"Bursting Analysis averaged over Each Well"
"file= KCNT1_20170323_B6_DIV29"
" "
"recording time (s): [800.50015006 ,1709]"
" "
"treatment","well","nAE","nAB","duration","mean.dur","mean.freq","nbursts","bursts.per.sec","bursts.per.min","sd.dur","mean.freq.in.burst","sd.freq.in.burst","mean.ISIs","sd.ISIs","mean.spikes.in.burst","sd.spikes.in.burst","total.spikes.in.burst","per.spikes.in.burst","mean.IBIs","sd.IBIs","cv.IBIs","file"
"WT","A1","16","16","14531.98552384","0.359682393872715","3.1616875","1477","0.10175","6.105","0.318386003665727","123.607576019419","86.6276531791139","0.0129060295836066","0.0154955439366017","28.869","22.611","42640","92.809","9.411","9.525","0.988","KCNT1_20170323_B6_DIV29"
"HOM","A2","16","16","14531.98552384","0.282475129301641","8.3194375","4754","0.327125","19.6275","0.335324296639907","107.096989271397","64.1294701612942","0.01393744501562","0.0175932807485967","21.267","19.302","101105","83.628","2.676","11.086","0.241","KCNT1_20170323_B6_DIV29"
"WT_H","A3","16","8","14531.98552384","0.178096548518525","0.4259375","73","0.0050625","0.30375","0.100198068293915","56.2034780196643","35.0398563244202","0.0241234455351179","0.0275240995883588","8.284","4.237","671","10.84","88.576","77.327","1.145","KCNT1_20170323_B6_DIV29"
"HOM_H","A4","16","7","14531.98552384","0.243022314950494","0.5500625","92","0.0063125","0.37875","0.1551509148767","67.8885680544677","42.8279583630911","0.0173956440892983","0.019848446463509","14.881","10.872","1503","18.804","37.021","32.034","1.156","KCNT1_20170323_B6_DIV29"
"WT","A5","16","15","14531.98552384","0.309233494151051","4.252375","1707","0.1174375","7.04625","0.316835363061887","128.962943306854","70.1513522573563","0.0110946268959794","0.0150161011645197","28.872","28.277","49313","79.8","7.021","8.411","0.835","KCNT1_20170323_B6_DIV29"
"HOM","A6","16","15","14531.98552384","0.363275367138486","7.66125","3595","0.247375","14.8425","0.41832217941187","111.338663526604","69.4777209292249","0.0134170557930035","0.0167070541529502","28.075","30.204","100959","90.683","3.42","2.808","1.218","KCNT1_20170323_B6_DIV29"
"WT_H","A7","16","10","14531.98552384","0.143667179999993","0.390625","48","0.00325","0.195","0.0808024869678303","85.0304150773095","47.7337478194235","0.0150641314951449","0.0241916938068918","10.426","5.82","563","9.919","102.553","117.776","0.871","KCNT1_20170323_B6_DIV29"
"HOM_H","A8","16","9","14531.98552384","0.130615859393918","0.5610625","26","0.00175","0.105","0.117336682311294","81.2635564393265","50.7629658238267","0.0174507018623454","0.0247150806511481","8.273","6.12","273","3.348","113.979","145.874","0.781","KCNT1_20170323_B6_DIV29"
"WT","B1","16","16","14531.98552384","0.528014055912058","5.9534375","2297","0.158125","9.4875","0.530810485287676","81.0800660322295","51.8127613887462","0.01632718063688","0.0170163323333333","33.34","36.699","76581","88.517","5.377","6.319","0.851","KCNT1_20170323_B6_DIV29"
"HOM","B2","16","16","14531.98552384","0.289546908379403","6.979375","3690","0.2539375","15.23625","0.405308887128169","131.758717944084","66.5445611409648","0.0125607280883131","0.015206201127169","24.052","27.704","88751","87.504","3.621","4.281","0.846","KCNT1_20170323_B6_DIV29"
"WT_H","B3","16","13","14531.98552384","0.218349154345245","1.15225","165","0.01125","0.675","0.10146028489022","96.3076978356815","64.5118391100864","0.0133101081023226","0.0221225675043529","17.387","7.646","2921","17.445","54.365","55.305","0.983","KCNT1_20170323_B6_DIV29"
"HOM_H","B4","15","14","13623.7364286","0.236434799874477","1.92753333333333","238","0.0173333333333333","1.04","0.120580432157226","33.0857034923596","19.6207997986076","0.0396268703856943","0.0338417539490393","6.962","5.091","1664","6.336","23.334","43.175","0.54","KCNT1_20170323_B6_DIV29"
"WT","B5","15","15","13623.7364286","0.230399607813917","2.1878","1107","0.0812666666666667","4.876","0.240336704330439","106.443489622763","50.4755153086521","0.0121211085376868","0.0140497320816676","20.008","18.837","22149","74.308","11.923","13.764","0.866","KCNT1_20170323_B6_DIV29"
"HOM","B6","16","15","14531.98552384","0.205108071965878","2.1345625","1347","0.092625","5.5575","0.296739261751489","122.535617207276","60.8232893994151","0.011932401752622","0.0145201993759239","18.188","21.589","24518","79.039","8.984","15.479","0.58","KCNT1_20170323_B6_DIV29"
"WT_H","B7","16","13","14531.98552384","0.160327151736107","0.5081875","141","0.0096875","0.58125","0.158550901311373","127.868675405522","75.6068394057911","0.012144718490268","0.0182818742505185","14.181","7.982","2042","27.651","53.966","54.23","0.995","KCNT1_20170323_B6_DIV29"
"HOM_H","B8","16","14","14531.98552384","0.144046342974357","1.2885","193","0.01325","0.795","0.104233838670932","75.5811550395689","36.2829114421829","0.0169313061362264","0.0228343160322168","9.497","6.514","1852","9.891","37.88","64.95","0.583","KCNT1_20170323_B6_DIV29"
"WT","C1","15","15","13623.7364286","0.254137078221925","6.2064","2992","0.219533333333333","13.172","0.251713550175677","127.924492669153","56.8512048503903","0.00988197096717179","0.0123713372638822","26.717","22.524","79938","94.54","4.283","6.197","0.691","KCNT1_20170323_B6_DIV29"
"HOM","C2","16","16","14531.98552384","0.296307607883724","7.2224375","3440","0.23675","14.205","0.406489672918335","142.198155982912","70.2159258884828","0.0113317047183468","0.0137368520778591","27.149","30.529","93391","88.981","3.651","3.258","1.121","KCNT1_20170323_B6_DIV29"
"WT_H","C3","16","16","14531.98552384","0.187070890316884","0.797125","284","0.019625","1.1775","0.117489881817048","94.9963309274741","33.5330878599493","0.0121909437471306","0.0231033111280803","16.345","7.899","4642","40.076","51.183","51.441","0.995","KCNT1_20170323_B6_DIV29"
"HOM_H","C4","16","14","14531.98552384","0.23891626975104","1.065875","239","0.0164375","0.98625","0.179659414433062","80.4016748736495","43.2621197943219","0.0152891186962296","0.0224219592025039","16.618","12.013","4005","25.855","37.211","47.232","0.788","KCNT1_20170323_B6_DIV29"
"WT","C5","14","12","12715.48733336","0.189910512848359","2.05535714285714","974","0.0766428571428571","4.59857142857143","0.179665375312176","119.517261290061","66.9637685496902","0.0113866974161444","0.0176384058151204","17.676","16.009","17252","66.016","10.756","10.386","1.036","KCNT1_20170323_B6_DIV29"
"HOM","C6","16","15","14531.98552384","0.222698054160185","3.93025","2571","0.1769375","10.61625","0.265956425123218","104.981188936352","53.6324568312642","0.0128098446862279","0.015150941420958","18.385","19.652","47285","82.791","5.047","7.789","0.648","KCNT1_20170323_B6_DIV29"
"WT_H","C7","16","9","14531.98552384","0.232780300576916","1.316875","409","0.028125","1.6875","0.138406298027582","66.0355284629646","66.8107556821446","0.023424432762457","0.0293423807389586","10.921","9.147","4543","23.741","17.689","56.743","0.312","KCNT1_20170323_B6_DIV29"
"HOM_H","C8","15","14","13623.7364286","0.272808777279894","2.01093333333333","760","0.0556","3.336","0.165814224564199","34.1819319625828","19.4773461019762","0.0379538353765995","0.0308240583396599","8.187","5.937","6230","22.74","9.096","41.368","0.22","KCNT1_20170323_B6_DIV29"
"WT","D1","16","16","14531.98552384","0.430563729974883","7.911125","2787","0.1918125","11.50875","0.367767785968006","112.359015113489","76.7542608885376","0.011477910561183","0.0139889865008269","38.512","38.609","107334","93.363","4.707","7.093","0.664","KCNT1_20170323_B6_DIV29"
"HOM","D2","16","16","14531.98552384","0.281421009019777","8.03225","4652","0.320125","19.2075","0.351668779702585","106.195501365335","63.7400845338695","0.0133091772966269","0.0154017372873322","22.145","26.171","103018","88.259","2.805","4.795","0.585","KCNT1_20170323_B6_DIV29"
"WT_H","D3","16","14","14531.98552384","0.234456393498542","1.8475625","341","0.0235625","1.41375","0.168169862167389","125.192537458086","103.863488197492","0.0146749166003649","0.0234342710054653","16.971","10.92","5821","21.681","33.939","47.613","0.713","KCNT1_20170323_B6_DIV29"
"HOM_H","D4","16","16","14531.98552384","0.251912178114101","1.331875","631","0.0436875","2.62125","0.183937349912076","45.5049403250352","32.3907581462455","0.0305333431406066","0.0315046189527388","9.25","6.261","5837","30.158","19.003","50.613","0.375","KCNT1_20170323_B6_DIV29"
"WT","D5","16","16","14531.98552384","0.510546628266766","2.1280625","1327","0.0913125","5.47875","0.561641678391882","62.6530761070782","53.1791623653785","0.0351088446758563","0.033449712591011","15.542","12.144","20624","66.688","10.185","17.164","0.593","KCNT1_20170323_B6_DIV29"
"HOM","D6","16","16","14531.98552384","0.262121034154843","5.831375","4017","0.2765","16.59","0.35116874377974","98.0743010031397","53.7644884328196","0.0154462532889333","0.0168273763893714","17.97","20.008","72185","85.182","3.181","5.889","0.54","KCNT1_20170323_B6_DIV29"
"WT_H","D7","16","16","14531.98552384","0.177385993447204","0.8861875","322","0.022125","1.3275","0.139439637795317","127.957917506334","83.7011079854326","0.0119519334358652","0.0183702402338315","15.842","10.904","5101","39.604","39.8","49.15","0.81","KCNT1_20170323_B6_DIV29"
"HOM_H","D8","16","4","14531.98552384","0.0934037837142731","0.353875","23","0.001625","0.0975","0.0928878968945906","151.661856712313","85.5078470453973","0.00931376760683635","0.0194595110400685","10.686","8.12","374","7.273","120.897","126.724","0.954","KCNT1_20170323_B6_DIV29"
"WT","E1","16","16","14531.98552384","0.362085357351544","4.3193125","1684","0.1158125","6.94875","0.341741198937902","110.725317112208","49.1897519087364","0.0110576454269808","0.0142254624971787","33.745","30.986","56827","90.535","8.218","5.544","1.482","KCNT1_20170323_B6_DIV29"
"HOM","E2","16","16","14531.98552384","0.272003479554724","10.8393125","5053","0.347625","20.8575","0.279042927057463","148.006322230133","74.9840640425616","0.00967127736122168","0.0128105427775803","29.125","25.355","147168","93.429","2.597","1.69","1.537","KCNT1_20170323_B6_DIV29"
"WT_H","E3","16","16","14531.98552384","0.225996640842608","3.717625","1887","0.1298125","7.78875","0.180046310545016","69.4044085098081","53.5307937179525","0.0223415581134745","0.0261157813083742","11.116","8.374","20975","38.826","7.181","18.709","0.384","KCNT1_20170323_B6_DIV29"
"HOM_H","E4","15","15","13623.7364286","0.270344306221254","2.2044","913","0.0671333333333333","4.028","0.166127383521713","40.801965343087","29.0327662661552","0.0346955793618224","0.0305573216959756","8.792","5.435","8027","26.728","12.411","29.334","0.423","KCNT1_20170323_B6_DIV29"
"WT","E5","16","14","14531.98552384","0.216685099024688","1.539","808","0.0555","3.33","0.190415421927706","111.191468562664","48.4685919163012","0.0114379231156727","0.0140077693269633","19.942","14.096","16153","72.224","14.641","14.41","1.016","KCNT1_20170323_B6_DIV29"
"HOM","E6","16","16","14531.98552384","0.219967178502949","6.205625","3901","0.2684375","16.10625","0.259183346296021","106.479237701012","48.2077553285575","0.0111845774082716","0.0133618403755063","20.667","25.739","80622","89.4","3.246","3.791","0.856","KCNT1_20170323_B6_DIV29"
"WT_H","E7","16","16","14531.98552384","0.247729560441177","2.3025","816","0.0561875","3.37125","0.145400880411568","50.6609564391778","35.1049944312263","0.0249687896887352","0.0307509801223979","10.922","9.791","8912","26.634","16.423","22.794","0.72","KCNT1_20170323_B6_DIV29"
"HOM_H","E8","16","16","14531.98552384","0.159610306376806","0.6273125","138","0.0095","0.57","0.0633587924187217","83.8926781999363","29.5964863689197","0.0138879081210588","0.0257078572279231","12.493","4.592","1724","18.912","73.439","67.282","1.092","KCNT1_20170323_B6_DIV29"
"WT","F1","16","16","14531.98552384","0.376309650639578","5.7991875","2658","0.1828125","10.96875","0.340557021627135","127.801685787272","99.4004791772081","0.0137968612687421","0.0177328658147745","28.275","22.478","75155","89.179","5.029","10.113","0.497","KCNT1_20170323_B6_DIV29"
"HOM","F2","16","16","14531.98552384","0.562821097981952","6.4836875","2438","0.1678125","10.06875","0.468508527492253","93.9858957793775","77.8784548982968","0.0165507663725183","0.0176968040484523","35.006","29.44","85344","90.579","5.354","6.137","0.872","KCNT1_20170323_B6_DIV29"
"WT_H","F3","16","14","14531.98552384","0.214608069525271","2.0213125","651","0.04475","2.685","0.158175842045419","94.8159370548851","86.3700178558779","0.0162895582238756","0.0231571986593309","14.172","10.222","9254","31.504","18.177","43.137","0.421","KCNT1_20170323_B6_DIV29"
"HOM_H","F4","15","14","13623.7364286","0.262055790115271","1.96566666666667","693","0.0509333333333333","3.056","0.157697194770672","45.148134145637","48.3357401018427","0.0333150244257186","0.0327905161384704","8.865","5.858","6152","22.972","11.107","35.124","0.316","KCNT1_20170323_B6_DIV29"
"WT","F5","15","13","13623.7364286","0.384899764996064","4.716","2536","0.186133333333333","11.168","0.484331972853748","59.5091718786915","58.8774416466296","0.0270685140502649","0.0261423620211573","15.219","17.447","38625","60.117","4.142","16.196","0.256","KCNT1_20170323_B6_DIV29"
"HOM","F6","16","14","14531.98552384","0.325982403025436","2.4978125","745","0.0511875","3.07125","0.346150324644734","83.3670277773679","53.116375562063","0.0129989246281963","0.0169076493600683","26.075","36.603","19478","53.66","16.79","15.059","1.115","KCNT1_20170323_B6_DIV29"
"WT_H","F7","16","11","14531.98552384","0.19757925267992","2.5723125","1454","0.100125","6.0075","0.128826074094693","58.6080951990986","55.0907223681976","0.0276039576424402","0.0273731472751512","8.154","4.597","11897","31.827","4.334","16.478","0.263","KCNT1_20170323_B6_DIV29"
"HOM_H","F8","13","12","11807.23823812","0.47928653783434","5.948","3319","0.281076923076923","16.8646153846154","0.417081009557999","38.7715184858101","29.9868215744149","0.0344870243955356","0.0260636555135942","14.897","12.149","49459","70.427","2.434","13.329","0.183","KCNT1_20170323_B6_DIV29"
" "
" "
"Channel Burst Summary"
"file= KCNT1_20170323_B6_DIV29"
" "
"file","well","channels","spikes","mean.freq","nbursts","bursts.per.sec","bursts.per.min","bursty","mean.dur","sd.dur","mean.spikes","sd.spikes","per.spikes.in.burst","per.spikes.out.burst","mean.si","mean.isis","sd.mean.isis","mean.IBIs","sd.IBIs","cv.IBIs","burst.type"
"KCNT1_20170323_B6_DIV29","A1","A1_11",3850,4.239,117,0.129,7.74,1,0.492,0.318,32.564,14.974,98.961,1.039,1,0.015574474021121,0.0150363648357918,7.28,5.762,0.791,"mi"
"KCNT1_20170323_B6_DIV29","A1","A1_12",5650,6.221,77,0.085,5.1,1,0.816,0.147,73.026,12.494,99.522,0.478,1,0.0113266556905879,0.012256755157456,11.039,3.071,0.278,"mi"
"KCNT1_20170323_B6_DIV29","A1","A1_13",2313,2.547,124,0.137,8.22,1,0.145,0.105,16.476,7.414,88.327,11.673,1,0.00936287748827563,0.0163112060243046,7.185,5.928,0.825,"mi"
"KCNT1_20170323_B6_DIV29","A1","A1_14",1068,1.176,90,0.099,5.94,1,0.14,0.084,7.722,2.146,65.075,34.925,1,0.0207534332561969,0.0208065390043224,9.991,5.966,0.597,"mi"
"KCNT1_20170323_B6_DIV29","A1","A1_21",2197,2.419,137,0.151,9.06,1,0.175,0.134,14.467,6.785,90.214,9.786,1,0.0129957438699189,0.0191598667111395,6.455,6.059,0.939,"mi"
"KCNT1_20170323_B6_DIV29","A1","A1_22",2084,2.295,114,0.126,7.56,1,0.14,0.09,15.395,6.578,84.213,15.787,1,0.00973694550883638,0.0162473185039126,7.84,5.806,0.741,"mi"
"KCNT1_20170323_B6_DIV29","A1","A1_23",6529,7.189,119,0.131,7.86,1,0.493,0.323,54.555,24.263,99.433,0.567,1,0.00920552345990891,0.0110694985991454,7.146,5.793,0.811,"mi"
"KCNT1_20170323_B6_DIV29","A1","A1_24",810,0.892,25,0.028,1.68,1,0.058,0.007,12.64,2.177,39.012,60.988,1,0.00501420024054767,0.00328001147730712,37.487,28.115,0.75,"mi"
"KCNT1_20170323_B6_DIV29","A1","A1_31",4629,5.097,82,0.09,5.4,1,0.729,0.209,55.683,15.576,98.639,1.361,1,0.0133282468844782,0.0153296994047182,10.395,3.982,0.383,"mi"
"KCNT1_20170323_B6_DIV29","A1","A1_32",833,0.917,40,0.044,2.64,1,0.068,0.021,10.825,1.583,51.981,48.019,1,0.00689532043256995,0.00699421069757808,22.539,18.114,0.804,"mi"
"KCNT1_20170323_B6_DIV29","A1","A1_33",4775,5.257,99,0.109,6.54,1,0.628,0.315,47.828,18.46,99.162,0.838,1,0.0134091575949091,0.0160069845032032,8.569,5.306,0.619,"mi"
"KCNT1_20170323_B6_DIV29","A1","A1_34",800,0.881,50,0.055,3.3,1,0.088,0.036,8.38,1.469,52.375,47.625,1,0.0119552735230368,0.015388884797547,18.045,12.514,0.694,"mi"
"KCNT1_20170323_B6_DIV29","A1","A1_41",4057,4.467,87,0.096,5.76,1,0.74,0.283,46.517,15.415,99.754,0.246,1,0.0162472844116162,0.0160540671261481,9.739,4.534,0.466,"mi"
"KCNT1_20170323_B6_DIV29","A1","A1_42",2507,2.76,144,0.159,9.54,1,0.254,0.173,16.042,5.337,92.142,7.858,1,0.0168839143628811,0.020646931286585,6.051,5.874,0.971,"mi"
"KCNT1_20170323_B6_DIV29","A1","A1_43",3186,3.508,140,0.154,9.24,1,0.346,0.253,22.357,7.432,98.242,1.758,1,0.0161920861170568,0.0172498298991107,6.14,5.937,0.967,"mi"
"KCNT1_20170323_B6_DIV29","A1","A1_44",656,0.722,32,0.035,2.1,1,0.061,0.008,8.875,1.93,43.293,56.707,1,0.00769016126984043,0.00708260135379724,25.349,18.551,0.732,"mi"
"KCNT1_20170323_B6_DIV29","A2","A2_11",5428,5.976,228,0.251,15.06,1,0.13,0.097,13.272,6.071,55.748,44.252,1,0.0106138635167978,0.017310839888985,3.868,3.6,0.931,"mi"
"KCNT1_20170323_B6_DIV29","A2","A2_12",1604,1.766,47,0.052,3.12,1,0.068,0.023,9.362,2.181,27.431,72.569,1,0.00812535651399541,0.00782688690738746,17.486,16.422,0.939,"mi"
"KCNT1_20170323_B6_DIV29","A2","A2_13",11200,12.331,424,0.467,28.02,1,0.353,0.409,24.231,24.984,91.732,8.268,1,0.0151839080395939,0.015858167184889,1.792,2.168,1.21,"mi"
"KCNT1_20170323_B6_DIV29","A2","A2_14",7309,8.047,316,0.348,20.88,1,0.152,0.125,17.288,7.25,74.743,25.257,1,0.00930912377307167,0.0163786799443091,2.725,3.3,1.211,"mi"
"KCNT1_20170323_B6_DIV29","A2","A2_21",13921,15.327,440,0.484,29.04,1,0.365,0.387,29.375,22.824,92.845,7.155,1,0.0128549054617542,0.0164190553968085,1.702,1.814,1.066,"mi"
"KCNT1_20170323_B6_DIV29","A2","A2_22",12170,13.399,497,0.547,32.82,1,0.354,0.392,22.829,18.411,93.229,6.771,1,0.0162067446640243,0.0197094261920803,1.476,1.619,1.097,"mi"
"KCNT1_20170323_B6_DIV29","A2","A2_23",4186,4.609,174,0.192,11.52,1,0.106,0.07,11.724,4.236,48.734,51.266,1,0.0099221966184348,0.015974958842194,5.074,4.469,0.881,"mi"
"KCNT1_20170323_B6_DIV29","A2","A2_24",10225,11.258,446,0.491,29.46,1,0.301,0.3,20.482,16.272,89.34,10.66,1,0.0154644086845438,0.0198681543941537,1.738,1.865,1.073,"mi"
"KCNT1_20170323_B6_DIV29","A2","A2_31",828,0.912,22,0.024,1.44,1,0.077,0.027,6.273,1.352,16.667,83.333,1,0.0146094377586204,0.0154906169461286,38.315,34.862,0.91,"mi"
"KCNT1_20170323_B6_DIV29","A2","A2_32",9769,10.756,458,0.504,30.24,1,0.223,0.262,18.535,12.419,86.897,13.103,1,0.0127002136670401,0.0187116164317514,1.763,1.871,1.061,"mi"
"KCNT1_20170323_B6_DIV29","A2","A2_33",5090,5.604,310,0.341,20.46,1,0.24,0.194,10.694,6.388,65.128,34.872,1,0.0247104079900161,0.0264564151765943,2.697,2.584,0.958,"mi"
"KCNT1_20170323_B6_DIV29","A2","A2_34",7300,8.037,387,0.426,25.56,1,0.182,0.13,15.302,10.25,81.123,18.877,1,0.0127339239512194,0.0161929095818695,2.169,2.186,1.008,"mi"
"KCNT1_20170323_B6_DIV29","A2","A2_41",14887,16.391,483,0.532,31.92,1,0.351,0.414,29.482,25.637,95.654,4.346,1,0.0123203214697974,0.014785167071377,1.532,1.665,1.087,"mi"
"KCNT1_20170323_B6_DIV29","A2","A2_42",14401,15.856,472,0.52,31.2,1,0.427,0.448,29.519,25.941,96.75,3.25,1,0.0149615717903573,0.0159658110935005,1.5,1.682,1.121,"mi"
"KCNT1_20170323_B6_DIV29","A2","A2_43",1867,2.056,47,0.052,3.12,1,0.079,0.033,8.511,2.439,21.425,78.575,1,0.0104666350424932,0.0134063585167541,16.923,13.68,0.808,"mi"
"KCNT1_20170323_B6_DIV29","A2","A2_44",714,0.786,3,0.003,0.18,0,0.102,0.086,6.333,1.528,2.661,97.339,1,0.0190352125000004,0.0250876935056806,372.298,434.551,1.167,"mi"
"KCNT1_20170323_B6_DIV29","A3","A3_11",199,0.219,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV29","A3","A3_12",109,0.12,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV29","A3","A3_13",891,0.981,10,0.011,0.66,0,0.125,0.044,8.5,0.85,9.54,90.46,1,0.0167076369333411,0.0295697244327429,88.452,51.792,0.586,"mi"
"KCNT1_20170323_B6_DIV29","A3","A3_14",123,0.135,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV29","A3","A3_21",151,0.166,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV29","A3","A3_22",593,0.653,13,0.014,0.84,0,0.221,0.062,7.077,1.847,15.514,84.486,1,0.0363170382278515,0.0259951375990419,71.366,53.664,0.752,"mi"
"KCNT1_20170323_B6_DIV29","A3","A3_23",334,0.368,7,0.008,0.48,0,0.192,0.03,6.143,0.9,12.874,87.126,1,0.0373467838888833,0.0227591445783449,95.946,87.37,0.911,"mi"
"KCNT1_20170323_B6_DIV29","A3","A3_24",1052,1.158,7,0.008,0.48,0,0.159,0.044,11.286,2.928,7.51,92.49,1,0.0154421733333344,0.0287631892334036,143.052,58.027,0.406,"mi"
"KCNT1_20170323_B6_DIV29","A3","A3_31",116,0.128,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV29","A3","A3_32",394,0.434,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV29","A3","A3_33",360,0.396,7,0.008,0.48,0,0.176,0.036,7.571,3.552,14.722,85.278,1,0.0267619089130424,0.0297174227601487,114.529,95.546,0.834,"mi"
"KCNT1_20170323_B6_DIV29","A3","A3_34",214,0.236,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV29","A3","A3_41",483,0.532,21,0.023,1.38,1,0.273,0.088,11.571,3.944,50.311,49.689,1,0.0258089758108101,0.0260614562983214,42.693,16.203,0.38,"mi"
"KCNT1_20170323_B6_DIV29","A3","A3_42",840,0.925,6,0.007,0.42,0,0.081,0.021,9.667,1.211,6.905,93.095,1,0.0093880515384578,0.0165362783855672,153.767,123.035,0.8,"mi"
"KCNT1_20170323_B6_DIV29","A3","A3_43",290,0.319,2,0.002,0.12,0,0.199,0.049,9,5.657,6.207,93.793,1,0.0249101137500105,0.0309401042354472,361.108,NA,NA,"mi"
"KCNT1_20170323_B6_DIV29","A3","A3_44",41,0.045,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV29","A4","A4_11",124,0.137,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV29","A4","A4_12",2077,2.287,41,0.045,2.7,1,0.318,0.161,21.561,12.44,42.561,57.439,1,0.0154438820521944,0.0199011468462173,21.726,12.666,0.583,"mi"
"KCNT1_20170323_B6_DIV29","A4","A4_13",491,0.541,8,0.009,0.54,0,0.141,0.056,8.375,4.749,13.646,86.354,1,0.0191454137288139,0.0245721220156347,76.467,39.179,0.512,"mi"
"KCNT1_20170323_B6_DIV29","A4","A4_14",154,0.17,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV29","A4","A4_21",407,0.448,1,0.001,0.06,0,0.05,NA,10,NA,2.457,97.543,1,0.00556009777776328,0.0088152988180052,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV29","A4","A4_22",415,0.457,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV29","A4","A4_23",94,0.103,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV29","A4","A4_24",95,0.105,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV29","A4","A4_31",178,0.196,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV29","A4","A4_32",1453,1.6,2,0.002,0.12,0,0.075,0.02,10,0,1.376,98.624,1,0.00831012722221658,0.0168921585121706,83.788,NA,NA,"mi"
"KCNT1_20170323_B6_DIV29","A4","A4_33",229,0.252,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV29","A4","A4_34",185,0.204,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV29","A4","A4_41",250,0.275,1,0.001,0.06,0,0.075,NA,5,NA,2,98,1,0.0188096374999986,0.0294032399260722,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV29","A4","A4_42",539,0.593,10,0.011,0.66,0,0.176,0.053,8.2,3.882,15.213,84.787,1,0.024484824444449,0.028285636309442,87.245,45.259,0.519,"mi"
"KCNT1_20170323_B6_DIV29","A4","A4_43",181,0.199,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV29","A4","A4_44",1121,1.234,29,0.032,1.92,1,0.288,0.094,15,4.472,38.805,61.195,1,0.0205879624384234,0.0163459507443979,31.196,17.489,0.561,"mi"
"KCNT1_20170323_B6_DIV29","A5","A5_11",9488,10.446,177,0.195,11.7,1,0.493,0.422,52.508,40.844,97.955,2.045,1,0.00957867842382369,0.0110356586099587,4.615,3.019,0.654,"mi"
"KCNT1_20170323_B6_DIV29","A5","A5_12",10392,11.442,177,0.195,11.7,1,0.459,0.39,58.09,41.639,98.941,1.059,1,0.00804688250766951,0.0093245813402549,4.65,2.807,0.604,"mi"
"KCNT1_20170323_B6_DIV29","A5","A5_13",4506,4.961,171,0.188,11.28,1,0.302,0.221,23.439,13.002,88.948,11.052,1,0.0134572261975501,0.0185399753628463,4.987,4.409,0.884,"mi"
"KCNT1_20170323_B6_DIV29","A5","A5_14",173,0.19,1,0.001,0.06,0,0.069,NA,5,NA,2.89,97.11,1,0.0173487074999912,0.0135649870879227,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV29","A5","A5_21",1181,1.3,78,0.086,5.16,1,0.076,0.032,8.936,2.514,59.018,40.982,1,0.00955812520193867,0.0108364203551451,11.25,7.038,0.626,"mi"
