"Bursting Analysis averaged over Each Well"
"file= KCNT1_20170323_B6_DIV21"
" "
"recording time (s): [0.00032 ,900]"
" "
"treatment","well","nAE","nAB","duration","mean.dur","mean.freq","nbursts","bursts.per.sec","bursts.per.min","sd.dur","mean.freq.in.burst","sd.freq.in.burst","mean.ISIs","sd.ISIs","mean.spikes.in.burst","sd.spikes.in.burst","total.spikes.in.burst","per.spikes.in.burst","mean.IBIs","sd.IBIs","cv.IBIs","file"
"WT","A1","16","16","14407.99232","0.293514065934066","2.5851875","1092","0.075625","4.5375","0.342352778012634","148.651767916521","72.3716621999841","0.00924213840830449","0.0128593404996871","32.758","31.646","35772","96.04","12.538","9.657","1.298","KCNT1_20170323_B6_DIV21"
"HOM","A2","16","16","14407.99232","0.482132756132756","7.25025","2772","0.1925","11.55","0.597974794160624","116.137847378358","83.8867480562619","0.014311267213501","0.0167891993729705","34.689","36.189","96158","92.052","4.327","7.939","0.545","KCNT1_20170323_B6_DIV21"
"WT_H","A3","16","10","14407.99232","0.162616190476189","0.7455625","78","0.005375","0.3225","0.134287841198484","151.142810863313","105.637506982506","0.0108067721518987","0.018620155597677","15.976","8.693","1342","12.494","82.569","105.505","0.783","KCNT1_20170323_B6_DIV21"
"HOM_H","A4","16","12","14407.99232","0.174355223880598","0.8088125","130","0.009125","0.5475","0.154520751102813","166.360721893756","108.14934029312","0.00885320197044338","0.0143882617376612","20.664","14.626","2769","23.762","59.872","110.873","0.54","KCNT1_20170323_B6_DIV21"
"WT","A5","16","15","14407.99232","0.169077107583773","2.1210625","1133","0.078625","4.7175","0.241238653481834","149.690496450501","62.3335617800135","0.00901935459591678","0.0115752085671392","19.745","20.834","22391","73.271","10.666","13.297","0.802","KCNT1_20170323_B6_DIV21"
"HOM","A6","16","16","14407.99232","0.364389865067466","5.7463125","2668","0.1853125","11.11875","0.455442313130716","125.065109800505","85.6432733978193","0.0136637877190763","0.0173700923733834","27.668","29.811","73819","89.161","4.921","7.611","0.647","KCNT1_20170323_B6_DIV21"
"WT_H","A7","16","16","14407.99232","0.0999148387096771","1.3934375","372","0.0258125","1.54875","0.0658313465116137","240.846033046838","101.005605526132","0.00533031980496198","0.00947935189869108","19.745","7.116","7345","36.586","37.001","26.291","1.407","KCNT1_20170323_B6_DIV21"
"HOM_H","A8","16","14","14407.99232","0.156549771689498","1.0890625","217","0.0150625","0.90375","0.163634611481553","178.581866248377","127.720101613873","0.00970404755165584","0.0156987332780243","17.123","9.407","3750","23.899","38.257","50.75","0.754","KCNT1_20170323_B6_DIV21"
"WT","B1","16","16","14407.99232","0.253849552238807","3.6256875","1541","0.1069375","6.41625","0.318853613598873","161.480202636391","71.7022727238669","0.0088275073340254","0.0119709922521901","29.757","34.785","45855","87.776","8.865","10.74","0.825","KCNT1_20170323_B6_DIV21"
"HOM","B2","16","16","14407.99232","0.389726615553123","4.631875","1826","0.12675","7.605","0.611878366527958","149.895540325141","90.2012097062196","0.0136022172101381","0.0161223362671861","29.652","37.439","54144","81.132","7.381","10.545","0.7","KCNT1_20170323_B6_DIV21"
"WT_H","B3","16","16","14407.99232","0.135894881266491","1.2856875","379","0.0263125","1.57875","0.0949681359103108","220.261560192725","100.168663132142","0.0062421718579566","0.0120893998962792","22.77","7.833","8630","46.588","34.558","30.954","1.116","KCNT1_20170323_B6_DIV21"
"HOM_H","B4","16","15","14407.99232","0.225567999999998","1.6353125","554","0.0384375","2.30625","0.157066110708188","74.1556764951056","70.1400605792731","0.0226424742268039","0.0284182261425625","10.96","9.642","6083","25.818","20.83","42.871","0.486","KCNT1_20170323_B6_DIV21"
"WT","B5","16","15","14407.99232","0.175036844547561","0.6550625","430","0.029875","1.7925","0.148765023962863","127.78546869064","66.3765008308583","0.0104997745302713","0.0138544839374072","17.668","11.249","7615","80.676","27.098","28.448","0.953","KCNT1_20170323_B6_DIV21"
"HOM","B6","16","15","14407.99232","0.251599771428569","1.285375","699","0.0485625","2.91375","0.290994035479","118.216681728614","63.5363658387325","0.0110143739837397","0.0139678002056338","23.841","26.279","16689","90.118","17.551","20.027","0.876","KCNT1_20170323_B6_DIV21"
"WT_H","B7","16","16","14407.99232","0.177564179104477","0.983875","335","0.0231875","1.39125","0.172017689709229","162.897465710678","108.5835224283","0.0113065957042387","0.0184729304717643","16.704","9.488","5596","39.478","39.62","50.436","0.786","KCNT1_20170323_B6_DIV21"
"HOM_H","B8","16","16","14407.99232","0.155598301158299","1.613","518","0.036","2.16","0.167549165324621","172.972955456463","98.2351307288495","0.00848330912535512","0.0139868416899263","19.342","11.986","10019","43.109","27.236","24.266","1.122","KCNT1_20170323_B6_DIV21"
"WT","C1","15","15","13507.4928","0.198795764304013","5.0048","2342","0.173333333333333","10.4","0.260090112565654","162.712916076847","66.5995569427511","0.00780610767399358","0.0104954847210027","26.467","27.088","61985","91.69","5.525","5.106","1.082","KCNT1_20170323_B6_DIV21"
"HOM","C2","16","16","14407.99232","0.239060920938315","5.10975","2302","0.15975","9.585","0.51879933091317","200.513647739701","80.4768265540369","0.00871998478846461","0.0116721471196961","28.415","46.079","65412","88.852","5.859","7.478","0.783","KCNT1_20170323_B6_DIV21"
"WT_H","C3","16","16","14407.99232","0.179185245901641","0.9395625","244","0.0169375","1.01625","0.142442762775149","158.060713735653","82.1528690557935","0.00865594931696699","0.0161315268907295","21.701","10.622","5295","39.118","60.418","57.723","1.047","KCNT1_20170323_B6_DIV21"
"HOM_H","C4","16","15","14407.99232","0.284596470588239","1.312125","271","0.0188125","1.12875","0.216206024771849","64.6216371971266","56.9293173692391","0.0210697441480677","0.0277925602023743","14.504","14.428","3945","20.867","31.063","45.706","0.68","KCNT1_20170323_B6_DIV21"
"WT","C5","16","16","14407.99232","0.169339094437256","1.3068125","773","0.0536875","3.22125","0.216485972429543","153.445374925394","76.1746810816258","0.00923776429075502","0.0122664293815078","19.331","16.651","14943","79.366","16.533","19.373","0.853","KCNT1_20170323_B6_DIV21"
"HOM","C6","16","16","14407.99232","0.281778330605565","3.72675","1833","0.12725","7.635","0.261280874228492","112.137327547737","59.5685438293879","0.011584086841456","0.0151433521557625","25.325","21.628","46420","86.45","7.161","7.369","0.972","KCNT1_20170323_B6_DIV21"
"WT_H","C7","16","15","14407.99232","0.125910487804877","0.975625","327","0.0226875","1.36125","0.123481790319198","190.469008962571","81.3543449819795","0.00698083840432718","0.0109762633979495","19.034","11.427","6243","44.415","37.761","52.221","0.723","KCNT1_20170323_B6_DIV21"
"HOM_H","C8","16","14","14407.99232","0.319911500974659","2.1520625","1024","0.0709375","4.25625","0.24055281624379","45.8964396695916","51.0224380345166","0.0332552380952382","0.0303436093230431","10.618","8.674","10894","35.135","8.466","30.634","0.276","KCNT1_20170323_B6_DIV21"
"WT","D1","16","16","14407.99232","0.287031735345328","4.74775","1723","0.1195","7.17","0.309498442172599","163.738291985339","78.1103279497499","0.0081624664543069","0.0116188441398697","36.165","33.93","62312","91.091","7.979","8.153","0.979","KCNT1_20170323_B6_DIV21"
"HOM","D2","16","16","14407.99232","0.329872274541102","5.351125","2506","0.174","10.44","0.512079956020169","130.653249249101","80.5454961006012","0.0123244117778606","0.0150058349776867","27.766","40.59","69581","90.249","5.378","6.791","0.792","KCNT1_20170323_B6_DIV21"
"WT_H","D3","16","16","14407.99232","0.108108440366974","1.426","436","0.03025","1.815","0.0828092768768847","238.796293171658","89.2140814391196","0.00524541286445591","0.00910891074682812","21.61","10.234","9422","45.856","33.345","20.209","1.65","KCNT1_20170323_B6_DIV21"
"HOM_H","D4","16","16","14407.99232","0.199808358208953","0.8521875","134","0.0093125","0.55875","0.200144108567495","135.466210696649","86.843631276728","0.0104018337218336","0.0173662531626655","20.209","19.345","2708","22.056","81.506","77.137","1.057","KCNT1_20170323_B6_DIV21"
"WT","D5","16","15","14407.99232","0.173009763779526","0.8615625","507","0.035125","2.1075","0.146602228803928","115.327429275655","53.8873551180023","0.0110803025718607","0.0133229980806025","16.612","11.586","8439","67.985","25.686","28.828","0.891","KCNT1_20170323_B6_DIV21"
"HOM","D6","16","16","14407.99232","0.274270309433963","4.26675","2650","0.1839375","11.03625","0.404175636652248","96.9496871444499","57.4644728803442","0.015489223425113","0.0178566750340889","18.707","23.669","49574","80.642","5.172","5.916","0.874","KCNT1_20170323_B6_DIV21"
"WT_H","D7","16","16","14407.99232","0.136167915194344","0.7263125","283","0.0196875","1.18125","0.104792289167869","140.764804116327","93.7944287473664","0.0095597916149837","0.0142379172493468","15.244","11.526","4314","41.223","42.71","59.474","0.718","KCNT1_20170323_B6_DIV21"
"HOM_H","D8","16","16","14407.99232","0.12425593625498","0.9835","502","0.0349375","2.09625","0.074248201598011","154.531232821575","106.355711099835","0.00980299858557285","0.0148106045870638","13.675","7.799","6865","48.444","24.256","27.835","0.871","KCNT1_20170323_B6_DIV21"
"WT","E1","16","16","14407.99232","0.234052631578947","1.4980625","608","0.0423125","2.53875","0.198803571017743","154.382394309315","66.1855006187136","0.00786340277394041","0.0119920234220378","30.765","21.525","18705","86.657","21.809","19.098","1.142","KCNT1_20170323_B6_DIV21"
"HOM","E2","16","16","14407.99232","0.454379786910198","8.1739375","2628","0.1825","10.95","0.554287235539435","106.034590747979","49.358821644212","0.011268697613408","0.0136471177892098","41.322","57.069","108595","92.21","5.002","4.547","1.1","KCNT1_20170323_B6_DIV21"
"WT_H","E3","16","15","14407.99232","0.285033427230045","2.2958125","1277","0.0886875","5.32125","0.20253408517411","36.3752904795406","24.722773394911","0.036529554753309","0.0300599763579477","8.802","8.582","11249","34.009","9.124","33.014","0.276","KCNT1_20170323_B6_DIV21"
"HOM_H","E4","16","15","14407.99232","0.33057216374269","2.42475","1025","0.0709375","4.25625","0.228269460204053","53.0813196195606","58.5320184229854","0.0291205494977248","0.0283723871097881","12.351","9.502","12672","36.273","12.813","27.256","0.47","KCNT1_20170323_B6_DIV21"
"WT","E5","16","14","14407.99232","0.202566886075947","0.654375","393","0.02725","1.635","0.172708344797274","119.307400070955","49.2727060459699","0.0102779601798329","0.0136715099355084","20.704","14.479","8178","86.742","29.735","30.657","0.97","KCNT1_20170323_B6_DIV21"
"HOM","E6","16","16","14407.99232","0.338752413019079","5.1426875","1782","0.1235","7.41","0.348017597084427","133.392368282858","65.0306330456789","0.00876669087106797","0.0109745395812452","39.641","41.196","70640","95.337","7.8","8.588","0.908","KCNT1_20170323_B6_DIV21"
"WT_H","E7","16","16","14407.99232","0.251998551307844","1.4245625","497","0.0345","2.07","0.156552258484531","44.8652886544363","28.5400433469234","0.0283035661016945","0.0288761792934815","9.903","8.111","4922","23.979","24.438","55.378","0.441","KCNT1_20170323_B6_DIV21"
"HOM_H","E8","16","14","14407.99232","0.260953305716652","2.22775","1205","0.083625","5.0175","0.147057061765775","41.3631869627022","28.3315907684714","0.0319962047947988","0.0279142926961748","9.154","5.217","11049","34.425","8.113","22.786","0.356","KCNT1_20170323_B6_DIV21"
"WT","F1","16","16","14407.99232","0.22337635","3.3113125","1600","0.1111875","6.67125","0.311544436337034","163.771257754307","75.0996400557942","0.00889458364441791","0.01218485309069","26.114","27.855","41782","87.573","7.945","11.619","0.684","KCNT1_20170323_B6_DIV21"
"HOM","F2","16","16","14407.99232","0.271251995606005","5.1309375","2731","0.189625","11.3775","0.427385022021292","152.49853473361","81.2241808724329","0.011527639973857","0.0143025532715242","24.531","25.868","66993","90.62","4.953","6.763","0.732","KCNT1_20170323_B6_DIV21"
"WT_H","F3","16","15","14407.99232","0.0949154006968684","0.9976875","286","0.019875","1.1925","0.0563521095691936","227.560685630279","117.017724696889","0.00569651191969913","0.0113905304136246","17.659","7.259","5068","35.258","40.037","33.623","1.191","KCNT1_20170323_B6_DIV21"
"HOM_H","F4","16","14","14407.99232","0.163255510204079","1.4351875","586","0.040625","2.4375","0.126449237208891","83.0276039502822","70.7258682038607","0.0167880797481635","0.0206938063112109","10.721","10.384","6304","30.487","16.858","38.283","0.44","KCNT1_20170323_B6_DIV21"
"WT","F5","14","13","12606.99328","0.307425287356321","3.27185714285714","1478","0.117214285714286","7.03285714285714","0.296388650134334","62.3694825834172","45.2920181366456","0.0209492259491338","0.0222208318472961","15.674","16.105","23182","56.2","6.876","10.041","0.685","KCNT1_20170323_B6_DIV21"
"HOM","F6","15","15","13507.4928","0.237181971830984","2.5536","1207","0.0894","5.364","0.210229458286492","89.5934947686618","53.5461431986566","0.0122200298800529","0.0151726149097301","20.409","22.808","24634","71.417","8.651","18.241","0.474","KCNT1_20170323_B6_DIV21"
"WT_H","F7","16","12","14407.99232","0.282917251501","2.55675","1495","0.1036875","6.22125","0.179752599444699","39.8732115646534","37.6158660155309","0.0361483941356972","0.0272314481820502","8.824","5.635","13227","35.907","4.697","19.693","0.239","KCNT1_20170323_B6_DIV21"
"HOM_H","F8","13","10","11706.49376","0.654927203893997","7.89038461538462","3695","0.315615384615385","18.9369230769231","0.982671761065399","40.5167200564742","37.1313808442549","0.033488486055226","0.0234440144039118","20.556","28.646","76016","82.298","1.501","7.689","0.195","KCNT1_20170323_B6_DIV21"
" "
" "
"Channel Burst Summary"
"file= KCNT1_20170323_B6_DIV21"
" "
"file","well","channels","spikes","mean.freq","nbursts","bursts.per.sec","bursts.per.min","bursty","mean.dur","sd.dur","mean.spikes","sd.spikes","per.spikes.in.burst","per.spikes.out.burst","mean.si","mean.isis","sd.mean.isis","mean.IBIs","sd.IBIs","cv.IBIs","burst.type"
"KCNT1_20170323_B6_DIV21","A1","A1_11",2859,3.175,82,0.091,5.46,1,0.427,0.396,34.415,20.786,98.706,1.294,1,0.0127720583941606,0.0136550192416362,10.26,9.521,0.928,"mi"
"KCNT1_20170323_B6_DIV21","A1","A1_12",4717,5.238,72,0.08,4.8,1,0.541,0.433,65.097,37.009,99.364,0.636,1,0.0084475146262188,0.0106780895726177,11.645,9.282,0.797,"mi"
"KCNT1_20170323_B6_DIV21","A1","A1_13",1593,1.769,66,0.073,4.38,1,0.117,0.05,22.879,4.021,94.79,5.21,1,0.00533052631578962,0.00747550630098006,13.187,9.226,0.7,"mi"
"KCNT1_20170323_B6_DIV21","A1","A1_14",675,0.75,52,0.058,3.48,1,0.124,0.055,9.212,2.363,70.963,29.037,1,0.0150546135831373,0.0155271653522497,16.508,11.771,0.713,"mi"
"KCNT1_20170323_B6_DIV21","A1","A1_21",1939,2.153,66,0.073,4.38,1,0.169,0.089,28.348,5.587,96.493,3.507,1,0.00616558448753477,0.0108703918061935,13.134,9.206,0.701,"mi"
"KCNT1_20170323_B6_DIV21","A1","A1_22",2039,2.264,76,0.084,5.04,1,0.164,0.119,25.289,8.257,94.262,5.738,1,0.00676641386782238,0.0120430642829121,11.374,9.565,0.841,"mi"
"KCNT1_20170323_B6_DIV21","A1","A1_23",5527,6.138,56,0.062,3.72,1,0.806,0.497,97.161,44.715,98.444,1.556,1,0.00838107335190343,0.0116329164883325,14.926,7.896,0.529,"mi"
"KCNT1_20170323_B6_DIV21","A1","A1_24",874,0.971,54,0.06,3.6,1,0.071,0.015,13.852,2.558,85.584,14.416,1,0.00553072046109513,0.00439223508725451,15.934,11.767,0.738,"mi"
"KCNT1_20170323_B6_DIV21","A1","A1_31",2142,2.379,67,0.074,4.44,1,0.259,0.112,30.164,8.906,94.351,5.649,1,0.00889666325486191,0.0149414318862788,12.843,9.28,0.723,"mi"
"KCNT1_20170323_B6_DIV21","A1","A1_32",1020,1.133,64,0.071,4.26,1,0.09,0.027,14.703,2.729,92.255,7.745,1,0.00654987457240546,0.00737383598786945,13.636,9.212,0.676,"mi"
"KCNT1_20170323_B6_DIV21","A1","A1_33",5024,5.579,49,0.054,3.24,1,0.962,0.548,102.02,48.198,99.502,0.498,1,0.00952640000000002,0.0114199404081918,17.055,5.823,0.341,"mi"
"KCNT1_20170323_B6_DIV21","A1","A1_34",1009,1.12,84,0.093,5.58,1,0.168,0.132,10.083,3.661,83.944,16.056,1,0.0185006553079948,0.0220633125986234,10.25,9.884,0.964,"mi"
"KCNT1_20170323_B6_DIV21","A1","A1_41",2455,2.726,83,0.092,5.52,1,0.341,0.231,28.398,12.305,96.008,3.992,1,0.012452031662269,0.01825406278342,10.209,9.474,0.928,"mi"
"KCNT1_20170323_B6_DIV21","A1","A1_42",2634,2.925,91,0.101,6.06,1,0.343,0.249,27.429,11.053,94.761,5.239,1,0.012983550935551,0.0159279274883599,9.271,9.499,1.025,"mi"
"KCNT1_20170323_B6_DIV21","A1","A1_43",1835,2.038,66,0.073,4.38,1,0.15,0.063,26.924,4.744,96.839,3.161,1,0.00579516072472254,0.00814669376954412,13.154,9.213,0.7,"mi"
"KCNT1_20170323_B6_DIV21","A1","A1_44",905,1.005,64,0.071,4.26,1,0.093,0.031,13.344,2.438,94.365,5.635,1,0.00754946835443002,0.00741401341385002,13.633,9.218,0.676,"mi"
"KCNT1_20170323_B6_DIV21","A2","A2_11",6667,7.404,225,0.25,15,1,0.479,0.459,26.693,18.873,90.085,9.915,1,0.018634174018336,0.0202707673295365,3.503,5.465,1.56,"mi"
"KCNT1_20170323_B6_DIV21","A2","A2_12",2457,2.728,136,0.151,9.06,1,0.22,0.168,10.956,4.678,60.643,39.357,1,0.0220828951255541,0.0255997314496939,6.376,7.123,1.117,"mi"
"KCNT1_20170323_B6_DIV21","A2","A2_13",10321,11.461,185,0.205,12.3,1,1.003,0.934,55.254,43.53,99.041,0.959,1,0.0184882415064263,0.016171389809541,3.843,5.639,1.467,"mi"
"KCNT1_20170323_B6_DIV21","A2","A2_14",5969,6.629,250,0.278,16.68,1,0.259,0.211,21.628,13.135,90.585,9.415,1,0.012540546829552,0.0185878384983917,3.32,5.354,1.613,"mi"
"KCNT1_20170323_B6_DIV21","A2","A2_21",11309,12.559,188,0.209,12.54,1,0.755,0.633,58.83,43.899,97.798,2.202,1,0.0130492788815306,0.0160335730323657,4.011,5.727,1.428,"mi"
"KCNT1_20170323_B6_DIV21","A2","A2_22",11522,12.795,229,0.254,15.24,1,0.711,0.703,49.275,37.45,97.934,2.066,1,0.0147303844414292,0.0165726982119302,3.2,5.282,1.65,"mi"
"KCNT1_20170323_B6_DIV21","A2","A2_23",4472,4.966,214,0.238,14.28,1,0.282,0.261,17.252,7.486,82.558,17.442,1,0.017345094882116,0.0213343576372683,3.903,5.879,1.506,"mi"
"KCNT1_20170323_B6_DIV21","A2","A2_24",8088,8.982,287,0.319,19.14,1,0.452,0.477,26.317,17.724,93.385,6.615,1,0.0178685273878336,0.0208585625912088,2.664,4.927,1.849,"mi"
"KCNT1_20170323_B6_DIV21","A2","A2_31",412,0.458,10,0.011,0.66,0,0.064,0.012,5.4,0.699,13.107,86.893,1,0.0145763636363676,0.011026153494665,56.366,40.434,0.717,"mi"
"KCNT1_20170323_B6_DIV21","A2","A2_32",6303,6.999,223,0.248,14.88,1,0.286,0.285,25.996,18.412,91.972,8.028,1,0.0114262217438108,0.0173559845774105,3.728,5.575,1.495,"mi"
"KCNT1_20170323_B6_DIV21","A2","A2_33",2826,3.138,136,0.151,9.06,1,0.131,0.075,14.184,5.607,68.259,31.741,1,0.0099290128276631,0.0147273209718987,6.47,6.754,1.044,"mi"
"KCNT1_20170323_B6_DIV21","A2","A2_34",6668,7.405,218,0.242,14.52,1,0.267,0.266,26.17,17.652,85.558,14.442,1,0.0106063349735739,0.0131314018791228,3.839,5.638,1.469,"mi"
"KCNT1_20170323_B6_DIV21","A2","A2_41",10051,11.162,213,0.237,14.22,1,0.573,0.643,45.756,41.753,96.965,3.035,1,0.0127995216615965,0.0157973554713648,3.631,5.502,1.516,"mi"
"KCNT1_20170323_B6_DIV21","A2","A2_42",15636,17.364,178,0.198,11.88,1,1.04,0.966,86.365,65.251,98.318,1.682,1,0.0121785850608753,0.0109568771534275,3.998,5.651,1.413,"mi"
"KCNT1_20170323_B6_DIV21","A2","A2_43",1303,1.447,77,0.086,5.16,1,0.08,0.034,10.662,2.088,63.008,36.992,1,0.0082439784946224,0.00895265376595488,11.638,10.418,0.895,"mi"
"KCNT1_20170323_B6_DIV21","A2","A2_44",457,0.507,3,0.003,0.18,0,0.066,0.006,6.333,0.577,4.158,95.842,1,0.0124150000000043,0.00978729380371774,134.635,45.469,0.338,"mi"
"KCNT1_20170323_B6_DIV21","A3","A3_11",250,0.278,1,0.001,0.06,0,0.053,NA,13,NA,5.2,94.8,1,0.00439333333333517,0.00354560248331031,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV21","A3","A3_12",170,0.189,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV21","A3","A3_13",699,0.776,3,0.003,0.18,0,0.069,0.032,12.333,1.155,5.293,94.707,1,0.00611058823529099,0.0135485374232882,149.849,186.521,1.245,"mi"
"KCNT1_20170323_B6_DIV21","A3","A3_14",133,0.148,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV21","A3","A3_21",336,0.373,1,0.001,0.06,0,0.056,NA,16,NA,4.762,95.238,1,0.00372800000000003,0.00224709081767023,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV21","A3","A3_22",805,0.894,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV21","A3","A3_23",695,0.772,11,0.012,0.72,0,0.192,0.097,11,7,17.41,82.59,1,0.0191941818181831,0.0243549886147677,85.686,64.291,0.75,"mi"
"KCNT1_20170323_B6_DIV21","A3","A3_24",1272,1.413,25,0.028,1.68,1,0.274,0.151,23.8,8.19,46.777,53.223,1,0.0120056140350879,0.0177506652879149,35.502,41.88,1.18,"mi"
"KCNT1_20170323_B6_DIV21","A3","A3_31",205,0.228,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV21","A3","A3_32",564,0.626,6,0.007,0.42,0,0.143,0.145,17.167,2.994,18.262,81.738,1,0.00883051546391754,0.0207024070848426,153.621,243.198,1.583,"mi"
"KCNT1_20170323_B6_DIV21","A3","A3_33",1033,1.147,9,0.01,0.6,0,0.098,0.032,13.778,3.492,12.004,87.996,1,0.00770365217391306,0.017479780716961,107.242,114.439,1.067,"mi"
"KCNT1_20170323_B6_DIV21","A3","A3_34",295,0.328,3,0.003,0.18,0,0.055,0.002,18,1,18.305,81.695,1,0.00320941176470503,0.00184899692997542,159.674,167.203,1.047,"mi"
"KCNT1_20170323_B6_DIV21","A3","A3_41",997,1.107,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV21","A3","A3_42",1532,1.701,10,0.011,0.66,0,0.098,0.059,13.8,4.917,9.008,90.992,1,0.00765812499999863,0.0157354241890513,89.267,120,1.344,"mi"
"KCNT1_20170323_B6_DIV21","A3","A3_43",1687,1.873,9,0.01,0.6,0,0.167,0.091,15.667,6.245,8.358,91.642,1,0.0113818181818179,0.0220687881499972,107.164,86.601,0.808,"mi"
"KCNT1_20170323_B6_DIV21","A3","A3_44",68,0.076,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV21","A4","A4_11",90,0.1,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV21","A4","A4_12",1887,2.096,23,0.026,1.56,1,0.319,0.126,37.826,18.568,46.105,53.895,1,0.00867041322314071,0.0113429071241732,38.351,52.828,1.378,"mi"
"KCNT1_20170323_B6_DIV21","A4","A4_13",659,0.732,17,0.019,1.14,1,0.118,0.088,20.941,3.269,54.021,45.979,1,0.00594053097345095,0.0136429330498412,53.044,70.786,1.334,"mi"
"KCNT1_20170323_B6_DIV21","A4","A4_14",184,0.204,5,0.006,0.36,0,0.054,0.004,11.8,1.789,32.065,67.935,1,0.00497777777777753,0.00330578604625766,170.328,287.19,1.686,"mi"
"KCNT1_20170323_B6_DIV21","A4","A4_21",1403,1.558,12,0.013,0.78,0,0.072,0.025,16.583,4.209,14.184,85.816,1,0.00459935828877005,0.00715340415353725,77.26,113.355,1.467,"mi"
"KCNT1_20170323_B6_DIV21","A4","A4_22",541,0.601,5,0.006,0.36,0,0.064,0.01,20.6,1.14,19.039,80.961,1,0.00328897959183657,0.00187165536181048,117.472,181.72,1.547,"mi"
"KCNT1_20170323_B6_DIV21","A4","A4_23",138,0.153,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV21","A4","A4_24",105,0.117,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV21","A4","A4_31",193,0.214,2,0.002,0.12,0,0.056,0.003,12,1.414,12.435,87.565,1,0.00512727272727418,0.00513420108480958,704.909,NA,NA,"mi"
"KCNT1_20170323_B6_DIV21","A4","A4_32",741,0.823,5,0.006,0.36,0,0.076,0.022,11.8,6.686,7.962,92.038,1,0.0070740740740742,0.0114690972023089,100.155,68.239,0.681,"mi"
"KCNT1_20170323_B6_DIV21","A4","A4_33",328,0.364,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV21","A4","A4_34",210,0.233,1,0.001,0.06,0,0.054,NA,15,NA,7.143,92.857,1,0.00382857142857139,0.00267949150498265,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV21","A4","A4_41",709,0.787,5,0.006,0.36,0,0.069,0.022,11.6,2.191,8.181,91.819,1,0.00647698113207547,0.0125144687930658,179.444,154.482,0.861,"mi"
"KCNT1_20170323_B6_DIV21","A4","A4_42",1111,1.234,9,0.01,0.6,0,0.066,0.01,21.889,2.261,17.732,82.268,1,0.00314936170212832,0.00203155155716856,88.055,115.803,1.315,"mi"
"KCNT1_20170323_B6_DIV21","A4","A4_43",187,0.208,1,0.001,0.06,0,0.053,NA,13,NA,6.952,93.048,1,0.00443333333333366,0.00367643437272943,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV21","A4","A4_44",3167,3.517,45,0.05,3,1,0.245,0.171,18.133,14.939,25.766,74.234,1,0.0142902204928663,0.0199623150761148,19.175,18.525,0.966,"mi"
"KCNT1_20170323_B6_DIV21","A5","A5_11",3695,4.103,112,0.124,7.44,1,0.275,0.345,28.571,29.309,86.604,13.396,1,0.00997277202072525,0.0131000845388246,7.811,7.146,0.915,"mi"
"KCNT1_20170323_B6_DIV21","A5","A5_12",4681,5.198,148,0.164,9.84,1,0.206,0.279,30.25,28.993,95.642,4.358,1,0.00705787017787018,0.00999158381471156,5.9,4.963,0.841,"mi"
