"Bursting Analysis averaged over Each Well"
"file= KCNT1_20170323_B6_DIV13"
" "
"recording time (s): [1.756e-05 ,900]"
" "
"treatment","well","nAE","nAB","duration","mean.dur","mean.freq","nbursts","bursts.per.sec","bursts.per.min","sd.dur","mean.freq.in.burst","sd.freq.in.burst","mean.ISIs","sd.ISIs","mean.spikes.in.burst","sd.spikes.in.burst","total.spikes.in.burst","per.spikes.in.burst","mean.IBIs","sd.IBIs","cv.IBIs","file"
"KCNT1_20170323_B6_DIV13","A5","A5_13",6136,6.814,273,0.303,18.18,1,0.342,0.243,9.967,6.852,44.345,55.655,1,0.0381405208006536,0.0212664698866822,2.962,3.734,1.261,"mi"
"KCNT1_20170323_B6_DIV13","A5","A5_21",157,0.174,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV13","A5","A5_22",311,0.345,15,0.017,1.02,1,0.171,0.103,5.467,0.834,26.367,73.633,1,0.0382376985074622,0.0240008265264993,55.813,57.1,1.023,"mi"
"KCNT1_20170323_B6_DIV13","A5","A5_23",1856,2.061,27,0.03,1.8,1,0.12,0.044,8.222,2.407,11.961,88.039,1,0.0165871726666668,0.0155859989925908,31.804,28.375,0.892,"mi"
"KCNT1_20170323_B6_DIV13","A5","A5_24",271,0.301,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV13","A5","A5_31",953,1.058,31,0.034,2.04,1,0.088,0.044,7,1.461,22.77,77.23,1,0.0146870177419343,0.0138565858288923,27.58,22.599,0.819,"mi"
"KCNT1_20170323_B6_DIV13","A5","A5_32",218,0.242,12,0.013,0.78,0,0.082,0.032,7.083,1.379,38.991,61.009,1,0.0134747704109585,0.0140393633832361,69.979,38.423,0.549,"mi"
"KCNT1_20170323_B6_DIV13","A5","A5_33",313,0.348,8,0.009,0.54,0,0.089,0.031,5.625,0.744,14.377,85.623,1,0.0191821016216215,0.0115115090355787,113.933,52.133,0.458,"mi"
"KCNT1_20170323_B6_DIV13","A5","A5_34",349,0.388,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV13","A5","A5_41",130,0.144,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV13","A5","A5_42",800,0.888,41,0.046,2.76,1,0.132,0.069,9.195,2.865,47.125,52.875,1,0.0161395516071421,0.0174839298347706,21.134,20.473,0.969,"mi"
"KCNT1_20170323_B6_DIV13","A5","A5_43",60,0.067,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV13","A5","A5_44",82,0.091,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV13","A6","A6_11",3447,3.828,185,0.205,12.3,1,0.188,0.134,12.524,6.67,67.218,32.782,1,0.0163033061210133,0.0195880480144205,4.641,5.058,1.09,"mi"
"KCNT1_20170323_B6_DIV13","A6","A6_12",4428,4.917,209,0.232,13.92,1,0.155,0.113,13.813,8.818,65.199,34.801,1,0.0121044652987301,0.0171450386179796,4.117,4.004,0.973,"mi"
"KCNT1_20170323_B6_DIV13","A6","A6_13",1033,1.147,52,0.058,3.48,1,0.08,0.033,9.212,2.71,46.37,53.63,1,0.00969486903981262,0.00972252725435272,16.483,17.925,1.087,"mi"
"KCNT1_20170323_B6_DIV13","A6","A6_14",1001,1.112,33,0.037,2.22,1,0.068,0.019,10.758,3.221,35.465,64.535,1,0.00698465024844733,0.00543664541087395,26.264,13.869,0.528,"mi"
"KCNT1_20170323_B6_DIV13","A6","A6_21",3075,3.415,181,0.201,12.06,1,0.214,0.26,14.188,10.092,83.512,16.488,1,0.016223860687055,0.0183212955927953,4.695,5.035,1.072,"mi"
"KCNT1_20170323_B6_DIV13","A6","A6_22",4356,4.837,228,0.253,15.18,1,0.178,0.15,16.338,8.826,85.514,14.486,1,0.0116349887103233,0.0169153464264504,3.768,3.919,1.04,"mi"
"KCNT1_20170323_B6_DIV13","A6","A6_23",1119,1.243,63,0.07,4.2,1,0.075,0.035,9.873,2.673,55.585,44.415,1,0.0084539149373878,0.00878847905646141,13.833,10.373,0.75,"mi"
"KCNT1_20170323_B6_DIV13","A6","A6_24",711,0.79,25,0.028,1.68,1,0.075,0.026,8.52,2.365,29.958,70.042,1,0.0100092075000005,0.0131511134065745,36.363,29.068,0.799,"mi"
"KCNT1_20170323_B6_DIV13","A6","A6_31",2541,2.822,154,0.171,10.26,1,0.166,0.164,12.435,6.671,75.364,24.636,1,0.0144951616808633,0.016552243104286,5.61,5.328,0.95,"mi"
"KCNT1_20170323_B6_DIV13","A6","A6_32",831,0.923,39,0.043,2.58,1,0.066,0.019,8,2.328,37.545,62.455,1,0.00938871461538339,0.00775428663840787,22.626,21.467,0.949,"mi"
"KCNT1_20170323_B6_DIV13","A6","A6_33",239,0.265,4,0.004,0.24,0,0.054,0.004,6.25,1.5,10.46,89.54,1,0.0102359209523819,0.00858036021207481,210.816,265.933,1.261,"mi"
"KCNT1_20170323_B6_DIV13","A6","A6_34",2423,2.691,107,0.119,7.14,1,0.151,0.087,16.206,4.979,71.564,28.436,1,0.00992031672403202,0.0144936301104818,8.185,5.389,0.658,"mi"
"KCNT1_20170323_B6_DIV13","A6","A6_41",2434,2.703,125,0.139,8.34,1,0.098,0.045,14.352,6.444,73.706,26.294,1,0.00735721641102489,0.0112349821070212,6.856,5.648,0.824,"mi"
"KCNT1_20170323_B6_DIV13","A6","A6_42",5564,6.179,205,0.228,13.68,1,0.314,0.323,23.961,14.427,88.282,11.718,1,0.0136802787656683,0.0182166370787581,4.054,4.196,1.035,"mi"
"KCNT1_20170323_B6_DIV13","A6","A6_43",699,0.776,18,0.02,1.2,1,0.077,0.025,8.056,2.043,20.744,79.256,1,0.0109815997637798,0.0109699652019162,49.489,36.918,0.746,"mi"
"KCNT1_20170323_B6_DIV13","A6","A6_44",4181,4.643,148,0.164,9.84,1,0.19,0.101,18.872,10.04,66.802,33.198,1,0.0106160496257088,0.0164081195309002,5.821,5.184,0.891,"mi"
"KCNT1_20170323_B6_DIV13","A7","A7_11",894,0.993,14,0.016,0.96,0,0.278,0.068,16.071,5.091,25.168,74.832,1,0.0184215274407583,0.0285677804386492,65.059,29.7,0.457,"mi"
"KCNT1_20170323_B6_DIV13","A7","A7_12",1950,2.165,94,0.104,6.24,1,0.245,0.109,10.277,9.285,49.538,50.462,1,0.0264263107339449,0.0237447982545721,9.286,9.346,1.006,"mi"
"KCNT1_20170323_B6_DIV13","A7","A7_13",351,0.39,13,0.014,0.84,0,0.218,0.081,10.308,3.683,38.177,61.823,1,0.0234057059504147,0.0328063027011797,64.888,32.799,0.505,"mi"
"KCNT1_20170323_B6_DIV13","A7","A7_14",1623,1.802,38,0.042,2.52,1,0.297,0.127,15.842,12.304,37.092,62.908,1,0.019977636843972,0.0268140106234004,23.118,27.382,1.184,"mi"
"KCNT1_20170323_B6_DIV13","A7","A7_21",260,0.289,9,0.01,0.6,0,0.202,0.068,7.556,2.242,26.154,73.846,1,0.0307896503389836,0.035741811478442,97.46,56.506,0.58,"mi"
"KCNT1_20170323_B6_DIV13","A7","A7_22",1036,1.15,27,0.03,1.8,1,0.371,0.15,18.741,9.264,48.842,51.158,1,0.0208941715866392,0.0272520652929402,32.342,38.341,1.185,"mi"
"KCNT1_20170323_B6_DIV13","A7","A7_23",342,0.38,6,0.007,0.42,0,0.173,0.106,11.5,2.665,20.175,79.825,1,0.0164295507936515,0.0245329279577666,156.042,136.714,0.876,"mi"
"KCNT1_20170323_B6_DIV13","A7","A7_24",415,0.461,12,0.013,0.78,0,0.23,0.097,11.583,4.379,33.494,66.506,1,0.021751654094488,0.0320720655580543,63.628,28.2,0.443,"mi"
"KCNT1_20170323_B6_DIV13","A7","A7_31",608,0.675,13,0.014,0.84,0,0.298,0.053,27.462,3.55,58.717,41.283,1,0.0112500509883728,0.022907746597113,70.477,26.6,0.377,"mi"
"KCNT1_20170323_B6_DIV13","A7","A7_32",1494,1.659,18,0.02,1.2,1,0.313,0.121,20.278,9.26,24.431,75.569,1,0.0162620143804029,0.0267057392368325,49.645,34.246,0.69,"mi"
"KCNT1_20170323_B6_DIV13","A7","A7_33",3201,3.555,47,0.052,3.12,1,0.254,0.14,16.723,16.427,24.555,75.445,1,0.0161245404600812,0.0227601923305046,18.439,22.61,1.226,"mi"
"KCNT1_20170323_B6_DIV13","A7","A7_34",3262,3.622,32,0.036,2.16,1,0.255,0.098,13.219,9.476,12.968,87.032,1,0.0209032351918159,0.0284023917871747,27.322,30.662,1.122,"mi"
"KCNT1_20170323_B6_DIV13","A7","A7_41",8083,8.976,283,0.314,18.84,1,0.599,0.755,11.806,13.06,41.334,58.666,1,0.0554317629790714,0.0279230628073943,2.57,3.293,1.281,"mi"
"KCNT1_20170323_B6_DIV13","A7","A7_42",435,0.483,13,0.014,0.84,0,0.297,0.092,22.154,4.616,66.207,33.793,1,0.0140460270909092,0.0268437498716428,70.473,26.589,0.377,"mi"
"KCNT1_20170323_B6_DIV13","A7","A7_43",870,0.966,25,0.028,1.68,1,0.301,0.089,17.44,10.488,50.115,49.885,1,0.0183064375669104,0.0271638558909651,35.087,35.637,1.016,"mi"
"KCNT1_20170323_B6_DIV13","A7","A7_44",853,0.947,13,0.014,0.84,0,0.29,0.093,22.154,5.55,33.763,66.237,1,0.0137104634181815,0.0257107788260651,70.478,26.571,0.377,"mi"
"KCNT1_20170323_B6_DIV13","A8","A8_11",1265,1.405,3,0.003,0.18,0,0.227,0.135,10,2.646,2.372,97.628,1,0.0252475666666677,0.0359286903363735,179.696,85.848,0.478,"mi"
"KCNT1_20170323_B6_DIV13","A8","A8_12",2319,2.575,16,0.018,1.08,1,0.314,0.119,16.562,9.194,11.427,88.573,1,0.0201530287148591,0.0294853552020008,50.463,42.552,0.843,"mi"
"KCNT1_20170323_B6_DIV13","A8","A8_13",1035,1.149,29,0.032,1.92,1,0.188,0.118,13.069,12.133,36.618,63.382,1,0.0155530864857151,0.0223909116975304,29.701,31.52,1.061,"mi"
"KCNT1_20170323_B6_DIV13","A8","A8_14",229,0.254,7,0.008,0.48,0,0.207,0.08,13,2.582,39.738,60.262,1,0.0172865975000007,0.0315942165732883,101.458,49.209,0.485,"mi"
"KCNT1_20170323_B6_DIV13","A8","A8_21",2030,2.254,23,0.026,1.56,1,0.219,0.121,18.739,18.018,21.232,78.768,1,0.0123540383088237,0.0220307408348825,34.399,26.514,0.771,"mi"
"KCNT1_20170323_B6_DIV13","A8","A8_22",3673,4.079,75,0.083,4.98,1,0.193,0.093,10.04,10.525,20.501,79.499,1,0.0213907299262533,0.0273260059182015,11.597,12.599,1.086,"mi"
"KCNT1_20170323_B6_DIV13","A8","A8_23",403,0.448,9,0.01,0.6,0,0.241,0.072,16.778,4.711,37.469,62.531,1,0.0152564481690144,0.0288420181191737,81.853,43.121,0.527,"mi"
"KCNT1_20170323_B6_DIV13","A8","A8_24",367,0.408,8,0.009,0.54,0,0.238,0.036,16.625,1.506,36.24,63.76,1,0.0152191709600002,0.0279258976573204,86.913,43.965,0.506,"mi"
"KCNT1_20170323_B6_DIV13","A8","A8_31",4391,4.876,122,0.135,8.1,1,0.219,0.121,9.279,10.075,25.78,74.22,1,0.0264355423267326,0.0283231626770617,7.136,8.886,1.245,"mi"
"KCNT1_20170323_B6_DIV13","A8","A8_32",2334,2.592,60,0.067,4.02,1,0.172,0.101,10.467,11.253,26.907,73.093,1,0.0181386658274647,0.0249433730374354,13.992,14.754,1.054,"mi"
"KCNT1_20170323_B6_DIV13","A8","A8_33",360,0.4,7,0.008,0.48,0,0.208,0.068,13,2.646,25.278,74.722,1,0.0173146394047637,0.0313323978886445,101.474,57.187,0.564,"mi"
"KCNT1_20170323_B6_DIV13","A8","A8_34",120,0.133,7,0.008,0.48,0,0.345,0.257,10.286,3.402,60,40,1,0.0371478684615369,0.0325537694295613,70.447,68.335,0.97,"mi"
"KCNT1_20170323_B6_DIV13","A8","A8_41",6842,7.598,344,0.382,22.92,1,0.253,0.154,9.735,6.476,48.948,51.052,1,0.0289871131647254,0.0245795177809272,2.346,2.409,1.027,"mi"
"KCNT1_20170323_B6_DIV13","A8","A8_42",2817,3.128,5,0.006,0.36,0,0.259,0.048,9,3.391,1.597,98.403,1,0.0323835252499968,0.0378699882026835,174.605,141.855,0.812,"mi"
"KCNT1_20170323_B6_DIV13","A8","A8_43",558,0.62,13,0.014,0.84,0,0.221,0.038,13.154,6.731,30.645,69.355,1,0.0181730286075946,0.0288191597705131,66.206,44.165,0.667,"mi"
"KCNT1_20170323_B6_DIV13","A8","A8_44",544,0.604,10,0.011,0.66,0,0.286,0.096,19.9,8.062,36.581,63.419,1,0.0151197202116403,0.0274760642898181,67.507,48.741,0.722,"mi"
"KCNT1_20170323_B6_DIV13","B1","B1_11",393,0.436,19,0.021,1.26,1,0.076,0.022,10.632,2.266,51.399,48.601,1,0.00791713808743287,0.00883375346773397,46.314,40.751,0.88,"mi"
"KCNT1_20170323_B6_DIV13","B1","B1_12",1625,1.805,119,0.132,7.92,1,0.21,0.146,11.311,5.92,82.831,17.169,1,0.0203981126976369,0.0206392496418619,7.368,10.084,1.369,"mi"
"KCNT1_20170323_B6_DIV13","B1","B1_13",472,0.524,38,0.042,2.52,1,0.224,0.069,6.026,1.102,48.517,51.483,1,0.0446310862827216,0.0220053356602046,23.725,10.189,0.429,"mi"
"KCNT1_20170323_B6_DIV13","B1","B1_14",4205,4.67,156,0.173,10.38,1,0.475,0.339,24.006,16.236,89.061,10.939,1,0.0206625133435497,0.014910506487564,5.249,5.097,0.971,"mi"
"KCNT1_20170323_B6_DIV13","B1","B1_21",1216,1.35,54,0.06,3.6,1,0.14,0.068,9.352,3.676,41.53,58.47,1,0.0168125898226175,0.0217056697380581,16.677,17.712,1.062,"mi"
"KCNT1_20170323_B6_DIV13","B1","B1_22",339,0.376,24,0.027,1.62,1,0.079,0.027,9.042,3.155,64.012,35.988,1,0.00980863740932615,0.0102443165899664,35.263,29.153,0.827,"mi"
"KCNT1_20170323_B6_DIV13","B1","B1_23",1170,1.299,64,0.071,4.26,1,0.25,0.153,13.891,5.612,75.983,24.017,1,0.0193613577818183,0.0176368524002966,13.897,20.965,1.509,"mi"
"KCNT1_20170323_B6_DIV13","B1","B1_24",656,0.728,18,0.02,1.2,1,0.072,0.02,13.222,3.059,36.28,63.72,1,0.00590165427272772,0.00486391511157384,49.048,40.301,0.822,"mi"
"KCNT1_20170323_B6_DIV13","B1","B1_31",1659,1.842,52,0.058,3.48,1,0.106,0.047,11.865,4.827,37.191,62.809,1,0.00975660495575167,0.0138333035497589,17.371,16.363,0.942,"mi"
"KCNT1_20170323_B6_DIV13","B1","B1_32",7267,8.07,240,0.267,16.02,1,0.415,0.279,23.604,19.034,77.955,22.045,1,0.0183666853990782,0.0184469368735444,3.325,3.522,1.059,"mi"
"KCNT1_20170323_B6_DIV13","B1","B1_33",6616,7.347,271,0.301,18.06,1,0.32,0.203,13.598,10.05,55.698,44.302,1,0.0253649853309899,0.0229987373583856,2.999,3.16,1.054,"mi"
"KCNT1_20170323_B6_DIV13","B1","B1_34",478,0.531,19,0.021,1.26,1,0.086,0.025,7.158,1.573,28.452,71.548,1,0.0139067388888882,0.0121790073943011,46.305,35.75,0.772,"mi"
"KCNT1_20170323_B6_DIV13","B1","B1_41",456,0.506,14,0.016,0.96,0,0.069,0.016,8.143,0.949,25,75,1,0.00967961569999939,0.00747722011926981,64.163,49.883,0.777,"mi"
"KCNT1_20170323_B6_DIV13","B1","B1_42",268,0.298,10,0.011,0.66,0,0.076,0.038,6.3,1.337,23.507,76.493,1,0.0143995807547166,0.0157528783677075,78.262,53.572,0.685,"mi"
"KCNT1_20170323_B6_DIV13","B1","B1_43",142,0.158,4,0.004,0.24,0,0.107,0.052,5.75,1.5,16.197,83.803,1,0.0224913952631596,0.0194321999255935,76.002,13.38,0.176,"mi"
"KCNT1_20170323_B6_DIV13","B1","B1_44",224,0.249,5,0.006,0.36,0,0.077,0.031,6.8,1.304,15.179,84.821,1,0.0132258600000014,0.0095569799764053,194.591,114.272,0.587,"mi"
"KCNT1_20170323_B6_DIV13","B2","B2_11",5455,6.058,220,0.244,14.64,1,0.226,0.202,17.641,13.716,71.146,28.854,1,0.0135708952772467,0.0158344858425461,3.842,4.055,1.055,"mi"
"KCNT1_20170323_B6_DIV13","B2","B2_12",3412,3.789,129,0.143,8.58,1,0.378,0.461,19.915,18.119,75.293,24.707,1,0.0199819019303279,0.0193419219267241,6.581,8.939,1.358,"mi"
"KCNT1_20170323_B6_DIV13","B2","B2_13",1096,1.217,49,0.054,3.24,1,0.115,0.066,10.265,4.281,45.894,54.106,1,0.012455030330397,0.0150505069640465,18.13,17.735,0.978,"mi"
"KCNT1_20170323_B6_DIV13","B2","B2_14",415,0.461,13,0.014,0.84,0,0.062,0.008,7.462,1.664,23.373,76.627,1,0.00954806571428512,0.00779988852829313,70.415,72.784,1.034,"mi"
"KCNT1_20170323_B6_DIV13","B2","B2_21",3828,4.251,213,0.237,14.22,1,0.212,0.148,13.84,8.248,77.011,22.989,1,0.0165226379122487,0.0200798782077513,3.99,4.769,1.195,"mi"
"KCNT1_20170323_B6_DIV13","B2","B2_22",495,0.55,19,0.021,1.26,1,0.077,0.025,6.789,1.548,26.061,73.939,1,0.0132263850909071,0.0127970733077576,49.423,35.447,0.717,"mi"
"KCNT1_20170323_B6_DIV13","B2","B2_23",3718,4.129,160,0.178,10.68,1,0.161,0.115,18.562,11.615,79.882,20.118,1,0.00917894075088982,0.0147521426213575,5.496,5.738,1.044,"mi"
"KCNT1_20170323_B6_DIV13","B2","B2_24",1521,1.689,55,0.061,3.66,1,0.101,0.062,11.4,4.121,41.223,58.777,1,0.00968679977272733,0.0127078315433757,16.399,17.088,1.042,"mi"
"KCNT1_20170323_B6_DIV13","B2","B2_31",505,0.561,13,0.014,0.84,0,0.075,0.028,6.385,1.193,16.436,83.564,1,0.0138926217142877,0.0156353858863108,58.561,55.543,0.948,"mi"
"KCNT1_20170323_B6_DIV13","B2","B2_32",657,0.73,21,0.023,1.38,1,0.068,0.022,9.429,1.859,30.137,69.863,1,0.00804767129943427,0.00822888772440135,42.217,44.205,1.047,"mi"
"KCNT1_20170323_B6_DIV13","B2","B2_33",2342,2.601,96,0.107,6.42,1,0.302,0.302,19.125,17.48,78.395,21.605,1,0.0166578818218391,0.0168938050899112,9.075,11.373,1.253,"mi"
"KCNT1_20170323_B6_DIV13","B2","B2_34",928,1.031,26,0.029,1.74,1,0.094,0.039,7.692,2.205,21.552,78.448,1,0.0140578101724138,0.018636693796572,34.331,25.178,0.733,"mi"
"KCNT1_20170323_B6_DIV13","B2","B2_41",835,0.927,56,0.062,3.72,1,0.167,0.081,9.036,2.14,60.599,39.401,1,0.0208312450444443,0.0237251417750348,16.031,17.022,1.062,"mi"
"KCNT1_20170323_B6_DIV13","B2","B2_42",1976,2.194,96,0.107,6.42,1,0.132,0.08,13.365,4.948,64.929,35.071,1,0.0106981928896373,0.0133775995384452,9.247,7.992,0.864,"mi"
"KCNT1_20170323_B6_DIV13","B2","B2_43",2242,2.49,130,0.144,8.64,1,0.166,0.117,8.777,4.031,50.892,49.108,1,0.021336175994065,0.0235267078510584,6.812,6.955,1.021,"mi"
"KCNT1_20170323_B6_DIV13","B2","B2_44",1454,1.615,54,0.06,3.6,1,0.205,0.236,14.315,14.19,53.164,46.836,1,0.0153856593880387,0.0179410361617924,16.563,18.651,1.126,"mi"
"KCNT1_20170323_B6_DIV13","B3","B3_11",1858,2.063,28,0.031,1.86,1,0.198,0.145,12.821,12.422,19.322,80.678,1,0.0167708861933531,0.0241862899508709,30.815,26.428,0.858,"mi"
"KCNT1_20170323_B6_DIV13","B3","B3_12",3421,3.799,131,0.145,8.7,1,0.272,0.143,9.076,7.956,34.756,65.244,1,0.0337212431758037,0.026357838068513,6.584,5.72,0.869,"mi"
"KCNT1_20170323_B6_DIV13","B3","B3_13",2844,3.158,26,0.029,1.74,1,0.297,0.242,22.231,22.055,20.323,79.677,1,0.0139988125181161,0.0207380343273241,31.686,39.325,1.241,"mi"
"KCNT1_20170323_B6_DIV13","B3","B3_14",152,0.169,5,0.006,0.36,0,0.29,0.091,12.2,1.924,40.132,59.868,1,0.0258724158928584,0.0344063208820665,161.972,67.381,0.416,"mi"
"KCNT1_20170323_B6_DIV13","B3","B3_21",1353,1.503,9,0.01,0.6,0,0.195,0.073,12.556,4.746,8.352,91.648,1,0.0168894334615384,0.0291490328131887,80.961,57.401,0.709,"mi"
"KCNT1_20170323_B6_DIV13","B3","B3_22",1496,1.661,15,0.017,1.02,1,0.246,0.12,16.067,10.053,16.11,83.89,1,0.0163061629646019,0.0249894833136979,52.957,40.293,0.761,"mi"
"KCNT1_20170323_B6_DIV13","B3","B3_23",193,0.214,4,0.004,0.24,0,0.191,0.082,8.5,2.082,17.617,82.383,1,0.0255210223333322,0.0328747758958619,208.392,148.634,0.713,"mi"
"KCNT1_20170323_B6_DIV13","B3","B3_24",265,0.294,7,0.008,0.48,0,0.272,0.054,14.857,1.464,39.245,60.755,1,0.0196028590721654,0.0300653578453914,123.864,52.953,0.428,"mi"
"KCNT1_20170323_B6_DIV13","B3","B3_31",153,0.17,5,0.006,0.36,0,0.131,0.074,8,2.121,26.144,73.856,1,0.0187193851428597,0.0287292817127887,116.451,64.609,0.555,"mi"
"KCNT1_20170323_B6_DIV13","B3","B3_32",706,0.784,9,0.01,0.6,0,0.31,0.082,26.111,9.02,33.286,66.714,1,0.0123574169911509,0.0229667792138863,98.992,34.945,0.353,"mi"
"KCNT1_20170323_B6_DIV13","B3","B3_33",645,0.716,15,0.017,1.02,1,0.269,0.099,19,13.596,44.186,55.814,1,0.0149306512222223,0.0241129895724224,59.881,45.439,0.759,"mi"
"KCNT1_20170323_B6_DIV13","B3","B3_34",2066,2.294,12,0.013,0.78,0,0.279,0.092,21.167,12.261,12.294,87.706,1,0.0138239411983472,0.0241684865302628,68.311,53.246,0.779,"mi"
"KCNT1_20170323_B6_DIV13","B3","B3_41",944,1.048,20,0.022,1.32,1,0.212,0.088,8.7,4.975,18.432,81.568,1,0.027470981168831,0.0293800612236961,44.724,38.886,0.869,"mi"
"KCNT1_20170323_B6_DIV13","B3","B3_42",2133,2.369,37,0.041,2.46,1,0.274,0.179,17,18.861,29.489,70.511,1,0.0171174352027027,0.0238942393448051,22.489,28.437,1.264,"mi"
"KCNT1_20170323_B6_DIV13","B3","B3_43",2872,3.189,13,0.014,0.84,0,0.26,0.149,13.538,7.912,6.128,93.872,1,0.0207385282822084,0.0278615372379455,63.097,52.349,0.83,"mi"
"KCNT1_20170323_B6_DIV13","B3","B3_44",5842,6.488,96,0.107,6.42,1,0.314,0.17,11.219,14.052,18.435,81.565,1,0.0306795635066261,0.0315770401678992,8.705,11.204,1.287,"mi"
"KCNT1_20170323_B6_DIV13","B4","B4_11",1191,1.323,17,0.019,1.14,1,0.199,0.101,7.588,3.261,10.831,89.169,1,0.0302590318749997,0.0261719709859608,50.943,52.416,1.029,"mi"
"KCNT1_20170323_B6_DIV13","B4","B4_12",2601,2.888,30,0.033,1.98,1,0.309,0.159,10.533,6.74,12.149,87.851,1,0.0323874313286721,0.0274738226610236,26.892,32.272,1.2,"mi"
"KCNT1_20170323_B6_DIV13","B4","B4_13",28,0.031,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV13","B4","B4_14",159,0.177,1,0.001,0.06,0,0.072,NA,8,NA,5.031,94.969,1,0.0103170028571437,0.00710861601864785,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV13","B4","B4_21",207,0.23,8,0.009,0.54,0,0.182,0.146,7.125,2.1,27.536,72.464,1,0.0297766351020418,0.0277920110399867,77.732,140.746,1.811,"mi"
"KCNT1_20170323_B6_DIV13","B4","B4_22",159,0.177,1,0.001,0.06,0,0.2,NA,7,NA,4.403,95.597,1,0.0333549833333488,0.0388134049553273,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV13","B4","B4_23",1154,1.282,10,0.011,0.66,0,0.148,0.075,8.1,3.143,7.019,92.981,1,0.0208070677464783,0.0237511945103978,45.846,28.713,0.626,"mi"
"KCNT1_20170323_B6_DIV13","B4","B4_24",604,0.671,1,0.001,0.06,0,0.054,NA,6,NA,0.993,99.007,1,0.0107498880000009,0.0114415250918562,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV13","B4","B4_32",491,0.545,1,0.001,0.06,0,0.156,NA,6,NA,1.222,98.778,1,0.0311291900000015,0.00812298826061702,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV13","B4","B4_33",1231,1.367,9,0.01,0.6,0,0.284,0.092,15.111,2.369,11.048,88.952,1,0.0201146644094499,0.0307655630099953,83.654,21.885,0.262,"mi"
"KCNT1_20170323_B6_DIV13","B4","B4_34",7062,7.842,226,0.251,15.06,1,0.454,0.415,16.279,18.213,52.096,47.904,1,0.0297099721198956,0.0248151234594402,3.522,10.043,2.851,"mi"
"KCNT1_20170323_B6_DIV13","B4","B4_41",23,0.026,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV13","B4","B4_42",2593,2.88,69,0.077,4.62,1,0.356,0.235,11.072,7.527,29.464,70.536,1,0.0353537214820147,0.0273288344274387,11.213,17.729,1.581,"mi"
"KCNT1_20170323_B6_DIV13","B4","B4_43",251,0.279,1,0.001,0.06,0,0.055,NA,8,NA,3.187,96.813,1,0.0078704357142852,0.00470675540182488,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV13","B4","B4_44",658,0.731,11,0.012,0.72,0,0.211,0.103,12.455,5.126,20.821,79.179,1,0.0184601164285706,0.0274299283848537,74.154,60.665,0.818,"mi"
"KCNT1_20170323_B6_DIV13","B5","B5_11",238,0.264,13,0.014,0.84,0,0.127,0.031,6.308,0.855,34.454,65.546,1,0.0239358634782599,0.0136073830922846,63.943,58.559,0.916,"mi"
"KCNT1_20170323_B6_DIV13","B5","B5_12",820,0.911,33,0.037,2.22,1,0.086,0.033,6.758,1.501,27.195,72.805,1,0.0148756149999989,0.0116196908178108,27.254,21.356,0.784,"mi"
"KCNT1_20170323_B6_DIV13","B5","B5_21",204,0.227,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV13","B5","B5_22",242,0.269,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV13","B5","B5_23",221,0.245,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV13","B5","B5_24",8150,9.051,337,0.374,22.44,1,0.489,0.263,12.3,8.147,50.859,49.141,1,0.043236186095063,0.0240476700393102,2.187,2.336,1.068,"mi"
"KCNT1_20170323_B6_DIV13","B5","B5_31",1382,1.535,64,0.071,4.26,1,0.127,0.06,6.969,1.79,32.272,67.728,1,0.0212384475130893,0.0175306617261797,14.101,18.061,1.281,"mi"
"KCNT1_20170323_B6_DIV13","B5","B5_32",4003,4.445,138,0.153,9.18,1,0.206,0.084,6.674,1.747,23.008,76.992,1,0.0362375106002559,0.025535748182885,6.336,9.18,1.449,"mi"
"KCNT1_20170323_B6_DIV13","B5","B5_33",174,0.193,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
