"recording time (s): [1.756e-05 ,900]"
" "
"Spike statistics for wells"
"","treatment","nAE","nspikes_by_well","meanfiringrate_by_well","meanfiringrate_by_all_ectctordes","meanfiringrate_by_active_electordes","sdfiringrate_by_active_electordes","meanisis","sdisis"
"A1","WT","16","35447","39.3637244916859","2.46023278073037","2.46023278073037","2.73538941317015","0.402339495818069","1.98539487265568"
"A2","HOM","16","31165","34.6085839079017","2.16303649424386","2.16303649424386","1.45339932680178","0.462055988983916","2.50780751222623"
"A3","WT_H","16","13365","14.8417687768043","0.927610548550269","0.927610548550269","1.01731438998813","1.02764416423103","5.44734151834191"
"A4","HOM_H","16","14995","16.6518760051014","1.04074225031884","1.04074225031884","1.29616581177452","0.91737329120502","5.35389622380156"
"A5","WT","15","17703","19.6590970935852","1.22869356834908","1.31060647290568","2.04137975958592","0.748543548411918","2.98576213688839"
"A6","HOM","16","38082","42.2898794282276","2.64311746426422","2.64311746426422","1.83670476884618","0.376244476836547","1.36359226061315"
"A7","WT_H","16","25677","28.514186074224","1.782136629639","1.782136629639","2.18516095599356","0.556676544953821","2.117314393581"
"A8","HOM_H","16","29287","32.5230738620477","2.03269211637798","2.03269211637798","2.08013169488564","0.487148333201121","2.17392254875264"
"B1","WT","16","27186","30.189923379439","1.88687021121494","1.88687021121494","2.52926340995329","0.524992249488774","2.69725249644503"
"B2","HOM","16","30879","34.2909822715256","2.14318639197035","2.14318639197035","1.64684475858342","0.465019426805884","1.70523026294347"
"B3","WT_H","16","26943","29.9200730380425","1.87000456487766","1.87000456487766","1.69865882202875","0.522446049299959","2.20383281991262"
"B4","HOM_H","15","18412","20.4464382131329","1.27790238832081","1.36309588087553","2.01781077882656","0.707877489237376","3.21989180796043"
"B5","WT","14","17106","18.996131440031","1.18725821500194","1.35686653143079","2.49355093506876","0.732154080143927","3.12543385097068"
"B6","HOM","12","17225","19.128280372649","1.19551752329056","1.59402336438742","3.32374194428488","0.612146546920351","3.62113589804844"
"B7","WT_H","16","18043","20.0366654724938","1.25229159203087","1.25229159203087","1.7868761451952","0.76259850362179","3.65026245962072"
"B8","HOM_H","16","40625","45.1138688034175","2.81961680021359","2.81961680021359","3.50294283368595","0.346799658600557","2.11997773885263"
"C1","WT","15","11079","12.30317667626","0.76894854226625","0.820211778417334","0.526134680405182","1.02594020304049","4.73335233693401"
"C2","HOM","16","46794","51.9645138901445","3.24778211813403","3.24778211813403","3.02086513533862","0.307283689371072","1.38348565402034"
"C3","WT_H","16","38757","43.0394637098844","2.68996648186777","2.68996648186777","4.07620965608106","0.361377808802561","2.70172016405067"
"C4","HOM_H","15","24811","27.5524972032392","1.72203107520245","1.83683314688261","2.56421911317196","0.524090145742458","2.67887238876938"
"C5","WT","13","16410","18.2232267585005","1.13895167240628","1.40178667373081","2.62322156633051","0.694620542480332","3.67654573338816"
"C6","HOM","15","24793","27.5325082890617","1.72078176806635","1.83550055260411","3.234509637948","0.532922811913794","2.25882230214152"
"C7","WT_H","16","23329","25.9067432692905","1.61917145433066","1.61917145433066","2.45929765195058","0.591694560926093","3.35288865467524"
"C8","HOM_H","14","47048","52.2465796790938","3.26541122994337","3.7318985485067","7.21738575672483","0.26471230916571","1.28880222406368"
"D1","WT","16","19056","21.1615971425951","1.32259982141219","1.32259982141219","0.977721441101134","0.749245607714286","3.36990952021923"
"D2","HOM","16","42260","46.9295285078751","2.93309553174219","2.93309553174219","2.73380682332493","0.337946962066092","1.42095007022297"
"D3","WT_H","16","32710","36.3242990414717","2.27026869009198","2.27026869009198","2.19535134863659","0.436315978919374","1.74957001905243"
"D4","HOM_H","16","26939","29.9156310571142","1.86972694106964","1.86972694106964","2.70730273510677","0.529497737259592","2.60436336154636"
"D5","WT","13","5787","6.42643590807082","0.401652244254426","0.494341223697756","0.942794957097764","1.97830260062348","6.72474169157229"
"D6","HOM","15","25388","28.1932529521517","1.76207830950948","1.87955019681012","2.00245530412087","0.518988827720017","2.80020755981662"
"D7","WT_H","16","27731","30.7951432809248","1.9246964550578","1.9246964550578","4.94844457824949","0.501411262080101","3.0767781500017"
"D8","HOM_H","15","6042","6.70961219225227","0.419350762015767","0.447307479483485","0.551543850035378","2.11916527211382","9.03602041908837"
"E1","WT","14","24156","26.8251228262241","1.67657017663901","1.91608020187315","1.77471146828027","0.517394516939773","2.13260639719514"
"E2","HOM","16","45955","51.0328083904259","3.18955052440162","3.18955052440162","2.88497161143704","0.310867311444742","1.42703356702033"
"E3","WT_H","14","31363","34.8284619638544","2.1767788727409","2.48774728313245","4.71637155873722","0.397688869736196","1.47769970183228"
"E4","HOM_H","15","23693","26.3109635337691","1.64443522086057","1.75406423558461","3.26557353988353","0.559133363346989","3.05070338432028"
"E5","WT","11","17725","19.6835279886911","1.23022049929319","1.78941163533555","3.23176227321812","0.538201048304166","3.17007990432467"
"E6","HOM","16","46501","51.6391387871438","3.22744617419649","3.22744617419649","3.3237440940653","0.306785376018285","1.76833567833975"
"E7","WT_H","13","22595","25.0916397689408","1.5682274855588","1.93012613607237","3.32017483977013","0.499586123931893","2.400644526435"
"E8","HOM_H","12","7397","8.21433323172626","0.513395826982891","0.684527769310522","0.895822057335573","1.42121842990521","6.15345874754932"
"F1","WT","15","11443","12.7073969407386","0.794212308796164","0.847159796049242","0.715586552488898","1.14423812860518","5.20184393047813"
"F2","HOM","16","31504","34.9850417915782","2.18656511197364","2.18656511197364","0.91624313967742","0.452154997877604","2.42920677934787"
"F3","WT_H","15","23949","26.5952503131827","1.66220314457392","1.77301668754551","1.66004412821168","0.552995942961895","2.99929708132037"
"F4","HOM_H","15","43253","48.0322502733346","3.00201564208341","3.20215001822231","3.49839225433202","0.306123545608955","1.98558037747068"
"F5","WT","9","28997","32.2010302447433","2.01256439029646","3.57789224941593","8.01102469555307","0.279007066658962","1.02700829057436"
"F6","HOM","9","27207","30.2132437793127","1.88832773620705","3.35702708659031","7.62839782735809","0.294069788842562","2.49200119913496"
"F7","WT_H","14","80381","89.2627172501539","5.57891982813462","6.37590837501099","9.06109933170381","0.151917622974977","1.44323029571271"
"F8","HOM_H","11","65251","72.4609243887211","4.52880777429507","6.58735676261101","7.78043728955745","0.150820513411404","1.33838208427981"
" "
"Spike statistics for electrodes"
"electrode","nspikes","meanfiringrate","meanisis","sdisis"
"A1_11","3677","4.08329096837332","0.244691484589227","0.683802688708224"
"A1_12","5803","6.44420383178417","0.155188890620476","0.553753960874461"
"A1_13","602","0.668518129714642","1.4908533466223","3.65549613545922"
"A1_14","143","0.15880081818803","6.19437038985915","7.93566217561767"
"A1_21","1239","1.37590359255223","0.723507545912763","2.41826273967608"
"A1_22","2833","3.14603299249432","0.317729997973164","0.88374986161747"
"A1_23","5472","6.07662990996432","0.164531970725644","0.547338896701037"
"A1_24","212","0.235424989201834","4.16874833748815","7.43290971491209"
"A1_31","921","1.02276610874948","0.967947875728261","3.74381381926562"
"A1_32","288","0.319822626840228","3.06502807376307","6.37030377276996"
"A1_33","6881","7.64131769197085","0.130841735309593","0.341463802149484"
"A1_34","64","0.0710716948533839","13.9623291914286","14.1006047080797"
"A1_41","925","1.02720808967781","0.952957220584416","2.84324939750851"
"A1_42","5751","6.38645807971579","0.156589577751304","0.315592328883932"
"A1_43","323","0.358689959963172","2.73182808686335","6.29409870974686"
"A1_44","313","0.347585007642331","2.86524744576923","5.71306011299375"
"A2_11","955","1.06052294664034","0.943027907557652","4.04141829232955"
"A2_12","564","0.626319310895446","1.59648772333925","5.30794677914492"
"A2_13","1819","2.01999082716102","0.495234649290429","2.58673719200164"
"A2_14","2283","2.53526061484805","0.39420049535057","1.75243542133198"
"A2_21","2830","3.14270150679807","0.317982611505832","1.66681588471235"
"A2_22","2757","3.06163535485593","0.326569645624093","1.95494321425756"
"A2_23","1384","1.53692540120443","0.650661500173536","3.22005354163742"
"A2_24","2338","2.59633785261268","0.385116138840394","1.39483982949823"
"A2_31","80","0.0888396185667299","11.3561211203797","12.6826186259764"
"A2_32","3282","3.64464535170009","0.274316606232856","2.14992953946972"
"A2_33","1951","2.16657619779612","0.461539957358974","2.32393834487308"
"A2_34","1792","1.99000745589475","0.502220118855388","2.01748644585137"
"A2_41","4488","4.98390260159355","0.200588322264319","1.68391057044505"
"A2_42","3929","4.36313576685852","0.229129299926171","0.827470926727086"
"A2_43","470","0.521932759079538","1.91605587066098","5.69745667561381"
"A2_44","243","0.269850341396442","3.7165010114876","8.460676044633"
"A3_11","376","0.41754620726363","2.356043342","5.46804092311273"
"A3_12","169","0.187673694222217","4.57343976","14.4903155382844"
"A3_13","885","0.982788280394449","1.01398432378959","1.63443348320261"
"A3_14","47","0.0521932759079538","15.909767561087","44.2079041352796"
"A3_21","300","0.333148569625237","2.93591726913043","8.92193538897484"
"A3_22","841","0.933926490182748","1.0662215895","2.31083761724354"
"A3_23","409","0.454192549922406","2.17361145470588","4.10056030647418"
"A3_24","3256","3.61577247566591","0.276568169545315","0.467022095062678"
"A3_31","113","0.125485961225506","7.298655809375","22.4721453681022"
"A3_32","2171","2.41088514885463","0.414717747364055","0.853901454467522"
"A3_33","1261","1.40033448765808","0.71014275931746","1.13130285085705"
"A3_34","902","1.00166669933988","0.99315406745838","2.43016650237701"
"A3_41","292","0.324264607768564","3.01279558154639","5.89695640800359"
"A3_42","318","0.353137483802751","2.72085029315457","8.9340535497271"
"A3_43","1978","2.1965595690624","0.454906964021244","0.868029329482556"
"A3_44","47","0.0521932759079538","15.9096809202174","44.1598513536358"
"A4_11","224","0.248750931986844","3.86971638843049","9.34591966027808"
"A4_12","3318","3.68462318005512","0.271463174353331","0.431070174462027"
"A4_13","289","0.320933122072312","2.95478463545139","8.36569071772289"
"A4_14","540","0.599667425325427","1.64937276602968","3.34589794243311"
"A4_21","404","0.448640073761986","2.15995292856079","4.20486262296744"
"A4_22","916","1.01721363258906","0.979297808295082","1.80716072585596"
"A4_23","172","0.191005179918469","5.00955620251462","16.3226137229575"
"A4_24","64","0.0710716948533839","11.5284421560317","37.6517660665775"
"A4_31","172","0.191005179918469","4.94655058666667","20.1966802392526"
"A4_32","775","0.860633804865196","1.16186962024548","2.56079354717955"
"A4_33","287","0.318712131608143","3.04598143863636","9.20037877381591"
"A4_34","168","0.186563198990133","4.53217150778443","21.1377196853391"
"A4_41","3805","4.22543435808009","0.236614832076761","0.287723665764287"
"A4_42","1809","2.00888587484018","0.497866736969027","1.06003543484517"
"A4_43","183","0.203220627471395","4.48375505384615","14.2785541793107"
"A4_44","1869","2.07551558876523","0.481300945797645","0.907265096038539"
"A5_11","4859","5.39589633269676","0.185355845512557","0.399044912473691"
"A5_12","1208","1.34147824035762","0.742888402021541","1.26776840450317"
"A5_13","6136","6.81399874406818","0.146751656684597","0.195470533444398"
"A5_14",NA,NA,NA,NA
"A5_21","157","0.174347751437207","5.7178894474359","7.75019895709127"
"A5_22","311","0.345364017178162","2.82352350774194","6.27656607159839"
"A5_23","1856","2.06107915074813","0.484586299730458","0.61876646997213"
"A5_24","271","0.300944207894797","3.31078977296296","2.68236961069116"
"A5_31","953","1.05830195617617","0.944203580294118","1.54080897368448"
"A5_32","218","0.242087960594339","4.01566776557604","9.69119404242907"
"A5_33","313","0.347585007642331","2.85222343586538","5.57209217513379"
"A5_34","349","0.387562835997359","2.5799244416954","3.64049247980515"
"A5_41","130","0.144364380170936","6.78408952930233","6.92063354738935"
"A5_42","800","0.888396185667299","1.11384490256571","2.02933582666833"
"A5_43","60","0.0666297139250474","13.7098148135593","18.9178377272559"
"A5_44","82","0.0910606090308981","10.5025947433333","17.8365232620902"
"A6_11","3447","3.82787706499397","0.26041486683401","0.778383217895909"
"A6_12","4428","4.9172728876685","0.203273223259544","0.607313667728025"
"A6_13","1033","1.1471415747429","0.863861852616279","2.07924807695148"
"A6_14","1001","1.11160572731621","0.89678747454","1.9315032893283"
"A6_21","3075","3.41477283865868","0.291469007059206","1.28677235833284"
"A6_22","4356","4.83731723095844","0.205746455935706","0.896963516798608"
"A6_23","1119","1.24264416470213","0.801411886118068","2.20643253887048"
"A6_24","711","0.789562110011812","1.24620380956338","2.74581362069166"
"A6_31","2541","2.82176838472576","0.352750845185039","1.12680315862162"
"A6_32","831","0.922821537861907","1.07938111190361","2.62137947369458"
"A6_33","239","0.265408360468106","3.71319087319328","5.68406448269419"
"A6_34","2423","2.69072994733983","0.370067061519405","1.1667268377339"
"A6_41","2434","2.70294539489276","0.368357730904233","1.25686047405111"
"A6_42","5564","6.17879547131606","0.161244256248427","0.818370473104177"
"A6_43","699","0.776236167226802","1.28729334022923","2.71297580687933"
