"Bursting Analysis averaged over Each Well"
"file= KCNT1_20170323_B6_DIV17"
" "
"recording time (s): [0.00144095 ,901]"
" "
"treatment","well","nAE","nAB","duration","mean.dur","mean.freq","nbursts","bursts.per.sec","bursts.per.min","sd.dur","mean.freq.in.burst","sd.freq.in.burst","mean.ISIs","sd.ISIs","mean.spikes.in.burst","sd.spikes.in.burst","total.spikes.in.burst","per.spikes.in.burst","mean.IBIs","sd.IBIs","cv.IBIs","file"
"WT","A1","16","16","14423.9751536","0.13220282820683","2.0003125","1054","0.073","4.38","0.0953673545176052","217.808980026633","74.0450717019961","0.00563361287822425","0.00786692763489693","24.467","12.169","25788","89.377","13.519","11.988","1.128","KCNT1_20170323_B6_DIV17"
"HOM","A2","16","16","14423.9751536","0.328739238247978","3.3969375","1484","0.1028125","6.16875","0.433854468957415","134.385001457615","79.0232175202239","0.0112265338755034","0.0153045799487855","30.282","30.528","44939","91.722","8.806","21.129","0.417","KCNT1_20170323_B6_DIV17"
"WT_H","A3","16","16","14423.9751536","0.130355648918441","1.1831875","564","0.039125","2.3475","0.116444064215585","218.781111028414","97.8427337706461","0.00644578169296869","0.01010321802668","21.223","8.569","11970","70.139","23.555","20.536","1.147","KCNT1_20170323_B6_DIV17"
"HOM_H","A4","16","15","14423.9751536","0.167522067032087","1.146125","373","0.0260625","1.56375","0.178649798062836","207.877778068058","88.2673918597963","0.00736923701129151","0.0120548160481145","23.73","11.702","8875","53.687","33.77","41.701","0.81","KCNT1_20170323_B6_DIV17"
"WT","A5","16","15","14423.9751536","0.141849752224622","2.019","1388","0.0964375","5.78625","0.18439736339058","169.325983995455","77.6789944553174","0.00837638405917865","0.0108047439086321","17.934","10.904","24910","85.54","9.347","12.575","0.743","KCNT1_20170323_B6_DIV17"
"HOM","A6","16","16","14423.9751536","0.217167438686486","3.502125","1850","0.1283125","7.69875","0.236183735417367","158.717551851218","87.1265980302044","0.00916506436650239","0.0137234415286126","24.695","19.783","45686","90.442","7.509","10.901","0.689","KCNT1_20170323_B6_DIV17"
"WT_H","A7","16","16","14423.9751536","0.166075119424159","2.0546875","712","0.0494375","2.96625","0.136330150005559","156.707767799422","113.805910973882","0.0104466370730631","0.0166367869524622","16.897","9.562","12031","40.596","19.193","19.345","0.992","KCNT1_20170323_B6_DIV17"
"HOM_H","A8","16","16","14423.9751536","0.114812127823341","1.6825","634","0.0439375","2.63625","0.0991880519401343","226.862987596754","94.7624380012874","0.00568501164011231","0.00958342322449647","21.196","9.357","13438","55.371","22.661","16.489","1.374","KCNT1_20170323_B6_DIV17"
"WT","B1","16","16","14423.9751536","0.145381686869266","3.9871875","2616","0.1815","10.89","0.16525118922744","178.080252014092","83.1513352549157","0.0077021850388837","0.0102258386269368","19.875","13.864","51994","90.409","5.264","5.78","0.911","KCNT1_20170323_B6_DIV17"
"HOM","B2","16","16","14423.9751536","0.252055004525254","3.131875","1485","0.1028125","6.16875","0.344492444887635","173.85432007911","86.2696133404205","0.00994689560775981","0.0138473188158441","26.34","22.763","39115","86.589","9.223","7.585","1.216","KCNT1_20170323_B6_DIV17"
"WT_H","B3","16","16","14423.9751536","0.143284671802168","2.2784375","738","0.051125","3.0675","0.10539674508759","173.405440961668","94.3497239375902","0.00729521129975856","0.0133895866096883","20.641","12.391","15233","46.352","19.111","14.695","1.301","KCNT1_20170323_B6_DIV17"
"HOM_H","B4","16","16","14423.9751536","0.163598952101916","1.3619375","314","0.02175","1.305","0.183812549555961","157.699755389058","100.374451299238","0.00937410054014627","0.0149477297260945","18.452","17.338","5794","29.494","41.628","53.53","0.778","KCNT1_20170323_B6_DIV17"
"WT","B5","16","16","14423.9751536","0.215853533604937","1.832","1215","0.0843125","5.05875","0.207059927115549","77.0354076898241","52.6954165229315","0.0195091901606783","0.0201346211910498","12.064","9.584","14658","55.47","10.275","20.952","0.49","KCNT1_20170323_B6_DIV17"
"HOM","B6","16","14","14423.9751536","0.18719344887826","1.976375","1148","0.0796875","4.78125","0.214661463594226","100.974369977531","60.2403532725292","0.0133303898823456","0.0167044471856331","15.041","16.452","17297","60.676","10.187","18.341","0.555","KCNT1_20170323_B6_DIV17"
"WT_H","B7","16","16","14423.9751536","0.260628207304584","1.5519375","742","0.051375","3.0825","0.195103715882075","90.3688254708","96.7933459871909","0.0218564794100364","0.0287915919642778","12.925","9.782","9590","42.841","17.611","31.251","0.564","KCNT1_20170323_B6_DIV17"
"HOM_H","B8","16","16","14423.9751536","0.1453405228133","2.138375","782","0.0540625","3.24375","0.1149976209615","168.899123048971","109.617999420173","0.00822225919409683","0.0141605830433841","18.676","12.28","14605","47.353","18.197","16.227","1.121","KCNT1_20170323_B6_DIV17"
"WT","C1","15","15","13522.4767065","0.176558729114391","2.59933333333333","1084","0.0801333333333333","4.808","0.210317065025488","208.734297685838","79.0600200833853","0.00638008075071672","0.0101062285283301","28.673","23.115","31082","88.429","11.768","14.778","0.796","KCNT1_20170323_B6_DIV17"
"HOM","C2","16","16","14423.9751536","0.274690515076541","5.9755","2417","0.1675","10.05","0.492626583544026","182.702656838278","89.1551083652849","0.00864904934590883","0.0119695256688729","32.76","47.329","79180","91.866","5.643","7.031","0.803","KCNT1_20170323_B6_DIV17"
"WT_H","C3","16","16","14423.9751536","0.197859292197639","2.0413125","678","0.0470625","2.82375","0.145820762904926","126.69699084966","86.6109653013042","0.0104803593835937","0.018972712543932","19.879","15.203","13478","45.778","20.735","18.225","1.138","KCNT1_20170323_B6_DIV17"
"HOM_H","C4","16","16","14423.9751536","0.231833891374999","1.737375","560","0.038875","2.3325","0.181145168676315","103.668030133214","88.0417377656997","0.0173588687217542","0.0256405341290519","14.355","8.145","8039","32.079","22.668","34.101","0.665","KCNT1_20170323_B6_DIV17"
"WT","C5","16","14","14423.9751536","0.306884175350089","2.031125","1112","0.0770625","4.62375","0.306975493083836","58.3617714280878","40.418024701697","0.0218810145506912","0.022823634777641","15.023","18.486","16736","57.123","8.599","23.075","0.373","KCNT1_20170323_B6_DIV17"
"HOM","C6","16","15","14423.9751536","0.173077587977841","2.3861875","1443","0.100125","6.0075","0.237317299402249","158.018487426646","74.6820373388913","0.0094585791560384","0.0135714294990665","19.298","14.792","27866","80.963","9.133","9.56","0.955","KCNT1_20170323_B6_DIV17"
"WT_H","C7","16","16","14423.9751536","0.13913309430295","1.7415","746","0.0516875","3.10125","0.0990813007987655","145.806648377062","102.26910565349","0.00959538581399657","0.0170248035477921","15.5","11.117","11563","46.035","17.214","24.445","0.704","KCNT1_20170323_B6_DIV17"
"HOM_H","C8","16","13","14423.9751536","0.19492917764563","1.6536875","409","0.028375","1.7025","0.200548906315679","138.274455078142","104.497883267436","0.0100918347813521","0.0144949561881468","20.308","19.792","8367","35.079","25.131","32.885","0.764","KCNT1_20170323_B6_DIV17"
"WT","D1","16","16","14423.9751536","0.168359121149699","2.063875","835","0.058","3.48","0.168231934616486","219.624285488505","81.0025593896719","0.00572883435184801","0.00907651885430001","30.388","17.519","25374","85.239","17.021","16.948","1.004","KCNT1_20170323_B6_DIV17"
"HOM","D2","16","16","14423.9751536","0.285726975828848","3.9480625","1858","0.12875","7.725","0.463113307540391","163.697233656552","88.0213986086036","0.0107365756803381","0.0136042704852337","27.612","33.32","51304","90.091","7.335","9.139","0.803","KCNT1_20170323_B6_DIV17"
"WT_H","D3","16","16","14423.9751536","0.18481496640416","2.3135","673","0.0465625","2.79375","0.177094875140145","158.565847447639","91.0494026984022","0.00848550091349431","0.0147634935015061","22.78","17.013","15331","45.942","20.386","16.495","1.236","KCNT1_20170323_B6_DIV17"
"HOM_H","D4","16","16","14423.9751536","0.191962560539421","1.6593125","482","0.0334375","2.00625","0.221106180917147","143.366956732218","87.2544981430529","0.00928695715949021","0.0148539588012014","21.67","20.353","10445","43.643","28.38","23.349","1.215","KCNT1_20170323_B6_DIV17"
"WT","D5","16","15","14423.9751536","0.169912641743776","1.073125","561","0.038875","2.3325","0.149303793075934","101.64009156741","58.5680596806587","0.0138835278656589","0.0163944505808988","13.237","9.14","7439","48.059","22.898","29.594","0.774","KCNT1_20170323_B6_DIV17"
"HOM","D6","16","16","14423.9751536","0.200910118290056","2.54275","1579","0.1095","6.57","0.328365522829702","135.898363275465","78.3578742802978","0.0125409976589184","0.0160192026604497","17.02","17.786","26875","73.277","8.644","11.727","0.737","KCNT1_20170323_B6_DIV17"
"WT_H","D7","16","16","14423.9751536","0.302990746777659","1.845875","931","0.0645625","3.87375","0.346457741149136","77.8282522407242","70.2804051640477","0.0199085599018986","0.0236047091841024","16.219","17.066","15100","56.714","13.921","25.152","0.553","KCNT1_20170323_B6_DIV17"
"HOM_H","D8","16","16","14423.9751536","0.128514618880159","1.2321875","509","0.0354375","2.12625","0.0753820911351992","162.118634472167","109.056843505226","0.00870908547596868","0.0131714196958513","15.756","9.62","8020","45.12","25.626","32.476","0.789","KCNT1_20170323_B6_DIV17"
"WT","E1","16","16","14423.9751536","0.105089576559766","2.6795","1715","0.1189375","7.13625","0.0690174928127687","197.770718947254","73.0044022128167","0.00567309716390189","0.00744422301398006","19.524","10.281","33484","86.636","8.136","11.015","0.739","KCNT1_20170323_B6_DIV17"
"HOM","E2","16","16","14423.9751536","0.209955706588628","3.556375","1794","0.1243125","7.45875","0.281172140444254","165.85279708875","73.7215731524535","0.00879390496871497","0.0128045153336984","24.875","22.85","44626","86.995","7.836","6.579","1.191","KCNT1_20170323_B6_DIV17"
"WT_H","E3","16","16","14423.9751536","0.318081567882938","1.8129375","803","0.055625","3.3375","0.235490431410955","51.7338376016928","40.2074147757975","0.0230689576417991","0.0284934281713431","14.788","17.014","11875","45.409","16.192","27.424","0.59","KCNT1_20170323_B6_DIV17"
"HOM_H","E4","16","15","14423.9751536","0.269882198657789","2.311","975","0.0675","4.05","0.137172254957249","47.3809153053182","37.0795218824551","0.0270297615074399","0.0309534012970168","10.984","7.729","10720","32.16","13.062","18.902","0.691","KCNT1_20170323_B6_DIV17"
"WT","E5","14","14","12620.9782594","0.244995854647058","1.555","680","0.0537857142857143","3.22714285714286","0.218965818516225","64.2394426434342","40.1580451787495","0.0210989337841945","0.0218666175308332","12.612","11.014","8576","43.697","15.42","38.286","0.403","KCNT1_20170323_B6_DIV17"
"HOM","E6","16","16","14423.9751536","0.190991156855777","2.926625","1463","0.101625","6.0975","0.313960022196483","212.160916687092","105.781425995119","0.00817137191051327","0.0119342162486048","24.373","20.621","35658","84.472","9.362","16.139","0.58","KCNT1_20170323_B6_DIV17"
"WT_H","E7","16","16","14423.9751536","0.634360679821883","2.257875","1179","0.081875","4.9125","0.570521212605564","37.1014853237911","33.284029538703","0.0386397624256045","0.0273075983382842","17.417","13.552","20535","63.057","10.965","27.33","0.401","KCNT1_20170323_B6_DIV17"
"HOM_H","E8","16","15","14423.9751536","0.206851040910932","1.2546875","493","0.0340625","2.04375","0.124337183676519","59.2726644393506","56.0960460824653","0.0250023034524102","0.0297282624593018","9.271","7.084","4580","25.308","17.194","37.045","0.464","KCNT1_20170323_B6_DIV17"
"WT","F1","16","15","14423.9751536","0.225806203496239","1.1089375","531","0.0368125","2.20875","0.298284099689375","163.4402159762","81.1216900635802","0.00876853286569338","0.0125522912203909","26.75","27.492","14231","88.972","20.59","37.914","0.543","KCNT1_20170323_B6_DIV17"
"HOM","F2","16","16","14423.9751536","0.237078539831222","4.158125","2133","0.147875","8.8725","0.312662296043645","173.288972019165","89.4793788492283","0.00957489539629638","0.0135835149461694","25.76","20.624","54947","91.612","6.532","8.195","0.797","KCNT1_20170323_B6_DIV17"
"WT_H","F3","16","15","14423.9751536","0.176075914377878","2.1104375","867","0.0600625","3.60375","0.191636740520816","139.820801866279","109.072280691358","0.0109849704362825","0.0188673919504783","17.028","14.26","14780","48.555","14.285","17.911","0.798","KCNT1_20170323_B6_DIV17"
"HOM_H","F4","16","15","14423.9751536","0.18648775157789","2.4315625","994","0.0688125","4.12875","0.15281838436939","112.603180618338","100.707782698718","0.0126339833063253","0.0191077976578129","15.76","15.809","15681","44.711","12.737","17.451","0.73","KCNT1_20170323_B6_DIV17"
"WT","F5","13","11","11719.4798123","0.625065316552662","4.94284615384615","2571","0.219461538461538","13.1676923076923","0.635142163239079","32.2879722618028","22.0339666571953","0.0399387384710323","0.0238181383970962","16.65","15.287","42840","73.953","2.829","14.181","0.199","KCNT1_20170323_B6_DIV17"
"HOM","F6","14","13","12620.9782594","0.462160974644121","5.44314285714286","2542","0.201571428571429","12.0942857142857","0.564839162180614","50.097780979648","32.5562645282168","0.02324929988566","0.022881878400105","20.878","29.804","53093","77.285","3.27","13.792","0.237","KCNT1_20170323_B6_DIV17"
"WT_H","F7","16","16","14423.9751536","0.355876862704318","2.7943125","1505","0.10425","6.255","0.278024871414539","39.6963164640241","43.9697217948101","0.0361399917928474","0.0314459760598444","10.847","9.294","16325","40.505","7.385","19.241","0.384","KCNT1_20170323_B6_DIV17"
"HOM_H","F8","12","10","10817.9813652","0.347409175029342","5.53491666666667","3406","0.314666666666667","18.88","0.25178856465221","34.3767365718023","24.2480434369714","0.0388034369592291","0.0283496110092999","9.952","6.652","33918","56.646","1.878","8.874","0.212","KCNT1_20170323_B6_DIV17"
" "
" "
"Channel Burst Summary"
"file= KCNT1_20170323_B6_DIV17"
" "
"file","well","channels","spikes","mean.freq","nbursts","bursts.per.sec","bursts.per.min","bursty","mean.dur","sd.dur","mean.spikes","sd.spikes","per.spikes.in.burst","per.spikes.out.burst","mean.si","mean.isis","sd.mean.isis","mean.IBIs","sd.IBIs","cv.IBIs","burst.type"
"KCNT1_20170323_B6_DIV17","A1","A1_11",2087,2.315,84,0.093,5.58,1,0.202,0.061,23.714,4.289,95.448,4.552,1,0.00891222436582794,0.0117732511220272,10.503,5.434,0.517,"mi"
"KCNT1_20170323_B6_DIV17","A1","A1_12",3421,3.795,83,0.092,5.52,1,0.256,0.093,40.819,6.541,99.035,0.965,1,0.00643914440242058,0.0107061748225616,10.578,5.355,0.506,"mi"
"KCNT1_20170323_B6_DIV17","A1","A1_13",1464,1.624,68,0.075,4.5,1,0.076,0.017,18.706,3.148,86.885,13.115,1,0.00430275076411977,0.00371005836771954,13.186,6.293,0.477,"mi"
"KCNT1_20170323_B6_DIV17","A1","A1_14",589,0.653,20,0.022,1.32,1,0.058,0.01,8.7,1.809,29.542,70.458,1,0.00749480616883122,0.00558284555578373,46.187,30.299,0.656,"mi"
"KCNT1_20170323_B6_DIV17","A1","A1_21",1868,2.072,77,0.085,5.1,1,0.098,0.026,22.896,3.283,94.379,5.621,1,0.0044752095432979,0.00554400159207356,11.594,5.867,0.506,"mi"
"KCNT1_20170323_B6_DIV17","A1","A1_22",1788,1.983,83,0.092,5.52,1,0.083,0.032,21.361,3.691,99.161,0.839,1,0.00405964982840196,0.00411790216667084,10.753,5.335,0.496,"mi"
"KCNT1_20170323_B6_DIV17","A1","A1_23",4488,4.978,83,0.092,5.52,1,0.317,0.074,53.614,8.453,99.153,0.847,1,0.00603188854820253,0.00695890702882145,10.517,5.356,0.509,"mi"
"KCNT1_20170323_B6_DIV17","A1","A1_24",748,0.83,17,0.019,1.14,1,0.059,0.008,10.412,2.347,23.663,76.337,1,0.00623965293749932,0.00511054794261839,53.161,29.247,0.55,"mi"
"KCNT1_20170323_B6_DIV17","A1","A1_31",1678,1.861,77,0.085,5.1,1,0.113,0.061,20.974,3.009,96.246,3.754,1,0.00566737230819229,0.00938146310302118,11.578,4.693,0.405,"mi"
"KCNT1_20170323_B6_DIV17","A1","A1_32",1101,1.221,47,0.052,3.12,1,0.058,0.007,14.681,2.117,62.67,37.33,1,0.00424760104199126,0.00278993211776375,19.258,15.847,0.823,"mi"
"KCNT1_20170323_B6_DIV17","A1","A1_33",2845,3.156,87,0.097,5.82,1,0.139,0.069,32.322,5.143,98.84,1.16,1,0.00442493145688054,0.00463130837151668,10.193,5.642,0.553,"mi"
"KCNT1_20170323_B6_DIV17","A1","A1_34",776,0.861,35,0.039,2.34,1,0.061,0.011,10.4,2.488,46.907,53.093,1,0.00653661206686981,0.00556895130062466,26.072,22.956,0.88,"mi"
"KCNT1_20170323_B6_DIV17","A1","A1_41",1613,1.789,77,0.085,5.1,1,0.081,0.028,19.286,2.915,92.064,7.936,1,0.00445569734374981,0.00595426157259597,11.61,5.782,0.498,"mi"
"KCNT1_20170323_B6_DIV17","A1","A1_42",1591,1.765,72,0.08,4.8,1,0.105,0.102,17.875,3.964,80.893,19.107,1,0.00623099874897127,0.0102857471511957,12.409,9.066,0.731,"mi"
"KCNT1_20170323_B6_DIV17","A1","A1_43",1683,1.867,78,0.087,5.22,1,0.115,0.05,20.821,3.556,96.494,3.506,1,0.00578031712807238,0.008861624023352,11.425,4.795,0.42,"mi"
"KCNT1_20170323_B6_DIV17","A1","A1_44",1113,1.235,66,0.073,4.38,1,0.069,0.014,13.97,3.063,82.839,17.161,1,0.00530232940420489,0.00498779895498589,13.601,8.57,0.63,"mi"
"KCNT1_20170323_B6_DIV17","A2","A2_11",2119,2.351,122,0.135,8.1,1,0.182,0.151,14.664,5.234,84.427,15.573,1,0.0132871873665263,0.0204335969606281,6.998,13.675,1.954,"mi"
"KCNT1_20170323_B6_DIV17","A2","A2_12",1113,1.235,68,0.075,4.5,1,0.091,0.05,11.485,3.842,70.171,29.829,1,0.00868219273492269,0.012058668191733,12.867,17.45,1.356,"mi"
"KCNT1_20170323_B6_DIV17","A2","A2_13",4406,4.887,113,0.125,7.5,1,0.527,0.599,38.336,37.014,98.32,1.68,1,0.0141132434984595,0.014026957239651,7.23,14.014,1.938,"mi"
"KCNT1_20170323_B6_DIV17","A2","A2_14",3264,3.621,119,0.132,7.92,1,0.222,0.166,25.605,10.188,93.352,6.648,1,0.00901152491803286,0.0149783720210712,7.14,13.722,1.922,"mi"
"KCNT1_20170323_B6_DIV17","A2","A2_21",4924,5.462,122,0.135,8.1,1,0.377,0.388,39.18,29.228,97.076,2.924,1,0.0098761539501932,0.0160516367503018,6.801,13.621,2.003,"mi"
"KCNT1_20170323_B6_DIV17","A2","A2_22",5801,6.435,97,0.108,6.48,1,0.62,0.677,58.526,51.735,97.862,2.138,1,0.0107823054605735,0.0136712209801393,8.425,14.826,1.76,"mi"
"KCNT1_20170323_B6_DIV17","A2","A2_23",2086,2.314,108,0.12,7.2,1,0.16,0.132,16.472,7.115,85.283,14.717,1,0.0103218747396767,0.0171183356781111,7.96,14.31,1.798,"mi"
"KCNT1_20170323_B6_DIV17","A2","A2_24",3456,3.834,150,0.166,9.96,1,0.236,0.225,21.487,11.666,93.258,6.742,1,0.0115234903612105,0.0188588060195985,5.594,12.526,2.239,"mi"
"KCNT1_20170323_B6_DIV17","A2","A2_31",225,0.25,6,0.007,0.42,0,0.059,0.008,6,1.549,16,84,1,0.0117785943333292,0.00957499297331449,131.047,128.506,0.981,"mi"
"KCNT1_20170323_B6_DIV17","A2","A2_32",4289,4.758,111,0.123,7.38,1,0.438,0.494,37.55,29.138,97.179,2.821,1,0.0119806919152083,0.0164229136628963,7.458,14.136,1.895,"mi"
"KCNT1_20170323_B6_DIV17","A2","A2_33",1632,1.81,82,0.091,5.46,1,0.139,0.082,14.378,6.734,72.243,27.757,1,0.0104196855970829,0.0173525809753293,10.557,16.103,1.525,"mi"
"KCNT1_20170323_B6_DIV17","A2","A2_34",3470,3.849,122,0.135,8.1,1,0.247,0.204,24.607,11.321,86.513,13.487,1,0.0104523340138889,0.0140863941068672,6.932,13.606,1.963,"mi"
"KCNT1_20170323_B6_DIV17","A2","A2_41",5188,5.755,95,0.105,6.3,1,0.64,0.723,53.895,50.822,98.689,1.311,1,0.0121076363761194,0.0140644396347483,8.598,14.926,1.736,"mi"
"KCNT1_20170323_B6_DIV17","A2","A2_42",5635,6.251,121,0.134,8.04,1,0.494,0.527,44.818,36.436,96.238,3.762,1,0.0112772661109015,0.0133442668669939,6.747,13.618,2.018,"mi"
"KCNT1_20170323_B6_DIV17","A2","A2_43",1014,1.125,43,0.048,2.88,1,0.076,0.032,13.209,3.732,56.016,43.984,1,0.00621820034285735,0.00798433283921221,20.554,22.991,1.119,"mi"
"KCNT1_20170323_B6_DIV17","A2","A2_44",373,0.414,5,0.006,0.36,0,0.072,0.025,7,1.581,9.383,90.617,1,0.0120600833333353,0.012568849302866,149.643,199.81,1.335,"mi"
"KCNT1_20170323_B6_DIV17","A3","A3_11",846,0.938,35,0.039,2.34,1,0.09,0.033,21.943,4.297,90.78,9.22,1,0.0042864476398364,0.00550014829385571,26.1,5.634,0.216,"mi"
"KCNT1_20170323_B6_DIV17","A3","A3_12",402,0.446,26,0.029,1.74,1,0.062,0.01,12.538,2.453,81.095,18.905,1,0.00535334689999996,0.00425793720403644,35.556,17.15,0.482,"mi"
"KCNT1_20170323_B6_DIV17","A3","A3_13",819,0.908,32,0.035,2.1,1,0.084,0.026,19.094,3.55,74.603,25.397,1,0.00463560780656279,0.00752172844078663,28.641,6.562,0.229,"mi"
"KCNT1_20170323_B6_DIV17","A3","A3_14",236,0.262,7,0.008,0.48,0,0.059,0.008,9,1,26.695,73.305,1,0.00736079821428553,0.00488712089404212,102.242,120.095,1.175,"mi"
"KCNT1_20170323_B6_DIV17","A3","A3_21",733,0.813,31,0.034,2.04,1,0.075,0.016,20.484,2.779,86.63,13.37,1,0.00384964841059565,0.00382728838120934,27.956,6.539,0.234,"mi"
"KCNT1_20170323_B6_DIV17","A3","A3_22",841,0.933,34,0.038,2.28,1,0.079,0.016,20.824,3.904,84.185,15.815,1,0.00398257724035638,0.00352041157763665,26.904,5.651,0.21,"mi"
"KCNT1_20170323_B6_DIV17","A3","A3_23",1273,1.412,42,0.047,2.82,1,0.113,0.056,20.262,6.417,66.85,33.15,1,0.00585702228677416,0.00888995203703348,21.605,11.064,0.512,"mi"
"KCNT1_20170323_B6_DIV17","A3","A3_24",3010,3.339,74,0.082,4.92,1,0.282,0.176,30.946,9.554,76.08,23.92,1,0.00941777802346579,0.0107916681040749,11.925,13.034,1.093,"mi"
"KCNT1_20170323_B6_DIV17","A3","A3_31",467,0.518,20,0.022,1.32,1,0.062,0.011,14.95,1.959,64.026,35.974,1,0.00440940896057319,0.00301097240948878,45.44,22.244,0.49,"mi"
"KCNT1_20170323_B6_DIV17","A3","A3_32",1827,2.027,41,0.045,2.7,1,0.141,0.083,26.659,9.702,59.825,40.175,1,0.00548510593155908,0.0125877785544276,22.125,10.306,0.466,"mi"
"KCNT1_20170323_B6_DIV17","A3","A3_33",1547,1.716,62,0.069,4.14,1,0.198,0.174,17.871,8.151,71.622,28.378,1,0.0117158758699808,0.0181768036376118,14.398,13.975,0.971,"mi"
"KCNT1_20170323_B6_DIV17","A3","A3_34",995,1.104,34,0.038,2.28,1,0.092,0.019,25.853,4.831,88.342,11.658,1,0.00369605157396472,0.00398276276991184,26.891,6.567,0.244,"mi"
"KCNT1_20170323_B6_DIV17","A3","A3_41",1013,1.124,24,0.027,1.62,1,0.064,0.015,17.75,3.59,42.053,57.947,1,0.00383220156716418,0.00311924778550989,37.524,21.581,0.575,"mi"
"KCNT1_20170323_B6_DIV17","A3","A3_42",1329,1.474,48,0.053,3.18,1,0.112,0.051,17.5,7.531,63.205,36.795,1,0.00676195978535364,0.010171079955042,18.834,14.403,0.765,"mi"
"KCNT1_20170323_B6_DIV17","A3","A3_43",1563,1.734,53,0.059,3.54,1,0.108,0.049,20.094,9.414,68.138,31.862,1,0.00565836822134419,0.00862140430102088,17.025,13.051,0.767,"mi"
"KCNT1_20170323_B6_DIV17","A3","A3_44",165,0.183,1,0.001,0.06,0,0.058,NA,8,NA,4.848,95.152,1,0.00828717857141978,0.00624592097963004,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV17","A4","A4_11",195,0.216,5,0.006,0.36,0,0.167,0.102,7.4,1.673,18.974,81.026,1,0.0260483762499994,0.017933204527107,87.25,105.468,1.209,"mi"
"KCNT1_20170323_B6_DIV17","A4","A4_12",1688,1.872,33,0.037,2.22,1,0.459,0.095,44.727,4.989,87.441,12.559,1,0.0105001788496188,0.0143594965692521,26.916,7.452,0.277,"mi"
"KCNT1_20170323_B6_DIV17","A4","A4_13",1415,1.57,38,0.042,2.52,1,0.154,0.08,25.184,7.533,67.633,32.367,1,0.00637882947769326,0.0119947534004992,23.999,9.671,0.403,"mi"
"KCNT1_20170323_B6_DIV17","A4","A4_14",454,0.504,32,0.035,2.1,1,0.077,0.016,12.719,1.782,89.648,10.352,1,0.00657298994666689,0.00636436305402973,28.75,9.202,0.32,"mi"
"KCNT1_20170323_B6_DIV17","A4","A4_21",2792,3.097,33,0.037,2.22,1,0.101,0.034,20.606,3.872,24.355,75.645,1,0.00515143412673909,0.00869622803330351,27.276,7.48,0.274,"mi"
"KCNT1_20170323_B6_DIV17","A4","A4_22",1370,1.52,36,0.04,2.4,1,0.112,0.043,24.389,5.847,64.088,35.912,1,0.00476979483372887,0.00793254401482044,24.922,9.4,0.377,"mi"
"KCNT1_20170323_B6_DIV17","A4","A4_23",354,0.393,6,0.007,0.42,0,0.066,0.012,12,0.894,20.339,79.661,1,0.00598488227272744,0.00555189270001567,175.157,232.588,1.328,"mi"
"KCNT1_20170323_B6_DIV17","A4","A4_24",200,0.222,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV17","A4","A4_31",472,0.524,20,0.022,1.32,1,0.061,0.011,14.65,1.565,62.076,37.924,1,0.00449810732600704,0.00413889874556397,46.049,24.198,0.525,"mi"
"KCNT1_20170323_B6_DIV17","A4","A4_32",947,1.05,24,0.027,1.62,1,0.063,0.011,19.375,1.861,49.102,50.898,1,0.00344803324263073,0.00249955328053856,36.821,22.975,0.624,"mi"
"KCNT1_20170323_B6_DIV17","A4","A4_33",571,0.633,26,0.029,1.74,1,0.068,0.015,16.769,1.945,76.357,23.643,1,0.00430424468292726,0.00531417960281003,34.977,15.337,0.439,"mi"
"KCNT1_20170323_B6_DIV17","A4","A4_34",455,0.505,6,0.007,0.42,0,0.058,0.006,15.333,2.16,20.22,79.78,1,0.00408078569767461,0.00263611903160815,97.611,154.495,1.583,"mi"
"KCNT1_20170323_B6_DIV17","A4","A4_41",680,0.754,15,0.017,1.02,1,0.059,0.007,15.267,2.052,33.676,66.324,1,0.00415375934579428,0.00313064234686632,58.667,48.854,0.833,"mi"
"KCNT1_20170323_B6_DIV17","A4","A4_42",1118,1.24,33,0.037,2.22,1,0.095,0.035,27.333,3.83,80.68,19.32,1,0.00360328026467174,0.00539548017420212,27.284,7.449,0.273,"mi"
"KCNT1_20170323_B6_DIV17","A4","A4_43",437,0.485,15,0.017,1.02,1,0.059,0.007,13.933,1.668,47.826,52.174,1,0.00452882453608281,0.00342497736264256,60.317,33.251,0.551,"mi"
"KCNT1_20170323_B6_DIV17","A4","A4_44",3383,3.753,51,0.057,3.42,1,0.409,0.263,34.157,15.32,51.493,48.507,1,0.0123203921998819,0.0175590640805229,17.121,14.113,0.824,"mi"
