"file= KCNT1_20170323_B6_DIV23"
" "
"recording time (s): [394.002 ,1295]"
" "
"Network Spike analysis at well level"
"well","n","peak.m","peak.sd","durn.m","durn.sd","percent.of.spikes.in.ns","mean.spikes.in.ns","mean.insis","peak.min","peak.max","treatment","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201"
"A1","256","8.2421875","4.55940500719204","0.0548267890963203","0.0487054927771872","7.0571852952098","14.84765625","3.46333333333333","4","16","WT","3.69921875","3.79296875","3.71484375","3.55078125","3.68359375","3.6796875","3.65625","3.55078125","3.6171875","3.91796875","3.875","3.7265625","3.69921875","3.72265625","3.64453125","3.7421875","3.71484375","3.69921875","3.90234375","3.703125","3.8515625","3.84375","3.9765625","3.9921875","3.90234375","3.9765625","3.921875","4.14453125","4.34765625","4.421875","4.68359375","4.83984375","4.828125","4.78515625","4.8125","4.72265625","4.71875","4.33203125","4.4609375","4.25","4.4296875","4.078125","4.1171875","4.19140625","4.14453125","4.2421875","4.140625","4.2578125","4.23828125","4.25","4.11328125","4.2109375","4","3.82421875","3.74609375","3.7265625","3.70703125","3.8984375","3.8515625","3.49609375","3.53515625","3.66015625","3.3671875","3.4921875","3.625","3.45703125","3.71875","3.58984375","3.5390625","3.453125","3.4375","3.51953125","3.5","3.546875","3.5234375","3.33984375","3.65234375","3.3671875","3.22265625","3.45703125","3.359375","3.3046875","3.40625","3.3984375","3.69921875","3.4921875","3.5390625","3.56640625","3.51953125","3.609375","3.5","3.34375","3.44921875","3.4609375","3.37890625","3.875","4.3046875","4.83203125","5.453125","5.11328125","8.2421875","5.6015625","6.12890625","5.578125","4.828125","4.046875","3.6328125","3.33203125","3.09375","2.98046875","2.82421875","3.0234375","2.84765625","3.015625","2.77734375","2.84375","2.875","2.64453125","2.64453125","2.546875","2.6171875","2.6328125","2.54296875","2.4765625","2.50390625","2.47265625","2.23828125","2.19921875","2.02734375","2.1484375","2.109375","2.0859375","2.25","2.12109375","2.33203125","2.07421875","2.29296875","2.1640625","2.33203125","2.3125","2.29296875","2.328125","2.52734375","2.41796875","2.3515625","2.48828125","2.4765625","2.39453125","2.54296875","2.58984375","2.65234375","2.73828125","2.75390625","2.91015625","2.96484375","2.80859375","2.66796875","2.55859375","2.46484375","2.15234375","2.23828125","2.18359375","2.125","2.1015625","2.22265625","2.38671875","2.27734375","2.1640625","2.1640625","2.046875","2.0625","1.88671875","1.91015625","1.8359375","1.95703125","1.7109375","1.60546875","1.52734375","1.43359375","1.453125","1.38671875","1.40625","1.16015625","1.41796875","1.2265625","1.2578125","1.33984375","1.234375","1.26171875","1.203125","1.2265625","1.21484375","1.09765625","1.046875","1.0625","1.125","1.07421875","1.03515625","1.140625","0.98046875","1.0625"
"A2","496","8.40927419354839","4.49284893952077","0.0391874719982079","0.0311879269737023","9.79310173017277","15.8508064516129","1.80543434343434","4","16","HOM","2.50201612903226","2.47983870967742","2.50403225806452","2.52822580645161","2.41532258064516","2.375","2.36290322580645","2.38306451612903","2.45362903225806","2.41532258064516","2.42137096774194","2.5","2.43548387096774","2.54435483870968","2.54838709677419","2.64112903225806","2.47782258064516","2.54032258064516","2.46572580645161","2.53024193548387","2.45564516129032","2.40120967741935","2.44959677419355","2.48991935483871","2.52620967741935","2.57459677419355","2.59274193548387","2.7883064516129","2.73185483870968","2.77016129032258","2.67338709677419","2.54032258064516","2.67741935483871","2.54032258064516","2.63709677419355","2.67741935483871","2.5","2.625","2.66935483870968","2.55040322580645","2.73790322580645","2.72983870967742","2.75","2.76209677419355","2.79637096774194","2.78024193548387","2.94758064516129","3.02822580645161","3.04032258064516","3.07258064516129","3.02620967741935","3.04233870967742","3.13306451612903","2.94959677419355","3.17137096774194","3.04435483870968","3.01008064516129","2.97379032258065","3.04233870967742","3.17741935483871","3.09475806451613","3.07258064516129","3.06653225806452","3.04032258064516","3.09072580645161","3.07258064516129","3.13104838709677","3.12701612903226","3.09677419354839","2.99596774193548","2.98387096774194","2.81854838709677","2.70967741935484","2.69556451612903","2.59274193548387","2.6491935483871","2.6008064516129","2.59677419354839","2.55443548387097","2.49395161290323","2.36491935483871","2.50201612903226","2.48185483870968","2.39516129032258","2.42943548387097","2.42137096774194","2.60282258064516","2.45766129032258","2.64717741935484","2.42137096774194","2.40524193548387","2.57258064516129","2.65927419354839","2.72983870967742","3.02217741935484","3.35887096774194","3.875","4.20362903225806","5.24193548387097","4.95564516129032","8.40927419354839","5.32056451612903","5.79435483870968","4.52822580645161","3.67540322580645","2.77217741935484","2.41733870967742","2.3125","2.36693548387097","2.4758064516129","2.55645161290323","2.62903225806452","2.6875","2.73185483870968","2.84072580645161","2.90524193548387","2.76411290322581","2.74798387096774","2.65322580645161","2.55241935483871","2.37903225806452","2.30040322580645","2.02620967741935","2.00806451612903","1.89516129032258","1.86693548387097","1.77620967741935","1.80846774193548","1.73790322580645","1.67540322580645","1.77016129032258","1.7741935483871","1.7883064516129","1.83266129032258","1.76814516129032","1.86290322580645","1.81048387096774","1.68346774193548","1.76814516129032","1.9375","1.78024193548387","1.82258064516129","1.64314516129032","1.74596774193548","1.63508064516129","1.70967741935484","1.69556451612903","1.70362903225806","1.71774193548387","1.61290322580645","1.64717741935484","1.57661290322581","1.58064516129032","1.57459677419355","1.55241935483871","1.4758064516129","1.54435483870968","1.50604838709677","1.52016129032258","1.45564516129032","1.45766129032258","1.37903225806452","1.36895161290323","1.30443548387097","1.40725806451613","1.25806451612903","1.29435483870968","1.26612903225806","1.37701612903226","1.2116935483871","1.23588709677419","1.28024193548387","1.25403225806452","1.25806451612903","1.15120967741935","1.12298387096774","1.15524193548387","1.15322580645161","1.17540322580645","1.08870967741935","1.01612903225806","1.12298387096774","0.941532258064516","1.02217741935484","1.04637096774194","0.963709677419355","0.943548387096774","1.01008064516129","0.870967741935484","1.03629032258065","0.881048387096774","0.88508064516129","0.840725806451613","0.911290322580645","0.80241935483871","0.860887096774194","0.731854838709677","0.848790322580645","0.820564516129032","0.806451612903226","0.729838709677419"
"A3","39","12.7435897435897","5.27515501751744","0.0332203757780681","0.0113879526457472","22.468698965705","42.3333333333333","22.685","4","16","WT_H","0.102564102564103","0.0256410256410256","0.128205128205128","0.0256410256410256","0","0","0.0256410256410256","0.0256410256410256","0","0.0769230769230769","0","0","0","0","0","0.102564102564103","0.0256410256410256","0.0256410256410256","0.0256410256410256","0.0256410256410256","0","0.0256410256410256","0","0.0512820512820513","0","0.0256410256410256","0","0","0","0.0769230769230769","0","0.0256410256410256","0.0512820512820513","0","0","0.0769230769230769","0.0512820512820513","0","0.0512820512820513","0.0256410256410256","0","0.0256410256410256","0.0256410256410256","0","0.0256410256410256","0","0.0256410256410256","0.0512820512820513","0.0256410256410256","0.0256410256410256","0.0512820512820513","0.0256410256410256","0","0","0.0256410256410256","0.0769230769230769","0","0","0.0256410256410256","0.0512820512820513","0","0.0256410256410256","0.0512820512820513","0","0","0","0.0256410256410256","0.0256410256410256","0.0256410256410256","0.0512820512820513","0.0256410256410256","0.0256410256410256","0.0256410256410256","0.102564102564103","0.0512820512820513","0.128205128205128","0.384615384615385","0.435897435897436","0.41025641025641","0.153846153846154","0.333333333333333","0.717948717948718","0.846153846153846","0.923076923076923","1.97435897435897","2.87179487179487","3.71794871794872","3.74358974358974","2.79487179487179","1.56410256410256","0.641025641025641","0.179487179487179","0.230769230769231","0.102564102564103","0.282051282051282","0.282051282051282","0.384615384615385","0.58974358974359","2.56410256410256","9.38461538461539","12.7435897435897","11.6153846153846","9","3.07692307692308","1.02564102564103","0.205128205128205","0.179487179487179","0.205128205128205","0.461538461538462","0.205128205128205","0.205128205128205","0.538461538461538","0.794871794871795","1.15384615384615","1.69230769230769","1.53846153846154","1.51282051282051","1.56410256410256","1.71794871794872","1.46153846153846","0.974358974358974","0.564102564102564","0.82051282051282","0.769230769230769","0.564102564102564","0.461538461538462","0.333333333333333","0.41025641025641","0.564102564102564","0.512820512820513","0.512820512820513","0.41025641025641","0.564102564102564","0.666666666666667","0.769230769230769","0.871794871794872","0.769230769230769","0.743589743589744","0.512820512820513","0.564102564102564","0.615384615384615","0.41025641025641","0.487179487179487","0.58974358974359","0.461538461538462","0.538461538461538","0.538461538461538","0.461538461538462","0.358974358974359","0.41025641025641","0.41025641025641","0.307692307692308","0.179487179487179","0.333333333333333","0.256410256410256","0.153846153846154","0.0769230769230769","0.128205128205128","0.0256410256410256","0.0256410256410256","0.0256410256410256","0","0.0256410256410256","0","0","0.0256410256410256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A4","39","13.5384615384615","4.90888643094366","0.0365943685943686","0.0111913503818139","20.7318536292741","44.3076923076923","23.3110526315789","4","16","HOM_H","0","0","0.0256410256410256","0.128205128205128","0","0","0","0","0.0256410256410256","0.0769230769230769","0.0256410256410256","0.0256410256410256","0","0.0256410256410256","0.0256410256410256","0.102564102564103","0.102564102564103","0.0256410256410256","0.0256410256410256","0.0512820512820513","0.0256410256410256","0","0.0256410256410256","0.0512820512820513","0.0256410256410256","0.0256410256410256","0.0512820512820513","0","0.0256410256410256","0.0769230769230769","0.0512820512820513","0.0769230769230769","0.128205128205128","0.0769230769230769","0.0769230769230769","0.0512820512820513","0","0.0256410256410256","0","0.0256410256410256","0","0.0256410256410256","0.0256410256410256","0.0256410256410256","0.0769230769230769","0.0769230769230769","0.153846153846154","0","0","0.0512820512820513","0.0256410256410256","0","0.0256410256410256","0","0.0256410256410256","0","0.0769230769230769","0.0256410256410256","0","0","0","0","0.0256410256410256","0","0.0256410256410256","0.0256410256410256","0.0256410256410256","0","0","0","0","0","0","0","0.179487179487179","0.41025641025641","0.461538461538462","0.538461538461538","0.564102564102564","0.461538461538462","0.512820512820513","0.666666666666667","0.897435897435897","1","1.12820512820513","1.12820512820513","0.923076923076923","0.769230769230769","0.512820512820513","0.358974358974359","0.102564102564103","0.153846153846154","0.179487179487179","0.153846153846154","0.128205128205128","0.358974358974359","0.205128205128205","0.461538461538462","2.33333333333333","9.94871794871795","13.5384615384615","12.8717948717949","9.69230769230769","4","1","0.333333333333333","0.256410256410256","0.153846153846154","0.256410256410256","0.256410256410256","0.58974358974359","0.974358974358974","1.17948717948718","1.48717948717949","1.48717948717949","1.69230769230769","1.69230769230769","1.53846153846154","1.58974358974359","1.25641025641026","1.20512820512821","1.07692307692308","1.1025641025641","0.769230769230769","1","0.641025641025641","0.974358974358974","0.384615384615385","0.615384615384615","0.538461538461538","0.615384615384615","0.282051282051282","0.358974358974359","0.435897435897436","0.435897435897436","0.230769230769231","0.256410256410256","0.0512820512820513","0.102564102564103","0.230769230769231","0.102564102564103","0.0512820512820513","0.0769230769230769","0.0769230769230769","0.153846153846154","0.0256410256410256","0.0769230769230769","0.0512820512820513","0.0256410256410256","0.0256410256410256","0.0256410256410256","0.0512820512820513","0.0256410256410256","0","0.0512820512820513","0.0512820512820513","0.0256410256410256","0","0.0256410256410256","0","0","0","0","0.0512820512820513","0","0","0","0.0256410256410256","0","0","0.0256410256410256","0.0512820512820513","0","0.0256410256410256","0.0256410256410256","0.0256410256410256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A5","380","7.41315789473684","4.40560155866789","0.0497777355320118","0.0405246715619096","10.0308192078631","12.6763157894737","2.33084432717678","4","16","WT","1.67105263157895","1.66578947368421","1.81842105263158","1.85","1.81842105263158","1.80263157894737","1.83684210526316","1.83684210526316","1.86052631578947","1.89210526315789","1.75","1.72894736842105","1.81315789473684","1.84210526315789","1.85789473684211","1.77894736842105","1.87105263157895","1.85263157894737","1.93421052631579","1.99210526315789","1.92105263157895","2.06842105263158","2.1","2.07105263157895","2.06315789473684","2.07631578947368","2.02368421052632","1.96052631578947","1.90789473684211","1.89736842105263","1.90789473684211","2.02894736842105","2.02105263157895","2.04473684210526","2.10789473684211","2.05263157894737","1.96315789473684","2.01578947368421","1.92368421052632","1.97368421052632","2.10263157894737","2.19210526315789","2.26578947368421","2.35526315789474","2.49210526315789","2.52105263157895","2.68421052631579","2.64210526315789","2.79473684210526","2.82368421052632","2.74736842105263","2.81315789473684","2.87105263157895","2.85263157894737","2.92105263157895","3.03421052631579","3.05","3.14210526315789","3.18157894736842","3.19473684210526","3.13157894736842","3.02368421052632","2.95263157894737","2.79736842105263","2.74473684210526","2.72631578947368","2.69210526315789","2.72368421052632","2.68157894736842","2.47631578947368","2.40789473684211","2.39210526315789","2.35789473684211","2.22631578947368","2.09473684210526","2.14210526315789","2.08421052631579","2.21052631578947","2.15789473684211","2.04736842105263","2.12105263157895","2.15263157894737","2.20789473684211","2.06578947368421","2.08684210526316","2.14473684210526","2.2","2.21578947368421","2.22368421052632","2.24473684210526","2.27631578947368","2.31315789473684","2.27894736842105","2.40526315789474","2.56578947368421","2.67368421052632","2.86578947368421","3.20526315789474","3.95526315789474","4.69473684210526","7.41315789473684","5.03947368421053","4.61315789473684","3.86052631578947","3.26052631578947","2.74210526315789","2.43684210526316","2.41052631578947","2.36315789473684","2.30263157894737","2.28947368421053","2.36052631578947","2.37368421052632","2.35263157894737","2.36052631578947","2.25","2.34473684210526","2.07631578947368","2.07894736842105","2.04210526315789","1.91315789473684","2","1.92105263157895","1.73684210526316","1.85263157894737","1.74210526315789","1.66578947368421","1.79473684210526","1.63157894736842","1.76842105263158","1.77105263157895","1.75526315789474","1.83947368421053","1.81842105263158","1.82105263157895","1.90263157894737","2.03684210526316","1.97105263157895","2.12631578947368","2.17631578947368","2.23157894736842","2.23421052631579","2.17105263157895","2.07105263157895","2.14210526315789","2.12894736842105","1.96315789473684","1.97368421052632","1.93947368421053","1.84736842105263","1.88421052631579","1.82631578947368","1.87368421052632","1.83684210526316","1.75","1.78684210526316","1.82894736842105","1.66842105263158","1.73947368421053","1.69210526315789","1.56842105263158","1.59210526315789","1.56578947368421","1.52894736842105","1.44210526315789","1.46842105263158","1.48157894736842","1.5","1.34473684210526","1.35263157894737","1.3","1.25263157894737","1.23684210526316","1.12894736842105","1.22894736842105","1.19210526315789","1.22894736842105","1.14473684210526","1.08421052631579","1.16842105263158","1.07894736842105","1.14736842105263","1.07894736842105","1.05526315789474","1.10789473684211","1","1.06578947368421","1.00526315789474","0.986842105263158","1.05","0.971052631578947","1.02368421052632","0.957894736842105","0.955263157894737","0.95","0.902631578947368","0.9","0.978947368421053","0.928947368421053","0.905263157894737","0.85"
"A6","739","9.06089309878214","4.63260797541388","0.044895335400579","0.0319929603309179","11.4025946710772","16.1393775372125","1.21556910569106","4","16","HOM","1.85385656292287","1.94857916102842","1.92286874154263","1.8958051420839","1.97699594046008","1.91880920162382","1.94181326116373","1.87821380243572","1.86738836265223","1.89174560216509","1.84573748308525","1.83761840324763","1.84573748308525","1.89309878213802","1.83761840324763","1.92151556156969","1.87280108254398","1.97834912043302","1.9851150202977","2.00405953991881","2.03518267929635","2.00676589986468","2.0297699594046","2.05683355886333","1.99864682002706","2.07848443843031","1.98105548037889","1.96752368064953","2.09607577807848","1.97970230040595","2.09336941813261","2.05412719891746","2.03247631935047","2.11231393775372","2.07307171853857","2.14073071718539","2.12178619756428","2.11772665764547","2.07036535859269","2.09472259810555","2.03112313937754","2.06089309878214","2.03653585926928","2.13667117726658","2.08795669824087","2.15290933694181","2.10960757780785","2.25845737483085","2.19215155615697","2.28281461434371","2.19621109607578","2.28010825439784","2.12855209742896","2.23139377537212","2.20838971583221","2.28010825439784","2.17726657645467","2.25033829499323","2.26116373477673","2.25169147496617","2.18403247631935","2.27063599458728","2.26522327469553","2.19891745602165","2.13531799729364","2.1190798376184","2.10554803788904","1.97834912043302","1.97428958051421","1.9255751014885","1.84167794316644","1.8809201623816","1.82949932341001","1.78349120433018","1.75236806495264","1.79296346414073","1.74695534506089","1.84844384303112","1.79972936400541","1.85656292286874","1.8362652232747","1.99188092016238","2.03924221921516","2.09201623815968","2.0595399188092","2.14749661705007","2.14614343707713","2.19215155615697","2.19350473612991","2.24086603518268","2.24086603518268","2.37618403247632","2.44790257104195","2.63058186738836","2.84573748308525","3.06224627875507","3.63464140730717","3.78755074424899","5.16779431664411","5.6765899864682","9.06089309878214","6.39648173207037","6.47631935047361","5.37618403247632","4.10013531799729","2.84844384303112","2.24492557510149","2.00270635994587","1.79025710419486","1.66711772665765","1.60757780784844","1.62110960757781","1.68335588633288","1.70230040595399","1.80243572395129","1.83897158322057","1.74018944519621","1.69282814614344","1.67117726657645","1.65493910690122","1.54668470906631","1.49661705006766","1.44925575101488","1.39242219215156","1.44925575101488","1.44113667117727","1.3085250338295","1.33423545331529","1.38430311231394","1.34370771312585","1.3382949932341","1.35182679296346","1.38159675236807","1.25845737483085","1.39512855209743","1.33423545331529","1.37483085250338","1.38565629228687","1.33694181326116","1.26657645466847","1.3085250338295","1.28281461434371","1.37077131258457","1.30717185385656","1.20838971583221","1.28146143437077","1.28416779431664","1.24763193504736","1.25033829499323","1.20568335588633","1.19891745602165","1.15832205683356","1.12313937753721","1.1786197564276","1.11772665764547","1.10554803788904","1.1190798376184","1.07307171853857","1.01217861975643","1.06359945872801","0.997293640054127","1.01217861975643","0.979702300405954","0.936400541271989","0.955345060893099","0.948579161028417","0.918809201623816","0.875507442489851","0.901217861975643","0.882273342354533","0.841677943166441","0.848443843031123","0.792963464140731","0.787550744248985","0.788903924221922","0.807848443843031","0.764546684709066","0.741542625169147","0.714479025710419","0.774018944519621","0.722598105548038","0.715832205683356","0.709066305818674","0.599458728010825","0.692828146143437","0.667117726657645","0.641407307171854","0.660351826792963","0.57510148849797","0.581867388362652","0.634641407307172","0.648173207036536","0.665764546684709","0.596752368064953","0.645466847090663","0.626522327469553","0.645466847090663","0.634641407307172","0.599458728010825","0.611637347767253","0.59404600811908"
"A7","29","12.3793103448276","5.5059305240768","0.0446338757028412","0.0228094797908447","9.55143478711281","31.7931034482759","30.2732142857143","4","16","WT_H","0","0.103448275862069","0.0344827586206897","0.0689655172413793","0.103448275862069","0","0.0689655172413793","0.0689655172413793","0","0","0.103448275862069","0.0689655172413793","0.0344827586206897","0.0344827586206897","0.0689655172413793","0","0.103448275862069","0","0","0.0689655172413793","0.0344827586206897","0.0689655172413793","0","0.103448275862069","0.103448275862069","0.0344827586206897","0","0.103448275862069","0","0.0689655172413793","0.0344827586206897","0.0344827586206897","0.0344827586206897","0","0.0689655172413793","0","0.0344827586206897","0.0344827586206897","0","0.0344827586206897","0.137931034482759","0.0344827586206897","0.0344827586206897","0.0344827586206897","0.0689655172413793","0.137931034482759","0.172413793103448","0","0","0.0344827586206897","0.0689655172413793","0","0.137931034482759","0.0344827586206897","0","0","0.103448275862069","0","0.0689655172413793","0.0689655172413793","0.0344827586206897","0.0344827586206897","0.0344827586206897","0.0344827586206897","0","0.0344827586206897","0","0","0.103448275862069","0.275862068965517","0.551724137931034","0.620689655172414","0.620689655172414","0.620689655172414","0.448275862068966","0.275862068965517","0.0344827586206897","0.0689655172413793","0.0344827586206897","0.0344827586206897","0","0.0344827586206897","0.0689655172413793","0.310344827586207","0.586206896551724","0.551724137931034","0.551724137931034","0.551724137931034","0.517241379310345","0.206896551724138","0.103448275862069","0.0344827586206897","0.0344827586206897","0.0344827586206897","0.172413793103448","0.448275862068966","0.620689655172414","0.862068965517241","3.13793103448276","7.75862068965517","12.3793103448276","11.2758620689655","11.1724137931034","10.6551724137931","7.55172413793103","3.6551724137931","1.24137931034483","0.655172413793103","0.586206896551724","0.551724137931034","0.413793103448276","0.310344827586207","0.103448275862069","0.172413793103448","0.275862068965517","0.482758620689655","0.413793103448276","0.413793103448276","0.206896551724138","0.413793103448276","0.206896551724138","0.379310344827586","0.482758620689655","0.413793103448276","0.448275862068966","0.551724137931034","0.517241379310345","0.620689655172414","0.413793103448276","0.586206896551724","0.517241379310345","0.620689655172414","0.448275862068966","0.482758620689655","0.482758620689655","0.448275862068966","0.344827586206897","0.413793103448276","0.517241379310345","0.344827586206897","0.241379310344828","0.482758620689655","0.0689655172413793","0.241379310344828","0.413793103448276","0.172413793103448","0.103448275862069","0.172413793103448","0.137931034482759","0.137931034482759","0.103448275862069","0.103448275862069","0.0344827586206897","0.0689655172413793","0.206896551724138","0.0344827586206897","0.0689655172413793","0.103448275862069","0.137931034482759","0.103448275862069","0.103448275862069","0.103448275862069","0.0689655172413793","0.0689655172413793","0.137931034482759","0.137931034482759","0.0344827586206897","0.137931034482759","0.0344827586206897","0.0344827586206897","0.0344827586206897","0.103448275862069","0.172413793103448","0.137931034482759","0.103448275862069","0","0.137931034482759","0.0344827586206897","0.0344827586206897","0","0.0344827586206897","0.0689655172413793","0","0","0","0.0344827586206897","0","0.0344827586206897","0","0","0","0","0","0","0","0","0.0344827586206897","0","0.0344827586206897","0.0344827586206897","0.0344827586206897"
"A8","54","7.92592592592593","5.54518949044805","0.0234090431173765","0.0134113600157474","7.70133996408344","20.6481481481481","16.4518867924528","4","16","HOM_H","0.0925925925925926","0.0555555555555556","0.148148148148148","0.12962962962963","0.037037037037037","0.0925925925925926","0.148148148148148","0.111111111111111","0.0925925925925926","0.0555555555555556","0.148148148148148","0.148148148148148","0.12962962962963","0.185185185185185","0.111111111111111","0.166666666666667","0.148148148148148","0.12962962962963","0.185185185185185","0.0925925925925926","0.12962962962963","0.0740740740740741","0.0555555555555556","0.0740740740740741","0.166666666666667","0.111111111111111","0.185185185185185","0.166666666666667","0.259259259259259","0.12962962962963","0.185185185185185","0.222222222222222","0.12962962962963","0.111111111111111","0.185185185185185","0.148148148148148","0.0185185185185185","0.0740740740740741","0.0925925925925926","0.259259259259259","0.240740740740741","0.12962962962963","0.148148148148148","0.12962962962963","0.185185185185185","0.0740740740740741","0.037037037037037","0.166666666666667","0.111111111111111","0.0925925925925926","0.0740740740740741","0.0740740740740741","0.111111111111111","0.111111111111111","0.166666666666667","0.111111111111111","0.12962962962963","0.0555555555555556","0.12962962962963","0.0555555555555556","0.037037037037037","0.185185185185185","0.0925925925925926","0.111111111111111","0.0925925925925926","0.0555555555555556","0.166666666666667","0.148148148148148","0.148148148148148","0.0555555555555556","0.0925925925925926","0.0555555555555556","0.166666666666667","0.12962962962963","0.203703703703704","0.166666666666667","0.37037037037037","0.5","0.574074074074074","0.259259259259259","0.240740740740741","0.240740740740741","0.37037037037037","0.574074074074074","1","0.925925925925926","0.888888888888889","0.574074074074074","0.425925925925926","0.0555555555555556","0.203703703703704","0.296296296296296","0.333333333333333","0.444444444444444","0.814814814814815","0.907407407407407","0.796296296296296","1.2037037037037","2","3.7962962962963","7.92592592592593","5.66666666666667","5.27777777777778","2.24074074074074","0.777777777777778","0.574074074074074","0.388888888888889","0.407407407407407","0.388888888888889","0.148148148148148","0.185185185185185","0.148148148148148","0.481481481481481","0.481481481481481","0.37037037037037","0.666666666666667","0.703703703703704","0.555555555555556","0.537037037037037","0.425925925925926","0.444444444444444","0.537037037037037","0.592592592592593","0.425925925925926","0.611111111111111","0.555555555555556","0.388888888888889","0.444444444444444","0.537037037037037","0.5","0.444444444444444","0.462962962962963","0.62962962962963","0.388888888888889","0.462962962962963","0.444444444444444","0.407407407407407","0.388888888888889","0.333333333333333","0.388888888888889","0.444444444444444","0.37037037037037","0.314814814814815","0.425925925925926","0.314814814814815","0.37037037037037","0.240740740740741","0.333333333333333","0.314814814814815","0.296296296296296","0.333333333333333","0.296296296296296","0.240740740740741","0.388888888888889","0.203703703703704","0.259259259259259","0.259259259259259","0.222222222222222","0.240740740740741","0.240740740740741","0.203703703703704","0.203703703703704","0.185185185185185","0.222222222222222","0.259259259259259","0.240740740740741","0.240740740740741","0.240740740740741","0.407407407407407","0.388888888888889","0.388888888888889","0.314814814814815","0.333333333333333","0.0925925925925926","0.0925925925925926","0.0925925925925926","0.0185185185185185","0.222222222222222","0.12962962962963","0.0925925925925926","0.222222222222222","0.166666666666667","0.111111111111111","0.0740740740740741","0.0925925925925926","0.0925925925925926","0.111111111111111","0.12962962962963","0.0555555555555556","0.148148148148148","0.12962962962963","0.0925925925925926","0.0925925925925926","0.0925925925925926","0.148148148148148","0.0925925925925926","0.0925925925925926","0.111111111111111","0.0555555555555556","0.148148148148148","0.0925925925925926"
