"11","WT","C5","6","2","5402.99205336","0.334969424126641","1.95316666666667","454","0.084","5.04","0.16378677107135","29.0064653603427","11.1392756537746","0.041285251951023","0.0271405237620643","9.105","4.421","4170","39.515","2.235","12.422","0.18","KCNT1_20170323_B6_DIV11"
"11","HOM","C6","13","6","11706.48278228","0.467803901393442","1.37092307692308","725","0.0619230769230769","3.71538461538462","0.345984331445851","30.3033096265125","22.056722611831","0.0432910816460176","0.027945738099485","11.796","8.835","8635","53.807","4.498","19.355","0.232","KCNT1_20170323_B6_DIV11"
"11","WT_H","C7","14","10","12606.98145784","0.495224235234131","2.1235","957","0.0759285714285714","4.55571428571429","0.660725959168787","36.1653315370626","14.3517578783858","0.0331876213430962","0.0202588988700384","15.918","22.58","15297","57.14","6.337","19.113","0.332","KCNT1_20170323_B6_DIV11"
"11","HOM_H","C8","13","10","11706.48278228","0.501630475823235","3.562","1400","0.119538461538462","7.17230769230769","0.606315462839116","42.6335176198021","14.0747338330028","0.0266940093904798","0.0202567185267003","19.79","23.809","27765","66.586","5.269","24.173","0.218","KCNT1_20170323_B6_DIV11"
"11","WT","D1","16","13","14407.97880896","0.235346260044248","1.4591875","675","0.046875","2.8125","0.222729049169959","67.6053597314667","47.6612665716081","0.018019736229249","0.0195569719808343","14.056","14.138","9530","45.327","12.793","27.547","0.464","KCNT1_20170323_B6_DIV11"
"11","HOM","D2","16","13","14407.97880896","0.369144063184429","2.826625","1564","0.1084375","6.50625","0.398797355178608","34.9314225543326","18.6304078775675","0.0348652128871075","0.0252754789907941","11.586","13.966","18155","44.577","5.816","23.412","0.248","KCNT1_20170323_B6_DIV11"
"11","WT_H","D3","16","14","14407.97880896","0.383483643936395","4.881625","2828","0.196125","11.7675","0.493916420129775","33.9640328593428","17.0612327995252","0.0332056026784566","0.0260793672814187","12.548","24.282","35511","50.489","3.406","11.654","0.292","KCNT1_20170323_B6_DIV11"
"11","HOM_H","D4","15","11","13507.4801334","0.422796661940818","2.26913333333333","1145","0.0847333333333333","5.084","0.568999205339129","41.0084754829881","18.3144406353263","0.0277627937232827","0.0232025606721505","16.225","25.361","18643","60.823","5.063","25.374","0.2","KCNT1_20170323_B6_DIV11"
"11","WT","D5","5","2","4502.4933778","0.173332179047621","1.2306","81","0.018","1.08","0.0893465227361959","36.3879816469485","18.2373068287435","0.038930222032086","0.0252925522849707","5.417","1.681","455","8.212","17.804","55.923","0.318","KCNT1_20170323_B6_DIV11"
"11","HOM","D6","15","12","13507.4801334","0.402948438312756","1.6908","969","0.0718","4.308","0.325180614995524","36.4765578303038","20.2385021317739","0.0321776110778835","0.0240844519004867","13.52","13.333","13141","57.538","8.475","30.139","0.281","KCNT1_20170323_B6_DIV11"
"11","WT_H","D7","12","5","10805.98410672","0.570774750093834","1.808","739","0.0683333333333333","4.1","0.499255027220169","34.4210846974374","12.727612391134","0.0316249230221331","0.0223983842584036","19.039","18.53","14203","72.698","3.539","18.055","0.196","KCNT1_20170323_B6_DIV11"
"11","HOM_H","D8","13","8","11706.48278228","0.158282482792552","0.746692307692308","371","0.0316923076923077","1.90153846153846","0.0729061883960922","48.0482123066519","20.744277216868","0.0279409453192486","0.0194068383852425","6.652","2.186","2501","28.612","18.301","22.275","0.822","KCNT1_20170323_B6_DIV11"
"11","WT","E1","13","7","11706.48278228","0.172369931388176","0.936384615384615","383","0.0326923076923077","1.96153846153846","0.0853080387852997","56.2254908324418","25.9966327414399","0.0229394126958606","0.0193837853234223","8.499","3.644","3306","30.161","12.07","26.573","0.454","KCNT1_20170323_B6_DIV11"
"11","HOM","E2","15","10","13507.4801334","0.181684845534189","1.37293333333333","463","0.0343333333333333","2.06","0.0910756543995199","49.3774071070533","27.3067163186281","0.0277417643425776","0.0228092066324715","7.538","3.102","3528","19.025","17.518","27.114","0.646","KCNT1_20170323_B6_DIV11"
"11","WT_H","E3","10","2","9004.9867556","0.147570421868131","0.4938","83","0.0092","0.552","0.0776783706782618","40.5242795000989","16.6874902797669","0.0344330984358973","0.023603507445132","5.198","1.984","473","10.636","10.778","10.898","0.989","KCNT1_20170323_B6_DIV11"
"11","HOM_H","E4","14","6","12606.98145784","0.219704782345415","1.00778571428571","461","0.0365714285714286","2.19428571428571","0.138464294647158","40.0863028451694","17.8028406854817","0.0345313481635388","0.0233399463769336","7.345","3.111","3445","27.115","9.018","21.048","0.428","KCNT1_20170323_B6_DIV11"
"11","WT","E5","6","3","5402.99205336","0.453638435264481","1.401","394","0.073","4.38","0.314914700026283","24.7441661989875","6.9931579152866","0.0490720596185283","0.0196382476652295","10.237","5.986","4064","53.693","3.688","25.656","0.144","KCNT1_20170323_B6_DIV11"
"11","HOM","E6","13","12","11706.48278228","0.458266353190525","3.88776923076923","1983","0.169307692307692","10.1584615384615","0.351997949927772","31.0684496086807","17.0332050836844","0.0385466759117311","0.0253886724401133","12.888","11.14","25570","56.183","4.046","16.264","0.249","KCNT1_20170323_B6_DIV11"
"11","WT_H","E7","11","5","9905.48543116","0.181930576562496","0.694545454545455","122","0.0122727272727273","0.736363636363636","0.118963376346949","38.3094802164354","14.6661641709824","0.0356072076452591","0.0227843207639158","6.062","2.711","776","11.281","15.428","29.786","0.518","KCNT1_20170323_B6_DIV11"
"11","HOM_H","E8","11","4","9905.48543116","0.111228934324326","0.509818181818182","30","0.003","0.18","0.0839786070779344","52.0839066514707","25.9829702028308","0.0298222505072467","0.0239641106910892","4.541","2.317","168","3.327","37.929","45.598","0.832","KCNT1_20170323_B6_DIV11"
"11","WT","F1","13","10","11706.48278228","0.490560273962594","3.75430769230769","1708","0.145769230769231","8.74615384615385","0.488864562197639","39.7628030722871","26.7595952955563","0.0330049399846643","0.0242104621887379","15.861","16.135","27139","61.748","4.672","14.689","0.318","KCNT1_20170323_B6_DIV11"
"11","HOM","F2","16","16","14407.97880896","0.22318718022495","2.448125","1467","0.1018125","6.10875","0.218897283335981","78.2854209445636","51.9543531585503","0.0187846008829605","0.0201941542912264","12.881","9.015","18897","53.572","9.392","18.776","0.5","KCNT1_20170323_B6_DIV11"
"11","WT_H","F3","13","10","11706.48278228","0.340039047343379","2.73646153846154","1258","0.107461538461538","6.44769230769231","0.238201358057692","32.4917021705059","12.1005575118165","0.0363966758933878","0.0234874107074968","10.34","8.21","13039","40.704","5.469","15.178","0.36","KCNT1_20170323_B6_DIV11"
"11","HOM_H","F4","14","13","12606.98145784","0.305518992779887","3.84592857142857","2107","0.167142857142857","10.0285714285714","0.209877429378039","43.4837850380962","19.0480768382949","0.0253197844307282","0.0230029457909284","13.066","11.196","27543","56.806","4.471","19.266","0.232","KCNT1_20170323_B6_DIV11"
"11","HOM","F6","6","1","5402.99205336","0.281670597121213","0.499666666666667","61","0.0113333333333333","0.68","0.137394948931321","23.7051034316686","5.02477526296594","0.0522198298033709","0.0223078142980835","6.318","2.537","417","15.45","3.672","17.091","0.215","KCNT1_20170323_B6_DIV11"
"11","WT_H","F7","11","6","9905.48543116","0.893382974304762","4.76536363636364","1570","0.158636363636364","9.51818181818182","4.71855733906716","37.6847413124243","13.4562863648837","0.0436519881035553","0.021801244019541","21.463","86.807","33804","71.614","2.245","12.186","0.184","KCNT1_20170323_B6_DIV11"
"11","HOM_H","F8","10","4","9004.9867556","0.15835530308958","1.9979","541","0.0601","3.606","0.0754750004290828","45.6482830764316","20.322386141332","0.0312370540173099","0.0234971148778297","6.059","1.562","3314","18.421","5.852","14.535","0.403","KCNT1_20170323_B6_DIV11"
"13","WT","A1","16","14","14407.98621888","0.300350928622292","2.46025","1290","0.0895625","5.37375","0.290339606157951","78.896052214772","56.9140550041952","0.0190054559594476","0.0207883444937573","16.802","14.799","21708","61.241","8.945","19.739","0.453","KCNT1_20170323_B6_DIV13"
"13","HOM","A2","16","14","14407.98621888","0.171992183988854","2.163125","1254","0.0869375","5.21625","0.251375147645929","174.799593871463","86.1452568525277","0.00856177650866","0.0125868839701457","21.087","15.826","26485","84.983","9.776","13.747","0.711","KCNT1_20170323_B6_DIV13"
"13","WT_H","A3","16","16","14407.98621888","0.266681639694656","0.927625","262","0.0181875","1.09125","0.153260293635126","59.7778637671486","33.4796519190681","0.0173032663694898","0.0249023489858077","16.412","14.063","4300","32.174","43.866","59.787","0.734","KCNT1_20170323_B6_DIV13"
"13","HOM_H","A4","16","16","14407.98621888","0.268579299416347","1.040875","257","0.0179375","1.07625","0.149258626989301","54.9124003928894","30.5544142731669","0.0192591740931923","0.0261181503501164","14.946","12.173","3841","25.615","48.903","54.771","0.893","KCNT1_20170323_B6_DIV13"
"13","WT","A5","15","9","13507.4870802","0.313816409954681","1.31053333333333","656","0.0485333333333333","2.912","0.295857183066702","48.3001417080392","36.0807747912838","0.0317703721348828","0.0221890242795631","10.869","9.605","7195","40.643","11.283","23.024","0.49","KCNT1_20170323_B6_DIV13"
"13","HOM","A6","16","16","14407.98621888","0.174648278631758","2.6431875","1776","0.12325","7.395","0.182334683408594","121.087915714694","74.3627813114035","0.0123970960371703","0.0167780473796389","15.088","9.606","26796","70.364","7.622","16.443","0.464","KCNT1_20170323_B6_DIV13"
"13","WT_H","A7","16","16","14407.98621888","0.412362299832574","1.7820625","657","0.0455","2.73","0.528138949266286","41.0733304466754","28.48184264041","0.0325002436408351","0.0321738262457289","13.688","11.991","8993","35.024","20.417","34.263","0.596","KCNT1_20170323_B6_DIV13"
"13","HOM_H","A8","16","16","14407.98621888","0.231991734756097","2.0326875","738","0.05125","3.075","0.135515249589215","49.4416022260115","27.3492977258581","0.0238387496867168","0.0267272995803106","10.732","9.085","7920","27.043","15.319","32.811","0.467","KCNT1_20170323_B6_DIV13"
"13","WT","B1","16","16","14407.98621888","0.29975029071364","1.8868125","1107","0.076875","4.6125","0.252534475066992","70.8503619309735","52.8918498258481","0.0199881676898982","0.0192117628378741","15.996","13.606","17708","65.136","11.611","23.948","0.485","KCNT1_20170323_B6_DIV13"
"13","HOM","B2","16","16","14407.98621888","0.201042350059259","2.1433125","1350","0.093625","5.6175","0.221395021463498","103.692417805961","69.0217287820059","0.0147552012928128","0.017885559522938","14.625","11.808","19744","63.94","10.254","18.278","0.561","KCNT1_20170323_B6_DIV13"
"13","WT_H","B3","16","16","14407.98621888","0.271247567800928","1.8699375","432","0.03","1.8","0.154081989067888","47.5198136596155","31.0235821739448","0.0228999314617942","0.0277276203683295","12.845","12.983","5549","20.595","28.79","44.59","0.646","KCNT1_20170323_B6_DIV13"
"13","HOM_H","B4","15","13","13507.4870802","0.382855086382429","1.36326666666667","385","0.0284666666666667","1.708","0.351144619978278","40.3498188816578","25.2226775856384","0.0299383549060417","0.0258208237386495","13.783","14.806","5334","28.97","14.832","34.443","0.431","KCNT1_20170323_B6_DIV13"
"13","WT","B5","14","7","12606.98794152","0.343358931188119","1.35692857142857","599","0.0474285714285714","2.84571428571429","0.261634115476906","36.2582143065265","22.9746796807885","0.0392521245614035","0.0247071224460726","9.736","6.842","5900","34.491","9.365","29.977","0.312","KCNT1_20170323_B6_DIV13"
"13","HOM","B6","12","9","10805.98966416","0.288444353640448","1.594","887","0.0820833333333333","4.925","0.208800931409596","43.523094570615","30.7024033498942","0.0326236465548353","0.0255396852732865","9.838","5.956","8756","50.833","7.324","29.027","0.252","KCNT1_20170323_B6_DIV13"
"13","WT_H","B7","16","14","14407.98621888","0.276709214467005","1.2523125","589","0.040875","2.4525","0.220365724806502","45.20810615636","30.4047554649079","0.0260863209044505","0.0259037509852431","11.604","13.898","6858","38.009","15.766","29.556","0.533","KCNT1_20170323_B6_DIV13"
"13","HOM_H","B8","16","15","14407.98621888","0.34998766684507","2.8196875","1419","0.0985","5.91","0.30655632661211","42.5915983839569","32.0890665506027","0.028322931949621","0.0273218062818289","13.356","13.455","18966","46.686","7.898","15.596","0.506","KCNT1_20170323_B6_DIV13"
"13","WT","C1","15","15","13507.4870802","0.115128883013696","0.8202","365","0.027","1.62","0.0965396836733733","199.626497010846","79.4688258219505","0.00626913953453664","0.00913369886531767","19.364","10.485","7068","63.796","25.677","39.923","0.643","KCNT1_20170323_B6_DIV13"
"13","HOM","C2","16","16","14407.98621888","0.296846829393231","3.247625","1714","0.1190625","7.14375","0.384567331963397","93.9873979611309","67.9094379991707","0.015988795976997","0.0184441745049373","19.566","23.725","33536","71.667","7.687","12.479","0.616","KCNT1_20170323_B6_DIV13"
"13","WT_H","C3","16","14","14407.98621888","0.366282922052535","2.689875","1635","0.1135","6.81","0.272808463537124","30.5829975655834","20.2982941979847","0.0389961721774194","0.027639253323652","10.392","10.656","17011","43.891","5.724","20.608","0.278","KCNT1_20170323_B6_DIV13"
"13","HOM_H","C4","15","13","13507.4870802","0.361209215396825","1.83666666666667","754","0.0558666666666667","3.352","0.284022643586821","35.360975389584","20.9689565254658","0.0323317744304996","0.0268059726641601","12.169","14.332","9200","37.08","11.514","28.927","0.398","KCNT1_20170323_B6_DIV13"
"13","WT","C5","13","7","11706.48880284","0.223884340398482","1.40184615384615","521","0.0444615384615385","2.66769230769231","0.117412219501602","42.5673101136426","28.407401695119","0.0319661466784069","0.0277986285841012","7.992","4.477","4212","25.667","6.868","22.987","0.299","KCNT1_20170323_B6_DIV13"
"13","HOM","C6","15","15","13507.4870802","0.280657583861489","1.83553333333333","953","0.0706","4.236","0.373903417925843","63.1182424644436","45.2424840119337","0.0239215345156962","0.0243912886790492","12.732","14.893","12134","48.941","11.227","26.976","0.416","KCNT1_20170323_B6_DIV13"
"13","WT_H","C7","16","14","14407.98621888","0.343840677118643","1.619125","706","0.0490625","2.94375","0.358919985865128","42.396390361758","26.3522714345743","0.0271362389254263","0.0254088104879842","13.668","15.918","9677","41.481","14.659","37.698","0.389","KCNT1_20170323_B6_DIV13"
"13","HOM_H","C8","14","13","12606.98794152","0.550371701646342","3.73178571428571","1639","0.13","7.8","0.777324827915318","39.8916720249682","22.426392375549","0.0282188954761458","0.0223171233208092","20.503","33.744","33625","71.47","5.552","16.078","0.345","KCNT1_20170323_B6_DIV13"
"13","WT","D1","16","16","14407.98621888","0.157231738506902","1.3226875","797","0.055375","3.3225","0.139294630842129","150.635554620556","96.833480586374","0.0098586811100622","0.0149666317722162","16.949","9.932","13508","70.886","14.18","19.84","0.715","KCNT1_20170323_B6_DIV13"
"13","HOM","D2","16","16","14407.98621888","0.295240505379976","2.9330625","1658","0.1150625","6.90375","0.394399141605905","61.6941859184907","44.9088323014173","0.0238319745822785","0.0234590755400831","13.388","16.717","22198","52.527","7.821","15.959","0.49","KCNT1_20170323_B6_DIV13"
"13","WT_H","D3","16","16","14407.98621888","0.279594157611938","2.2703125","670","0.0465625","2.79375","0.136962897216514","42.0606423977862","28.7157467986154","0.0275077952422905","0.0285812245103229","11.164","9.997","7480","22.868","20.049","40.261","0.498","KCNT1_20170323_B6_DIV13"
"13","HOM_H","D4","16","15","14407.98621888","0.359928383705523","1.8696875","814","0.0564375","3.38625","0.342959454302528","40.8002532067283","26.350455191457","0.0288978063954291","0.0260246043637576","13.454","17.179","10965","40.703","13.046","37.984","0.343","KCNT1_20170323_B6_DIV13"
"13","WT","D5","13","5","11706.48880284","0.146965290787404","0.494384615384615","119","0.0102307692307692","0.613846153846154","0.0783843478245899","51.1302277621129","27.9362484222056","0.0285828360336912","0.0234043569395906","6.079","2.298","772","13.34","26.071","49.729","0.524","KCNT1_20170323_B6_DIV13"
"13","HOM","D6","15","14","13507.4870802","0.247345533425023","1.8796","1126","0.0833333333333333","5","0.282717499870934","66.5660697548233","47.893293767347","0.0235836223494078","0.0228243967427751","11.487","10.546","12946","50.993","10.328","18.384","0.562","KCNT1_20170323_B6_DIV13"
"13","WT_H","D7","16","11","14407.98621888","0.54254244351","1.92475","995","0.069","4.14","0.502739853083341","32.8308072731038","16.6824978983109","0.0329572617853238","0.0240355805753684","17.457","21.193","17457","62.951","5.567","25.817","0.216","KCNT1_20170323_B6_DIV13"
"13","HOM_H","D8","15","14","13507.4870802","0.216047012371132","0.447266666666667","96","0.00706666666666667","0.424","0.0752336755007182","66.4147815676193","22.4330073114888","0.0162579986035685","0.0275243608874736","14.278","6.919","1385","22.923","99.655","75.807","1.315","KCNT1_20170323_B6_DIV13"
"13","WT","E1","14","14","12606.98794152","0.23186665251422","1.91607142857143","879","0.0697857142857143","4.18714285714286","0.177566947792664","71.4150156607227","52.394424722455","0.0185299379543594","0.0196856383716973","13.513","11.712","11878","49.172","11.868","28.347","0.419","KCNT1_20170323_B6_DIV13"
"13","HOM","E2","16","15","14407.98621888","0.252838688411434","3.189625","2133","0.1480625","8.88375","0.165937486174846","56.5482939781165","44.8849045362112","0.0249460336155162","0.023186321799196","11.135","7.707","23762","51.707","5.898","12.41","0.475","KCNT1_20170323_B6_DIV13"
"13","WT_H","E3","14","10","12606.98794152","0.497381966103583","2.48785714285714","1251","0.0992142857142857","5.95285714285714","0.470838380690182","34.8033963810621","13.2645927515135","0.0333305407656982","0.0224500601084355","15.92","15.512","19979","63.702","3.698","17.085","0.216","KCNT1_20170323_B6_DIV13"
"13","HOM_H","E4","15","13","13507.4870802","0.3612739511101","1.75406666666667","1097","0.0812","4.872","0.262277781562919","31.5089039207557","13.6313740708625","0.0392022188260269","0.0242934399307152","10.214","7.086","11225","47.377","6.693","21.304","0.314","KCNT1_20170323_B6_DIV13"
"13","WT","E5","11","7","9905.49052548","0.348819861382022","1.78936363636364","886","0.0894545454545455","5.36727272727273","0.207083141925166","32.2793301272108","20.8781900435652","0.040870152268299","0.0243815175366516","9.53","5.507","8482","47.853","5.08","17.756","0.286","KCNT1_20170323_B6_DIV13"
"13","HOM","E6","16","14","14407.98621888","0.299620811463896","3.227375","2020","0.140125","8.4075","0.277434061609891","57.5219229807617","44.9600361876796","0.0242994256690197","0.0220468497224772","13.329","13.46","26952","57.96","5.673","12.484","0.454","KCNT1_20170323_B6_DIV13"
"13","WT_H","E7","13","8","11706.48880284","0.353227433533755","1.93015384615385","943","0.0805384615384615","4.83230769230769","0.301566767491934","38.4094561220136","17.6423461159653","0.0320102864917311","0.022245767316324","12.03","9.787","11404","50.471","5.6","16.849","0.332","KCNT1_20170323_B6_DIV13"
"13","HOM_H","E8","12","6","10805.98966416","0.155726106653066","0.6845","239","0.0221666666666667","1.33","0.0705956919556676","41.6782812307645","15.2196062236579","0.0327774021735405","0.0231651074429627","5.727","1.48","1403","18.967","18.128","22.478","0.806","KCNT1_20170323_B6_DIV13"
"13","WT","F1","15","14","13507.4870802","0.168280478081842","0.8472","390","0.0287333333333333","1.724","0.151891925627819","148.87485135815","73.654410970997","0.00938491897446874","0.0134039600084001","18.928","10.111","7401","64.677","27.268","32.221","0.846","KCNT1_20170323_B6_DIV13"
"13","HOM","F2","16","16","14407.98621888","0.167988274277287","2.1864375","1356","0.0940625","5.64375","0.195513031701909","178.492273080891","83.5707687222409","0.00854049564787045","0.0122803195799685","20.67","12.27","28028","88.966","10.257","18.499","0.554","KCNT1_20170323_B6_DIV13"
"13","WT_H","F3","15","13","13507.4870802","0.262052075521326","1.773","420","0.031","1.86","0.111635171207825","44.7693377829643","27.2136994559304","0.0242035403523746","0.0298250971982534","11.822","9.987","4989","20.832","26.594","30.715","0.866","KCNT1_20170323_B6_DIV13"
"13","HOM_H","F4","15","14","13507.4870802","0.267823121784388","3.2022","1613","0.119333333333333","7.16","0.20478074225912","38.7931012993349","24.340333134977","0.0322274299977635","0.0294825403741547","9.31","9.588","15026","34.74","7.24","21.496","0.337","KCNT1_20170323_B6_DIV13"
"13","WT","F5","9","4","8104.49224812","20.0043415908889","3.57788888888889","40","0.005","0.3","37.5801530243552","25.3237762538161","4.03926302090153","0.0401926763222753","0.014701273401311","498.6","933.443","22437","77.377","24.031","63.145","0.381","KCNT1_20170323_B6_DIV13"
"13","HOM","F6","9","4","8104.49224812","1.08251629920502","3.35688888888889","712","0.0878888888888889","5.27333333333333","0.983750569556976","28.2173822116811","7.04578950209864","0.0385097586966014","0.0244530095257563","29.103","25.693","20867","76.697","3.294","22.073","0.149","KCNT1_20170323_B6_DIV13"
"13","WT_H","F7","14","11","12606.98794152","0.729357088395722","6.376","2989","0.237071428571429","14.2242857142857","0.93648075592538","33.4002951726981","13.8900124132907","0.0359511764164745","0.0207751773222159","21.286","28.278","63689","79.234","2.36","15.049","0.157","KCNT1_20170323_B6_DIV13"
"13","HOM_H","F8","11","9","9905.49052548","0.533541375913273","6.58736363636364","2281","0.230181818181818","13.8109090909091","1.44024456901169","41.6923905805713","16.1141123224424","0.0266059796690839","0.0179296099308001","21.053","59.193","48063","73.659","2.429","11.242","0.216","KCNT1_20170323_B6_DIV13"
"15","WT","A1","16","16","14431.95398512","0.145269339887279","1.2005","621","0.043125","2.5875","0.104616122535099","199.691068126588","70.0367442006027","0.0061586742265156","0.00800843108029039","24.588","12.644","15269","88.138","21.773","28.63","0.76","KCNT1_20170323_B6_DIV15"
"15","HOM","A2","16","16","14431.95398512","0.177910610296791","3.1020625","1651","0.114375","6.8625","0.213907497720098","191.967984170212","89.173275748665","0.00733244508350188","0.0107197479792581","25.263","14.811","41710","93.169","8.155","18.255","0.447","KCNT1_20170323_B6_DIV15"
"15","WT_H","A3","16","14","14431.95398512","0.134050901280147","1.4458125","537","0.0371875","2.23125","0.151920082892922","228.395528200338","107.38147440898","0.00702717718245472","0.010819333840844","20.072","7.834","10819","51.85","23.069","22.822","1.011","KCNT1_20170323_B6_DIV15"
"15","HOM_H","A4","16","15","14431.95398512","0.162707778533916","1.3765","456","0.0315625","1.89375","0.199342168697349","192.076619817753","100.381747589086","0.00878721989955091","0.012963722015866","19.514","10.539","8918","44.891","28.555","33.245","0.859","KCNT1_20170323_B6_DIV15"
"15","WT","A5","15","14","13529.95686105","0.264017323231072","2.36533333333333","1531","0.113066666666667","6.784","0.273694331257542","77.7209822982877","56.0836700116254","0.0209898567301506","0.0209347618987062","13.578","10.024","20801","64.997","7.249","19.803","0.366","KCNT1_20170323_B6_DIV15"
"15","HOM","A6","16","16","14431.95398512","0.189624113664671","4.2911875","2505","0.173625","10.4175","0.245950210932939","186.596401877091","96.9543217914248","0.00856164100737192","0.0123583241477213","23.148","14.724","57986","93.628","5.552","5.847","0.95","KCNT1_20170323_B6_DIV15"
