"Bursting Analysis averaged over Each Well"
"file= KCNT1_20170323_B6_DIV11"
" "
"recording time (s): [0.00039792 ,900]"
" "
"treatment","well","nAE","nAB","duration","mean.dur","mean.freq","nbursts","bursts.per.sec","bursts.per.min","sd.dur","mean.freq.in.burst","sd.freq.in.burst","mean.ISIs","sd.ISIs","mean.spikes.in.burst","sd.spikes.in.burst","total.spikes.in.burst","per.spikes.in.burst","mean.IBIs","sd.IBIs","cv.IBIs","file"
"KCNT1_20170323_B6_DIV11","A5","A5_42",1327,1.474,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","A6","A6_11",6436,7.147,283,0.314,18.84,1,0.317,0.201,9.611,7.219,42.262,57.738,1,0.0368148434796877,0.0258367616366823,2.865,3.572,1.247,"mi"
"KCNT1_20170323_B6_DIV11","A6","A6_12",7631,8.474,284,0.315,18.9,1,0.359,0.322,11.373,11.046,42.327,57.673,1,0.0346194240088254,0.0252491509806126,2.803,3.823,1.364,"mi"
"KCNT1_20170323_B6_DIV11","A6","A6_13",3575,3.97,167,0.185,11.1,1,0.211,0.114,6.503,1.849,30.378,69.622,1,0.0383997088900977,0.0247447337454184,5.15,5.12,0.994,"mi"
"KCNT1_20170323_B6_DIV11","A6","A6_14",1594,1.77,45,0.05,3,1,0.187,0.139,7.6,1.864,21.455,78.545,1,0.0283267763299679,0.0225995276262608,18.361,26.614,1.449,"mi"
"KCNT1_20170323_B6_DIV11","A6","A6_21",1082,1.202,17,0.019,1.14,1,0.119,0.048,8.176,3.107,12.847,87.153,1,0.0165856631147547,0.0167793338276855,50.907,31.839,0.625,"mi"
"KCNT1_20170323_B6_DIV11","A6","A6_22",3428,3.807,136,0.151,9.06,1,0.227,0.146,9.684,5.174,38.419,61.581,1,0.0261164717696867,0.0243858098098288,6.343,13.046,2.057,"mi"
"KCNT1_20170323_B6_DIV11","A6","A6_23",627,0.696,13,0.014,0.84,0,0.117,0.062,5.385,0.65,11.164,88.836,1,0.0265889954385934,0.019162748394566,65.773,89.686,1.364,"mi"
"KCNT1_20170323_B6_DIV11","A6","A6_24",620,0.689,11,0.012,0.72,0,0.148,0.099,6.182,1.471,10.968,89.032,1,0.0286194705263126,0.0217728290986652,78.364,55.497,0.708,"mi"
"KCNT1_20170323_B6_DIV11","A6","A6_31",467,0.519,23,0.026,1.56,1,0.098,0.036,6.087,1.276,29.979,70.021,1,0.0192581889743628,0.0159192976953585,36.753,40.534,1.103,"mi"
"KCNT1_20170323_B6_DIV11","A6","A6_32",251,0.279,3,0.003,0.18,0,0.131,0.038,5,0,5.976,94.024,1,0.0327298191666626,0.0131058280472132,403.813,564.341,1.398,"mi"
"KCNT1_20170323_B6_DIV11","A6","A6_33",37,0.041,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","A6","A6_34",3045,3.381,96,0.107,6.42,1,0.432,0.378,13.49,9.816,42.529,57.471,1,0.0346203591326101,0.020548392474245,8.897,17.961,2.019,"mi"
"KCNT1_20170323_B6_DIV11","A6","A6_41",1249,1.387,52,0.058,3.48,1,0.179,0.151,8.731,4.083,36.349,63.651,1,0.0231926105721393,0.0220194012212525,16.112,22.679,1.408,"mi"
"KCNT1_20170323_B6_DIV11","A6","A6_42",4555,5.058,235,0.261,15.66,1,0.249,0.176,10.094,6.424,52.075,47.925,1,0.0274169560926531,0.0243679915227391,3.541,5.372,1.517,"mi"
"KCNT1_20170323_B6_DIV11","A6","A6_43",22,0.024,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","A6","A6_44",5382,5.977,185,0.205,12.3,1,0.373,0.349,13.492,11.63,46.377,53.623,1,0.0298564253699697,0.0235709122914881,4.445,7.059,1.588,"mi"
"KCNT1_20170323_B6_DIV11","A7","A7_11",366,0.406,7,0.008,0.48,0,0.117,0.055,6.714,1.704,12.842,87.158,1,0.0205034117499963,0.00968767459525995,56.963,37.853,0.665,"mi"
"KCNT1_20170323_B6_DIV11","A7","A7_12",1138,1.264,23,0.026,1.56,1,0.189,0.085,6.13,1.359,12.39,87.61,1,0.0367708388983033,0.024736204180181,36.768,30.565,0.831,"mi"
"KCNT1_20170323_B6_DIV11","A7","A7_13",176,0.195,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","A7","A7_14",2994,3.325,160,0.178,10.68,1,0.2,0.091,7.206,2.54,38.51,61.49,1,0.0322059802416927,0.0232471726144997,5.417,4.797,0.886,"mi"
"KCNT1_20170323_B6_DIV11","A7","A7_21",70,0.078,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","A7","A7_22",2984,3.314,82,0.091,5.46,1,0.251,0.137,7.341,2.763,20.174,79.826,1,0.0395303634230768,0.0250613209064736,10.412,14.957,1.436,"mi"
"KCNT1_20170323_B6_DIV11","A7","A7_23",54,0.06,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","A7","A7_24",207,0.23,1,0.001,0.06,0,0.254,NA,5,NA,2.415,97.585,1,0.0636029575000023,0.0361094279323137,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","A7","A7_31",1313,1.458,48,0.053,3.18,1,0.18,0.062,6.708,2.458,24.524,75.476,1,0.0315116015693437,0.0227435207498042,18.145,17.368,0.957,"mi"
"KCNT1_20170323_B6_DIV11","A7","A7_32",576,0.64,3,0.003,0.18,0,0.217,0.06,5.333,0.577,2.778,97.222,1,0.050071412307681,0.0254949210622683,272.934,14.479,0.053,"mi"
"KCNT1_20170323_B6_DIV11","A7","A7_33",6299,6.995,317,0.352,21.12,1,0.246,0.139,9.647,5.455,48.547,51.453,1,0.0284705788690259,0.024157905626184,2.6,2.551,0.981,"mi"
"KCNT1_20170323_B6_DIV11","A7","A7_34",4670,5.186,179,0.199,11.94,1,0.237,0.126,7.084,2.37,27.152,72.848,1,0.0389205804499538,0.0253291083556333,4.762,4.991,1.048,"mi"
"KCNT1_20170323_B6_DIV11","A7","A7_41",4291,4.765,229,0.254,15.24,1,0.428,0.298,10.576,6.769,56.444,43.556,1,0.0447257303511172,0.0233244141182087,3.483,13.21,3.793,"mi"
"KCNT1_20170323_B6_DIV11","A7","A7_42",198,0.22,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","A7","A7_43",852,0.946,14,0.016,0.96,0,0.138,0.061,5.714,0.914,9.39,90.61,1,0.0292577365151492,0.0229888015432108,44.377,41.931,0.945,"mi"
"KCNT1_20170323_B6_DIV11","A7","A7_44",112,0.124,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","A8","A8_11",1745,1.938,42,0.047,2.82,1,0.165,0.083,7.976,2.789,19.198,80.802,1,0.0235964675085317,0.0247693525945923,21.541,21.841,1.014,"mi"
"KCNT1_20170323_B6_DIV11","A8","A8_12",1585,1.76,64,0.071,4.26,1,0.156,0.079,10.391,5.076,41.956,58.044,1,0.0165986413643925,0.0200054881776741,14.024,18.663,1.331,"mi"
"KCNT1_20170323_B6_DIV11","A8","A8_13",6483,7.199,358,0.398,23.88,1,0.325,0.247,14.506,10.017,80.102,19.898,1,0.0240306803081695,0.01802565397791,2.192,2.052,0.936,"mi"
"KCNT1_20170323_B6_DIV11","A8","A8_14",326,0.362,12,0.013,0.78,0,0.099,0.054,5.917,1.084,21.779,78.221,1,0.0202289899999986,0.0211113285504238,66.984,50.533,0.754,"mi"
"KCNT1_20170323_B6_DIV11","A8","A8_21",6770,7.518,255,0.283,16.98,1,0.247,0.12,12.749,11.267,48.021,51.979,1,0.0210273727970631,0.0243799421466539,3.289,3.674,1.117,"mi"
"KCNT1_20170323_B6_DIV11","A8","A8_22",5403,6,211,0.234,14.04,1,0.259,0.149,12.488,9.573,48.769,51.231,1,0.0225625974174915,0.0248444181574758,3.978,3.274,0.823,"mi"
"KCNT1_20170323_B6_DIV11","A8","A8_23",1550,1.721,70,0.078,4.68,1,0.15,0.066,6.2,1.325,28,72,1,0.0288792774450559,0.0215189021597682,12.736,10.11,0.794,"mi"
"KCNT1_20170323_B6_DIV11","A8","A8_24",1494,1.659,30,0.033,1.98,1,0.165,0.085,6.6,1.754,13.253,86.747,1,0.0293830781547597,0.0257094388592879,27.175,27.647,1.017,"mi"
"KCNT1_20170323_B6_DIV11","A8","A8_31",14101,15.659,668,0.742,44.52,1,0.414,0.339,16.186,16.805,76.675,23.325,1,0.0272799718030363,0.0241847483364801,0.934,0.898,0.961,"mi"
"KCNT1_20170323_B6_DIV11","A8","A8_32",5786,6.425,263,0.292,17.52,1,0.269,0.167,11.559,8.285,52.541,47.459,1,0.0254821073064458,0.0260910427801181,3.147,3.307,1.051,"mi"
"KCNT1_20170323_B6_DIV11","A8","A8_33",329,0.365,11,0.012,0.72,0,0.079,0.036,7.091,0.944,23.708,76.292,1,0.0129176029850743,0.0160256191514344,88.897,50.923,0.573,"mi"
"KCNT1_20170323_B6_DIV11","A8","A8_34",372,0.413,12,0.013,0.78,0,0.165,0.05,5.167,0.389,16.667,83.333,1,0.0396341116000002,0.0174412350803935,69.214,46.76,0.676,"mi"
"KCNT1_20170323_B6_DIV11","A8","A8_41",9499,10.549,578,0.642,38.52,1,0.256,0.152,9.166,4.932,55.774,44.226,1,0.0313896652669493,0.0248416561705239,1.301,1.135,0.873,"mi"
"KCNT1_20170323_B6_DIV11","A8","A8_42",678,0.753,3,0.003,0.18,0,0.146,0.036,5,0,2.212,97.788,1,0.0365891933333345,0.0189564244706325,80.178,57.032,0.711,"mi"
"KCNT1_20170323_B6_DIV11","A8","A8_43",1134,1.259,37,0.041,2.46,1,0.113,0.05,8.081,2.326,26.367,73.633,1,0.01595466240458,0.0178226911204182,24.673,21.843,0.885,"mi"
"KCNT1_20170323_B6_DIV11","A8","A8_44",1306,1.45,79,0.088,5.28,1,0.17,0.091,7.025,2.37,42.496,57.504,1,0.0282711217016804,0.0213055103294621,11.242,11.389,1.013,"mi"
"KCNT1_20170323_B6_DIV11","B1","B1_11",431,0.479,5,0.006,0.36,0,0.164,0.06,5.6,0.548,6.497,93.503,1,0.0356915713043468,0.0229811420107719,112.585,57.043,0.507,"mi"
"KCNT1_20170323_B6_DIV11","B1","B1_12",1177,1.307,97,0.108,6.48,1,0.189,0.068,9.216,2.941,75.956,24.044,1,0.0229667483061482,0.0189699040813033,8.359,16.089,1.925,"mi"
"KCNT1_20170323_B6_DIV11","B1","B1_14",742,0.824,18,0.02,1.2,1,0.163,0.111,6.722,1.965,16.307,83.693,1,0.0284149074757282,0.0188835235101877,29.213,65.549,2.244,"mi"
"KCNT1_20170323_B6_DIV11","B1","B1_21",270,0.3,1,0.001,0.06,0,0.089,NA,7,NA,2.593,97.407,1,0.0148949683333335,0.00895974135304916,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B1","B1_22",28,0.031,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B1","B1_23",4702,5.222,118,0.131,7.86,1,0.282,0.124,8.839,3.165,22.182,77.818,1,0.0359623671351354,0.0259294704941147,7,13.289,1.898,"mi"
"KCNT1_20170323_B6_DIV11","B1","B1_24",110,0.122,1,0.001,0.06,0,0.074,NA,6,NA,5.455,94.545,1,0.0148700959999999,0.0052082796982713,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B1","B1_31",818,0.908,50,0.056,3.36,1,0.13,0.068,6.84,1.376,41.809,58.191,1,0.022236509931508,0.0161805903143547,17.133,25.73,1.502,"mi"
"KCNT1_20170323_B6_DIV11","B1","B1_32",15180,16.857,689,0.765,45.9,1,0.702,0.496,17.646,13.825,80.092,19.908,1,0.0421668249899731,0.0288005678482035,0.604,0.664,1.1,"mi"
"KCNT1_20170323_B6_DIV11","B1","B1_33",7996,8.88,353,0.392,23.52,1,0.331,0.187,9.762,5.39,43.097,56.903,1,0.0377577151762042,0.0258665883130626,2.22,2.76,1.243,"mi"
"KCNT1_20170323_B6_DIV11","B1","B1_34",161,0.179,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B1","B1_41",461,0.512,2,0.002,0.12,0,0.179,0.036,5,0,2.169,97.831,1,0.0448114937499984,0.0127385889273311,392.467,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B1","B1_42",388,0.431,3,0.003,0.18,0,0.233,0.134,5.667,0.577,4.381,95.619,1,0.0498539785714312,0.026586571958948,271.383,235.167,0.867,"mi"
"KCNT1_20170323_B6_DIV11","B1","B1_44",31,0.034,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B2","B2_11",7112,7.898,383,0.425,25.5,1,0.283,0.231,12.303,9.665,66.254,33.746,1,0.0250338834303535,0.0210521996095507,2.064,2.485,1.204,"mi"
"KCNT1_20170323_B6_DIV11","B2","B2_12",8777,9.747,216,0.24,14.4,1,0.664,1.102,22.731,37.922,55.942,44.058,1,0.0305769872155946,0.0192896314634806,3.504,5.647,1.612,"mi"
"KCNT1_20170323_B6_DIV11","B2","B2_13",1053,1.169,54,0.06,3.6,1,0.17,0.113,8.833,3.474,45.299,54.701,1,0.0217320727186761,0.0175771504235131,16.341,22.963,1.405,"mi"
"KCNT1_20170323_B6_DIV11","B2","B2_14",71,0.079,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B2","B2_21",2008,2.23,59,0.066,3.96,1,0.129,0.048,11.712,4.387,34.412,65.588,1,0.0120793519145574,0.0149533548246124,14.618,18.876,1.291,"mi"
"KCNT1_20170323_B6_DIV11","B2","B2_22",52,0.058,1,0.001,0.06,0,0.071,NA,5,NA,9.615,90.385,1,0.0178260800000003,0.0174240639565224,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B2","B2_23",4090,4.542,198,0.22,13.2,1,0.18,0.107,12.732,7.74,61.638,38.362,1,0.0153836203831254,0.0173552603642306,4.317,6.363,1.474,"mi"
"KCNT1_20170323_B6_DIV11","B2","B2_24",1166,1.295,45,0.05,3,1,0.137,0.073,6.622,1.319,25.557,74.443,1,0.0242904366403148,0.0209720699626366,19.302,24.516,1.27,"mi"
"KCNT1_20170323_B6_DIV11","B2","B2_31",134,0.149,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B2","B2_32",166,0.184,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B2","B2_33",3473,3.857,216,0.24,14.4,1,0.307,0.308,14.468,10.971,89.98,10.02,1,0.0228223077243037,0.0176082212924007,3.862,6.063,1.57,"mi"
"KCNT1_20170323_B6_DIV11","B2","B2_34",940,1.044,16,0.018,1.08,1,0.078,0.024,5.438,0.629,9.255,90.745,1,0.0175219518309857,0.0140137833472035,54.641,56.578,1.035,"mi"
"KCNT1_20170323_B6_DIV11","B2","B2_41",260,0.289,15,0.017,1.02,1,0.124,0.063,5.933,1.033,34.231,65.769,1,0.0251276077026985,0.0189095594135337,56.039,55.859,0.997,"mi"
"KCNT1_20170323_B6_DIV11","B2","B2_42",2419,2.686,137,0.152,9.12,1,0.16,0.123,7.175,2.517,40.637,59.363,1,0.0259853104373526,0.0192453311049377,6.355,8.012,1.261,"mi"
"KCNT1_20170323_B6_DIV11","B2","B2_43",1615,1.793,71,0.079,4.74,1,0.184,0.11,6.901,1.98,30.341,69.659,1,0.0312139325536992,0.0237135697825737,12.501,13.189,1.055,"mi"
"KCNT1_20170323_B6_DIV11","B2","B2_44",4295,4.77,135,0.15,9,1,0.318,0.3,13.978,13.258,43.935,56.065,1,0.0245080592294522,0.0195603918884713,6.299,11.606,1.842,"mi"
"KCNT1_20170323_B6_DIV11","B3","B3_11",1530,1.699,30,0.033,1.98,1,0.276,0.136,15.6,11.637,30.588,69.412,1,0.0189046880365303,0.023191032792131,29.894,33.939,1.135,"mi"
"KCNT1_20170323_B6_DIV11","B3","B3_12",4885,5.425,182,0.202,12.12,1,0.325,0.216,10.049,7.805,37.441,62.559,1,0.0359349810564662,0.0257377919357779,4.632,7.967,1.72,"mi"
"KCNT1_20170323_B6_DIV11","B3","B3_13",15599,17.323,629,0.699,41.94,1,0.937,0.901,22.213,25.763,89.57,10.43,1,0.0441794824132505,0.0234563285188957,0.495,1.106,2.233,"mi"
"KCNT1_20170323_B6_DIV11","B3","B3_14",173,0.192,2,0.002,0.12,0,0.169,0.004,5,0,5.78,94.22,1,0.0423060337500063,0.0309579018189317,776.543,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B3","B3_21",1691,1.878,14,0.016,0.96,0,0.197,0.099,10.214,6.216,8.457,91.543,1,0.021328341240311,0.0264162504303755,55.849,61.553,1.102,"mi"
"KCNT1_20170323_B6_DIV11","B3","B3_22",2808,3.118,57,0.063,3.78,1,0.23,0.122,7.789,4.161,15.812,84.188,1,0.0338354497416014,0.0275137817460506,15.616,19.615,1.256,"mi"
"KCNT1_20170323_B6_DIV11","B3","B3_23",23,0.026,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B3","B3_24",692,0.768,23,0.026,1.56,1,0.155,0.053,6.13,1.89,20.376,79.624,1,0.0301526181355924,0.0206874821443294,36.398,29.552,0.812,"mi"
"KCNT1_20170323_B6_DIV11","B3","B3_31",394,0.438,6,0.007,0.42,0,0.159,0.089,5.667,1.211,8.629,91.371,1,0.0340786289285709,0.0293842435887599,97.171,78.145,0.804,"mi"
"KCNT1_20170323_B6_DIV11","B3","B3_32",1413,1.569,34,0.038,2.28,1,0.21,0.094,12.294,11.104,29.582,70.418,1,0.0185594348697914,0.0233641609728954,25.802,24.245,0.94,"mi"
"KCNT1_20170323_B6_DIV11","B3","B3_33",1017,1.129,16,0.018,1.08,1,0.254,0.129,16.75,11.174,26.352,73.648,1,0.0161200575396818,0.0242054489122647,56.092,38.481,0.686,"mi"
"KCNT1_20170323_B6_DIV11","B3","B3_34",2888,3.207,35,0.039,2.34,1,0.212,0.103,9.6,7.845,11.634,88.366,1,0.0246415750498327,0.0277768988283666,23.973,22.078,0.921,"mi"
"KCNT1_20170323_B6_DIV11","B3","B3_41",1867,2.073,55,0.061,3.66,1,0.202,0.091,8.273,4.657,24.371,75.629,1,0.0278057563999992,0.0254952925616619,16.213,17.889,1.103,"mi"
"KCNT1_20170323_B6_DIV11","B3","B3_42",7763,8.621,356,0.395,23.7,1,0.316,0.211,10.913,9.795,50.045,49.955,1,0.0319138344686878,0.0271088975132952,2.191,4.27,1.949,"mi"
"KCNT1_20170323_B6_DIV11","B3","B3_43",1540,1.71,23,0.026,1.56,1,0.216,0.103,7.565,4.154,11.299,88.701,1,0.0329490409271528,0.0295853720597458,35.255,37.074,1.052,"mi"
"KCNT1_20170323_B6_DIV11","B3","B3_44",6884,7.645,278,0.309,18.54,1,0.331,0.254,11.04,10.35,44.582,55.418,1,0.0329537999462557,0.0265605752546961,2.86,5.645,1.973,"mi"
"KCNT1_20170323_B6_DIV11","B4","B4_11",2828,3.14,30,0.033,1.98,1,0.212,0.079,5.567,1.073,5.905,94.095,1,0.0464673337226277,0.0235894356574862,28.686,32.928,1.148,"mi"
"KCNT1_20170323_B6_DIV11","B4","B4_12",383,0.425,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B4","B4_13",18,0.02,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B4","B4_14",192,0.213,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B4","B4_21",686,0.762,37,0.041,2.46,1,0.198,0.103,9.595,2.901,51.749,48.251,1,0.0230801999685545,0.0200008671572171,22.479,29.291,1.303,"mi"
"KCNT1_20170323_B6_DIV11","B4","B4_23",356,0.395,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B4","B4_24",90,0.1,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B4","B4_32",201,0.223,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B4","B4_33",1058,1.175,22,0.024,1.44,1,0.152,0.061,6.136,1.39,12.76,87.24,1,0.0296344999115023,0.0194252866683122,41.916,32.807,0.783,"mi"
"KCNT1_20170323_B6_DIV11","B4","B4_34",14171,15.737,668,0.742,44.52,1,0.555,0.512,16.332,15.806,76.988,23.012,1,0.0361890302353055,0.0238669008577431,0.794,1.1,1.384,"mi"
"KCNT1_20170323_B6_DIV11","B4","B4_41",40,0.044,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B4","B4_42",3726,4.138,173,0.192,11.52,1,0.388,0.219,9.451,5.199,43.881,56.119,1,0.0458614728590973,0.0224819965352702,4.807,7.031,1.463,"mi"
"KCNT1_20170323_B6_DIV11","B4","B4_43",23,0.026,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B4","B4_44",1231,1.367,90,0.1,6,1,0.209,0.11,6.8,2.318,49.716,50.284,1,0.0360169844827587,0.0204423037764056,9.727,11.954,1.229,"mi"
"KCNT1_20170323_B6_DIV11","B5","B5_11",30,0.033,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B5","B5_12",470,0.522,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B5","B5_31",60,0.067,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B5","B5_32",799,0.887,1,0.001,0.06,0,0.13,NA,5,NA,0.626,99.374,1,0.0324152175000005,0.0056794580987543,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B5","B5_33",63,0.07,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B5","B5_42",436,0.484,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B5","B5_44",41,0.046,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B6","B6_14",297,0.33,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B6","B6_31",90,0.1,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B6","B6_34",392,0.435,1,0.001,0.06,0,0.226,NA,9,NA,2.296,97.704,1,0.0282203525,0.0182216404858679,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B6","B6_41",771,0.856,9,0.01,0.6,0,0.123,0.061,8.222,2.728,9.598,90.402,1,0.0170564455384615,0.0149150954067083,34.741,77.711,2.237,"mi"
"KCNT1_20170323_B6_DIV11","B6","B6_42",98,0.109,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B6","B6_44",1052,1.168,10,0.011,0.66,0,0.14,0.072,5.3,0.483,5.038,94.962,1,0.0325999816279065,0.0239729747709726,92.763,146.177,1.576,"mi"
"KCNT1_20170323_B6_DIV11","B7","B7_11",93,0.103,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B7","B7_12",10253,11.386,506,0.562,33.72,1,0.49,0.343,14.828,10.627,73.179,26.821,1,0.0354576496212663,0.0228846690171314,1.285,1.269,0.988,"mi"
"KCNT1_20170323_B6_DIV11","B7","B7_13",232,0.258,1,0.001,0.06,0,0.211,NA,5,NA,2.155,97.845,1,0.0526852449999993,0.0227764110130258,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B7","B7_21",4914,5.457,108,0.12,7.2,1,0.363,0.112,6.944,1.813,15.263,84.737,1,0.0610115804049851,0.0221786821327087,7.834,7.53,0.961,"mi"
"KCNT1_20170323_B6_DIV11","B7","B7_22",2865,3.182,140,0.155,9.3,1,0.149,0.063,5.893,1.155,28.796,71.204,1,0.0305303972700731,0.0225293176721826,6.077,8.032,1.322,"mi"
"KCNT1_20170323_B6_DIV11","B7","B7_23",137,0.152,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B7","B7_31",193,0.214,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B7","B7_32",871,0.967,8,0.009,0.54,0,0.152,0.038,5.375,0.744,4.937,95.063,1,0.034648104571426,0.0173155489814626,121.759,75.427,0.619,"mi"
"KCNT1_20170323_B6_DIV11","B7","B7_33",156,0.173,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B7","B7_34",396,0.44,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B7","B7_41",848,0.942,12,0.013,0.78,0,0.13,0.059,5.167,0.389,7.311,92.689,1,0.0313081242000015,0.0182503230442299,61.598,49.245,0.799,"mi"
"KCNT1_20170323_B6_DIV11","B7","B7_42",24,0.027,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV11","B7","B7_43",1846,2.05,56,0.062,3.72,1,0.141,0.048,5.607,0.867,17.01,82.99,1,0.0305782256976734,0.019507930781483,15.747,18.294,1.162,"mi"
"KCNT1_20170323_B6_DIV11","B8","B8_12",9344,10.376,534,0.593,35.58,1,0.32,0.249,11.918,8.813,68.108,31.892,1,0.0292756185711836,0.0236928461437762,1.368,1.404,1.026,"mi"
"KCNT1_20170323_B6_DIV11","B8","B8_13",1607,1.785,39,0.043,2.58,1,0.125,0.055,6.051,1.191,14.686,85.314,1,0.0247311249746202,0.0210150788536675,22.551,20.985,0.931,"mi"
"KCNT1_20170323_B6_DIV11","B8","B8_14",2510,2.787,166,0.184,11.04,1,0.186,0.08,8.831,3.818,58.406,41.594,1,0.0237135294307691,0.0197327686188942,5.149,4.584,0.89,"mi"
"KCNT1_20170323_B6_DIV11","B8","B8_22",1505,1.671,34,0.038,2.28,1,0.156,0.075,5.853,1.048,13.223,86.777,1,0.032134366303029,0.0232638613286939,26.358,38.864,1.474,"mi"
"KCNT1_20170323_B6_DIV11","B8","B8_23",1635,1.816,97,0.108,6.48,1,0.139,0.069,9.351,3.5,55.474,44.526,1,0.0166841951604936,0.01755325045368,9.009,8.422,0.935,"mi"
