"F4","HOM_H","14","48486","53.8434995141416","3.36521871963385","3.84596425101011","4.54032359711136","0.259114813317379","0.873714387120327","11"
"F5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11"
"F6","HOM","6","2699","2.99722817284718","0.187326760802948","0.499538028807863","0.766173030404208","1.95487000372076","6.75824530155017","11"
"F7","WT_H","11","47203","52.418733398631","3.27617083741444","4.76533939987555","6.39928270183016","0.209250011554925","0.662981695004902","11"
"F8","HOM_H","10","17990","19.9778194996372","1.24861371872732","1.99778194996372","2.33577668787006","0.491404727616796","2.15443451275183","11"
"A1","WT","16","35447","39.3637244916859","2.46023278073037","2.46023278073037","2.73538941317015","0.402339495818069","1.98539487265568","13"
"A2","HOM","16","31165","34.6085839079017","2.16303649424386","2.16303649424386","1.45339932680178","0.462055988983916","2.50780751222623","13"
"A3","WT_H","16","13365","14.8417687768043","0.927610548550269","0.927610548550269","1.01731438998813","1.02764416423103","5.44734151834191","13"
"A4","HOM_H","16","14995","16.6518760051014","1.04074225031884","1.04074225031884","1.29616581177452","0.91737329120502","5.35389622380156","13"
"A5","WT","15","17703","19.6590970935852","1.22869356834908","1.31060647290568","2.04137975958592","0.748543548411918","2.98576213688839","13"
"A6","HOM","16","38082","42.2898794282276","2.64311746426422","2.64311746426422","1.83670476884618","0.376244476836547","1.36359226061315","13"
"A7","WT_H","16","25677","28.514186074224","1.782136629639","1.782136629639","2.18516095599356","0.556676544953821","2.117314393581","13"
"A8","HOM_H","16","29287","32.5230738620477","2.03269211637798","2.03269211637798","2.08013169488564","0.487148333201121","2.17392254875264","13"
"B1","WT","16","27186","30.189923379439","1.88687021121494","1.88687021121494","2.52926340995329","0.524992249488774","2.69725249644503","13"
"B2","HOM","16","30879","34.2909822715256","2.14318639197035","2.14318639197035","1.64684475858342","0.465019426805884","1.70523026294347","13"
"B3","WT_H","16","26943","29.9200730380425","1.87000456487766","1.87000456487766","1.69865882202875","0.522446049299959","2.20383281991262","13"
"B4","HOM_H","15","18412","20.4464382131329","1.27790238832081","1.36309588087553","2.01781077882656","0.707877489237376","3.21989180796043","13"
"B5","WT","14","17106","18.996131440031","1.18725821500194","1.35686653143079","2.49355093506876","0.732154080143927","3.12543385097068","13"
"B6","HOM","12","17225","19.128280372649","1.19551752329056","1.59402336438742","3.32374194428488","0.612146546920351","3.62113589804844","13"
"B7","WT_H","16","18043","20.0366654724938","1.25229159203087","1.25229159203087","1.7868761451952","0.76259850362179","3.65026245962072","13"
"B8","HOM_H","16","40625","45.1138688034175","2.81961680021359","2.81961680021359","3.50294283368595","0.346799658600557","2.11997773885263","13"
"C1","WT","15","11079","12.30317667626","0.76894854226625","0.820211778417334","0.526134680405182","1.02594020304049","4.73335233693401","13"
"C2","HOM","16","46794","51.9645138901445","3.24778211813403","3.24778211813403","3.02086513533862","0.307283689371072","1.38348565402034","13"
"C3","WT_H","16","38757","43.0394637098844","2.68996648186777","2.68996648186777","4.07620965608106","0.361377808802561","2.70172016405067","13"
"C4","HOM_H","15","24811","27.5524972032392","1.72203107520245","1.83683314688261","2.56421911317196","0.524090145742458","2.67887238876938","13"
"C5","WT","13","16410","18.2232267585005","1.13895167240628","1.40178667373081","2.62322156633051","0.694620542480332","3.67654573338816","13"
"C6","HOM","15","24793","27.5325082890617","1.72078176806635","1.83550055260411","3.234509637948","0.532922811913794","2.25882230214152","13"
"C7","WT_H","16","23329","25.9067432692905","1.61917145433066","1.61917145433066","2.45929765195058","0.591694560926093","3.35288865467524","13"
"C8","HOM_H","14","47048","52.2465796790938","3.26541122994337","3.7318985485067","7.21738575672483","0.26471230916571","1.28880222406368","13"
"D1","WT","16","19056","21.1615971425951","1.32259982141219","1.32259982141219","0.977721441101134","0.749245607714286","3.36990952021923","13"
"D2","HOM","16","42260","46.9295285078751","2.93309553174219","2.93309553174219","2.73380682332493","0.337946962066092","1.42095007022297","13"
"D3","WT_H","16","32710","36.3242990414717","2.27026869009198","2.27026869009198","2.19535134863659","0.436315978919374","1.74957001905243","13"
"D4","HOM_H","16","26939","29.9156310571142","1.86972694106964","1.86972694106964","2.70730273510677","0.529497737259592","2.60436336154636","13"
"D5","WT","13","5787","6.42643590807082","0.401652244254426","0.494341223697756","0.942794957097764","1.97830260062348","6.72474169157229","13"
"D6","HOM","15","25388","28.1932529521517","1.76207830950948","1.87955019681012","2.00245530412087","0.518988827720017","2.80020755981662","13"
"D7","WT_H","16","27731","30.7951432809248","1.9246964550578","1.9246964550578","4.94844457824949","0.501411262080101","3.0767781500017","13"
"D8","HOM_H","15","6042","6.70961219225227","0.419350762015767","0.447307479483485","0.551543850035378","2.11916527211382","9.03602041908837","13"
"E1","WT","14","24156","26.8251228262241","1.67657017663901","1.91608020187315","1.77471146828027","0.517394516939773","2.13260639719514","13"
"E2","HOM","16","45955","51.0328083904259","3.18955052440162","3.18955052440162","2.88497161143704","0.310867311444742","1.42703356702033","13"
"E3","WT_H","14","31363","34.8284619638544","2.1767788727409","2.48774728313245","4.71637155873722","0.397688869736196","1.47769970183228","13"
"E4","HOM_H","15","23693","26.3109635337691","1.64443522086057","1.75406423558461","3.26557353988353","0.559133363346989","3.05070338432028","13"
"E5","WT","11","17725","19.6835279886911","1.23022049929319","1.78941163533555","3.23176227321812","0.538201048304166","3.17007990432467","13"
"E6","HOM","16","46501","51.6391387871438","3.22744617419649","3.22744617419649","3.3237440940653","0.306785376018285","1.76833567833975","13"
"E7","WT_H","13","22595","25.0916397689408","1.5682274855588","1.93012613607237","3.32017483977013","0.499586123931893","2.400644526435","13"
"E8","HOM_H","12","7397","8.21433323172626","0.513395826982891","0.684527769310522","0.895822057335573","1.42121842990521","6.15345874754932","13"
"F1","WT","15","11443","12.7073969407386","0.794212308796164","0.847159796049242","0.715586552488898","1.14423812860518","5.20184393047813","13"
"F2","HOM","16","31504","34.9850417915782","2.18656511197364","2.18656511197364","0.91624313967742","0.452154997877604","2.42920677934787","13"
"F3","WT_H","15","23949","26.5952503131827","1.66220314457392","1.77301668754551","1.66004412821168","0.552995942961895","2.99929708132037","13"
"F4","HOM_H","15","43253","48.0322502733346","3.00201564208341","3.20215001822231","3.49839225433202","0.306123545608955","1.98558037747068","13"
"F5","WT","9","28997","32.2010302447433","2.01256439029646","3.57789224941593","8.01102469555307","0.279007066658962","1.02700829057436","13"
"F6","HOM","9","27207","30.2132437793127","1.88832773620705","3.35702708659031","7.62839782735809","0.294069788842562","2.49200119913496","13"
"F7","WT_H","14","80381","89.2627172501539","5.57891982813462","6.37590837501099","9.06109933170381","0.151917622974977","1.44323029571271","13"
"F8","HOM_H","11","65251","72.4609243887211","4.52880777429507","6.58735676261101","7.78043728955745","0.150820513411404","1.33838208427981","13"
"A1","WT","16","17324","19.206269662846","1.20039185392788","1.20039185392788","0.831726145796802","0.822701576668593","4.1166528155854","15"
"A2","HOM","16","44768","49.6320872931362","3.10200545582101","3.10200545582101","1.71403848326192","0.317815845746112","1.9189130518989","15"
"A3","WT_H","16","20866","23.1331114514515","1.44581946571572","1.44581946571572","1.05553020748733","0.68584323341199","2.51772164960953","15"
"A4","HOM_H","16","19866","22.0244604665262","1.37652877915788","1.37652877915788","1.12734123623544","0.720806249528464","2.84159988064393","15"
"A5","WT","15","32003","35.4801574705646","2.21750984191029","2.36534383137097","2.84812542421201","0.416578418014568","1.67275699181255","15"
"A6","HOM","16","61932","68.6609727983941","4.29131079989963","4.29131079989963","2.47341376444384","0.232004654053718","1.1894174412644","15"
"A7","WT_H","16","24389","27.0388888713433","1.68993055445896","1.68993055445896","0.857585952796241","0.589215390871866","2.23034436308104","15"
"A8","HOM_H","16","29580","32.7938961340906","2.04961850838066","2.04961850838066","1.50997664508173","0.486365129309972","1.6675311104439","15"
"B1","WT","16","15481","17.1630258976287","1.07268911860179","1.07268911860179","0.748280883291427","0.922623246549628","3.74013554916267","15"
"B2","HOM","16","41565","46.0810781884204","2.88006738677627","2.88006738677627","1.93170355096514","0.341226804684349","1.74105049878419","15"
"B3","WT_H","16","33566","37.2129789600029","2.32581118500018","2.32581118500018","2.0464566028174","0.425343174173472","2.01184112942458","15"
"B4","HOM_H","16","18130","20.0998423566958","1.25624014729349","1.25624014729349","1.28714763700694","0.7827583670912","2.61351695740803","15"
"B5","WT","16","32388","35.9069880997609","2.24418675623505","2.24418675623505","2.68046337316177","0.438280322085753","1.88409650873342","15"
"B6","HOM","14","29910","33.1597509591159","2.07248443494475","2.36855363993685","4.44498296023947","0.416853375925542","2.05449575785114","15"
"B7","WT_H","16","13469","14.932420115959","0.933276257247435","0.933276257247435","1.31939368415454","1.04362512307961","5.42903641237456","15"
"B8","HOM_H","16","38029","42.1608883057245","2.63505551910778","2.63505551910778","3.44662378507435","0.371476752737748","1.97652146557741","15"
"C1","WT","15","8421","9.33594994405601","0.583496871503501","0.622396662937068","0.380620543766013","1.24489000662622","10.9147243537421","15"
"C2","HOM","16","74592","82.6964942675485","5.16853089172178","5.16853089172178","3.19167151959501","0.193005517856281","0.965140808930968","15"
"C3","WT_H","16","30987","34.3537680698805","2.14711050436753","2.14711050436753","2.68543823166348","0.460642437459236","2.63736697293168","15"
"C4","HOM_H","16","27803","30.8238233338783","1.92648895836739","1.92648895836739","2.24320188498449","0.512454968035412","2.56792815798935","15"
"C5","WT","16","33002","36.587699804505","2.28673123778156","2.28673123778156","4.67711319885228","0.429393168219548","2.61919574883386","15"
"C6","HOM","16","31318","34.7207315458908","2.17004572161817","2.17004572161817","2.80190413886909","0.457476185740528","1.76047246646356","15"
"C7","WT_H","16","21893","24.2716960129698","1.51698100081061","1.51698100081061","1.59063220978941","0.647671165498926","2.99940913699963","15"
"C8","HOM_H","15","32272","35.7783845855095","2.23614903659434","2.38522563903397","4.16242428291585","0.411914318946275","2.44831360699193","15"
"D1","WT","16","8198","9.08872077441767","0.568045048401104","0.568045048401104","0.340226635696871","1.61895357089954","11.122121464579","15"
"D2","HOM","16","48410","53.6697941802341","3.35436213626463","3.35436213626463","2.24025950170164","0.296630033919081","1.55224125542588","15"
"D3","WT_H","16","25144","27.8759203649619","1.74224502281012","1.74224502281012","1.53707849524164","0.571613217633317","1.46799661379192","15"
"D4","HOM_H","16","26035","28.8637283925304","1.80398302453315","1.80398302453315","1.99369284252591","0.55163859293939","2.67366255757706","15"
"D5","WT","15","15014","16.6452858876686","1.04033036797929","1.10968572584457","1.60619700645841","0.885827301586772","3.3418834564282","15"
"D6","HOM","16","23167","25.6841173677646","1.60525733548529","1.60525733548529","1.0208344825882","0.620961986856723","2.20952661086241","15"
"D7","WT_H","16","30107","33.3781552031462","2.08613470019664","2.08613470019664","4.95769579363307","0.463027709159549","3.47528190031371","15"
"D8","HOM_H","16","13131","14.5576960830542","0.909856005190888","0.909856005190888","1.07660957437259","1.07924769208235","3.91090804386541","15"
"E1","WT","16","18064","20.0266713916908","1.25166696198067","1.25166696198067","0.932339665087698","0.787257391284353","3.50459935848562","15"
"E2","HOM","16","54119","59.9990826531727","3.74994266582329","3.74994266582329","2.42650229318188","0.266057973115909","0.939197406546586","15"
"E3","WT_H","16","43757","48.5112411473767","3.03195257171104","3.03195257171104","5.47768725109158","0.315393924959877","2.46454759123329","15"
"E4","HOM_H","15","39601","43.9036876540271","2.74398047837669","2.92691251026847","3.85974656158346","0.33980111962032","1.7356187933575","15"
"E5","WT","13","21119","23.4136001506376","1.46335000941485","1.80104616543366","3.00272464129737","0.549496495278594","3.01452151383096","15"
"E6","HOM","16","40130","44.4901640250526","2.78063525156579","2.78063525156579","2.27881624232479","0.35707010286658","1.6172806867753","15"
"E7","WT_H","16","33884","37.5655299732091","2.34784562332557","2.34784562332557","4.4236847801922","0.418884718053029","2.59704742646451","15"
"E8","HOM_H","14","12727","14.1098010851444","0.881862567821524","1.00784293465317","1.45061805381676","0.960302214058051","3.28390245664418","15"
"F1","WT","16","13216","14.6519314167729","0.915745713548304","0.915745713548304","0.494133757611366","1.06504108926894","5.07294817646601","15"
"F2","HOM","16","39044","43.2861690554237","2.70538556596398","2.70538556596398","1.12225204088938","0.365679100776109","2.68112267695268","15"
"F3","WT_H","16","28460","31.5522070309742","1.97201293943589","1.97201293943589","2.39808783445143","0.498917694336943","3.68920816900344","15"
"F4","HOM_H","16","51087","56.6376528668792","3.53985330417995","3.53985330417995","4.02427165307003","0.279465799063656","1.53414265803492","15"
"F5","WT","10","36283","40.2251836860449","2.51407398037781","4.02251836860449","7.89914851212638","0.245784070326138","1.39398074717951","15"
"F6","HOM","12","44971","49.857143443076","3.11607146519225","4.15476195358967","8.32402501396629","0.239363673311906","1.26656011994591","15"
"F7","WT_H","15","73865","81.8905050015078","5.11815656259424","5.45936700010052","8.3547667708938","0.181255922061611","1.00408556559999","15"
"F8","HOM_H","12","104490","115.842941414845","7.24018383842783","9.65357845123711","11.9536734574071","0.10280935508174","1.08205567969009","15"
"A1","WT","16","28853","32.0056014437032","2.00035009023145","2.00035009023145","1.13970127959023","0.493145107521587","2.46471991480349","17"
"A2","HOM","16","48995","54.3484019940471","3.39677512462794","3.39677512462794","2.0839738256742","0.285444920434472","2.75957045154744","17"
"A3","WT_H","16","17066","18.9307037132444","1.18316898207777","1.18316898207777","0.785821134409726","0.838258424492082","3.30733268247338","17"
"A4","HOM_H","16","16531","18.3372473387814","1.14607795867383","1.14607795867383","1.02686193807571","0.867045100722979","3.7236877267358","17"
"A5","WT","16","29121","32.3028842630604","2.01893026644128","2.01893026644128","1.52430713818469","0.483683245346504","2.21478299338732","17"
"A6","HOM","16","50514","56.0333743918215","3.50208589948884","3.50208589948884","2.01247728367759","0.282722876522635","1.98396437683278","17"
"A7","WT_H","16","29636","32.8741553524968","2.05463470953105","2.05463470953105","1.24472211804579","0.484983658132343","1.63115704578649","17"
"A8","HOM_H","16","24269","26.920734115594","1.68254588222463","1.68254588222463","0.946164408771761","0.591724945044324","2.24794733943441","17"
"B1","WT","16","57510","63.7937870941453","3.98711169338408","3.98711169338408","2.6877150016382","0.248278173720562","1.16001671402434","17"
"B2","HOM","16","45173","50.1087940254534","3.13179962659084","3.13179962659084","1.74568087353545","0.314259255610204","1.74836914209626","17"
"B3","WT_H","16","32864","36.4548603557988","2.27842877223743","2.27842877223743","1.3488673973265","0.436178005345531","1.55809536467381","17"
"B4","HOM_H","16","19645","21.7914962174315","1.36196851358947","1.36196851358947","1.42557712691435","0.723469478955627","2.71322530146184","17"
"B5","WT","16","26425","29.3123078414674","1.83201924009171","1.83201924009171","1.82129200652303","0.542039406378129","1.80895142186377","17"
"B6","HOM","16","28507","31.6217960127421","1.97636225079638","1.97636225079638","2.33752462437363","0.501207782378295","2.31422516649511","17"
"B7","WT_H","16","22385","24.8308802660832","1.5519300166302","1.5519300166302","2.3991491254693","0.624972815776745","2.92965787589803","17"
"B8","HOM_H","16","30843","34.2130373038554","2.13831483149096","2.13831483149096","2.15281852285622","0.464053559931878","1.979565837096","17"
"C1","WT","15","35149","38.9895291700941","2.43684557313088","2.59930194467294","1.30325254315833","0.372411282997666","2.66068417389995","17"
"C2","HOM","16","86191","95.6085950866193","5.97553719291371","5.97553719291371","3.36288907717821","0.165498897973426","1.04161782863679","17"
"C3","WT_H","16","29442","32.6589580877382","2.04118488048364","2.04118488048364","1.62242840817582","0.486356349217699","1.91271137946549","17"
"C4","HOM_H","16","25060","27.7981621383982","1.73738513364989","1.73738513364989","1.99321299850888","0.563730094758825","2.60030700710655","17"
"C5","WT","16","29298","32.4992240355463","2.03120150222164","2.03120150222164","3.80732756488487","0.487383078178745","2.59045671881408","17"
"C6","HOM","16","34418","38.1786570023699","2.38616606264812","2.38616606264812","1.81365602339595","0.417497771833905","1.90304693086164","17"
"C7","WT_H","16","25118","27.8624994649755","1.74140621656097","1.74140621656097","1.86957604707063","0.567830940108756","2.21159268068014","17"
"C8","HOM_H","16","23852","26.4581709227883","1.65363568267427","1.65363568267427","2.29698076357005","0.589681075641886","3.47138862131946","17"
"D1","WT","16","29768","33.0205782336727","2.06378613960454","2.06378613960454","1.07238299585942","0.475947222067424","3.04154739036584","17"
"D2","HOM","16","56947","63.169271320645","3.94807945754031","3.94807945754031","2.32396585053505","0.249205682998893","1.41880489231327","17"
"D3","WT_H","16","33370","37.0161480669732","2.31350925418582","2.31350925418582","1.58608579313761","0.430071193153745","1.64213219344052","17"
"D4","HOM_H","16","23933","26.5480213271462","1.65925133294664","1.65925133294664","1.54583415271538","0.593959632615295","2.13654875434124","17"
"D5","WT","16","15479","17.1703013463793","1.07314383414871","1.07314383414871","1.04212661513603","0.920309597724245","3.66446027395199","17"
"D6","HOM","16","36676","40.6833756818792","2.54271098011745","2.54271098011745","1.37571078862108","0.389203275681942","1.63021624610431","17"
"D7","WT_H","16","26625","29.5341606917339","1.84588504323337","1.84588504323337","2.46177918323136","0.53326190554662","2.97286990523276","17"
"D8","HOM_H","16","17775","19.7171720674393","1.23232325421495","1.23232325421495","1.33203971860371","0.800044058738668","3.20920678685725","17"
"E1","WT","16","38649","42.8719540497587","2.67949712810992","2.67949712810992","1.69378774076622","0.370085756956488","1.57041880014333","17"
"E2","HOM","16","51297","56.901928300615","3.55637051878844","3.55637051878844","1.59488405050858","0.279460396378776","1.35139659353055","17"
"E3","WT_H","16","26151","29.0083694366022","1.81302308978764","1.81302308978764","2.63147489224864","0.539130183159747","2.89046434419353","17"
"E4","HOM_H","16","33333","36.9751052896739","2.31094408060462","2.31094408060462","2.94457493533971","0.426996838993907","2.33185224265274","17"
"E5","WT","14","19626","21.7704201966562","1.36065126229101","1.55503001404687","2.21230776732622","0.633348712243524","3.11349444949762","17"
"E6","HOM","16","42213","46.8253718415085","2.92658574009428","2.92658574009428","1.81486478472689","0.335892899598313","1.76505492405371","17"
"E7","WT_H","16","32566","36.1242996089017","2.25776872555635","2.25776872555635","4.44208428015552","0.437049359025499","2.83442257802412","17"
"E8","HOM_H","16","18097","20.0743551563684","1.25464719727303","1.25464719727303","2.29582609829305","0.754882548464687","4.14510793921733","17"
"F1","WT","16","15995","17.742681700067","1.10891760625419","1.10891760625419","0.752447852135288","0.801799281299205","7.30475234849594","17"
"F2","HOM","16","59978","66.5314512664345","4.15821570415215","4.15821570415215","1.44060308897746","0.239122548009072","1.63906392438732","17"
"F3","WT_H","16","30440","33.7660038105683","2.11037523816052","2.11037523816052","2.51149087224472","0.466404400163687","2.23470190344012","17"
"F4","HOM_H","16","35072","38.9041158227415","2.43150723892134","2.43150723892134","2.63299523214674","0.405365959615758","1.81582251203884","17"
"F5","WT","13","57929","64.2585688154537","4.01616055096586","4.94296683195798","6.76092250090291","0.200853124367532","1.46318381272715","17"
"F6","HOM","14","68698","76.2042355380559","4.76276472112849","5.44315968128971","10.3952062126321","0.181301049288772","1.38660178935336","17"
"F7","WT_H","16","40304","44.7077863857143","2.79423664910715","2.79423664910715","3.22081026539701","0.348986058114079","2.17373495993652","17"
"F8","HOM_H","12","59877","66.4194155770499","4.15121347356562","5.53495129808749","6.42789810097708","0.173639000894513","2.02038022734311","17"
"A1","WT","16","41894","46.4972736845718","2.90607960528574","2.90607960528574","1.60474378827993","0.342071374325899","2.06667683599563","19"
"A2","HOM","16","52104","57.8291389712352","3.6143211857022","3.6143211857022","2.3545089060406","0.275601330065658","1.7276036787598","19"
"A3","WT_H","16","10277","11.4062271842351","0.712889199014692","0.712889199014692","0.437168336594799","1.3669797284865","5.0714267554877","19"
"A4","HOM_H","16","5837","6.47836412127859","0.404897757579912","0.404897757579912","0.351332674851492","2.19728348578251","8.25588137487614","19"
"A5","WT","16","18979","21.0643948360025","1.31652467725015","1.31652467725015","0.923150877613989","0.740143986101883","3.88168311808145","19"
"A6","HOM","16","54739","60.7536703160303","3.79710439475189","3.79710439475189","2.16625024820286","0.261572232943187","1.43728586198516","19"
"A7","WT_H","16","15644","17.3629481434439","1.08518425896525","1.08518425896525","0.689728480824793","0.914909758635782","2.52141999832767","19"
"A8","HOM_H","16","20584","22.8457507405171","1.42785942128232","1.42785942128232","0.919117744096685","0.689597748168028","2.4902620836406","19"
"B1","WT","16","67458","74.8702221848914","4.67938888655572","4.67938888655572","3.11603977509448","0.213406619777735","1.12905641423722","19"
"B2","HOM","16","51033","56.6404584891572","3.54002865557232","3.54002865557232","2.19834428028838","0.275162928135523","1.83494969351828","19"
"B3","WT_H","16","22018","24.4373173243639","1.52733233277274","1.52733233277274","0.862035470156218","0.64724381167303","2.32133446482421","19"
"B4","HOM_H","16","16983","18.8490762158085","1.17806726348803","1.17806726348803","1.4589662110812","0.837161546088289","3.56374494276509","19"
"B5","WT","16","16905","18.7625056484863","1.17265660303039","1.17265660303039","0.773151028447953","0.83793862739653","3.51099412999757","19"
"B6","HOM","16","18768","20.8302103526052","1.30188814703783","1.30188814703783","1.29021482074321","0.755457324547782","3.86704444044768","19"
"B7","WT_H","16","13872","15.3962424345343","0.962265152158393","0.962265152158393","0.924597346350123","1.00833530023095","3.55740360352007","19"
"B8","HOM_H","16","26186","29.0632932807609","1.81645583004756","1.81645583004756","2.022369847785","0.539075809439817","2.45065788671574","19"
"C1","WT","15","63132","70.0688853357136","4.3793053334821","4.67125902238091","2.66877749339533","0.210082537283141","1.46749695711192","19"
"C2","HOM","16","52698","58.4884071377659","3.65552544611037","3.65552544611037","2.44846747947198","0.270851837770206","2.05721010583375","19"
"C3","WT_H","16","14121","15.6726023225244","0.979537645157776","0.979537645157776","0.728573176684047","1.0045711393123","3.42110184753125","19"
"C4","HOM_H","16","22638","25.1254423466686","1.57034014666679","1.57034014666679","1.72044864184114","0.628958187666873","2.72855525511101","19"
"C5","WT","16","15802","17.5383090362248","1.09614431476405","1.09614431476405","1.39619086402624","0.902247130196377","4.77729155148577","19"
"C6","HOM","16","27554","30.5816078461042","1.91135049038151","1.91135049038151","1.23787759384728","0.49970576689992","3.27766248855697","19"
"C7","WT_H","16","17178","19.065502634114","1.19159391463213","1.19159391463213","1.22668327313018","0.832938055478383","3.38395503887856","19"
"C8","HOM_H","16","32338","35.891269308533","2.24320433178331","2.24320433178331","3.30953598173501","0.439080825078275","2.67612849596044","19"
"D1","WT","16","50204","55.7203687415917","3.48252304634948","3.48252304634948","2.11058289561353","0.281381174869291","1.94239737244775","19"
