"Bursting Analysis averaged over Each Well"
"file= KCNT1_20170323_B6_DIV33"
" "
"recording time (s): [422.00035729 ,1323]"
" "
"treatment","well","nAE","nAB","duration","mean.dur","mean.freq","nbursts","bursts.per.sec","bursts.per.min","sd.dur","mean.freq.in.burst","sd.freq.in.burst","mean.ISIs","sd.ISIs","mean.spikes.in.burst","sd.spikes.in.burst","total.spikes.in.burst","per.spikes.in.burst","mean.IBIs","sd.IBIs","cv.IBIs","file"
"WT","A1","16","16","14411.98998384","0.275806303986241","4.0490625","2180","0.1513125","9.07875","0.246044653159825","114.024295723728","64.9867440945732","0.0114466415879454","0.0150004507319469","25.095","19.581","54707","93.752","6.324","4.453","1.42","KCNT1_20170323_B6_DIV33"
"HOM","A2","16","16","14411.98998384","0.252587071757224","12.2750625","6920","0.480125","28.8075","0.243444734829254","108.290532798419","63.9549631359678","0.0131195350603847","0.0177813071331199","20.253","14.58","140149","79.221","1.774","6.403","0.277","KCNT1_20170323_B6_DIV33"
"WT_H","A3","16","8","14411.98998384","0.121067330576923","0.478375","44","0.003","0.18","0.0930779428985897","85.9754488319077","49.0091147746683","0.0172479484657534","0.0237336571685981","7.865","4.786","409","5.933","107.317","143.474","0.748","KCNT1_20170323_B6_DIV33"
"HOM_H","A4","16","7","14411.98998384","0.196487567291662","0.6668125","39","0.002625","0.1575","0.195754516304533","113.560741683954","78.9570785253726","0.013172350879888","0.0208437782865035","15.729","16.956","755","7.857","104.647","139.491","0.75","KCNT1_20170323_B6_DIV33"
"WT","A5","16","16","14411.98998384","0.319398214541503","5.206625","2301","0.1596875","9.58125","0.398707406535873","116.047912202477","68.9915705790325","0.0128976745579306","0.0156747790484465","25.764","30.493","59283","79.005","5.642","12.729","0.443","KCNT1_20170323_B6_DIV33"
"HOM","A6","16","16","14411.98998384","0.421859689397558","8.59425","3685","0.2556875","15.34125","0.544003010776219","119.566536607038","81.3711317325835","0.0146937338055899","0.0174798410227489","29.71","36.514","109482","88.391","3.39","9.183","0.369","KCNT1_20170323_B6_DIV33"
"WT_H","A7","16","10","14411.98998384","0.122648685116281","0.7503125","37","0.0025","0.15","0.108665010260996","125.421758198744","71.6452547182993","0.0111498804651164","0.0209288765481064","11.86","9.561","510","4.717","101.297","109.359","0.926","KCNT1_20170323_B6_DIV33"
"HOM_H","A8","16","7","14411.98998384","0.143870194799998","0.7371875","41","0.0028125","0.16875","0.114489598609824","74.9596621967674","55.0762259647869","0.0202634077183096","0.0212161016672926","7.92","5.233","396","3.727","79.622","113.18","0.703","KCNT1_20170323_B6_DIV33"
"WT","B1","16","16","14411.98998384","0.39050011921061","7.199125","3167","0.2196875","13.18125","0.439897603585266","100.218040803513","62.8439416675509","0.0139680127123641","0.0159438686059675","28.957","34.681","91706","88.39","4.065","5.895","0.69","KCNT1_20170323_B6_DIV33"
"HOM","B2","16","16","14411.98998384","0.301626509091784","5.8703125","3116","0.21625","12.975","0.422638835094325","120.537157336567","64.923964098158","0.013421128422939","0.0162329618009888","23.474","27.587","73145","86.456","4.306","4.316","0.998","KCNT1_20170323_B6_DIV33"
"WT_H","B3","16","16","14411.98998384","0.265400360399981","0.949","50","0.003125","0.1875","0.172248729742211","86.7848514708743","33.253402160783","0.0137798733333323","0.0231633295490555","20.26","10.764","1013","7.407","162.512","61.691","2.634","KCNT1_20170323_B6_DIV33"
"HOM_H","B4","16","15","14411.98998384","0.264836115119823","1.4505625","458","0.0319375","1.91625","0.146103034516785","36.9061989359836","24.4043009913871","0.036747211862152","0.0329420566924756","8.205","5.857","3766","18.015","25.642","61.386","0.418","KCNT1_20170323_B6_DIV33"
"WT","B5","16","15","14411.98998384","0.209256528466135","1.8175","1003","0.0695625","4.17375","0.197156316204167","102.877165652042","57.2717086896174","0.013368982155902","0.0168889022105076","16.651","13.444","16718","63.824","13.079","16.718","0.782","KCNT1_20170323_B6_DIV33"
"HOM","B6","16","16","14411.98998384","0.23826663611524","2.24325","1076","0.0746875","4.48125","0.30959424858229","117.877658563772","59.3035756575601","0.0118686588796814","0.0149556801154402","21.075","22.711","22677","70.144","12.292","13.556","0.907","KCNT1_20170323_B6_DIV33"
"WT_H","B7","16","16","14411.98998384","0.194541350842572","0.9871875","451","0.03125","1.875","0.110225988953121","77.0295442395015","54.9228166762235","0.0177356274974732","0.0266160122712266","11.969","6.863","5398","37.942","30.023","40.175","0.747","KCNT1_20170323_B6_DIV33"
"HOM_H","B8","16","16","14411.98998384","0.190419923805304","1.490125","226","0.0155625","0.93375","0.119763950281183","64.9226738745717","39.6880128287369","0.0182971525425164","0.0265975262012773","11.407","9.229","2578","12.004","45.525","85.833","0.53","KCNT1_20170323_B6_DIV33"
"WT","C1","15","15","13511.24060985","0.261972299187858","8.81426666666667","3854","0.285266666666667","17.116","0.264070727778017","141.582350792127","66.8197843257835","0.00917213624163089","0.011546712004433","29.562","23.852","113931","95.668","3.238","2.634","1.229","KCNT1_20170323_B6_DIV33"
"HOM","C2","16","16","14411.98998384","0.322655407127564","6.8774375","3363","0.233375","14.0025","0.395873960259924","120.913889259229","70.5857932034778","0.0123569686850316","0.0151381822482504","27.111","28.787","91175","91.988","3.898","6.141","0.635","KCNT1_20170323_B6_DIV33"
"WT_H","C3","16","16","14411.98998384","0.144748259623842","3.4661875","1728","0.1198125","7.18875","0.0565081873797454","114.827082294187","36.3869116256396","0.00988519118800141","0.0172258192208068","15.643","5.349","27031","54.112","8.207","5.411","1.517","KCNT1_20170323_B6_DIV33"
"HOM_H","C4","15","13","13511.24060985","0.221469216083948","4.1018","2309","0.1708","10.248","0.139308173379014","86.6305090261643","36.6579568514956","0.0137818175504215","0.0177118544867552","17.069","10.007","39446","71.179","4.206","14.175","0.297","KCNT1_20170323_B6_DIV33"
"WT","C5","16","12","14411.98998384","0.742601075758294","1.7555625","840","0.05825","3.495","1.31525705212891","84.8026930492722","84.0664005404582","0.0335414378647116","0.0311996257053513","23.135","27.753","19526","77.172","11.686","18.625","0.627","KCNT1_20170323_B6_DIV33"
"HOM","C6","16","15","14411.98998384","0.237154551314499","3.3151875","1840","0.127625","7.6575","0.275948268471058","122.756097493215","60.7552137589193","0.011729033122985","0.0147030527725493","21.219","19.676","39064","81.761","7.042","9.036","0.779","KCNT1_20170323_B6_DIV33"
"WT_H","C7","16","16","14411.98998384","0.226715188404669","1.2226875","257","0.018","1.08","0.179777588741749","89.7541787094225","57.5395288701055","0.0153129575348226","0.0231474870955337","15.805","13.282","4062","23.051","48.406","84.415","0.573","KCNT1_20170323_B6_DIV33"
"HOM_H","C8","16","16","14411.98998384","0.229989898952379","1.5726875","105","0.0071875","0.43125","0.121222266006003","58.7392652660821","34.8400389646369","0.0212578691813379","0.0311655086198345","11.819","7.933","1241","5.475","84.983","126.597","0.671","KCNT1_20170323_B6_DIV33"
"WT","D1","16","16","14411.98998384","0.302890764369806","9.445375","4332","0.3005625","18.03375","0.290774770583401","127.569737495903","74.3254458711593","0.0107630447973915","0.0134929758692448","29.142","26.63","126242","92.738","3.012","4.102","0.734","KCNT1_20170323_B6_DIV33"
"HOM","D2","16","16","14411.98998384","0.212053216883295","7.611","5124","0.3555","21.33","0.309723821776565","121.83604222067","64.6382097840525","0.012003012276413","0.0143535551627248","18.667","22.24","95648","87.198","2.584","4.253","0.608","KCNT1_20170323_B6_DIV33"
"WT_H","D3","16","16","14411.98998384","0.252299763631286","2.156875","358","0.0249375","1.49625","0.143092356966076","46.3956062201691","34.2261342178682","0.0262949971994179","0.0309664612617295","10.595","10.348","3793","12.202","31.494","59.371","0.53","KCNT1_20170323_B6_DIV33"
"HOM_H","D4","15","15","13511.24060985","0.157801143993214","5.70893333333333","4127","0.3054","18.324","0.0559871256049352","94.4846146614327","44.9409702155738","0.0123327902370942","0.0209860818349512","13.795","6.899","56933","73.81","3.104","3.953","0.785","KCNT1_20170323_B6_DIV33"
"WT","D5","16","16","14411.98998384","0.786528441990869","2.2245","1095","0.076","4.56","1.14938339078714","74.2610603963727","63.4834936851826","0.0374325731910641","0.0300070054947423","22.012","20.549","24103","75.181","11.884","18.172","0.654","KCNT1_20170323_B6_DIV33"
"HOM","D6","16","16","14411.98998384","0.180217960017886","5.6798125","4473","0.310375","18.6225","0.267925491033659","111.965150862851","58.4351909900796","0.0128523929012612","0.0149825537877986","15.022","16.712","67194","82.085","3.014","5.319","0.567","KCNT1_20170323_B6_DIV33"
"WT_H","D7","16","16","14411.98998384","0.235395895314958","1.013875","254","0.0176875","1.06125","0.18213467521707","99.9730038051953","62.3825953813156","0.0138180165033509","0.0224107516849849","18.035","9.097","4581","31.353","49.705","54.497","0.912","KCNT1_20170323_B6_DIV33"
"HOM_H","D8","16","9","14411.98998384","0.156793547608682","0.5075","39","0.0026875","0.16125","0.102388079069444","96.5492952180241","39.4327939480605","0.012413946970739","0.0242804968141515","13.478","7.667","620","8.477","126.317","125.423","1.007","KCNT1_20170323_B6_DIV33"
"WT","E1","16","16","14411.98998384","0.310945852670428","4.6890625","2127","0.1475625","8.85375","0.282294524289338","108.476285462352","57.0201418735462","0.0120553721816558","0.0155596431886853","26.793","22.08","56989","84.331","6.469","4.736","1.366","KCNT1_20170323_B6_DIV33"
"HOM","E2","16","16","14411.98998384","0.245716072697086","8.4724375","3945","0.2739375","16.43625","0.291673969161962","160.081739781813","74.2985011484986","0.00915776954926786","0.0121042261195243","27.831","27.088","109795","89.918","3.395","2.566","1.323","KCNT1_20170323_B6_DIV33"
"WT_H","E3","16","16","14411.98998384","0.2967617262584","4.5094375","2678","0.185875","11.1525","0.216978442607959","48.9312780045404","36.6247105953486","0.0270868405903203","0.0301466670658171","11.956","10.867","32018","49.265","4.926","9.176","0.537","KCNT1_20170323_B6_DIV33"
"HOM_H","E4","16","15","14411.98998384","0.176910587546816","1.90775","533","0.037125","2.2275","0.129887560102102","110.68410748288","45.9642551333037","0.0109138463204713","0.0209008365044304","17.208","10.681","9189","33.423","24.616","27.65","0.89","KCNT1_20170323_B6_DIV33"
"WT","E5","16","15","14411.98998384","0.154698563997345","1.4903125","752","0.0521875","3.13125","0.130793049341195","135.458993978732","53.4594243324425","0.00916723213110888","0.0126507686826652","17.874","11.538","13459","62.664","15.781","17.252","0.915","KCNT1_20170323_B6_DIV33"
"HOM","E6","14","14","12610.49123586","0.204785422305304","5.49392857142857","3223","0.2555","15.33","0.222278566139174","102.033276712965","51.9363738699031","0.0119340291485552","0.0148122748955543","18.16","20.695","58529","84.482","3.382","5.421","0.624","KCNT1_20170323_B6_DIV33"
"WT_H","E7","16","16","14411.98998384","0.172241529629015","2.49325","1213","0.084125","5.0475","0.106014830765797","92.9793000629841","57.0506436120054","0.0138134859795038","0.0234038299105211","13.469","9.722","16338","45.469","11.445","12.952","0.884","KCNT1_20170323_B6_DIV33"
"HOM_H","E8","16","16","14411.98998384","0.233347204244604","1.087375","139","0.00975","0.585","0.10625839611612","58.6879739466967","39.891681500638","0.0207785146636771","0.0308615677917664","12.23","8.216","1700","10.849","109.553","120.886","0.906","KCNT1_20170323_B6_DIV33"
"WT","F1","16","16","14411.98998384","0.284496007150301","4.46975","2495","0.173125","10.3875","0.370962925465657","148.81665001148","94.0085450915165","0.0132512701683904","0.016864544184379","22.469","18.194","56061","87.026","5.379","9.879","0.544","KCNT1_20170323_B6_DIV33"
"HOM","F2","16","16","14411.98998384","0.343783044213407","11.606625","6757","0.4688125","28.12875","0.395527218731878","95.7705082308563","71.4837755577659","0.0189308028861434","0.0210359813947066","19.16","16.207","129464","77.396","1.768","3.788","0.467","KCNT1_20170323_B6_DIV33"
"WT_H","F3","16","13","14411.98998384","0.193026309605487","2.059","580","0.04025","2.415","0.114083112804414","73.5587825403207","70.5493802044507","0.0198054098028861","0.0271935224531756","10.741","8.247","6262","21.102","14.884","36.018","0.413","KCNT1_20170323_B6_DIV33"
"HOM_H","F4","16","15","14411.98998384","0.222163254607842","2.4588125","917","0.06375","3.825","0.126162156493981","45.0628007484642","34.2244262324906","0.0314877053774895","0.0325994670239926","8.054","6.393","7394","20.866","11.327","39.077","0.29","KCNT1_20170323_B6_DIV33"
"WT","F5","13","8","11709.74186187","0.629428496604479","7.12838461538462","2943","0.251307692307692","15.0784615384615","1.15875130958891","43.0509638718185","35.3380320237559","0.0302409623362507","0.0229118957411417","21.812","39.39","64302","77.035","1.446","3.735","0.387","KCNT1_20170323_B6_DIV33"
"HOM","F6","15","14","13511.24060985","0.346597692634117","3.7878","1658","0.122666666666667","7.36","0.335887684935105","60.1392173192336","60.0420975333474","0.0221155989261539","0.0258223366249359","16.671","27.241","27658","54.042","7.056","13.476","0.524","KCNT1_20170323_B6_DIV33"
"WT_H","F7","16","15","14411.98998384","0.186139718212669","2.6494375","883","0.0613125","3.67875","0.102657785621473","83.7365925936981","82.5190499042138","0.019256584072557","0.0265409898268647","10.665","7.803","9428","24.691","11.322","21.399","0.529","KCNT1_20170323_B6_DIV33"
" "
" "
"Channel Burst Summary"
"file= KCNT1_20170323_B6_DIV33"
" "
"file","well","channels","spikes","mean.freq","nbursts","bursts.per.sec","bursts.per.min","bursty","mean.dur","sd.dur","mean.spikes","sd.spikes","per.spikes.in.burst","per.spikes.out.burst","mean.si","mean.isis","sd.mean.isis","mean.IBIs","sd.IBIs","cv.IBIs","burst.type"
"KCNT1_20170323_B6_DIV33","A1","A1_11",4790,5.318,187,0.208,12.48,1,0.326,0.249,24.989,13.618,97.557,2.443,1,0.0136052665069106,0.0151852003441999,4.487,3.465,0.772,"mi"
"KCNT1_20170323_B6_DIV33","A1","A1_12",6372,7.074,156,0.173,10.38,1,0.395,0.304,39.865,26.578,97.599,2.401,1,0.0101510729176974,0.0144719266594225,5.382,3.26,0.606,"mi"
"KCNT1_20170323_B6_DIV33","A1","A1_13",3310,3.675,150,0.167,10.02,1,0.185,0.089,20.173,10.891,91.42,8.58,1,0.00964314786509028,0.0148106451928433,5.826,3.737,0.641,"mi"
"KCNT1_20170323_B6_DIV33","A1","A1_14",1922,2.134,144,0.16,9.6,1,0.173,0.101,9.549,4.088,71.54,28.46,1,0.0202080041673433,0.0193728199147315,6.046,4.647,0.769,"mi"
"KCNT1_20170323_B6_DIV33","A1","A1_21",2787,3.094,107,0.119,7.14,1,0.15,0.071,23.495,9.046,90.205,9.795,1,0.00668740004569996,0.00901926266935671,8.298,3.454,0.416,"mi"
"KCNT1_20170323_B6_DIV33","A1","A1_22",3925,4.357,173,0.192,11.52,1,0.203,0.11,21.012,13.418,92.611,7.389,1,0.0101225767735414,0.0154256242210669,5.005,3.754,0.75,"mi"
"KCNT1_20170323_B6_DIV33","A1","A1_23",7654,8.497,160,0.178,10.68,1,0.433,0.318,46.706,28.277,97.635,2.365,1,0.00947120891563004,0.012156481483698,5.199,3.405,0.655,"mi"
"KCNT1_20170323_B6_DIV33","A1","A1_24",985,1.094,70,0.078,4.68,1,0.078,0.022,12.171,2.686,86.497,13.503,1,0.00702269921994874,0.0073639332034214,12.704,5.397,0.425,"mi"
"KCNT1_20170323_B6_DIV33","A1","A1_31",3818,4.239,112,0.124,7.44,1,0.428,0.297,32.723,18.478,95.993,4.007,1,0.0134846563580074,0.0179806550607973,7.582,3.36,0.443,"mi"
"KCNT1_20170323_B6_DIV33","A1","A1_32",1567,1.74,79,0.088,5.28,1,0.124,0.058,15.532,4.779,78.302,21.698,1,0.00855079680313667,0.0117565832705603,11.275,3.859,0.342,"mi"
"KCNT1_20170323_B6_DIV33","A1","A1_33",6404,7.11,148,0.164,9.84,1,0.452,0.363,42.581,26.846,98.407,1.593,1,0.0108771639795257,0.0146424980980766,5.639,3.01,0.534,"mi"
"KCNT1_20170323_B6_DIV33","A1","A1_34",1439,1.598,92,0.102,6.12,1,0.132,0.059,11.511,3.94,73.593,26.407,1,0.0125476379110654,0.0150751304597846,9.64,4.423,0.459,"mi"
"KCNT1_20170323_B6_DIV33","A1","A1_41",4201,4.664,154,0.171,10.26,1,0.392,0.288,26.623,15.498,97.596,2.404,1,0.0153166664673089,0.0170233695991443,5.46,3.772,0.691,"mi"
"KCNT1_20170323_B6_DIV33","A1","A1_42",4211,4.675,219,0.243,14.58,1,0.216,0.119,17.502,11.027,91.024,8.976,1,0.013084218713337,0.015825746061209,3.891,3.384,0.87,"mi"
"KCNT1_20170323_B6_DIV33","A1","A1_43",4036,4.481,158,0.175,10.5,1,0.31,0.225,25.013,13.509,97.919,2.081,1,0.0129255762836057,0.0160121715251143,5.394,3.885,0.72,"mi"
"KCNT1_20170323_B6_DIV33","A1","A1_44",932,1.035,71,0.079,4.74,1,0.093,0.032,11.296,3.137,86.052,13.948,1,0.00904060310533524,0.00952894126983262,12.609,5.311,0.421,"mi"
"KCNT1_20170323_B6_DIV33","A2","A2_11",8979,9.968,380,0.422,25.32,1,0.134,0.119,11.811,5.032,49.983,50.017,1,0.0123796812755602,0.0193959018332809,2.204,2.313,1.05,"mi"
"KCNT1_20170323_B6_DIV33","A2","A2_12",3501,3.887,54,0.06,3.6,1,0.078,0.058,7.463,2.424,11.511,88.489,1,0.0120736988252155,0.0159553725303997,16.63,21.87,1.315,"mi"
"KCNT1_20170323_B6_DIV33","A2","A2_13",12910,14.333,653,0.725,43.5,1,0.235,0.224,17.583,12.253,88.939,11.061,1,0.014192252788808,0.0181684692489769,1.125,2.115,1.88,"mi"
"KCNT1_20170323_B6_DIV33","A2","A2_14",12297,13.652,518,0.575,34.5,1,0.16,0.112,17.376,5.965,73.197,26.803,1,0.00979328731227141,0.0170609243054524,1.561,2.733,1.751,"mi"
"KCNT1_20170323_B6_DIV33","A2","A2_21",20960,23.27,647,0.718,43.08,1,0.286,0.251,29.915,16.337,92.343,7.657,1,0.00990643091137483,0.0141600156931028,1.099,1.264,1.15,"mi"
"KCNT1_20170323_B6_DIV33","A2","A2_22",17815,19.778,673,0.747,44.82,1,0.296,0.277,24.431,13.561,92.293,7.707,1,0.0126540321631048,0.0179902974094081,1.036,1.229,1.187,"mi"
"KCNT1_20170323_B6_DIV33","A2","A2_23",8152,9.05,370,0.411,24.66,1,0.135,0.109,11.476,3.951,52.085,47.915,1,0.0128628621697624,0.0198923007155718,2.277,2.341,1.028,"mi"
"KCNT1_20170323_B6_DIV33","A2","A2_24",10618,11.788,554,0.615,36.9,1,0.233,0.189,13.596,7.181,70.936,29.064,1,0.0184967804571509,0.0241860404390742,1.381,1.489,1.078,"mi"
"KCNT1_20170323_B6_DIV33","A2","A2_31",1464,1.625,13,0.014,0.84,0,0.059,0.007,5.846,1.214,5.191,94.809,1,0.0121228633333317,0.00811835597580634,63.354,50.813,0.802,"mi"
"KCNT1_20170323_B6_DIV33","A2","A2_32",14053,15.601,590,0.655,39.3,1,0.182,0.144,19.32,7.756,81.114,18.886,1,0.00990820245998679,0.0162168349839783,1.329,1.812,1.363,"mi"
"KCNT1_20170323_B6_DIV33","A2","A2_33",9478,10.522,614,0.682,40.92,1,0.279,0.26,13.08,8.068,84.733,15.267,1,0.0230763577403262,0.0241344292640566,1.185,1.305,1.101,"mi"
"KCNT1_20170323_B6_DIV33","A2","A2_34",10955,12.162,529,0.587,35.22,1,0.185,0.104,15.274,5.858,73.756,26.244,1,0.0129799980121836,0.017272989861939,1.497,2.983,1.992,"mi"
"KCNT1_20170323_B6_DIV33","A2","A2_41",20922,23.227,547,0.607,36.42,1,0.513,0.345,37.616,24.279,98.346,1.654,1,0.0140191977038294,0.0144552639538974,1.13,1.251,1.107,"mi"
"KCNT1_20170323_B6_DIV33","A2","A2_42",18853,20.93,628,0.697,41.82,1,0.348,0.288,28.511,15.384,94.972,5.028,1,0.0126660446483764,0.01628822903358,1.082,1.239,1.145,"mi"
"KCNT1_20170323_B6_DIV33","A2","A2_43",4293,4.766,141,0.157,9.42,1,0.106,0.06,7.624,2.371,25.041,74.959,1,0.0160471134903625,0.0206375298347505,6.163,8.763,1.422,"mi"
"KCNT1_20170323_B6_DIV33","A2","A2_44",1659,1.842,9,0.01,0.6,0,0.07,0.034,6.444,1.667,3.496,96.504,1,0.0128614993877516,0.0151663793066349,95.604,94.9,0.993,"mi"
"KCNT1_20170323_B6_DIV33","A3","A3_11",158,0.175,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV33","A3","A3_12",98,0.109,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV33","A3","A3_13",1004,1.115,8,0.009,0.54,0,0.114,0.069,10.5,4.276,8.367,91.633,1,0.0119690667105241,0.0207875472899002,106.691,143.243,1.343,"mi"
"KCNT1_20170323_B6_DIV33","A3","A3_14",108,0.12,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV33","A3","A3_21",169,0.188,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV33","A3","A3_22",357,0.396,2,0.002,0.12,0,0.159,0.149,6.5,2.121,3.641,96.359,1,0.0289604709090967,0.0332399856155915,642.178,NA,NA,"mi"
"KCNT1_20170323_B6_DIV33","A3","A3_23",391,0.434,1,0.001,0.06,0,0.212,NA,9,NA,2.302,97.698,1,0.0265312549999948,0.0190679675266513,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV33","A3","A3_24",1099,1.22,9,0.01,0.6,0,0.132,0.082,9,4.924,7.37,92.63,1,0.0165103968055536,0.0233444387370486,93.321,113.279,1.214,"mi"
"KCNT1_20170323_B6_DIV33","A3","A3_31",122,0.135,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV33","A3","A3_32",1014,1.126,1,0.001,0.06,0,0.203,NA,13,NA,1.282,98.718,1,0.0169311575000014,0.0341706877980821,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV33","A3","A3_33",744,0.826,8,0.009,0.54,0,0.165,0.094,10.125,4.155,10.887,89.113,1,0.0181301689041111,0.0257947186990712,101.908,112.26,1.102,"mi"
"KCNT1_20170323_B6_DIV33","A3","A3_34",210,0.233,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV33","A3","A3_41",404,0.449,13,0.014,0.84,0,0.151,0.092,8.077,2.216,25.99,74.01,1,0.0213760069565235,0.0223839506015603,62.13,92.172,1.484,"mi"
"KCNT1_20170323_B6_DIV33","A3","A3_42",681,0.756,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV33","A3","A3_43",297,0.33,2,0.002,0.12,0,0.087,0.042,11.5,0.707,7.744,92.256,1,0.0082390223809517,0.0177620879835784,268.913,NA,NA,"mi"
"KCNT1_20170323_B6_DIV33","A3","A3_44",38,0.042,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV33","A4","A4_11",74,0.082,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV33","A4","A4_12",1247,1.384,11,0.012,0.72,0,0.391,0.154,39.545,19.424,34.884,65.116,1,0.0101518574292447,0.0171976498500011,73.336,107.403,1.465,"mi"
"KCNT1_20170323_B6_DIV33","A4","A4_13",317,0.352,10,0.011,0.66,0,0.1,0.065,9.8,3.706,30.915,69.085,1,0.0113136505681824,0.0187476387028342,89.066,107.02,1.202,"mi"
"KCNT1_20170323_B6_DIV33","A4","A4_14",62,0.069,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV33","A4","A4_21",662,0.735,2,0.002,0.12,0,0.086,0.044,11,2.828,3.323,96.677,1,0.00857526199999938,0.0193605838850094,484.52,NA,NA,"mi"
"KCNT1_20170323_B6_DIV33","A4","A4_22",1104,1.226,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV33","A4","A4_23",78,0.087,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV33","A4","A4_24",46,0.051,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV33","A4","A4_31",101,0.112,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV33","A4","A4_32",2800,3.109,2,0.002,0.12,0,0.34,0.078,5.5,0.707,0.393,99.607,1,0.0756639266666828,0.0306581806346839,79.208,NA,NA,"mi"
"KCNT1_20170323_B6_DIV33","A4","A4_33",252,0.28,1,0.001,0.06,0,0.055,NA,11,NA,4.365,95.635,1,0.00551959699999998,0.00642089350026754,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV33","A4","A4_34",84,0.093,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV33","A4","A4_41",180,0.2,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV33","A4","A4_42",848,0.941,2,0.002,0.12,0,0.062,0.004,17.5,0.707,4.127,95.873,1,0.00378326272727298,0.00330450322672603,482.528,NA,NA,"mi"
"KCNT1_20170323_B6_DIV33","A4","A4_43",96,0.107,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV33","A4","A4_44",1658,1.841,11,0.012,0.72,0,0.282,0.214,13,6.527,8.625,91.375,1,0.023476440984847,0.0250714292927068,76.749,105.529,1.375,"mi"
"KCNT1_20170323_B6_DIV33","A5","A5_11",12297,13.652,291,0.323,19.38,1,0.426,0.486,40.526,43.078,95.901,4.099,1,0.0107862751191096,0.0113642095808935,2.657,2.158,0.812,"mi"
"KCNT1_20170323_B6_DIV33","A5","A5_12",11863,13.17,261,0.29,17.4,1,0.425,0.493,43.257,47.938,95.17,4.83,1,0.0100635411061747,0.0120550194775766,3.013,2.196,0.729,"mi"
"KCNT1_20170323_B6_DIV33","A5","A5_13",4307,4.782,145,0.161,9.66,1,0.309,0.324,24.131,15.94,81.24,18.76,1,0.0133456275014912,0.0177123305264519,5.864,4.212,0.718,"mi"
