"file= KCNT1_20170323_B6_DIV27"
" "
"recording time (s): [430.50009249 ,1332]"
" "
"Network Spike analysis at well level"
"well","n","peak.m","peak.sd","durn.m","durn.sd","percent.of.spikes.in.ns","mean.spikes.in.ns","mean.insis","peak.min","peak.max","treatment","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201"
"A1","271","9.56457564575646","4.46659200857974","0.0560904751767298","0.0480371756464528","8.72892938496583","17.6752767527675","3.22885185185185","4","16","WT","2.23616236162362","2.24354243542435","2.13284132841328","2.17343173431734","2.18819188191882","2.32472324723247","2.33210332103321","2.3690036900369","2.32841328413284","2.28413284132841","2.35055350553506","2.31365313653137","2.32472324723247","2.33948339483395","2.48708487084871","2.32472324723247","2.46863468634686","2.35424354243542","2.55350553505535","2.77859778597786","2.98892988929889","3.11439114391144","3.07011070110701","3.24723247232472","3.02952029520295","2.98892988929889","2.92988929889299","2.86715867158672","2.94464944649447","2.7970479704797","3.11439114391144","3.16236162361624","3.32841328413284","3.4280442804428","3.4169741697417","3.39483394833948","3.32841328413284","3.22509225092251","3.07749077490775","3.33210332103321","3.29151291512915","3.4169741697417","3.49446494464945","3.75645756457565","3.98154981549816","4.22140221402214","4.25830258302583","4.4280442804428","4.55350553505535","4.27306273062731","4.28044280442804","4.04428044280443","3.7380073800738","3.49446494464945","3.4169741697417","3.2029520295203","3.27306273062731","3.09963099630996","3.19557195571956","3.24723247232472","3.2029520295203","3.43911439114391","3.48708487084871","3.43173431734317","3.47970479704797","3.64206642066421","3.7380073800738","3.76383763837638","3.64575645756458","3.63837638376384","3.74169741697417","3.64575645756458","3.71955719557196","3.64206642066421","3.61992619926199","3.6309963099631","3.61623616236162","3.76014760147601","3.74538745387454","3.90774907749078","3.88929889298893","3.86715867158672","3.95571955719557","3.94464944649447","3.76752767527675","3.80442804428044","3.62361623616236","3.71955719557196","3.6309963099631","3.69372693726937","3.51660516605166","3.61623616236162","3.49446494464945","3.55719557195572","3.71586715867159","3.78966789667897","4.01476014760148","4.75645756457565","5.77490774907749","6.06273062730627","9.56457564575646","6.61992619926199","7.23616236162362","6.59040590405904","5.95571955719557","5.07011070110701","3.8929889298893","3.42066420664207","3.07011070110701","2.81180811808118","2.77490774907749","2.40959409594096","2.63468634686347","2.76014760147601","2.74169741697417","3.01476014760148","2.77859778597786","2.92250922509225","2.87453874538745","2.78228782287823","2.99630996309963","2.85608856088561","2.97785977859779","2.91512915129151","2.85239852398524","2.83394833948339","2.95571955719557","2.93357933579336","2.65682656826568","2.6309963099631","2.57933579335793","2.64206642066421","2.66420664206642","2.54981549815498","2.57564575645756","2.55350553505535","2.6789667896679","2.50922509225092","2.68265682656827","2.68634686346863","2.75276752767528","2.66789667896679","2.78228782287823","2.61992619926199","2.93726937269373","2.84870848708487","2.79335793357934","2.75645756457565","2.79335793357934","2.7970479704797","2.92619926199262","2.77859778597786","3.01845018450184","2.93726937269373","2.94833948339483","2.88191881918819","2.78228782287823","2.94833948339483","2.85608856088561","2.61992619926199","2.42066420664207","2.33579335793358","2.08856088560886","2.08487084870849","1.91512915129151","1.84132841328413","1.5830258302583","1.66789667896679","1.49815498154982","1.50184501845018","1.63468634686347","1.56457564575646","1.56088560885609","1.46863468634686","1.60885608856089","1.54243542435424","1.59409594095941","1.76383763837638","1.48708487084871","1.58671586715867","1.60147601476015","1.56826568265683","1.68265682656827","1.51291512915129","1.70479704797048","1.70110701107011","1.55719557195572","1.47232472324723","1.43911439114391","1.28413284132841","1.46125461254613","1.25461254612546","1.23247232472325","1.309963099631","1.31734317343173","1.34686346863469","1.1070110701107","1.27306273062731","1.07380073800738","1.11808118081181","1.14022140221402"
"A2","1143","9.23359580052493","4.71077963448471","0.0349464688126105","0.025517020275754","16.4388938167717","18.3219597550306","0.779413309982487","4","16","HOM","1.94575678040245","1.94400699912511","2.09011373578303","2.06124234470691","2.02449693788276","2.03937007874016","2.01137357830271","2.07436570428696","2.07524059492563","1.9501312335958","2.00087489063867","1.98425196850394","1.95275590551181","1.89763779527559","1.97550306211724","1.8416447944007","1.84601924759405","1.70516185476815","1.71128608923885","1.72003499562555","1.67279090113736","1.72790901137358","1.6421697287839","1.69816272965879","1.65966754155731","1.68241469816273","1.67629046369204","1.71216097987752","1.67979002624672","1.56955380577428","1.56780402449694","1.49781277340332","1.4838145231846","1.42432195975503","1.40857392825897","1.3989501312336","1.37270341207349","1.29396325459318","1.31233595800525","1.45056867891514","1.37095363079615","1.39195100612423","1.44006999125109","1.3840769903762","1.40157480314961","1.38495188101487","1.38495188101487","1.43307086614173","1.47069116360455","1.56955380577428","1.58530183727034","1.55030621172353","1.53630796150481","1.67541557305337","1.70516185476815","1.81189851268591","1.78477690288714","1.84076990376203","1.84864391951006","1.87139107611549","1.87576552930884","1.88188976377953","1.87576552930884","1.93088363954506","1.92563429571304","1.99300087489064","2.01837270341207","2.03324584426947","2.0997375328084","2.2082239720035","2.26334208223972","2.30358705161855","2.4663167104112","2.64741907261592","2.71216097987752","2.96850393700787","3.10761154855643","3.29308836395451","3.46806649168854","3.54855643044619","3.63429571303587","3.56692913385827","3.53630796150481","3.26159230096238","3.2169728783902","2.92650918635171","2.73753280839895","2.64916885389326","2.43569553805774","2.29221347331584","2.17147856517935","2.10323709536308","2.04899387576553","2.0498687664042","2.0673665791776","2.16447944006999","2.22397200349956","2.77515310586177","3.36220472440945","4.10673665791776","9.23359580052493","6.00262467191601","6.14523184601925","5.51968503937008","4.45494313210849","3.5660542432196","2.80139982502187","2.10061242344707","1.97375328083989","1.89588801399825","1.94313210848644","2.02187226596675","2.03762029746282","2.14435695538058","2.20734908136483","2.24846894138233","2.37182852143482","2.26246719160105","2.33245844269466","2.20472440944882","2.06124234470691","2.05161854768154","1.83989501312336","1.73928258967629","1.83639545056868","1.62292213473316","1.57917760279965","1.5573053368329","1.50831146106737","1.42169728783902","1.54155730533683","1.46806649168854","1.39807524059493","1.31846019247594","1.31058617672791","1.20034995625547","1.15135608048994","1.1172353455818","1.03324584426947","1.14435695538058","1.13648293963255","1.17235345581802","1.16010498687664","1.18897637795276","1.17060367454068","1.23272090988626","1.21172353455818","1.16622922134733","1.11461067366579","1.08311461067367","1.0997375328084","1.06474190726159","1.08486439195101","1.00787401574803","1.02449693788276","1.02187226596675","1.00437445319335","0.963254593175853","1.04811898512686","1","1.15135608048994","1.22222222222222","1.16622922134733","1.11986001749781","1.17410323709536","1.24496937882765","1.26859142607174","1.31758530183727","1.36570428696413","1.37620297462817","1.40682414698163","1.40332458442695","1.44531933508311","1.48118985126859","1.51356080489939","1.49956255468067","1.54418197725284","1.54768153980752","1.55468066491689","1.5660542432196","1.53718285214348","1.66754155730534","1.57217847769029","1.58617672790901","1.60454943132108","1.59142607174103","1.52318460192476","1.57042869641295","1.55905511811024","1.60892388451444","1.57567804024497","1.60367454068241","1.59142607174103","1.45844269466317","1.49868766404199","1.5074365704287","1.48293963254593","1.57917760279965","1.56955380577428","1.58092738407699","1.57830271216098"
"A3","49","10.4897959183673","5.92706521314017","0.0280653818970146","0.0142929628299431","19.4729679574415","32.1224489795918","18.464375","4","16","WT_H","0.102040816326531","0.0408163265306122","0.0204081632653061","0.0204081632653061","0.0408163265306122","0.0204081632653061","0","0.0204081632653061","0.102040816326531","0.163265306122449","0.0612244897959184","0.0612244897959184","0.0612244897959184","0.0204081632653061","0","0.0816326530612245","0.0408163265306122","0","0.0408163265306122","0","0.122448979591837","0.0612244897959184","0.102040816326531","0.0612244897959184","0","0.0612244897959184","0.0204081632653061","0.0816326530612245","0.0816326530612245","0","0.0408163265306122","0","0.0204081632653061","0.0612244897959184","0","0.122448979591837","0.0408163265306122","0.0612244897959184","0.0408163265306122","0.0408163265306122","0.0204081632653061","0.142857142857143","0.0408163265306122","0.0204081632653061","0.0612244897959184","0.0204081632653061","0.0408163265306122","0.0408163265306122","0.122448979591837","0.0204081632653061","0.0816326530612245","0.0204081632653061","0.0204081632653061","0.0204081632653061","0.0408163265306122","0.0408163265306122","0.0816326530612245","0.142857142857143","0.387755102040816","0.428571428571429","0.36734693877551","0.836734693877551","1.16326530612245","1.30612244897959","1.22448979591837","0.857142857142857","0.612244897959184","0.346938775510204","0.346938775510204","0.306122448979592","0.0612244897959184","0.102040816326531","0","0.0612244897959184","0.122448979591837","0.0612244897959184","0.122448979591837","0.204081632653061","0.224489795918367","0.469387755102041","0.775510204081633","1.55102040816327","2.6530612244898","3.28571428571429","3.22448979591837","2.44897959183673","1.30612244897959","0.714285714285714","0.530612244897959","0.346938775510204","0.387755102040816","0.142857142857143","0.142857142857143","0.122448979591837","0.183673469387755","0.204081632653061","0.244897959183673","1.20408163265306","4.02040816326531","7.6530612244898","10.4897959183673","8.61224489795918","5.51020408163265","1.26530612244898","0.346938775510204","0.346938775510204","0.183673469387755","0.244897959183673","0.122448979591837","0.306122448979592","0.163265306122449","0.122448979591837","0.408163265306122","0.489795918367347","0.897959183673469","1.08163265306122","1.18367346938776","1.3265306122449","1.26530612244898","0.918367346938776","0.612244897959184","0.551020408163265","0.510204081632653","0.469387755102041","0.530612244897959","0.510204081632653","0.489795918367347","0.346938775510204","0.489795918367347","0.693877551020408","0.551020408163265","0.591836734693878","0.448979591836735","0.489795918367347","0.36734693877551","0.285714285714286","0.326530612244898","0.530612244897959","0.408163265306122","0.183673469387755","0.244897959183673","0.387755102040816","0.204081632653061","0.102040816326531","0.163265306122449","0.0612244897959184","0.306122448979592","0.0816326530612245","0.142857142857143","0.0408163265306122","0.0204081632653061","0.0408163265306122","0.102040816326531","0.0816326530612245","0.0204081632653061","0.0816326530612245","0","0.0204081632653061","0","0","0","0","0","0.0204081632653061","0","0.0612244897959184","0.0204081632653061","0.0408163265306122","0","0","0","0.0612244897959184","0","0","0","0","0","0","0.0204081632653061","0","0","0","0","0","0","0","0","0.0204081632653061","0","0","0.0204081632653061","0.0204081632653061","0","0","0","0","0","0","0","0","0"
"A4","54","9.46296296296296","5.91037770706","0.0276831476137032","0.0146697161800899","15.266673967802","25.8148148148148","16.2556603773585","4","16","HOM_H","0.0185185185185185","0.037037037037037","0.0740740740740741","0.0185185185185185","0.0740740740740741","0","0.0185185185185185","0.0740740740740741","0.0740740740740741","0.0925925925925926","0.0185185185185185","0.0555555555555556","0.0925925925925926","0.037037037037037","0.0925925925925926","0.0555555555555556","0.0555555555555556","0.037037037037037","0.037037037037037","0.0740740740740741","0.0740740740740741","0.0555555555555556","0","0.0925925925925926","0.111111111111111","0.111111111111111","0.0555555555555556","0.037037037037037","0","0.037037037037037","0.0555555555555556","0.0555555555555556","0.037037037037037","0","0.037037037037037","0.111111111111111","0.0925925925925926","0.0185185185185185","0.0555555555555556","0","0.037037037037037","0.111111111111111","0.0925925925925926","0.0555555555555556","0.0185185185185185","0.0555555555555556","0.12962962962963","0.037037037037037","0.0740740740740741","0.037037037037037","0.0185185185185185","0.0185185185185185","0.0740740740740741","0.0925925925925926","0.0740740740740741","0.037037037037037","0.0555555555555556","0.0740740740740741","0.037037037037037","0","0.0740740740740741","0.333333333333333","0.611111111111111","0.666666666666667","0.777777777777778","1.25925925925926","1.55555555555556","2.07407407407407","2.87037037037037","2.90740740740741","2.94444444444444","2.83333333333333","2.51851851851852","1.90740740740741","1.12962962962963","1.11111111111111","0.981481481481482","0.944444444444444","1.22222222222222","1.31481481481481","1.2037037037037","1.07407407407407","1.03703703703704","0.962962962962963","0.944444444444444","0.777777777777778","0.814814814814815","0.703703703703704","0.481481481481481","0.833333333333333","0.555555555555556","0.722222222222222","0.722222222222222","1.05555555555556","0.685185185185185","0.796296296296296","0.888888888888889","1","3.18518518518519","6.27777777777778","9.46296296296296","7.40740740740741","5.92592592592593","2.48148148148148","0.981481481481482","0.537037037037037","0.648148148148148","0.722222222222222","0.518518518518518","0.425925925925926","0.555555555555556","0.611111111111111","0.518518518518518","0.888888888888889","0.87037037037037","0.907407407407407","1.12962962962963","0.962962962962963","1.2037037037037","1","0.907407407407407","0.888888888888889","0.777777777777778","0.925925925925926","0.907407407407407","0.722222222222222","0.777777777777778","1","0.611111111111111","0.796296296296296","0.796296296296296","0.888888888888889","0.851851851851852","0.907407407407407","0.796296296296296","0.611111111111111","0.518518518518518","0.462962962962963","0.62962962962963","0.388888888888889","0.314814814814815","0.5","0.314814814814815","0.314814814814815","0.351851851851852","0.259259259259259","0.203703703703704","0.0925925925925926","0.296296296296296","0.259259259259259","0.0925925925925926","0.222222222222222","0.12962962962963","0.185185185185185","0.111111111111111","0.12962962962963","0.0925925925925926","0.0740740740740741","0.148148148148148","0.037037037037037","0.0740740740740741","0.0925925925925926","0","0.0185185185185185","0.0185185185185185","0.0555555555555556","0.037037037037037","0.0185185185185185","0.0555555555555556","0.0555555555555556","0.0185185185185185","0","0","0","0.0185185185185185","0.037037037037037","0","0","0","0","0","0","0","0.037037037037037","0.0185185185185185","0","0","0","0","0","0","0","0","0","0","0.0185185185185185","0","0","0","0","0"
"A5","448","8.63392857142857","4.51147289294642","0.0489351982033344","0.0372505382009932","10.3325363413668","15.7232142857143","2.00474272930649","4","16","WT","1.375","1.38839285714286","1.52232142857143","1.62723214285714","1.734375","1.73883928571429","1.828125","1.83035714285714","1.875","1.96875","1.95089285714286","1.85714285714286","2.046875","1.99330357142857","2.08258928571429","1.99776785714286","1.96651785714286","1.90178571428571","1.94642857142857","1.90848214285714","1.89732142857143","1.88616071428571","1.82589285714286","1.99330357142857","1.93303571428571","1.92633928571429","2.02678571428571","1.95089285714286","1.91071428571429","1.79910714285714","1.734375","1.86830357142857","1.91294642857143","1.99330357142857","2.13392857142857","2.26785714285714","2.546875","2.49553571428571","2.70758928571429","2.65178571428571","2.70089285714286","2.65178571428571","2.65178571428571","2.62276785714286","2.49330357142857","2.51116071428571","2.40401785714286","2.36383928571429","2.453125","2.40178571428571","2.43973214285714","2.62276785714286","2.83258928571429","3.07366071428571","3.22767857142857","3.29464285714286","3.28125","3.24776785714286","3.11830357142857","3.09375","2.85714285714286","2.77232142857143","2.625","2.42410714285714","2.39732142857143","2.41517857142857","2.453125","2.27678571428571","2.52901785714286","2.42857142857143","2.59821428571429","2.54017857142857","2.64508928571429","2.64955357142857","2.73214285714286","2.84151785714286","2.99330357142857","3.08928571428571","3.28794642857143","3.49107142857143","3.41964285714286","3.49776785714286","3.33482142857143","3.39508928571429","3.00223214285714","2.74330357142857","2.46428571428571","2.23883928571429","2.17633928571429","2.140625","2.1875","2.16517857142857","2.32142857142857","2.453125","2.79241071428571","2.99107142857143","3.453125","3.91517857142857","5.25446428571429","5.58258928571429","8.63392857142857","5.87053571428571","5.89732142857143","4.80580357142857","4.0625","3.375","2.953125","2.61383928571429","2.5","2.11383928571429","2.20535714285714","2.12053571428571","2.27455357142857","2.15401785714286","2.30133928571429","2.359375","2.44196428571429","2.45535714285714","2.328125","2.32589285714286","2.31696428571429","2.12723214285714","2.24776785714286","2.09598214285714","2.10267857142857","2.03348214285714","1.90178571428571","1.95982142857143","1.953125","1.92633928571429","1.90401785714286","1.96205357142857","1.94866071428571","2.02232142857143","2.00446428571429","2.1875","2.01339285714286","2.14285714285714","2.28571428571429","2.39955357142857","2.29241071428571","2.59151785714286","2.59151785714286","2.69866071428571","2.89732142857143","2.82589285714286","2.82142857142857","2.671875","2.56026785714286","2.31473214285714","2.203125","2.046875","1.91294642857143","1.85267857142857","1.71875","1.74107142857143","1.78125","1.796875","1.83705357142857","1.78348214285714","1.78125","1.77678571428571","1.828125","1.80357142857143","1.75892857142857","1.75892857142857","1.58482142857143","1.66741071428571","1.45089285714286","1.55580357142857","1.40401785714286","1.359375","1.41071428571429","1.24776785714286","1.35044642857143","1.24553571428571","1.26116071428571","1.16071428571429","1.21875","1.20535714285714","1.18080357142857","1.06026785714286","1.12946428571429","1.16741071428571","1.02455357142857","1.02678571428571","1.08705357142857","1.02678571428571","0.997767857142857","1.05803571428571","1.02901785714286","1.07142857142857","0.9375","0.995535714285714","1","0.910714285714286","0.928571428571429","0.870535714285714","0.854910714285714","0.845982142857143","0.841517857142857"
"A6","927","10.2686084142395","4.2738489166649","0.043176049932927","0.0279849491265572","11.3928477747661","19.6785329018339","0.969870410367171","4","16","HOM","2.97087378640777","3.03236245954693","3.07011866235167","3.10355987055016","3.23732470334412","3.16396979503776","3.39590075512406","3.41208198489752","3.36893203883495","3.41531823085221","3.31175836030205","3.39266450916936","3.32038834951456","3.34735706580367","3.34843581445523","3.26105717367853","3.35059331175836","3.32470334412082","3.4908306364617","3.32793959007551","3.48112189859763","3.4487594390507","3.47249190938511","3.45307443365696","3.48651564185545","3.41747572815534","3.38403451995685","3.42934196332255","3.52211434735707","3.46817691477886","3.6084142394822","3.50377562028047","3.61704422869471","3.58360302049622","3.59870550161812","3.62675296655879","3.57605177993528","3.5512405609493","3.47464940668824","3.47249190938511","3.3915857605178","3.49514563106796","3.47033441208198","3.46709816612729","3.39590075512406","3.39050701186624","3.44660194174757","3.51672060409924","3.55447680690399","3.55231930960086","3.60733549083064","3.64724919093851","3.62567421790723","3.70442286947141","3.81229773462783","3.84142394822006","3.98597626752967","3.95253505933118","3.90399137001079","3.96116504854369","3.8403451995685","3.90075512405609","3.64940668824164","3.79072276159655","3.40884573894283","3.55447680690399","3.3462783171521","3.28586839266451","3.31391585760518","3.44552319309601","3.34088457389428","3.51564185544768","3.5814455231931","3.67745415318231","3.68932038834951","3.86731391585761","3.77022653721683","3.81553398058252","3.75080906148867","3.9428263214671","3.78425026968716","3.93851132686084","3.79935275080906","3.85113268608414","3.82308522114347","3.7108953613808","3.57173678532902","3.35382955771305","3.15533980582524","2.88133764832794","2.60625674217907","2.53721682847896","2.51995685005394","2.42826321467098","2.46494066882416","2.61165048543689","3.04962243797195","3.57605177993528","5.13915857605178","6.06796116504854","10.2686084142395","7.22869471413161","7.40560949298813","5.81661272923409","4.79611650485437","3.72060409924488","2.94066882416397","2.59654800431499","2.46494066882416","2.54368932038835","2.49838187702265","2.74973031283711","2.79935275080906","2.95685005393743","3.05070118662352","3.25997842502697","3.31391585760518","3.54368932038835","3.54045307443366","3.68716289104639","3.66343042071197","3.60625674217907","3.65264293419633","3.52966558791802","3.53398058252427","3.45954692556634","3.41316073354908","3.25782092772384","3.24811218985976","3.10032362459547","3.1294498381877","3.07011866235167","3.25458468176915","3.25674217907228","3.33764832793959","3.36461704422869","3.37324703344121","3.53721682847896","3.45415318230852","3.43149946062567","3.41100323624595","3.36785329018339","3.4185544768069","3.32578209277238","3.41208198489752","3.29881337648328","3.22330097087379","3.14563106796116","3.08629989212514","2.92448759439051","2.98921251348436","2.86839266450917","2.92880258899676","2.82955771305286","2.81445523193096","2.80258899676375","2.82308522114347","2.78748651564186","2.67313915857605","2.7529665587918","2.75080906148867","2.75512405609493","2.81877022653722","2.8133764832794","2.73894282632147","2.76375404530744","2.73462783171521","2.70118662351672","2.58468176914779","2.57173678532902","2.5663430420712","2.47464940668824","2.51779935275081","2.50269687162891","2.50053937432578","2.4217907227616","2.47788565264293","2.25026968716289","2.31175836030205","2.1445523193096","2.02912621359223","2.10895361380798","2.00862998921251","1.97626752966559","2.04099244875944","2","2.0873786407767","2.07659115426106","2.07874865156419","2.02157497303128","2.11111111111111","1.95037756202805","2.06364617044229","2.07551240560949","2.05177993527508","2.10463861920173","1.98381877022654","2.01294498381877","1.91693635382956","1.81877022653722","1.68608414239482"
"A7","230","4.91739130434783","2.66419772105362","0.012680427543471","0.00709722797503686","12.5856235041677","6.6304347826087","3.90314410480349","4","16","WT_H","0.0652173913043478","0.134782608695652","0.0739130434782609","0.117391304347826","0.0956521739130435","0.126086956521739","0.139130434782609","0.117391304347826","0.091304347826087","0.0521739130434783","0.11304347826087","0.173913043478261","0.11304347826087","0.0826086956521739","0.0826086956521739","0.108695652173913","0.104347826086957","0.0869565217391304","0.104347826086957","0.0739130434782609","0.117391304347826","0.11304347826087","0.1","0.126086956521739","0.143478260869565","0.1","0.108695652173913","0.152173913043478","0.230434782608696","0.169565217391304","0.18695652173913","0.147826086956522","0.104347826086957","0.104347826086957","0.0826086956521739","0.117391304347826","0.130434782608696","0.11304347826087","0.108695652173913","0.104347826086957","0.108695652173913","0.191304347826087","0.217391304347826","0.173913043478261","0.121739130434783","0.0695652173913043","0.0869565217391304","0.139130434782609","0.143478260869565","0.152173913043478","0.18695652173913","0.195652173913043","0.160869565217391","0.134782608695652","0.165217391304348","0.221739130434783","0.230434782608696","0.239130434782609","0.265217391304348","0.247826086956522","0.260869565217391","0.191304347826087","0.18695652173913","0.269565217391304","0.3","0.291304347826087","0.304347826086957","0.260869565217391","0.347826086956522","0.339130434782609","0.330434782608696","0.291304347826087","0.21304347826087","0.208695652173913","0.217391304347826","0.226086956521739","0.195652173913043","0.234782608695652","0.304347826086957","0.304347826086957","0.226086956521739","0.382608695652174","0.347826086956522","0.295652173913043","0.160869565217391","0.152173913043478","0.347826086956522","0.326086956521739","0.360869565217391","0.273913043478261","0.130434782608696","0.117391304347826","0.169565217391304","0.0956521739130435","0.139130434782609","0.156521739130435","0.147826086956522","0.18695652173913","0.28695652173913","0.665217391304348","4.91739130434783","1.16086956521739","0.947826086956522","0.582608695652174","0.2","0.134782608695652","0.130434782608696","0.0956521739130435","0.160869565217391","0.0826086956521739","0.0826086956521739","0.126086956521739","0.178260869565217","0.278260869565217","0.3","0.239130434782609","0.18695652173913","0.234782608695652","0.204347826086957","0.191304347826087","0.18695652173913","0.152173913043478","0.217391304347826","0.156521739130435","0.18695652173913","0.160869565217391","0.178260869565217","0.182608695652174","0.156521739130435","0.143478260869565","0.217391304347826","0.173913043478261","0.208695652173913","0.221739130434783","0.252173913043478","0.147826086956522","0.2","0.130434782608696","0.204347826086957","0.156521739130435","0.165217391304348","0.173913043478261","0.18695652173913","0.130434782608696","0.143478260869565","0.21304347826087","0.126086956521739","0.18695652173913","0.169565217391304","0.165217391304348","0.18695652173913","0.152173913043478","0.126086956521739","0.143478260869565","0.11304347826087","0.139130434782609","0.147826086956522","0.0869565217391304","0.126086956521739","0.147826086956522","0.152173913043478","0.126086956521739","0.126086956521739","0.134782608695652","0.117391304347826","0.108695652173913","0.091304347826087","0.1","0.108695652173913","0.173913043478261","0.195652173913043","0.234782608695652","0.195652173913043","0.117391304347826","0.1","0.1","0.104347826086957","0.108695652173913","0.1","0.0739130434782609","0.1","0.126086956521739","0.173913043478261","0.178260869565217","0.147826086956522","0.182608695652174","0.147826086956522","0.0869565217391304","0.108695652173913","0.156521739130435","0.130434782608696","0.130434782608696","0.0782608695652174","0.091304347826087","0.0695652173913043","0.104347826086957","0.091304347826087","0.130434782608696","0.104347826086957","0.160869565217391","0.0826086956521739"
"A8","77","6","4.08785106330814","0.0187992307115684","0.0141788051117737","5.47018276101941","11.2337662337662","11.3825","4","16","HOM_H","0.155844155844156","0.142857142857143","0.181818181818182","0.155844155844156","0.12987012987013","0.103896103896104","0.220779220779221","0.0909090909090909","0.142857142857143","0.12987012987013","0.142857142857143","0.181818181818182","0.103896103896104","0.155844155844156","0.0909090909090909","0.246753246753247","0.142857142857143","0.12987012987013","0.207792207792208","0.168831168831169","0.12987012987013","0.0909090909090909","0.0909090909090909","0.207792207792208","0.142857142857143","0.155844155844156","0.25974025974026","0.155844155844156","0.0779220779220779","0.207792207792208","0.025974025974026","0.051948051948052","0.103896103896104","0.12987012987013","0.0649350649350649","0.142857142857143","0.12987012987013","0.103896103896104","0.0909090909090909","0.194805194805195","0.116883116883117","0.233766233766234","0.12987012987013","0.116883116883117","0.0909090909090909","0.194805194805195","0.220779220779221","0.12987012987013","0.116883116883117","0.181818181818182","0.025974025974026","0.103896103896104","0.155844155844156","0.220779220779221","0.103896103896104","0.051948051948052","0.233766233766234","0.311688311688312","0.363636363636364","0.363636363636364","0.376623376623377","0.350649350649351","0.298701298701299","0.311688311688312","0.350649350649351","0.324675324675325","0.363636363636364","0.233766233766234","0.194805194805195","0.168831168831169","0.12987012987013","0.363636363636364","0.480519480519481","0.558441558441558","0.597402597402597","0.636363636363636","0.298701298701299","0.25974025974026","0.181818181818182","0.142857142857143","0.142857142857143","0.181818181818182","0.285714285714286","0.298701298701299","0.285714285714286","0.376623376623377","0.233766233766234","0.220779220779221","0.246753246753247","0.181818181818182","0.207792207792208","0.38961038961039","0.415584415584416","0.428571428571429","0.467532467532468","0.558441558441558","0.701298701298701","1.12987012987013","1.79220779220779","2.51948051948052","6","2.80519480519481","2.31168831168831","1.50649350649351","0.493506493506494","0.571428571428571","0.441558441558442","0.38961038961039","0.25974025974026","0.155844155844156","0.168831168831169","0.155844155844156","0.194805194805195","0.207792207792208","0.207792207792208","0.207792207792208","0.337662337662338","0.285714285714286","0.324675324675325","0.246753246753247","0.272727272727273","0.246753246753247","0.376623376623377","0.220779220779221","0.337662337662338","0.272727272727273","0.363636363636364","0.376623376623377","0.363636363636364","0.233766233766234","0.376623376623377","0.350649350649351","0.311688311688312","0.363636363636364","0.298701298701299","0.402597402597403","0.350649350649351","0.233766233766234","0.415584415584416","0.272727272727273","0.233766233766234","0.467532467532468","0.272727272727273","0.311688311688312","0.25974025974026","0.181818181818182","0.25974025974026","0.337662337662338","0.233766233766234","0.337662337662338","0.220779220779221","0.311688311688312","0.233766233766234","0.454545454545455","0.363636363636364","0.298701298701299","0.246753246753247","0.311688311688312","0.25974025974026","0.272727272727273","0.272727272727273","0.207792207792208","0.337662337662338","0.207792207792208","0.285714285714286","0.220779220779221","0.194805194805195","0.168831168831169","0.272727272727273","0.233766233766234","0.311688311688312","0.311688311688312","0.12987012987013","0.168831168831169","0.246753246753247","0.220779220779221","0.285714285714286","0.168831168831169","0.233766233766234","0.116883116883117","0.285714285714286","0.168831168831169","0.194805194805195","0.181818181818182","0.285714285714286","0.142857142857143","0.116883116883117","0.116883116883117","0.12987012987013","0.142857142857143","0.0909090909090909","0.155844155844156","0.0779220779220779","0.051948051948052","0.0779220779220779","0.116883116883117","0.155844155844156","0.181818181818182","0.181818181818182","0.0909090909090909","0.12987012987013"
