"file= KCNT1_20170323_B6_DIV13"
" "
"recording time (s): [1.756e-05 ,900]"
" "
"Network Spike analysis at well level"
"well","n","peak.m","peak.sd","durn.m","durn.sd","percent.of.spikes.in.ns","mean.spikes.in.ns","mean.insis","peak.min","peak.max","treatment","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201"
"A1","316","6.12974683544304","3.67733529289065","0.0298914192786819","0.0292776588417231","7.91886478404378","8.88291139240506","2.80025396825397","4","16","WT","0.598101265822785","0.613924050632911","0.604430379746835","0.607594936708861","0.629746835443038","0.680379746835443","0.591772151898734","0.54746835443038","0.629746835443038","0.506329113924051","0.629746835443038","0.566455696202532","0.585443037974684","0.528481012658228","0.598101265822785","0.503164556962025","0.531645569620253","0.550632911392405","0.506329113924051","0.496835443037975","0.518987341772152","0.623417721518987","0.506329113924051","0.525316455696203","0.45253164556962","0.537974683544304","0.477848101265823","0.424050632911392","0.427215189873418","0.465189873417722","0.462025316455696","0.515822784810127","0.449367088607595","0.556962025316456","0.493670886075949","0.458860759493671","0.462025316455696","0.424050632911392","0.443037974683544","0.401898734177215","0.436708860759494","0.40506329113924","0.490506329113924","0.512658227848101","0.496835443037975","0.487341772151899","0.54746835443038","0.430379746835443","0.468354430379747","0.477848101265823","0.433544303797468","0.484177215189873","0.462025316455696","0.465189873417722","0.5","0.490506329113924","0.424050632911392","0.471518987341772","0.490506329113924","0.443037974683544","0.528481012658228","0.496835443037975","0.474683544303797","0.550632911392405","0.487341772151899","0.481012658227848","0.531645569620253","0.525316455696203","0.528481012658228","0.560126582278481","0.531645569620253","0.537974683544304","0.563291139240506","0.575949367088608","0.575949367088608","0.534810126582278","0.55379746835443","0.588607594936709","0.610759493670886","0.658227848101266","0.629746835443038","0.613924050632911","0.537974683544304","0.518987341772152","0.636075949367089","0.667721518987342","0.556962025316456","0.705696202531646","0.712025316455696","0.756329113924051","0.787974683544304","0.873417721518987","0.955696202531646","1.11075949367089","1.20569620253165","1.47784810126582","1.88924050632911","2.27215189873418","2.61392405063291","2.73417721518987","6.12974683544304","2.89240506329114","2.79430379746835","2.39240506329114","2.15189873417722","1.7879746835443","1.49683544303797","1.34810126582278","1.30379746835443","1.24683544303797","1.16455696202532","1.09810126582278","1.06962025316456","1.0253164556962","0.977848101265823","0.968354430379747","0.914556962025316","0.886075949367089","0.85126582278481","0.917721518987342","0.813291139240506","0.857594936708861","0.832278481012658","0.867088607594937","0.810126582278481","0.863924050632911","0.772151898734177","0.791139240506329","0.819620253164557","0.794303797468354","0.784810126582278","0.860759493670886","0.772151898734177","0.784810126582278","0.69620253164557","0.759493670886076","0.683544303797468","0.765822784810127","0.740506329113924","0.772151898734177","0.686708860759494","0.607594936708861","0.598101265822785","0.613924050632911","0.64873417721519","0.664556962025316","0.645569620253165","0.689873417721519","0.569620253164557","0.620253164556962","0.566455696202532","0.550632911392405","0.588607594936709","0.588607594936709","0.563291139240506","0.563291139240506","0.496835443037975","0.585443037974684","0.598101265822785","0.556962025316456","0.610759493670886","0.471518987341772","0.585443037974684","0.537974683544304","0.54746835443038","0.531645569620253","0.556962025316456","0.544303797468354","0.528481012658228","0.531645569620253","0.620253164556962","0.522151898734177","0.54746835443038","0.493670886075949","0.465189873417722","0.414556962025316","0.477848101265823","0.569620253164557","0.509493670886076","0.560126582278481","0.544303797468354","0.604430379746835","0.522151898734177","0.541139240506329","0.541139240506329","0.556962025316456","0.54746835443038","0.528481012658228","0.528481012658228","0.566455696202532","0.465189873417722","0.623417721518987","0.60126582278481","0.474683544303797","0.55379746835443","0.69620253164557","0.594936708860759","0.575949367088608","0.556962025316456","0.518987341772152","0.60126582278481"
"A2","179","10.391061452514","4.72063703704576","0.0542658841003813","0.0325119908384602","13.1589924594898","22.9106145251397","5.04893258426966","4","16","HOM","1.20670391061453","1.32402234636872","1.35754189944134","1.33519553072626","1.24022346368715","1.13966480446927","1.13966480446927","1.11731843575419","1.00558659217877","1.15083798882682","1.06145251396648","1.01117318435754","1.05586592178771","1.09497206703911","1.12290502793296","0.972067039106145","0.916201117318436","0.932960893854749","0.860335195530726","0.93854748603352","0.93854748603352","1.06703910614525","1.21787709497207","1.32402234636872","1.5195530726257","1.56983240223464","1.62569832402235","1.72625698324022","1.69832402234637","1.66480446927374","1.59776536312849","1.6927374301676","1.59217877094972","1.62569832402235","1.6145251396648","1.60893854748603","1.58100558659218","1.67039106145251","1.7877094972067","1.92737430167598","1.98324022346369","2.25698324022346","2.16759776536313","2.20111731843575","2.08379888268156","2.02793296089385","1.8268156424581","1.70949720670391","1.80446927374302","1.6145251396648","1.60893854748603","1.43016759776536","1.46368715083799","1.35754189944134","1.27374301675978","1.1340782122905","1.12290502793296","1.12290502793296","0.994413407821229","1.01675977653631","1.08379888268156","0.888268156424581","1.08938547486034","0.910614525139665","0.905027932960894","1.05027932960894","0.93854748603352","0.972067039106145","1","0.972067039106145","0.994413407821229","0.88268156424581","0.843575418994413","0.865921787709497","0.82122905027933","0.932960893854749","0.865921787709497","0.76536312849162","0.888268156424581","1.08379888268156","1.06703910614525","1.02234636871508","1.05027932960894","1.10614525139665","1.00558659217877","0.932960893854749","1.03351955307263","1.07262569832402","0.977653631284916","0.94413407821229","1.02234636871508","1.02234636871508","1.10614525139665","1.24022346368715","1.58659217877095","1.9608938547486","3.3463687150838","4.67039106145251","6.60335195530726","7.68715083798883","10.391061452514","8.22346368715084","7.84916201117318","6.84916201117318","5.41899441340782","3.94413407821229","2.75977653631285","2.18435754189944","1.68715083798883","1.30167597765363","1.12290502793296","1.16201117318436","1.09497206703911","1.06145251396648","1.11731843575419","1.11731843575419","1.01675977653631","1.21787709497207","1.15083798882682","1.09497206703911","1.01117318435754","1.09497206703911","0.966480446927374","0.977653631284916","0.988826815642458","0.837988826815642","0.793296089385475","0.860335195530726","0.871508379888268","0.871508379888268","0.810055865921788","0.94413407821229","0.932960893854749","0.815642458100559","0.849162011173184","0.93854748603352","0.977653631284916","1.05027932960894","1.08938547486034","0.977653631284916","0.916201117318436","0.916201117318436","0.815642458100559","0.826815642458101","0.743016759776536","0.82122905027933","0.804469273743017","0.82122905027933","0.94413407821229","0.949720670391061","0.977653631284916","1.05027932960894","1.00558659217877","1.16201117318436","1.15642458100559","1.26815642458101","1.5195530726257","1.5195530726257","1.58100558659218","1.62011173184358","1.59776536312849","1.56424581005587","1.49720670391061","1.56424581005587","1.46927374301676","1.3854748603352","1.37430167597765","1.35195530726257","1.35754189944134","1.19553072625698","1.15083798882682","1.23463687150838","1.21787709497207","1.35754189944134","1.37430167597765","1.40223463687151","1.34078212290503","1.34078212290503","1.24581005586592","1.07821229050279","1.17877094972067","0.893854748603352","0.76536312849162","0.776536312849162","0.782122905027933","0.793296089385475","0.849162011173184","1.01117318435754","1.06703910614525","1.05586592178771","1.04469273743017","0.994413407821229","1.01675977653631","0.910614525139665","1.07262569832402","0.787709497206704","0.955307262569832","0.93854748603352","0.910614525139665","0.916201117318436","0.871508379888268"
"A3","50","12.9","4.08706271454856","0.0246063886113886","0.00796530770139235","12.7422371866816","34.06","14.9357142857143","4","16","WT_H","0.2","0.12","0.12","0.06","0.08","0.08","0.1","0.06","0.06","0.06","0.12","0.12","0.06","0.18","0.06","0.04","0.08","0.1","0.14","0.14","0.12","0.18","0.08","0.06","0.06","0.1","0.06","0.14","0.14","0.14","0.12","0.18","0.2","0.16","0.18","0.26","0.54","0.6","0.9","1.02","0.86","0.82","0.64","0.5","0.42","0.38","0.74","1.16","1.1","1.04","0.94","0.44","0.44","0.46","0.76","0.78","1.24","2.08","2.22","1.68","1.4","1.26","0.66","0.32","0.64","1.34","1.54","1.68","1.96","2.04","2.1","1.94","2","1.68","1.42","1.26","1.14","1.74","2.16","2.08","2.4","3.38","4.38","3.44","2.2","1.38","1.3","1.84","2.1","4.04","4.76","4.48","3.5","1.68","0.42","0.24","0.42","0.84","1.54","7.06","12.9","8.96","2.88","0.66","0.1","0.04","0.06","1.04","2.04","2.92","3.7","3.22","2.14","1.38","1.44","1.02","0.7","2.02","3.76","3.04","1.74","1.5","1.86","1.28","1.3","1.24","0.84","0.82","1.52","1.82","1.56","1.72","2.1","1.44","1.34","1.2","0.78","0.3","0.52","0.7","1.06","1.54","1.94","1.66","1.14","0.58","0.88","1.02","0.6","0.64","0.94","1.04","1.14","1.1","0.76","0.5","0.54","0.66","0.92","0.82","0.96","1.1","0.92","0.76","0.72","0.54","0.6","0.64","0.5","0.58","0.52","0.66","0.64","0.6","0.64","0.58","0.58","0.62","0.68","0.56","0.68","0.68","0.7","0.6","0.58","0.64","0.6","0.72","0.6","0.62","0.68","0.7","0.52","0.54","0.7","0.58","0.6","0.68","0.58","0.66","0.48"
"A4","60","11.2333333333333","4.85158253638384","0.0215532224719725","0.00787012409469252","10.8769589863288","27.1833333333333","14.1750847457627","4","16","HOM_H","0.2","0.25","0.2","0.266666666666667","0.216666666666667","0.15","0.333333333333333","0.0666666666666667","0.15","0.166666666666667","0.166666666666667","0.166666666666667","0.15","0.133333333333333","0.1","0.183333333333333","0.166666666666667","0.183333333333333","0.183333333333333","0.15","0.2","0.183333333333333","0.233333333333333","0.266666666666667","0.2","0.216666666666667","0.233333333333333","0.266666666666667","0.233333333333333","0.166666666666667","0.316666666666667","0.3","0.366666666666667","0.45","0.533333333333333","0.6","0.5","0.566666666666667","0.6","0.783333333333333","0.766666666666667","0.65","0.6","0.616666666666667","0.3","0.216666666666667","0.25","0.55","0.466666666666667","0.5","0.6","0.866666666666667","0.816666666666667","0.783333333333333","1.23333333333333","1.51666666666667","1.35","1.35","0.733333333333333","0.766666666666667","0.783333333333333","0.683333333333333","0.416666666666667","0.683333333333333","0.966666666666667","1.45","1.21666666666667","1.18333333333333","0.866666666666667","1.28333333333333","1.76666666666667","1.76666666666667","1.85","1.91666666666667","1.46666666666667","0.883333333333333","0.916666666666667","0.783333333333333","0.866666666666667","1.56666666666667","2.48333333333333","2.66666666666667","2.5","2.8","2.41666666666667","1.76666666666667","1.25","1.4","1.68333333333333","2.66666666666667","3.58333333333333","3.05","2.81666666666667","1.55","0.566666666666667","0.383333333333333","0.55","0.816666666666667","1.45","5.83333333333333","11.2333333333333","6.53333333333333","1.6","0.4","0.283333333333333","0.366666666666667","0.75","1.68333333333333","2.51666666666667","2.43333333333333","2.78333333333333","2.53333333333333","1.23333333333333","0.966666666666667","0.783333333333333","1.11666666666667","1.71666666666667","2.3","2.86666666666667","2.13333333333333","1.7","1.35","0.7","0.533333333333333","0.933333333333333","1.3","1.66666666666667","1.53333333333333","1.06666666666667","1.03333333333333","1.58333333333333","1.3","0.666666666666667","0.933333333333333","1.48333333333333","1.73333333333333","1.46666666666667","0.916666666666667","0.616666666666667","0.533333333333333","0.883333333333333","0.783333333333333","0.483333333333333","1.05","1.48333333333333","1.53333333333333","1.11666666666667","0.5","0.933333333333333","1.06666666666667","1.13333333333333","1.11666666666667","1.06666666666667","0.85","0.6","0.316666666666667","0.75","0.783333333333333","0.5","0.85","0.8","0.833333333333333","0.8","0.833333333333333","0.583333333333333","0.783333333333333","0.65","0.666666666666667","0.7","0.816666666666667","0.866666666666667","0.65","0.583333333333333","0.5","0.533333333333333","0.616666666666667","0.6","0.5","0.65","0.433333333333333","0.533333333333333","0.583333333333333","0.583333333333333","0.5","0.616666666666667","0.566666666666667","0.483333333333333","0.583333333333333","0.416666666666667","0.6","0.55","0.533333333333333","0.466666666666667","0.666666666666667","0.466666666666667","0.533333333333333","0.466666666666667","0.533333333333333","0.466666666666667","0.483333333333333","0.416666666666667"
"A5","60","7.33333333333333","2.87989328113638","0.0418571428571429","0.0242737273389441","3.07857425295148","9.08333333333333","14.7293220338983","4","13","WT","0.15","0.216666666666667","0.2","0.233333333333333","0.216666666666667","0.15","0.116666666666667","0.116666666666667","0.2","0.2","0.116666666666667","0.2","0.2","0.133333333333333","0.216666666666667","0.183333333333333","0.166666666666667","0.183333333333333","0.183333333333333","0.15","0.2","0.216666666666667","0.166666666666667","0.183333333333333","0.15","0.233333333333333","0.216666666666667","0.1","0.133333333333333","0.183333333333333","0.133333333333333","0.133333333333333","0.133333333333333","0.166666666666667","0.133333333333333","0.283333333333333","0.183333333333333","0.166666666666667","0.233333333333333","0.0833333333333333","0.15","0.25","0.216666666666667","0.233333333333333","0.233333333333333","0.15","0.266666666666667","0.233333333333333","0.25","0.2","0.35","0.25","0.233333333333333","0.166666666666667","0.35","0.233333333333333","0.15","0.116666666666667","0.25","0.2","0.15","0.216666666666667","0.05","0.2","0.1","0.15","0.133333333333333","0.133333333333333","0.15","0.233333333333333","0.133333333333333","0.15","0.133333333333333","0.15","0.216666666666667","0.25","0.1","0.116666666666667","0.183333333333333","0.15","0.2","0.2","0.166666666666667","0.266666666666667","0.233333333333333","0.383333333333333","0.3","0.383333333333333","0.4","0.5","0.533333333333333","0.666666666666667","0.8","1.01666666666667","1.48333333333333","1.95","2.51666666666667","3.11666666666667","3.6","4.1","7.33333333333333","4.48333333333333","4.48333333333333","3.45","2.56666666666667","2.16666666666667","1.26666666666667","0.966666666666667","0.55","0.316666666666667","0.266666666666667","0.133333333333333","0.1","0.05","0.183333333333333","0.0666666666666667","0.1","0.183333333333333","0.1","0.216666666666667","0.116666666666667","0.2","0.15","0.0833333333333333","0.0833333333333333","0.0833333333333333","0.116666666666667","0.133333333333333","0.0833333333333333","0.1","0.1","0.15","0.183333333333333","0.1","0.15","0.15","0.1","0.133333333333333","0.25","0.216666666666667","0.283333333333333","0.266666666666667","0.25","0.4","0.283333333333333","0.35","0.2","0.383333333333333","0.383333333333333","0.366666666666667","0.5","0.666666666666667","0.583333333333333","0.566666666666667","0.466666666666667","0.55","0.566666666666667","0.45","0.366666666666667","0.366666666666667","0.416666666666667","0.35","0.433333333333333","0.466666666666667","0.416666666666667","0.5","0.483333333333333","0.216666666666667","0.566666666666667","0.366666666666667","0.383333333333333","0.383333333333333","0.4","0.433333333333333","0.366666666666667","0.433333333333333","0.4","0.25","0.266666666666667","0.366666666666667","0.366666666666667","0.383333333333333","0.316666666666667","0.4","0.233333333333333","0.25","0.316666666666667","0.35","0.316666666666667","0.333333333333333","0.35","0.233333333333333","0.433333333333333","0.366666666666667","0.316666666666667","0.45","0.316666666666667","0.233333333333333","0.316666666666667","0.533333333333333","0.383333333333333"
"A6","322","8.64906832298137","4.52109790118258","0.0450253813646671","0.0294287522289935","12.5256026469198","14.8136645962733","2.7681308411215","4","16","HOM","0.726708074534162","0.683229813664596","0.704968944099379","0.642857142857143","0.633540372670807","0.608695652173913","0.605590062111801","0.736024844720497","0.717391304347826","0.698757763975155","0.795031055900621","0.798136645962733","0.757763975155279","0.798136645962733","0.785714285714286","0.801242236024845","0.795031055900621","0.773291925465838","0.798136645962733","0.782608695652174","0.81055900621118","0.838509316770186","0.854037267080745","0.782608695652174","0.829192546583851","0.770186335403727","0.720496894409938","0.732919254658385","0.729813664596273","0.763975155279503","0.791925465838509","0.81055900621118","0.888198757763975","0.869565217391304","0.835403726708075","0.96583850931677","0.959627329192547","1.10248447204969","1.09316770186335","1.06521739130435","1.08695652173913","1.09627329192547","1.04658385093168","0.96583850931677","0.987577639751553","0.826086956521739","0.736024844720497","0.801242236024845","0.720496894409938","0.748447204968944","0.736024844720497","0.658385093167702","0.614906832298137","0.565217391304348","0.565217391304348","0.571428571428571","0.624223602484472","0.608695652173913","0.58695652173913","0.503105590062112","0.590062111801242","0.562111801242236","0.583850931677019","0.571428571428571","0.521739130434783","0.562111801242236","0.580745341614907","0.574534161490683","0.559006211180124","0.583850931677019","0.493788819875776","0.62111801242236","0.686335403726708","0.658385093167702","0.571428571428571","0.608695652173913","0.652173913043478","0.633540372670807","0.677018633540373","0.729813664596273","0.658385093167702","0.714285714285714","0.788819875776398","0.832298136645963","0.714285714285714","0.841614906832298","0.813664596273292","0.850931677018634","0.869565217391304","0.891304347826087","0.925465838509317","1.05590062111801","1.21428571428571","1.36645962732919","1.6304347826087","1.9472049689441","2.67701863354037","3.95031055900621","5.14596273291925","5.65527950310559","8.64906832298137","6.06521739130435","5.67080745341615","4.66770186335404","3.59006211180124","2.38819875776398","1.79192546583851","1.41304347826087","1.13354037267081","1.10869565217391","0.860248447204969","0.869565217391304","0.791925465838509","0.798136645962733","0.757763975155279","0.763975155279503","0.770186335403727","0.760869565217391","0.751552795031056","0.760869565217391","0.791925465838509","0.714285714285714","0.717391304347826","0.767080745341615","0.726708074534162","0.732919254658385","0.664596273291925","0.698757763975155","0.599378881987578","0.618012422360248","0.577639751552795","0.593167701863354","0.596273291925466","0.565217391304348","0.531055900621118","0.524844720496894","0.506211180124224","0.46583850931677","0.459627329192547","0.459627329192547","0.437888198757764","0.462732919254658","0.493788819875776","0.549689440993789","0.562111801242236","0.512422360248447","0.5","0.462732919254658","0.475155279503106","0.459627329192547","0.363354037267081","0.406832298136646","0.360248447204969","0.462732919254658","0.462732919254658","0.472049689440994","0.53416149068323","0.549689440993789","0.608695652173913","0.652173913043478","0.602484472049689","0.68944099378882","0.683229813664596","0.714285714285714","0.658385093167702","0.611801242236025","0.782608695652174","0.683229813664596","0.630434782608696","0.633540372670807","0.708074534161491","0.664596273291925","0.577639751552795","0.614906832298137","0.614906832298137","0.56832298136646","0.590062111801242","0.543478260869565","0.627329192546584","0.62111801242236","0.630434782608696","0.692546583850932","0.627329192546584","0.65527950310559","0.667701863354037","0.677018633540373","0.673913043478261","0.639751552795031","0.642857142857143","0.624223602484472","0.627329192546584","0.636645962732919","0.565217391304348","0.571428571428571","0.559006211180124","0.618012422360248","0.571428571428571","0.642857142857143","0.677018633540373","0.642857142857143","0.698757763975155"
"A7","89","11.7977528089888","4.63969967503996","0.0253391524206131","0.0133413640329686","8.56019005335514","24.6966292134831","10.0763636363636","4","16","WT_H","0.202247191011236","0.224719101123595","0.179775280898876","0.247191011235955","0.224719101123595","0.168539325842697","0.247191011235955","0.269662921348315","0.247191011235955","0.269662921348315","0.213483146067416","0.146067415730337","0.157303370786517","0.303370786516854","0.191011235955056","0.269662921348315","0.292134831460674","0.247191011235955","0.269662921348315","0.292134831460674","0.314606741573034","0.224719101123595","0.191011235955056","0.202247191011236","0.269662921348315","0.191011235955056","0.247191011235955","0.292134831460674","0.191011235955056","0.314606741573034","0.269662921348315","0.179775280898876","0.235955056179775","0.314606741573034","0.393258426966292","0.235955056179775","0.426966292134831","0.528089887640449","0.595505617977528","1","1.07865168539326","1.30337078651685","1.15730337078652","0.98876404494382","0.719101123595506","0.415730337078652","0.382022471910112","0.707865168539326","0.752808988764045","0.752808988764045","1.38202247191011","1.49438202247191","1.1123595505618","0.910112359550562","0.910112359550562","1.31460674157303","1.51685393258427","1.57303370786517","1.8876404494382","2.33707865168539","1.74157303370787","1.1123595505618","1.04494382022472","0.966292134831461","0.943820224719101","0.932584269662921","1.44943820224719","1.8314606741573","1.89887640449438","2.48314606741573","2.96629213483146","2.71910112359551","2.23595505617978","1.89887640449438","1.48314606741573","1.71910112359551","1.49438202247191","1.28089887640449","1.43820224719101","2.23595505617978","3.02247191011236","3.47191011235955","3.2247191011236","2.8876404494382","2.60674157303371","1.96629213483146","1.82022471910112","1.89887640449438","3.02247191011236","4.02247191011236","4.07865168539326","3.60674157303371","3.35955056179775","1.86516853932584","0.606741573033708","0.382022471910112","0.629213483146067","0.775280898876405","1.8876404494382","6.37078651685393","11.7977528089888","7.69662921348315","3.32584269662921","1.47191011235955","0.831460674157303","0.382022471910112","0.438202247191011","0.719101123595506","1.74157303370787","2.71910112359551","3.53932584269663","3.56179775280899","2.74157303370787","1.80898876404494","1.43820224719101","1.0561797752809","1.33707865168539","1.69662921348315","2.59550561797753","2.96629213483146","2.03370786516854","1.23595505617978","1.08988764044944","0.853932584269663","0.898876404494382","1.30337078651685","1.08988764044944","0.955056179775281","1.19101123595506","1.91011235955056","2.01123595505618","1.50561797752809","1.13483146067416","1.40449438202247","1.10112359550562","0.595505617977528","0.685393258426966","0.797752808988764","0.685393258426966","0.595505617977528","0.775280898876405","1.1685393258427","1.19101123595506","1.23595505617978","0.932584269662921","0.539325842696629","0.404494382022472","0.258426966292135","0.685393258426966","1.32584269662921","1","0.393258426966292","0.370786516853933","0.393258426966292","0.269662921348315","0.146067415730337","0.202247191011236","0.247191011235955","0.49438202247191","0.865168539325843","0.775280898876405","0.258426966292135","0.348314606741573","0.314606741573034","0.213483146067416","0.168539325842697","0.280898876404494","0.292134831460674","0.179775280898876","0.146067415730337","0.146067415730337","0.101123595505618","0.157303370786517","0.123595505617978","0.0898876404494382","0.0674157303370786","0.123595505617978","0.134831460674157","0.0898876404494382","0.123595505617978","0.112359550561798","0.0674157303370786","0.101123595505618","0.101123595505618","0.157303370786517","0.112359550561798","0.123595505617978","0.0898876404494382","0.168539325842697","0.134831460674157","0.0561797752808989","0.0898876404494382","0.101123595505618","0.0561797752808989","0.101123595505618","0.0786516853932584","0.0224719101123595","0.101123595505618","0.0898876404494382","0.0898876404494382","0.0786516853932584"
"A8","147","6.47619047619048","4.27534078323417","0.0193721679869639","0.00974895054210268","6.20411786799604","12.3605442176871","6.05986301369863","4","16","HOM_H","0.285714285714286","0.251700680272109","0.346938775510204","0.292517006802721","0.244897959183673","0.258503401360544","0.346938775510204","0.26530612244898","0.272108843537415","0.285714285714286","0.299319727891156","0.340136054421769","0.380952380952381","0.299319727891156","0.442176870748299","0.340136054421769","0.387755102040816","0.319727891156463","0.333333333333333","0.387755102040816","0.353741496598639","0.299319727891156","0.319727891156463","0.333333333333333","0.326530612244898","0.346938775510204","0.428571428571429","0.380952380952381","0.360544217687075","0.380952380952381","0.380952380952381","0.27891156462585","0.333333333333333","0.421768707482993","0.394557823129252","0.374149659863946","0.360544217687075","0.401360544217687","0.340136054421769","0.374149659863946","0.401360544217687","0.380952380952381","0.312925170068027","0.380952380952381","0.312925170068027","0.360544217687075","0.251700680272109","0.285714285714286","0.387755102040816","0.27891156462585","0.360544217687075","0.374149659863946","0.319727891156463","0.469387755102041","0.346938775510204","0.36734693877551","0.517006802721088","0.340136054421769","0.45578231292517","0.503401360544218","0.54421768707483","0.591836734693878","0.523809523809524","0.707482993197279","0.741496598639456","0.700680272108844","0.707482993197279","0.782312925170068","0.761904761904762","0.72108843537415","0.619047619047619","0.591836734693878","0.428571428571429","0.700680272108844","0.605442176870748","0.659863945578231","0.673469387755102","0.952380952380952","1.13605442176871","1.28571428571429","1.08843537414966","1.05442176870748","0.653061224489796","0.63265306122449","0.714285714285714","0.727891156462585","0.938775510204082","1.14285714285714","1.34013605442177","1.75510204081633","1.70748299319728","1.52380952380952","1.00680272108844","0.557823129251701","0.469387755102041","0.537414965986395","0.659863945578231","0.959183673469388","1.41496598639456","2.8843537414966","6.47619047619048","3.07482993197279","1.59863945578231","0.836734693877551","0.346938775510204","0.442176870748299","0.346938775510204","0.45578231292517","0.63265306122449","0.897959183673469","1.26530612244898","1.49659863945578","1.13605442176871","0.646258503401361","0.571428571428571","0.571428571428571","0.503401360544218","0.387755102040816","0.435374149659864","0.598639455782313","0.598639455782313","0.897959183673469","1.08163265306122","0.891156462585034","0.489795918367347","0.482993197278912","0.510204081632653","0.578231292517007","0.537414965986395","0.401360544217687","0.387755102040816","0.54421768707483","0.537414965986395","0.476190476190476","0.537414965986395","0.591836734693878","0.517006802721088","0.537414965986395","0.428571428571429","0.435374149659864","0.380952380952381","0.387755102040816","0.319727891156463","0.394557823129252","0.503401360544218","0.442176870748299","0.36734693877551","0.36734693877551","0.340136054421769","0.36734693877551","0.319727891156463","0.340136054421769","0.319727891156463","0.272108843537415","0.421768707482993","0.489795918367347","0.326530612244898","0.272108843537415","0.319727891156463","0.333333333333333","0.326530612244898","0.346938775510204","0.224489795918367","0.231292517006803","0.244897959183673","0.258503401360544","0.217687074829932","0.27891156462585","0.340136054421769","0.380952380952381","0.36734693877551","0.299319727891156","0.197278911564626","0.319727891156463","0.319727891156463","0.244897959183673","0.27891156462585","0.360544217687075","0.292517006802721","0.299319727891156","0.312925170068027","0.285714285714286","0.231292517006803","0.272108843537415","0.238095238095238","0.26530612244898","0.238095238095238","0.299319727891156","0.374149659863946","0.299319727891156","0.238095238095238","0.299319727891156","0.251700680272109","0.244897959183673","0.258503401360544","0.333333333333333","0.163265306122449","0.244897959183673","0.319727891156463","0.285714285714286","0.244897959183673"
