"Bursting Analysis averaged over Each Well"
"file= KCNT1_20170323_B6_DIV35"
" "
"recording time (s): [854.75004006 ,1757]"
" "
"treatment","well","nAE","nAB","duration","mean.dur","mean.freq","nbursts","bursts.per.sec","bursts.per.min","sd.dur","mean.freq.in.burst","sd.freq.in.burst","mean.ISIs","sd.ISIs","mean.spikes.in.burst","sd.spikes.in.burst","total.spikes.in.burst","per.spikes.in.burst","mean.IBIs","sd.IBIs","cv.IBIs","file"
"KCNT1_20170323_B6_DIV35","A5","A5_14",212,0.235,11,0.012,0.72,0,0.083,0.026,6,1.095,31.132,68.868,1,0.0165396016363543,0.0199553629704483,75.044,44.043,0.587,"mi"
"KCNT1_20170323_B6_DIV35","A5","A5_21",1159,1.284,79,0.088,5.28,1,0.083,0.028,10.203,3.466,69.543,30.457,1,0.00900859660247599,0.00806574740226819,11.301,5.884,0.521,"mi"
"KCNT1_20170323_B6_DIV35","A5","A5_22",686,0.76,29,0.032,1.92,1,0.065,0.014,9.276,1.811,39.213,60.787,1,0.00784225879167006,0.0058121957696606,31.646,22.554,0.713,"mi"
"KCNT1_20170323_B6_DIV35","A5","A5_23",6913,7.66,245,0.271,16.26,1,0.256,0.298,27.098,24.325,96.036,3.964,1,0.00982508779324363,0.0111809300358627,3.417,2.341,0.685,"mi"
"KCNT1_20170323_B6_DIV35","A5","A5_24",3365,3.729,134,0.148,8.88,1,0.274,0.241,20.306,14.319,80.862,19.138,1,0.0142078834402784,0.0177811659178045,6.462,4.559,0.706,"mi"
"KCNT1_20170323_B6_DIV35","A5","A5_31",2895,3.208,183,0.203,12.18,1,0.156,0.115,12.224,5.586,77.271,22.729,1,0.0138651035394355,0.0172567562177847,4.769,3.142,0.659,"mi"
"KCNT1_20170323_B6_DIV35","A5","A5_32",5357,5.936,193,0.214,12.84,1,0.232,0.204,17.477,9.745,62.964,37.036,1,0.0140862644213834,0.0182797964412023,4.436,3.636,0.82,"mi"
"KCNT1_20170323_B6_DIV35","A5","A5_33",762,0.844,42,0.047,2.82,1,0.098,0.062,8.548,2.391,47.113,52.887,1,0.0129766778864361,0.0164933043793088,21.658,12.405,0.573,"mi"
"KCNT1_20170323_B6_DIV35","A5","A5_34",1745,1.934,99,0.11,6.6,1,0.12,0.064,13.485,5.886,76.504,23.496,1,0.00960178249190938,0.0123596472320974,8.941,5.209,0.583,"mi"
"KCNT1_20170323_B6_DIV35","A5","A5_41",259,0.287,3,0.003,0.18,0,0.057,0.003,5,0,5.792,94.208,1,0.0142425875000166,0.00769794837183221,233.007,55.571,0.238,"mi"
"KCNT1_20170323_B6_DIV35","A5","A5_42",8615,9.546,199,0.22,13.2,1,0.341,0.28,21.779,14.064,50.308,49.692,1,0.0164298317992748,0.0231666451537414,4.185,3.195,0.763,"mi"
"KCNT1_20170323_B6_DIV35","A5","A5_43",886,0.982,60,0.066,3.96,1,0.078,0.022,10.25,2.862,69.413,30.587,1,0.00841443866666617,0.0082805299115867,14.972,7.679,0.513,"mi"
"KCNT1_20170323_B6_DIV35","A5","A5_44",1788,1.981,86,0.095,5.7,1,0.109,0.043,14.198,5.808,68.289,31.711,1,0.00829406622907402,0.0104501133780243,10.384,4.182,0.403,"mi"
"KCNT1_20170323_B6_DIV35","A6","A6_11",8554,9.478,303,0.336,20.16,1,0.301,0.429,26.752,25.565,94.763,5.237,1,0.0116969197577856,0.015387463605775,2.677,1.916,0.716,"mi"
"KCNT1_20170323_B6_DIV35","A6","A6_12",14218,15.754,287,0.318,19.08,1,0.408,0.575,49.017,55.636,98.945,1.055,1,0.00848890393875639,0.0111201323174636,2.737,1.499,0.548,"mi"
"KCNT1_20170323_B6_DIV35","A6","A6_13",4241,4.699,175,0.194,11.64,1,0.169,0.155,16.069,9.038,66.305,33.695,1,0.0112017915623809,0.0170920122915461,5.001,3.706,0.741,"mi"
"KCNT1_20170323_B6_DIV35","A6","A6_14",4456,4.937,149,0.165,9.9,1,0.412,0.42,23.356,15.324,78.097,21.903,1,0.018415722050435,0.01977606058042,5.641,5.208,0.923,"mi"
"KCNT1_20170323_B6_DIV35","A6","A6_21",6904,7.65,208,0.23,13.8,1,0.459,0.486,28.918,21.103,87.123,12.877,1,0.0164286687670054,0.0165177469003135,3.886,3.849,0.991,"mi"
"KCNT1_20170323_B6_DIV35","A6","A6_22",11034,12.226,241,0.267,16.02,1,0.477,0.622,42.759,47.982,93.393,6.607,1,0.0114314863314786,0.0133824615227397,3.27,2.518,0.77,"mi"
"KCNT1_20170323_B6_DIV35","A6","A6_23",5665,6.277,175,0.194,11.64,1,0.432,0.521,24.211,20.731,74.793,25.207,1,0.0186255826267847,0.0205832349957335,4.717,4.195,0.889,"mi"
"KCNT1_20170323_B6_DIV35","A6","A6_24",3050,3.38,112,0.124,7.44,1,0.131,0.114,12.795,6.5,46.984,53.016,1,0.0111057964345189,0.0179554610126126,7.935,6.294,0.793,"mi"
"KCNT1_20170323_B6_DIV35","A6","A6_31",5873,6.507,292,0.324,19.44,1,0.289,0.346,17.695,13.112,87.979,12.021,1,0.0173352160758975,0.0193262579389683,2.802,2.641,0.943,"mi"
"KCNT1_20170323_B6_DIV35","A6","A6_32",1211,1.342,50,0.055,3.3,1,0.108,0.066,7.66,1.722,31.627,68.373,1,0.0161536651051054,0.0183986291085093,18.161,9.124,0.502,"mi"
"KCNT1_20170323_B6_DIV35","A6","A6_33",303,0.336,1,0.001,0.06,0,0.093,NA,5,NA,1.65,98.35,1,0.023208112500015,0.024118419146365,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV35","A6","A6_34",4435,4.914,234,0.259,15.54,1,0.155,0.172,15.641,8.073,82.525,17.475,1,0.0106161965411552,0.0159369950265447,3.706,2.774,0.749,"mi"
"KCNT1_20170323_B6_DIV35","A6","A6_41",3564,3.949,169,0.187,11.22,1,0.33,0.321,14.751,9.846,69.949,30.051,1,0.0239745709251288,0.023780103809894,5.003,5.559,1.111,"mi"
"KCNT1_20170323_B6_DIV35","A6","A6_42",8206,9.093,245,0.271,16.26,1,0.457,0.573,31.127,28.693,92.932,7.068,1,0.0151614841769405,0.0149011847307384,3.229,2.726,0.844,"mi"
"KCNT1_20170323_B6_DIV35","A6","A6_43",3537,3.919,147,0.163,9.78,1,0.464,0.402,19.966,15.975,82.98,17.02,1,0.0244754816535152,0.023296943660117,5.672,5.183,0.914,"mi"
"KCNT1_20170323_B6_DIV35","A6","A6_44",10340,11.457,261,0.289,17.34,1,0.438,0.591,38.192,41.764,96.402,3.598,1,0.0117706025527969,0.0131494159030081,3.021,2.035,0.674,"mi"
"KCNT1_20170323_B6_DIV35","A7","A7_11",754,0.835,1,0.001,0.06,0,0.104,NA,13,NA,1.724,98.276,1,0.00863993333333231,0.0187666233002336,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV35","A7","A7_12",1287,1.426,3,0.003,0.18,0,0.074,0.023,13.333,0.577,3.108,96.892,1,0.00602943216216391,0.0121285211829712,305.296,154.725,0.507,"mi"
"KCNT1_20170323_B6_DIV35","A7","A7_13",76,0.084,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV35","A7","A7_14",1935,2.144,14,0.016,0.96,0,0.233,0.103,13.143,10.197,9.509,90.491,1,0.0192170436470599,0.0260169187836608,55.153,48.612,0.881,"mi"
"KCNT1_20170323_B6_DIV35","A7","A7_21",70,0.078,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV35","A7","A7_22",1932,2.141,5,0.006,0.36,0,0.059,0.011,12.6,3.782,3.261,96.739,1,0.00505506482758439,0.00835054690302925,156.846,109.795,0.7,"mi"
"KCNT1_20170323_B6_DIV35","A7","A7_23",889,0.985,6,0.007,0.42,0,0.157,0.057,7.5,3.209,5.062,94.938,1,0.0241996235897513,0.0208254958160708,143.869,102,0.709,"mi"
"KCNT1_20170323_B6_DIV35","A7","A7_24",83,0.092,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV35","A7","A7_31",271,0.3,3,0.003,0.18,0,0.098,0.041,11,5.196,12.177,87.823,1,0.00980041733333034,0.0206878259346892,359.802,232.997,0.648,"mi"
"KCNT1_20170323_B6_DIV35","A7","A7_32",254,0.281,1,0.001,0.06,0,0.063,NA,14,NA,5.512,94.488,1,0.00485249692307941,0.00676434845123917,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV35","A7","A7_33",1742,1.93,2,0.002,0.12,0,0.073,0.009,10.5,7.778,1.206,98.794,1,0.0076818647368399,0.0112827396606143,246.624,NA,NA,"mi"
"KCNT1_20170323_B6_DIV35","A7","A7_34",1406,1.558,3,0.003,0.18,0,0.099,0.051,11.667,1.155,2.489,97.511,1,0.00929930468749518,0.0201203131469989,143.216,108.501,0.758,"mi"
"KCNT1_20170323_B6_DIV35","A7","A7_41",143,0.158,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV35","A7","A7_42",276,0.306,6,0.007,0.42,0,0.185,0.092,6.5,1.225,14.13,85.87,1,0.0337272293939515,0.0198004219465265,125.33,94.503,0.754,"mi"
"KCNT1_20170323_B6_DIV35","A7","A7_43",1148,1.272,4,0.004,0.24,0,0.154,0.099,8.25,3.304,2.875,97.125,1,0.0213033693103523,0.023255975969816,198.247,81.177,0.409,"mi"
"KCNT1_20170323_B6_DIV35","A7","A7_44",507,0.562,1,0.001,0.06,0,0.116,NA,12,NA,2.367,97.633,1,0.0105835163636295,0.0259658604339942,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV35","A8","A8_11",387,0.429,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV35","A8","A8_12",712,0.789,1,0.001,0.06,0,0.101,NA,15,NA,2.107,97.893,1,0.00724380214285247,0.0168206275150831,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV35","A8","A8_13",4865,5.391,19,0.021,1.26,1,0.121,0.066,13.632,3.833,5.324,94.676,1,0.00957633708333579,0.0193866811587868,41.854,36.02,0.861,"mi"
"KCNT1_20170323_B6_DIV35","A8","A8_14",757,0.839,1,0.001,0.06,0,0.059,NA,15,NA,1.982,98.018,1,0.00422764071428056,0.00351750349257298,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV35","A8","A8_21",645,0.715,7,0.008,0.48,0,0.109,0.068,18.571,1.134,20.155,79.845,1,0.0061842326016228,0.0159556366989178,90.203,40.559,0.45,"mi"
"KCNT1_20170323_B6_DIV35","A8","A8_22",1372,1.52,12,0.013,0.78,0,0.161,0.073,12,6.915,10.496,89.504,1,0.0146054928030329,0.0246752344291595,61.316,67.461,1.1,"mi"
"KCNT1_20170323_B6_DIV35","A8","A8_23",476,0.527,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV35","A8","A8_24",523,0.58,2,0.002,0.12,0,0.083,0.044,12,2.828,4.589,95.411,1,0.00758697636363401,0.0161759631791681,533.651,NA,NA,"mi"
"KCNT1_20170323_B6_DIV35","A8","A8_31",1087,1.204,7,0.008,0.48,0,0.087,0.072,17.714,4.152,11.408,88.592,1,0.00519365555555268,0.0119183558293406,134.131,85.443,0.637,"mi"
"KCNT1_20170323_B6_DIV35","A8","A8_32",1008,1.117,6,0.007,0.42,0,0.063,0.009,17.833,2.483,10.615,89.385,1,0.00371915485148558,0.00488485531391468,161.04,77.88,0.484,"mi"
"KCNT1_20170323_B6_DIV35","A8","A8_33",474,0.525,1,0.001,0.06,0,0.052,NA,9,NA,1.899,98.101,1,0.0064559749999944,0.00494113797266056,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV35","A8","A8_34",283,0.314,1,0.001,0.06,0,0.055,NA,10,NA,3.534,96.466,1,0.00613249333332533,0.0055758250120555,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV35","A8","A8_41",1133,1.255,15,0.017,1.02,1,0.066,0.023,18.733,1.751,24.801,75.199,1,0.00373868195488516,0.00664254668402876,56.207,31.956,0.569,"mi"
"KCNT1_20170323_B6_DIV35","A8","A8_42",395,0.438,1,0.001,0.06,0,0.05,NA,12,NA,3.038,96.962,1,0.00455700727273076,0.00263562733525181,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV35","A8","A8_43",921,1.02,5,0.006,0.36,0,0.072,0.016,13.2,1.304,7.166,92.834,1,0.00588148999999748,0.00793146909971478,177.586,135.844,0.765,"mi"
"KCNT1_20170323_B6_DIV35","A8","A8_44",508,0.563,6,0.007,0.42,0,0.055,0.006,13.833,0.753,16.339,83.661,1,0.00425188181817962,0.00366239170560262,119.189,176.708,1.483,"mi"
"KCNT1_20170323_B6_DIV35","B1","B1_11",1221,1.353,60,0.066,3.96,1,0.091,0.033,15.483,3.793,76.085,23.915,1,0.00625176284234768,0.00697651450000036,14.929,5.072,0.34,"mi"
"KCNT1_20170323_B6_DIV35","B1","B1_12",4317,4.783,121,0.134,8.04,1,0.378,0.272,29.959,18.601,83.97,16.03,1,0.0130685669263694,0.0173968656394247,6.997,4.021,0.575,"mi"
"KCNT1_20170323_B6_DIV35","B1","B1_13",2150,2.382,102,0.113,6.78,1,0.157,0.085,17.745,7.756,84.186,15.814,1,0.00935440132903955,0.0121675948605695,8.658,3.749,0.433,"mi"
"KCNT1_20170323_B6_DIV35","B1","B1_14",7032,7.792,214,0.237,14.22,1,0.381,0.296,28.481,22.221,86.675,13.325,1,0.0138765589644617,0.0148499214274715,3.803,3.326,0.875,"mi"
"KCNT1_20170323_B6_DIV35","B1","B1_21",6343,7.028,132,0.146,8.76,1,0.561,0.391,43.939,29.013,91.439,8.561,1,0.0130705451852503,0.0151418257255591,6.233,3.519,0.565,"mi"
"KCNT1_20170323_B6_DIV35","B1","B1_22",3435,3.806,162,0.18,10.8,1,0.245,0.166,15.796,8.781,74.498,25.502,1,0.0165310270671674,0.0204767793466009,5.326,4.523,0.849,"mi"
"KCNT1_20170323_B6_DIV35","B1","B1_23",5714,6.331,167,0.185,11.1,1,0.416,0.315,30.689,19.325,89.692,10.308,1,0.0139998025171439,0.0159445699014944,4.986,3.829,0.768,"mi"
"KCNT1_20170323_B6_DIV35","B1","B1_24",4505,4.992,137,0.152,9.12,1,0.33,0.266,27.241,18.429,82.841,17.159,1,0.0125943409652297,0.0183447547192354,6.216,4.118,0.662,"mi"
"KCNT1_20170323_B6_DIV35","B1","B1_31",6416,7.109,195,0.216,12.96,1,0.426,0.349,28.41,19.203,86.347,13.653,1,0.0155500960542564,0.0162585367777306,4.162,3.571,0.858,"mi"
"KCNT1_20170323_B6_DIV35","B1","B1_32",13513,14.973,213,0.236,14.16,1,0.505,0.457,57.291,53.49,90.306,9.694,1,0.00896381487322786,0.0110816054832554,3.729,2.893,0.776,"mi"
"KCNT1_20170323_B6_DIV35","B1","B1_33",5130,5.684,160,0.177,10.62,1,0.317,0.232,22.406,10.118,69.883,30.117,1,0.0147974966832115,0.0187550300129137,5.324,4.458,0.837,"mi"
"KCNT1_20170323_B6_DIV35","B1","B1_34",1596,1.768,84,0.093,5.58,1,0.108,0.05,13.429,3.568,70.677,29.323,1,0.00871077073754735,0.0109455508471998,10.568,4.914,0.465,"mi"
"KCNT1_20170323_B6_DIV35","B1","B1_41",1639,1.816,72,0.08,4.8,1,0.131,0.059,17.417,5.076,76.51,23.49,1,0.00797826307106661,0.0120805949469291,12.196,4.683,0.384,"mi"
"KCNT1_20170323_B6_DIV35","B1","B1_42",6284,6.963,148,0.164,9.84,1,0.547,0.415,39.061,26.729,91.996,8.004,1,0.014358990891177,0.0148317924973892,5.552,3.566,0.642,"mi"
"KCNT1_20170323_B6_DIV35","B1","B1_43",420,0.465,25,0.028,1.68,1,0.072,0.021,6.72,1.595,40,60,1,0.0125472666433598,0.0121624354719501,30.802,23.516,0.763,"mi"
"KCNT1_20170323_B6_DIV35","B1","B1_44",1736,1.924,73,0.081,4.86,1,0.096,0.043,13.548,3.14,56.97,43.03,1,0.00763078329694361,0.0107431394674836,12.303,5.536,0.45,"mi"
"KCNT1_20170323_B6_DIV35","B2","B2_11",11794,13.068,380,0.421,25.26,1,0.354,0.418,26.434,26.05,85.17,14.83,1,0.0139152298448007,0.0174083639257896,2.021,1.382,0.684,"mi"
"KCNT1_20170323_B6_DIV35","B2","B2_12",11441,12.677,364,0.403,24.18,1,0.376,0.409,30.874,25.436,98.226,1.774,1,0.0125791205278644,0.0144977940616195,2.104,1.247,0.593,"mi"
"KCNT1_20170323_B6_DIV35","B2","B2_13",10246,11.353,371,0.411,24.66,1,0.332,0.393,26.706,20.904,96.701,3.299,1,0.0129194757040996,0.0155083872378075,2.101,1.273,0.606,"mi"
"KCNT1_20170323_B6_DIV35","B2","B2_14",1624,1.799,66,0.073,4.38,1,0.086,0.026,12.136,3.847,49.323,50.677,1,0.00776416202721075,0.0106548259227481,13.709,8.8,0.642,"mi"
"KCNT1_20170323_B6_DIV35","B2","B2_21",7726,8.561,356,0.394,23.64,1,0.337,0.391,20.542,17.825,94.654,5.346,1,0.0172371051300847,0.0188871238263251,2.199,1.481,0.673,"mi"
"KCNT1_20170323_B6_DIV35","B2","B2_22",3167,3.509,155,0.172,10.32,1,0.083,0.047,11.535,5.116,56.457,43.543,1,0.00789764451316652,0.0104571369125141,5.739,3.98,0.693,"mi"
"KCNT1_20170323_B6_DIV35","B2","B2_23",12833,14.219,364,0.403,24.18,1,0.399,0.417,34.92,27.965,99.049,0.951,1,0.0117485097489268,0.0140514633915557,2.082,1.234,0.593,"mi"
"KCNT1_20170323_B6_DIV35","B2","B2_24",3940,4.366,204,0.226,13.56,1,0.105,0.09,12.779,6.496,66.168,33.832,1,0.00891880641697893,0.0142022735375673,4.312,3.25,0.754,"mi"
"KCNT1_20170323_B6_DIV35","B2","B2_31",4475,4.958,295,0.327,19.62,1,0.194,0.238,11.851,7.094,78.123,21.877,1,0.0179011516744769,0.0205119682148327,2.868,2.438,0.85,"mi"
"KCNT1_20170323_B6_DIV35","B2","B2_32",3269,3.622,158,0.175,10.5,1,0.128,0.099,12.139,6.641,58.672,41.328,1,0.0114968745340913,0.0163474242730048,5.584,4.07,0.729,"mi"
"KCNT1_20170323_B6_DIV35","B2","B2_33",11933,13.222,370,0.41,24.6,1,0.367,0.416,31.938,30.521,99.028,0.972,1,0.0118614556084564,0.0128398399397584,2.073,1.241,0.599,"mi"
"KCNT1_20170323_B6_DIV35","B2","B2_34",6288,6.967,365,0.404,24.24,1,0.163,0.193,16.022,8.535,93.003,6.997,1,0.0108188630384827,0.0165963437391047,2.311,1.46,0.632,"mi"
"KCNT1_20170323_B6_DIV35","B2","B2_41",1957,2.168,87,0.096,5.76,1,0.139,0.069,10.862,4.112,48.288,51.712,1,0.0140898375874126,0.0208041480061832,10.289,5.792,0.563,"mi"
"KCNT1_20170323_B6_DIV35","B2","B2_42",4279,4.741,259,0.287,17.22,1,0.125,0.118,12.402,7.993,75.064,24.936,1,0.0109399050592618,0.0157716102618719,3.365,2.459,0.731,"mi"
"KCNT1_20170323_B6_DIV35","B2","B2_43",10502,11.637,382,0.423,25.38,1,0.301,0.353,26.95,20.565,98.029,1.971,1,0.0115858833511552,0.015528117780575,2.062,1.305,0.633,"mi"
"KCNT1_20170323_B6_DIV35","B2","B2_44",6909,7.655,422,0.468,28.08,1,0.165,0.161,15.415,6.323,94.153,5.847,1,0.0114589738813087,0.0160464572801806,1.974,1.41,0.715,"mi"
"KCNT1_20170323_B6_DIV35","B3","B3_11",1876,2.079,25,0.028,1.68,1,0.133,0.077,20.24,8.156,26.972,73.028,1,0.00693016066528153,0.0177445240950841,36.427,26.008,0.714,"mi"
"KCNT1_20170323_B6_DIV35","B3","B3_12",1100,1.219,21,0.023,1.38,1,0.16,0.08,23.095,5.019,44.091,55.909,1,0.00726358562500181,0.0187649287692343,42.557,27.458,0.645,"mi"
"KCNT1_20170323_B6_DIV35","B3","B3_13",2984,3.306,62,0.069,4.14,1,0.252,0.15,13.581,9.078,28.217,71.783,1,0.0200341462948707,0.0261960196511762,14.393,19.344,1.344,"mi"
"KCNT1_20170323_B6_DIV35","B3","B3_14",746,0.827,14,0.016,0.96,0,0.165,0.036,15.571,2.593,29.223,70.777,1,0.0113128796568644,0.0227167790890242,53.889,42.181,0.783,"mi"
"KCNT1_20170323_B6_DIV35","B3","B3_21",1415,1.568,13,0.014,0.84,0,0.161,0.049,20.231,3.086,18.587,81.413,1,0.00836975036000013,0.0208714565720701,63.631,37.4,0.588,"mi"
"KCNT1_20170323_B6_DIV35","B3","B3_22",1062,1.177,16,0.018,1.08,1,0.161,0.05,19.625,3.16,29.567,70.433,1,0.00865553812080739,0.0204368544575638,56.796,48.332,0.851,"mi"
"KCNT1_20170323_B6_DIV35","B3","B3_23",454,0.503,1,0.001,0.06,0,0.127,NA,9,NA,1.982,98.018,1,0.0158184537500006,0.035416715186917,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV35","B3","B3_24",802,0.889,12,0.013,0.78,0,0.137,0.059,16.083,3.029,24.065,75.935,1,0.00908888602209723,0.0209151654319929,75.487,49.966,0.662,"mi"
"KCNT1_20170323_B6_DIV35","B3","B3_31",527,0.584,2,0.002,0.12,0,0.144,0.016,11.5,0.707,4.364,95.636,1,0.013736774285722,0.0307258059382386,518.148,NA,NA,"mi"
"KCNT1_20170323_B6_DIV35","B3","B3_32",1000,1.108,10,0.011,0.66,0,0.116,0.066,15.5,4.79,15.5,84.5,1,0.00797193655172546,0.0187818139523312,87.507,69.486,0.794,"mi"
"KCNT1_20170323_B6_DIV35","B3","B3_33",1051,1.165,33,0.037,2.22,1,0.156,0.08,18.455,7.612,57.945,42.055,1,0.00892751890624963,0.0196791247461543,27.275,23.912,0.877,"mi"
"KCNT1_20170323_B6_DIV35","B3","B3_34",1899,2.104,23,0.025,1.5,1,0.153,0.05,18.739,3.828,22.696,77.304,1,0.00862341899509749,0.0209567856048525,34.643,24.973,0.721,"mi"
"KCNT1_20170323_B6_DIV35","B3","B3_41",648,0.718,10,0.011,0.66,0,0.154,0.039,14.9,2.685,22.994,77.006,1,0.011113049640288,0.0250848631271854,77.926,43.258,0.555,"mi"
"KCNT1_20170323_B6_DIV35","B3","B3_42",2382,2.639,56,0.062,3.72,1,0.159,0.058,17.304,9.787,40.68,59.32,1,0.00975087368017524,0.0181946474755932,15.806,21.211,1.342,"mi"
"KCNT1_20170323_B6_DIV35","B3","B3_43",570,0.632,2,0.002,0.12,0,0.14,0.023,12,1.414,4.211,95.789,1,0.012758651363635,0.0289767205867898,157.793,NA,NA,"mi"
"KCNT1_20170323_B6_DIV35","B3","B3_44",2259,2.503,28,0.031,1.86,1,0.167,0.063,21.393,5.432,26.516,73.484,1,0.00819672450087587,0.0193548166762561,30.642,22.209,0.725,"mi"
"KCNT1_20170323_B6_DIV35","B4","B4_11",5288,5.859,109,0.121,7.26,1,0.264,0.1,7.101,3.18,14.637,85.363,1,0.0432736431127812,0.0317541147198775,8.025,8.474,1.056,"mi"
"KCNT1_20170323_B6_DIV35","B4","B4_12",1169,1.295,13,0.014,0.84,0,0.227,0.042,18.615,3.15,20.701,79.299,1,0.0128974681222715,0.0266172876162062,56.825,40.589,0.714,"mi"
"KCNT1_20170323_B6_DIV35","B4","B4_13",572,0.634,9,0.01,0.6,0,0.137,0.042,7.111,1.691,11.189,88.811,1,0.0223619665454511,0.036030987495167,85.437,56.125,0.657,"mi"
"KCNT1_20170323_B6_DIV35","B4","B4_14",360,0.399,13,0.014,0.84,0,0.182,0.069,11.615,3.429,41.944,58.056,1,0.01718096014493,0.0309620355962898,56.871,40.574,0.713,"mi"
"KCNT1_20170323_B6_DIV35","B4","B4_21",305,0.338,12,0.013,0.78,0,0.184,0.048,12.75,3.251,50.164,49.836,1,0.0156667424822656,0.0306981767782638,62.058,41.235,0.664,"mi"
"KCNT1_20170323_B6_DIV35","B4","B4_22",336,0.372,12,0.013,0.78,0,0.206,0.068,13.25,3.545,47.321,52.679,1,0.0168419648299358,0.0314989102533573,62.033,43.865,0.707,"mi"
"KCNT1_20170323_B6_DIV35","B4","B4_23",283,0.314,12,0.013,0.78,0,0.191,0.049,12,2.697,50.883,49.117,1,0.0173469946212122,0.0330028222017804,62.049,41.21,0.664,"mi"
"KCNT1_20170323_B6_DIV35","B4","B4_24",229,0.254,12,0.013,0.78,0,0.176,0.043,9.75,1.712,51.092,48.908,1,0.0201500851428634,0.0353369434906083,62.065,45.778,0.738,"mi"
"KCNT1_20170323_B6_DIV35","B4","B4_31",188,0.208,6,0.007,0.42,0,0.182,0.045,6,1.265,19.149,80.851,1,0.036464011999999,0.0438577913682246,136.746,87.841,0.642,"mi"
"KCNT1_20170323_B6_DIV35","B4","B4_32",1893,2.098,24,0.027,1.62,1,0.126,0.046,6.292,1.781,7.977,92.023,1,0.0238847492913352,0.0288940590500977,34.686,37.065,1.069,"mi"
"KCNT1_20170323_B6_DIV35","B4","B4_33",1070,1.186,21,0.023,1.38,1,0.194,0.095,14.762,7.745,28.972,71.028,1,0.0141191841522452,0.0268412827733393,34.066,39.027,1.146,"mi"
"KCNT1_20170323_B6_DIV35","B4","B4_34",3268,3.621,37,0.041,2.46,1,0.233,0.109,13.27,7.214,15.024,84.976,1,0.0189966253964774,0.0282724508292545,18.812,27.943,1.485,"mi"
"KCNT1_20170323_B6_DIV35","B4","B4_41",246,0.273,10,0.011,0.66,0,0.194,0.038,10.4,1.35,42.276,57.724,1,0.0205964870212781,0.0350297899244188,75.88,54.209,0.714,"mi"
"KCNT1_20170323_B6_DIV35","B4","B4_42",1395,1.546,14,0.016,0.96,0,0.194,0.058,15.071,3.647,15.125,84.875,1,0.0137829845685299,0.0272142343000956,52.472,41.82,0.797,"mi"
"KCNT1_20170323_B6_DIV35","B4","B4_43",259,0.287,11,0.012,0.72,0,0.194,0.051,11.091,1.814,47.104,52.896,1,0.0191763180180188,0.0349991044780949,68.27,48.717,0.714,"mi"
"KCNT1_20170323_B6_DIV35","B4","B4_44",2375,2.632,16,0.018,1.08,1,0.221,0.081,13.438,4.066,9.053,90.947,1,0.0178008257788976,0.0320492198187702,45.426,37.63,0.828,"mi"
"KCNT1_20170323_B6_DIV35","B5","B5_11",369,0.409,12,0.013,0.78,0,0.067,0.015,9.583,2.539,31.165,68.835,1,0.00784672398057502,0.00579865575150646,77.725,43.939,0.565,"mi"
"KCNT1_20170323_B6_DIV35","B5","B5_12",2527,2.8,160,0.177,10.62,1,0.132,0.078,11.444,4.894,72.457,27.543,1,0.0126812704667864,0.0146065100186938,5.501,3.588,0.652,"mi"
"KCNT1_20170323_B6_DIV35","B5","B5_13",249,0.276,10,0.011,0.66,0,0.092,0.036,7.2,1.549,28.916,71.084,1,0.0147731161290347,0.0102642748323418,91.951,77.065,0.838,"mi"
"KCNT1_20170323_B6_DIV35","B5","B5_14",345,0.382,13,0.014,0.84,0,0.083,0.026,7.154,1.519,26.957,73.043,1,0.0134587062499975,0.0131014310746284,65.978,42.263,0.641,"mi"
"KCNT1_20170323_B6_DIV35","B5","B5_22",2093,2.319,96,0.106,6.36,1,0.235,0.28,17.552,11.453,80.506,19.494,1,0.0142105707237258,0.017194896710415,8.992,6.92,0.77,"mi"
"KCNT1_20170323_B6_DIV35","B5","B5_23",2642,2.927,89,0.099,5.94,1,0.231,0.289,14.202,10,47.843,52.157,1,0.0175091679999997,0.0173454387569855,9.883,7.632,0.772,"mi"
