"Bursting Analysis averaged over Each Well"
"file= KCNT1_20170323_B6_DIV19"
" "
"recording time (s): [0.00035872 ,901]"
" "
"treatment","well","nAE","nAB","duration","mean.dur","mean.freq","nbursts","bursts.per.sec","bursts.per.min","sd.dur","mean.freq.in.burst","sd.freq.in.burst","mean.ISIs","sd.ISIs","mean.spikes.in.burst","sd.spikes.in.burst","total.spikes.in.burst","per.spikes.in.burst","mean.IBIs","sd.IBIs","cv.IBIs","file"
"KCNT1_20170323_B6_DIV19","A5","A5_13",1643,1.824,80,0.089,5.34,1,0.205,0.246,19.712,13.662,95.983,4.017,1,0.0109572017902475,0.0127652115851654,10.903,8.116,0.744,"mi"
"KCNT1_20170323_B6_DIV19","A5","A5_14",16,0.018,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV19","A5","A5_21",421,0.467,26,0.029,1.74,1,0.063,0.012,7.692,1.158,47.506,52.494,1,0.00938445402298834,0.00689451172460319,34.984,55.32,1.581,"mi"
"KCNT1_20170323_B6_DIV19","A5","A5_22",710,0.788,45,0.05,3,1,0.064,0.008,11.733,1.75,74.366,25.634,1,0.00599340608695653,0.00496047190408296,19.378,12.964,0.669,"mi"
"KCNT1_20170323_B6_DIV19","A5","A5_23",2003,2.223,89,0.099,5.94,1,0.188,0.173,21.685,9.787,96.355,3.645,1,0.00909216909831604,0.014178025263894,9.783,8.347,0.853,"mi"
"KCNT1_20170323_B6_DIV19","A5","A5_24",1640,1.82,70,0.078,4.68,1,0.239,0.262,22.071,15.826,94.207,5.793,1,0.0113204741152541,0.0127674267826416,12.478,7.549,0.605,"mi"
"KCNT1_20170323_B6_DIV19","A5","A5_31",1039,1.153,62,0.069,4.14,1,0.081,0.016,15.452,2.702,92.204,7.796,1,0.00562108174107193,0.00471232271619186,14.297,6.505,0.455,"mi"
"KCNT1_20170323_B6_DIV19","A5","A5_32",1767,1.961,64,0.071,4.26,1,0.096,0.034,22.25,4.14,80.589,19.411,1,0.00451897111764706,0.00602401734725503,13.826,6.852,0.496,"mi"
"KCNT1_20170323_B6_DIV19","A5","A5_33",505,0.56,34,0.038,2.28,1,0.071,0.019,8.206,2.115,55.248,44.752,1,0.00982982151020334,0.00810347945623694,26.508,25.948,0.979,"mi"
"KCNT1_20170323_B6_DIV19","A5","A5_34",783,0.869,55,0.061,3.66,1,0.077,0.019,12.982,2.156,91.188,8.812,1,0.00640256003034895,0.00540562891414686,16.165,6.573,0.407,"mi"
"KCNT1_20170323_B6_DIV19","A5","A5_41",195,0.216,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV19","A5","A5_42",1658,1.84,62,0.069,4.14,1,0.151,0.084,24.661,4.929,92.22,7.78,1,0.00639209532378997,0.0122016644856705,14.229,6.523,0.458,"mi"
"KCNT1_20170323_B6_DIV19","A5","A5_43",686,0.761,51,0.057,3.42,1,0.065,0.011,11.608,2.079,86.297,13.703,1,0.00616910556377075,0.0048763769271045,17.476,9.27,0.53,"mi"
"KCNT1_20170323_B6_DIV19","A5","A5_44",749,0.831,54,0.06,3.6,1,0.07,0.014,12.222,2.254,88.117,11.883,1,0.00625781561056101,0.00486865615223375,16.478,7.896,0.479,"mi"
"KCNT1_20170323_B6_DIV19","A6","A6_11",4034,4.477,145,0.161,9.66,1,0.258,0.355,23.952,19.785,86.093,13.907,1,0.011237534203726,0.01654221500792,5.952,5.79,0.973,"mi"
"KCNT1_20170323_B6_DIV19","A6","A6_12",7485,8.307,165,0.183,10.98,1,0.35,0.507,44.879,54.551,98.931,1.069,1,0.00797191107872913,0.0108069452215102,5.102,4.713,0.924,"mi"
"KCNT1_20170323_B6_DIV19","A6","A6_13",2365,2.625,102,0.113,6.78,1,0.085,0.041,15.137,4.599,65.285,34.715,1,0.00601429644937585,0.00935265848376038,8.73,6.927,0.793,"mi"
"KCNT1_20170323_B6_DIV19","A6","A6_14",1761,1.954,77,0.085,5.1,1,0.194,0.185,14.455,6.357,63.203,36.797,1,0.0144329323069498,0.0192174886858378,10.964,15.769,1.438,"mi"
"KCNT1_20170323_B6_DIV19","A6","A6_21",3705,4.112,135,0.15,9,1,0.331,0.441,23.156,21.014,84.372,15.628,1,0.014938327285189,0.018812495269022,6.311,6.784,1.075,"mi"
"KCNT1_20170323_B6_DIV19","A6","A6_22",5735,6.365,139,0.154,9.24,1,0.402,0.641,39.144,45.64,94.874,5.126,1,0.0105287760354584,0.0143042129314373,6.077,4.964,0.817,"mi"
"KCNT1_20170323_B6_DIV19","A6","A6_23",3308,3.671,171,0.19,11.4,1,0.176,0.183,16.123,6,83.343,16.657,1,0.0116505320920339,0.0181817061873652,5.084,5.495,1.081,"mi"
"KCNT1_20170323_B6_DIV19","A6","A6_24",1495,1.659,67,0.074,4.44,1,0.072,0.036,12.552,3.051,56.254,43.746,1,0.0062452609819117,0.00807959101812406,13.417,10.271,0.766,"mi"
"KCNT1_20170323_B6_DIV19","A6","A6_31",3384,3.756,120,0.133,7.98,1,0.273,0.305,22.267,17.451,78.96,21.04,1,0.0128411922727275,0.016429465528392,7.174,8.199,1.143,"mi"
"KCNT1_20170323_B6_DIV19","A6","A6_32",1065,1.182,33,0.037,2.22,1,0.068,0.023,9.697,2.616,30.047,69.953,1,0.00783375146341477,0.00828899705916269,27.753,25.656,0.924,"mi"
"KCNT1_20170323_B6_DIV19","A6","A6_33",715,0.794,12,0.013,0.78,0,0.061,0.015,7.25,2.006,12.168,87.832,1,0.00968139479999953,0.0076559653048405,72.228,67.75,0.938,"mi"
"KCNT1_20170323_B6_DIV19","A6","A6_34",5082,5.64,160,0.178,10.68,1,0.307,0.354,30.481,22.259,95.966,4.034,1,0.0104006593661225,0.0131355404684082,5.317,4.757,0.895,"mi"
"KCNT1_20170323_B6_DIV19","A6","A6_41",2382,2.644,93,0.103,6.18,1,0.125,0.097,16.355,6.942,63.854,36.146,1,0.00812399887254879,0.0137418794957767,9.466,8.392,0.887,"mi"
"KCNT1_20170323_B6_DIV19","A6","A6_42",5666,6.289,171,0.19,11.4,1,0.361,0.512,30.304,22.906,91.458,8.542,1,0.012309437597286,0.01645550849044,4.899,4.835,0.987,"mi"
"KCNT1_20170323_B6_DIV19","A6","A6_43",1631,1.81,77,0.085,5.1,1,0.13,0.1,11.506,4.991,54.323,45.677,1,0.0123890289987639,0.017215915349598,11.479,11.775,1.026,"mi"
"KCNT1_20170323_B6_DIV19","A6","A6_44",4926,5.467,166,0.184,11.04,1,0.245,0.337,27.867,21.666,93.91,6.09,1,0.0091263188721974,0.014063394761026,5.174,4.901,0.947,"mi"
"KCNT1_20170323_B6_DIV19","A7","A7_11",647,0.718,11,0.012,0.72,0,0.074,0.024,12.091,6.236,20.556,79.444,1,0.00664082499999926,0.00831176463398601,86.372,54.494,0.631,"mi"
"KCNT1_20170323_B6_DIV19","A7","A7_12",731,0.811,20,0.022,1.32,1,0.084,0.049,17,5.496,46.512,53.488,1,0.00527483487500036,0.0100548632840455,45.876,27.178,0.592,"mi"
"KCNT1_20170323_B6_DIV19","A7","A7_13",243,0.27,1,0.001,0.06,0,0.078,NA,17,NA,6.996,93.004,1,0.00485011500000002,0.00292026141262036,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV19","A7","A7_14",1104,1.225,21,0.023,1.38,1,0.249,0.091,28.381,10.984,53.986,46.014,1,0.00908890513043473,0.0138720287221847,43.418,24.418,0.562,"mi"
"KCNT1_20170323_B6_DIV19","A7","A7_21",229,0.254,2,0.002,0.12,0,0.111,0.052,11,2.828,9.607,90.393,1,0.0110714809999952,0.0225208744038525,786.521,NA,NA,"mi"
"KCNT1_20170323_B6_DIV19","A7","A7_22",924,1.026,35,0.039,2.34,1,0.148,0.078,13.971,6.858,52.922,47.078,1,0.0113967538986786,0.0189620139451125,25.551,24.431,0.956,"mi"
"KCNT1_20170323_B6_DIV19","A7","A7_23",1458,1.618,34,0.038,2.28,1,0.095,0.032,7.618,3.516,17.764,82.236,1,0.0143204995111101,0.0199963082396468,26.101,19.931,0.764,"mi"
"KCNT1_20170323_B6_DIV19","A7","A7_24",247,0.274,1,0.001,0.06,0,0.088,NA,16,NA,6.478,93.522,1,0.00589049999999999,0.00345149334258783,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV19","A7","A7_31",873,0.969,36,0.04,2.4,1,0.17,0.131,15.139,6.745,62.428,37.572,1,0.0120258353045183,0.0165021371032487,24.793,28.273,1.14,"mi"
"KCNT1_20170323_B6_DIV19","A7","A7_32",1009,1.12,19,0.021,1.26,1,0.096,0.041,18.211,4.756,34.291,65.709,1,0.00555813067278263,0.0118458885200316,48.417,24.97,0.516,"mi"
"KCNT1_20170323_B6_DIV19","A7","A7_33",2074,2.302,28,0.031,1.86,1,0.096,0.041,17.107,8.672,23.095,76.905,1,0.00596317392461183,0.0130233945463147,32.252,20.477,0.635,"mi"
"KCNT1_20170323_B6_DIV19","A7","A7_34",893,0.991,7,0.008,0.48,0,0.077,0.042,18.857,3.436,14.782,85.218,1,0.00431179815999878,0.00882169840714811,145.466,92.02,0.633,"mi"
"KCNT1_20170323_B6_DIV19","A7","A7_41",518,0.575,16,0.018,1.08,1,0.162,0.083,17.5,5.477,54.054,45.946,1,0.00979861787878795,0.0184252605565652,58.055,28.236,0.486,"mi"
"KCNT1_20170323_B6_DIV19","A7","A7_42",870,0.966,23,0.026,1.56,1,0.294,0.153,19.87,6.791,52.529,47.471,1,0.0155588893778805,0.0121248883045227,39.413,29.93,0.759,"mi"
"KCNT1_20170323_B6_DIV19","A7","A7_43",2436,2.704,35,0.039,2.34,1,0.187,0.139,14.657,8.974,21.059,78.941,1,0.0136870575313808,0.0216703655957285,25.508,21.891,0.858,"mi"
"KCNT1_20170323_B6_DIV19","A7","A7_44",1388,1.541,10,0.011,0.66,0,0.093,0.04,17.4,2.319,12.536,87.464,1,0.00565285591463437,0.012241513836816,96.934,71.705,0.74,"mi"
"KCNT1_20170323_B6_DIV19","A8","A8_11",1558,1.729,19,0.021,1.26,1,0.066,0.023,17.421,2.457,21.245,78.755,1,0.00404641541666574,0.00535190404027368,42.896,20.061,0.468,"mi"
"KCNT1_20170323_B6_DIV19","A8","A8_12",763,0.847,33,0.037,2.22,1,0.09,0.028,21.273,3.907,92.005,7.995,1,0.00441827044842994,0.00683838185851795,27.097,9.044,0.334,"mi"
"KCNT1_20170323_B6_DIV19","A8","A8_13",1953,2.168,40,0.044,2.64,1,0.086,0.043,17.95,8.545,36.764,63.236,1,0.0050620771533921,0.00867917073106363,21.719,13.537,0.623,"mi"
"KCNT1_20170323_B6_DIV19","A8","A8_14",587,0.651,26,0.029,1.74,1,0.067,0.012,18.615,2.787,82.453,17.547,1,0.00378021268558988,0.00224817100163006,32.094,11.65,0.363,"mi"
"KCNT1_20170323_B6_DIV19","A8","A8_21",1545,1.715,33,0.037,2.22,1,0.131,0.027,30.424,6.016,64.984,35.016,1,0.00446086276004098,0.00609674221796935,27.056,9.034,0.334,"mi"
"KCNT1_20170323_B6_DIV19","A8","A8_22",2398,2.661,61,0.068,4.08,1,0.176,0.132,19.656,9.607,50,50,1,0.00941774896309335,0.0159153565969856,14.322,15.384,1.074,"mi"
"KCNT1_20170323_B6_DIV19","A8","A8_23",640,0.71,7,0.008,0.48,0,0.073,0.03,15,1.732,16.406,83.594,1,0.00523660071428541,0.00949760934813034,108.447,19.605,0.181,"mi"
"KCNT1_20170323_B6_DIV19","A8","A8_24",1111,1.233,23,0.026,1.56,1,0.082,0.041,16.478,2.937,34.113,65.887,1,0.00532900154494394,0.0110709483221726,39.461,19.974,0.506,"mi"
"KCNT1_20170323_B6_DIV19","A8","A8_31",3218,3.572,86,0.095,5.7,1,0.156,0.087,16.593,14.366,44.344,55.656,1,0.00999811523489937,0.015404696418804,10.255,7.761,0.757,"mi"
"KCNT1_20170323_B6_DIV19","A8","A8_32",1045,1.16,39,0.043,2.58,1,0.113,0.071,21.795,8.859,81.34,18.66,1,0.00544484030826155,0.010490881507927,22.295,14.477,0.649,"mi"
"KCNT1_20170323_B6_DIV19","A8","A8_33",513,0.569,24,0.027,1.62,1,0.068,0.015,16.75,2.27,78.363,21.637,1,0.0043304389153436,0.00346419633127769,34.889,14.913,0.427,"mi"
"KCNT1_20170323_B6_DIV19","A8","A8_34",312,0.346,20,0.022,1.32,1,0.064,0.009,10.7,1.261,68.59,31.41,1,0.00663626958762775,0.00417529930837075,40.811,25.388,0.622,"mi"
"KCNT1_20170323_B6_DIV19","A8","A8_41",2411,2.676,38,0.042,2.52,1,0.154,0.069,30.263,11.703,47.698,52.302,1,0.00525864196043182,0.0104885480266043,23.358,8.812,0.377,"mi"
"KCNT1_20170323_B6_DIV19","A8","A8_42",943,1.047,28,0.031,1.86,1,0.072,0.018,14.893,2.233,44.221,55.779,1,0.00515851506426781,0.00539460339835103,31.426,10.377,0.33,"mi"
"KCNT1_20170323_B6_DIV19","A8","A8_43",950,1.054,30,0.033,1.98,1,0.087,0.021,18.933,3.581,59.789,40.211,1,0.00482604401486975,0.00582620229921735,29.239,9.104,0.311,"mi"
"KCNT1_20170323_B6_DIV19","A8","A8_44",637,0.707,27,0.03,1.8,1,0.067,0.013,19.593,1.824,83.046,16.954,1,0.00358767348605574,0.00217488466261008,32.643,12.373,0.379,"mi"
"KCNT1_20170323_B6_DIV19","B1","B1_11",2418,2.684,143,0.159,9.54,1,0.082,0.018,16.203,4.525,95.823,4.177,1,0.00538769076356922,0.00479201785318132,6.252,4.075,0.652,"mi"
"KCNT1_20170323_B6_DIV19","B1","B1_12",3511,3.897,151,0.168,10.08,1,0.127,0.057,22.179,9.415,95.386,4.614,1,0.00600718703564732,0.00569110330361927,5.868,3.313,0.565,"mi"
"KCNT1_20170323_B6_DIV19","B1","B1_13",1976,2.193,140,0.155,9.3,1,0.08,0.022,13.064,3.658,92.561,7.439,1,0.00665253198342202,0.00529101336599195,6.39,3.891,0.609,"mi"
"KCNT1_20170323_B6_DIV19","B1","B1_14",3275,3.635,201,0.223,13.38,1,0.155,0.146,15.677,7.092,96.214,3.786,1,0.0105633065796609,0.0113652226015113,4.341,3.695,0.851,"mi"
"KCNT1_20170323_B6_DIV19","B1","B1_21",6421,7.127,200,0.222,13.32,1,0.233,0.244,31.39,18.091,97.773,2.227,1,0.00767651555445875,0.0101846049722522,4.286,3.317,0.774,"mi"
"KCNT1_20170323_B6_DIV19","B1","B1_22",3926,4.357,197,0.219,13.14,1,0.161,0.105,18.553,8.541,93.097,6.903,1,0.00916104754482363,0.0125431434956602,4.427,3.452,0.78,"mi"
"KCNT1_20170323_B6_DIV19","B1","B1_23",3384,3.756,166,0.184,11.04,1,0.114,0.037,19.982,5.58,98.02,1.98,1,0.00601041111710592,0.00619523644369543,5.337,3.177,0.595,"mi"
"KCNT1_20170323_B6_DIV19","B1","B1_24",4094,4.544,172,0.191,11.46,1,0.135,0.114,22.622,9.502,95.042,4.958,1,0.00624283408443153,0.00863189658070763,5.124,3.52,0.687,"mi"
"KCNT1_20170323_B6_DIV19","B1","B1_31",7049,7.824,202,0.224,13.44,1,0.213,0.254,34.396,21.52,98.567,1.433,1,0.0063913296131041,0.00718166905007566,4.26,3.41,0.8,"mi"
"KCNT1_20170323_B6_DIV19","B1","B1_32",12191,13.531,171,0.19,11.4,1,0.418,0.376,69.912,46.724,98.064,1.936,1,0.00606578947131703,0.00781073595516898,4.871,2.865,0.588,"mi"
"KCNT1_20170323_B6_DIV19","B1","B1_33",6535,7.253,203,0.225,13.5,1,0.185,0.117,31.69,16.124,98.439,1.561,1,0.00603984355858753,0.00842743296059666,4.267,3.253,0.762,"mi"
"KCNT1_20170323_B6_DIV19","B1","B1_34",2113,2.345,139,0.154,9.24,1,0.087,0.021,14.094,3.728,92.712,7.288,1,0.00663933831868135,0.00588453244260302,6.43,3.375,0.525,"mi"
"KCNT1_20170323_B6_DIV19","B1","B1_41",2182,2.422,137,0.152,9.12,1,0.083,0.017,14.664,4.364,92.071,7.929,1,0.00610793122863229,0.00454082027715943,6.529,3.92,0.6,"mi"
"KCNT1_20170323_B6_DIV19","B1","B1_42",5270,5.849,203,0.225,13.5,1,0.253,0.258,24.882,11.35,95.844,4.156,1,0.0105858509674091,0.0137093670082483,4.199,3.341,0.796,"mi"
"KCNT1_20170323_B6_DIV19","B1","B1_43",525,0.583,31,0.034,2.04,1,0.066,0.013,5.903,1.076,34.857,65.143,1,0.0135479513815795,0.0102864429165359,27.463,28.368,1.033,"mi"
"KCNT1_20170323_B6_DIV19","B1","B1_44",2588,2.872,150,0.166,9.96,1,0.096,0.036,16.433,4.297,95.247,4.753,1,0.00620553981857439,0.00710217252173953,5.94,3.216,0.541,"mi"
"KCNT1_20170323_B6_DIV19","B2","B2_11",6275,6.964,114,0.127,7.62,1,0.441,0.44,42.842,31.148,77.833,22.167,1,0.0105490503102725,0.0158209733116865,7.294,7.597,1.042,"mi"
"KCNT1_20170323_B6_DIV19","B2","B2_12",4288,4.759,104,0.115,6.9,1,0.522,0.609,38.385,35.611,93.097,6.903,1,0.013971857700617,0.0159096936743559,7.946,7.906,0.995,"mi"
"KCNT1_20170323_B6_DIV19","B2","B2_13",5319,5.903,116,0.129,7.74,1,0.592,0.614,44.397,37.54,96.823,3.177,1,0.0136471229141835,0.0143890089722325,7.011,7.512,1.072,"mi"
"KCNT1_20170323_B6_DIV19","B2","B2_14",1385,1.537,69,0.077,4.62,1,0.089,0.05,15.739,3.74,78.412,21.588,1,0.00602793379547726,0.0084234177875717,12.754,9.522,0.747,"mi"
"KCNT1_20170323_B6_DIV19","B2","B2_21",5741,6.372,110,0.122,7.32,1,0.629,0.591,50.145,37.23,96.081,3.919,1,0.0127947777709952,0.0152071315664021,7.372,7.538,1.022,"mi"
"KCNT1_20170323_B6_DIV19","B2","B2_22",752,0.835,47,0.052,3.12,1,0.068,0.017,10.574,2.644,66.09,33.91,1,0.00711636086666743,0.00705913836348875,18.859,13.941,0.739,"mi"
"KCNT1_20170323_B6_DIV19","B2","B2_23",5972,6.628,115,0.128,7.68,1,0.592,0.64,50.991,41.031,98.192,1.808,1,0.0118458692033397,0.01354175181684,7.078,7.441,1.051,"mi"
"KCNT1_20170323_B6_DIV19","B2","B2_24",1611,1.788,80,0.089,5.34,1,0.092,0.043,17.925,4.078,89.013,10.987,1,0.00542150876661736,0.0080658746827244,10.963,8.271,0.754,"mi"
"KCNT1_20170323_B6_DIV19","B2","B2_31",1459,1.619,93,0.103,6.18,1,0.174,0.153,12.516,5.687,79.781,20.219,1,0.0151106174416431,0.0201160500987344,9.32,9.143,0.981,"mi"
"KCNT1_20170323_B6_DIV19","B2","B2_32",1798,1.996,91,0.101,6.06,1,0.156,0.099,17.549,5.71,88.821,11.179,1,0.00939907428950885,0.0133847225855678,9.551,7.891,0.826,"mi"
"KCNT1_20170323_B6_DIV19","B2","B2_33",5389,5.981,98,0.109,6.54,1,0.484,0.515,53.316,51.798,96.957,3.043,1,0.00925742866588641,0.010509219531243,8.527,7.658,0.898,"mi"
"KCNT1_20170323_B6_DIV19","B2","B2_34",1929,2.141,92,0.102,6.12,1,0.145,0.098,19.5,5.708,93.002,6.998,1,0.00785026717391285,0.0121920509043031,9.454,7.893,0.835,"mi"
"KCNT1_20170323_B6_DIV19","B2","B2_41",897,0.996,56,0.062,3.72,1,0.109,0.052,11.589,3.218,72.352,27.648,1,0.0102465114839793,0.0146696606262417,15.734,11.243,0.715,"mi"
"KCNT1_20170323_B6_DIV19","B2","B2_42",2213,2.456,90,0.1,6,1,0.223,0.156,23.356,8.928,94.984,5.016,1,0.00998752416998017,0.0138450332739099,9.591,8.117,0.846,"mi"
"KCNT1_20170323_B6_DIV19","B2","B2_43",2940,3.263,130,0.144,8.64,1,0.223,0.205,19.423,10.813,85.884,14.116,1,0.0121229699373697,0.0192844008273015,6.55,7.664,1.17,"mi"
"KCNT1_20170323_B6_DIV19","B2","B2_44",3065,3.402,108,0.12,7.2,1,0.32,0.346,25.704,22.254,90.571,9.429,1,0.0129571045914544,0.0169195421683465,7.849,7.967,1.015,"mi"
"KCNT1_20170323_B6_DIV19","B3","B3_11",2720,3.019,59,0.065,3.9,1,0.12,0.058,16.593,9.874,35.993,64.007,1,0.00770207752173874,0.0145051946276235,14.866,9.709,0.653,"mi"
"KCNT1_20170323_B6_DIV19","B3","B3_12",1655,1.837,42,0.047,2.82,1,0.187,0.127,24.905,12.157,63.202,36.798,1,0.00781297683266955,0.0153681358589405,20.867,12.209,0.585,"mi"
"KCNT1_20170323_B6_DIV19","B3","B3_13",1162,1.29,26,0.029,1.74,1,0.137,0.067,20.962,4.829,46.902,53.098,1,0.00685167664739925,0.0129880239613344,34.386,12.723,0.37,"mi"
"KCNT1_20170323_B6_DIV19","B3","B3_14",850,0.943,23,0.026,1.56,1,0.08,0.021,16.913,4.01,45.765,54.235,1,0.00505690527322375,0.00552861546441951,39.147,22.291,0.569,"mi"
"KCNT1_20170323_B6_DIV19","B3","B3_21",1798,1.996,42,0.047,2.82,1,0.112,0.06,18.524,8.211,43.27,56.73,1,0.00637955252717401,0.0113263700234332,20.997,10.793,0.514,"mi"
"KCNT1_20170323_B6_DIV19","B3","B3_22",2061,2.287,32,0.036,2.16,1,0.106,0.04,21.094,6.883,32.751,67.249,1,0.00527144244167974,0.00915316678142829,27.733,11.018,0.397,"mi"
"KCNT1_20170323_B6_DIV19","B3","B3_23",287,0.319,8,0.009,0.54,0,0.063,0.011,11.375,2.446,31.707,68.293,1,0.00611337024096325,0.00476901387672036,99.852,69.846,0.7,"mi"
"KCNT1_20170323_B6_DIV19","B3","B3_24",787,0.873,29,0.032,1.92,1,0.088,0.027,21.862,5.823,80.559,19.441,1,0.0042354465950414,0.00561195435554857,30.734,10.14,0.33,"mi"
"KCNT1_20170323_B6_DIV19","B3","B3_31",327,0.363,9,0.01,0.6,0,0.066,0.014,14.222,0.972,39.144,60.856,1,0.00496290848739362,0.00468178441777914,95.48,93.654,0.981,"mi"
"KCNT1_20170323_B6_DIV19","B3","B3_32",759,0.842,25,0.028,1.68,1,0.084,0.02,22.96,5.248,75.626,24.374,1,0.00381348918032764,0.00398212418092508,35.874,12.275,0.342,"mi"
"KCNT1_20170323_B6_DIV19","B3","B3_33",1483,1.646,41,0.046,2.76,1,0.154,0.104,23.512,9.88,65.003,34.997,1,0.00683030593716128,0.013292246505299,21.424,10.889,0.508,"mi"
"KCNT1_20170323_B6_DIV19","B3","B3_34",2507,2.782,37,0.041,2.46,1,0.126,0.064,23.757,11.298,35.062,64.938,1,0.00553036540380047,0.0100980128954412,23.846,11.979,0.502,"mi"
"KCNT1_20170323_B6_DIV19","B3","B3_41",568,0.63,20,0.022,1.32,1,0.072,0.015,19.6,2.234,69.014,30.986,1,0.0038843971236565,0.00402000312790533,43.763,16.021,0.366,"mi"
"KCNT1_20170323_B6_DIV19","B3","B3_42",2186,2.426,47,0.052,3.12,1,0.156,0.097,25.319,13.538,54.437,45.563,1,0.00641199524059548,0.011008829010683,18.607,10.701,0.575,"mi"
"KCNT1_20170323_B6_DIV19","B3","B3_43",898,0.997,28,0.031,1.86,1,0.142,0.093,19.714,5.662,61.47,38.53,1,0.00760054961832066,0.0144992478777536,31.822,12.77,0.401,"mi"
"KCNT1_20170323_B6_DIV19","B3","B3_44",1970,2.186,47,0.052,3.12,1,0.143,0.091,25.957,13.765,61.929,38.071,1,0.00572451109121882,0.0103799528794334,18.623,9.815,0.527,"mi"
"KCNT1_20170323_B6_DIV19","B4","B4_11",4097,4.547,40,0.044,2.64,1,0.235,0.161,16.15,9.27,15.768,84.232,1,0.0154897319306929,0.0185403418884049,22.29,24.052,1.079,"mi"
"KCNT1_20170323_B6_DIV19","B4","B4_12",3468,3.849,45,0.05,3,1,0.27,0.247,27.444,22.875,35.611,64.389,1,0.0102221307394958,0.0124741970340983,19.659,15.937,0.811,"mi"
"KCNT1_20170323_B6_DIV19","B4","B4_13",292,0.324,7,0.008,0.48,0,0.101,0.078,8.429,2.44,20.205,79.795,1,0.0136546148076882,0.0195666529893844,146.003,144.035,0.987,"mi"
"KCNT1_20170323_B6_DIV19","B4","B4_14",436,0.484,18,0.02,1.2,1,0.114,0.052,15.889,4.444,65.596,34.404,1,0.00764341097014873,0.0123637057300518,51.442,25.065,0.487,"mi"
"KCNT1_20170323_B6_DIV19","B4","B4_21",191,0.212,3,0.003,0.18,0,0.063,0.007,13,3.606,20.419,79.581,1,0.00523169361111147,0.00292815472860024,180.804,36.4,0.201,"mi"
"KCNT1_20170323_B6_DIV19","B4","B4_22",224,0.249,9,0.01,0.6,0,0.064,0.013,12,1.658,48.214,51.786,1,0.00578473212121295,0.00465225163148481,85.427,54.529,0.638,"mi"
"KCNT1_20170323_B6_DIV19","B4","B4_23",191,0.212,5,0.006,0.36,0,0.091,0.076,11.6,1.817,30.366,69.634,1,0.00860651471698196,0.0150762152880005,114.495,33.811,0.295,"mi"
"KCNT1_20170323_B6_DIV19","B4","B4_24",369,0.41,17,0.019,1.14,1,0.083,0.041,13.765,4.265,63.415,36.585,1,0.00653702244239545,0.0100316738426745,54.694,38.036,0.695,"mi"
"KCNT1_20170323_B6_DIV19","B4","B4_31",295,0.327,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV19","B4","B4_32",252,0.28,1,0.001,0.06,0,0.072,NA,6,NA,2.381,97.619,1,0.0144978779999974,0.0168354940264925,NA,NA,NA,"mi"
"KCNT1_20170323_B6_DIV19","B4","B4_33",1056,1.172,25,0.028,1.68,1,0.108,0.055,14.96,6.541,35.417,64.583,1,0.00775536624641862,0.0141368144896915,36.406,34.409,0.945,"mi"
"KCNT1_20170323_B6_DIV19","B4","B4_34",3349,3.717,49,0.054,3.24,1,0.141,0.073,13.571,9.465,19.857,80.143,1,0.0112315020779222,0.0202363965830572,18.433,13.272,0.72,"mi"
"KCNT1_20170323_B6_DIV19","B4","B4_41",638,0.708,19,0.021,1.26,1,0.095,0.02,10.211,2.992,30.408,69.592,1,0.0103090658857143,0.0128010694554736,48.591,39.042,0.803,"mi"
"KCNT1_20170323_B6_DIV19","B4","B4_42",1014,1.125,17,0.019,1.14,1,0.112,0.067,21.176,4.433,35.503,64.497,1,0.00554514854227447,0.0109729893706925,54.667,39.564,0.724,"mi"
"KCNT1_20170323_B6_DIV19","B4","B4_43",375,0.416,14,0.016,0.96,0,0.091,0.048,14.786,3.62,55.2,44.8,1,0.00657037124352375,0.0121598749883574,67.331,53.273,0.791,"mi"
"KCNT1_20170323_B6_DIV19","B4","B4_44",736,0.817,28,0.031,1.86,1,0.099,0.033,16.357,7.42,62.228,37.772,1,0.00643369625581461,0.0096153566920064,32.358,20.153,0.623,"mi"
"KCNT1_20170323_B6_DIV19","B5","B5_11",308,0.342,22,0.024,1.44,1,0.074,0.022,7.864,2.054,56.169,43.831,1,0.0107655933774818,0.00886524104404198,35.502,31.421,0.885,"mi"
"KCNT1_20170323_B6_DIV19","B5","B5_12",958,1.063,61,0.068,4.08,1,0.081,0.022,14.492,2.392,92.276,7.724,1,0.00600559594167704,0.00562590549121151,14.536,6.311,0.434,"mi"
"KCNT1_20170323_B6_DIV19","B5","B5_13",145,0.161,5,0.006,0.36,0,0.108,0.044,5.4,0.894,18.621,81.379,1,0.0244928618181771,0.0195119958427256,155.683,68.822,0.442,"mi"
"KCNT1_20170323_B6_DIV19","B5","B5_14",375,0.416,22,0.024,1.44,1,0.093,0.039,6.318,1.211,37.067,62.933,1,0.0174389414529911,0.01572554578292,41.953,35.489,0.846,"mi"
