"Bursting Analysis averaged over Each Well"
"file= KCNT1_20170223_11869_DIV31"
" "
"recording time (s): [0.00325904 ,902]"
" "
"treatment","well","nAE","nAB","duration","mean.dur","mean.freq","nbursts","bursts.per.sec","bursts.per.min","sd.dur","mean.freq.in.burst","sd.freq.in.burst","mean.ISIs","sd.ISIs","mean.spikes.in.burst","sd.spikes.in.burst","total.spikes.in.burst","per.spikes.in.burst","mean.IBIs","sd.IBIs","cv.IBIs","file"
"WT","A1","16","14","14439.93570096","0.530793219602596","4.033","1231","0.08525","5.115","0.563293010884096","90.9967779567586","37.7074631420607","0.0123372801947293","0.0142408331476053","44.022","48.694","54279","93.205","8.869","10.299","0.861","KCNT1_20170223_11869_DIV31"
"HOM","A2","15","14","13537.43971965","0.446530908822087","5.50166666666667","1629","0.1204","7.224","0.561058394205051","102.798873334998","39.2717527173812","0.0107234785246192","0.0146801557740298","42.64","57.298","69503","93.319","6.682","11.227","0.595","KCNT1_20170223_11869_DIV31"
"WT","A3","16","14","14439.93570096","0.341506781998199","5.081","2220","0.15375","9.225","0.515754450411309","94.1659859880435","41.4244113205982","0.012815660427961","0.0165186166139924","27.647","42.325","61431","83.728","5.009","10.879","0.46","KCNT1_20170223_11869_DIV31"
"HOM","A4","16","15","14439.93570096","0.418751239408784","6.8391875","2367","0.1639375","9.83625","0.392714990617627","108.55736608047","47.0178247385798","0.0108621200013145","0.0151595378209589","39.551","38.213","93657","94.834","4.986","14.187","0.351","KCNT1_20170223_11869_DIV31"
"WT","B1","15","9","13537.43971965","0.353305341799806","2.57233333333333","1033","0.0763333333333333","4.58","0.377480897344238","94.9698189220349","42.4610028181459","0.012927777782356","0.0177790344446978","28.323","27.786","29428","84.51","5.774","15.164","0.381","KCNT1_20170223_11869_DIV31"
"HOM","B2","16","16","14439.93570096","0.43925219509589","3.8995","1460","0.1011875","6.07125","0.445014483614242","81.0849791410619","32.8218449960091","0.0128125827590754","0.0186018999724379","35.283","37.002","51513","91.486","9.029","16.581","0.545","KCNT1_20170223_11869_DIV31"
"WT","B3","13","9","11732.44775703","0.550912711389893","2.26753846153846","550","0.0468461538461538","2.81076923076923","0.812678522950138","78.2867527914915","32.0373077810901","0.0128421123499958","0.0148161455632936","43.892","70.598","24316","91.4","8.418","16.339","0.515","KCNT1_20170223_11869_DIV31"
"HOM","B4","16","15","14439.93570096","0.528490776169103","6.4100625","1915","0.132625","7.9575","0.501999609103551","101.73364669517","47.2702224073608","0.0119065004073138","0.0146804608381667","45.386","38.492","86960","93.95","6.389","10.933","0.584","KCNT1_20170223_11869_DIV31"
"WT","C1","13","12","11732.44775703","0.58181921628229","5.75130769230769","1083","0.0922307692307692","5.53384615384615","0.717335415399275","94.2457354431208","33.9175152660323","0.0104842747265444","0.0139833834135092","56.494","76.438","61239","90.755","8.293","14.727","0.563","KCNT1_20170223_11869_DIV31"
"HOM","C2","15","11","13537.43971965","0.444805777940403","2.97233333333333","1137","0.084","5.04","0.341995796004731","85.7219332990567","41.6292963252111","0.0140685625122661","0.017839400250759","32.613","22.933","37212","92.477","8.115","11.829","0.686","KCNT1_20170223_11869_DIV31"
"WT","C3","15","15","13537.43971965","0.606239967840812","8.96546666666667","2362","0.1744","10.464","0.713272342516902","84.9816375495165","39.8726382466868","0.0128229497988717","0.0151993813333848","48.278","59.309","114032","93.955","4.611","8.749","0.527","KCNT1_20170223_11869_DIV31"
"HOM","C4","16","16","14439.93570096","0.306497748668225","3.0435","1284","0.0889375","5.33625","0.296649689421503","118.001541669423","56.5644034536002","0.0111732187067742","0.0148973769462952","28.431","20.969","36506","83.068","8.49","17.55","0.484","KCNT1_20170223_11869_DIV31"
"WT","D1","13","10","11732.44775703","0.340112005727989","6.94523076923077","1769","0.150769230769231","9.04615384615385","0.366908531952222","106.005438070198","55.1374102929733","0.0102618504026902","0.0160066387224938","34.142","40.68","60499","74.246","4.663","11.313","0.412","KCNT1_20170223_11869_DIV31"
"HOM","D2","16","15","14439.93570096","0.320426482591255","6.3079375","2766","0.1914375","11.48625","0.349088061710105","103.272131744714","39.2441928835809","0.0112408250691601","0.0150764020754134","29.505","30.662","81641","89.632","3.883","16.516","0.235","KCNT1_20170223_11869_DIV31"
"WT","D3","16","16","14439.93570096","0.493705141544607","3.6180625","1502","0.104","6.24","0.593830237348992","75.8180668549138","37.6964558268373","0.0162245951777705","0.0190769571703704","31.429","35.29","47207","90.355","7.776","11.444","0.679","KCNT1_20170223_11869_DIV31"
"HOM","D4","16","16","14439.93570096","0.315427951083291","4.504125","1957","0.135625","8.1375","0.292828030915589","123.397391030729","55.2483166148308","0.0103659529852225","0.0146954217313892","31.429","19.889","61507","94.569","6.582","4.727","1.392","KCNT1_20170223_11869_DIV31"
"WT","E1","13","10","11732.44775703","0.316061361241951","2.28907692307692","1084","0.0924615384615385","5.54769230769231","0.273952328346725","74.7938152242944","42.3038856677729","0.0170314643897482","0.0216599214406905","19.555","17.133","21256","79.148","7.409","14.147","0.524","KCNT1_20170223_11869_DIV31"
"HOM","E2","15","15","13537.43971965","0.498511635434956","4.4558","1253","0.0924","5.544","0.397256630941661","94.0453125957415","35.727499966081","0.0110621449934474","0.0155878948374842","46.065","32.923","57719","95.688","9.527","6.549","1.455","KCNT1_20170223_11869_DIV31"
"WT","E3","16","14","14439.93570096","0.301003039895608","5.3276875","2776","0.1921875","11.53125","0.317291997640081","100.34898533495","50.4042112818085","0.012682943194752","0.0174442466190568","24.732","23.811","68706","89.31","3.993","7.322","0.545","KCNT1_20170223_11869_DIV31"
"HOM","E4","15","13","13537.43971965","0.421297213718372","5.71053333333333","1816","0.134133333333333","8.048","0.419328425187613","113.845805514104","48.1151308575627","0.0107550141759461","0.0144442493519966","40.171","34.97","73031","94.469","5.814","8.873","0.655","KCNT1_20170223_11869_DIV31"
"WT","F1","16","11","14439.93570096","0.223260731572801","6.1895","2392","0.165625","9.9375","0.204990773816414","138.7271606086","61.4802558228971","0.0094295627293712","0.0143457739019019","24.675","19.835","59145","66.176","2.993","13.046","0.229","KCNT1_20170223_11869_DIV31"
"HOM","F2","13","11","11732.44775703","0.282039626251932","3.338","1292","0.110076923076923","6.60461538461538","0.34668930938463","104.611324669396","47.2686049477995","0.0119135364748319","0.0168166188676655","24.672","26.726","31926","81.521","6.904","11.253","0.614","KCNT1_20170223_11869_DIV31"
"WT","F3","16","15","14439.93570096","0.365522139183153","3.5635","1566","0.1085625","6.51375","0.401820774459632","96.7057006364294","39.6316098890681","0.0132264909848747","0.0170859432681723","28.635","26.366","44871","87.199","7.018","15.25","0.46","KCNT1_20170223_11869_DIV31"
"HOM","F4","14","10","12634.94373834","0.411812456315445","4.89578571428571","1524","0.120714285714286","7.24285714285714","0.302933726428045","104.348235218268","58.2129336328656","0.0111497879589269","0.0141416645464951","37.932","34.778","57960","93.698","4.885","4.794","1.019","KCNT1_20170223_11869_DIV31"
" "
" "
"Channel Burst Summary"
"file= KCNT1_20170223_11869_DIV31"
" "
"file","well","channels","spikes","mean.freq","nbursts","bursts.per.sec","bursts.per.min","bursty","mean.dur","sd.dur","mean.spikes","sd.spikes","per.spikes.in.burst","per.spikes.out.burst","mean.si","mean.isis","sd.mean.isis","mean.IBIs","sd.IBIs","cv.IBIs","burst.type"
"KCNT1_20170223_11869_DIV31","A1","A1_11",3420,3.789,139,0.154,9.24,1,0.336,0.17,23.532,9.346,95.643,4.357,1,0.0149246007247764,0.0158952958130664,6.125,7.364,1.202,"mi"
"KCNT1_20170223_11869_DIV31","A1","A1_12",8042,8.911,114,0.126,7.56,1,0.843,0.603,69.667,51.79,98.757,1.243,1,0.01228351657256,0.0144554862208982,7.051,7.538,1.069,"mi"
"KCNT1_20170223_11869_DIV31","A1","A1_13",152,0.168,1,0.001,0.06,0,0.129,NA,5,NA,3.289,96.711,1,0.0322732875000042,0.0369457644343725,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV31","A1","A1_14",7891,8.744,100,0.111,6.66,1,1.07,0.616,78.51,48.21,99.493,0.507,1,0.0138039833763385,0.0140626629558467,7.938,7.534,0.949,"mi"
"KCNT1_20170223_11869_DIV31","A1","A1_21",7872,8.722,108,0.12,7.2,1,0.902,0.616,72.407,50.907,99.339,0.661,1,0.0126351840171162,0.0131495563193907,7.434,7.551,1.016,"mi"
"KCNT1_20170223_11869_DIV31","A1","A1_22",10225,11.33,100,0.111,6.66,1,1.026,0.645,101.65,66.26,99.413,0.587,1,0.0101936654326876,0.010407863844207,7.983,7.553,0.946,"mi"
"KCNT1_20170223_11869_DIV31","A1","A1_23",2441,2.705,121,0.134,8.04,1,0.22,0.114,16.025,6.617,79.435,20.565,1,0.014651490357536,0.0203398694659891,7.211,7.928,1.099,"mi"
"KCNT1_20170223_11869_DIV31","A1","A1_24",50,0.055,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV31","A1","A1_31",836,0.926,54,0.06,3.6,1,0.208,0.096,8.352,3.06,53.947,46.053,1,0.0283435328463462,0.0265161797379271,14.519,13.17,0.907,"mi"
"KCNT1_20170223_11869_DIV31","A1","A1_32",468,0.519,37,0.041,2.46,1,0.116,0.018,5.622,0.828,44.444,55.556,1,0.0250866361403486,0.0289842671300689,23.995,15.562,0.649,"mi"
"KCNT1_20170223_11869_DIV31","A1","A1_33",1431,1.586,67,0.074,4.44,1,0.147,0.048,12.537,2.408,58.7,41.3,1,0.0127608395472189,0.0206320501148264,13.365,11.494,0.86,"mi"
"KCNT1_20170223_11869_DIV31","A1","A1_34",2618,2.901,111,0.123,7.38,1,0.242,0.13,18.423,6.338,78.113,21.887,1,0.0138947307807655,0.0195191635570702,7.865,7.679,0.976,"mi"
"KCNT1_20170223_11869_DIV31","A1","A1_41",8855,9.812,109,0.121,7.26,1,0.951,0.657,80.294,56.482,98.837,1.163,1,0.0119893841339813,0.0133865649254796,7.308,7.561,1.035,"mi"
"KCNT1_20170223_11869_DIV31","A1","A1_42",918,1.017,29,0.032,1.92,1,0.094,0.054,7.069,1.831,22.331,77.669,1,0.0155260205681829,0.0197916341765027,31.145,24.125,0.775,"mi"
"KCNT1_20170223_11869_DIV31","A1","A1_43",52,0.058,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV31","A1","A1_44",2965,3.285,141,0.156,9.36,1,0.136,0.061,19.752,7.853,93.929,6.071,1,0.00723574159228453,0.0089986814974952,6.235,7.364,1.181,"mi"
"KCNT1_20170223_11869_DIV31","A2","A2_11",9433,10.452,116,0.129,7.74,1,0.676,0.766,80.293,98.931,98.738,1.262,1,0.00852070184714068,0.0122593108420152,7.027,11.4,1.622,"mi"
"KCNT1_20170223_11869_DIV31","A2","A2_12",7508,8.319,168,0.186,11.16,1,0.4,0.318,44.202,33.467,98.908,1.092,1,0.00924955115321024,0.0138651475999759,4.907,9.929,2.024,"mi"
"KCNT1_20170223_11869_DIV31","A2","A2_13",2744,3.04,133,0.147,8.82,1,0.153,0.101,15.226,7.394,73.797,26.203,1,0.0107704234408036,0.0140072479874614,6.553,11.112,1.696,"mi"
"KCNT1_20170223_11869_DIV31","A2","A2_14",6809,7.545,116,0.129,7.74,1,0.697,0.722,57.879,63.903,98.605,1.395,1,0.0122463864201274,0.0161248044206002,7.006,11.365,1.622,"mi"
"KCNT1_20170223_11869_DIV31","A2","A2_21",9025,10,84,0.093,5.58,1,1.048,0.847,107.369,86.082,99.934,0.066,1,0.00985705210296586,0.011462221106154,9.62,12.413,1.29,"mi"
"KCNT1_20170223_11869_DIV31","A2","A2_22",6664,7.384,156,0.173,10.38,1,0.489,0.44,42.545,34.189,99.595,0.405,1,0.0117790567721032,0.0157294579976175,5.227,10.227,1.956,"mi"
"KCNT1_20170223_11869_DIV31","A2","A2_23",4679,5.185,164,0.182,10.92,1,0.383,0.349,27.012,24.004,94.678,5.322,1,0.0147361881270511,0.0190450654333661,5.053,10.077,1.994,"mi"
"KCNT1_20170223_11869_DIV31","A2","A2_24",5668,6.28,146,0.162,9.72,1,0.434,0.482,36.438,37.694,93.86,6.14,1,0.012233319425976,0.0169272225940846,5.673,10.562,1.862,"mi"
"KCNT1_20170223_11869_DIV31","A2","A2_31",1533,1.699,66,0.073,4.38,1,0.124,0.067,10.712,3.687,46.119,53.881,1,0.0127809871762867,0.0185724871762064,13.49,14.291,1.059,"mi"
"KCNT1_20170223_11869_DIV31","A2","A2_32",2175,2.41,155,0.172,10.32,1,0.103,0.053,10.768,3.781,76.736,23.264,1,0.0105363770739764,0.0135667105095834,5.652,10.375,1.836,"mi"
"KCNT1_20170223_11869_DIV31","A2","A2_33",6419,7.112,157,0.174,10.44,1,0.418,0.433,39.331,37.022,96.199,3.801,1,0.0109113605317382,0.0162779069627205,5.261,10.24,1.946,"mi"
"KCNT1_20170223_11869_DIV31","A2","A2_34",9451,10.472,81,0.09,5.4,1,1.089,0.934,113.802,101.392,97.535,2.465,1,0.00965547081427164,0.0117037683615037,9.979,12.505,1.253,"mi"
"KCNT1_20170223_11869_DIV31","A2","A2_41",156,0.173,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV31","A2","A2_42",258,0.286,1,0.001,0.06,0,0.218,NA,7,NA,2.713,97.287,1,0.0363935716666598,0.0397957369702458,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV31","A2","A2_43",1957,2.168,86,0.095,5.7,1,0.143,0.1,9.791,3.804,43.025,56.975,1,0.0163190084920633,0.0228206996966699,10.267,13.056,1.272,"mi"
"KCNT1_20170223_11869_DIV31","A3","A3_11",9206,10.201,226,0.25,15,1,0.479,0.638,38.15,47.168,93.656,6.344,1,0.0128991701202954,0.0160682972233515,3.455,6.37,1.844,"mi"
"KCNT1_20170223_11869_DIV31","A3","A3_12",10467,11.598,206,0.228,13.68,1,0.581,0.742,49.005,61.881,96.446,3.554,1,0.0120996730114268,0.015113545001863,3.737,6.516,1.744,"mi"
"KCNT1_20170223_11869_DIV31","A3","A3_13",3359,3.722,155,0.172,10.32,1,0.182,0.11,14.884,6.544,68.681,31.319,1,0.0131243573373604,0.0181609157457001,5.568,7.272,1.306,"mi"
"KCNT1_20170223_11869_DIV31","A3","A3_14",897,0.994,15,0.017,1.02,1,0.12,0.055,6.667,1.543,11.148,88.852,1,0.0212254000000017,0.0228484775319964,46.596,32.253,0.692,"mi"
"KCNT1_20170223_11869_DIV31","A3","A3_21",18,0.02,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV31","A3","A3_22",2243,2.485,99,0.11,6.6,1,0.155,0.079,12.131,3.955,53.544,46.456,1,0.013927790444646,0.0200589925294341,8.87,8.573,0.967,"mi"
"KCNT1_20170223_11869_DIV31","A3","A3_23",3673,4.07,161,0.178,10.68,1,0.257,0.199,15.019,7.855,65.832,34.168,1,0.0183403812095703,0.023793811859567,5.276,7.453,1.413,"mi"
"KCNT1_20170223_11869_DIV31","A3","A3_24",4493,4.978,242,0.268,16.08,1,0.197,0.114,15.851,8.599,85.377,14.623,1,0.0132388227323315,0.0155467699013032,3.478,6.061,1.743,"mi"
"KCNT1_20170223_11869_DIV31","A3","A3_31",2810,3.114,138,0.153,9.18,1,0.169,0.099,11.268,4.522,55.338,44.662,1,0.0164362405716301,0.0218138248456038,6.294,7.991,1.27,"mi"
"KCNT1_20170223_11869_DIV31","A3","A3_32",5001,5.541,217,0.24,14.4,1,0.194,0.143,17.465,8.841,75.785,24.215,1,0.0117679718667784,0.0180288091899963,3.906,6.419,1.643,"mi"
"KCNT1_20170223_11869_DIV31","A3","A3_33",426,0.472,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV31","A3","A3_34",13403,14.851,145,0.161,9.66,1,1.12,1.037,92.103,89.841,99.642,0.358,1,0.0122918747297502,0.0135700116929526,5.025,7.288,1.45,"mi"
"KCNT1_20170223_11869_DIV31","A3","A3_41",9528,10.557,243,0.269,16.14,1,0.432,0.535,37.193,43.912,94.857,5.143,1,0.0119395211631608,0.0159373632408429,3.226,6.114,1.895,"mi"
"KCNT1_20170223_11869_DIV31","A3","A3_42",3132,3.47,186,0.206,12.36,1,0.193,0.13,11.108,4.687,65.964,34.036,1,0.0191192045425533,0.0242114335868434,4.592,6.997,1.524,"mi"
"KCNT1_20170223_11869_DIV31","A3","A3_43",4196,4.649,182,0.202,12.12,1,0.15,0.086,16.599,7.258,71.997,28.003,1,0.00959232916167663,0.013778254937843,4.743,6.836,1.441,"mi"
"KCNT1_20170223_11869_DIV31","A3","A3_44",518,0.574,5,0.006,0.36,0,0.121,0.037,5.4,0.548,5.212,94.788,1,0.0274819681818237,0.0331701503800472,131.641,132.455,1.006,"mi"
"KCNT1_20170223_11869_DIV31","A4","A4_11",7409,8.209,114,0.126,7.56,1,0.84,0.477,64.202,36.617,98.785,1.215,1,0.0132928334240111,0.0147180145639324,6.775,16.58,2.447,"mi"
"KCNT1_20170223_11869_DIV31","A4","A4_12",4186,4.638,163,0.181,10.86,1,0.276,0.212,20.558,10.924,80.053,19.947,1,0.0141245940432874,0.020805396562661,4.792,13.464,2.81,"mi"
"KCNT1_20170223_11869_DIV31","A4","A4_13",7342,8.135,176,0.195,11.7,1,0.423,0.343,40.693,28.349,97.548,2.452,1,0.0106646592241625,0.0147824214757596,4.496,13.615,3.028,"mi"
"KCNT1_20170223_11869_DIV31","A4","A4_14",2779,3.079,152,0.168,10.08,1,0.179,0.124,12.428,4.785,67.974,32.026,1,0.0157036336039147,0.0230471861546991,5.258,14.328,2.725,"mi"
"KCNT1_20170223_11869_DIV31","A4","A4_21",10711,11.868,125,0.139,8.34,1,0.738,0.488,85.072,54.04,99.281,0.719,1,0.00877299777238561,0.0118223626543049,6.203,15.852,2.556,"mi"
"KCNT1_20170223_11869_DIV31","A4","A4_22",9050,10.028,127,0.141,8.46,1,0.703,0.425,70.638,38.936,99.127,0.873,1,0.010102011649706,0.0123821477563021,6.127,15.717,2.565,"mi"
"KCNT1_20170223_11869_DIV31","A4","A4_23",6970,7.723,178,0.197,11.82,1,0.431,0.392,38.404,29.618,98.077,1.923,1,0.0115212198648242,0.0158736470531853,4.432,13.619,3.073,"mi"
"KCNT1_20170223_11869_DIV31","A4","A4_24",7075,7.839,154,0.171,10.26,1,0.535,0.369,45.513,26.273,99.067,0.933,1,0.0120120475536105,0.0170307963963828,5.091,14.567,2.861,"mi"
