"recording time (s): [4.32e-06 ,904]"
" "
"Spike statistics for wells"
"","treatment","nAE","nspikes_by_well","meanfiringrate_by_well","meanfiringrate_by_all_ectctordes","meanfiringrate_by_active_electordes","sdfiringrate_by_active_electordes","meanisis","sdisis"
"A1","WT","16","105383","116.541944408845","7.28387152555284","7.28387152555284","7.23309215193886","0.134779188686116","1.57612444520438"
"A2","HOM","15","118784","131.361968483155","8.21012303019717","8.75746456554365","6.38755107225975","0.113464984914582","1.06349156264346"
"A3","WT","15","55418","61.2861796992817","3.8303862312051","4.08574531328544","3.32972958616693","0.240946919411584","2.03403449800098"
"A4","HOM","16","134257","148.473395429039","9.27958721431491","9.27958721431491","4.96147480596331","0.106324935172488","1.62103358105157"
"A5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"A6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"A7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"A8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","WT","13","39816","44.0320930186329","2.75200581366456","3.38708407835638","4.49312320810296","0.289916345763887","2.33064526858511"
"B2","HOM","16","29967","33.1401881527369","2.07126175954606","2.07126175954606","1.48023852516126","0.476272152572869","5.66825968737296"
"B3","WT","12","35292","39.0290492971065","2.43931558106916","3.25242077475888","4.90635994521994","0.304362465768424","2.59264685096024"
"B4","HOM","16","75484","83.4769567364498","5.21730979602811","5.21730979602811","4.1720033855907","0.190007539614539","1.23623618486517"
"B5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"B6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"B7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"B8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","WT","13","74172","82.0260298216305","5.12662686385191","6.30969460166388","6.88964097318583","0.156474396808075","1.66199420572053"
"C2","HOM","15","51120","56.5330669859482","3.53331668662176","3.76887113239655","3.44272048480243","0.261778836498386","2.05012051683468"
"C3","WT","15","121179","134.01057363635","8.37566085227188","8.93403824242334","6.20483324102619","0.110990827529217","0.961114482285312"
"C4","HOM","16","68986","76.2908873061937","4.76818045663711","4.76818045663711","5.06872979170619","0.206403103764245","1.43036926858493"
"C5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","WT","13","47951","53.0285034241628","3.31428146401018","4.07911564801252","5.66381914604399","0.239803382303809","2.02902714877341"
"D2","HOM","16","107173","118.521486464887","7.40759290405544","7.40759290405544","7.25119707030278","0.133151299338727","1.03878202898701"
"D3","WT","16","129548","143.265762165407","8.95411013533795","8.95411013533795","5.94602587549162","0.111375115205818","0.895831133257659"
"D4","HOM","16","85886","94.9804184498269","5.93627615311418","5.93627615311418","3.22879319171561","0.166890656618493","0.954859424818308"
"D5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"D7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"D8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","WT","12","23367","25.8413180019689","1.61508237512306","2.15344316683074","1.84079489649073","0.43860677576322","4.56614198721531"
"E2","HOM","15","70719","78.2073936654787","4.88796210409242","5.21382624436525","3.74895213927351","0.191552922598721","1.59477635356904"
"E3","WT","16","56350","62.3168686357234","3.89480428973271","3.89480428973271","3.81856256559596","0.25445046478592","1.80644442264406"
"E4","HOM","15","65812","72.7807942973244","4.54879964358278","4.85205295315496","3.54561298657684","0.204847107154278","1.23168759665682"
"E5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","WT","16","86911","96.1139551020295","6.00712219387684","6.00712219387684","8.86387850935487","0.165445780810518","0.970859708913825"
"F2","HOM","13","41495","45.8888813494116","2.86805508433823","3.52991394995474","2.76687356729954","0.276493888521527","2.18947204282866"
"F3","WT","16","51219","56.6425500382097","3.54015937738811","3.54015937738811","3.65231680631901","0.277860760754448","1.41953279680279"
"F4","HOM","14","80651","89.1910873529677","5.57444295956048","6.37079195378341","8.44623917037121","0.155716888998723","1.50138545906877"
"F5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F8",NA,NA,NA,NA,NA,NA,NA,NA,NA
" "
"Spike statistics for electrodes"
"electrode","nspikes","meanfiringrate","meanisis","sdisis"
"A5_24","172","0.19021297968668","5.10575331959064","23.8087698986907"
"A5_31","16","0.0176942306685284","58.0877499513333","49.9397246698268"
"A5_32",NA,NA,NA,NA
"A5_33","834","0.922311773597043","1.04843189447779","10.9380766610875"
"A5_34","323","0.357202281620917","2.71190293524845","17.4904460410553"
"A5_41","289","0.319602041450294","3.0309284884375","18.4809054760196"
"A5_42","93","0.102847715760821","9.49065798673913","32.1117440771387"
"A5_43","33","0.0364943507538398","27.2570636565625","50.4709965483832"
"A5_44","69","0.0763063697580287","12.8305958323529","36.8055623715598"
"A6_11","1283","1.41885612173262","0.6991667799922","3.40838134899742"
"A6_12","1452","1.60575143316895","0.619700184968987","3.1419741985753"
"A6_13","9139","10.1067233799801","0.0980956533935216","1.27815675313373"
"A6_14","10970","12.1316069021098","0.0817227988312517","1.17162561546251"
"A6_21",NA,NA,NA,NA
"A6_22","8256","9.13022302496065","0.10859829054997","1.34584554535661"
"A6_23","12839","14.1985142220773","0.0698215991408319","1.08790478994773"
"A6_24","2170","2.39978003441916","0.413246322162287","2.61649584378114"
"A6_31","12673","14.0149365788913","0.0707466840372475","1.03860962140042"
"A6_32","6564","7.25905813176377","0.136576582948347","1.52436876872111"
"A6_33","7661","8.47221882197475","0.117029576553525","1.40528668203181"
"A6_34","3826","4.23113290861185","0.234350784067974","1.98488303712981"
"A6_41","1704","1.88443556619827","0.526294925126248","2.97100165270567"
"A6_42","3506","3.87724829524128","0.255742749055635","2.07670495537929"
"A6_43","3748","4.14487353410278","0.239215049247398","2.01114720553172"
"A6_44",NA,NA,NA,NA
"A7_11","8479","9.37683636490327","0.106453118576315","0.432816535447686"
"A7_12","16156","17.8667494175465","0.0558434087143299","0.312603683435645"
"A7_13","3350","3.70472954622313","0.269181539635712","0.735460440182418"
"A7_14","7523","8.31960608245869","0.119969729486839","0.440248381386753"
"A7_21","23744","26.2582383120961","0.0380068280116245","0.247863717566807"
"A7_22","8832","9.76721532902767","0.102183260322727","0.417017308293398"
"A7_23","4015","4.44014600838384","0.2246756895715","0.674974671183052"
"A7_24","3283","3.63063495529867","0.274685113875686","0.746690509891767"
"A7_31","9884","10.9306109954834","0.091319356058889","0.402222271982689"
"A7_32","18867","20.8648156264453","0.0478299956233436","0.290065677277901"
"A7_33","27149","30.0237917762423","0.0332394398324002","0.240638728075465"
"A7_34","3572","3.95023699674896","0.25265107866424","0.691845775474829"
"A7_41","14744","16.3052335610489","0.0612069179637794","0.315134818419679"
"A7_42","3868","4.27758026411674","0.233390274013447","0.648558510228365"
"A7_43","5621","6.21620441173738","0.160530083786477","0.579603931774626"
"A7_44","6554","7.24799923759594","0.137675962282924","0.514963202798654"
"A8_11","1843","2.03815419513111","0.486711623995657","1.22289506323907"
"A8_12","18745","20.7298971175978","0.0478255327235382","0.384718712807551"
"A8_13","25540","28.2444157046384","0.0351067205751987","0.321283639423092"
"A8_14","15115","16.7155185346754","0.0593055895527326","0.429385352864486"
"A8_21","218","0.241083892858699","4.08636890156682","5.21355351517776"
"A8_22","26417","29.2142807231572","0.033932367428831","0.32186854960261"
"A8_23","28203","31.1893992215316","0.0317900768757535","0.30994834297926"
"A8_24","24424","27.0102431155086","0.0367089078864185","0.331622458318644"
"A8_31","16868","18.6541426822961","0.0531559420175491","0.401196459297098"
"A8_32","10350","11.4459554637043","0.0865901482877573","0.532078515896851"
"A8_33","16612","18.3710349915996","0.0539711489976522","0.409485066233052"
"A8_34","3715","4.10837918334894","0.241361323532579","0.844463823690637"
"A8_41","991","1.09593641203198","0.905166461727273","1.69680782137047"
"A8_42","32004","35.3928848947239","0.0280150121929194","0.291888510040779"
"A8_43","2518","2.78462955145966","0.356022777695669","1.07364296931987"
"A8_44","30328","33.5394142321956","0.0295622646509711","0.282843671602622"
"B1_11","549","0.60713328981388","1.61920645638686","4.95166006034907"
"B1_12",NA,NA,NA,NA
"B1_13","141","0.155930407766406","6.31220664657143","9.62911515416502"
"B1_14","90","0.0995300475104722","9.96760460662921","11.3853654500897"
"B1_21","5384","5.95410861995981","0.164906610520156","1.62008138857806"
"B1_22","166","0.183577643185982","5.36173147072727","8.59005349016993"
"B1_23","10777","11.9181702446707","0.0838771200695991","0.319636932451383"
"B1_24","73","0.0807299274251608","12.2871870594444","12.2564710841712"
"B1_31","563","0.622615741648843","1.57888596736655","4.93421112373779"
"B1_32","40","0.044235576671321","22.6389342866667","22.7741896689572"
"B1_33","10932","12.089583104272","0.0812105026841094","1.13393883926786"
"B1_34","4760","5.2640336238872","0.186527284089094","1.72316909655674"
"B1_41","726","0.802875716584476","1.22365689154483","4.33091954388552"
"B1_42","5615","6.20956907523668","0.158118132089419","1.58884975839917"
"B1_43",NA,NA,NA,NA
"B1_44",NA,NA,NA,NA
"B2_11","3045","3.36743327410431","0.292963984881735","4.51399375117235"
"B2_12","305","0.337296272118823","2.93225204013158","14.1875804365663"
"B2_13","3256","3.60077594104553","0.273936828347158","4.3760725786126"
"B2_14","1404","1.55266874116337","0.635434072466144","6.63139625374998"
"B2_21","576","0.636992304067022","1.5502606090087","10.3966390597124"
"B2_22","2759","3.05114890090436","0.323266195565627","3.21028357912772"
"B2_23","5095","5.63450657850951","0.175061484591676","3.48854108264017"
"B2_24","2458","2.71827618645267","0.362894242893773","4.98910371817991"
"B2_31","2253","2.49156885601215","0.395847014342806","5.21330257226587"
"B2_32","2152","2.37987402491707","0.414451652268712","5.37572128456831"
"B2_33","1782","1.97069494070735","0.500554314430095","5.92797868031335"
"B2_34","523","0.578380164977522","1.70805641346743","10.8912229727588"
"B2_41","453","0.50096790580271","1.97213132486726","11.7032943778232"
"B2_42","269","0.297484253114634","3.32613495891791","15.0992134229077"
"B2_43","1087","1.20210179604315","0.820824286233886","7.55388640829409"
"B2_44","2550","2.82001801279671","0.349882750843468","4.93353319092048"
"B3_11","61","0.0674592544237645","14.7117474031667","13.7985147270304"
"B3_12","1308","1.4465033571522","0.68581691820964","3.53722404085969"
"B3_13","900","0.995300475104722","0.99682396","4.13499320149232"
"B3_14","11377","12.5817038947405","0.0787924516508439","1.16567138711538"
"B3_21","46","0.0508709131720191","19.8675662211111","23.9668333849488"
"B3_22","1564","1.72961104784865","0.573498030774152","3.25342383975042"
"B3_23","241","0.266519349444709","3.731123270625","7.77411622300525"
"B3_24",NA,NA,NA,NA
"B3_31",NA,NA,NA,NA
"B3_32","6480","7.166163420754","0.138355641805834","1.546866539841"
"B3_33","11951","13.2164844199739","0.0750151050811716","1.12005068440387"
"B3_34","956","1.05723028244457","0.938353227424084","4.0436947795628"
"B3_41",NA,NA,NA,NA
"B3_42","86","0.0951064898433401","10.5339614643529","13.8899574395456"
"B3_43","322","0.356096392204134","2.79163337495327","6.6910668700404"
"B3_44",NA,NA,NA,NA
"B4_11","6053","6.69394863978765","0.148692297210839","1.0459474673238"
"B4_12","8965","9.91429862145982","0.100408095465194","0.843420563148698"
"B4_13","9504","10.5103730171059","0.0947199388319478","0.813195688100928"
"B4_14","550","0.608239179230664","1.62543697136612","3.41116210220172"
"B4_21","10262","11.3486371950274","0.0877162895809375","0.788699496226981"
"B4_22","7444","8.23224081853284","0.120930170597877","0.90378438287811"
"B4_23","6189","6.84434960047014","0.145410305108274","1.01221866963555"
"B4_24","2461","2.72159385470302","0.365523306479675","1.69831710711596"
"B4_31","295","0.326237377950992","3.03664277772109","4.61162808819349"
"B4_32","9048","10.0060874430528","0.0994902089377694","0.838855914264521"
"B4_33","6945","7.68040199955811","0.129587227109735","0.979528390543686"
"B4_34","451","0.498756126969144","1.98300029015556","3.70489624698096"
"B4_41","1592","1.76057595151858","0.561107581778756","2.11328492590282"
"B4_42","4832","5.34365766189558","0.184748932394949","1.1705330697257"
"B4_43","128","0.141553845348227","6.96925510259843","6.72488485406196"
"B4_44","765","0.846005403839014","1.16822745875654","2.96364711921931"
"B5_11",NA,NA,NA,NA
"B5_12",NA,NA,NA,NA
"B5_13",NA,NA,NA,NA
"B5_14",NA,NA,NA,NA
"B5_21",NA,NA,NA,NA
"B5_22",NA,NA,NA,NA
"B5_23",NA,NA,NA,NA
"B5_24",NA,NA,NA,NA
"B5_31",NA,NA,NA,NA
"B5_32",NA,NA,NA,NA
"B5_33",NA,NA,NA,NA
"B5_34",NA,NA,NA,NA
"B5_41",NA,NA,NA,NA
"B5_42",NA,NA,NA,NA
"B5_43",NA,NA,NA,NA
"B5_44",NA,NA,NA,NA
"B6_11","722","0.798452158917344","0.495719706255201","6.59287689882906"
"B6_12","17","0.0188001200853114","22.27828187","40.2824813806716"
"B6_13","298","0.329555046201341","2.51925796006734","17.8409172445671"
"B6_14","382","0.422449757211115","0.937939782257218","9.03311688425776"
"B6_21","305","0.337296272118823","1.17547518907895","10.1260552633709"
"B6_22","358","0.395908411208323","1.00099241148459","9.35118609800291"
"B6_23","518","0.572850717893607","0.691205715647969","7.59238142780894"
"B6_24","92","0.101741826344038","3.92605942406593","18.306520842044"
"B6_31","213","0.235554445774784","1.68558360731132","12.103324541542"
"B6_32","25","0.0276472354195756","14.8794396716667","34.2248058755407"
"B6_33","91","0.100635936927255","3.96859989455556","18.4020826899857"
"B6_34","220","0.243295671692265","1.63166932968037","11.9122048510303"
"B6_41","946","1.04617138827674","0.378359108560847","5.76268950339645"
"B6_42","35","0.0387061295874059","10.5079667629412","29.2607710115855"
"B6_43","596","0.659110092402683","0.600587962268908","7.21012441106875"
"B6_44","319","0.352778723953785","1.12371235166667","9.90449119631861"
"B7_11","84","0.0928947110097741","10.4826073342169","9.56720840465592"
"B7_12","5120","5.66215381392909","0.176573492992772","0.315050627120645"
"B7_13",NA,NA,NA,NA
"B7_14","28329","31.3287412880463","0.0319183596558176","0.13678046245639"
"B7_21","29","0.0320707930867077","29.5662854375","30.0204219860225"
"B7_22","5121","5.66325970334587","0.176478503064453","0.329193156099261"
"B7_23","4932","5.45424660357388","0.18306430436017","0.462928219422251"
"B7_24","7813","8.64031401332577","0.115699521173835","0.308609463973997"
"B7_31","38","0.0420237978377549","23.6300720832432","30.2583729253572"
"B7_32","22719","25.1247016598935","0.039802069620125","0.153227828911698"
"B7_33","13681","15.1296731110086","0.0660941372690058","0.190783262141846"
"B7_34","15068","16.6635417320866","0.0600066315450986","0.189644267053459"
"B7_41",NA,NA,NA,NA
"B7_42","8788","9.71855619468922","0.102841127024013","0.254761114801119"
"B7_43","11066","12.237772286121","0.0816791846208766","0.262824248826821"
"B7_44","6370","7.04451558490787","0.141906880306171","0.370826630590569"
"B8_11","40395","44.6724029909503","0.0223103756099916","0.210479871519889"
"B8_12","34","0.0376002401706228","26.4895160021212","26.1543658346161"
"B8_13","503","0.556262376641861","1.78884270149402","2.08978129026805"
"B8_14","17303","19.1352045785967","0.0520696384574038","0.328186802961831"
"B8_21","15720","17.3845816318291","0.0573234572809975","0.341777869096391"
"B8_22","11243","12.4335147128915","0.0801465838729763","0.407075450112978"
"B8_23","9222","10.1985122015731","0.0977161736297582","0.448643941046114"
"B8_24","10441","11.5465914006316","0.0862882773457855","0.424953341249096"
"B8_31","3362","3.71800021922453","0.267944646605177","0.756429784016471"
"B8_32","23418","25.8977183622249","0.0384933511577059","0.275505988687006"
"B8_33","26989","29.8468494695571","0.0333907324429376","0.261329329911042"
"B8_34","26932","29.7838137728004","0.0334620066960009","0.259676209219372"
"B8_41","26777","29.612400913199","0.0336564074701225","0.260256958025095"
"B8_42","48544","53.6842958483151","0.0185654213592073","0.19216989535504"
"B8_43","10085","11.1528947682568","0.0893221027627925","0.436127322579996"
"B8_44","2220","2.45507450525831","0.405836774127986","0.932829916759806"
"C1_11","10011","11.0710589514149","0.0892101926493507","1.26993739083682"
"C1_12","17426","19.271228976861","0.0512678766175036","0.790026455815267"
"C1_13","590","0.652474755901985","1.51426373137521","5.13634705908986"
"C1_14",NA,NA,NA,NA
"C1_21","14450","15.9801020725147","0.0618051042874939","1.03886307783559"
"C1_22","3232","3.57423459504274","0.276379575598886","2.20812016693146"
"C1_23","207","0.228919109274086","4.32304856495146","8.22717625886008"
"C1_24","10122","11.1938126766778","0.0882311352988835","1.26124068394664"
"C1_31","609","0.673486654820862","1.46773715909539","5.09383957662438"
"C1_32","743","0.821675836669787","1.20270687738544","4.61581881857903"
"C1_33","12485","13.8070293685361","0.0715338593960269","1.04275064770203"
"C1_34","1407","1.55598640941372","0.634924427617354","3.36568818818022"
"C1_41",NA,NA,NA,NA
"C1_42","1392","1.53939806816197","0.641781419475198","3.39284299489707"
"C1_43",NA,NA,NA,NA
"C1_44","1498","1.65662234634097","0.596502267942552","3.26610223797179"
"C2_11","5969","6.60105392877787","0.150495426769437","1.12871874297421"
"C2_12","2294","2.53691032210026","0.391448128630615","1.90221644557336"
"C2_13","3427","3.78988303131543","0.261867792387624","1.58606451476884"
"C2_14","469","0.518662136471239","1.91686135754274","4.05585966862024"
"C2_21",NA,NA,NA,NA
"C2_22","10144","11.218142243847","0.0885492496519767","0.876746124458005"
"C2_23","2972","3.28670334667915","0.301961583436553","1.69260785278233"
"C2_24","42","0.046447355504887","20.9129654487805","18.8996466698216"
"C2_31","6077","6.72048998579044","0.147803647483542","1.13538143872519"
"C2_32","7348","8.12607543452167","0.122245859485504","1.02772414208248"
"C2_33","5797","6.41084094909119","0.154961154915459","1.18312940629064"
"C2_34","22","0.0243295671692265","41.4495449285714","36.5104755036437"
"C2_41","90","0.0995300475104722","9.8806358794382","11.3819404208865"
"C2_42","3971","4.39148687404539","0.225998867735516","1.47624128230099"
"C2_43","280","0.309649036699247","3.21457228989247","5.03663355945389"
"C2_44","2218","2.45286272642475","0.404712295029319","1.98364628891313"
