"Bursting Analysis averaged over Each Well"
"file= KCNT1_20170223_11869_DIV15"
" "
"recording time (s): [4.547e-05 ,901]"
" "
"treatment","well","nAE","nAB","duration","mean.dur","mean.freq","nbursts","bursts.per.sec","bursts.per.min","sd.dur","mean.freq.in.burst","sd.freq.in.burst","mean.ISIs","sd.ISIs","mean.spikes.in.burst","sd.spikes.in.burst","total.spikes.in.burst","per.spikes.in.burst","mean.IBIs","sd.IBIs","cv.IBIs","file"
"KCNT1_20170223_11869_DIV15","A7","A7_23",2227,2.472,114,0.127,7.62,1,0.082,0.031,16.588,2.012,84.912,15.088,1,0.00523911513787308,0.00735633938185298,7.806,2.835,0.363,"mi"
"KCNT1_20170223_11869_DIV15","A7","A7_24",1397,1.551,8,0.009,0.54,0,0.069,0.022,12.25,2.188,7.015,92.985,1,0.00609808366666711,0.00796165806099615,102.429,125.358,1.224,"mi"
"KCNT1_20170223_11869_DIV15","A7","A7_31",1594,1.769,32,0.036,2.16,1,0.06,0.011,12.875,1.601,25.847,74.153,1,0.00505337199999966,0.00536702002774667,27.51,23.655,0.86,"mi"
"KCNT1_20170223_11869_DIV15","A7","A7_32",4289,4.76,136,0.151,9.06,1,0.218,0.094,31.103,4.012,98.624,1.376,1,0.00723492650219848,0.010026464594783,6.384,1.204,0.189,"mi"
"KCNT1_20170223_11869_DIV15","A7","A7_33",4547,5.047,135,0.15,9,1,0.137,0.032,33.452,3.347,99.318,0.682,1,0.0042231062497148,0.00494739328294654,6.514,1.079,0.166,"mi"
"KCNT1_20170223_11869_DIV15","A7","A7_34",746,0.828,2,0.002,0.12,0,0.071,0.03,7,0,1.877,98.123,1,0.0118945058333336,0.012654486092263,506.344,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","A7","A7_41",1853,2.057,129,0.143,8.58,1,0.147,0.035,13.682,2.215,95.251,4.749,1,0.011585725158924,0.0150506119275028,6.816,1.951,0.286,"mi"
"KCNT1_20170223_11869_DIV15","A7","A7_42",1217,1.351,9,0.01,0.6,0,0.061,0.013,9.889,1.167,7.313,92.687,1,0.00691711025000092,0.00812159259169077,96.493,72.861,0.755,"mi"
"KCNT1_20170223_11869_DIV15","A7","A7_43",1905,2.114,62,0.069,4.14,1,0.06,0.012,14.855,1.716,48.346,51.654,1,0.00436419086146693,0.00453628320915596,14.172,9.621,0.679,"mi"
"KCNT1_20170223_11869_DIV15","A7","A7_44",1864,2.069,50,0.055,3.3,1,0.058,0.009,15.4,1.863,41.309,58.691,1,0.00404124247222246,0.00334875305229168,17.66,11.231,0.636,"mi"
"KCNT1_20170223_11869_DIV15","A8","A8_11",763,0.847,15,0.017,1.02,1,0.064,0.009,6.467,1.06,12.713,87.287,1,0.0117301889024363,0.0117131070762563,63.047,82.623,1.311,"mi"
"KCNT1_20170223_11869_DIV15","A8","A8_12",4390,4.872,140,0.155,9.3,1,0.12,0.036,30.557,4.929,97.449,2.551,1,0.00407035788786836,0.00437763132094716,6.342,2.241,0.353,"mi"
"KCNT1_20170223_11869_DIV15","A8","A8_13",3636,4.036,138,0.153,9.18,1,0.08,0.024,25.348,4.091,96.205,3.795,1,0.00329612589285708,0.00253105571753599,6.476,2.312,0.357,"mi"
"KCNT1_20170223_11869_DIV15","A8","A8_14",3074,3.412,131,0.145,8.7,1,0.085,0.023,21.809,2.459,92.941,7.059,1,0.00408980922964038,0.00466974180805879,6.824,2.684,0.393,"mi"
"KCNT1_20170223_11869_DIV15","A8","A8_21",44,0.049,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","A8","A8_22",4757,5.28,138,0.153,9.18,1,0.103,0.029,33.094,4.967,96.006,3.994,1,0.00321594866787086,0.00315457117602701,6.453,2.522,0.391,"mi"
"KCNT1_20170223_11869_DIV15","A8","A8_23",4380,4.861,139,0.154,9.24,1,0.16,0.062,30.014,5.311,95.251,4.749,1,0.00552028355070653,0.00923294645144173,6.349,2.327,0.366,"mi"
"KCNT1_20170223_11869_DIV15","A8","A8_24",2238,2.484,127,0.141,8.46,1,0.071,0.025,16.654,1.64,94.504,5.496,1,0.00453009576961761,0.00404306006908685,7.058,2.977,0.422,"mi"
"KCNT1_20170223_11869_DIV15","A8","A8_31",2728,3.028,117,0.13,7.8,1,0.069,0.015,19.598,2.162,84.054,15.946,1,0.00370841002757339,0.00353380489243093,7.674,4.071,0.53,"mi"
"KCNT1_20170223_11869_DIV15","A8","A8_32",3177,3.526,132,0.147,8.82,1,0.08,0.021,22.364,2.599,92.918,7.082,1,0.00374867751773046,0.00391979876426762,6.777,2.648,0.391,"mi"
"KCNT1_20170223_11869_DIV15","A8","A8_33",4068,4.515,136,0.151,9.06,1,0.094,0.023,28.449,3.616,95.108,4.892,1,0.00344083505491535,0.003209954479222,6.559,2.45,0.374,"mi"
"KCNT1_20170223_11869_DIV15","A8","A8_34",847,0.94,8,0.009,0.54,0,0.112,0.039,9.25,2.121,8.737,91.263,1,0.0136184363636354,0.0153347850313177,100.607,85.234,0.847,"mi"
"KCNT1_20170223_11869_DIV15","A8","A8_41",1211,1.344,30,0.033,1.98,1,0.058,0.008,10.167,1.533,25.186,74.814,1,0.00628204385454503,0.00527781265355434,29.948,28.696,0.958,"mi"
"KCNT1_20170223_11869_DIV15","A8","A8_42",4779,5.304,135,0.15,9,1,0.127,0.04,33.696,5.179,95.187,4.813,1,0.00389034462392391,0.00455239516814589,6.576,2.438,0.371,"mi"
"KCNT1_20170223_11869_DIV15","A8","A8_43",2670,2.963,122,0.135,8.1,1,0.071,0.017,19.361,2.275,88.464,11.536,1,0.00388100570089296,0.00339979870290093,7.352,3.536,0.481,"mi"
"KCNT1_20170223_11869_DIV15","A8","A8_44",3271,3.63,131,0.145,8.7,1,0.094,0.05,21.519,3.518,86.182,13.818,1,0.00456503345982127,0.00640538218803069,6.816,2.679,0.393,"mi"
"KCNT1_20170223_11869_DIV15","B1","B1_11",293,0.325,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B1","B1_13",237,0.263,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B1","B1_14",370,0.411,8,0.009,0.54,0,0.11,0.045,5.375,0.518,11.622,88.378,1,0.0250371131428539,0.0249875064533148,118.935,74.207,0.624,"mi"
"KCNT1_20170223_11869_DIV15","B1","B1_21",2531,2.809,123,0.137,8.22,1,0.096,0.027,19.512,2.288,94.824,5.176,1,0.00517081718489231,0.00685104399143536,7.246,1.502,0.207,"mi"
"KCNT1_20170223_11869_DIV15","B1","B1_22",138,0.153,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B1","B1_23",6562,7.283,188,0.209,12.54,1,0.293,0.14,26.33,13.914,75.434,24.566,1,0.0115554588177236,0.0186918030192681,4.502,2.597,0.577,"mi"
"KCNT1_20170223_11869_DIV15","B1","B1_24",242,0.269,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B1","B1_31",317,0.352,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B1","B1_32",220,0.244,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B1","B1_33",3103,3.444,131,0.145,8.7,1,0.113,0.092,23,3.762,97.1,2.9,1,0.00512735718598195,0.00759557074080876,6.777,1.51,0.223,"mi"
"KCNT1_20170223_11869_DIV15","B1","B1_34",3641,4.041,122,0.135,8.1,1,0.292,0.171,28.598,15.96,95.825,4.175,1,0.0105695358271459,0.0121368733699466,7.111,1.127,0.158,"mi"
"KCNT1_20170223_11869_DIV15","B1","B1_41",2621,2.909,125,0.139,8.34,1,0.207,0.019,20.744,3.048,98.932,1.068,1,0.0104929913006481,0.00897673945808669,7.016,1.102,0.157,"mi"
"KCNT1_20170223_11869_DIV15","B1","B1_42",2504,2.779,123,0.137,8.22,1,0.081,0.026,19.366,2.634,95.128,4.872,1,0.00440422583001311,0.00555774588960772,7.261,1.37,0.189,"mi"
"KCNT1_20170223_11869_DIV15","B1","B1_43",124,0.138,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B1","B1_44",21,0.023,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B2","B2_11",6539,7.258,217,0.241,14.46,1,0.187,0.179,28.429,13.142,94.342,5.658,1,0.00681172575940863,0.0117346541206094,3.93,2.33,0.593,"mi"
"KCNT1_20170223_11869_DIV15","B2","B2_12",1338,1.485,67,0.074,4.44,1,0.079,0.034,9.582,1.81,47.982,52.018,1,0.0091586692521741,0.0106189633554743,13.008,10.271,0.79,"mi"
"KCNT1_20170223_11869_DIV15","B2","B2_13",5375,5.966,182,0.202,12.12,1,0.125,0.051,28.698,7.725,97.172,2.828,1,0.00451227353699659,0.00589264653759177,4.742,1.771,0.373,"mi"
"KCNT1_20170223_11869_DIV15","B2","B2_14",5047,5.602,198,0.22,13.2,1,0.339,0.295,23.697,14.423,92.966,7.034,1,0.0149478683600356,0.0184580891494938,4.174,2.701,0.647,"mi"
"KCNT1_20170223_11869_DIV15","B2","B2_21",1683,1.868,82,0.091,5.46,1,0.063,0.01,11.439,2.043,55.734,44.266,1,0.00598745453271078,0.00441166790980778,10.601,6.428,0.606,"mi"
"KCNT1_20170223_11869_DIV15","B2","B2_22",4931,5.473,169,0.188,11.28,1,0.13,0.064,26.976,7.184,92.456,7.544,1,0.00499149587927112,0.00702162987481335,5.164,2.328,0.451,"mi"
"KCNT1_20170223_11869_DIV15","B2","B2_23",9262,10.28,204,0.226,13.56,1,0.401,0.37,44.74,30.76,98.542,1.458,1,0.00915738800851725,0.0128492386065992,3.98,2.021,0.508,"mi"
"KCNT1_20170223_11869_DIV15","B2","B2_24",3603,3.999,185,0.205,12.3,1,0.121,0.086,18.811,6.772,96.586,3.414,1,0.00681080264643411,0.00992847892088151,4.573,1.661,0.363,"mi"
"KCNT1_20170223_11869_DIV15","B2","B2_31",4595,5.1,223,0.248,14.88,1,0.237,0.241,18.224,8.706,88.444,11.556,1,0.0137403448893517,0.0192469363333058,3.769,3.516,0.933,"mi"
"KCNT1_20170223_11869_DIV15","B2","B2_32",3646,4.047,154,0.171,10.26,1,0.177,0.18,20.662,8.668,87.274,12.726,1,0.00900302735138708,0.0126926462470603,5.636,3.133,0.556,"mi"
"KCNT1_20170223_11869_DIV15","B2","B2_33",3856,4.28,166,0.184,11.04,1,0.127,0.044,21.928,6.161,94.398,5.602,1,0.00608261137593538,0.0103134415409582,5.212,2.248,0.431,"mi"
"KCNT1_20170223_11869_DIV15","B2","B2_34",1462,1.623,120,0.133,7.98,1,0.093,0.028,10.225,1.921,83.926,16.074,1,0.0100519736404696,0.00888763892833151,7.165,4.956,0.692,"mi"
"KCNT1_20170223_11869_DIV15","B2","B2_41",2033,2.256,116,0.129,7.74,1,0.095,0.068,12.638,2.802,72.11,27.89,1,0.00814155484444417,0.0121783065413047,7.416,4.688,0.632,"mi"
"KCNT1_20170223_11869_DIV15","B2","B2_42",1863,2.068,123,0.137,8.22,1,0.095,0.078,11.423,3.809,75.416,24.584,1,0.00913747690327643,0.0109831486250633,7.195,4.393,0.611,"mi"
"KCNT1_20170223_11869_DIV15","B2","B2_43",1432,1.589,79,0.088,5.28,1,0.065,0.014,10.013,1.884,55.237,44.763,1,0.00722782804775226,0.00570586296292768,11.008,7.593,0.69,"mi"
"KCNT1_20170223_11869_DIV15","B2","B2_44",1599,1.775,92,0.102,6.12,1,0.072,0.027,11.391,2.828,65.541,34.459,1,0.00688075388075312,0.00690167509731508,9.42,8.837,0.938,"mi"
"KCNT1_20170223_11869_DIV15","B3","B3_11",38,0.042,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B3","B3_12",1924,2.135,127,0.141,8.46,1,0.111,0.052,10.811,2.235,71.362,28.638,1,0.0113488817014449,0.0148777305233076,7.019,5.109,0.728,"mi"
"KCNT1_20170223_11869_DIV15","B3","B3_13",591,0.656,3,0.003,0.18,0,0.06,0.013,5,0,2.538,97.462,1,0.0149738500000017,0.012829055664886,279.269,377.58,1.352,"mi"
"KCNT1_20170223_11869_DIV15","B3","B3_14",7985,8.862,183,0.203,12.18,1,0.558,0.296,42.918,17.422,98.359,1.641,1,0.0133199828992309,0.016295178998334,4.378,2.328,0.532,"mi"
"KCNT1_20170223_11869_DIV15","B3","B3_21",236,0.262,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B3","B3_22",1707,1.895,157,0.174,10.44,1,0.232,0.058,9.682,2.527,89.045,10.955,1,0.0267651404915628,0.0219784797392979,5.526,4.643,0.84,"mi"
"KCNT1_20170223_11869_DIV15","B3","B3_23",266,0.295,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B3","B3_24",496,0.551,2,0.002,0.12,0,0.096,0.027,5.5,0.707,2.218,97.782,1,0.0213073388888903,0.0253847591725629,213.292,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B3","B3_32",3077,3.415,168,0.186,11.16,1,0.102,0.025,17.464,2.858,95.353,4.647,1,0.00617075726319605,0.00673533218679173,5.278,4.421,0.838,"mi"
"KCNT1_20170223_11869_DIV15","B3","B3_33",4574,5.077,177,0.196,11.76,1,0.191,0.086,23.915,4.931,92.545,7.455,1,0.00834596482741625,0.01170849662202,4.913,3.16,0.643,"mi"
"KCNT1_20170223_11869_DIV15","B3","B3_34",1703,1.89,105,0.117,7.02,1,0.127,0.043,10.419,1.769,64.24,35.76,1,0.0134363829929216,0.0191276854662271,7.956,5.354,0.673,"mi"
"KCNT1_20170223_11869_DIV15","B3","B3_42",32,0.036,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B3","B3_43",605,0.671,10,0.011,0.66,0,0.072,0.018,5.4,0.516,8.926,91.074,1,0.0162774152272724,0.0141958976137289,72.789,79.906,1.098,"mi"
"KCNT1_20170223_11869_DIV15","B3","B3_44",26,0.029,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B4","B4_11",4526,5.023,227,0.252,15.12,1,0.245,0.213,18.238,9.895,91.471,8.529,1,0.014236881142346,0.0179537870928943,3.548,2.848,0.803,"mi"
"KCNT1_20170223_11869_DIV15","B4","B4_12",5186,5.756,171,0.19,11.4,1,0.201,0.13,28.573,11.49,94.215,5.785,1,0.00729087654082709,0.0112910673872615,4.842,2.334,0.482,"mi"
"KCNT1_20170223_11869_DIV15","B4","B4_13",4471,4.962,169,0.188,11.28,1,0.285,0.258,24.254,14.607,91.68,8.32,1,0.0122398691933841,0.0165885761605188,4.819,2.802,0.581,"mi"
"KCNT1_20170223_11869_DIV15","B4","B4_14",565,0.627,11,0.012,0.72,0,0.069,0.019,6,1,11.681,88.319,1,0.0138524116363659,0.0114455336191635,70.765,53.525,0.756,"mi"
"KCNT1_20170223_11869_DIV15","B4","B4_21",5938,6.59,173,0.192,11.52,1,0.196,0.156,31.428,12.537,91.563,8.437,1,0.00645061837955937,0.010788742806584,4.787,2.247,0.469,"mi"
"KCNT1_20170223_11869_DIV15","B4","B4_22",3423,3.799,146,0.162,9.72,1,0.119,0.055,20.445,5.635,87.204,12.796,1,0.00613858346953157,0.0083442608124139,5.793,2.633,0.454,"mi"
"KCNT1_20170223_11869_DIV15","B4","B4_23",3757,4.17,146,0.162,9.72,1,0.108,0.042,22.699,7.683,88.209,11.791,1,0.00498497037563124,0.00655454108289237,5.804,2.669,0.46,"mi"
"KCNT1_20170223_11869_DIV15","B4","B4_24",2815,3.124,128,0.142,8.52,1,0.105,0.056,18,5.411,81.847,18.153,1,0.00617059942555158,0.0102345937806493,6.645,2.893,0.435,"mi"
"KCNT1_20170223_11869_DIV15","B4","B4_31",226,0.251,2,0.002,0.12,0,0.082,0.012,6,1.414,5.31,94.69,1,0.0163849900000059,0.0102506273286823,289.266,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B4","B4_32",5259,5.837,132,0.147,8.82,1,0.275,0.191,35.091,14.131,88.078,11.922,1,0.00805450620444447,0.0117616829375787,6.27,2.661,0.424,"mi"
"KCNT1_20170223_11869_DIV15","B4","B4_33",4611,5.118,170,0.189,11.34,1,0.118,0.038,26.035,7.99,95.988,4.012,1,0.00469806727678577,0.00369005104772764,4.955,2.267,0.458,"mi"
"KCNT1_20170223_11869_DIV15","B4","B4_34",393,0.436,2,0.002,0.12,0,0.06,0.003,7.5,2.121,3.817,96.183,1,0.00915635769231052,0.00690993577002566,255.809,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B4","B4_41",1188,1.319,65,0.072,4.32,1,0.072,0.024,9.508,2.137,52.02,47.98,1,0.00841544508137443,0.00794921755104828,12.534,8.856,0.707,"mi"
"KCNT1_20170223_11869_DIV15","B4","B4_42",4670,5.183,165,0.183,10.98,1,0.205,0.109,26.509,11.77,93.662,6.338,1,0.00803410978854846,0.00749255320574681,5.022,2.358,0.47,"mi"
"KCNT1_20170223_11869_DIV15","B4","B4_43",241,0.267,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B4","B4_44",768,0.852,21,0.023,1.38,1,0.064,0.013,7.714,1.678,21.094,78.906,1,0.00948718780141722,0.00767603598348673,39.077,31.268,0.8,"mi"
"KCNT1_20170223_11869_DIV15","B5","B5_11",23,0.026,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B5","B5_12",206,0.229,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B5","B5_13",3220,3.574,136,0.151,9.06,1,0.121,0.057,19.176,5.447,80.994,19.006,1,0.00662946769417486,0.00808908820175527,5.872,5.692,0.969,"mi"
"KCNT1_20170223_11869_DIV15","B5","B5_14",163,0.181,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B5","B5_21",6251,6.938,215,0.239,14.34,1,0.254,0.215,25.302,13.273,87.026,12.974,1,0.0104692652976074,0.0162192875203761,3.558,3.807,1.07,"mi"
"KCNT1_20170223_11869_DIV15","B5","B5_22",6837,7.588,239,0.265,15.9,1,0.334,0.36,26.904,17.542,94.047,5.953,1,0.0128961965659829,0.0179146735916475,3.094,3.13,1.012,"mi"
"KCNT1_20170223_11869_DIV15","B5","B5_23",3352,3.72,195,0.216,12.96,1,0.25,0.294,12.128,8.2,70.555,29.445,1,0.0224309384331795,0.0226324411223667,3.924,5.116,1.304,"mi"
"KCNT1_20170223_11869_DIV15","B5","B5_24",6800,7.547,223,0.248,14.88,1,0.149,0.085,27.161,10.792,89.074,10.926,1,0.00568465129242356,0.0078143837915243,3.527,3.407,0.966,"mi"
"KCNT1_20170223_11869_DIV15","B5","B5_31",5933,6.585,214,0.238,14.28,1,0.235,0.287,24.687,16.189,89.044,10.956,1,0.00993882926810027,0.0155380068567885,3.595,3.679,1.023,"mi"
"KCNT1_20170223_11869_DIV15","B5","B5_33",174,0.193,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B5","B5_34",4460,4.95,203,0.225,13.5,1,0.23,0.155,19.502,8.691,88.767,11.233,1,0.0124182581469647,0.0168233039707527,3.809,3.83,1.005,"mi"
"KCNT1_20170223_11869_DIV15","B5","B5_41",1848,2.051,83,0.092,5.52,1,0.096,0.035,12.747,3.138,57.251,42.749,1,0.00818993647179513,0.0119379535939795,9.769,9.746,0.998,"mi"
"KCNT1_20170223_11869_DIV15","B5","B5_42",1445,1.604,68,0.075,4.5,1,0.068,0.014,9.412,3.014,44.291,55.709,1,0.00803124594405543,0.00850157495349926,11.808,9.424,0.798,"mi"
"KCNT1_20170223_11869_DIV15","B5","B5_43",4593,5.098,221,0.245,14.7,1,0.098,0.041,19.249,6.088,92.619,7.381,1,0.0053432860600052,0.00668917335689911,3.612,3.407,0.943,"mi"
"KCNT1_20170223_11869_DIV15","B5","B5_44",316,0.351,1,0.001,0.06,0,0.117,NA,5,NA,1.582,98.418,1,0.0292312924999862,0.0325101349332673,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B6","B6_11",4603,5.109,117,0.13,7.8,1,0.412,0.197,34,11.915,86.422,13.578,1,0.0124708347422947,0.01533035578601,7.084,2.7,0.381,"mi"
"KCNT1_20170223_11869_DIV15","B6","B6_12",2518,2.795,179,0.199,11.94,1,0.162,0.087,13.022,4.107,92.573,7.427,1,0.0135026640009287,0.014096387194401,4.884,2.069,0.424,"mi"
"KCNT1_20170223_11869_DIV15","B6","B6_13",1882,2.089,101,0.112,6.72,1,0.101,0.038,15.911,3.4,85.388,14.612,1,0.00677875924966819,0.00769305441135186,8.593,2.947,0.343,"mi"
"KCNT1_20170223_11869_DIV15","B6","B6_14",2064,2.291,108,0.12,7.2,1,0.079,0.023,14.167,3.484,74.128,25.872,1,0.00596803369198358,0.00474815510014474,8.047,2.698,0.335,"mi"
"KCNT1_20170223_11869_DIV15","B6","B6_21",3533,3.921,180,0.2,12,1,0.191,0.158,15.528,6.673,79.111,20.889,1,0.0131596178087952,0.0179910209712617,4.747,3.747,0.789,"mi"
"KCNT1_20170223_11869_DIV15","B6","B6_22",3423,3.799,117,0.13,7.8,1,0.213,0.058,26.103,6.601,89.22,10.78,1,0.00848297611508356,0.00813890031695435,7.404,2.627,0.355,"mi"
"KCNT1_20170223_11869_DIV15","B6","B6_23",2406,2.67,110,0.122,7.32,1,0.083,0.025,16,2.902,73.15,26.85,1,0.00555399284242426,0.00563930960907069,8.156,4.271,0.524,"mi"
"KCNT1_20170223_11869_DIV15","B6","B6_24",1258,1.396,72,0.08,4.8,1,0.102,0.065,7.514,1.831,43.005,56.995,1,0.0156280716844342,0.0184860657720157,12.143,8.892,0.732,"mi"
"KCNT1_20170223_11869_DIV15","B6","B6_31",1670,1.854,70,0.078,4.68,1,0.065,0.014,13.043,2.116,54.671,45.329,1,0.00543474830367684,0.00455438080582624,12.39,8.38,0.676,"mi"
"KCNT1_20170223_11869_DIV15","B6","B6_32",662,0.735,29,0.032,1.92,1,0.064,0.014,6.897,1.448,30.211,69.789,1,0.0108250200584815,0.00850009498614003,30.034,26.029,0.867,"mi"
"KCNT1_20170223_11869_DIV15","B6","B6_33",1673,1.857,106,0.118,7.08,1,0.084,0.028,10.925,3.131,69.217,30.783,1,0.00843124771863092,0.00779907369317338,8.197,3.562,0.435,"mi"
"KCNT1_20170223_11869_DIV15","B6","B6_34",1374,1.525,51,0.057,3.42,1,0.075,0.028,11.588,2.174,43.013,56.987,1,0.00711703753703712,0.00805620687351443,17.112,9.881,0.577,"mi"
"KCNT1_20170223_11869_DIV15","B6","B6_41",5355,5.943,153,0.17,10.2,1,0.318,0.299,31.176,17.695,89.076,10.924,1,0.0105269156486897,0.0155370918883863,5.594,2.803,0.501,"mi"
"KCNT1_20170223_11869_DIV15","B6","B6_42",704,0.781,18,0.02,1.2,1,0.062,0.016,6.278,1.018,16.051,83.949,1,0.0117781213684213,0.00810726725604372,47.857,35.395,0.74,"mi"
"KCNT1_20170223_11869_DIV15","B6","B6_43",4590,5.094,154,0.171,10.26,1,0.142,0.11,25.149,9.26,84.379,15.621,1,0.00585957175315956,0.00991379306251334,5.634,2.288,0.406,"mi"
"KCNT1_20170223_11869_DIV15","B6","B6_44",1854,2.058,102,0.113,6.78,1,0.076,0.019,13.088,2.725,72.006,27.994,1,0.00632642485806972,0.00566633452659469,8.741,3.223,0.369,"mi"
"KCNT1_20170223_11869_DIV15","B7","B7_11",54,0.06,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B7","B7_12",1986,2.204,156,0.173,10.38,1,0.1,0.033,11.923,2.302,93.656,6.344,1,0.00911862115023452,0.0101159017348488,5.242,2.401,0.458,"mi"
"KCNT1_20170223_11869_DIV15","B7","B7_13",85,0.094,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B7","B7_14",7934,8.806,277,0.307,18.42,1,0.329,0.233,27.805,16.464,97.076,2.924,1,0.0122616113723906,0.0169989130369736,2.682,2.53,0.943,"mi"
"KCNT1_20170223_11869_DIV15","B7","B7_21",76,0.084,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B7","B7_22",2243,2.489,140,0.155,9.3,1,0.096,0.028,13.721,2.311,85.644,14.356,1,0.00751010651880963,0.00995108881654927,5.88,3.444,0.586,"mi"
"KCNT1_20170223_11869_DIV15","B7","B7_23",2759,3.062,154,0.171,10.26,1,0.105,0.049,16.253,2.537,90.721,9.279,1,0.00686096295019178,0.00991122605368657,5.324,2.595,0.487,"mi"
"KCNT1_20170223_11869_DIV15","B7","B7_24",4280,4.75,165,0.183,10.98,1,0.109,0.029,24.994,3.338,96.355,3.645,1,0.0045353065950999,0.00499626589872198,4.956,2.227,0.449,"mi"
"KCNT1_20170223_11869_DIV15","B7","B7_31",476,0.528,2,0.002,0.12,0,0.06,0.003,5.5,0.707,2.311,97.689,1,0.0134038811111042,0.0131327765562657,485.22,NA,NA,"mi"
"KCNT1_20170223_11869_DIV15","B7","B7_32",7829,8.689,194,0.215,12.9,1,0.631,0.436,39.747,21.332,98.493,1.507,1,0.0162909983211387,0.0183053328709486,3.727,2.212,0.594,"mi"
"KCNT1_20170223_11869_DIV15","B7","B7_33",3638,4.038,167,0.185,11.1,1,0.232,0.072,20.323,4.237,93.293,6.707,1,0.0120238665416795,0.0161714978250404,4.795,2.081,0.434,"mi"
"KCNT1_20170223_11869_DIV15","B7","B7_34",4956,5.501,194,0.215,12.9,1,0.185,0.19,22.912,10.659,89.689,10.311,1,0.00844016171253813,0.0142093352809517,4.118,2.438,0.592,"mi"
"KCNT1_20170223_11869_DIV15","B7","B7_42",4636,5.145,175,0.194,11.64,1,0.128,0.063,23.931,4.816,90.336,9.664,1,0.00556135379018174,0.00880212065839433,4.669,2.072,0.444,"mi"
"KCNT1_20170223_11869_DIV15","B7","B7_43",3618,4.016,168,0.186,11.16,1,0.11,0.036,21.101,3.329,97.982,2.018,1,0.00546332730233919,0.00636748086646354,4.887,1.717,0.351,"mi"
"KCNT1_20170223_11869_DIV15","B7","B7_44",3405,3.779,173,0.192,11.52,1,0.109,0.059,17.965,3.457,91.278,8.722,1,0.00640505138671183,0.00772069972823294,4.782,2.066,0.432,"mi"
"KCNT1_20170223_11869_DIV15","B8","B8_11",5244,5.82,148,0.164,9.84,1,0.164,0.049,34.439,7.484,97.197,2.803,1,0.00490281041826631,0.0033813501602985,5.911,1.593,0.269,"mi"
"KCNT1_20170223_11869_DIV15","B8","B8_12",28,0.031,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
