"Bursting Analysis averaged over Each Well"
"file= KCNT1_20170223_11869_DIV11"
" "
"recording time (s): [0.00036128 ,900]"
" "
"treatment","well","nAE","nAB","duration","mean.dur","mean.freq","nbursts","bursts.per.sec","bursts.per.min","sd.dur","mean.freq.in.burst","sd.freq.in.burst","mean.ISIs","sd.ISIs","mean.spikes.in.burst","sd.spikes.in.burst","total.spikes.in.burst","per.spikes.in.burst","mean.IBIs","sd.IBIs","cv.IBIs","file"
"KCNT1_20170223_11869_DIV11","A7","A7_32",5236,5.815,201,0.223,13.38,1,0.264,0.181,24.214,18.083,92.953,7.047,1,0.0113614590698672,0.0143481204145726,4.225,3.468,0.821,"mi"
"KCNT1_20170223_11869_DIV11","A7","A7_33",6288,6.983,269,0.299,17.94,1,0.237,0.186,22.398,16.068,95.817,4.183,1,0.0110926144162612,0.0151470409930919,3.112,2.225,0.715,"mi"
"KCNT1_20170223_11869_DIV11","A7","A7_34",111,0.123,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV11","A7","A7_41",5124,5.69,259,0.288,17.28,1,0.254,0.13,19.39,7.325,98.009,1.991,1,0.0137904178332983,0.0101815062414733,3.225,2.13,0.661,"mi"
"KCNT1_20170223_11869_DIV11","A7","A7_42",420,0.466,14,0.016,0.96,0,0.067,0.024,6.429,0.938,21.429,78.571,1,0.0123350478947396,0.0114358560070018,64.633,49.595,0.767,"mi"
"KCNT1_20170223_11869_DIV11","A7","A7_43",2073,2.302,102,0.113,6.78,1,0.092,0.035,15.794,4.567,77.713,22.287,1,0.00620368601723014,0.00811554607106442,8.796,8.443,0.96,"mi"
"KCNT1_20170223_11869_DIV11","A7","A7_44",919,1.021,69,0.077,4.62,1,0.109,0.039,9.783,2.344,73.449,26.551,1,0.0124521113366336,0.014475923256318,13.046,12.46,0.955,"mi"
"KCNT1_20170223_11869_DIV11","A8","A8_11",1186,1.317,101,0.112,6.72,1,0.131,0.051,8.653,2.385,73.693,26.307,1,0.0171024618369987,0.0162181849841503,8.806,6.344,0.72,"mi"
"KCNT1_20170223_11869_DIV11","A8","A8_12",6761,7.508,177,0.197,11.82,1,0.179,0.066,37.418,8.721,97.959,2.041,1,0.00491825013651876,0.00677523752575548,4.899,2.378,0.485,"mi"
"KCNT1_20170223_11869_DIV11","A8","A8_13",4738,5.262,177,0.197,11.82,1,0.129,0.047,26.712,8.624,99.789,0.211,1,0.00502713642715878,0.00638504003194976,4.949,2.399,0.485,"mi"
"KCNT1_20170223_11869_DIV11","A8","A8_14",2124,2.359,117,0.13,7.8,1,0.089,0.039,14.795,4.961,81.497,18.503,1,0.0064440306691451,0.0069773148917585,7.615,5.032,0.661,"mi"
"KCNT1_20170223_11869_DIV11","A8","A8_22",6979,7.75,177,0.197,11.82,1,0.168,0.068,39.186,12.096,99.384,0.616,1,0.0044106305429797,0.00538578717443638,4.909,2.384,0.486,"mi"
"KCNT1_20170223_11869_DIV11","A8","A8_23",3917,4.35,176,0.195,11.7,1,0.138,0.064,22.17,8.256,99.617,0.383,1,0.00652904957863684,0.00737182574962029,4.97,2.419,0.487,"mi"
"KCNT1_20170223_11869_DIV11","A8","A8_24",2527,2.806,178,0.198,11.88,1,0.135,0.068,13.955,6.283,98.298,1.702,1,0.0104199545620121,0.00926366130843722,4.915,2.396,0.487,"mi"
"KCNT1_20170223_11869_DIV11","A8","A8_31",4039,4.485,178,0.198,11.88,1,0.148,0.051,22.006,5.798,96.979,3.021,1,0.00702222325220642,0.00763034969699527,4.902,2.47,0.504,"mi"
"KCNT1_20170223_11869_DIV11","A8","A8_32",3328,3.696,172,0.191,11.46,1,0.125,0.05,19.058,5.847,98.498,1.502,1,0.0069148286574373,0.00914142143224479,5.102,2.547,0.499,"mi"
"KCNT1_20170223_11869_DIV11","A8","A8_33",5586,6.203,177,0.197,11.82,1,0.127,0.043,31.085,8.385,98.496,1.504,1,0.00421744461784035,0.0048288041456712,4.951,2.393,0.483,"mi"
"KCNT1_20170223_11869_DIV11","A8","A8_34",1458,1.619,159,0.177,10.62,1,0.123,0.05,8.258,2.298,90.055,9.945,1,0.016966797512998,0.0137773852508567,5.533,3.446,0.623,"mi"
"KCNT1_20170223_11869_DIV11","A8","A8_41",367,0.408,11,0.012,0.72,0,0.08,0.033,5.818,0.874,17.439,82.561,1,0.0166188345283038,0.0164980469031805,71.321,58.122,0.815,"mi"
"KCNT1_20170223_11869_DIV11","A8","A8_42",7753,8.61,176,0.195,11.7,1,0.224,0.125,42.989,17.523,97.588,2.412,1,0.00533573811637351,0.00770859466729558,4.884,2.325,0.476,"mi"
"KCNT1_20170223_11869_DIV11","A8","A8_43",2199,2.442,131,0.145,8.7,1,0.095,0.04,14.855,6.103,88.495,11.505,1,0.00683159864462844,0.00763455269534633,6.78,3.839,0.566,"mi"
"KCNT1_20170223_11869_DIV11","A8","A8_44",3107,3.45,171,0.19,11.4,1,0.165,0.082,16.801,5.34,92.469,7.531,1,0.0104705710029605,0.0124296901023021,5.092,2.696,0.529,"mi"
"KCNT1_20170223_11869_DIV11","B1","B1_11",363,0.403,16,0.018,1.08,1,0.08,0.032,5.625,0.719,24.793,75.207,1,0.017205159864863,0.0162691758887589,56.313,39.054,0.694,"mi"
"KCNT1_20170223_11869_DIV11","B1","B1_13",20,0.022,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV11","B1","B1_14",474,0.526,25,0.028,1.68,1,0.063,0.007,6.72,1.339,35.443,64.557,1,0.0109805565034992,0.00576721863370661,32.028,24.411,0.762,"mi"
"KCNT1_20170223_11869_DIV11","B1","B1_21",2206,2.45,115,0.128,7.68,1,0.1,0.038,17.817,4.639,92.883,7.117,1,0.00592055581695998,0.00737579851559722,7.591,3.17,0.418,"mi"
"KCNT1_20170223_11869_DIV11","B1","B1_22",25,0.028,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV11","B1","B1_23",5580,6.197,137,0.152,9.12,1,0.269,0.143,33.956,13.926,83.369,16.631,1,0.0081591468217054,0.0114832810872727,6.177,2.596,0.42,"mi"
"KCNT1_20170223_11869_DIV11","B1","B1_24",45,0.05,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV11","B1","B1_31",65,0.072,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV11","B1","B1_32",102,0.113,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV11","B1","B1_33",4258,4.728,131,0.145,8.7,1,0.151,0.07,31.794,11.039,97.816,2.184,1,0.00490365423896875,0.00747723600220988,6.592,2.601,0.394,"mi"
"KCNT1_20170223_11869_DIV11","B1","B1_34",2916,3.238,106,0.118,7.08,1,0.287,0.165,25.566,14.708,92.936,7.064,1,0.0116913796351767,0.00950824567823916,7.865,3.528,0.449,"mi"
"KCNT1_20170223_11869_DIV11","B1","B1_41",1490,1.655,109,0.121,7.26,1,0.166,0.074,11.872,3.221,86.846,13.154,1,0.0152244062025315,0.0169423498043989,7.952,3.634,0.457,"mi"
"KCNT1_20170223_11869_DIV11","B1","B1_42",2504,2.781,114,0.127,7.62,1,0.102,0.033,20.982,6.078,95.527,4.473,1,0.00510228096136964,0.00517347659075023,7.656,3.472,0.453,"mi"
"KCNT1_20170223_11869_DIV11","B1","B1_43",465,0.516,22,0.024,1.44,1,0.085,0.035,6.045,1.09,28.602,71.398,1,0.0168397462162149,0.0129330051372187,38.874,42.229,1.086,"mi"
"KCNT1_20170223_11869_DIV11","B2","B2_11",7044,7.822,205,0.228,13.68,1,0.256,0.258,32.566,21.866,94.776,5.224,1,0.00811225076031544,0.0115650395472403,3.936,2.785,0.708,"mi"
"KCNT1_20170223_11869_DIV11","B2","B2_12",1107,1.229,56,0.062,3.72,1,0.09,0.035,10.5,2.985,53.117,46.883,1,0.00947891304511359,0.0104601138700708,15.417,9.433,0.612,"mi"
"KCNT1_20170223_11869_DIV11","B2","B2_13",3860,4.287,140,0.155,9.3,1,0.148,0.112,25.043,10.295,90.829,9.171,1,0.00615691055258486,0.0107987047732488,5.989,3.338,0.557,"mi"
"KCNT1_20170223_11869_DIV11","B2","B2_14",2015,2.238,86,0.096,5.76,1,0.112,0.057,16.988,7.311,72.506,27.494,1,0.00701850286545466,0.00832291237171008,9.922,6.525,0.658,"mi"
"KCNT1_20170223_11869_DIV11","B2","B2_21",594,0.66,30,0.033,1.98,1,0.075,0.025,7.967,2.173,40.236,59.764,1,0.0107167045933011,0.0129871877619135,28.263,18.639,0.659,"mi"
"KCNT1_20170223_11869_DIV11","B2","B2_22",3617,4.017,139,0.154,9.24,1,0.158,0.105,23.007,10.896,88.416,11.584,1,0.00715776512912727,0.0115421432827619,6.024,3.435,0.57,"mi"
"KCNT1_20170223_11869_DIV11","B2","B2_23",10267,11.401,224,0.249,14.94,1,0.345,0.587,42.004,56.116,91.643,8.357,1,0.00841409098747962,0.0120594257909981,3.55,2.82,0.794,"mi"
"KCNT1_20170223_11869_DIV11","B2","B2_24",4335,4.814,154,0.171,10.26,1,0.351,0.613,25.422,23.591,90.311,9.689,1,0.0143770630390852,0.0158261103404128,5.241,3.888,0.742,"mi"
"KCNT1_20170223_11869_DIV11","B2","B2_31",2506,2.783,116,0.129,7.74,1,0.201,0.154,16.19,9.687,74.94,25.06,1,0.0132030370488081,0.0174910515737793,7.23,6.707,0.928,"mi"
"KCNT1_20170223_11869_DIV11","B2","B2_32",609,0.676,35,0.039,2.34,1,0.077,0.021,8.286,2.204,47.619,52.381,1,0.0106212569411769,0.0104847756008822,25.006,19.222,0.769,"mi"
"KCNT1_20170223_11869_DIV11","B2","B2_33",1847,2.051,93,0.103,6.18,1,0.094,0.036,15.763,5.638,79.372,20.628,1,0.00634151722505469,0.00719992922714633,9.177,6.002,0.654,"mi"
"KCNT1_20170223_11869_DIV11","B2","B2_34",967,1.074,43,0.048,2.88,1,0.312,0.506,12.256,12.004,54.498,45.502,1,0.0277622266942149,0.0206027623093021,19.995,15.267,0.764,"mi"
"KCNT1_20170223_11869_DIV11","B2","B2_41",884,0.982,50,0.056,3.36,1,0.123,0.083,8.9,2.315,50.339,49.661,1,0.0155845601772148,0.0212587536778041,17.155,13.118,0.765,"mi"
"KCNT1_20170223_11869_DIV11","B2","B2_42",1065,1.183,69,0.077,4.62,1,0.126,0.057,9.957,4.268,64.507,35.493,1,0.0140226358090614,0.0147308171578472,12.417,8.259,0.665,"mi"
"KCNT1_20170223_11869_DIV11","B2","B2_43",219,0.243,1,0.001,0.06,0,0.068,NA,6,NA,2.74,97.26,1,0.0136330860000044,0.0109604694649918,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV11","B2","B2_44",583,0.647,24,0.027,1.62,1,0.078,0.026,7.958,1.654,32.762,67.238,1,0.0111547653293412,0.0122219096703595,32.229,28.776,0.893,"mi"
"KCNT1_20170223_11869_DIV11","B3","B3_12",1031,1.145,72,0.08,4.8,1,0.104,0.05,11,3.398,76.819,23.181,1,0.0103809420972227,0.0117008313168633,12.344,8.119,0.658,"mi"
"KCNT1_20170223_11869_DIV11","B3","B3_13",124,0.138,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV11","B3","B3_14",2559,2.842,130,0.144,8.64,1,0.216,0.2,18.508,12.18,94.021,5.979,1,0.0123381618014062,0.0165715922264709,6.635,3.742,0.564,"mi"
"KCNT1_20170223_11869_DIV11","B3","B3_21",154,0.171,1,0.001,0.06,0,0.067,NA,6,NA,3.896,96.104,1,0.0134015780000027,0.00729208783880221,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV11","B3","B3_22",54,0.06,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV11","B3","B3_23",91,0.101,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV11","B3","B3_24",227,0.252,8,0.009,0.54,0,0.113,0.038,5.875,1.356,20.705,79.295,1,0.0231968484615386,0.0131177592580368,108.3,101.637,0.938,"mi"
"KCNT1_20170223_11869_DIV11","B3","B3_32",1417,1.574,116,0.129,7.74,1,0.135,0.069,10.853,4.37,88.85,11.15,1,0.0137502438320212,0.0153251951793372,7.549,4.082,0.541,"mi"
"KCNT1_20170223_11869_DIV11","B3","B3_33",2894,3.214,144,0.16,9.6,1,0.178,0.137,19.632,8.912,97.685,2.315,1,0.00956379968319048,0.00948404567086192,6.001,3.327,0.554,"mi"
"KCNT1_20170223_11869_DIV11","B3","B3_34",1515,1.682,85,0.094,5.64,1,0.112,0.057,14.694,6.216,82.442,17.558,1,0.00817423660652898,0.0102972833549474,10.409,6.093,0.585,"mi"
"KCNT1_20170223_11869_DIV11","B3","B3_43",1511,1.678,121,0.134,8.04,1,0.133,0.074,10.264,3.628,82.197,17.803,1,0.0143651083140058,0.0127205022079457,7.189,4.422,0.615,"mi"
"KCNT1_20170223_11869_DIV11","B4","B4_11",3675,4.081,188,0.209,12.54,1,0.211,0.154,18.191,7.224,93.061,6.939,1,0.0122903434591587,0.0143396596551935,4.554,2.796,0.614,"mi"
"KCNT1_20170223_11869_DIV11","B4","B4_12",5375,5.969,192,0.213,12.78,1,0.222,0.121,25.797,14.726,92.149,7.851,1,0.00894812816425115,0.0131601488266455,4.439,2.589,0.583,"mi"
"KCNT1_20170223_11869_DIV11","B4","B4_13",4672,5.188,222,0.247,14.82,1,0.363,0.497,19.599,10.932,93.129,6.871,1,0.0195313712739163,0.0212707002293973,3.681,2.79,0.758,"mi"
"KCNT1_20170223_11869_DIV11","B4","B4_14",543,0.603,33,0.037,2.22,1,0.066,0.015,6.667,1.164,40.516,59.484,1,0.011656414759359,0.00795366894628336,25.897,18.225,0.704,"mi"
"KCNT1_20170223_11869_DIV11","B4","B4_21",7737,8.592,214,0.238,14.28,1,0.271,0.347,33.79,26.485,93.46,6.54,1,0.00825360471284017,0.0110630659579838,3.909,2.406,0.616,"mi"
"KCNT1_20170223_11869_DIV11","B4","B4_22",2073,2.302,130,0.144,8.64,1,0.136,0.065,13.362,6.524,83.792,16.208,1,0.0109826504044807,0.0140645897927299,6.639,4.024,0.606,"mi"
"KCNT1_20170223_11869_DIV11","B4","B4_23",3461,3.843,161,0.179,10.74,1,0.144,0.139,20.043,9.572,93.239,6.761,1,0.00758084339204174,0.0116211276086732,5.42,2.837,0.523,"mi"
"KCNT1_20170223_11869_DIV11","B4","B4_24",1798,1.997,107,0.119,7.14,1,0.099,0.058,13.533,4.874,80.534,19.466,1,0.00792518176733766,0.0109874394404082,8.3,4.72,0.569,"mi"
"KCNT1_20170223_11869_DIV11","B4","B4_31",32,0.036,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV11","B4","B4_32",5159,5.729,196,0.218,13.08,1,0.205,0.146,23.903,14.285,90.812,9.188,1,0.00896289253063041,0.0112829434898767,4.361,2.639,0.605,"mi"
"KCNT1_20170223_11869_DIV11","B4","B4_33",4033,4.479,185,0.205,12.3,1,0.173,0.156,21.065,10.53,96.628,3.372,1,0.00862807473599152,0.0110400936289418,4.577,2.299,0.502,"mi"
"KCNT1_20170223_11869_DIV11","B4","B4_34",96,0.107,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV11","B4","B4_41",838,0.931,44,0.049,2.94,1,0.143,0.071,8.636,2.821,45.346,54.654,1,0.018742750208333,0.0171628585125389,19.566,16.772,0.857,"mi"
"KCNT1_20170223_11869_DIV11","B4","B4_42",3146,3.494,157,0.174,10.44,1,0.218,0.159,17.758,12.308,88.62,11.38,1,0.0130254568415055,0.0108365953447616,5.385,3.752,0.697,"mi"
"KCNT1_20170223_11869_DIV11","B4","B4_43",27,0.03,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV11","B4","B4_44",357,0.396,11,0.012,0.72,0,0.068,0.012,6.364,1.69,19.608,80.392,1,0.0125917379660985,0.00798829641411618,84.693,103.586,1.223,"mi"
"KCNT1_20170223_11869_DIV11","B5","B5_11",25,0.028,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV11","B5","B5_12",84,0.093,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV11","B5","B5_13",2088,2.319,97,0.108,6.48,1,0.108,0.065,18.598,8.241,86.398,13.602,1,0.00614770896895135,0.00702488186892511,9.162,5.034,0.549,"mi"
"KCNT1_20170223_11869_DIV11","B5","B5_14",51,0.057,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV11","B5","B5_21",5316,5.903,197,0.219,13.14,1,0.221,0.168,26.142,15.895,96.877,3.123,1,0.00880377461942269,0.011594388576579,4.32,2.71,0.627,"mi"
"KCNT1_20170223_11869_DIV11","B5","B5_22",3944,4.38,198,0.22,13.2,1,0.244,0.289,18.449,14.345,92.622,7.378,1,0.0139615770072358,0.017490416866821,4.276,3.554,0.831,"mi"
"KCNT1_20170223_11869_DIV11","B5","B5_23",1325,1.471,152,0.169,10.14,1,0.101,0.039,7.283,1.944,83.547,16.453,1,0.0160707714659682,0.0112265910772962,5.746,3.548,0.617,"mi"
"KCNT1_20170223_11869_DIV11","B5","B5_24",3220,3.576,163,0.181,10.86,1,0.128,0.054,18.577,11.29,94.037,5.963,1,0.00730587884816759,0.0112368721926283,5.365,3.305,0.616,"mi"
"KCNT1_20170223_11869_DIV11","B5","B5_31",3895,4.325,187,0.208,12.48,1,0.155,0.104,20.23,12.043,97.125,2.875,1,0.00806970971078999,0.0102686034402443,4.629,2.827,0.611,"mi"
"KCNT1_20170223_11869_DIV11","B5","B5_33",299,0.332,2,0.002,0.12,0,0.061,0.003,5.5,0.707,3.679,96.321,1,0.0134662633333341,0.00610425939103171,20.252,NA,NA,"mi"
"KCNT1_20170223_11869_DIV11","B5","B5_34",3882,4.311,190,0.211,12.66,1,0.166,0.098,18.979,10.345,92.89,7.11,1,0.00921268769613567,0.011539418793913,4.543,2.659,0.585,"mi"
"KCNT1_20170223_11869_DIV11","B5","B5_41",1685,1.871,105,0.117,7.02,1,0.14,0.104,13.6,5.781,84.748,15.252,1,0.0110910631292517,0.0128274831359826,8.417,6.243,0.742,"mi"
"KCNT1_20170223_11869_DIV11","B5","B5_42",673,0.747,41,0.046,2.76,1,0.073,0.023,10.488,2.357,63.893,36.107,1,0.00770316272493591,0.00728673522164158,22.175,15.136,0.683,"mi"
"KCNT1_20170223_11869_DIV11","B5","B5_43",3242,3.6,157,0.174,10.44,1,0.151,0.111,19.433,10.458,94.109,5.891,1,0.00817715143054595,0.0106299606323796,5.554,3.925,0.707,"mi"
"KCNT1_20170223_11869_DIV11","B5","B5_44",153,0.17,2,0.002,0.12,0,0.078,0.002,7,1.414,9.15,90.85,1,0.0129663558333372,0.00813675093107028,67.965,NA,NA,"mi"
"KCNT1_20170223_11869_DIV11","B6","B6_11",1724,1.914,78,0.087,5.22,1,0.123,0.061,13.923,4.342,62.993,37.007,1,0.00951414337301594,0.0116554300738372,10.968,6.223,0.567,"mi"
"KCNT1_20170223_11869_DIV11","B6","B6_12",2554,2.836,164,0.182,10.92,1,0.173,0.104,14.317,5.865,91.934,8.066,1,0.0130112275274729,0.00994184327741928,5.143,3.398,0.661,"mi"
"KCNT1_20170223_11869_DIV11","B6","B6_13",1213,1.347,69,0.077,4.62,1,0.152,0.105,10.783,4.036,61.336,38.664,1,0.0155651858518516,0.0169831608728847,12.441,11.974,0.962,"mi"
"KCNT1_20170223_11869_DIV11","B6","B6_14",1100,1.222,64,0.071,4.26,1,0.077,0.035,8.688,1.999,50.545,49.455,1,0.0100068931910573,0.00943946285880824,13.478,8.631,0.64,"mi"
"KCNT1_20170223_11869_DIV11","B6","B6_21",2596,2.883,130,0.144,8.64,1,0.119,0.063,15.962,5.422,79.931,20.069,1,0.00796478714138818,0.0106030151775062,6.501,3.228,0.497,"mi"
"KCNT1_20170223_11869_DIV11","B6","B6_22",2697,2.995,112,0.124,7.44,1,0.215,0.108,14.25,8.249,59.177,40.823,1,0.0162125926078165,0.0198427833733257,7.467,7.397,0.991,"mi"
"KCNT1_20170223_11869_DIV11","B6","B6_23",1665,1.849,93,0.103,6.18,1,0.109,0.051,12.86,4.039,71.832,28.168,1,0.0091494921396196,0.00991701000210692,9.16,4.9,0.535,"mi"
"KCNT1_20170223_11869_DIV11","B6","B6_24",615,0.683,48,0.053,3.18,1,0.087,0.037,8,1.989,62.439,37.561,1,0.0123599278273813,0.0108830933218276,18.083,14.107,0.78,"mi"
"KCNT1_20170223_11869_DIV11","B6","B6_31",1286,1.428,75,0.083,4.98,1,0.117,0.061,11.56,2.844,67.418,32.582,1,0.0111196383207068,0.0135202542166738,11.422,7.488,0.656,"mi"
"KCNT1_20170223_11869_DIV11","B6","B6_32",286,0.318,10,0.011,0.66,0,0.077,0.025,5.6,1.075,19.58,80.42,1,0.0167752041304357,0.0152135248690938,76.465,53.789,0.703,"mi"
"KCNT1_20170223_11869_DIV11","B6","B6_33",326,0.362,11,0.012,0.72,0,0.097,0.036,5.818,0.982,19.632,80.368,1,0.0201309435849077,0.0164959781059385,79.224,49.619,0.626,"mi"
"KCNT1_20170223_11869_DIV11","B6","B6_34",881,0.978,52,0.058,3.48,1,0.085,0.025,9.404,2.354,55.505,44.495,1,0.0100654453318072,0.00947212867621643,16.66,11.11,0.667,"mi"
"KCNT1_20170223_11869_DIV11","B6","B6_41",4450,4.942,169,0.188,11.28,1,0.346,0.555,25.45,22.957,96.652,3.348,1,0.014171873608422,0.0137270973559426,4.81,3.124,0.65,"mi"
"KCNT1_20170223_11869_DIV11","B6","B6_42",360,0.4,9,0.01,0.6,0,0.063,0.013,5.778,1.202,14.444,85.556,1,0.0132366425581413,0.00992696035124153,103.797,122.015,1.176,"mi"
"KCNT1_20170223_11869_DIV11","B6","B6_43",5795,6.435,175,0.194,11.64,1,0.261,0.228,25.286,14.934,76.359,23.641,1,0.0107568173811765,0.0145028237245597,4.66,3.874,0.831,"mi"
"KCNT1_20170223_11869_DIV11","B6","B6_44",438,0.486,12,0.013,0.78,0,0.069,0.022,6.833,1.697,18.721,81.279,1,0.0117609048571413,0.0113437858979892,70.46,56.679,0.804,"mi"
"KCNT1_20170223_11869_DIV11","B7","B7_11",53,0.059,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV11","B7","B7_12",996,1.106,63,0.07,4.2,1,0.122,0.192,11.19,6.599,70.783,29.217,1,0.0119797559034272,0.0116212452737586,14.06,8.345,0.594,"mi"
"KCNT1_20170223_11869_DIV11","B7","B7_13",34,0.038,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV11","B7","B7_14",4585,5.092,165,0.183,10.98,1,0.191,0.128,27.321,13.759,98.321,1.679,1,0.00727481419986173,0.0102924416237897,5.17,3.401,0.658,"mi"
"KCNT1_20170223_11869_DIV11","B7","B7_21",22,0.024,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV11","B7","B7_22",1443,1.602,72,0.08,4.8,1,0.077,0.015,17.347,4.597,86.556,13.444,1,0.00470946487680519,0.00368160346112668,12.308,6.888,0.56,"mi"
"KCNT1_20170223_11869_DIV11","B7","B7_23",1836,2.039,109,0.121,7.26,1,0.128,0.067,13.413,6.357,79.63,20.37,1,0.0102948240650408,0.0136123438870787,8.014,5.392,0.673,"mi"
"KCNT1_20170223_11869_DIV11","B7","B7_24",3320,3.687,158,0.175,10.5,1,0.136,0.063,20.563,9.911,97.861,2.139,1,0.00694624271433194,0.00988051793734919,5.465,3.493,0.639,"mi"
"KCNT1_20170223_11869_DIV11","B7","B7_31",265,0.294,3,0.003,0.18,0,0.058,0.004,5.333,0.577,6.038,93.962,1,0.0133038261538401,0.0093031980887028,97.452,83.158,0.853,"mi"
"KCNT1_20170223_11869_DIV11","B7","B7_32",3291,3.655,150,0.167,10.02,1,0.148,0.082,21.4,11.492,97.539,2.461,1,0.00724292594117655,0.00949910115242378,5.754,3.612,0.628,"mi"
"KCNT1_20170223_11869_DIV11","B7","B7_33",1953,2.169,103,0.114,6.84,1,0.197,0.076,17.495,7.132,92.268,7.732,1,0.0119598412772219,0.0136556652750863,8.424,4.879,0.579,"mi"
"KCNT1_20170223_11869_DIV11","B7","B7_34",2947,3.273,118,0.131,7.86,1,0.243,0.22,21.619,18.332,86.563,13.437,1,0.0117766947759968,0.013893156768182,6.862,5.624,0.82,"mi"
"KCNT1_20170223_11869_DIV11","B7","B7_42",3233,3.59,150,0.167,10.02,1,0.147,0.121,20.787,9.63,96.443,3.557,1,0.00743128424528295,0.00964642090581423,5.754,3.462,0.602,"mi"
"KCNT1_20170223_11869_DIV11","B7","B7_43",3005,3.337,138,0.153,9.18,1,0.122,0.056,20.746,10.237,95.275,4.725,1,0.00618025879266049,0.00943915977826909,6.296,3.915,0.622,"mi"
"KCNT1_20170223_11869_DIV11","B7","B7_44",1406,1.561,83,0.092,5.52,1,0.089,0.035,14.506,4.249,85.633,14.367,1,0.00655674736842092,0.00624532961550701,10.635,5.833,0.548,"mi"
"KCNT1_20170223_11869_DIV11","B8","B8_11",2168,2.408,125,0.139,8.34,1,0.145,0.068,15.784,5.251,91.006,8.994,1,0.00982818523809506,0.00971868503039727,6.87,4.067,0.592,"mi"
"KCNT1_20170223_11869_DIV11","B8","B8_13",1581,1.756,75,0.083,4.98,1,0.107,0.057,14.053,4.226,66.667,33.333,1,0.00817044261491318,0.0101932574965613,11.465,9.528,0.831,"mi"
"KCNT1_20170223_11869_DIV11","B8","B8_14",3908,4.34,135,0.15,9,1,0.196,0.139,25.585,11.779,88.383,11.617,1,0.00796951745706535,0.0123229965488936,6.207,4.738,0.763,"mi"
"KCNT1_20170223_11869_DIV11","B8","B8_21",1212,1.346,60,0.067,4.02,1,0.119,0.056,8.1,2.056,40.099,59.901,1,0.0167592942253525,0.0189381123674382,14.376,9.179,0.638,"mi"
"KCNT1_20170223_11869_DIV11","B8","B8_22",3056,3.394,111,0.123,7.38,1,0.134,0.067,23.054,7.292,83.737,16.263,1,0.00609230061682987,0.00972809617272795,7.773,4.761,0.612,"mi"
"KCNT1_20170223_11869_DIV11","B8","B8_23",1238,1.375,69,0.077,4.62,1,0.109,0.057,11.232,2.438,62.601,37.399,1,0.0106234359915016,0.0128849177028307,12.468,7.549,0.605,"mi"
"KCNT1_20170223_11869_DIV11","B8","B8_24",2502,2.778,118,0.131,7.86,1,0.098,0.052,18.653,5.307,87.97,12.03,1,0.00554516387421971,0.00802988304582753,7.337,4.68,0.638,"mi"
"KCNT1_20170223_11869_DIV11","B8","B8_31",2268,2.519,89,0.099,5.94,1,0.139,0.056,17.618,4.761,69.136,30.864,1,0.00839215402298834,0.0132896540144467,9.599,7.251,0.755,"mi"
"KCNT1_20170223_11869_DIV11","B8","B8_32",3414,3.791,107,0.119,7.14,1,0.17,0.103,22.523,11.356,70.592,29.408,1,0.0079210157186279,0.0126605800346654,7.914,6.827,0.863,"mi"
