"Bursting Analysis averaged over Each Well"
"file= KCNT1_20170223_11869_DIV33"
" "
"recording time (s): [0.00024642 ,900]"
" "
"treatment","well","nAE","nAB","duration","mean.dur","mean.freq","nbursts","bursts.per.sec","bursts.per.min","sd.dur","mean.freq.in.burst","sd.freq.in.burst","mean.ISIs","sd.ISIs","mean.spikes.in.burst","sd.spikes.in.burst","total.spikes.in.burst","per.spikes.in.burst","mean.IBIs","sd.IBIs","cv.IBIs","file"
"WT","A1","16","13","14407.98763728","0.396509264342274","4.140125","1563","0.1085","6.51","0.493479009428924","101.590729464176","45.2018741122518","0.0121195594324082","0.015894641101398","33.715","41.213","52797","88.51","6.907","13.68","0.505","KCNT1_20170223_11869_DIV33"
"HOM","A2","15","14","13507.48840995","0.339322682868283","6.1246","2307","0.170666666666667","10.24","0.355113181097197","109.874719601948","47.5832177557444","0.010387245371903","0.01468905670959","33.667","37.709","77703","93.927","4.782","11.263","0.425","KCNT1_20170223_11869_DIV33"
"WT","A3","16","15","14407.98763728","0.266500991898107","7.1868125","3434","0.238375","14.3025","0.346514990659016","108.037657689682","50.405879410974","0.0117232177849065","0.017045589396238","23.732","29.914","81521","78.729","3.456","16.643","0.208","KCNT1_20170223_11869_DIV33"
"HOM","A4","16","15","14407.98763728","0.238487717033154","16.412625","7630","0.5295625","31.77375","0.21989980901741","147.483646392703","68.5267972047115","0.00926313207144202","0.0143568467077061","26.746","19.417","204097","86.309","1.527","2.031","0.752","KCNT1_20170223_11869_DIV33"
"WT","B1","15","8","13507.48840995","0.197697540612026","7.1362","2787","0.206266666666667","12.376","0.143967938230058","126.593379661983","56.9932426531003","0.00989213503948853","0.0147217051466733","20.983","12.255","58626","60.82","1.863","11.816","0.158","KCNT1_20170223_11869_DIV33"
"HOM","B2","16","16","14407.98763728","0.435321717742819","3.8654375","1462","0.1015","6.09","0.476391856318844","86.6229206795349","34.1234703142182","0.0127855749797099","0.0182222963065844","35.048","34.594","51240","92.003","9.136","16.15","0.566","KCNT1_20170223_11869_DIV33"
"WT","B3","13","9","11706.48995529","0.476221798770053","4.00023076923077","931","0.0794615384615385","4.76769230769231","0.545074033788794","93.2930949809833","41.4570165309721","0.010752913179502","0.0144496982386427","45.283","59.308","42340","90.416","7.027","11.61","0.605","KCNT1_20170223_11869_DIV33"
"HOM","B4","16","15","14407.98763728","0.433371008147394","6.925875","2455","0.170375","10.2225","0.425790768920093","99.1236833808521","40.4594425873098","0.0117169849515076","0.0153041521152694","37.986","35.77","93294","93.494","4.926","11.804","0.417","KCNT1_20170223_11869_DIV33"
"WT","C1","14","12","12606.98918262","0.499900596629287","6.36914285714286","1514","0.119928571428571","7.19571428571429","0.627052334204597","103.530796724271","43.3836929711341","0.0107659753738298","0.0146070773183035","47.432","61.478","71907","89.555","6.225","21.606","0.288","KCNT1_20170223_11869_DIV33"
"HOM","C2","15","12","13507.48840995","0.326259055688074","3.155","1523","0.112733333333333","6.764","0.254952903263636","88.9106006748309","41.5542340446985","0.0134563452790616","0.0183312417687631","25.244","18.176","38522","90.393","6.59","20.953","0.315","KCNT1_20170223_11869_DIV33"
"WT","C3","15","15","13507.48840995","0.383403817681698","10.7269333333333","3770","0.279","16.74","0.414216706013149","107.588167479097","51.874236108045","0.0113110861862915","0.0153555856373745","34.896","38.759","131559","90.797","2.948","3.103","0.95","KCNT1_20170223_11869_DIV33"
"HOM","C4","16","16","14407.98763728","0.402284864475109","5.1926875","1848","0.12825","7.695","0.304204850950032","107.771297597242","47.3540397894606","0.0115893561592904","0.014530786744439","35.712","24.474","65995","88.211","7.224","13.751","0.525","KCNT1_20170223_11869_DIV33"
"WT","D1","13","10","11706.48995529","0.241717240134668","10.5093076923077","2893","0.247","14.82","0.243919850411141","143.508615810433","76.3333868635294","0.00836076162040463","0.0140240644768551","29.91","31.253","86619","70.406","2.828","8.951","0.316","KCNT1_20170223_11869_DIV33"
"HOM","D2","16","15","14407.98763728","0.330962634375236","6.1708125","2648","0.1838125","11.02875","0.389281231810159","100.265875948831","37.9809222558561","0.0115269928010203","0.0149977748452452","29.712","35.439","78706","88.524","4.184","9.116","0.459","KCNT1_20170223_11869_DIV33"
"WT","D3","16","16","14407.98763728","0.301231216934255","8.2643125","4198","0.291375","17.4825","0.333053796646833","106.228683716161","56.122506209977","0.0126610063045285","0.0175987265425772","24.792","24.741","104077","87.408","3.122","4.354","0.717","KCNT1_20170223_11869_DIV33"
"HOM","D4","16","16","14407.98763728","0.283087018005224","6.8031875","3063","0.2125625","12.75375","0.278277996543045","126.95519756121","54.8416143555732","0.00983045786690096","0.0145641673217618","29.797","21.956","91268","93.112","4.363","5.183","0.842","KCNT1_20170223_11869_DIV33"
"WT","E1","13","10","11706.48995529","0.263047472536178","2.67046153846154","1310","0.111923076923077","6.71538461538461","0.202245793795392","80.3094009695299","42.2056596965539","0.0151616036628622","0.0206402679547594","18.347","14.881","24090","77.056","6.248","11.849","0.527","KCNT1_20170223_11869_DIV33"
"HOM","E2","15","15","13507.48840995","0.31886611470429","5.3882","2215","0.164","9.84","0.295914355234888","105.432905305787","40.8286139019902","0.0109500386671525","0.0160817216240612","30.12","23.951","66716","91.664","5.534","10.391","0.533","KCNT1_20170223_11869_DIV33"
"WT","E3","16","13","14407.98763728","0.491096109478358","4.8715","1799","0.124875","7.4925","0.57806963979901","75.521354626148","36.8676429823287","0.0142619692067688","0.0182164144747038","35.432","46.762","63849","90.969","5.52","6.197","0.891","KCNT1_20170223_11869_DIV33"
"HOM","E4","15","13","13507.48840995","0.394477826903137","6.85766666666667","2197","0.162666666666667","9.76","0.430435066447263","112.87223608143","42.2157822439583","0.0102386188253623","0.0142490044083996","39.528","40.136","86921","93.837","4.864","8.88","0.548","KCNT1_20170223_11869_DIV33"
"WT","F1","16","11","14407.98763728","0.20737380894348","6.240625","2702","0.1875","11.25","0.176088643620941","132.898567712029","62.1127320527619","0.0100784735957558","0.0154441734590831","21.574","15.409","58401","64.951","2.961","9.527","0.311","KCNT1_20170223_11869_DIV33"
"HOM","F2","14","11","12606.98918262","0.25313709640707","4.46692857142857","2090","0.165857142857143","9.95142857142857","0.287843963195574","119.234097630836","67.7567401605294","0.011915079898799","0.017310094507176","22.244","21.036","46556","82.672","4.437","9.223","0.481","KCNT1_20170223_11869_DIV33"
"WT","F3","16","16","14407.98763728","0.229973604272109","3.985125","2205","0.1529375","9.17625","0.202674720814858","110.407546825363","51.6849009377316","0.012054098065513","0.0168655696475755","20.078","12.997","44273","77.108","4.258","15.631","0.272","KCNT1_20170223_11869_DIV33"
"HOM","F4","13","10","11706.48995529","0.353599131450752","6.33653846153846","2058","0.175769230769231","10.5461538461538","0.448675054882113","117.720419694391","72.8032213096511","0.0116797200128213","0.0158958896503097","31.273","43.014","64454","86.89","3.515","6.838","0.514","KCNT1_20170223_11869_DIV33"
" "
" "
"Channel Burst Summary"
"file= KCNT1_20170223_11869_DIV33"
" "
"file","well","channels","spikes","mean.freq","nbursts","bursts.per.sec","bursts.per.min","bursty","mean.dur","sd.dur","mean.spikes","sd.spikes","per.spikes.in.burst","per.spikes.out.burst","mean.si","mean.isis","sd.mean.isis","mean.IBIs","sd.IBIs","cv.IBIs","burst.type"
"KCNT1_20170223_11869_DIV33","A1","A1_11",6131,6.808,133,0.148,8.88,1,0.72,0.52,45.917,30.172,99.609,0.391,1,0.0160365039537999,0.0144824148296214,5.953,10.508,1.765,"mi"
"KCNT1_20170223_11869_DIV33","A1","A1_12",8328,9.248,158,0.175,10.5,1,0.567,0.584,52.044,53.611,98.739,1.261,1,0.0110988779082455,0.015561633848091,5.044,9.882,1.959,"mi"
"KCNT1_20170223_11869_DIV33","A1","A1_13",210,0.233,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV33","A1","A1_14",7980,8.862,159,0.177,10.62,1,0.577,0.539,49.805,44.901,99.236,0.764,1,0.0118240904059278,0.0156717567008075,4.999,9.859,1.972,"mi"
"KCNT1_20170223_11869_DIV33","A1","A1_21",6769,7.517,165,0.183,10.98,1,0.51,0.612,39.842,47.147,97.119,2.881,1,0.0131330157466063,0.0169664848161602,4.862,9.749,2.005,"mi"
"KCNT1_20170223_11869_DIV33","A1","A1_22",8436,9.368,173,0.192,11.52,1,0.496,0.586,47.855,50.874,98.139,1.861,1,0.0105952675845053,0.0141752188974452,4.625,9.551,2.065,"mi"
"KCNT1_20170223_11869_DIV33","A1","A1_23",2964,3.292,165,0.183,10.98,1,0.18,0.12,12.242,6.487,68.151,31.849,1,0.0160298396118597,0.0216661394067102,5.193,9.826,1.892,"mi"
"KCNT1_20170223_11869_DIV33","A1","A1_24",42,0.047,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV33","A1","A1_31",736,0.817,21,0.023,1.38,1,0.214,0.14,6.81,2.015,19.429,80.571,1,0.0368173839344256,0.0327345959988478,41.765,34.401,0.824,"mi"
"KCNT1_20170223_11869_DIV33","A1","A1_32",570,0.633,15,0.017,1.02,1,0.14,0.015,5.467,0.743,14.386,85.614,1,0.0312406371641781,0.0360566948533395,56.671,48.193,0.85,"mi"
"KCNT1_20170223_11869_DIV33","A1","A1_33",1759,1.953,54,0.06,3.6,1,0.104,0.05,10.778,3.3,33.087,66.913,1,0.010606836420455,0.017413002888243,16.49,14.951,0.907,"mi"
"KCNT1_20170223_11869_DIV33","A1","A1_34",3116,3.46,132,0.147,8.82,1,0.174,0.113,14.485,5.948,61.361,38.639,1,0.0129228919269666,0.0191685621240184,6.546,10.868,1.66,"mi"
"KCNT1_20170223_11869_DIV33","A1","A1_41",8185,9.089,170,0.189,11.34,1,0.493,0.558,46.735,53.487,97.068,2.932,1,0.0107732165440515,0.0149230588124078,4.72,9.62,2.038,"mi"
"KCNT1_20170223_11869_DIV33","A1","A1_42",901,1.001,45,0.05,3,1,0.086,0.034,7.244,1.873,36.182,63.818,1,0.0137602100000001,0.0164483190096339,19.894,16.206,0.815,"mi"
"KCNT1_20170223_11869_DIV33","A1","A1_43",52,0.058,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV33","A1","A1_44",3472,3.856,173,0.192,11.52,1,0.123,0.072,15.52,6.071,77.333,22.667,1,0.0084624098686307,0.0117821285706739,5,9.55,1.91,"mi"
"KCNT1_20170223_11869_DIV33","A2","A2_11",9555,10.611,162,0.18,10.8,1,0.509,0.62,58.37,71.959,98.964,1.036,1,0.00887110516785022,0.0135986410542723,4.964,9.781,1.971,"mi"
"KCNT1_20170223_11869_DIV33","A2","A2_12",9768,10.847,192,0.213,12.78,1,0.41,0.266,50.688,31.194,99.631,0.369,1,0.00824687191090137,0.0119896842530376,4.205,9.152,2.176,"mi"
"KCNT1_20170223_11869_DIV33","A2","A2_13",3736,4.149,163,0.181,10.86,1,0.192,0.132,17.27,9.03,75.348,24.652,1,0.0117924346455504,0.016035687140914,5.246,9.978,1.902,"mi"
"KCNT1_20170223_11869_DIV33","A2","A2_14",6359,7.062,194,0.215,12.9,1,0.389,0.332,31.737,26.318,96.823,3.177,1,0.0126432973134329,0.01763595624225,4.178,9.107,2.18,"mi"
"KCNT1_20170223_11869_DIV33","A2","A2_21",9083,10.087,147,0.163,9.78,1,0.592,0.485,61.776,46.999,99.978,0.022,1,0.00974044734049707,0.0118903677873301,5.443,10.151,1.865,"mi"
"KCNT1_20170223_11869_DIV33","A2","A2_22",7576,8.413,199,0.221,13.26,1,0.39,0.27,37.829,25.522,99.366,0.634,1,0.010594004614545,0.014443838412381,4.061,9.019,2.221,"mi"
"KCNT1_20170223_11869_DIV33","A2","A2_23",5118,5.684,216,0.24,14.4,1,0.319,0.254,22.889,17.701,96.6,3.4,1,0.0145656996319795,0.018194199910788,3.781,8.757,2.316,"mi"
"KCNT1_20170223_11869_DIV33","A2","A2_24",6563,7.288,226,0.251,15.06,1,0.289,0.244,27.796,21.662,95.718,4.282,1,0.0107924339085203,0.0153007248907682,3.628,8.574,2.363,"mi"
"KCNT1_20170223_11869_DIV33","A2","A2_31",1625,1.805,76,0.084,5.04,1,0.127,0.079,10.237,3.421,47.877,52.123,1,0.0137193948290597,0.0190992812984782,11.596,14.167,1.222,"mi"
"KCNT1_20170223_11869_DIV33","A2","A2_32",2632,2.923,167,0.185,11.1,1,0.125,0.047,12.85,4.023,81.535,18.465,1,0.0105144327387571,0.0132700146486697,5.183,9.725,1.876,"mi"
"KCNT1_20170223_11869_DIV33","A2","A2_33",6770,7.518,219,0.243,14.58,1,0.293,0.313,29.265,26.938,94.668,5.332,1,0.0103735861098544,0.015511697970897,3.75,8.69,2.317,"mi"
"KCNT1_20170223_11869_DIV33","A2","A2_34",10240,11.371,153,0.17,10.2,1,0.572,0.545,66.503,62.372,99.365,0.635,1,0.00873288168030334,0.0117654910223356,5.226,9.933,1.901,"mi"
"KCNT1_20170223_11869_DIV33","A2","A2_41",182,0.202,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV33","A2","A2_42",333,0.37,2,0.002,0.12,0,0.067,0.021,5,0,3.003,96.997,1,0.0166934374999972,0.0125503497405639,289.37,NA,NA,"mi"
"KCNT1_20170223_11869_DIV33","A2","A2_43",3187,3.539,191,0.212,12.72,1,0.179,0.119,11.466,5.047,68.717,31.283,1,0.0170944156028012,0.0231718837692287,4.46,9.303,2.086,"mi"
"KCNT1_20170223_11869_DIV33","A3","A3_11",13290,14.758,433,0.481,28.86,1,0.287,0.351,28.859,30.323,94.026,5.974,1,0.0102873356901268,0.0158159768789678,1.739,4.728,2.719,"mi"
"KCNT1_20170223_11869_DIV33","A3","A3_12",16314,18.117,316,0.351,21.06,1,0.519,0.595,50.851,55.363,98.498,1.502,1,0.0104199529213484,0.0147253120873878,2.258,5.406,2.394,"mi"
"KCNT1_20170223_11869_DIV33","A3","A3_13",4769,5.296,198,0.22,13.2,1,0.155,0.097,13.434,5.508,55.777,44.223,1,0.0124483871770915,0.0187799409346489,4.288,6.542,1.526,"mi"
"KCNT1_20170223_11869_DIV33","A3","A3_14",2026,2.25,52,0.058,3.48,1,0.154,0.116,7.154,2.136,18.361,81.639,1,0.0249589401874995,0.0257526787251885,16.939,22.143,1.307,"mi"
