"recording time (s): [0.00118954 ,900]"
" "
"Spike statistics for wells"
"","treatment","nAE","nspikes_by_well","meanfiringrate_by_well","meanfiringrate_by_all_ectctordes","meanfiringrate_by_active_electordes","sdfiringrate_by_active_electordes","meanisis","sdisis"
"A1","WT","16","29803","33.1238048106436","2.07023780066522","2.07023780066522","1.48248770755598","0.476203994070568","2.17544086896436"
"A2","HOM","15","33805","37.5717284039797","2.34823302524873","2.50478189359864","1.64090609806095","0.396803300440367","1.86034365047453"
"A3","WT","16","26935","29.9362373779379","1.87101483612112","1.87101483612112","1.42949615936989","0.532461534333742","2.33433376939579"
"A4","HOM","16","52752","58.6299013982173","3.66436883738858","3.66436883738858","1.710038516284","0.271454087936324","1.40580016744293"
"A5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"A6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"A7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"A8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","WT","14","24645","27.3910737025907","1.71194210641192","1.95650526447076","2.19352067515696","0.494371625485364","1.96980519906163"
"B2","HOM","16","49515","55.0322180719732","3.43951362949832","3.43951362949832","2.31456123171106","0.280939016790238","1.1452776159815"
"B3","WT","14","17897","19.8911765492094","1.24319853432559","1.42079832494353","1.58640953759629","0.687794597565285","3.70329680818334"
"B4","HOM","16","46703","51.906890449669","3.24418065310432","3.24418065310432","2.39935847713953","0.299259491830917","1.28711467963339"
"B5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"B6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"B7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"B8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","WT","13","45097","50.1219416013688","3.13262135008555","3.85553396933606","2.79071686185183","0.256607135014639","1.22222743136037"
"C2","HOM","16","39249","43.6223271151545","2.72639544469716","2.72639544469716","2.32458412842113","0.360580907240843","1.7695346896031"
"C3","WT","15","40630","45.157205296663","2.82232533104144","3.01048035311087","1.56918795505831","0.329249992207313","1.40376604613501"
"C4","HOM","16","34546","38.3952944666139","2.39970590416337","2.39970590416337","2.26371113213831","0.410887411099624","1.54099551191421"
"C5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","WT","14","31382","34.8787451789289","2.17992157368305","2.49133894135206","2.10993948361012","0.399385445911757","1.56906529685358"
"D2","HOM","16","35937","39.9412868999798","2.49633043124874","2.49633043124874","2.01187932450618","0.396637637188831","1.86314118066711"
"D3","WT","16","53246","59.1789454399734","3.69868408999834","3.69868408999834","1.95420770320672","0.253572574786587","1.16803935025678"
"D4","HOM","16","48787","54.2231005367536","3.3889437835471","3.3889437835471","1.86985495095067","0.293739085269525","1.31259248923777"
"D5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"D7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"D8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","WT","12","11383","12.6513528892915","0.790709555580721","1.05427940744096","0.697764454171666","0.923345606006508","2.88600769672269"
"E2","HOM","16","61240","68.0636783747882","4.25397989842426","4.25397989842426","2.4312837860527","0.233477358452404","1.18613476099563"
"E3","WT","16","37070","41.2005316354245","2.57503322721403","2.57503322721403","2.19144608661745","0.385485741625466","1.54524263644148"
"E4","HOM","16","51826","57.600721676221","3.60004510476381","3.60004510476381","2.73418218562256","0.274777496277553","1.90056033802274"
"E5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","WT","16","15176","16.8669886188077","1.05418678867548","1.05418678867548","1.09475211542806","0.931224591182058","4.34409591938442"
"F2","HOM","13","26042","28.9437346870711","1.80898341794194","2.2264411297747","1.45228403775478","0.439235697863153","2.13396006910092"
"F3","WT","16","33744","37.5039314676495","2.34399571672809","2.34399571672809","1.64146616084376","0.424905698008183","1.54288324698652"
"F4","HOM","14","27760","30.8531631561744","1.9283226972609","2.20379736829817","2.34141363139039","0.451795478883803","2.40246059568004"
"F5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F8",NA,NA,NA,NA,NA,NA,NA,NA,NA
" "
"Spike statistics for electrodes"
"electrode","nspikes","meanfiringrate","meanisis","sdisis"
"A1_11","1665","1.85052293425902","0.534564629122596","1.85704470885169"
"A1_12","4071","4.52461193115223","0.218547668348894","1.18875410383676"
"A1_13","63","0.0700197867016926","14.23532319","14.177160041447"
"A1_14","2201","2.44624683381628","0.404303055745455","1.63746369208852"
"A1_21","2346","2.60740348574874","0.379312990989339","1.58439106059237"
"A1_22","3068","3.40985246985386","0.290031107818715","1.38851713928184"
"A1_23","1639","1.82162587942975","0.543012113150183","1.88262548060892"
"A1_24","59","0.065574085958728","14.9269168439655","13.2628631934562"
"A1_31","2311","2.5685036042478","0.385079700311688","1.42310082859718"
"A1_32","285","0.316756177936229","3.1317921665493","3.68369589989454"
"A1_33","2326","2.58517498203392","0.385683836305376","1.12374293939675"
"A1_34","1524","1.69381198306952","0.584039068575181","1.93142747833982"
"A1_41","4109","4.5668460882104","0.216523536387537","1.20464175222433"
"A1_42","1022","1.13587653982746","0.871168589059745","2.31993645279789"
"A1_43","62","0.0689083615159515","14.1928310454098","13.4200709197599"
"A1_44","3052","3.392069666882","0.29155150885939","1.39854069425207"
"A2_11","4651","5.1692385388821","0.193490830883871","1.11019100812636"
"A2_12","3828","4.25453561101713","0.233276714909851","1.23516634421619"
"A2_13","983","1.09253095758355","0.909346699541752","2.3468572166749"
"A2_14","2844","3.16089322824784","0.316264574639465","1.40675100186659"
"A2_21","4469","4.96695915507721","0.201371857106088","1.15247608486973"
"A2_22","2411","2.67964612282192","0.370575488024896","1.53442602065314"
"A2_23","1068","1.18700209837155","0.842730759850047","2.24493981769441"
"A2_24","1432","1.59156086598133","0.623818952893082","1.97529121451767"
"A2_31","1753","1.94832835060424","0.509548080690639","1.81385101400897"
"A2_32","1308","1.45374414294943","0.67792947924254","2.07107588863162"
"A2_33","3301","3.66881453813154","0.272644056736364","1.33712831602785"
"A2_34","3591","3.99112784199648","0.249456481091922","0.959941899182981"
"A2_41","56","0.0622398104015046","16.1084515752727","19.3747199259098"
"A2_42","166","0.184496580833031","5.36971873357576","6.18149492369683"
"A2_43","1944","2.1606105610808","0.459425039037571","1.71836004365696"
"A2_44",NA,NA,NA,NA
"A3_11","3719","4.13339026577135","0.241398387980097","1.27095980696252"
"A3_12","3673","4.08226470722725","0.244302372448257","1.30628776678882"
"A3_13","1396","1.55154955929465","0.642612616236559","2.09056480177927"
"A3_14","240","0.266742044577877","3.7442518358159","4.77427188663055"
"A3_21","36","0.0400113066866815","25.2846943077143","29.6944223026854"
"A3_22","887","0.985834139752402","1.01177373362302","2.55651980209951"
"A3_23","1313","1.45930126887813","0.683251890487805","2.14155162052951"
