"recording time (s): [4.547e-05 ,901]"
" "
"Spike statistics for wells"
"","treatment","nAE","nspikes_by_well","meanfiringrate_by_well","meanfiringrate_by_all_ectctordes","meanfiringrate_by_active_electordes","sdfiringrate_by_active_electordes","meanisis","sdisis"
"A1","WT","16","31562","35.0300629593551","2.1893789349597","2.1893789349597","1.693206396732","0.451845848915552","1.88626213879568"
"A2","HOM","15","37218","41.3075496870059","2.58172185543787","2.75383664580039","1.74342850836922","0.357580511686423","1.58940428272414"
"A3","WT","16","41871","46.471825808604","2.90448911303775","2.90448911303775","2.3402245628931","0.343161379043364","1.8133678123414"
"A4","HOM","16","55787","61.9169292919823","3.86980808074889","3.86980808074889","1.58789981783291","0.256973035290384","1.29469114223319"
"A5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"A6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"A7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"A8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","WT","15","22924","25.4429111995519","1.59018194997199","1.69619407997013","2.1178959916225","0.58111217864682","2.51651726914892"
"B2","HOM","16","58264","64.6661044377374","4.04163152735859","4.04163152735859","2.50288287830752","0.24433751745399","1.07187623308874"
"B3","WT","14","23260","25.8158312031747","1.61348945019842","1.84398794308391","2.50289947490882","0.527523012036479","2.60238360195938"
"B4","HOM","16","48037","53.3153518274679","3.33220948921675","3.33220948921675","2.31881688984484","0.290490299174528","1.23944831182633"
"B5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"B6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"B7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"B8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","WT","13","33828","37.5450532218828","2.34656582636768","2.88808101706791","1.9938668283641","0.342229995389029","1.50073644566634"
"C2","HOM","16","52508","58.2776296137703","3.64235185086065","3.64235185086065","3.06723215137456","0.272321230014288","1.33041237412428"
"C3","WT","15","72852","80.8570479283613","5.05356549552258","5.39046986189075","3.03952305916052","0.181714181266664","0.843450507404914"
"C4","HOM","16","39231","43.5417400658533","2.72135875411583","2.72135875411583","2.34129499996341","0.362082146943006","2.01390842054803"
"C5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","WT","14","25571","28.3807661090447","1.7737978818153","2.02719757921748","1.92317181535858","0.489947103465587","1.93104678484696"
"D2","HOM","16","43148","47.8891437985633","2.99307148741021","2.99307148741021","2.32233131061564","0.332040499784383","1.37862161429254"
"D3","WT","16","54319","60.2876240380588","3.76797650237867","3.76797650237867","2.38852742203418","0.265015481326999","1.38807708919533"
"D4","HOM","16","60517","67.1666662477439","4.197916640484","4.197916640484","2.16916636624563","0.235397344409844","1.28088018991229"
"D5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"D7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"D8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","WT","12","13773","15.286390505646","0.955399406602873","1.2738658754705","0.826658903719159","0.773777754341981","2.34376343698651"
"E2","HOM","16","58224","64.6217091992109","4.03885682495068","4.03885682495068","2.48054642665657","0.245588385382765","1.31958254366255"
"E3","WT","16","37638","41.7736996915344","2.6108562307209","2.6108562307209","2.43151566589778","0.376934878078784","1.6376049507783"
"E4","HOM","15","53822","59.7360131993667","3.73350082496042","3.98240087995778","2.92196138368246","0.224846237102979","1.18709461613225"
"E5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","WT","16","18582","20.6238080574975","1.2889880035936","1.2889880035936","1.3510097238808","0.753146127994183","3.55810535937258"
"F2","HOM","13","26515","29.4284937382707","1.83928085864192","2.26373028755929","1.46359121674177","0.434960955490152","1.93426885794064"
"F3","WT","16","33732","37.4385046494192","2.3399065405887","2.3399065405887","1.59146210194974","0.424497442539744","1.47788930427066"
"F4","HOM","14","29545","32.7914330566551","2.04946456604094","2.34224521833251","2.23699087725135","0.422336614381159","1.72586903397697"
"F5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F8",NA,NA,NA,NA,NA,NA,NA,NA,NA
" "
"Spike statistics for electrodes"
"electrode","nspikes","meanfiringrate","meanisis","sdisis"
"A1_11","2118","2.35072787997954","0.420450635866793","1.58434862779478"
"A1_12","4994","5.54274553003674","0.179473015455638","1.02678031612273"
"A1_13","144","0.159822858695493","6.22300103601399","5.9371028074554"
"A1_14","2107","2.33851918938474","0.422770715887939","1.6186258958774"
"A1_21","2204","2.44617764281157","0.404036278910576","1.58001068772107"
"A1_22","3024","3.35628003260535","0.294485483026795","1.34592627188257"
"A1_23","1666","1.8490616846298","0.534527538474474","1.81655494699979"
"A1_24","93","0.103218929574172","9.6054777875","9.01257729239292"
"A1_31","2544","2.82353717028704","0.349987445902477","1.46929638804509"
"A1_32","329","0.365150836880674","2.71304012","3.33367720783825"
"A1_33","2104","2.33518954649525","0.42683603147884","1.16802364416754"
"A1_34","1322","1.46726263330168","0.673684659258138","2.01468660417424"
"A1_41","4967","5.51277874403133","0.180464244659686","1.01909834830007"
"A1_42","1039","1.15316632072651","0.857327805693642","2.24664654135196"
"A1_43","81","0.0899003580162146","11.123568219375","11.0059175239162"
"A1_44","2826","3.13652360189904","0.315052128824779","1.40485828137045"
"A2_11","5244","5.82021577082752","0.169365209105474","1.00066921595888"
"A2_12","3676","4.07992242058772","0.241759156628571","1.16164766856481"
"A2_13","1242","1.37847215624862","0.715372492570508","2.06017911543063"
"A2_14","3410","3.78469408438632","0.260377958721033","1.28780844816725"
"A2_21","4090","4.53941313933726","0.21708789570066","1.15710838577562"
"A2_22","2463","2.73363681227082","0.360519475609261","1.5092173376803"
"A2_23","1242","1.37847215624862","0.715235520531829","2.08870068117936"
"A2_24","2684","2.97892050512988","0.330894244770779","1.42816069467742"
"A2_31","1543","1.71254632616073","0.575618422840467","1.8951908836459"
"A2_32","1652","1.83352335114551","0.537650765427014","1.81984595500001"
"A2_33","3131","3.4750372956638","0.283588535741214","1.35247145760551"
"A2_34","4786","5.3118902896988","0.187664226453501","0.588378348909671"
"A2_41","103","0.114317739205804","8.47542434529412","8.55575917791758"
"A2_42","130","0.144284525211209","6.88023222124031","7.05556423119334"
"A2_43","1822","2.02220311488325","0.487443033300384","1.74853639718418"
"A2_44",NA,NA,NA,NA
"A3_11","5745","6.37626613337226","0.156391199242688","0.817513345362788"
"A3_12","5487","6.08991684487617","0.163740791378053","0.832076958765951"
"A3_13","1855","2.05882918666763","0.484485014309601","1.47616646188215"
"A3_14","339","0.376249646512306","2.6573849906213","3.96000545476962"
"A3_21","25","0.0277470240790786","36.9778889425","41.4906782424135"
"A3_22","1143","1.26859394089547","0.786555310070053","1.92175528421376"
"A3_23","2017","2.23862990270006","0.445557695272817","1.41410400974006"
"A3_24","1541","1.7103265642344","0.583279684948052","1.61491146539301"
"A3_31","1719","1.90788537567744","0.522848860168801","1.52246650432569"
"A3_32","5230","5.80467743734324","0.171789037492828","0.834842202375581"
"A3_33","529","0.587127029513303","1.70121360289773","3.05316393404215"
"A3_34","3498","3.88236360914468","0.25686963295682","1.05977450883709"
"A3_41","4609","5.11544135921893","0.19493550687717","0.94247038519585"
"A3_42","1552","1.7225352548292","0.579137261734365","1.58681017555254"
"A3_43","5909","6.55828661133101","0.152341503632363","0.78807006067028"
"A3_44","673","0.746949888208795","1.33659702327381","2.33211442993485"
"A4_11","4068","4.51499575814767","0.219875560009835","1.08007490422181"
"A4_12","3061","3.39734562824238","0.292110823866013","1.31431514304332"
"A4_13","3759","4.17204254053026","0.237878263318254","1.15770762923026"
"A4_14","2128","2.36182668961117","0.420233902374236","1.55238743368443"
"A4_21","5911","6.56050637325734","0.152203155692047","0.68480870761691"
"A4_22","5432","6.0288733919022","0.165631196197754","0.909168352287136"
"A4_23","3230","3.58491551101695","0.278579092728399","1.13634426812145"
"A4_24","3960","4.39512861412605","0.226910063043698","1.02387658349164"
"A4_31","4474","4.9656074291919","0.199835509005142","0.984815712367513"
"A4_32","53","0.0588236910476466","17.1878933","15.4494308554447"
"A4_33","1951","2.16537775913129","0.458381994307692","1.63964305136075"
"A4_34","4399","4.88236635695467","0.203239367239654","1.0399807286497"
"A4_41","4431","4.91788254777589","0.203044154532731","0.851296376342558"
"A4_42","3512","3.89790194262896","0.255293717698661","0.76529062761455"
"A4_43","3066","3.4028950330582","0.291632393895595","1.3246215046093"
"A4_44","2352","2.61044002535971","0.380192323641004","1.50532975709592"
"A5_11",NA,NA,NA,NA
"A5_12","5636","6.25528910838748","0.159362589559894","0.865670853939995"
"A5_13","3753","4.16538325475128","0.239353829248401","1.03740850188508"
"A5_14","832","0.923420961351735","1.08044065811071","2.13996324510403"
"A5_21","871","0.966706318915098","1.03220609328736","2.0312865942782"
"A5_22","4340","4.81688338012804","0.206939741023277","0.963856746438097"
"A5_23","728","0.807993341182768","1.23500211066025","2.2077306581406"
