"Bursting Analysis averaged over Each Well"
"file= KCNT1_20170223_11869_DIV25"
" "
"recording time (s): [0.00030486 ,899]"
" "
"treatment","well","nAE","nAB","duration","mean.dur","mean.freq","nbursts","bursts.per.sec","bursts.per.min","sd.dur","mean.freq.in.burst","sd.freq.in.burst","mean.ISIs","sd.ISIs","mean.spikes.in.burst","sd.spikes.in.burst","total.spikes.in.burst","per.spikes.in.burst","mean.IBIs","sd.IBIs","cv.IBIs","file"
"WT","A1","16","13","14387.99367168","0.350885779643905","5.7934375","2384","0.16575","9.945","0.414404349991187","100.384437150351","50.2764052423997","0.0121930407618064","0.0164186416462768","29.776","38.545","71076","85.269","4.412","16.388","0.269","KCNT1_20170223_11869_DIV25"
"HOM","A2","15","13","13488.7440672","0.347127610379955","4.7584","1814","0.134466666666667","8.068","0.485610159193575","101.997633484327","47.0708744854458","0.0117670376399985","0.0165230264525216","30.499","45.926","55386","86.291","6.005","12.023","0.499","KCNT1_20170223_11869_DIV25"
"WT","A3","16","14","14387.99367168","0.280569428003533","4.68075","2262","0.157125","9.4275","0.36711985481741","93.5695855721316","46.6126387571702","0.0136428089561856","0.0189332543173277","21.564","27.513","48822","72.492","5.144","12.832","0.401","KCNT1_20170223_11869_DIV25"
"HOM","A4","16","15","14387.99367168","0.267625745947355","16.8263125","7863","0.5464375","32.78625","0.293765307547144","131.435078523209","60.5642746935733","0.0100395879718649","0.0149375780405778","27.657","25.989","217494","89.838","1.447","2.252","0.643","KCNT1_20170223_11869_DIV25"
"WT","B1","15","7","13488.7440672","0.381179063524416","2.96453333333333","934","0.0692666666666667","4.156","0.386403165711667","111.160999806421","41.8858305790503","0.0111706905749129","0.0151038797911472","35.115","31.231","33078","82.72","5.247","16.798","0.312","KCNT1_20170223_11869_DIV25"
"HOM","B2","16","16","14387.99367168","0.393186714569067","3.747875","1694","0.117625","7.0575","0.533898291708562","82.9125331885274","41.2567739888139","0.0147380854220786","0.0191883490607159","27.678","39.832","46887","86.949","6.685","11.961","0.559","KCNT1_20170223_11869_DIV25"
"WT","B3","13","10","11690.24485824","0.454269662648221","3.98776923076923","1009","0.0863846153846154","5.18307692307692","0.616894401885064","87.8220162258197","35.8908256390803","0.0111231768352286","0.0136977120592531","41.837","64.792","42339","90.821","5.964","9.903","0.602","KCNT1_20170223_11869_DIV25"
"HOM","B4","16","13","14387.99367168","0.509887850494999","5.9031875","1997","0.138875","8.3325","0.601314199680059","94.3182084108597","40.6755438412526","0.013161962609094","0.015526820911416","39.738","42.473","79476","93.574","4.165","11.031","0.378","KCNT1_20170223_11869_DIV25"
"WT","C1","13","12","11690.24485824","0.441985676477074","7.62861538461538","1722","0.147307692307692","8.83846153846154","0.583217833071596","114.023728452424","44.051525423536","0.00983471499044345","0.0135166425533118","45.941","62.481","79156","88.758","4.938","11.661","0.423","KCNT1_20170223_11869_DIV25"
"HOM","C2","15","12","13488.7440672","0.38686600979557","3.7308","1758","0.130266666666667","7.816","0.443812984810915","83.0163806233602","41.5251178091385","0.0163488047623047","0.019856314950709","24.662","23.78","43429","86.299","4.746","10.93","0.434","KCNT1_20170223_11869_DIV25"
"WT","C3","15","15","13488.7440672","0.557223768941053","7.03206666666667","1917","0.142","8.52","0.688713053081952","92.9561861916072","44.0219643329153","0.012101209500861","0.0154343629232871","47.047","60.934","90189","95.085","5.126","7.863","0.652","KCNT1_20170223_11869_DIV25"
"HOM","C4","16","16","14387.99367168","0.48761805976428","3.1531875","1103","0.0766875","4.60125","0.534342088395012","95.5801855533016","44.7879863572885","0.0135234899781248","0.0161494089765843","37.057","35.192","40874","90.096","9.265","18.098","0.512","KCNT1_20170223_11869_DIV25"
"WT","D1","13","11","11690.24485824","0.314976673441064","3.71453846153846","1050","0.0898461538461539","5.39076923076923","0.446766391325978","105.962025763316","42.6363070751144","0.0101736401737795","0.0150423452014099","31.958","50.15","33620","77.423","7.223","14.78","0.489","KCNT1_20170223_11869_DIV25"
"HOM","D2","16","14","14387.99367168","0.235990124244854","8.6188125","4613","0.3205625","19.23375","0.202892997032959","89.2007694695921","36.6866530455011","0.013693788957778","0.0184491229880165","18.233","14.34","84145","67.856","1.662","2.172","0.765","KCNT1_20170223_11869_DIV25"
"WT","D3","16","16","14387.99367168","0.659462945800672","2.9575","893","0.062","3.72","0.862973682141585","76.0593772815265","39.9428403292822","0.0152612317456204","0.0173489443565759","44.212","61.924","39481","92.783","12.092","30.802","0.393","KCNT1_20170223_11869_DIV25"
"HOM","D4","16","16","14387.99367168","0.396483715698853","4.2345625","1481","0.1030625","6.18375","0.374859592081773","118.023306746061","54.6784989142353","0.0103872701742438","0.0148357973475533","39.17","28.404","58011","95.216","9.28","8.182","1.134","KCNT1_20170223_11869_DIV25"
"WT","E1","14","10","12589.49446272","0.226839841719425","2.10042857142857","1386","0.110142857142857","6.60857142857143","0.184228270276513","83.3228133053831","46.5224002247438","0.0165091041410546","0.0224160075746077","14.737","8.452","20485","77.471","5.462","15.271","0.358","KCNT1_20170223_11869_DIV25"
"HOM","E2","15","15","13488.7440672","0.483877099877943","7.45293333333333","2294","0.170133333333333","10.208","0.588018266500247","98.2207395286301","39.8374410286969","0.0121383322265356","0.0158350545197017","40.864","48.691","93741","93.246","4.303","6.634","0.649","KCNT1_20170223_11869_DIV25"
"WT","E3","16","14","14387.99367168","0.296595735827519","3.783","2004","0.13925","8.355","0.347300539771595","98.6652744479064","48.6069718979746","0.0131186701225939","0.0176537880157364","23.608","23.817","47357","87.004","5.264","13.777","0.382","KCNT1_20170223_11869_DIV25"
"HOM","E4","15","13","13488.7440672","0.460673308834745","6.15646666666667","1886","0.139733333333333","8.384","0.595150623893423","114.033387962529","47.2437348925568","0.0113173700677935","0.0152741363603109","41.704","44.994","78737","94.817","5.163","8.88","0.581","KCNT1_20170223_11869_DIV25"
"WT","F1","16","10","14387.99367168","0.298973097276706","2.852875","1136","0.0789375","4.73625","0.373231889602909","96.0096117501497","49.7695319239451","0.0129191492769032","0.0190169831153939","24.137","30.405","27564","67.156","6.234","20.769","0.3","KCNT1_20170223_11869_DIV25"
"HOM","F2","14","11","12589.49446272","0.22372004947885","2.81971428571429","1321","0.104928571428571","6.29571428571429","0.239470803283273","105.84385880262","49.7971143981258","0.0123413751722844","0.0187704311223784","19.125","15.428","25322","71.334","7.058","22.744","0.31","KCNT1_20170223_11869_DIV25"
"WT","F3","16","13","14387.99367168","0.297245654781436","3.6808125","1850","0.1285625","7.71375","0.396146546797505","93.7972135650672","42.1511282125315","0.0135144812619001","0.018115716164353","22.993","26.889","42606","80.449","4.734","14.905","0.318","KCNT1_20170223_11869_DIV25"
"HOM","F4","13","9","11690.24485824","0.378827661513124","6.75076923076923","1939","0.166","9.96","0.466021194257752","101.63597692919","60.0959880025862","0.0108594170389932","0.0155192282850826","35.883","53.177","69720","88.345","3.763","9.866","0.381","KCNT1_20170223_11869_DIV25"
" "
" "
"Channel Burst Summary"
"file= KCNT1_20170223_11869_DIV25"
" "
"file","well","channels","spikes","mean.freq","nbursts","bursts.per.sec","bursts.per.min","bursty","mean.dur","sd.dur","mean.spikes","sd.spikes","per.spikes.in.burst","per.spikes.out.burst","mean.si","mean.isis","sd.mean.isis","mean.IBIs","sd.IBIs","cv.IBIs","burst.type"
"KCNT1_20170223_11869_DIV25","A1","A1_11",6924,7.7,267,0.297,17.82,1,0.483,0.35,25.217,16.622,97.241,2.759,1,0.0199504897571915,0.0197823443746111,2.866,6.483,2.262,"mi"
"KCNT1_20170223_11869_DIV25","A1","A1_12",14323,15.928,233,0.259,15.54,1,0.579,0.567,60.515,62.788,98.443,1.557,1,0.00973167916997193,0.0133359228832492,3.261,6.859,2.103,"mi"
"KCNT1_20170223_11869_DIV25","A1","A1_13",41,0.046,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV25","A1","A1_14",8073,8.977,331,0.368,22.08,1,0.312,0.344,22.568,20.145,92.531,7.469,1,0.014454073662978,0.019297862438777,2.388,5.947,2.49,"mi"
"KCNT1_20170223_11869_DIV25","A1","A1_21",8473,9.422,311,0.346,20.76,1,0.32,0.422,25.125,29.284,92.222,7.778,1,0.0132701613381314,0.0163203288041301,2.554,6.122,2.397,"mi"
"KCNT1_20170223_11869_DIV25","A1","A1_22",15360,17.081,278,0.309,18.54,1,0.471,0.573,54.777,58.255,99.141,0.859,1,0.00876729959665554,0.0118008907805441,2.745,6.396,2.33,"mi"
"KCNT1_20170223_11869_DIV25","A1","A1_23",1909,2.123,24,0.027,1.62,1,0.099,0.048,7.833,2.078,9.848,90.152,1,0.0144349929268296,0.0211469227153952,36.394,53.333,1.465,"mi"
"KCNT1_20170223_11869_DIV25","A1","A1_24",53,0.059,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV25","A1","A1_31",2913,3.239,165,0.183,10.98,1,0.305,0.214,11.448,7.957,64.847,35.153,1,0.0291735015313229,0.0268164746523971,5.123,8.463,1.652,"mi"
"KCNT1_20170223_11869_DIV25","A1","A1_32",693,0.771,6,0.007,0.42,0,0.145,0.013,5.333,0.516,4.618,95.382,1,0.0334523938461542,0.0385210988812997,156.967,170.6,1.087,"mi"
"KCNT1_20170223_11869_DIV25","A1","A1_33",2523,2.806,52,0.058,3.48,1,0.101,0.051,9.865,3.43,20.333,79.667,1,0.011351216659436,0.0187440145026486,17.331,16.817,0.97,"mi"
"KCNT1_20170223_11869_DIV25","A1","A1_34",4766,5.3,178,0.198,11.88,1,0.246,0.232,16.433,12.353,61.372,38.628,1,0.0159250791445215,0.0208191717723288,4.787,7.986,1.668,"mi"
"KCNT1_20170223_11869_DIV25","A1","A1_41",11582,12.88,294,0.327,19.62,1,0.367,0.438,37.446,42.822,95.053,4.947,1,0.0100643693728418,0.0140186256161354,2.674,6.263,2.342,"mi"
"KCNT1_20170223_11869_DIV25","A1","A1_42",1008,1.121,8,0.009,0.54,0,0.096,0.013,5.375,0.518,4.266,95.734,1,0.0220211857142899,0.0248677773661601,109.042,136.031,1.248,"mi"
"KCNT1_20170223_11869_DIV25","A1","A1_43",42,0.047,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV25","A1","A1_44",4672,5.195,237,0.264,15.84,1,0.121,0.075,13.215,4.915,67.038,32.962,1,0.00990284368911916,0.0149439609700836,3.653,6.889,1.885,"mi"
"KCNT1_20170223_11869_DIV25","A2","A2_11",8267,9.193,147,0.163,9.78,1,0.514,0.681,53.68,77.42,95.452,4.548,1,0.00974931577995859,0.0133160010709335,5.552,10.757,1.938,"mi"
"KCNT1_20170223_11869_DIV25","A2","A2_12",5751,6.395,224,0.249,14.94,1,0.211,0.201,22.388,14.829,87.202,12.798,1,0.00986805052598621,0.0160542979836095,3.758,9.088,2.418,"mi"
"KCNT1_20170223_11869_DIV25","A2","A2_13",1790,1.991,72,0.08,4.8,1,0.115,0.043,10.208,2.742,41.061,58.939,1,0.0124470860180993,0.0184045297215751,12.337,15.256,1.237,"mi"
"KCNT1_20170223_11869_DIV25","A2","A2_14",6627,7.369,170,0.189,11.34,1,0.495,0.632,37.512,46.439,96.228,3.772,1,0.0135691835830513,0.0187134577977886,4.743,10.174,2.145,"mi"
"KCNT1_20170223_11869_DIV25","A2","A2_21",10370,11.532,104,0.116,6.96,1,0.975,0.857,99.663,91.71,99.952,0.048,1,0.00988027310008773,0.0115598884981464,7.618,12.161,1.596,"mi"
"KCNT1_20170223_11869_DIV25","A2","A2_22",5835,6.489,224,0.249,14.94,1,0.333,0.346,25.121,25.445,96.435,3.565,1,0.0138162084860263,0.0183369860632523,3.638,9.073,2.494,"mi"
"KCNT1_20170223_11869_DIV25","A2","A2_23",2675,2.975,123,0.137,8.22,1,0.276,0.248,15.561,11.32,71.551,28.449,1,0.0189217683640423,0.0246518345386107,6.977,12.022,1.723,"mi"
"KCNT1_20170223_11869_DIV25","A2","A2_24",4935,5.488,193,0.215,12.9,1,0.282,0.311,22.031,20.461,86.16,13.84,1,0.0134094647474747,0.0193599570417308,4.331,9.693,2.238,"mi"
"KCNT1_20170223_11869_DIV25","A2","A2_31",1213,1.349,25,0.028,1.68,1,0.1,0.031,8.72,1.86,17.972,82.028,1,0.0129573870466317,0.019057693667907,35.381,31.712,0.896,"mi"
"KCNT1_20170223_11869_DIV25","A2","A2_32",1868,2.077,65,0.072,4.32,1,0.087,0.033,10.6,3.745,36.884,63.116,1,0.0091045088461533,0.0120987043101405,13.226,15.079,1.14,"mi"
"KCNT1_20170223_11869_DIV25","A2","A2_33",4416,4.911,171,0.19,11.4,1,0.24,0.239,20.251,14.951,78.419,21.581,1,0.0124430055801945,0.0190201245144633,4.97,10.313,2.075,"mi"
"KCNT1_20170223_11869_DIV25","A2","A2_34",8015,8.913,179,0.199,11.94,1,0.495,0.618,43.402,56.806,96.931,3.069,1,0.0116657588511199,0.0156344273793746,4.479,9.903,2.211,"mi"
"KCNT1_20170223_11869_DIV25","A2","A2_41",54,0.06,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV25","A2","A2_42",83,0.092,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV25","A2","A2_43",2286,2.542,117,0.13,7.8,1,0.112,0.065,9.154,3.593,46.85,53.15,1,0.0137264506289303,0.0198780978257413,7.519,12.676,1.686,"mi"
"KCNT1_20170223_11869_DIV25","A3","A3_11",8375,9.313,287,0.319,19.14,1,0.332,0.383,25.345,28.326,86.854,13.146,1,0.0136322675540291,0.0187540114775597,2.753,6.638,2.411,"mi"
"KCNT1_20170223_11869_DIV25","A3","A3_12",10555,11.738,298,0.331,19.86,1,0.376,0.488,33.242,38.243,93.851,6.149,1,0.0116685784440049,0.0166624115307508,2.594,6.466,2.493,"mi"
"KCNT1_20170223_11869_DIV25","A3","A3_13",3160,3.514,124,0.138,8.28,1,0.143,0.089,11.734,4.79,46.044,53.956,1,0.0133156165815178,0.0191401592455329,7.015,9.514,1.356,"mi"
"KCNT1_20170223_11869_DIV25","A3","A3_14",1235,1.373,27,0.03,1.8,1,0.109,0.07,6.037,1.091,13.198,86.802,1,0.0216554716911767,0.0231485367926852,32.158,32.959,1.025,"mi"
