"recording time (s): [0.00325904 ,902]"
" "
"Spike statistics for wells"
"","treatment","nAE","nspikes_by_well","meanfiringrate_by_well","meanfiringrate_by_all_ectctordes","meanfiringrate_by_active_electordes","sdfiringrate_by_active_electordes","meanisis","sdisis"
"A1","WT","16","58236","64.5277111544239","4.03298194715149","4.03298194715149","4.01597163107713","0.243768132182755","1.9632087710253"
"A2","HOM","15","74479","82.5255752295888","5.1578484518493","5.50170501530592","3.63705570981574","0.178557690990949","1.97972532698267"
"A3","WT","16","73370","81.2967608936067","5.08104755585042","5.08104755585042","4.4307950872654","0.191034828609074","1.71963589514296"
"A4","HOM","16","98759","109.428742116556","6.83929638228474","6.83929638228474","3.54851181733767","0.139246709396413","2.26484762107649"
"A5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"A6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"A7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"A8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","WT","15","34822","38.5841053269343","2.4115065829334","2.57227368846229","3.59471960801877","0.383331713536645","3.21441938523492"
"B2","HOM","16","56307","62.3903055150104","3.89939409468815","3.89939409468815","3.0935156976021","0.252237813885346","1.90496651730728"
"B3","WT","13","26604","29.4782476054724","1.84239047534203","2.26755750811326","3.63298301714834","0.30877121087398","2.29330943607627"
"B4","HOM","16","92560","102.56001347025","6.41000084189062","6.41000084189062","5.31725930776599","0.155088524229556","1.03284714197085"
"B5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"B6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"B7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"B8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","WT","13","67477","74.7670919288251","4.67294324555157","5.75131476375578","6.06128963321578","0.170071472517343","1.71674618977946"
"C2","HOM","15","40239","44.5863481204558","2.78664675752849","2.97242320803038","2.92032311026077","0.333699967098498","2.49164374111462"
"C3","WT","15","121369","134.481485251413","8.40509282821329","8.96543235009418","6.929364299531","0.101485100123688","0.781490494741274"
"C4","HOM","16","43947","48.6949536730453","3.04343460456533","3.04343460456533","2.67649204783423","0.273602230752771","1.21467149738138"
"C5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","WT","13","81485","90.2884906830522","5.64303066769076","6.94526851408094","9.56963829392402","0.14272937299649","0.950468519082579"
"D2","HOM","16","91085","100.925657162248","6.30785357264052","6.30785357264052","6.51614370680353","0.157129692532915","1.02414699271377"
"D3","WT","16","52246","57.8905624866754","3.61816015541721","3.61816015541721","2.44204085528295","0.237169296061076","2.06357515633735"
"D4","HOM","16","65039","72.0656948583792","4.5041059286487","4.5041059286487","2.19082827274599","0.206016702557403","1.31824852462675"
"D5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"D7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"D8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","WT","13","26856","29.7574732255513","1.85984207659696","2.28903640196549","2.21423937744001","0.411089690524904","3.33991933861235"
"E2","HOM","15","60320","66.8368627109494","4.17730391943434","4.45579084739662","3.12531550403516","0.22086129558627","1.492587018691"
"E3","WT","16","76930","85.2413767963086","5.32758604976929","5.32758604976929","4.71715759257905","0.186066890019762","1.40262290587696"
"E4","HOM","15","77307","85.659107188252","5.35369419926575","5.71060714588347","4.75939706785323","0.173151231431972","1.05876082739882"
"E5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","WT","16","89375","99.0309118831416","6.18943199269635","6.18943199269635","8.11819112541327","0.160714586017525","0.811189303284033"
"F2","HOM","13","39163","43.3940990442459","2.71213119026537","3.33800761878814","2.62360821138388","0.294440019576245","2.15742735061917"
"F3","WT","16","51458","57.0174284048414","3.56358927530259","3.56358927530259","3.48444358957336","0.273096879822907","1.74793277530695"
"F4","HOM","14","61858","68.5410254239706","4.28381408899816","4.89578753028361","5.71205615424568","0.201464276765248","1.70060784908896"
"F5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F8",NA,NA,NA,NA,NA,NA,NA,NA,NA
" "
"Spike statistics for electrodes"
"electrode","nspikes","meanfiringrate","meanisis","sdisis"
"A5_24","1152","1.27645997750354","0.783262100356212","2.0959585743902"
"A5_31","259","0.286981887303314","3.49393030003876","3.83738697413883"
"A5_32",NA,NA,NA,NA
"A5_33","4278","4.7401873122918","0.210784562221183","1.08351382013488"
"A5_34","1721","1.9069336990309","0.5241538535","1.73781641445946"
"A5_41","1765","1.95568737872722","0.511052101587302","1.72970789250892"
"A5_42","847","0.93850833415408","1.06552180573286","2.40419758689787"
"A5_43","449","0.497509140537405","2.01211821939732","3.03306026194276"
"A5_44","1054","1.16787223636175","0.856127971870845","2.18151501816932"
"A6_11","1869","2.07092334891851","0.475596083950749","1.70645601352114"
"A6_12","3057","3.38727270071904","0.290764134339005","1.31292021341883"
"A6_13","6943","7.69310904844366","0.128557801982138","0.7744219706017"
"A6_14","8941","9.90696932192636","0.0993945030145414","0.802371824245716"
"A6_21","57","0.0631581759702274","15.5318434608929","12.6983025759044"
"A6_22","7036","7.79615659871087","0.126309714649609","0.910422786551323"
"A6_23","8329","9.22884995887761","0.106690460848943","0.836197066118468"
"A6_24","1486","1.64654472792558","0.59825599983165","1.94516521945915"
"A6_31","8888","9.8482432986558","0.099980805138967","0.805490339513909"
"A6_32","6003","6.65155316402237","0.14802771347051","0.988764616018261"
"A6_33","6180","6.84767592098255","0.143786220216864","0.978530431627488"
"A6_34","3641","4.03436699487014","0.244100843398352","1.2625526912591"
"A6_41","2480","2.74793467379235","0.358380401218233","1.53367140994025"
"A6_42","3404","3.77176194741498","0.26107874632677","1.31170758177706"
"A6_43","4882","5.40944236994123","0.182027015650481","1.09529035677553"
"A6_44",NA,NA,NA,NA
"A7_11","2827","3.13242392048829","0.317900586723284","0.841330438836985"
"A7_12","10879","12.0543473049141","0.0825891119286634","0.410771669468031"
"A7_13","2695","2.98616288139935","0.333475322884187","0.841933092873776"
"A7_14","1475","1.6343563080015","0.609667375332429","1.12712490176997"
"A7_21","20889","23.1458094358259","0.0430192823755266","0.280313574021807"
"A7_22","1191","1.31967346632528","0.75496951410084","1.32165184276204"
"A7_23","2503","2.77341955181542","0.359065156250999","0.917106057959685"
"A7_24","1032","1.14349539651359","0.871361546789525","1.53885341627093"
"A7_31","3106","3.44156657128993","0.289349123342995","0.756076285223963"
"A7_32","21582","23.9136798910429","0.0416417496357907","0.275674601764358"
"A7_33","17185","19.0416360359361","0.0522941310771648","0.322988867906794"
"A7_34","1354","1.50028368883663","0.663493163887657","1.22837642242449"
"A7_41","2656","2.94294939257761","0.338372997167608","0.836113492394061"
"A7_42","1307","1.44820589461556","0.687867638683002","1.31506370413478"
"A7_43","2203","2.44100809934054","0.408003501389646","1.00477935710138"
"A7_44","2863","3.17231329478528","0.313899238542977","0.869156797897575"
"A8_11","1969","2.18172716641013","0.458459274151423","0.779708379568056"
"A8_12","19868","22.0145024592364","0.0454152334549756","0.244712398000624"
"A8_13","21117","23.3984421397069","0.0427290288766812","0.224318897534317"
"A8_14","10961","12.1452064352572","0.0823227636177007","0.341296573667737"
"A8_21","171","0.189474527910682","5.25188235158824","5.67667739335637"
"A8_22","11462","12.7003335608903","0.0787219087112817","0.347222981990437"
"A8_23","18773","20.8012006577031","0.048064205427232","0.251624405986331"
"A8_24","14902","16.5119848826022","0.0605533849191329","0.282009136873031"
"A8_31","17907","19.8416395982256","0.0503913509041662","0.26285890989898"
"A8_32","9603","10.6404905937209","0.0939629103384712","0.379810656447004"
"A8_33","14857","16.462123164731","0.0607336041882068","0.296995650731607"
"A8_34","2255","2.49862608443619","0.400274903070098","0.726071682317221"
"A8_41","1207","1.33740207712394","0.747522890804312","1.13951645225846"
"A8_42","31215","34.5874116300113","0.0289059626555392","0.194585430324681"
"A8_43","2380","2.63713085630072","0.378855883736864","0.76421705270874"
"A8_44","24145","26.7535817333533","0.0373703894180749","0.219407114165353"
"B1_11","690","0.764546340692226","1.29665257835994","4.58223570533249"
"B1_12",NA,NA,NA,NA
"B1_13","409","0.453187613540754","2.18967932526961","5.96155462649466"
"B1_14","112","0.124100275590622","8.02473330837838","10.4198531353138"
"B1_21","4729","5.23991252917904","0.189085976950085","1.78628463224896"
"B1_22","93","0.103047550267213","9.69687357728261","11.5471590752622"
"B1_23","8986","9.9568310397976","0.100231766701169","0.462243971261804"
"B1_24","112","0.124100275590622","8.03698461972973","11.6293053160011"
"B1_31","509","0.563991431032381","1.75863096885827","5.38296912778512"
"B1_32","69","0.0764546340692226","13.0401301279412","13.2581099319046"
"B1_33","8707","9.64768838899596","0.102692198306915","1.32114371326569"
"B1_34","3968","4.39669547806776","0.225325267080918","1.95919445298436"
"B1_41","728","0.806651791339044","1.22887524777166","4.48417750809804"
"B1_42","5661","6.272604108201","0.157927311242049","1.64204497109369"
"B1_43","28","0.0310250688976555","31.2513840411111","23.4281002221605"
"B1_44","21","0.0232688016732417","44.3617465095","61.6144116060552"
"B2_11","2964","3.28422515045182","0.299441632078974","2.05864103513279"
"B2_12","616","0.682551515748422","1.4426433478374","4.43568635999936"
"B2_13","7439","8.24269598320213","0.119327313057273","1.30227359922663"
"B2_14","1115","1.23546256503164","0.796708829793537","3.33157051314392"
"B2_21","665","0.736845386319319","1.33590263813253","4.28510578566101"
"B2_22","5024","5.56678379077934","0.176725080143341","1.58325786001185"
"B2_23","9559","10.5917369140246","0.0928710319690312","1.13365088006448"
"B2_24","4859","5.38395749191815","0.182676343170029","1.60543261457759"
"B2_31","3694","4.0930930181407","0.240328739715678","1.84626821266093"
"B2_32","4902","5.43160313343955","0.181101048649255","1.59746806658378"
"B2_33","5340","5.91692385405288","0.166234065012175","1.53807578778125"
"B2_34","359","0.397785704794941","2.47775415379888","5.70561776710059"
"B2_41","1154","1.27867605385337","0.769330872766696","3.29288414196446"
"B2_42","314","0.347923986923709","2.83438570035144","6.16006887836701"
"B2_43","2357","2.61164597827765","0.376795048429542","2.30300209454626"
"B2_44","5946","6.58839498805214","0.149322902911691","1.43266029761622"
"B3_11","70","0.0775626722441389","9.12545510536232","10.9806925116182"
"B3_12","1164","1.28975643560254","0.541922960128977","2.75278625739752"
"B3_13","1178","1.30526897005137","0.535394157417162","2.74272758975456"
"B3_14","9194","10.1873029801802","0.0711010303829","0.709445767040043"
"B3_21","76","0.0842109012936365","8.40227667893333","9.1387898520951"
"B3_22","805","0.891970730807597","0.783852126069652","3.36632961416491"
"B3_23","208","0.230471940382584","3.041822927343","6.22089908693332"
"B3_24",NA,NA,NA,NA
"B3_31",NA,NA,NA,NA
"B3_32","4284","4.7468355413413","0.147190402755078","1.43330503028322"
"B3_33","8765","9.7119546031411","0.0719349854621178","0.952917945701108"
"B3_34","450","0.498617178712321","1.4023692235412","4.41621201690918"
"B3_41",NA,NA,NA,NA
"B3_42","105","0.116344008366208","6.05440651701923","8.48810326653116"
"B3_43","284","0.314682841676221","2.22668189936396","5.42499779657921"
"B3_44","21","0.0232688016732417","31.3229408685","19.739297307652"
"B4_11","6612","7.32634841254637","0.135678978718802","0.913579072001665"
"B4_12","12877","14.2682075783968","0.0696948536245728","0.638500758425594"
"B4_13","10640","11.7895261811091","0.0843587048350409","0.695327898184335"
"B4_14","704","0.780058875141054","1.27558604871977","2.79664933327684"
"B4_21","14032","15.5479916704251","0.0639595911267907","0.60701044524803"
"B4_22","10092","11.182321261255","0.0889367976840749","0.71552799539635"
"B4_23","6611","7.32524037437146","0.135742253950076","0.887508517863302"
"B4_24","2291","2.53851545873317","0.391607560179039","1.60353265117541"
"B4_31","810","0.897510921682178","1.10835024792336","2.50375261046524"
"B4_32","9641","10.6825960443678","0.0930894793516597","0.740426645948299"
"B4_33","8968","9.9368863526491","0.100065898295974","0.781683151023222"
"B4_34","628","0.695847973847417","1.43005400582137","2.91386730546566"
"B4_41","1865","2.06649119621884","0.481065555536481","1.77451013017533"
"B4_42","5551","6.15071990896021","0.161619694572973","0.900749787639074"
"B4_43","137","0.151801229963529","6.59270624382353","8.39989517890636"
"B4_44","1101","1.21995003058281","0.815205779118182","2.21725126296016"
"B5_11","44","0.0487536796963159","18.4935323806977","23.0388347642193"
"B5_12","197","0.218283520458505","4.06423583423469","10.2518845579271"
"B5_13","5254","5.82163257101008","0.151718224365125","2.08093701424551"
"B5_14","117","0.129640466465204","6.85532842172414","13.3747974838951"
"B5_21","2940","3.25763223425383","0.271167027437904","2.78099886796337"
"B5_22","2112","2.34017662542316","0.377528981586926","3.27506974077409"
"B5_23","716","0.793355333240049","1.11438649892308","5.5689902992111"
"B5_24","2982","3.30416983760032","0.267350892619926","2.76001298287276"
"B5_31","2983","3.30527787577523","0.267256379151576","2.76111992443527"
"B5_32",NA,NA,NA,NA
"B5_33","240","0.265929161979905","3.33453564937239","9.3511848797039"
"B5_34","5387","5.96900164827394","0.147970383356851","2.05518613870843"
"B5_41","897","0.993910242899894","0.889460153236607","4.98908602562099"
"B5_42","1050","1.16344008366208","0.759729377883699","4.62433228850952"
"B5_43","2949","3.26760457782808","0.2703408357327","2.77492912048992"
"B5_44","1084","1.20111338160924","0.735878358698061","4.54536642446331"
"B6_11","384","0.425486659167847","0.316361583002611","3.69690943421065"
"B6_12",NA,NA,NA,NA
"B6_13","139","0.154017306313361","0.877992056086956","6.13527849319451"
"B6_14","329","0.364544559547453","0.369427393140244","3.92404344503804"
"B6_21","223","0.247092513006328","0.545822584414414","4.8479200527723"
"B6_22","298","0.330195376125048","0.407988654983165","4.19525313683699"
"B6_23","333","0.368976712247118","0.364969708343374","3.96934600583484"
"B6_24","86","0.0952912830427992","1.42284397529412","7.80118344837907"
"B6_31","172","0.190582566085598","0.967060162397661","6.44264638490749"
"B6_32","44","0.0487536796963159","2.81798754069768","10.8689895241866"
"B6_33","83","0.0919671685180504","1.47494994219512","7.92257251718395"
"B6_34","258","0.285873849128397","0.47147129307393","3.39907300719678"
"B6_41","489","0.541830667534056","0.248322704528689","3.27697535320574"
"B6_42","19","0.0210527253234091","6.73137574888889","16.5638340524363"
"B6_43","308","0.341275757874211","0.394704623908795","4.1263807148668"
"B6_44","204","0.226039787682919","0.596938614433498","5.06622882149554"
"B7_11","70","0.0775626722441389","12.8294181807246","10.7243552830014"
"B7_12","4383","4.85653132065801","0.20574523810817","0.483307864583786"
"B7_13",NA,NA,NA,NA
"B7_14","17664","19.572386321721","0.0510471416724226","0.251486790962894"
"B7_21","26","0.028808992547823","35.202003958","24.094764158102"
"B7_22","4642","5.14351320796132","0.194226667050205","0.49391056785372"
"B7_23","2465","2.7313141011686","0.36574809362013","0.874179216686127"
"B7_24","4149","4.5972503877276","0.217271993261813","0.582748737183519"
"B7_31","106","0.117452046541125","8.51788610990476","6.6263603488704"
"B7_32","10933","12.1141813663596","0.0824670567727772","0.316776183074419"
"B7_33","3967","4.39558743989284","0.227349579389813","0.542811708561574"
"B7_34","8489","9.40613606686421","0.106221411913289","0.360886085512205"
"B7_41",NA,NA,NA,NA
"B7_42","7662","8.48978849620846","0.117680531850933","0.378637373533847"
"B7_43","7773","8.61278073362416","0.115961347243953","0.43250693253739"
"B7_44","5297","5.86927821253148","0.170186117364048","0.540031668371684"
"B8_11","45778","50.723771571317","0.0197126345468248","0.0986969609192046"
"B8_12",NA,NA,NA,NA
"B8_13","863","0.95623694495274","1.04532548850348","1.0405382046143"
"B8_14","11714","12.9795591809692","0.0770236862767865","0.213156434537776"
"B8_21","11945","13.2355159993748","0.0755408668762559","0.211750658776832"
"B8_22","8702","9.64214819812138","0.103699943898402","0.239150735605693"
"B8_23","6731","7.45820495536141","0.134069992395245","0.292385582197191"
"B8_24","9388","10.4022623861139","0.096112172850751","0.246757545188743"
"B8_31","2870","3.18006956200969","0.314403234566051","0.46406583758616"
"B8_32","11019","12.2094726494024","0.081877602587584","0.238369750234774"
"B8_33","23061","25.5524683517441","0.0391244026279271","0.151590263012326"
"B8_34","13831","15.3252759972669","0.0652181845582068","0.220887875230503"
"B8_41","27666","30.6549841472335","0.0326148449206579","0.132509688137014"
"B8_42","38014","42.1209631812671","0.0237371073485387","0.108133488884241"
"B8_43","4641","5.14240516978641","0.0985758611077586","0.357902393434969"
"B8_44","1597","1.76953696534128","0.565328091629073","0.597260853861296"
"C1_11","9956","11.0316280694664","0.088700421285786","1.23137025096946"
"C1_12","11961","13.2532446101735","0.0738310321998328","1.12126230455361"
"C1_13","661","0.732413233619654","1.33731837960606","4.68256109780243"
"C1_14",NA,NA,NA,NA
"C1_21","14589","16.1651689338535","0.0605304592384151","1.01694279969551"
"C1_22","3502","3.88034968855678","0.252215609411597","2.07799013955524"
"C1_23","182","0.201662947834761","4.85791688701658","8.37842031311379"
"C1_24","8412","9.32081712739566","0.104985378814647","1.33766439001278"
"C1_31","964","1.06814880061928","0.915933815057113","3.92217922556083"
"C1_32","483","0.535182438484558","1.83118440315353","5.47022028240385"
"C1_33","12823","14.2083735169513","0.0688685058711589","1.07784944613329"
"C1_34","1405","1.55679363575736","0.628937698831909","3.26508906894694"
"C1_41",NA,NA,NA,NA
"C1_42","1368","1.51579622328546","0.645924716305779","3.22313978030267"
"C1_43",NA,NA,NA,NA
"C1_44","1171","1.29751270282695","0.754687984470085","3.56330510632794"
"C2_11","4570","5.06373445936735","0.196835914576494","1.27760703620696"
"C2_12","1292","1.43158532199182","0.696225544283501","2.54781502377157"
"C2_13","1451","1.60776339180351","0.619691044951724","2.44497967074604"
"C2_14","408","0.452079575365838","2.2079602390172","4.35948820019903"
"C2_21",NA,NA,NA,NA
"C2_22","9147","10.1352251859591","0.0983242756964793","0.91225731751646"
"C2_23","3814","4.22605759913065","0.235717584272227","1.45714975927541"
"C2_24","18","0.0199446871484928","51.8019450282353","45.3124839375421"
