"Bursting Analysis averaged over Each Well"
"file= KCNT1_20170223_11869_DIV13"
" "
"recording time (s): [0.00118954 ,900]"
" "
"treatment","well","nAE","nAB","duration","mean.dur","mean.freq","nbursts","bursts.per.sec","bursts.per.min","sd.dur","mean.freq.in.burst","sd.freq.in.burst","mean.ISIs","sd.ISIs","mean.spikes.in.burst","sd.spikes.in.burst","total.spikes.in.burst","per.spikes.in.burst","mean.IBIs","sd.IBIs","cv.IBIs","file"
"WT","A1","16","12","14395.93074304","0.0928241730101309","2.070375","1378","0.0956875","5.74125","0.0393656117605192","217.131071960067","70.2957928371187","0.00501477686955166","0.0054129304971408","19.507","7.944","26959","90.457","7.709","3.485","2.212","KCNT1_20170223_11869_DIV13"
"HOM","A2","15","13","13496.1850716","0.103880650512092","2.50486666666667","1404","0.104066666666667","6.244","0.0572474764010649","217.142579055691","77.5968921443872","0.00522936608020054","0.00662535519037592","20.863","9.679","29334","86.774","8.151","6.454","1.263","KCNT1_20170223_11869_DIV13"
"WT","A3","16","15","14395.93074304","0.0967859434421369","1.871","1010","0.07","4.2","0.0984144145895991","236.477511178972","77.5498153331486","0.00489081765482083","0.00652788933957577","20.788","8.739","21017","78.029","11.331","17.622","0.643","KCNT1_20170223_11869_DIV13"
"HOM","A4","16","15","14395.93074304","0.160658544408852","3.664375","1716","0.119125","7.1475","0.137542375143006","206.168277523033","88.4490888280343","0.00649473125868196","0.0102604448426981","25.736","12.65","44189","83.767","7.743","4.215","1.837","KCNT1_20170223_11869_DIV13"
"WT","B1","14","7","12596.43940016","0.157422409389401","1.9565","861","0.0683571428571429","4.10142857142857","0.138173041318241","203.852467227379","89.3925479270991","0.00654450171703625","0.00915177933140541","25.046","10.976","21740","88.213","6.24","8.266","0.755","KCNT1_20170223_11869_DIV13"
"HOM","B2","16","16","14395.93074304","0.132579284369183","3.4395","1934","0.1343125","8.05875","0.142483133153103","195.454763438397","85.8306491942118","0.00645767229058581","0.00972700592079592","21.531","16.624","41640","84.096","7.073","6.366","1.111","KCNT1_20170223_11869_DIV13"
"WT","B3","14","10","12596.43940016","0.131042104554578","1.42064285714286","793","0.0628571428571429","3.77142857142857","0.154419650099762","156.037772646939","67.1949538476554","0.00816260705978889","0.0111853703714213","17.049","9.224","13588","75.923","10.152","22.082","0.46","KCNT1_20170223_11869_DIV13"
"HOM","B4","16","15","14395.93074304","0.173304574961748","3.24425","1829","0.1269375","7.61625","0.192901956317869","169.127826037723","85.3338380744473","0.00841529896728314","0.0119386677554425","21.593","13.582","39516","84.611","6.788","22.08","0.307","KCNT1_20170223_11869_DIV13"
"WT","C1","13","12","11696.69372872","0.127759449503021","3.85561538461538","1488","0.127153846153846","7.62923076923077","0.129707706871365","240.463425913991","86.695697742578","0.00525232116596255","0.00876676482031607","25.324","14.733","37707","83.613","6.498","5.949","1.092","KCNT1_20170223_11869_DIV13"
"HOM","C2","16","12","14395.93074304","0.140240765198848","2.7263125","1731","0.1203125","7.21875","0.115649102875116","173.142974954281","71.0808819108562","0.00740535434214935","0.00990807603270869","19.935","10.128","34588","88.125","5.991","11.289","0.531","KCNT1_20170223_11869_DIV13"
"WT","C3","15","15","13496.1850716","0.125936943131869","3.0104","1820","0.135","8.1","0.194508411116386","207.071341227054","92.5456822397972","0.0067397446630205","0.00963707565736321","19.686","13.006","35828","88.181","7.154","6.731","1.063","KCNT1_20170223_11869_DIV13"
"HOM","C4","16","16","14395.93074304","0.166515032484808","2.39975","1481","0.1028125","6.16875","0.191103153713783","140.674047001039","81.5079382075612","0.00982857451317209","0.0134109981938921","17.942","13.48","26572","76.918","7.605","13.588","0.56","KCNT1_20170223_11869_DIV13"
"WT","D1","14","13","12596.43940016","0.11971504752941","2.49135714285714","1104","0.0876428571428571","5.25857142857143","0.0837098459065046","218.498879581825","69.2101155402135","0.00518135315968816","0.00717663858804554","24.104","11.442","26635","84.873","7.977","12.021","0.664","KCNT1_20170223_11869_DIV13"
"HOM","D2","16","15","14395.93074304","0.159351616541503","2.4963125","1517","0.1055","6.33","0.127380438893791","141.145960274447","64.0270566116278","0.00854061200826187","0.0127720693475668","19.657","12.025","29840","83.034","8.466","14.876","0.569","KCNT1_20170223_11869_DIV13"
"WT","D3","16","16","14395.93074304","0.144229198923077","3.6986875","2145","0.1490625","8.94375","0.168282451916594","200.795059633023","89.7812000714897","0.00687217627815539","0.0104071539586143","21.987","12.414","47163","88.576","6.183","4.908","1.26","KCNT1_20170223_11869_DIV13"
"HOM","D4","16","16","14395.93074304","0.143008354937695","3.3889375","1926","0.1336875","8.02125","0.132368589766458","189.041021955827","89.0690849723495","0.00704669305932918","0.0114041142782293","21.294","11.712","41013","84.065","7.128","13.723","0.519","KCNT1_20170223_11869_DIV13"
"WT","E1","12","10","10796.94805728","0.0892161768750003","1.05425","654","0.0606666666666667","3.64","0.0569263725611878","167.385350737076","61.5037847913971","0.0073184709303489","0.00826745462140807","13.188","4.552","8651","75.999","11.61","14.038","0.827","KCNT1_20170223_11869_DIV13"
"HOM","E2","16","15","14395.93074304","0.105618026149906","4.253875","2147","0.149125","8.9475","0.0876865089677931","253.588487445489","88.6895751698189","0.00474142117058181","0.00650057436452781","23.275","10.816","49995","81.638","6.043","13.196","0.458","KCNT1_20170223_11869_DIV13"
"WT","E3","16","14","14395.93074304","0.113448698589002","2.5749375","1380","0.0958125","5.74875","0.105721371527547","230.415050746637","83.1576359736399","0.00529700670461844","0.0070823553754421","22.416","9.657","30979","83.569","8.322","18.842","0.442","KCNT1_20170223_11869_DIV13"
"HOM","E4","16","13","14395.93074304","0.169239670028537","3.600125","1749","0.1215","7.29","0.236078713274547","217.681586964248","86.1207199797918","0.00671212002014708","0.0100538032252409","26.212","19.303","45924","88.612","6.217","8.778","0.708","KCNT1_20170223_11869_DIV13"
"WT","F1","16","11","14395.93074304","0.113108372357471","1.0543125","644","0.0446875","2.68125","0.0530962503989066","173.279309082393","70.5874696502109","0.00658302696260416","0.00934941384520611","18.174","8.609","11795","77.721","12.483","16.757","0.745","KCNT1_20170223_11869_DIV13"
"HOM","F2","13","11","11696.69372872","0.0836453821985241","2.22630769230769","1217","0.104","6.24","0.0336015890525443","235.737427080712","79.1009470828669","0.00473787095859862","0.00643711461472193","18.653","6.842","22738","87.313","7.982","6.425","1.242","KCNT1_20170223_11869_DIV13"
"WT","F3","16","16","14395.93074304","0.0922820977844298","2.344","1503","0.104375","6.2625","0.0463246771358297","214.837083857929","71.0566906162241","0.00512924791871595","0.00572911032926354","18.991","7.247","28544","84.59","8.059","12.556","0.642","KCNT1_20170223_11869_DIV13"
"HOM","F4","14","10","12596.43940016","0.153380099733466","2.20385714285714","1009","0.0801428571428571","4.80857142857143","0.213403027654134","185.395128286329","89.4624247144742","0.00706952593639097","0.00990203345136471","22.692","22.231","22987","82.806","8.724","19.161","0.455","KCNT1_20170223_11869_DIV13"
" "
" "
"Channel Burst Summary"
"file= KCNT1_20170223_11869_DIV13"
" "
"file","well","channels","spikes","mean.freq","nbursts","bursts.per.sec","bursts.per.min","bursty","mean.dur","sd.dur","mean.spikes","sd.spikes","per.spikes.in.burst","per.spikes.out.burst","mean.si","mean.isis","sd.mean.isis","mean.IBIs","sd.IBIs","cv.IBIs","burst.type"
"KCNT1_20170223_11869_DIV13","A1","A1_11",1665,1.851,120,0.133,7.98,1,0.096,0.017,13.167,2.353,94.895,5.105,1,0.00787957575342459,0.00916128097309958,7.378,2.072,0.281,"mi"
"KCNT1_20170223_11869_DIV13","A1","A1_12",4071,4.525,136,0.151,9.06,1,0.132,0.089,29.537,8.274,98.674,1.326,1,0.00461296921927347,0.00639729484551413,6.456,1.9,0.294,"mi"
"KCNT1_20170223_11869_DIV13","A1","A1_13",63,0.07,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV13","A1","A1_14",2201,2.446,124,0.138,8.28,1,0.073,0.017,17.105,3.246,96.365,3.635,1,0.00450317147220836,0.00415495777482652,7.158,2.062,0.288,"mi"
"KCNT1_20170223_11869_DIV13","A1","A1_21",2346,2.607,124,0.138,8.28,1,0.087,0.019,18.427,3.221,97.4,2.6,1,0.00501073809347512,0.00486777081346698,7.144,1.641,0.23,"mi"
"KCNT1_20170223_11869_DIV13","A1","A1_22",3068,3.41,130,0.144,8.64,1,0.102,0.022,23.562,3.872,99.837,0.163,1,0.00451087507330387,0.00371025923279261,6.793,1.394,0.205,"mi"
"KCNT1_20170223_11869_DIV13","A1","A1_23",1639,1.822,71,0.079,4.74,1,0.067,0.018,13.831,1.993,59.915,40.085,1,0.00519697017563181,0.00570638418291126,12.423,6.953,0.56,"mi"
"KCNT1_20170223_11869_DIV13","A1","A1_24",59,0.066,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV13","A1","A1_31",2311,2.569,130,0.144,8.64,1,0.122,0.026,16.931,2.624,95.24,4.76,1,0.0076660960357313,0.00653473324528183,6.773,1.391,0.205,"mi"
"KCNT1_20170223_11869_DIV13","A1","A1_32",285,0.317,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV13","A1","A1_33",2326,2.585,110,0.122,7.32,1,0.072,0.015,15.591,2.409,73.732,26.268,1,0.00492677005607447,0.00437380668532987,8.088,2.971,0.367,"mi"
"KCNT1_20170223_11869_DIV13","A1","A1_34",1524,1.694,97,0.108,6.48,1,0.071,0.016,12.567,2.14,79.987,20.013,1,0.00611667207664897,0.00580548204531877,9.194,4.049,0.44,"mi"
"KCNT1_20170223_11869_DIV13","A1","A1_41",4109,4.567,131,0.146,8.76,1,0.103,0.022,31.313,6.653,99.83,0.17,1,0.00340013530345025,0.00257055318424631,6.738,1.498,0.222,"mi"
"KCNT1_20170223_11869_DIV13","A1","A1_42",1022,1.136,77,0.086,5.16,1,0.07,0.015,8.312,1.742,62.622,37.378,1,0.00952637888099491,0.00735063667019112,11.633,7.48,0.643,"mi"
"KCNT1_20170223_11869_DIV13","A1","A1_43",62,0.069,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV13","A1","A1_44",3052,3.392,128,0.142,8.52,1,0.09,0.018,23.703,3.795,99.41,0.59,1,0.00398412683757737,0.0039100816954408,6.913,1.365,0.197,"mi"
"KCNT1_20170223_11869_DIV13","A2","A2_11",4651,5.169,145,0.161,9.66,1,0.127,0.081,30.655,12.7,95.571,4.429,1,0.00427831269767441,0.00594795924887008,6.074,2.978,0.49,"mi"
"KCNT1_20170223_11869_DIV13","A2","A2_12",3828,4.255,138,0.153,9.18,1,0.098,0.035,27.13,5.237,97.806,2.194,1,0.0037516031586244,0.00433716195854252,6.369,2.454,0.385,"mi"
"KCNT1_20170223_11869_DIV13","A2","A2_13",983,1.093,54,0.06,3.6,1,0.073,0.026,7.907,1.605,43.438,56.562,1,0.0105951731099207,0.0110652142156815,16.367,12.243,0.748,"mi"
"KCNT1_20170223_11869_DIV13","A2","A2_14",2844,3.161,124,0.138,8.28,1,0.115,0.059,20.96,5.927,91.385,8.615,1,0.00577292216969686,0.00599697410891617,7.142,3.038,0.425,"mi"
"KCNT1_20170223_11869_DIV13","A2","A2_21",4469,4.967,142,0.158,9.48,1,0.125,0.052,31.31,7.088,99.485,0.515,1,0.00411520271607821,0.00490194803257846,6.209,2.314,0.373,"mi"
"KCNT1_20170223_11869_DIV13","A2","A2_22",2411,2.68,119,0.132,7.92,1,0.1,0.041,17.882,3.585,88.262,11.738,1,0.00595172798407182,0.00632517544879702,7.467,3.61,0.483,"mi"
"KCNT1_20170223_11869_DIV13","A2","A2_23",1068,1.187,62,0.069,4.14,1,0.07,0.019,8.935,2.103,51.873,48.127,1,0.00878826530487823,0.00817747989530457,14.34,9.719,0.678,"mi"
"KCNT1_20170223_11869_DIV13","A2","A2_24",1432,1.592,71,0.079,4.74,1,0.137,0.073,13.38,2.738,66.341,33.659,1,0.0110974459726963,0.0164093855409915,12.421,7.988,0.643,"mi"
"KCNT1_20170223_11869_DIV13","A2","A2_31",1753,1.948,113,0.126,7.56,1,0.072,0.02,13.053,2.283,84.141,15.859,1,0.00600196752569751,0.00506894692678686,7.838,3.842,0.49,"mi"
"KCNT1_20170223_11869_DIV13","A2","A2_32",1308,1.454,46,0.051,3.06,1,0.064,0.018,11.261,1.731,39.602,60.398,1,0.00627317622881363,0.00700814781545149,18.555,18.494,0.997,"mi"
"KCNT1_20170223_11869_DIV13","A2","A2_33",3301,3.669,140,0.156,9.36,1,0.118,0.083,23.25,6.546,98.606,1.394,1,0.00528214450080247,0.0063434716630232,6.307,2.425,0.384,"mi"
"KCNT1_20170223_11869_DIV13","A2","A2_34",3591,3.991,124,0.138,8.28,1,0.108,0.05,24.266,6.449,83.793,16.207,1,0.00463510387175054,0.00587597138790582,7.152,3.266,0.457,"mi"
"KCNT1_20170223_11869_DIV13","A2","A2_41",56,0.062,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV13","A2","A2_42",166,0.184,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV13","A2","A2_43",1944,2.161,126,0.14,8.4,1,0.089,0.031,14.159,3.295,91.77,8.23,1,0.00674431712907128,0.00617941261395148,6.999,3.044,0.435,"mi"
"KCNT1_20170223_11869_DIV13","A3","A3_11",3719,4.133,128,0.142,8.52,1,0.118,0.092,27.969,4.014,96.262,3.738,1,0.00439074624565472,0.006612622523186,6.94,2.162,0.311,"mi"
"KCNT1_20170223_11869_DIV13","A3","A3_12",3673,4.082,133,0.148,8.88,1,0.111,0.113,27.135,7.453,98.258,1.742,1,0.00425587869102386,0.00651079883609505,6.684,2.471,0.37,"mi"
"KCNT1_20170223_11869_DIV13","A3","A3_13",1396,1.552,57,0.063,3.78,1,0.062,0.012,12.211,1.859,49.857,50.143,1,0.00553989690140861,0.0053405226065134,15.663,12.569,0.802,"mi"
"KCNT1_20170223_11869_DIV13","A3","A3_14",240,0.267,1,0.001,0.06,0,0.054,NA,5,NA,2.083,97.917,1,0.0135435550000125,0.0142580485062673,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV13","A3","A3_21",36,0.04,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
