"Bursting Analysis averaged over Each Well"
"file= KCNT1_20170223_11869_DIV29"
" "
"recording time (s): [0.00038235 ,932]"
" "
"treatment","well","nAE","nAB","duration","mean.dur","mean.freq","nbursts","bursts.per.sec","bursts.per.min","sd.dur","mean.freq.in.burst","sd.freq.in.burst","mean.ISIs","sd.ISIs","mean.spikes.in.burst","sd.spikes.in.burst","total.spikes.in.burst","per.spikes.in.burst","mean.IBIs","sd.IBIs","cv.IBIs","file"
"WT","A1","16","13","14909.04899184","0.346275329619195","7.4211875","3227","0.2165","12.99","0.395886918814796","96.4118572763239","45.307933253896","0.0123553638737365","0.0165292515140684","29.025","34.101","93752","84.733","2.937","8.79","0.334","KCNT1_20170223_11869_DIV29"
"HOM","A2","15","13","13977.23342985","0.387277924743748","6.6844","2437","0.174333333333333","10.46","0.523649822495517","99.6024135692697","43.4264762744297","0.0115357570461152","0.0158153764866696","34.571","51.104","84319","90.249","4.567","8.762","0.521","KCNT1_20170223_11869_DIV29"
"WT","A3","16","15","14909.04899184","0.29370764312113","4.69275","2261","0.151625","9.0975","0.434338223862801","95.5024609728698","41.8766574803854","0.0124942018418775","0.0170718976666203","24.507","38.198","55435","79.232","5.441","13.147","0.414","KCNT1_20170223_11869_DIV29"
"HOM","A4","16","15","14909.04899184","0.412613309871329","7.953875","3030","0.20325","12.195","0.350966844722275","102.57469395124","47.3148182211271","0.0115658871389333","0.0159902597007164","36.675","31.858","111161","93.74","4.061","5.845","0.695","KCNT1_20170223_11869_DIV29"
"WT","B1","15","9","13977.23342985","0.325422746776118","3.21073333333333","1334","0.0953333333333333","5.72","0.410553698015933","101.877021482551","43.0383569212126","0.0122832168299484","0.0169930577364833","27.489","32.398","36835","82.08","5.665","21.338","0.265","KCNT1_20170223_11869_DIV29"
"HOM","B2","16","16","14909.04899184","0.374450096113226","4.6749375","2102","0.141","8.46","0.445108910943049","93.4047291758043","41.837568049958","0.0127141373678259","0.0176468276192606","30.451","35.833","64009","91.838","6.59","12.174","0.541","KCNT1_20170223_11869_DIV29"
"WT","B3","13","9","12113.60230587","0.497607496226603","4.25392307692308","1011","0.0835384615384615","5.01230769230769","0.63005249301963","85.5304797771459","31.9541332985232","0.0108884492879317","0.0134924330748535","46.697","67.909","47397","91.979","6.767","12.183","0.555","KCNT1_20170223_11869_DIV29"
"HOM","B4","16","15","14909.04899184","0.581163076018011","6.89175","1998","0.1340625","8.04375","0.578341188916431","94.1780495625443","36.8722446890675","0.0122141091201178","0.0148224364490185","48.581","43.733","97113","94.514","6.221","11.628","0.535","KCNT1_20170223_11869_DIV29"
"WT","C1","13","12","12113.60230587","0.503367221030605","8.21623076923077","1600","0.132076923076923","7.92461538461539","0.665453390530823","109.553480130178","39.2947977640779","0.0091909597170489","0.0127747459974805","55.767","79.79","89283","89.706","6.301","16.436","0.383","KCNT1_20170223_11869_DIV29"
"HOM","C2","15","12","13977.23342985","0.424843881603015","4.61666666666667","1987","0.142133333333333","8.528","0.522643475504105","87.5437578102323","42.304988654495","0.0152683544822293","0.0183592372125014","28.824","32.293","57359","88.889","4.68","10.84","0.432","KCNT1_20170223_11869_DIV29"
"WT","C3","15","15","13977.23342985","0.611452388626293","10.3150666666667","2708","0.193866666666667","11.632","0.664942563200924","83.1739453719836","38.2105790897104","0.0122859405696987","0.0153790740642561","50.768","62.172","137481","95.354","4.474","6.03","0.742","KCNT1_20170223_11869_DIV29"
"HOM","C4","16","16","14909.04899184","0.350918139366925","4.126125","1548","0.1039375","6.23625","0.23249608680296","113.029294754032","40.4588819056358","0.0106405484553005","0.0132612786197489","33.979","20.12","52600","85.503","8.907","23.802","0.374","KCNT1_20170223_11869_DIV29"
"WT","D1","13","10","12113.60230587","0.342387775613207","8.84446153846154","2117","0.174769230769231","10.4861538461538","0.360741249839238","111.026918434103","56.3827677411485","0.00937527716957492","0.0153840170527756","37.519","45.243","79540","74.24","3.877","9.368","0.414","KCNT1_20170223_11869_DIV29"
"HOM","D2","16","14","14909.04899184","0.4082673758501","5.07425","1986","0.1331875","7.99125","0.463700621215","96.5298593353155","35.8115770274074","0.0121686313616396","0.0159912355909009","34.55","35.361","68685","90.79","5.892","11.827","0.498","KCNT1_20170223_11869_DIV29"
"WT","D3","16","16","14909.04899184","0.528721046466418","8.1105","2680","0.17975","10.785","0.655026661105616","97.0406682028053","47.7859667587737","0.0127216218321467","0.0161601669593052","42.561","52.95","114063","94.33","4.96","6.445","0.77","KCNT1_20170223_11869_DIV29"
"HOM","D4","16","16","14909.04899184","0.309821165413223","4.93875","1936","0.13","7.8","0.216218025518211","134.544410275388","51.8278014658143","0.00868514923170483","0.0127790394892489","36.673","21.245","70998","96.423","7.357","1.873","3.928","KCNT1_20170223_11869_DIV29"
"WT","E1","12","10","11181.78674388","0.273747171226611","2.103","960","0.0856666666666667","5.14","0.272124344884558","85.2006878408953","49.4971347724678","0.0157559398540146","0.0214412667037484","18.372","16.205","17674","75.161","8.849","28.92","0.306","KCNT1_20170223_11869_DIV29"
"HOM","E2","15","15","13977.23342985","0.490103645110693","6.29733333333333","2123","0.1518","9.108","0.629514089202441","93.5114666410681","38.4995367136654","0.0128732095930765","0.0167389970367018","39.072","45.942","82949","94.238","5.637","8.534","0.661","KCNT1_20170223_11869_DIV29"
"WT","E3","16","14","14909.04899184","0.401041717125668","3.4684375","1494","0.100125","6.0075","0.367444029184696","91.1064518472114","41.251325367838","0.0130468285053822","0.0173926190999259","31.737","27.712","47479","91.816","8.011","15.369","0.521","KCNT1_20170223_11869_DIV29"
"HOM","E4","15","14","13977.23342985","0.455470290593888","7.20853333333333","2289","0.1636","9.816","0.487425146591134","108.706500074039","46.1821165362579","0.0112240332887827","0.0152439868541607","41.579","40.033","95217","94.503","4.813","7.342","0.656","KCNT1_20170223_11869_DIV29"
"WT","F1","16","10","14909.04899184","0.399121807123458","2.6759375","804","0.053875","3.2325","0.570847181704227","89.4693546032036","35.8948123603542","0.0116253250303859","0.0169213792456741","35.325","57.202","28613","71.719","9.733","18.867","0.516","KCNT1_20170223_11869_DIV29"
"HOM","F2","13","11","12113.60230587","0.31894053392834","3.72623076923077","1533","0.126461538461538","7.58769230769231","0.388466956196337","89.8078030985971","40.9312045614307","0.0141344146311748","0.019717780197459","23.564","24.994","36170","80.132","6.203","16.381","0.379","KCNT1_20170223_11869_DIV29"
"WT","F3","16","15","14909.04899184","0.309454080961537","5.3319375","2651","0.1776875","10.66125","0.356704435438444","99.8808003270456","46.6109106161748","0.0131482163947322","0.0178115515873066","24.535","25.175","65068","81.852","4.376","19.925","0.22","KCNT1_20170223_11869_DIV29"
"HOM","F4","15","11","13977.23342985","0.497736132461432","5.2746","1422","0.1016","6.096","0.31975883558036","95.8802234605037","44.9812513115143","0.0107028729852525","0.0138841232913016","47.502","39.703","67738","91.882","5.263","7.065","0.745","KCNT1_20170223_11869_DIV29"
" "
" "
"Channel Burst Summary"
"file= KCNT1_20170223_11869_DIV29"
" "
"file","well","channels","spikes","mean.freq","nbursts","bursts.per.sec","bursts.per.min","bursty","mean.dur","sd.dur","mean.spikes","sd.spikes","per.spikes.in.burst","per.spikes.out.burst","mean.si","mean.isis","sd.mean.isis","mean.IBIs","sd.IBIs","cv.IBIs","burst.type"
"KCNT1_20170223_11869_DIV29","A1","A1_11",8185,8.784,521,0.559,33.54,1,0.297,0.197,14.881,9.825,94.722,5.278,1,0.0214107444012721,0.0220764629561664,1.464,2.937,2.006,"mi"
"KCNT1_20170223_11869_DIV29","A1","A1_12",17144,18.398,342,0.367,22.02,1,0.532,0.539,48.889,49.126,97.527,2.473,1,0.0111154109964587,0.0151268381003951,2.156,3.48,1.614,"mi"
"KCNT1_20170223_11869_DIV29","A1","A1_13",156,0.167,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV29","A1","A1_14",13150,14.112,438,0.47,28.2,1,0.394,0.417,29.45,28.716,98.091,1.909,1,0.0138412097712865,0.0181335764434766,1.705,3.151,1.849,"mi"
"KCNT1_20170223_11869_DIV29","A1","A1_21",14961,16.056,399,0.428,25.68,1,0.437,0.472,36.739,38.424,97.981,2.019,1,0.0122207070014025,0.0149981424883593,1.867,3.27,1.751,"mi"
"KCNT1_20170223_11869_DIV29","A1","A1_22",16671,17.891,472,0.507,30.42,1,0.356,0.41,34.956,34.809,98.968,1.032,1,0.0104900199363574,0.0134098172615406,1.591,3.062,1.925,"mi"
"KCNT1_20170223_11869_DIV29","A1","A1_23",2914,3.127,50,0.054,3.24,1,0.135,0.06,8.14,1.773,13.967,86.033,1,0.018856634789916,0.0285961183929532,18.291,16.652,0.91,"mi"
"KCNT1_20170223_11869_DIV29","A1","A1_24",65,0.07,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV29","A1","A1_31",1028,1.103,8,0.009,0.54,0,0.157,0.047,5.875,1.126,4.572,95.428,1,0.0321279989743598,0.0289539344217809,84.8,88.689,1.046,"mi"
"KCNT1_20170223_11869_DIV29","A1","A1_32",1285,1.379,16,0.017,1.02,1,0.121,0.015,5.062,0.25,6.304,93.696,1,0.0297334813846146,0.0366395753738968,54.559,50.963,0.934,"mi"
"KCNT1_20170223_11869_DIV29","A1","A1_33",3387,3.635,66,0.071,4.26,1,0.123,0.049,8.924,2.639,17.39,82.61,1,0.0155797889866156,0.0263167552461168,13.754,10.511,0.764,"mi"
"KCNT1_20170223_11869_DIV29","A1","A1_34",5554,5.96,205,0.22,13.2,1,0.226,0.176,13.693,7.275,50.54,49.46,1,0.0178146711952343,0.0235979057989831,4.267,4.525,1.06,"mi"
"KCNT1_20170223_11869_DIV29","A1","A1_41",17573,18.859,397,0.426,25.56,1,0.418,0.474,42.884,44.974,96.882,3.118,1,0.00996916253067117,0.0141838498767118,1.898,3.3,1.739,"mi"
"KCNT1_20170223_11869_DIV29","A1","A1_42",1305,1.4,1,0.001,0.06,0,0.118,NA,6,NA,0.46,99.54,1,0.0236795139999998,0.036306164322284,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV29","A1","A1_43",52,0.056,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV29","A1","A1_44",7214,7.742,312,0.335,20.1,1,0.117,0.078,13.654,5.104,59.052,40.948,1,0.00922171743920979,0.013661229217826,2.827,3.659,1.294,"mi"
"KCNT1_20170223_11869_DIV29","A2","A2_11",11583,12.431,206,0.221,13.26,1,0.499,0.657,54.825,76.765,97.505,2.495,1,0.00926298311958874,0.0128985037556051,4.009,8.16,2.035,"mi"
"KCNT1_20170223_11869_DIV29","A2","A2_12",8859,9.507,286,0.307,18.42,1,0.31,0.271,29.93,23.267,96.625,3.375,1,0.010731330091854,0.016005086516959,2.933,7.119,2.427,"mi"
"KCNT1_20170223_11869_DIV29","A2","A2_13",2993,3.212,157,0.168,10.08,1,0.155,0.103,12.185,5.715,63.916,36.084,1,0.0138600490717544,0.0184865581955423,5.765,9.371,1.625,"mi"
"KCNT1_20170223_11869_DIV29","A2","A2_14",9189,9.861,202,0.217,13.02,1,0.546,0.632,44.233,53.335,97.236,2.764,1,0.0126200208141532,0.0167773361045995,4.052,8.211,2.027,"mi"
"KCNT1_20170223_11869_DIV29","A2","A2_21",13364,14.342,139,0.149,8.94,1,0.913,0.871,96.122,91.395,99.978,0.022,1,0.00959518536530026,0.011047751732538,5.781,9.404,1.627,"mi"
"KCNT1_20170223_11869_DIV29","A2","A2_22",8040,8.628,267,0.287,17.22,1,0.388,0.378,29.614,26.804,98.346,1.654,1,0.0135691402120418,0.018348830677396,3.086,7.326,2.374,"mi"
"KCNT1_20170223_11869_DIV29","A2","A2_23",5051,5.421,191,0.205,12.3,1,0.37,0.4,22.22,23.008,84.023,15.977,1,0.0174275661608685,0.0215954336158544,4.494,8.59,1.911,"mi"
"KCNT1_20170223_11869_DIV29","A2","A2_24",7339,7.876,213,0.229,13.74,1,0.382,0.486,30.136,35.373,87.464,12.536,1,0.0131214875008058,0.0179194818058584,3.977,8.111,2.04,"mi"
"KCNT1_20170223_11869_DIV29","A2","A2_31",2017,2.165,74,0.079,4.74,1,0.127,0.078,9.108,2.831,33.416,66.584,1,0.0156642023999998,0.0234064046030319,12.51,14.59,1.166,"mi"
"KCNT1_20170223_11869_DIV29","A2","A2_32",2669,2.864,159,0.171,10.26,1,0.092,0.044,9.579,2.9,57.063,42.937,1,0.010674757228739,0.0145656472173845,5.751,9.148,1.591,"mi"
"KCNT1_20170223_11869_DIV29","A2","A2_33",6989,7.5,246,0.264,15.84,1,0.3,0.389,25.622,27.047,90.185,9.815,1,0.0121823961532111,0.0173805836587135,3.471,7.615,2.194,"mi"
"KCNT1_20170223_11869_DIV29","A2","A2_34",12418,13.327,183,0.196,11.76,1,0.666,0.801,66.317,86.26,97.729,2.271,1,0.0101921256128168,0.0131084746931435,4.412,8.445,1.914,"mi"
"KCNT1_20170223_11869_DIV29","A2","A2_41",103,0.111,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV29","A2","A2_42",154,0.165,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"KCNT1_20170223_11869_DIV29","A2","A2_43",2661,2.856,114,0.122,7.32,1,0.143,0.105,9.211,3.238,39.459,60.541,1,0.0174649551816239,0.0231845106324725,8.025,10.691,1.332,"mi"
"KCNT1_20170223_11869_DIV29","A3","A3_11",8694,9.33,264,0.283,16.98,1,0.331,0.448,30.083,40.229,91.35,8.65,1,0.011392271889815,0.015736034962642,3.166,6.954,2.196,"mi"
"KCNT1_20170223_11869_DIV29","A3","A3_12",9605,10.308,246,0.264,15.84,1,0.39,0.551,36.927,49.882,94.576,5.424,1,0.0108621566870332,0.0146888766947717,3.364,7.156,2.127,"mi"
"KCNT1_20170223_11869_DIV29","A3","A3_13",3328,3.572,156,0.167,10.02,1,0.146,0.085,12.359,5.363,57.933,42.067,1,0.0128794531997742,0.0185533729483626,5.784,8.652,1.496,"mi"
"KCNT1_20170223_11869_DIV29","A3","A3_14",1129,1.212,28,0.03,1.8,1,0.13,0.103,6.786,1.524,16.829,83.171,1,0.0224049293827177,0.0247755643688243,31.164,27.77,0.891,"mi"
