"file= KCNT1_20170223_11869_DIV27"
" "
"recording time (s): [4.32e-06 ,904]"
" "
"Network Spike analysis at well level"
"well","n","peak.m","peak.sd","durn.m","durn.sd","percent.of.spikes.in.ns","mean.spikes.in.ns","mean.insis","peak.min","peak.max","treatment","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201"
"A1","954","8.68658280922432","3.14151838024692","0.0401619591827925","0.0213751523701367","14.729130884488","16.2704402515723","0.931469045120672","4","15","WT","2.50104821802935","2.4937106918239","2.51991614255765","2.37526205450734","2.43396226415094","2.33857442348008","2.48218029350105","2.4601677148847","2.56918238993711","2.55555555555556","2.54507337526205","2.59853249475891","2.58595387840671","2.61635220125786","2.61006289308176","2.67924528301887","2.71593291404612","2.77148846960168","2.68553459119497","2.62893081761006","2.66037735849057","2.66561844863732","2.70020964360587","2.58385744234801","2.72851153039832","2.64570230607966","2.66561844863732","2.64884696016771","2.64150943396226","2.69496855345912","2.63417190775681","2.80922431865828","2.75995807127883","2.90041928721174","2.77777777777778","2.90985324947589","2.87526205450734","2.85115303983229","2.66876310272537","2.79140461215933","2.75262054507338","2.76415094339623","2.82494758909853","2.77463312368973","2.78092243186583","2.79140461215933","2.71278825995807","2.88259958071279","2.83333333333333","2.89412997903564","2.82494758909853","2.81341719077568","2.82180293501048","2.82389937106918","2.85744234800839","2.80712788259958","2.89098532494759","2.87421383647799","2.81551362683438","2.92243186582809","2.94758909853249","2.87316561844864","2.80607966457023","2.88155136268344","2.83647798742138","2.76205450733753","2.65618448637317","2.72222222222222","2.58700209643606","2.58700209643606","2.57756813417191","2.61111111111111","2.74318658280922","2.77044025157233","2.88679245283019","2.89727463312369","2.9517819706499","3.0104821802935","2.86163522012579","2.92662473794549","2.85429769392034","2.77568134171908","2.62473794549266","2.5377358490566","2.33752620545073","2.16142557651992","1.92662473794549","1.84486373165618","1.75157232704403","1.80922431865828","1.76834381551363","1.85849056603774","1.72746331236897","1.62473794549266","1.5125786163522","1.4643605870021","1.81551362683438","2.26624737945493","3.60272536687631","4.71907756813417","8.68658280922432","6.41299790356394","5.62159329140461","3.62578616352201","2.74842767295597","2.19706498951782","2.13731656184486","2.26310272536688","2.44549266247379","2.4601677148847","2.36477987421384","2.28930817610063","2.13417190775681","2.07651991614256","2.12788259958071","2.24842767295597","2.46121593291405","2.52830188679245","2.67819706498952","2.84486373165618","2.87002096436059","3.0104821802935","2.83438155136268","2.79664570230608","2.60796645702306","2.64884696016771","2.64989517819706","2.65094339622642","2.44444444444444","2.35953878406709","2.33857442348008","2.16352201257862","2.22746331236897","2.05345911949686","2.11320754716981","2.11530398322851","2.12997903563941","2.29979035639413","2.30503144654088","2.38679245283019","2.31236897274633","2.41928721174004","2.37211740041929","2.31761006289308","2.21593291404612","2.13312368972746","2.17610062893082","2.0398322851153","2.18029350104822","2.13522012578616","2.16666666666667","2.26519916142558","2.18343815513627","2.09538784067086","1.98008385744235","1.96331236897275","1.86792452830189","1.87840670859539","1.83752620545073","1.82704402515723","1.81446540880503","1.73165618448637","1.77987421383648","1.78616352201258","1.95492662473795","1.94654088050314","1.87840670859539","1.90985324947589","1.83962264150943","1.80083857442348","1.65513626834382","1.67610062893082","1.63626834381551","1.60377358490566","1.67924528301887","1.58280922431866","1.56918238993711","1.44444444444444","1.4853249475891","1.47379454926625","1.5083857442348","1.57547169811321","1.5230607966457","1.5230607966457","1.5125786163522","1.45702306079665","1.51362683438155","1.4895178197065","1.46121593291405","1.4538784067086","1.520964360587","1.4811320754717","1.56184486373166","1.48637316561845","1.37526205450734","1.32285115303983","1.40356394129979","1.39622641509434","1.5041928721174","1.56079664570231","1.49056603773585"
"A2","714","9.68767507002801","3.78958333490592","0.0413310025641958","0.0200034821782946","12.7315126616379","21.1806722689076","1.25827489481066","4","15","HOM","3.46638655462185","3.4733893557423","3.34593837535014","3.36274509803922","3.32913165266106","3.33053221288515","3.2436974789916","3.38515406162465","3.30672268907563","3.33333333333333","3.37114845938375","3.35994397759104","3.54201680672269","3.49719887955182","3.53221288515406","3.43557422969188","3.48879551820728","3.51540616246499","3.64005602240896","3.59383753501401","3.55322128851541","3.45798319327731","3.34733893557423","3.31932773109244","3.28151260504202","3.37254901960784","3.46498599439776","3.38935574229692","3.55602240896359","3.53781512605042","3.72268907563025","3.64005602240896","3.64005602240896","3.64425770308123","3.57563025210084","3.76190476190476","3.79131652661064","3.703081232493","3.796918767507","3.80952380952381","3.83053221288515","3.85574229691877","3.86554621848739","3.69607843137255","3.74509803921569","3.76750700280112","3.73529411764706","3.75210084033613","3.80952380952381","3.66806722689076","3.70588235294118","3.67787114845938","3.62605042016807","3.47759103641457","3.42156862745098","3.53361344537815","3.61624649859944","3.52801120448179","3.50980392156863","3.47478991596639","3.55882352941176","3.6484593837535","3.71848739495798","3.69747899159664","3.74789915966387","3.78291316526611","3.60644257703081","3.4593837535014","3.2563025210084","3.13165266106443","3.06582633053221","3.07282913165266","2.99719887955182","2.96778711484594","2.96078431372549","2.9187675070028","3.12605042016807","3.30252100840336","3.48179271708683","3.65546218487395","3.97478991596639","4.09943977591036","4.03641456582633","3.9453781512605","3.83893557422969","3.63445378151261","3.25070028011204","2.98739495798319","2.57422969187675","2.3921568627451","1.93977591036415","1.76330532212885","1.66806722689076","1.6078431372549","1.66666666666667","1.86834733893557","2.2563025210084","2.95098039215686","4.3375350140056","6.22128851540616","9.68767507002801","7.46778711484594","6.57843137254902","4.47759103641457","3.30112044817927","2.83333333333333","2.64705882352941","2.81932773109244","2.87114845938375","2.90196078431373","2.91036414565826","2.81932773109244","2.78151260504202","2.79131652661064","3.00700280112045","3.19467787114846","3.35294117647059","3.49299719887955","3.68627450980392","3.67927170868347","3.78991596638655","3.66106442577031","3.57563025210084","3.27450980392157","3.22549019607843","2.93697478991597","2.8921568627451","2.78991596638655","2.77871148459384","2.76750700280112","2.6750700280112","2.57843137254902","2.66806722689076","2.7156862745098","2.97198879551821","2.95798319327731","3.0546218487395","3.06302521008403","3.06022408963585","2.87675070028011","2.82633053221289","2.65406162464986","2.62464985994398","2.5546218487395","2.5406162464986","2.43137254901961","2.36834733893557","2.32352941176471","2.32352941176471","2.35854341736695","2.25350140056022","2.35574229691877","2.42156862745098","2.49159663865546","2.60644257703081","2.65406162464986","2.64145658263305","2.70728291316527","2.6078431372549","2.52380952380952","2.48459383753501","2.40196078431373","2.50560224089636","2.50700280112045","2.46078431372549","2.41316526610644","2.44397759103641","2.46358543417367","2.37254901960784","2.3781512605042","2.42997198879552","2.37535014005602","2.203081232493","2.27310924369748","2.24929971988796","2.22128851540616","2.15826330532213","2.21428571428571","2.22689075630252","2.25210084033613","2.26890756302521","2.30672268907563","2.18487394957983","2.06862745098039","2.02521008403361","1.87254901960784","1.90616246498599","1.90196078431373","1.87955182072829","1.93977591036415","1.85574229691877","1.91596638655462","1.80112044817927","1.72689075630252","1.8109243697479","1.67787114845938","1.68487394957983","1.7156862745098","1.64565826330532","1.66106442577031","1.73249299719888"
"A3","536","9.10261194029851","3.95284266416371","0.0373480274907514","0.0186004786512938","16.6101266736439","17.1735074626866","1.66130841121495","4","15","WT","2.875","2.74626865671642","2.71082089552239","2.83208955223881","2.84328358208955","2.8115671641791","2.8134328358209","2.71082089552239","2.78731343283582","2.84328358208955","2.96082089552239","3.02238805970149","3.03171641791045","3.14925373134328","2.91231343283582","2.91231343283582","2.89738805970149","2.96641791044776","2.91417910447761","3.08955223880597","3.00186567164179","3.09701492537313","3.0839552238806","3.13059701492537","3.08022388059702","3.05037313432836","3.04291044776119","3.09328358208955","3.06902985074627","3.01865671641791","2.94029850746269","2.80223880597015","2.72201492537313","2.73134328358209","2.64179104477612","2.71828358208955","2.83955223880597","2.88432835820896","2.99440298507463","2.86753731343284","3.01492537313433","3.02611940298507","2.88805970149254","2.67723880597015","2.77985074626866","2.85634328358209","3.01679104477612","3.12873134328358","2.88805970149254","2.91417910447761","2.96641791044776","2.88246268656716","2.98134328358209","2.96828358208955","2.84888059701493","2.75373134328358","2.80223880597015","2.71828358208955","2.83955223880597","2.78358208955224","2.90298507462687","2.6884328358209","2.78171641791045","2.92910447761194","2.84141791044776","2.84888059701493","2.73134328358209","2.82835820895522","2.92910447761194","2.86753731343284","2.87313432835821","2.80597014925373","2.86567164179104","2.77611940298507","2.67350746268657","2.74626865671642","2.5615671641791","2.40671641791045","2.4589552238806","2.41417910447761","2.33582089552239","2.46828358208955","2.44776119402985","2.47201492537313","2.4794776119403","2.34141791044776","2.13432835820896","1.87126865671642","1.80037313432836","1.74067164179104","1.55970149253731","1.54664179104478","1.47388059701493","1.55037313432836","1.58022388059702","1.7705223880597","2.04291044776119","2.8134328358209","4.16044776119403","6.01305970149254","9.10261194029851","6.40485074626866","4.15111940298507","2.41231343283582","1.69029850746269","1.58582089552239","1.69216417910448","1.85261194029851","2.03917910447761","2.14365671641791","2.16417910447761","2.19962686567164","2.38059701492537","2.45149253731343","2.66977611940298","2.74067164179104","2.62873134328358","2.6884328358209","2.49253731343284","2.24067164179104","2.11380597014925","1.99253731343284","1.97014925373134","2.0615671641791","2.15111940298507","2.22014925373134","2.28358208955224","2.25","2.33022388059702","2.30970149253731","2.50373134328358","2.28731343283582","2.19029850746269","2.0839552238806","1.99067164179104","2.03358208955224","2.14925373134328","1.99440298507463","2.20335820895522","2.17350746268657","2.03358208955224","2.07462686567164","2","1.90111940298507","1.89179104477612","1.875","1.96641791044776","1.87873134328358","2.01865671641791","2.02985074626866","1.93283582089552","1.99813432835821","2.05970149253731","2.15485074626866","2.17537313432836","2.02425373134328","1.90111940298507","1.72574626865672","1.83955223880597","1.94216417910448","2.02425373134328","1.76679104477612","1.80410447761194","1.65858208955224","1.64925373134328","1.7294776119403","1.73880597014925","1.61194029850746","1.79291044776119","1.8134328358209","1.82649253731343","1.90858208955224","1.84328358208955","1.83768656716418","1.75932835820896","1.77425373134328","1.84328358208955","1.82462686567164","1.86380597014925","1.76492537313433","1.77238805970149","1.70149253731343","1.74626865671642","1.63805970149254","1.63992537313433","1.62873134328358","1.625","1.63432835820896","1.61380597014925","1.62873134328358","1.66231343283582","1.69402985074627","1.52798507462687","1.61007462686567","1.48694029850746","1.45335820895522","1.44029850746269","1.55970149253731","1.44029850746269","1.44216417910448","1.38619402985075"
"A4","471","11.2972399150743","4.77412939860858","0.0445949400622968","0.0220731210169003","9.90637359690742","28.2377919320594","1.89448936170213","4","16","HOM","3.42462845010616","3.42462845010616","3.35244161358811","3.40339702760085","3.30148619957537","3.61146496815287","3.52866242038217","3.62632696390658","3.67303609341826","3.7515923566879","3.69002123142251","3.70276008492569","3.54989384288747","3.65817409766454","3.69002123142251","3.723991507431","3.69214437367304","3.70488322717622","3.6687898089172","3.80467091295117","3.82165605095541","3.76433121019108","3.72186836518047","3.84076433121019","3.77282377919321","3.76433121019108","3.72823779193206","3.50106157112527","3.78343949044586","3.85774946921444","3.96602972399151","4.05944798301486","4.02972399150743","4.15498938428875","4.24203821656051","4.21019108280255","4.31847133757962","4.3099787685775","4.38428874734607","4.21019108280255","4.20382165605096","4.19957537154989","4.23991507430998","4.26751592356688","4.32908704883227","4.27388535031847","4.32908704883227","4.29936305732484","4.30785562632696","4.14861995753716","4.29087048832272","4.27176220806794","4.31634819532909","4.51167728237792","4.6624203821656","4.65392781316348","4.71762208067941","4.6135881104034","4.63906581740977","4.5244161358811","4.4416135881104","4.47983014861996","4.38853503184713","4.32696390658174","4.3099787685775","4.3312101910828","4.13163481953291","4.09766454352442","4.00849256900212","3.88747346072187","3.97876857749469","4.07006369426752","4.07855626326964","3.86836518046709","3.98089171974522","3.98089171974522","3.93842887473461","4.02547770700637","3.88322717622081","4.14225053078556","4.11464968152866","4.06369426751592","3.93418259023355","3.70063694267516","3.38428874734607","3.13375796178344","2.87261146496815","2.78131634819533","2.48832271762208","2.32696390658174","2.12738853503185","1.9723991507431","2.01273885350318","1.74309978768578","1.87261146496815","1.77707006369427","2.10191082802548","2.37791932059448","3.62420382165605","6.1932059447983","11.2972399150743","9.65605095541401","9.45010615711253","7.6900212314225","5.99787685774947","4.87048832271762","4.4968152866242","4.60297239915074","5.07643312101911","5.53927813163482","5.69214437367304","5.79193205944798","5.50955414012739","5.26326963906582","4.85350318471338","4.52866242038217","4.10615711252654","3.95541401273885","3.78768577494692","3.80891719745223","3.77070063694268","3.77494692144374","3.90233545647558","3.98089171974522","3.97027600849257","3.89171974522293","3.83014861995754","3.61571125265393","3.54352441613588","3.35244161358811","3.24203821656051","3.16772823779193","3.09341825902335","2.92356687898089","2.77494692144374","2.84925690021231","2.81953290870488","2.73885350318471","2.89808917197452","2.86836518046709","2.74522292993631","2.79405520169851","2.65180467091295","2.71974522292994","2.67515923566879","2.71549893842887","2.80042462845011","2.79193205944798","2.68577494692144","2.71549893842887","2.66029723991507","2.48619957537155","2.56687898089172","2.4968152866242","2.50106157112527","2.50743099787686","2.53715498938429","2.42887473460722","2.49044585987261","2.34394904458599","2.34607218683652","2.34182590233546","2.40552016985138","2.44373673036093","2.48619957537155","2.42250530785563","2.4140127388535","2.40339702760085","2.29299363057325","2.33545647558386","2.23779193205945","2.21019108280255","2.23779193205945","2.26751592356688","2.17622080679406","2.1656050955414","2.09766454352442","2.06369426751592","1.97876857749469","1.98726114649682","1.84925690021231","1.87898089171975","1.723991507431","1.74522292993631","1.58811040339703","1.67940552016985","1.5307855626327","1.59235668789809","1.41825902335456","1.51592356687898","1.35456475583864","1.38216560509554","1.32484076433121","1.33757961783439","1.35456475583864","1.4416135881104","1.30148619957537","1.35456475583864","1.28874734607219","1.21656050955414","1.14649681528662"
"A5","213","7.56338028169014","2.01456297779348","0.0189732528165627","0.00584651477742356","46.5154950869237","14.4460093896714","4.11283018867925","4","14","","0.892018779342723","1.37558685446009","1.26291079812207","1.02816901408451","1.13615023474178","1.03755868544601","0.755868544600939","1.06572769953052","1.48826291079812","1.42253521126761","1.07511737089202","1.2112676056338","1.01408450704225","1.17840375586854","1.3849765258216","1.2112676056338","1.23474178403756","1.14084507042254","1.13145539906103","1.19718309859155","1.26760563380282","1.56807511737089","1.30985915492958","1.00469483568075","1.07042253521127","1.13145539906103","1.30046948356808","1.44131455399061","1.55399061032864","1.27699530516432","1.32863849765258","1.24413145539906","1.26760563380282","1.49295774647887","1.4131455399061","1.24882629107981","1.37089201877934","1.55868544600939","1.66666666666667","1.58215962441315","1.40845070422535","1.37558685446009","1.24882629107981","1.17370892018779","1.28638497652582","1.72769953051643","1.7887323943662","1.46009389671362","1.48356807511737","1.37558685446009","1.15492957746479","1.31924882629108","1.85446009389671","1.91079812206573","1.66197183098592","1.73708920187793","1.60093896713615","1.32394366197183","1.57276995305164","1.73708920187793","1.83098591549296","1.69014084507042","1.77934272300469","1.70422535211268","1.37558685446009","1.43192488262911","1.39906103286385","1.31455399061033","1.57746478873239","1.95774647887324","1.6056338028169","1.85915492957746","1.91079812206573","1.68075117370892","1.68075117370892","2.10798122065728","1.90140845070423","1.50234741784038","1.49295774647887","1.89201877934272","2.58215962441315","2.27230046948357","2.25821596244131","1.94835680751174","1.46948356807512","1.34741784037559","1.31924882629108","1.70892018779343","1.50234741784038","1.7981220657277","1.52112676056338","2.04225352112676","2.82159624413146","2.981220657277","1.93896713615023","0.492957746478873","0.568075117370892","0.751173708920188","1.29107981220657","3.14084507042254","7.56338028169014","2.6150234741784","0.0704225352112676","0.197183098591549","0.497652582159624","0.671361502347418","1.78403755868545","3.22535211267606","2.34272300469484","1.56807511737089","1.26760563380282","1.44131455399061","1.49765258215962","1.56807511737089","1.45539906103286","1.42253521126761","1.55868544600939","1.8075117370892","2.22065727699531","2.1924882629108","2.17840375586854","1.66666666666667","1.08450704225352","1.29107981220657","1.37558685446009","1.5962441314554","1.4037558685446","1.53990610328638","1.67136150234742","1.26291079812207","1.28638497652582","1.51643192488263","1.48826291079812","1.23943661971831","1.14084507042254","1.37089201877934","1.56807511737089","1.43192488262911","1.67605633802817","1.74647887323944","1.51173708920188","1.53521126760563","1.27699530516432","1.16431924882629","1.4037558685446","1.34272300469484","1.30985915492958","1.48826291079812","1.45070422535211","1.10798122065728","1.04225352112676","1.24413145539906","1.32863849765258","1.14553990610329","1.56807511737089","1.33802816901408","1.00469483568075","1.07981220657277","1.20657276995305","1.35211267605634","1.41784037558685","1.39906103286385","1.42723004694836","1.15492957746479","1.01408450704225","1.04694835680751","1.2112676056338","1.2112676056338","1.06103286384977","1.09859154929577","1.2018779342723","1.09389671361502","1.24882629107981","1.06572769953052","0.934272300469484","0.92018779342723","0.953051643192488","1.12676056338028","1.22065727699531","1.39906103286385","1.07981220657277","0.981220657276995","0.943661971830986","1.02816901408451","1.11267605633803","1.02347417840376","1.018779342723","0.901408450704225","0.896713615023474","0.957746478873239","1.03755868544601","1.1924882629108","1.018779342723","0.741784037558685","0.671361502347418","0.924882629107981","1.02816901408451","0.934272300469484","0.948356807511737","1.018779342723","0.821596244131455"
"A6","532","11.609022556391","2.27765560397917","0.0314443862319802","0.00865259771042742","16.239465678218","26.187969924812","1.68587570621469","4","14","","3.90789473684211","4.2406015037594","4.7593984962406","4.90413533834586","4.41353383458647","4.28195488721805","4.24812030075188","4.35338345864662","4.6296992481203","4.52255639097744","4.25187969924812","4.28571428571429","4.39285714285714","4.5093984962406","4.45300751879699","4.56390977443609","4.69736842105263","4.56578947368421","4.70864661654135","4.67857142857143","4.81390977443609","4.97932330827068","4.86278195488722","4.7687969924812","4.68984962406015","4.61842105263158","4.60714285714286","4.66165413533835","4.62406015037594","4.62781954887218","4.67669172932331","4.78007518796993","4.93421052631579","4.85526315789474","4.82894736842105","4.65413533834586","4.85526315789474","5.09398496240602","5.40225563909774","5.5","5.3796992481203","5.06766917293233","4.83082706766917","4.78195488721805","4.80075187969925","4.73684210526316","4.79699248120301","4.81766917293233","4.86842105263158","4.82142857142857","4.50375939849624","4.60902255639098","4.83834586466165","4.59962406015038","4.83270676691729","5.08458646616541","5.08458646616541","5.26315789473684","5.43233082706767","5.60526315789474","5.27443609022556","4.68984962406015","4.47368421052632","4.64661654135338","5.04135338345865","5.21240601503759","4.71428571428571","4.27255639097744","3.87593984962406","3.7781954887218","3.79887218045113","4.25563909774436","4.83458646616541","4.84398496240602","5.10902255639098","4.71052631578947","4.7593984962406","4.79135338345865","5.03571428571429","5.31390977443609","5.8890977443609","5.67669172932331","5.09586466165414","4.43609022556391","3.71804511278195","3.50187969924812","3.93796992481203","4.24624060150376","4.08458646616541","3.6484962406015","3.08458646616541","3.34398496240602","4.61842105263158","5.40413533834586","5.88533834586466","4.29323308270677","2.24436090225564","2.92669172932331","5.45112781954887","8.17481203007519","11.609022556391","5.93609022556391","1.2687969924812","1.36842105263158","3.51503759398496","5.5281954887218","6.98308270676692","4.33270676691729","2.39661654135338","2.56203007518797","3.46240601503759","4.44924812030075","4.91917293233083","4.19736842105263","3.61278195488722","3.6296992481203","4.10338345864662","4.76691729323308","5.39097744360902","5.82330827067669","4.74812030075188","3.45676691729323","2.9812030075188","3.11278195488722","3.45676691729323","3.8890977443609","3.93984962406015","3.65225563909774","2.85902255639098","2.36654135338346","2.52067669172932","3.00751879699248","3.23872180451128","3.61842105263158","3.62406015037594","3.84398496240602","3.44736842105263","3.03571428571429","3.0093984962406","3.39285714285714","3.54511278195489","3.45864661654135","3.31203007518797","2.96804511278195","2.82518796992481","2.68421052631579","2.49624060150376","2.44924812030075","2.46052631578947","2.39473684210526","2.56390977443609","2.64097744360902","2.49248120300752","2.40225563909774","2.44360902255639","2.51127819548872","2.42293233082707","2.37406015037594","2.61842105263158","2.87781954887218","2.82330827067669","2.60338345864662","2.28759398496241","2.03007518796993","1.99624060150376","1.97744360902256","2.07894736842105","2.26127819548872","2.14661654135338","1.87406015037594","1.77443609022556","1.78195488721805","1.75563909774436","1.8609022556391","1.88345864661654","1.8609022556391","1.96428571428571","1.90601503759399","1.96240601503759","2.01127819548872","1.71992481203008","1.4718045112782","1.60902255639098","1.64097744360902","1.75751879699248","1.71052631578947","1.52067669172932","1.3890977443609","1.35714285714286","1.26503759398496","1.26127819548872","1.18609022556391","1.29511278195489","1.29135338345865","1.32894736842105","1.46240601503759","1.47932330827068","1.52255639097744","1.30451127819549","1.1015037593985","1.00187969924812"
"A7","2349","8.08429118773946","3.85762979594999","0.0288668454316602","0.0149070549108755","18.3463031495825","12.9369944657301","0.384028960817717","4","16","","1.91570881226054","1.89399744572158","1.88718603661132","1.88165176670924","1.90336313324819","1.98595146871009","1.8399318859089","1.91400595998297","1.93486590038314","1.98297147722435","2.00766283524904","2.07066836951894","2.05108556832695","2.15325670498084","2.1068539804172","2.15368241805023","2.18092805449127","2.10727969348659","2.12090251170711","2.15240527884206","2.1260110685398","2.11536824180502","2.1021711366539","2.1017454235845","2.20476798637718","2.34312473392933","2.35121328224777","2.39676458067263","2.33929331630481","2.35717326521924","2.42528735632184","2.56577266922095","2.59770114942529","2.57386121753938","2.54576415495956","2.53810131971052","2.57684120902512","2.5534269902086","2.514687100894","2.50191570881226","2.58024691358025","2.52022137079608","2.61345253299276","2.62579821200511","2.75862068965517","2.93060876968923","3.00340570455513","2.94252873563218","2.97062579821201","2.97488292890592","2.96424010217114","2.95019157088123","2.88931460195828","2.70923797360579","2.68156662409536","2.62877820349085","2.61813537675607","2.64027245636441","2.60493827160494","2.62324393358876","2.65687526607067","2.68199233716475","2.80842911877395","2.89612601106854","2.9127288207748","2.97956577266922","2.91698595146871","2.8641975308642","2.73392933163048","2.61558109833972","2.42103022562793","2.27586206896552","2.15453384418902","2.06087696892295","2.03448275862069","1.99744572158365","2.10259684972329","2.12430821626224","2.23371647509579","2.33716475095785","2.51979565772669","2.70923797360579","2.89655172413793","2.86547467007237","2.71008939974457","2.47765006385696","2.22137079608344","1.87909748829289","1.68539804171988","1.43465304384845","1.33929331630481","1.22435078756918","1.10770540655598","1.18773946360153","1.10940825883355","1.25755640698169","1.45423584504044","1.66751809280545","2.68667518092805","3.72882077479779","8.08429118773946","5.04980842911877","4.51809280544913","3.05619412515964","2.50659855257556","2.31673052362708","2.15325670498084","2.07960834397616","1.96466581524053","1.93912303107705","1.86079182630907","1.83950617283951","1.9467858663261","2.0583226905066","2.31971051511281","2.5972754363559","2.86462324393359","3.03533418475947","3.08684546615581","3.07449978714347","2.86717752234994","2.63814389101745","2.43635589612601","2.22733077905492","2.11919965942954","1.97020008514261","1.92762877820349","1.9416773094934","1.96636866751809","1.90506598552576","2.06981694338016","2.1409110259685","2.26394210302256","2.4176245210728","2.52618135376756","2.43976160068114","2.44529587058323","2.3639846743295","2.31800766283525","2.19242230736484","2.09450830140485","2.02852277564921","1.97147722435079","1.94508301404853","1.94252873563218","1.93742017879949","1.96636866751809","1.96211153682418","1.98339719029374","2.05193699446573","2.1260110685398","2.19157088122605","2.14005959982971","2.17539378458919","2.14985100042571","2.16943380161771","2.0872711792252","1.99914857386122","1.98850574712644","1.89527458492976","1.97062579821201","1.90506598552576","1.93316304810558","1.92507449978714","1.97956577266922","1.97743720732226","2.02511707109408","2.06343124733929","2.07194550872712","2.05747126436782","2.07237122179651","2.03065134099617","1.97232865048957","2.01532567049808","1.95913154533844","1.98467432950192","1.91443167305236","1.96168582375479","1.87015751383567","1.85866326096211","1.81736909323116","1.8058748403576","1.87228607918263","1.82758620689655","1.89186888037463","1.78458918688804","1.83354618986803","1.79948914431673","1.82886334610473","1.8203490847169","1.81140911025968","1.78288633461047","1.75862068965517","1.74882928905917","1.74925500212857","1.8399318859089","1.75436355896126","1.74116645381013","1.77309493401447","1.79650915283099","1.76074925500213"
