"recording time (s): [424.50007675 ,1329]"
" "
"Spike statistics for wells"
"","treatment","nAE","nspikes_by_well","meanfiringrate_by_well","meanfiringrate_by_all_ectctordes","meanfiringrate_by_active_electordes","sdfiringrate_by_active_electordes","meanisis","sdisis"
"A1","WT","16","46827","51.7568757531239","3.23480473457024","3.23480473457024","1.36795305853769","0.307457715407703","1.6399791645483"
"A2","HOM","16","47873","52.9129970514724","3.30706231571703","3.30706231571703","2.05375255392799","0.301687855951063","1.6803887821185"
"A3","WT","16","73760","81.5253412678672","5.0953338292417","5.0953338292417","1.41659958227248","0.194259910208831","1.06907485561694"
"A4","HOM","16","40397","44.6499350758952","2.79062094224345","2.79062094224345","1.29179284572199","0.35452593119685","1.97595639014771"
"A5","WT","16","34221","37.8237351345944","2.36398344591215","2.36398344591215","0.875302149145617","0.418203259076743","1.97743000670249"
"A6","HOM_G","16","61796","68.3017894385727","4.26886183991079","4.26886183991079","4.13324499665612","0.233431900713338","1.02850713932929"
"A7","WT_G","16","68866","76.1161083480605","4.75725677175378","4.75725677175378","2.83376801285206","0.208401905656354","1.21660802049988"
"A8","HOM","16","28383","31.3711193222054","1.96069495763784","1.96069495763784","1.19340772769651","0.498847662987979","2.78666408885742"
"B1","HOM","16","37086","40.990358002442","2.56189737515263","2.56189737515263","1.73079688960996","0.378659422604262","2.18474793642371"
"B2","WT","16","64950","71.7878377894248","4.48673986183905","4.48673986183905","1.61807298879771","0.221434705961284","1.118005047936"
"B3","HOM","14","40973","45.2865754849284","2.83041096780803","3.2347553917806","2.10715657629691","0.308531019743402","1.26491781895192"
"B4","WT","16","66022","72.9726963284589","4.56079352052868","4.56079352052868","1.90416830752256","0.209153984201891","1.03595877092271"
"B5","HOM","16","61333","67.7900454986727","4.23687784366704","4.23687784366704","2.77586191119403","0.234340735143761","1.08497770028387"
"B6","WT_G","16","58082","64.1967851344938","4.01229907090586","4.01229907090586","1.3173527936313","0.245414479161299","1.33529551348817"
"B7","HOM_G","16","38491","42.5432742779484","2.65895464237178","2.65895464237178","1.11836631980999","0.345853309350747","2.19516027643553"
"B8","WT","16","43902","48.523936176002","3.03274601100012","3.03274601100012","1.93198649192198","0.324804586037233","1.69686956309162"
"C1","WT","16","28581","31.5899644628106","1.97437277892566","1.97437277892566","1.18898882911724","0.503508431355855","3.2900117465781"
"C2","HOM","16","81784","90.3940958548163","5.64963099092602","5.64963099092602","4.82056258211864","0.176603558174592","1.08663487539199"
"C3","WT","15","90755","100.309549169811","6.26934682311321","6.68730327798742","2.56356859966912","0.142394153407758","0.756831363403312"
"C4","HOM","16","68194","75.3733612041884","4.71083507526177","4.71083507526177","3.03926880865649","0.211081990605621","1.05018284343033"
"C5","WT","16","50312","55.6087712834725","3.47554820521703","3.47554820521703","1.59218926999012","0.259116152911365","1.21452367853549"
"C6","HOM_G","16","39171","43.2948636497238","2.70592897810774","2.70592897810774","1.25231627752508","0.35492149060401","2.667364294223"
"C7","WT_G","16","33290","36.7947208623549","2.29967005389718","2.29967005389718","1.06890246724751","0.430902677842159","2.11746228160204"
"C8","HOM","16","42325","46.7809120005759","2.92380700003599","2.92380700003599","2.52201978479406","0.334817325487249","1.95370030689758"
"D1","HOM","15","57473","63.5236705353597","3.97022940845998","4.23491136902398","3.55751130403068","0.234851811701243","1.25420220347855"
"D2","WT","16","90347","99.8585955467461","6.24116222167163","6.24116222167163","2.59759513441107","0.159226966999148","0.975509696203973"
"D3","HOM","16","39478","43.6341841455106","2.72713650909441","2.72713650909441","1.26231067634201","0.287486399969591","1.40837218183835"
"D4","WT","16","81314","89.874614965501","5.61716343534381","5.61716343534381","2.80218006277822","0.173755409130606","1.60315740854135"
"D5","HOM","16","72511","80.1448484364739","5.00905302727962","5.00905302727962","3.22922017426841","0.196596685511966","0.941018501756456"
"D6","WT_G","16","29495","32.6001890007557","2.03751181254723","2.03751181254723","0.830627088130772","0.487174823200923","4.63994804203229"
"D7","HOM_G","16","63189","69.8414423722242","4.36509014826401","4.36509014826401","3.56538643208717","0.227676508892248","2.40600908894997"
"D8","WT","16","16478","18.2127789236973","1.13829868273108","1.13829868273108","0.669973697656238","0.867595308186733","3.7398822262524"
"E1","WT","16","39441","43.5932888414581","2.72458055259113","2.72458055259113","1.55988463587083","0.364636363063285","1.51351868402387"
"E2","HOM","15","27714","30.6316880137971","1.91448050086232","2.04211253425314","0.868174547432272","0.482702288932813","2.79835468682746"
"E3","WT","16","55433","61.2689024200336","3.8293064012521","3.8293064012521","2.23250816488065","0.25950964212498","1.12574609205667"
"E4","HOM","16","55087","60.8864760632185","3.80540475395116","3.80540475395116","1.79553899167967","0.259695571511503","1.51972765066141"
"E5","WT","16","61699","68.1945774252459","4.26216108907787","4.26216108907787","1.85388244551673","0.23311042006501","1.10848293848012"
"E6","HOM_G","15","22951","25.3672465759059","1.58545291099412","1.69114977172706","2.77286676232977","0.555961326927974","5.07415075198736"
"E7","WT_G","16","13747","15.194263373229","0.949641460826812","0.949641460826812","0.359124743819089","0.998206221125191","13.1748261616316"
"E8","HOM","16","32392","35.8021807802163","2.23763629876352","2.23763629876352","1.43656709303251","0.441529047751421","2.10110976744457"
"F1","HOM","16","57929","64.0276775258443","4.00172984536527","4.00172984536527","5.44642099583002","0.246694149629099","1.45704747423767"
"F2","WT","16","82845","91.5667963304834","5.72292477065521","5.72292477065521","6.62766249469129","0.173556641008825","0.973361502560902"
"F3","HOM","16","97553","107.823232330589","6.73895202066181","6.73895202066181","6.05291253520286","0.147816652487159","0.844266636002436"
"F4","WT","16","29773","32.9074564203933","2.05671602627458","2.05671602627458","0.933316180054935","0.481449114313271","2.60458174792167"
"F5","HOM","16","78396","86.6494123377944","5.41558827111215","5.41558827111215","4.73840711707208","0.184510543008293","0.927982864771216"
"F6","WT_G","15","57692","63.7657265242109","3.98535790776318","4.25104843494739","2.43012080270597","0.233694678470274","1.13856217061968"
"F7","HOM_G","15","26060","28.8035573948023","1.80022233717514","1.92023715965349","1.46106323730797","0.519755923402956","2.8304886017438"
"F8","WT","16","11074","12.2398539750591","0.764990873441195","0.764990873441195","0.489546941186029","1.06121544457316","7.22424982226194"
" "
"Spike statistics for electrodes"
"electrode","nspikes","meanfiringrate","meanisis","sdisis"
"A1_11","877","0.969329233892618","1.02645125240868","3.17296738951026"
"A1_12","2593","2.86598711913747","0.347097701651235","1.62017196606022"
"A1_13","4251","4.69853885208383","0.211665312771765","1.40306671960449"
"A1_14","4661","5.15170303212485","0.193031828002146","1.33251874654153"
"A1_21","3735","4.12821515232489","0.240962840441885","1.25953366786108"
"A1_22","1222","1.35065031221982","0.736539959312039","2.70916299457531"
"A1_23","3575","3.9513705942601","0.251691081191942","1.52339514675217"
"A1_24","3245","3.58662869325148","0.277259045795314","1.63684454940279"
"A1_31","4723","5.22023029837495","0.190570428246506","1.17980919951952"
"A1_32","1768","1.95413236661591","0.509059661007357","2.23231930395735"
"A1_33","1706","1.8856051003658","0.527396461167155","2.28510650025363"
"A1_34","3818","4.219953266821","0.235648725354991","1.45555502471228"
"A1_41","3067","3.3898891224044","0.293480956526419","1.46839489660113"
"A1_42","3724","4.11605708895794","0.241674572027934","1.30979194868424"
"A1_43","2337","2.58303582623381","0.385065914259418","1.80272516193532"
"A1_44","1525","1.68554969405501","0.590066088510499","2.24151670612226"
"A2_11","3397","3.75463102341303","0.265448784045936","1.60660717380223"
"A2_12","4413","4.87759396712443","0.204328412574796","1.48895112600242"
"A2_13","1874","2.07129188633383","0.481277825451148","2.41373195666785"
"A2_14","1021","1.12848933615093","0.883755855784314","3.1858298133816"
"A2_21","2734","3.02183138593206","0.330559084248079","1.48082339976074"
"A2_22","928","1.02569843677577","0.972412294606257","3.36653262832935"
"A2_23","4625","5.11191300656027","0.195450019028979","1.27543400275406"
"A2_24","841","0.929539208328041","1.07312113989286","3.59170210561144"
"A2_31","2490","2.75214343488326","0.362177243644034","2.10387710598333"
"A2_32","3762","4.15805767149832","0.239736784708854","1.55322664618197"
"A2_33","3805","4.20558464647823","0.237661745446898","0.776469342849831"
"A2_34","1405","1.55291627550642","0.64203000295584","2.78472348349822"
"A2_41","7969","8.80796427011434","0.11351138936747","0.304185493360048"
"A2_42","1235","1.36501893256258","0.73050262582658","2.895443210113"
"A2_43","3645","4.02874008841345","0.24789899579034","1.57447417280168"
"A2_44","3729","4.12158348139746","0.242541843768777","1.157259234671"
"A3_11","5196","5.74302702315398","0.1722338526564","1.04503706489429"
"A3_12","2639","2.91682992958109","0.339114076080364","1.49681008483709"
"A3_13","4225","4.6698016113983","0.211789612942708","1.18576421118583"
"A3_14","2902","3.20751817190009","0.309998414743192","1.28415713386377"
"A3_21","5616","6.20724398807405","0.15936860552805","0.962005181176541"
"A3_22","5561","6.14645367123928","0.160928365133094","0.940726369508519"
"A3_23","4033","4.45758814172056","0.221911871902282","1.21858410245647"
"A3_24","3945","4.36032363478492","0.226860557180527","1.10756138325097"
"A3_31","6260","6.91904333428482","0.142955844922512","0.889169904243747"
"A3_32","4517","4.99254292986654","0.19820703928698","1.11171114614838"
"A3_33","6593","7.28710107075716","0.136495652267901","0.871252681799683"
"A3_34","5968","6.59630201581658","0.149956475523714","0.894166544562212"
"A3_41","3881","4.28958581155901","0.230588291953608","1.1680632433979"
"A3_42","4410","4.87427813166071","0.202930333535949","1.07400072657923"
"A3_43","5564","6.149769506703","0.160839799264785","0.930202644943697"
"A3_44","2450","2.70793229536706","0.365279579869334","1.47167489372546"
"A4_11","4337","4.79359280204365","0.208566867343173","0.442285739396284"
"A4_12","3390","3.74689407399769","0.262767102413691","1.42455053379055"
"A4_13","1823","2.01492268345068","0.488785835708013","2.13069704433313"
"A4_14","540","0.596850383468659","1.65182908844156","5.37263035759628"
"A4_21","1612","1.78170892250274","0.552726711682185","3.68939967904594"
"A4_22","3362","3.71594627633635","0.265608198518298","1.22493364385178"
"A4_23","3326","3.67615625077178","0.270666436150376","1.48950192838218"
"A4_24","1455","1.60818019990166","0.612404017950481","3.42049485333422"
"A4_31","3423","3.78336826409855","0.262061982665108","1.5742210894913"
"A4_32","2884","3.1876231591178","0.312201788459938","1.71539755043264"
"A4_33","2675","2.95661995514567","0.333044644035153","1.77944124097325"
"A4_34","2168","2.39624376177787","0.415263786695893","1.78763438419032"
"A4_41","579","0.639956244496951","1.54041108738754","5.79024519187802"
"A4_42","2046","2.26139978625347","0.435421057550122","2.00876464762112"
"A4_43","2361","2.60956250994352","0.380946526038136","2.05624572882596"
"A4_44","4416","4.88090980258814","0.203776159010193","0.775613285171101"
"A5_11","1431","1.58165351619195","0.625100437741259","2.5059873961345"
"A5_12","1017","1.12406822219931","0.880239137312992","2.94676637929337"
"A5_13","2274","2.5134032814958","0.393285361517818","1.98933531106301"
"A5_14","1596","1.76402446669626","0.560434607467085","2.09436250552748"
"A5_21","2543","2.81072319474222","0.351665175649095","1.84715653676927"
"A5_22","2240","2.47582381290703","0.39932493804377","1.94174938831259"
"A5_23","2439","2.69577423200011","0.366707446423298","1.87958819549139"
"A5_24","3140","3.47057445202146","0.284825246393756","1.61503830839772"
"A5_31","3841","4.24537467204281","0.233058234015625","1.0937794472507"
"A5_32","1783","1.97071154393448","0.501696795667789","2.16752434528286"
"A5_33","1447","1.59933797199842","0.618104035573997","2.44143631655337"
"A5_34","1208","1.33517641338915","0.740482631242751","2.71707147132735"
"A5_41","1886","2.08455522818869","0.474201899029178","2.05917529748688"
"A5_42","2229","2.46366574954007","0.401267634331239","1.99995707437712"
"A5_43","1783","1.97071154393448","0.501694479264871","2.2363540371269"
"A5_44","3364","3.71815683331216","0.265849460347904","1.63447324289271"
"A6_11","864","0.954960613549854","1.03561517448436","2.51156567590205"
"A6_12","3609","3.98895006284887","0.24960036537694","1.24669661816497"
"A6_13","479","0.529428395706458","1.8696247760251","4.35632450052072"
"A6_14","1192","1.31749195758267","0.757834990856423","1.59347848528152"
"A6_21","3783","4.18126851974433","0.239183071319408","0.519577668310291"
"A6_22","1729","1.91102650558761","0.521156379369213","1.67397949961573"
"A6_23","9202","10.1707726457011","0.0982732720302141","0.300706814703025"
"A6_24","724","0.800221625243165","1.24783476982019","2.59659032281209"
"A6_31","983","1.08648875361054","0.917060680712831","2.53440598121147"
"A6_32","3561","3.93589669542943","0.252968648002809","1.07227349213839"
"A6_33","6374","7.04504508190598","0.141889357610231","0.463651624096624"
"A6_34","751","0.830064144416598","1.20076110322667","2.91948010906492"
