"file= Kcnt1Y777H_20170817_500659_DIV33"
" "
"recording time (s): [303.00088628 ,1204]"
" "
"Network Spike analysis at well level"
"well","n","peak.m","peak.sd","durn.m","durn.sd","percent.of.spikes.in.ns","mean.spikes.in.ns","mean.insis","peak.min","peak.max","treatment","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201"
"D8","288","11.7291666666667","3.31130204819122","0.0636769357186024","0.0331247704157085","11.2268185890825","23.0590277777778","3.10857142857143","4","16","HOM","0.0555555555555556","0.0381944444444444","0.0416666666666667","0.03125","0.03125","0.0381944444444444","0.03125","0.0347222222222222","0.0416666666666667","0.0520833333333333","0.0416666666666667","0.0277777777777778","0.0520833333333333","0.0625","0.03125","0.0347222222222222","0.0555555555555556","0.0347222222222222","0.0590277777777778","0.0486111111111111","0.0416666666666667","0.0520833333333333","0.0486111111111111","0.0416666666666667","0.0451388888888889","0.0625","0.0416666666666667","0.0416666666666667","0.0625","0.0486111111111111","0.0625","0.0520833333333333","0.0868055555555556","0.0590277777777778","0.0763888888888889","0.0694444444444444","0.0590277777777778","0.0833333333333333","0.0868055555555556","0.104166666666667","0.128472222222222","0.128472222222222","0.128472222222222","0.121527777777778","0.121527777777778","0.09375","0.0902777777777778","0.100694444444444","0.09375","0.118055555555556","0.118055555555556","0.114583333333333","0.142361111111111","0.125","0.114583333333333","0.142361111111111","0.159722222222222","0.180555555555556","0.194444444444444","0.170138888888889","0.225694444444444","0.260416666666667","0.288194444444444","0.309027777777778","0.284722222222222","0.298611111111111","0.277777777777778","0.288194444444444","0.295138888888889","0.284722222222222","0.284722222222222","0.302083333333333","0.364583333333333","0.409722222222222","0.482638888888889","0.503472222222222","0.5625","0.590277777777778","0.614583333333333","0.652777777777778","0.75","0.746527777777778","0.673611111111111","0.659722222222222","0.715277777777778","0.767361111111111","0.84375","0.916666666666667","1.03819444444444","1.16666666666667","1.37152777777778","1.65972222222222","1.83680555555556","2.10069444444444","2.33333333333333","2.94791666666667","3.50694444444444","4.59722222222222","6.36458333333333","8.50347222222222","11.7291666666667","9.72222222222222","8.65972222222222","6.67361111111111","4.79861111111111","3.29861111111111","2.42013888888889","2.11805555555556","2.11805555555556","2.4375","2.65625","2.89930555555556","2.91319444444444","2.50347222222222","2.09375","1.82291666666667","1.47569444444444","1.33333333333333","1.26041666666667","1.21527777777778","1.21875","1.29513888888889","1.28472222222222","1.24652777777778","1.01736111111111","1.03125","0.815972222222222","0.645833333333333","0.576388888888889","0.486111111111111","0.461805555555556","0.381944444444444","0.329861111111111","0.288194444444444","0.239583333333333","0.270833333333333","0.208333333333333","0.204861111111111","0.190972222222222","0.229166666666667","0.152777777777778","0.15625","0.145833333333333","0.121527777777778","0.118055555555556","0.107638888888889","0.0555555555555556","0.0659722222222222","0.0486111111111111","0.0659722222222222","0.0381944444444444","0.0451388888888889","0.0520833333333333","0.0243055555555556","0.0416666666666667","0.0208333333333333","0.0208333333333333","0.0347222222222222","0.0138888888888889","0.0208333333333333","0.0451388888888889","0.0173611111111111","0","0.00694444444444444","0.0173611111111111","0.0243055555555556","0.00694444444444444","0","0.0138888888888889","0.0104166666666667","0.0104166666666667","0.00694444444444444","0.0173611111111111","0.00347222222222222","0.0104166666666667","0.0208333333333333","0.0138888888888889","0.00347222222222222","0.0173611111111111","0.00347222222222222","0.0208333333333333","0","0.00347222222222222","0.0104166666666667","0","0.0104166666666667","0","0.0138888888888889","0.00694444444444444","0.00347222222222222","0.00347222222222222","0.00347222222222222","0.00347222222222222","0.00347222222222222","0.00347222222222222","0.00694444444444444","0.00694444444444444","0.00694444444444444","0.00347222222222222","0.0138888888888889","0.00694444444444444"
"E1","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,"","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E2","1256","5.83917197452229","2.95780589764949","0.024487777714589","0.0237623200105142","8.86972104884845","7.17197452229299","0.71397609561753","4","16","WT","0.765923566878981","0.792197452229299","0.781847133757962","0.806528662420382","0.823248407643312","0.857484076433121","0.857484076433121","0.883757961783439","0.930732484076433","0.954617834394904","1.03423566878981","1.08837579617834","1.0796178343949","1.15047770700637","1.14968152866242","1.18471337579618","1.21496815286624","1.30175159235669","1.28105095541401","1.30095541401274","1.33996815286624","1.37420382165605","1.48726114649682","1.50796178343949","1.62579617834395","1.63535031847134","1.66799363057325","1.71815286624204","1.68232484076433","1.75716560509554","1.76273885350318","1.74920382165605","1.78184713375796","1.75557324840764","1.74124203821656","1.75477707006369","1.76592356687898","1.74761146496815","1.79617834394904","1.83678343949045","1.88216560509554","1.93152866242038","1.94506369426752","1.92277070063694","1.93869426751592","1.85987261146497","1.94665605095541","1.97929936305732","1.9968152866242","1.98566878980892","2.02547770700637","2.02388535031847","2.0453821656051","2.02945859872611","2.01114649681529","1.96496815286624","1.93471337579618","1.96417197452229","1.95541401273885","1.9203821656051","1.95700636942675","1.97452229299363","1.9203821656051","1.94984076433121","2.01910828025478","2.0437898089172","1.96496815286624","1.93630573248408","1.94984076433121","1.88773885350318","1.81528662420382","1.86863057324841","1.82802547770701","1.88057324840764","1.9140127388535","1.94745222929936","2.03105095541401","1.98566878980892","1.96815286624204","1.93312101910828","1.88296178343949","1.95859872611465","1.84554140127389","1.85111464968153","1.79140127388535","1.86863057324841","1.89251592356688","2.00557324840764","2.01353503184713","1.90525477707006","1.98487261146497","1.93550955414013","2.01035031847134","1.88853503184713","2.09633757961783","2.0437898089172","2.43073248407643","2.22611464968153","2.89171974522293","2.17595541401274","5.83917197452229","2.35509554140127","3.06289808917197","2.46576433121019","2.49442675159236","2.24761146496815","2.10987261146497","1.98646496815287","1.93152866242038","2.00477707006369","1.98168789808917","2.0406050955414","2.07484076433121","1.9156050955414","1.83837579617834","1.78821656050955","1.69904458598726","1.68073248407643","1.58837579617834","1.6703821656051","1.67515923566879","1.73805732484076","1.69108280254777","1.60987261146497","1.56528662420382","1.55015923566879","1.44187898089172","1.46576433121019","1.32006369426752","1.34713375796178","1.31369426751592","1.35111464968153","1.32802547770701","1.36783439490446","1.28264331210191","1.39092356687898","1.30334394904459","1.26194267515924","1.17914012738854","1.16242038216561","1.1281847133758","1.07085987261146","1.08359872611465","1.08359872611465","1.0406050955414","1.06289808917197","1.0015923566879","1.01433121019108","1.00636942675159","0.996019108280255","1","0.980891719745223","0.981687898089172","0.918789808917197","0.934713375796178","0.86703821656051","0.886146496815287","0.884554140127389","0.852707006369427","0.779458598726115","0.851114649681529","0.789808917197452","0.804140127388535","0.742834394904459","0.806528662420382","0.763535031847134","0.723726114649682","0.790605095541401","0.711783439490446","0.735668789808917","0.681528662420382","0.697452229299363","0.667197452229299","0.638535031847134","0.67515923566879","0.630573248407643","0.687898089171974","0.598726114649682","0.621019108280255","0.601910828025478","0.659235668789809","0.624203821656051","0.619426751592357","0.642515923566879","0.601910828025478","0.636146496815287","0.59156050955414","0.606687898089172","0.581210191082803","0.577229299363057","0.555732484076433","0.579617834394904","0.542993630573248","0.55015923566879","0.549363057324841","0.555732484076433","0.576433121019108","0.537420382165605","0.515923566878981","0.486464968152866","0.509554140127389"
"E3","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,"","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E4","1209","8.90818858560794","4.1877313055621","0.0402088188670075","0.0290818619631782","12.7627764636517","15.0397022332506","0.742342715231788","4","16","HOM","1.41273779983457","1.37303556658395","1.42679900744417","1.50289495450786","1.53846153846154","1.59966914805624","1.61538461538462","1.71381306865178","1.78329197684036","1.87344913151365","1.86600496277916","1.86600496277916","1.90074441687345","1.94127377998346","2.01157981803143","2.05045492142266","2.06947890818859","2.08271298593879","2.09429280397022","2.19272125723739","2.22084367245658","2.22167080231596","2.22911497105045","2.14143920595534","2.09842845326716","2.01985111662531","1.90239867659222","1.92142266335815","1.92307692307692","1.91563275434243","1.93961952026468","1.90736145574855","1.87923904052936","1.8354011579818","1.82464846980976","1.76592224979322","1.74524400330852","1.69396195202647","1.65839536807279","1.65508684863524","1.76674937965261","1.75930521091811","1.7808105872622","1.79818031430935","1.88089330024814","1.82464846980976","1.80976013234078","1.81555004135649","1.8221670802316","1.77502067824648","1.8221670802316","1.97849462365591","2.01736972704715","2.10587262200165","2.26633581472291","2.30190239867659","2.36228287841191","2.44251447477254","2.40281224152192","2.40281224152192","2.33664185277089","2.23325062034739","2.19685690653433","2.13978494623656","2.11579818031431","2.15880893300248","2.29776674937965","2.46898263027295","2.49545078577337","2.52853598014888","2.45409429280397","2.40529363110008","2.27626137303557","2.20430107526882","2.17452440033085","2.25227460711332","2.43093465674111","2.77667493796526","3.14557485525227","3.42679900744417","3.48883374689826","3.47146401985112","3.32423490488007","3.00165425971878","2.69644334160463","2.38792390405294","2.22911497105045","2.35153019023987","2.64185277088503","3.07196029776675","3.42597187758478","3.43258891645988","2.98924731182796","2.45161290322581","2.28039702233251","2.50454921422663","3.13234077750207","3.93217535153019","5.02398676592225","5.45078577336642","8.90818858560794","5.85938792390405","5.36476426799007","4.27543424317618","3.37220843672457","2.86683209263854","2.44830438378825","2.5136476426799","2.79321753515302","3.35814722911497","3.41521918941274","3.27543424317618","2.74276261373036","2.25062034739454","1.81141439205955","1.69644334160463","1.77915632754342","2.09925558312655","2.37882547559967","2.63523573200993","2.5136476426799","2.31761786600496","2.03970223325062","1.77915632754342","1.5550041356493","1.5070306038048","1.61124896608768","1.70885028949545","1.87593052109181","1.97601323407775","2.02398676592225","2.07692307692308","1.9106699751861","1.82051282051282","1.70802315963606","1.58808933002481","1.58395368072787","1.48387096774194","1.46319272125724","1.44168734491315","1.38709677419355","1.41273779983457","1.35566583953681","1.38875103391232","1.3085194375517","1.15880893300248","1.22497932175352","1.13482216708023","1.09181141439206","1.06534325889165","0.991728701406121","1.04880066170389","1.06120760959471","1.03970223325062","1.0272952853598","1.06286186931348","1.05128205128205","1.02564102564103","1.06451612903226","1.02564102564103","1.08436724565757","1.02894954507858","0.985111662531017","0.998345740281224","0.996691480562448","0.973531844499586","0.993382961124897","0.966914805624483","0.979321753515302","0.979321753515302","0.985938792390405","0.990074441687345","1.01323407775021","0.968569065343259","0.937965260545906","0.947063688999173","0.957816377171216","0.964433416046319","0.990901571546733","0.942928039702233","1.01654259718776","0.935483870967742","0.931348221670802","0.942928039702233","0.920595533498759","0.933002481389578","0.911497105045492","0.937138130686518","0.902398676592225","0.878411910669975","0.927212572373863","0.904052936311001","0.829611248966088","0.818858560794045","0.831265508684863","0.803143093465674","0.762613730355666","0.758478081058726","0.74110835401158","0.706368899917287","0.719602977667494"
"E5","658","7.80851063829787","4.25229320179259","0.0355534085974816","0.0205585741494825","11.6984150065436","12.226443768997","1.36560121765601","4","16","WT","0.173252279635258","0.162613981762918","0.183890577507599","0.177811550151976","0.182370820668693","0.168693009118541","0.156534954407295","0.159574468085106","0.159574468085106","0.148936170212766","0.167173252279635","0.177811550151976","0.183890577507599","0.209726443768997","0.203647416413374","0.221884498480243","0.243161094224924","0.224924012158055","0.217325227963526","0.246200607902736","0.231003039513678","0.232522796352584","0.217325227963526","0.200607902735562","0.189969604863222","0.202127659574468","0.223404255319149","0.224924012158055","0.252279635258359","0.287234042553192","0.285714285714286","0.282674772036474","0.265957446808511","0.270516717325228","0.276595744680851","0.249240121580547","0.273556231003039","0.247720364741641","0.261398176291793","0.29483282674772","0.291793313069909","0.276595744680851","0.279635258358663","0.288753799392097","0.308510638297872","0.344984802431611","0.372340425531915","0.442249240121581","0.516717325227964","0.518237082066869","0.544072948328267","0.518237082066869","0.537993920972644","0.53951367781155","0.560790273556231","0.582066869300912","0.601823708206687","0.697568389057751","0.721884498480243","0.796352583586626","0.78419452887538","0.831306990881459","0.81306990881459","0.750759878419453","0.778115501519757","0.762917933130699","0.854103343465046","0.934650455927052","1.04103343465046","1.12613981762918","1.22796352583587","1.32674772036474","1.41793313069909","1.42857142857143","1.35106382978723","1.27659574468085","1.30243161094225","1.26747720364742","1.29331306990881","1.49088145896657","1.67477203647416","1.7629179331307","1.81914893617021","1.8161094224924","1.62917933130699","1.46048632218845","1.35410334346505","1.3936170212766","1.36018237082067","1.42401215805471","1.43313069908815","1.43768996960486","1.39665653495441","1.33738601823708","1.26595744680851","1.43617021276596","1.73404255319149","2.32522796352584","3.20516717325228","4.70060790273556","7.80851063829787","5.32218844984802","4.59270516717325","3.58966565349544","2.59726443768997","2.00607902735562","1.88297872340426","1.75987841945289","1.80091185410334","1.8951367781155","2.00759878419453","1.80547112462006","1.66869300911854","1.50607902735562","1.39817629179331","1.46656534954407","1.44984802431611","1.55015197568389","1.56838905775076","1.54711246200608","1.51671732522796","1.43313069908815","1.35866261398176","1.32218844984802","1.24316109422492","1.26595744680851","1.24012158054711","1.27811550151976","1.26595744680851","1.29179331306991","1.25379939209726","1.24468085106383","1.2112462006079","1.15197568389058","1.15045592705167","1.03647416413374","1.1322188449848","1.08054711246201","1.10334346504559","1.05927051671733","1.08054711246201","1.00911854103343","1.0531914893617","0.993920972644377","0.9209726443769","0.946808510638298","0.905775075987842","0.910334346504559","0.890577507598784","0.835866261398176","0.873860182370821","0.826747720364742","0.855623100303951","0.788753799392097","0.753799392097264","0.750759878419453","0.819148936170213","0.770516717325228","0.700607902735562","0.793313069908815","0.691489361702128","0.70516717325228","0.708206686930091","0.677811550151976","0.667173252279635","0.64741641337386","0.694528875379939","0.575987841945289","0.626139817629179","0.664133738601824","0.609422492401216","0.639817629179331","0.56838905775076","0.594224924012158","0.548632218844985","0.566869300911854","0.551671732522796","0.560790273556231","0.469604863221884","0.506079027355623","0.541033434650456","0.496960486322188","0.536474164133739","0.448328267477204","0.484802431610942","0.443768996960486","0.484802431610942","0.469604863221884","0.448328267477204","0.466565349544073","0.379939209726444","0.401215805471125","0.398176291793313","0.404255319148936","0.382978723404255","0.40273556231003","0.386018237082067","0.395136778115502","0.390577507598784","0.373860182370821","0.376899696048632"
"E6","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,"HET","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E7","1222","9.61620294599018","4.3665956301156","0.0321409968463978","0.0168254715306027","17.756308495408","14.9198036006547","0.728149058149058","4","16","HOM","1.04009819967267","1.09819967266776","1.03027823240589","1.07283142389525","1.06382978723404","1.0253682487725","1","0.977905073649755","0.945171849427169","0.932896890343699","0.917348608837971","0.982815057283142","0.96481178396072","0.909983633387889","0.943535188216039","1.03600654664484","0.958265139116203","0.930441898527005","1.04582651391162","1.14157119476268","1.15384615384615","1.15302782324059","1.26759410801964","1.30360065466448","1.30605564648118","1.33633387888707","1.35024549918167","1.37806873977087","1.46563011456628","1.50163666121113","1.66448445171849","1.73813420621931","1.70049099836334","1.70621931260229","1.66939443535188","1.6366612111293","1.67184942716858","1.83224222585925","2.02618657937807","2.10720130932897","2.15466448445172","2.14648117839607","2.12111292962357","2.05646481178396","2.08510638297872","2.05728314238953","2.10147299509002","2.12602291325696","2.17184942716858","2.35270049099836","2.49018003273322","2.53191489361702","2.60801963993453","2.65466448445172","2.55973813420622","2.35679214402619","2.22749590834697","2.27332242225859","2.59001636661211","2.90016366612111","3.17757774140753","3.31914893617021","3.27741407528642","3.13584288052373","2.89198036006547","2.72749590834697","2.67103109656301","2.91980360065466","3.430441898527","3.75613747954174","3.76923076923077","3.58592471358429","3.5949263502455","3.29705400981997","3.15793780687398","3.22094926350246","3.48527004909984","3.65711947626841","3.73649754500818","3.85270049099836","3.9328968903437","3.99427168576105","3.92553191489362","3.9328968903437","3.84206219312602","3.48445171849427","3.09410801963993","2.85761047463175","3.02291325695581","3.67430441898527","4.40998363338789","5.02209492635025","4.84206219312602","3.82078559738134","2.34533551554828","1.48690671031097","1.43698854337152","2.49181669394435","4.0531914893617","5.76759410801964","9.61620294599018","6.53355155482815","4.58019639934534","2.89934533551555","2.05073649754501","1.89279869067103","2.4746317512275","3.930441898527","4.90916530278232","4.90343698854337","4.17184942716858","3.2315875613748","2.52291325695581","2.37152209492635","2.57610474631751","2.80687397708674","2.83715220949263","3.04418985270049","3.04418985270049","2.95090016366612","2.97299509001637","3.04500818330606","2.85433715220949","2.52373158756137","2.23486088379705","2.09819967266776","2.19230769230769","2.29950900163666","2.5671031096563","2.69558101472995","2.65548281505728","2.57119476268412","2.23813420621931","1.879705400982","1.72749590834697","1.77823240589198","1.95499181669394","2.02373158756137","2.2684124386252","2.30932896890344","2.17921440261866","1.85597381342062","1.66530278232406","1.41653027823241","1.34697217675941","1.46726677577741","1.58346972176759","1.73977086743044","1.86170212765957","1.80441898527005","1.64566284779051","1.49918166939444","1.28559738134206","1.22831423895254","1.11538461538462","1.13911620294599","1.24631751227496","1.29050736497545","1.33715220949264","1.41489361702128","1.25368248772504","1.26268412438625","1.12438625204583","1.05400981996727","0.939443535188216","0.968085106382979","0.994271685761047","1.07937806873977","1.05482815057283","1.10065466448445","1.069558101473","0.98936170212766","0.982815057283142","0.971358428805237","0.905891980360065","0.908346972176759","0.89443535188216","0.898527004909984","0.870703764320786","0.860065466448445","0.901800327332242","0.833878887070376","0.815875613747954","0.80278232405892","0.827332242225859","0.8379705400982","0.84860883797054","0.803600654664484","0.823240589198036","0.821603927986907","0.788870703764321","0.77986906710311","0.784779050736498","0.820785597381342","0.858428805237316","0.840425531914894","0.804418985270049","0.833878887070376","0.773322422258592","0.823240589198036","0.824058919803601"
"E8","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,"","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F1","476","10.6638655462185","3.08552426233583","0.0503592285399008","0.0259580320413979","12.7684066735223","17.4768907563025","1.87934736842105","4","16","HOM","0.394957983193277","0.315126050420168","0.355042016806723","0.342436974789916","0.313025210084034","0.355042016806723","0.304621848739496","0.28781512605042","0.296218487394958","0.277310924369748","0.26890756302521","0.281512605042017","0.298319327731092","0.365546218487395","0.348739495798319","0.376050420168067","0.373949579831933","0.384453781512605","0.350840336134454","0.388655462184874","0.378151260504202","0.403361344537815","0.380252100840336","0.30672268907563","0.315126050420168","0.352941176470588","0.378151260504202","0.348739495798319","0.369747899159664","0.380252100840336","0.336134453781513","0.275210084033613","0.350840336134454","0.334033613445378","0.334033613445378","0.271008403361345","0.30672268907563","0.313025210084034","0.302521008403361","0.334033613445378","0.369747899159664","0.329831932773109","0.376050420168067","0.38655462184874","0.365546218487395","0.367647058823529","0.390756302521008","0.403361344537815","0.38655462184874","0.409663865546218","0.359243697478992","0.352941176470588","0.340336134453782","0.32563025210084","0.352941176470588","0.388655462184874","0.376050420168067","0.40546218487395","0.426470588235294","0.331932773109244","0.422268907563025","0.531512605042017","0.535714285714286","0.548319327731092","0.573529411764706","0.573529411764706","0.623949579831933","0.672268907563025","0.609243697478992","0.626050420168067","0.565126050420168","0.598739495798319","0.539915966386555","0.558823529411765","0.579831932773109","0.644957983193277","0.726890756302521","0.821428571428571","0.865546218487395","0.922268907563025","0.930672268907563","1.11344537815126","1.1281512605042","1.1281512605042","1.23529411764706","1.34663865546218","1.27731092436975","1.28151260504202","1.23739495798319","1.1281512605042","1.02731092436975","0.897058823529412","0.947478991596639","0.974789915966387","0.96218487394958","1.15546218487395","1.46008403361345","2.11764705882353","3.57563025210084","6.79831932773109","10.6638655462185","8.26680672268908","7.00210084033613","5.57773109243697","3.98739495798319","2.86554621848739","1.94957983193277","1.34663865546218","0.997899159663866","0.899159663865546","0.857142857142857","0.920168067226891","1.01050420168067","1.0063025210084","1.07563025210084","0.993697478991597","0.991596638655462","0.987394957983193","0.991596638655462","0.861344537815126","0.804621848739496","0.71218487394958","0.771008403361345","0.697478991596639","0.661764705882353","0.609243697478992","0.567226890756303","0.632352941176471","0.508403361344538","0.567226890756303","0.527310924369748","0.508403361344538","0.489495798319328","0.527310924369748","0.460084033613445","0.449579831932773","0.449579831932773","0.447478991596639","0.403361344537815","0.403361344537815","0.413865546218487","0.403361344537815","0.397058823529412","0.415966386554622","0.420168067226891","0.407563025210084","0.382352941176471","0.40546218487395","0.409663865546218","0.371848739495798","0.407563025210084","0.367647058823529","0.399159663865546","0.369747899159664","0.415966386554622","0.447478991596639","0.428571428571429","0.430672268907563","0.411764705882353","0.413865546218487","0.445378151260504","0.441176470588235","0.409663865546218","0.376050420168067","0.36344537815126","0.36344537815126","0.384453781512605","0.415966386554622","0.348739495798319","0.329831932773109","0.315126050420168","0.323529411764706","0.373949579831933","0.352941176470588","0.336134453781513","0.334033613445378","0.313025210084034","0.340336134453782","0.340336134453782","0.34453781512605","0.373949579831933","0.38655462184874","0.355042016806723","0.376050420168067","0.367647058823529","0.36344537815126","0.346638655462185","0.346638655462185","0.331932773109244","0.319327731092437","0.329831932773109","0.336134453781513","0.352941176470588","0.300420168067227","0.277310924369748","0.279411764705882","0.258403361344538","0.346638655462185","0.378151260504202","0.304621848739496","0.378151260504202"
