"recording time (s): [364.75020416 ,1265]"
" "
"Spike statistics for wells"
"","treatment","nAE","nspikes_by_well","meanfiringrate_by_well","meanfiringrate_by_all_ectctordes","meanfiringrate_by_active_electordes","sdfiringrate_by_active_electordes","meanisis","sdisis"
"A1","WT","16","49885","55.3970239525084","3.46231399703178","3.46231399703178","1.21233487633508","0.287297656023983","1.22661201960326"
"A2","WT","16","53082","58.9472752419976","3.68420470262485","3.68420470262485","1.97248932145523","0.270270491664908","1.36338366161961"
"A3",NA,NA,NA,NA,NA,NA,NA,NA,NA
"A4","HOM","16","60714","67.4225701564117","4.21391063477573","4.21391063477573","1.79277217619124","0.235070472671752","1.25351753412691"
"A5","WT","16","47426","52.6663176901206","3.29164485563254","3.29164485563254","1.97714905219342","0.302826349683822","1.088607590871"
"A6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"A7","HOM","16","84600","93.9478445701556","5.87174028563473","5.87174028563473","3.07248346491542","0.1698521272561","0.771122100161366"
"A8","HOM","16","70593","78.3931464744798","4.89957165465499","4.89957165465499","5.01016808396715","0.203129311071737","0.884216039751919"
"B1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"B2","WT","16","130254","144.64636579954","9.04039786247122","9.04039786247122","6.82345600425164","0.110401315784948","0.482397018616988"
"B3","HET","13","43249","48.0277816762962","3.00173635476851","3.69444474433048","4.00199560019214","0.265778747563373","1.76343460100195"
"B4","HOM","16","71540","79.4447848764649","4.96529905477906","4.96529905477906","2.79614166394481","0.199067689446619","0.991906555799253"
"B5","WT","16","85991","95.4925425819415","5.96828391137134","5.96828391137134","4.17598939495825","0.1671337969918","0.684955073669426"
"B6","HET","15","41720","46.3298354074101","2.89561471296313","3.08865569382734","2.89266776112962","0.313792107414698","2.23178314972675"
"B7","HOM","15","31203","34.6507635239074","2.16567272024421","2.31005090159383","1.50106613439105","0.43212183054957","1.46075986936614"
"B8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","HOM","16","150324","166.933992756076","10.4333745472548","10.4333745472548","4.8285504356445","0.0958294567730926","0.614253832307456"
"C2","WT","16","180619","200.576427168049","12.5360266980031","12.5360266980031","7.26020610217839","0.079559326523978","0.361739783802343"
"C3","HET","10","21379","23.741264409756","1.48382902560975","2.3741264409756","2.41276339886709","0.411889562490524","2.14790391142138"
"C4","HOM","16","144896","160.9062279768","10.05663924855","10.05663924855","7.68873099280491","0.0988899947448923","0.637150429316612"
"C5","WT","16","111405","123.714652769955","7.73216579812218","7.73216579812218","9.05138664515494","0.128632099133846","0.511260003746538"
"C6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C7","HOM","16","78861","87.5747159650951","5.47341974781844","5.47341974781844","3.94225539323044","0.182460218499968","0.921487353699563"
"C8","WT","16","27342","30.3631438089503","1.89769648805939","1.89769648805939","0.996423321442666","0.522859183302349","2.22222079791346"
"D1","WT","16","102065","113.342633050271","7.08391456564194","7.08391456564194","6.3134932574696","0.139704937310312","0.796475553564485"
"D2","WT","16","96443","107.099432315361","6.69371451971005","6.69371451971005","3.90587752918587","0.148996308245616","0.74547663346847"
"D3","HET","14","52156","57.9189572269626","3.61993482668516","4.13706837335447","4.51548709390895","0.212068060590503","1.80375931284405"
"D4","HOM","16","105615","117.284888939444","7.33030555871527","7.33030555871527","4.17082958849148","0.13609141930416","0.513781679026478"
"D5","WT","16","54167","60.152161901083","3.75951011881769","3.75951011881769","4.50652611406588","0.265013172926631","0.904821159894111"
"D6","HET","15","123224","136.83958864436","8.5524742902725","9.12263924295733","12.0396244801541","0.10932852015981","0.61248761786116"
"D7","HOM","16","97031","107.752403149962","6.73452519687261","6.73452519687261","8.12397843670694","0.147208833620574","0.797087451123362"
"D8","HOM","16","27263","30.2754147342335","1.89221342088959","1.89221342088959","1.33476208112421","0.520011108107682","2.41731880989"
"E1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2","WT","16","85928","95.4225814210914","5.96391133881821","5.96391133881821","6.51948719527198","0.166889675347449","0.765142519826173"
"E3",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E4","HOM","16","173473","192.640832637336","12.0400520398335","12.0400520398335","10.0578996959632","0.083029764066368","0.341866221437209"
"E5","WT","16","77083","85.6002565366584","5.35001603354115","5.35001603354115","7.09652300442662","0.186498838232707","0.713989849239614"
"E6","HET","9","18947","21.0405415020182","1.31503384387614","2.33783794466869","2.18853223718996","0.415907337338156","1.40011636677576"
"E7","HOM","16","69910","77.6346786512953","4.85216741570595","4.85216741570595","3.08705127628722","0.205285111248748","0.995737459423821"
"E8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","HOM","16","66400","73.7368425467888","4.6085526591743","4.6085526591743","5.22237753970372","0.216029899911726","1.08007033581026"
"F2","WT","16","64965","72.1432827718695","4.50895517324184","4.50895517324184","3.61300915894042","0.220927156944526","0.966503103485921"
"F3",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F4","HOM","16","113979","126.57306591326","7.91081661957873","7.91081661957873","5.05277708798243","0.126138079852057","0.571081959780127"
"F5","WT","16","34990","38.856206637231","2.42851291482694","2.42851291482694","1.48148949210803","0.409011122985932","1.62616228031342"
"F6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F7","HOM","16","100985","112.143298864269","7.00895617901682","7.00895617901682","4.44831832708221","0.141512965421862","0.80238546863966"
"F8","WT","16","5857","6.50416696982744","0.406510435614215","0.406510435614215","0.222362128113401","2.24430593864578","9.98220223537586"
" "
"Spike statistics for electrodes"
"electrode","nspikes","meanfiringrate","meanisis","sdisis"
"C2_24","12787","14.1998946633402","0.0702691566299077","0.28956599375409"
"C2_31","17910","19.8889585845329","0.05022425645318","0.200819074484127"
"C2_32","18102","20.1021735509333","0.0496477849384012","0.21902992681754"
"C2_33","15658","17.3881247077955","0.0573960771533499","0.248293677629992"
"C2_34","2909","3.23042883988868","0.307657213903026","0.853881687496686"
"C2_41","22472","24.9550350257747","0.0399946202002581","0.191503030463301"
"C2_42","9886","10.9783497803849","0.0908696798229641","0.326845226429533"
"C2_43","20309","22.5530351699207","0.044249472653634","0.223489949137975"
"C2_44","5428","6.02776477927665","0.165438676156256","0.523444780575117"
"C3_11","3017","3.35036225848888","0.297781737944297","0.986485433747283"
"C3_12","31","0.0344253331167237","26.5248956406667","34.2532352050438"
"C3_13","5409","6.00666538155995","0.166455350086908","0.996208625948841"
"C3_14","563","0.625208469184369","1.59467204978648","1.99208311624145"
"C3_21",NA,NA,NA,NA
"C3_22","5320","5.90783136067645","0.169020630244407","0.435594839846446"
"C3_23",NA,NA,NA,NA
"C3_24","779","0.865075306384766","1.14523020230077","2.62429234959621"
"C3_31",NA,NA,NA,NA
"C3_32",NA,NA,NA,NA
"C3_33",NA,NA,NA,NA
"C3_34","4288","4.76180091627455","0.209489883629578","0.628934711597993"
"C3_41","82","0.0910605585668175","10.2135915177778","11.7111449608326"
"C3_42","1406","1.56135543103592","0.639105853209964","1.05122316336933"
"C3_43",NA,NA,NA,NA
"C3_44","484","0.537479394467557","1.85937401091097","2.07140963012481"
"C4_11","26557","29.4914055348655","0.0337127744652809","0.357176841439963"
"C4_12","9843","10.9305985118681","0.0909571376437716","0.591656327704881"
"C4_13","3866","4.29317218804044","0.231606009216041","0.986026113611678"
"C4_14","8097","8.99167491116489","0.110564484276186","0.651955843103484"
"C4_21","12089","13.4247694209056","0.0740559217935142","0.541432732194158"
"C4_22","3115","3.4591907309224","0.287444042453436","1.11445547238731"
"C4_23","980","1.08828472433514","0.914309632104188","2.28471126678065"
"C4_24","4078","4.52859704677417","0.219555544481236","0.928108429110823"
"C4_31","5008","5.56135704027588","0.178783822316757","0.852639168931753"
"C4_32","15062","16.726269916261","0.0594402497118385","0.480025145269585"
"C4_33","4136","4.59300573454094","0.216480117530834","0.926374835664371"
"C4_34","6748","7.49361767327908","0.132671049181859","0.719350275659106"
"C4_41","8655","9.61133090726592","0.103434105004622","0.636223528286336"
"C4_42","7274","8.07773784164671","0.123075572342912","0.70171982832817"
"C4_43","7591","8.42976463513063","0.118121732187088","0.678281760184758"
"C4_44","21797","24.2054511595234","0.0412196899284272","0.360043582858958"
"C5_11","20125","22.3487041604537","0.044578161437587","0.152146203269905"
"C5_12","12126","13.4658577217223","0.0739785976239175","0.239953484352633"
"C5_13","1280","1.42143310933569","0.698306258506646","1.44397376521413"
"C5_14","2817","3.12826333515518","0.317296443845881","1.02537857792407"
"C5_21","1294","1.43698003396905","0.690882041276102","1.59246293505766"
"C5_22","4682","5.19933579524195","0.191507194165777","0.523576548494303"
"C5_23","1425","1.58245482875262","0.628870896783708","1.10431033817183"
"C5_24","30781","34.1821347956733","0.0291468362868746","0.145674394818133"
"C5_31","7165","7.95669392842985","0.12520061572306","0.433060084116895"
"C5_32","2325","2.58189998375428","0.385912773085198","0.660960066305993"
"C5_33","1746","1.93892360070321","0.512021352527221","1.29994536432023"
"C5_34","5963","6.6218793991943","0.150432560571956","0.389104214350161"
"C5_41","9354","10.3875666443172","0.0959432883951673","0.285490438595095"
"C5_42","1073","1.19156072368531","0.83312704125","1.14453408688502"
"C5_43","6940","7.70683263967943","0.129260499730509","0.347784545742442"
"C5_44","2309","2.56413206988758","0.38713539669844","1.19156218229809"
"C6_11",NA,NA,NA,NA
"C6_12",NA,NA,NA,NA
"C6_13",NA,NA,NA,NA
"C6_14",NA,NA,NA,NA
"C6_21",NA,NA,NA,NA
"C6_22",NA,NA,NA,NA
"C6_23",NA,NA,NA,NA
"C6_24",NA,NA,NA,NA
"C6_31",NA,NA,NA,NA
"C6_32",NA,NA,NA,NA
"C6_33",NA,NA,NA,NA
"C6_34",NA,NA,NA,NA
"C6_41",NA,NA,NA,NA
"C6_42",NA,NA,NA,NA
"C6_43",NA,NA,NA,NA
"C6_44",NA,NA,NA,NA
"C7_11","1483","1.64686351651939","0.607158335263158","1.62610409374378"
"C7_12","930","1.03275999350171","0.968890088159311","2.16767887099121"
"C7_13","1461","1.62243263495269","0.615147610863014","1.68264798144589"
"C7_14","10244","11.3759068531522","0.0877352616586937","0.572841667929165"
"C7_21","3346","3.71571498737282","0.269148077318386","1.00726686253185"
"C7_22","4510","5.00833072117496","0.199668241716567","0.845566171033482"
"C7_23","1586","1.76124446203625","0.567785270832808","1.78705368718982"
"C7_24","4577","5.08273386049175","0.195221325008741","1.06221218890305"
"C7_31","3162","3.51138397790582","0.284292070572604","1.28582330749264"
"C7_32","8469","9.40477890856558","0.10620848659778","0.636694545781685"
"C7_33","9561","10.6174390299676","0.094182251208159","0.582326397556053"
"C7_34","11031","12.2498661164703","0.0816280686355394","0.539758101671046"
"C7_41","2408","2.67407103693776","0.373893719131699","1.28217960201703"
"C7_42","8534","9.47696105864903","0.105522908790578","0.615566775239126"
"C7_43","1480","1.64353203266939","0.607273603373901","1.9331944229125"
"C7_44","6079","6.75069677472785","0.147778263830207","0.847981745071745"
"C8_11","3368","3.74014586893953","0.265089808036828","1.60387771067373"
"C8_12","2419","2.68628647772112","0.369136047204301","1.85936492394286"
"C8_13","1693","1.88006738601978","0.527479718150118","2.28551649706661"
"C8_14","2267","2.5174912959875","0.394258913071492","1.97305441254125"
"C8_21","2513","2.79067297168796","0.35531399906449","1.88524462889223"
"C8_22","1122","1.24597495990206","0.796147978572703","2.76196970607642"
"C8_23","1879","2.08661938472012","0.47526277957934","2.17462803837015"
"C8_24","1675","1.86007848291975","0.533139001015532","2.26424054024787"
"C8_31","425","0.471960212084115","2.1048224357783","4.26392750918077"
"C8_32","1229","1.36479788388559","0.726759026783388","2.65550083233937"
"C8_33","1247","1.38478678698563","0.716312235609952","2.65915200872889"
"C8_34","3083","3.423654903189","0.289582889724205","1.36912037753268"
"C8_41","845","0.938367951084888","1.05741962334123","3.18058827625952"
"C8_42","2206","2.44975112437072","0.405166459736962","1.93077487804592"
"C8_43","228","0.253192772600419","3.95752663687225","4.23083789688316"
"C8_44","1143","1.2692953468521","0.781479350140105","2.77869091442085"
"D1_11","8067","8.95836007266484","0.110223208088272","0.663214118164245"
"D1_12","3033","3.36813017235558","0.293083479132586","1.20496237794458"
"D1_13","4519","5.01832517272498","0.196686674123506","0.923090220493271"
"D1_14","4450","4.94170104417485","0.199729754944931","0.969656404533561"
"D1_21","24341","27.0305494643281","0.0369783569774034","0.260382963232034"
"D1_22","10883","12.0855129132034","0.0817297178983643","0.527505086462481"
"D1_23","2954","3.28040109763877","0.301020164442939","1.17624040072046"
"D1_24","761","0.845086403284733","1.16909104928947","2.76477555331902"
"D1_31","6071","6.7418128177945","0.146494162794069","0.758697046299285"
"D1_32","5935","6.59078554992758","0.149784102694641","0.821503910189762"
"D1_33","5702","6.33204030424382","0.155930564692159","0.802107093418203"
"D1_34","1467","1.6290956026527","0.606026998001364","1.75080109953615"
"D1_41","6732","7.47584975941238","0.133320940922597","0.694946639790464"
"D1_42","6350","7.05164081584501","0.141191776849898","0.695307258009405"
"D1_43","376","0.417545975867358","2.36910733242667","3.99731706409145"
"D1_44","10424","11.5757958841525","0.0860898561594551","0.513010079249569"
"D2_11","3719","4.12992947939017","0.24148673675901","1.00717662662419"
"D2_12","2557","2.83953473482137","0.351073590027387","1.40880937695752"
"D2_13","8320","9.23931521068197","0.107964115183315","0.537249466794154"
"D2_14","6691","7.43031948012897","0.134195474940209","0.708056109518658"
"D2_21","5035","5.59134039492593","0.178403757375844","0.799537956412892"
"D2_22","2150","2.38756342583729","0.417425143429502","1.58257966151086"
"D2_23","2239","2.48639744672078","0.401070551331546","1.39623862308278"
"D2_24","7646","8.4908418390474","0.117529030385873","0.526628598875379"
"D2_31","11769","13.0694111435716","0.0763223360367097","0.392169236335116"
"D2_32","6188","6.87174068794472","0.145136181357685","0.696022688656185"
"D2_33","8278","9.19267443678189","0.108593553986952","0.510023716875279"
"D2_34","7335","8.14547801326349","0.122420955938097","0.634070309971698"
"D2_41","1567","1.74014506431955","0.572775803550447","2.0382349294951"
"D2_42","13986","15.5313777087257","0.0642685160815159","0.360204863035629"
"D2_43","5410","6.00777587617662","0.16603780685709","0.604343420655716"
"D2_44","3553","3.9455873730232","0.252892456765203","0.880249089377145"
"D3_11","20","0.0222098923333701","46.5512763821053","50.4627397231237"
"D3_12","5508","6.11660434861013","0.163360139012166","0.393069768284162"
"D3_13","202","0.224319912567038","1.99726774328358","1.91441883560241"
"D3_14",NA,NA,NA,NA
"D3_21","36","0.0399778062000662","19.3008744788571","22.0935692590749"
"D3_22","4844","5.37923592314224","0.185769883607268","0.429973159559669"
"D3_23",NA,NA,NA,NA
"D3_24","15","0.0166574192500276","16.2860122892857","21.8374663638214"
"D3_31","3042","3.3781246239056","0.295832803331141","0.556486549313483"
"D3_32","43","0.0477512685167458","18.3356593542857","22.743219614861"
"D3_33","2350","2.60966234917099","0.383038738373776","0.476889441391163"
"D3_34","1892","2.10105581473681","0.475758462057113","0.607161338873459"
"D3_41","7571","8.40755474279726","0.118827811186262","0.375921087136019"
"D3_42","5379","5.97335054305989","0.16728610259762","0.406870637549496"
"D3_43","14157","15.721272288176","0.0635965746842328","0.197641268320114"
"D3_44","7097","7.88118029449639","0.126871242856539","0.22394384999379"
"D4_11","12866","14.287623738057","0.0698287918787408","0.312061644582372"
"D4_12","10653","11.8300991513696","0.0843428300779196","0.343462838646756"
"D4_13","2929","3.25263873222205","0.306732128012295","0.944595112463223"
"D4_14","5177","5.74903063049286","0.173574345258887","0.504065648890312"
"D4_21","12907","14.3331540173404","0.0696080317123818","0.318043048629695"
"D4_22","9198","10.2143294841169","0.0976871870033707","0.393769354231845"
"D4_23","6315","7.01277350426162","0.142241801914793","0.479769063764914"
"D4_24","3892","4.32204504807383","0.230894329406322","0.754015374124233"
"D4_31","4528","5.028319624275","0.198431987950077","0.612874415847266"
"D4_32","5086","5.64797562037602","0.176684186235988","0.50382978488608"
"D4_33","2558","2.84064522943804","0.351316575760657","0.772991069782447"
"D4_34","3138","3.48473210710577","0.286375035282117","0.718904038672125"
"D4_41","12517","13.9000611168397","0.0717782417545542","0.315196410803619"
"D4_42","3357","3.72793042815617","0.267449649752682","0.933366636718743"
"D4_43","6334","7.03387290197832","0.141729914558661","0.613120253179925"
"D4_44","4160","4.61965760534099","0.215814972089445","0.643767502405597"
"D5_11","12724","14.1299335024901","0.0707258114281223","0.305500188885539"
"D5_12","1893","2.10216630935348","0.475062791791755","0.954195036889609"
"D5_13","395","0.43864537358406","2.27302089614213","2.0230774303431"
"D5_14","3013","3.34592028002221","0.298620994282869","0.706867565411374"
"D5_21","13319","14.7906777994078","0.0676107120085598","0.286806864284708"
"D5_22","1818","2.01887921310334","0.492905948668134","1.13069583741414"
"D5_23","422","0.46862872823411","2.12730190876485","2.32733051831299"
"D5_24","498","0.553026319100916","1.80191897050302","2.22874370744834"
"D5_31","1580","1.75458149433624","0.567210139487017","1.2877291799489"
"D5_32","465","0.516379996750855","1.93014734857759","2.02300917944943"
"D5_33","185","0.205441504083674","4.86723378228261","4.69702187207924"
"D5_34","5253","5.83342822135966","0.170603214621097","0.647412585732745"
"D5_41","3796","4.21543756487365","0.236082440627141","0.802212692301704"
"D5_42","4074","4.52415506830749","0.219994087672477","0.782384908588909"
"D5_43","1362","1.51249366790251","0.660260060433505","1.08279338784355"
"D5_44","3370","3.74236685817287","0.266095563250223","0.745991679131807"
"D6_11","19116","21.2282150922352","0.0470797251179702","0.105458125710416"
"D6_12",NA,NA,NA,NA
"D6_13","6129","6.80622150556127","0.146794587491841","0.294912511997739"
"D6_14","947","1.05163840198508","0.945160724471459","2.98245994421717"
"D6_21","5695","6.32426684192714","0.158014858756586","0.227570462089359"
"D6_22","40323","44.7784744279242","0.0223285218786271","0.0224554064079444"
"D6_23","3875","4.30316663959046","0.232207920490449","0.418608057350767"
"D6_24","662","0.735147436234551","1.36045102083207","2.57408751743097"
"D6_31","7170","7.96224640151319","0.125476148444692","0.24135155913414"
"D6_32","280","0.310938492667182","3.2011916430466","4.48425629788822"
"D6_33","2367","2.62854075765435","0.377968713267118","1.70379336369039"
"D6_34","2661","2.95502617495489","0.336113684654135","0.913746578354649"
"D6_41","4949","5.49583785789244","0.181774104787793","1.19446032165389"
"D6_42","21513","23.8900706883896","0.0418267670351432","0.101940318835233"
"D6_43","4139","4.59633721839095","0.217128793576607","0.599233026832426"
"D6_44","3398","3.77346070743958","0.264665457577274","0.850380517251342"
"D7_11","31852","35.3714745301253","0.0280313793799253","0.319717999430859"
"D7_12","6632","7.36480029774553","0.134595581842859","0.728800716709726"
"D7_13","1422","1.57912334490262","0.628066576045039","1.63356543977812"
"D7_14","1400","1.55469246333591","0.637699053195139","1.72935410775155"
"D7_21","6524","7.24486687914533","0.13682896170627","0.736269125520799"
"D7_22","4108","4.56191188527422","0.217343897584612","0.935392587878315"
"D7_23","914","1.01499207963501","0.977705544085433","2.0685672539791"
"D7_24","2487","2.76180011165457","0.35908124351971","1.27498197689546"
"D7_31","8918","9.90339099144974","0.10010669593361","0.630702548731485"
"D7_32","2679","2.97501507805493","0.333321166755041","1.16406575980901"
"D7_33","5508","6.11660434861013","0.162092185649174","0.81221295822617"
"D7_34","2328","2.58523146760428","0.383539996961753","1.3152005124889"
"D7_41","6852","7.6091091134126","0.130296807610568","0.708347581975191"
"D7_42","3449","3.83009593288968","0.258896542006961","1.10787441653918"
"D7_43","3807","4.227653005657","0.234534355864425","0.980200137158616"
"D7_44","8151","9.05164162046499","0.109524124226994","0.651284536721801"
"D8_11","839","0.931704983384877","1.05922500724344","3.63501722487659"
"D8_12","242","0.268739697233778","3.61787481763485","6.57128543291123"
"D8_13","1566","1.73903456970288","0.567134356460064","2.5618967079282"
"D8_14","1803","2.00222179385332","0.492564428879023","2.38689665825035"
"D8_21","1311","1.45585844245241","0.682681509557252","2.77447984606436"
"D8_22","1002","1.11271560590184","0.886738537142857","3.20560388733699"
"D8_23","1368","1.51915663560252","0.649257084915874","2.75331653182347"
"D8_24","1575","1.7490290212529","0.563844081912325","2.57564975990384"
"D8_31","1283","1.42476459318569","0.692349391045242","2.84952294488399"
"D8_32","2149","2.38645293122062","0.413223822760708","2.22532134862543"
"D8_33","214","0.23764584796706","4.09344568023474","6.52598527706011"
"D8_34","4542","5.04386654890835","0.195510241261837","1.28450357870674"
"D8_41","2567","2.85063968098805","0.348627592077163","1.38931207679411"
"D8_42","2377","2.63964570382104","0.373597414713805","1.69384982383726"
"D8_43","3888","4.31760306960715","0.228403829837921","1.50497799492518"
"D8_44","537","0.596335609150988","1.62707213115672","4.50704536310778"
"E1_11",NA,NA,NA,NA
"E1_12",NA,NA,NA,NA
"E1_13",NA,NA,NA,NA
"E1_14",NA,NA,NA,NA
"E1_21",NA,NA,NA,NA
"E1_22",NA,NA,NA,NA
"E1_23",NA,NA,NA,NA
"E1_24",NA,NA,NA,NA
"E1_31",NA,NA,NA,NA
"E1_32",NA,NA,NA,NA
"E1_33",NA,NA,NA,NA
"E1_34",NA,NA,NA,NA
"E1_41",NA,NA,NA,NA
"E1_42",NA,NA,NA,NA
"E1_43",NA,NA,NA,NA
"E1_44",NA,NA,NA,NA
"E2_11","772","0.857301844068087","1.14940232705577","2.97991581838675"
"E2_12","5995","6.65741522692769","0.150155555413747","0.531984289797605"
"E2_13","23947","26.5930145853607","0.0375990250605529","0.184031422731219"
"E2_14","576","0.639644899201059","1.53573837711304","2.90689669722297"
"E2_21","12213","13.5624707533725","0.073722403580904","0.312182072554032"
"E2_22","3425","3.80344406208963","0.26286876932243","0.692754539035315"
"E2_23","1626","1.80566424670299","0.549643518898462","1.68335349644491"
"E2_24","5832","6.47640460441073","0.154342779843938","0.438367413294543"
"E2_31","5827","6.47085213132739","0.154498222766907","0.48928550462265"
"E2_32","6433","7.1438118690285","0.139956975267413","0.428996056334939"
"E2_33","1134","1.25930089530209","0.78698302494263","2.17318593046214"
"E2_34","7930","8.80622231018125","0.113566439498045","0.367003213046733"
"E2_41","3087","3.42809688165568","0.291567012219702","0.841626615583534"
"E2_42","666","0.739589414701225","1.32805096971429","3.71463603962083"
"E2_43","2901","3.22154488295534","0.310236264751724","0.64607161820516"
"E2_44","3564","3.95780281380656","0.252500535750772","0.730806439682587"
"E3_11",NA,NA,NA,NA
"E3_12",NA,NA,NA,NA
"E3_13",NA,NA,NA,NA
"E3_14",NA,NA,NA,NA
"E3_21",NA,NA,NA,NA
"E3_22",NA,NA,NA,NA
"E3_23",NA,NA,NA,NA
"E3_24",NA,NA,NA,NA
"E3_31",NA,NA,NA,NA
"E3_32",NA,NA,NA,NA
"E3_33",NA,NA,NA,NA
"E3_34",NA,NA,NA,NA
"E3_41",NA,NA,NA,NA
"E3_42",NA,NA,NA,NA
"E3_43",NA,NA,NA,NA
"E3_44",NA,NA,NA,NA
"E4_11","11343","12.5963404368709","0.079380147952742","0.272783121470802"
"E4_12","10852","12.0510875800866","0.0829779123352686","0.285343496250349"
"E4_13","12202","13.5502553125891","0.0737911620006557","0.26826313827936"
"E4_14","15464","17.1726887521618","0.0582241201959516","0.236691661494588"
"E4_21","6802","7.55358438257918","0.132376418891339","0.374197816554966"
"E4_22","274","0.304275524967171","3.28834191249084","2.74347590561853"
"E4_23","10922","12.1288222032534","0.082446256845527","0.275564793779914"
"E4_24","25087","27.8589784483628","0.0358929315199713","0.180989523691294"
"E4_31","8124","9.02165826581494","0.110846777195617","0.320841777356762"
"E4_32","35866","39.8289999214326","0.0251071104737209","0.147488802868861"
"E4_33","3797","4.21654805949032","0.237139031685985","0.496521350209273"
"E4_34","3008","3.34036780693887","0.299426187356169","0.581785464815685"
"E4_41","802","0.890616682568142","1.12283418982522","1.43522683943681"
"E4_42","10032","11.1404819944185","0.089746755214834","0.307652870715684"
"E4_43","5833","6.4775150990274","0.154401501349451","0.391180293988454"
"E4_44","13065","14.508612166774","0.0689200568830374","0.269305689151565"
"E5_11","3402","3.77790268590626","0.264733170720376","0.674653857099768"
"E5_12","2420","2.68739697233778","0.371921270450599","0.963205046888472"
"E5_13","25289","28.0832983609298","0.0356076478242645","0.229359563153395"
"E5_14","2622","2.91171688490482","0.341621024284624","1.01526312922241"
"E5_21","280","0.310938492667182","3.20832201175627","3.19622290335215"
"E5_22","6599","7.32815397539547","0.136415519211882","0.545739379637955"
"E5_23","2324","2.58078948913761","0.387227729255273","0.99886000957039"
"E5_24","2128","2.36313254427058","0.423043329196051","0.928216367073168"
"E5_31","423","0.469739222850778","2.12111846981043","2.08734716832246"
"E5_32","3426","3.8045545567063","0.262802426169343","0.718960114333344"
"E5_33","1856","2.06107800853675","0.485196580010782","0.978593964132768"
"E5_34","335","0.37201569658395","2.65474118158683","2.96808643983934"
"E5_41","14243","15.8167748252095","0.063225937788232","0.322635346613657"
"E5_42","3088","3.42920737627235","0.291490335701328","0.832495764408838"
"E5_43","3529","3.91893550222316","0.255081010912698","0.658836224201308"
"E5_44","5119","5.68462194272608","0.175917856557249","0.534084200437133"
"E6_11","501","0.556357802950922","1.65409995492","4.28122795164516"
"E6_12",NA,NA,NA,NA
"E6_13",NA,NA,NA,NA
"E6_14",NA,NA,NA,NA
"E6_21","3397","3.77235021282292","0.264802705214959","0.393568981479415"
"E6_22",NA,NA,NA,NA
"E6_23","1678","1.86340996676975","0.536367361264162","0.410921545072311"
"E6_24","397","0.440866362817397","1.91230088126263","1.79297312520956"
"E6_31","159","0.176568644050292","5.68441983012658","7.8185549320633"
"E6_32",NA,NA,NA,NA
"E6_33","5081","5.64242314729268","0.177136656625984","0.307497862742917"
"E6_34","2777","3.08384355048844","0.323986803620317","0.374028202096179"
"E6_41",NA,NA,NA,NA
"E6_42","203","0.225430407183707","4.43927307836634","4.98770800062025"
"E6_43",NA,NA,NA,NA
"E6_44","4754","5.27929140764208","0.189198590115716","0.312367357464079"
"E7_11","5459","6.06219011239337","0.163909687585196","0.869421719214592"
"E7_12","8110","9.00611134118158","0.111044218724874","0.623892362557955"
"E7_13","3296","3.6601902565394","0.271517645101669","1.10692612019504"
"E7_14","2933","3.25708071068873","0.305130291660982","1.2017678876314"
"E7_21","1550","1.72126665583618","0.577502025945771","1.90898738415197"
"E7_22","886","0.983898230368296","1.01080993032768","2.49353638823386"
"E7_23","4109","4.56302237989089","0.219164831974197","0.87075772772824"
"E7_24","879","0.976124768051617","1.01873768307517","2.54305539137842"
"E7_31","6153","6.83287337636132","0.146353055759103","0.730322767540947"
"E7_32","6208","6.89395058027809","0.144123825643628","0.785172301889609"
"E7_33","6892","7.65352889807934","0.130651103133072","0.715530124434721"
"E7_34","4475","4.96946340959156","0.199967672125615","0.900685185051978"
"E7_41","4854","5.39034086930893","0.184348170504842","0.981610941675625"
"E7_42","2475","2.74847417625455","0.361623122784964","1.45223130120882"
"E7_43","1112","1.23487001373538","0.810315579630963","1.96069049702303"
"E7_44","10519","11.681292872736","0.0856112792907397","0.552073668166401"
"E8_11",NA,NA,NA,NA
"E8_12",NA,NA,NA,NA
"E8_13",NA,NA,NA,NA
"E8_14",NA,NA,NA,NA
"E8_21",NA,NA,NA,NA
"E8_22",NA,NA,NA,NA
"E8_23",NA,NA,NA,NA
"E8_24",NA,NA,NA,NA
"E8_31",NA,NA,NA,NA
"E8_32",NA,NA,NA,NA
"E8_33",NA,NA,NA,NA
"E8_34",NA,NA,NA,NA
"E8_41",NA,NA,NA,NA
"E8_42",NA,NA,NA,NA
"E8_43",NA,NA,NA,NA
"E8_44",NA,NA,NA,NA
"F1_11","15619","17.3448154177454","0.0576450263253938","0.0577348255713615"
"F1_12","15006","16.6640822177276","0.0600044988723759","0.0714768130631962"
"F1_13","2621","2.91060639028815","0.342160722583969","1.34905457879845"
"F1_14","4048","4.49528220827411","0.221526932886088","1.06699536001449"
"F1_21","7211","8.0077766807966","0.124345679757282","0.759102368255566"
"F1_22","1976","2.19433736253697","0.453843954546835","1.59892784743006"
