"recording time (s): [445.50254636 ,1346]"
" "
"Spike statistics for wells"
"","treatment","nAE","nspikes_by_well","meanfiringrate_by_well","meanfiringrate_by_all_ectctordes","meanfiringrate_by_active_electordes","sdfiringrate_by_active_electordes","meanisis","sdisis"
"B4_11","2347","2.60561940038259","0.383364893998295","0.541727765279143"
"B4_12","1101","1.22232081798945","0.814606410209091","2.06235917825674"
"B4_13","2542","2.8221067387186","0.352201233250689","1.21597524611072"
"B4_14","1578","1.75188215330368","0.570527598433735","1.11059597711335"
"B4_21","1067","1.18457430771548","0.844529463536585","1.18181134211799"
"B4_22","3827","4.24870278877895","0.234772288648719","0.370437678365162"
"B4_23","6914","7.67586388335972","0.130266831780703","0.186868215577169"
"B4_24","2455","2.72552008007638","0.366201184763651","0.780133080705032"
"B4_31","7948","8.82380187227987","0.113275195186863","0.206057391300282"
"B4_32","1332","1.47877504955672","0.675279653621337","1.12848336464183"
"B4_33","88","0.0976968501208642","10.2814876409195","12.6098814066878"
"B4_34","689","0.764921928787221","1.29899801421512","2.33557930867051"
"B4_41","3877","4.30421236271126","0.23143447618421","0.679336267034901"
"B4_42","10193","11.3161817418406","0.0883548562774725","0.0887365163277"
"B4_43","660","0.732726375906482","1.35825144121396","2.75046458585858"
"B4_44","457","0.507357505741306","1.93835632","3.94010748396536"
"B5_11","590","0.655012972401249","1.50641572252971","4.07698750805517"
"B5_12","2253","2.50126140138985","0.399130892264654","1.05347459779134"
"B5_13","1084","1.20344756285246","0.82770392843952","2.169351884242"
