"Bursting Analysis averaged over Each Well"
"file= Kcnt1Y777H_20170817_500659_DIV11"
" "
"recording time (s): [445.50254636 ,1346]"
" "
"treatment","well","nAE","nAB","duration","mean.dur","mean.freq","nbursts","bursts.per.sec","bursts.per.min","sd.dur","mean.freq.in.burst","sd.freq.in.burst","mean.ISIs","sd.ISIs","mean.spikes.in.burst","sd.spikes.in.burst","total.spikes.in.burst","per.spikes.in.burst","mean.IBIs","sd.IBIs","cv.IBIs","file"
"Kcnt1Y777H_20170817_500659_DIV11","A8","A8_11",516,0.573,40,0.044,2.64,1,0.136,0.067,7.875,2.472,61.047,38.953,1,0.0198071646545432,0.0176192391942431,21.033,26.607,1.265,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","A8","A8_12",209,0.232,4,0.004,0.24,0,0.088,0.03,5.25,0.5,10.048,89.952,1,0.0207830511764755,0.012904642774671,211.756,69.314,0.327,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","A8","A8_13",965,1.071,63,0.07,4.2,1,0.156,0.06,10.286,4.891,67.15,32.85,1,0.0167652703589732,0.0184930686377214,13.682,13.787,1.008,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","A8","A8_14",118,0.131,1,0.001,0.06,0,0.082,NA,5,NA,4.237,95.763,1,0.0205250600000113,0.0147446544958435,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","A8","A8_21",973,1.08,48,0.053,3.18,1,0.129,0.068,8.625,1.92,42.549,57.451,1,0.0168825941256833,0.0165717498669155,17.438,19.522,1.12,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","A8","A8_22",694,0.77,52,0.058,3.48,1,0.159,0.099,8.654,4.205,64.841,35.159,1,0.0207548284673362,0.0143945232484849,16.952,15.801,0.932,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","A8","A8_23",18,0.02,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","A8","A8_24",22,0.024,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","A8","A8_31",456,0.506,16,0.018,1.08,1,0.1,0.043,7.375,2.094,25.877,74.123,1,0.0157562659803883,0.0135595279309767,48.464,44.144,0.911,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","A8","A8_32",151,0.168,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","A8","A8_33",585,0.649,11,0.012,0.72,0,0.074,0.021,5.545,0.522,10.427,89.573,1,0.0162894318000019,0.0115554264795041,73.137,68.249,0.933,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","A8","A8_41",2682,2.978,102,0.113,6.78,1,0.266,0.164,17.794,11.975,67.673,32.327,1,0.0158386134967883,0.0138826768475648,8.625,7.248,0.84,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","A8","A8_42",480,0.533,40,0.044,2.64,1,0.092,0.026,8.075,2.153,67.292,32.708,1,0.0130466627561809,0.00910833241991159,20.431,18.805,0.92,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","A8","A8_43",212,0.235,5,0.006,0.36,0,0.096,0.029,5,0,11.792,88.208,1,0.0239667020000184,0.011371047341254,143.933,136.609,0.949,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B2","B2_11",1557,1.729,68,0.075,4.5,1,0.123,0.058,6.794,1.522,29.672,70.328,1,0.0212815517512684,0.0159745489678328,13.221,11.653,0.881,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B2","B2_12",1842,2.045,101,0.112,6.72,1,0.199,0.108,8.158,2.66,44.734,55.266,1,0.0278648508022133,0.019792939028098,8.722,7.412,0.85,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B2","B2_14",24995,27.749,614,0.682,40.92,1,1.165,0.93,39.324,33.677,96.599,3.401,1,0.030407298253368,0.0218298956012945,0.302,0.217,0.718,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B2","B2_21",205,0.228,1,0.001,0.06,0,0.08,NA,5,NA,2.439,97.561,1,0.0201184274999946,0.00649625019960281,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B2","B2_22",5239,5.816,347,0.385,23.1,1,0.19,0.089,7.277,2.332,48.196,51.804,1,0.0302395706841134,0.0217301670864742,2.401,1.808,0.753,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B2","B2_23",662,0.735,34,0.038,2.28,1,0.091,0.037,7.147,1.893,36.707,63.293,1,0.0148721032535875,0.0130512255676286,26.089,26.857,1.029,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B2","B2_24",2168,2.407,79,0.088,5.28,1,0.14,0.083,8.785,3.758,32.011,67.989,1,0.0179733105040661,0.0187583726759841,11.295,10.299,0.912,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B2","B2_31",426,0.473,1,0.001,0.06,0,0.074,NA,5,NA,1.174,98.826,1,0.0184766124999953,0.0156151072493046,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B2","B2_32",1907,2.117,16,0.018,1.08,1,0.183,0.058,5.875,0.957,4.929,95.071,1,0.0375649721794892,0.0230323409129026,58.47,51.115,0.874,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B2","B2_33",6596,7.323,372,0.413,24.78,1,0.296,0.173,11.242,7.008,63.402,36.598,1,0.0288766228372704,0.0222923961710077,2.126,1.945,0.915,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B2","B2_34",2335,2.592,111,0.123,7.38,1,0.197,0.107,9.964,3.529,47.366,52.634,1,0.0219233932462316,0.0186599220143075,7.965,4.989,0.626,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B2","B2_41",998,1.108,43,0.048,2.88,1,0.174,0.073,5.93,1.242,25.551,74.449,1,0.0351966457547141,0.0212677337492086,20.743,17.871,0.862,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B2","B2_43",815,0.905,16,0.018,1.08,1,0.202,0.084,5.75,1.571,11.288,88.712,1,0.0424525821052652,0.0247160788650332,57.187,49.795,0.871,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B2","B2_44",2533,2.812,82,0.091,5.46,1,0.157,0.071,6.037,1.181,19.542,80.458,1,0.0311295024213077,0.0243471982168532,10.788,13.104,1.215,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B3","B3_13",262,0.291,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B3","B3_21",352,0.391,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B3","B3_24",88,0.098,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B3","B3_31",55,0.061,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B3","B3_33",85,0.094,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B4","B4_11",2347,2.606,70,0.078,4.68,1,0.17,0.085,6.971,2.637,20.793,79.207,1,0.0285117779425848,0.0235555305177963,12.317,11.389,0.925,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B4","B4_12",1101,1.222,65,0.072,4.32,1,0.131,0.058,6.323,1.572,37.33,62.67,1,0.0245242700578044,0.0167633346613665,13.179,15.451,1.172,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B4","B4_13",2542,2.822,133,0.148,8.88,1,0.249,0.134,14.451,5.671,75.61,24.39,1,0.0185368603409727,0.0173024449239063,6.468,8.465,1.309,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B4","B4_14",1578,1.752,67,0.074,4.44,1,0.161,0.073,6.313,1.607,26.806,73.194,1,0.0302066508426994,0.0238529973903322,13.385,13.352,0.998,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B4","B4_21",1067,1.185,17,0.019,1.14,1,0.099,0.035,6.765,1.3,10.778,89.222,1,0.0170896376530587,0.014654949019465,53.14,41.427,0.78,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B4","B4_22",3827,4.249,167,0.185,11.1,1,0.179,0.102,9.281,6.138,40.502,59.498,1,0.0216181373246564,0.0199241693424575,5.206,4.274,0.821,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B4","B4_23",6914,7.676,339,0.376,22.56,1,0.26,0.145,10.147,6.552,49.754,50.246,1,0.0284172134569491,0.023458273202339,2.363,2.951,1.249,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B4","B4_24",2455,2.726,128,0.142,8.52,1,0.203,0.093,8.805,3.32,45.906,54.094,1,0.0260077824024025,0.0203091065722295,6.779,9.33,1.376,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B4","B4_31",7948,8.824,238,0.264,15.84,1,0.435,0.339,20.933,18.674,62.682,37.318,1,0.0218106187668637,0.0203413530359259,3.341,4.306,1.289,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B4","B4_32",1332,1.479,35,0.039,2.34,1,0.127,0.064,6.514,1.579,17.117,82.883,1,0.02303861606218,0.0212659727513268,24.924,22.206,0.891,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B4","B4_33",88,0.098,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B4","B4_34",689,0.765,8,0.009,0.54,0,0.09,0.032,5.875,1.458,6.821,93.179,1,0.0183827105128132,0.0149282507197343,107.906,65.181,0.604,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B4","B4_41",3877,4.304,167,0.185,11.1,1,0.381,0.179,17.072,13.831,73.536,26.464,1,0.023680873062593,0.019056576056729,5.016,5.605,1.117,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B4","B4_42",10193,11.316,428,0.475,28.5,1,0.432,0.332,12.956,9.864,54.4,45.6,1,0.0361114542290407,0.0258617463885273,1.675,1.486,0.887,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B4","B4_43",660,0.733,19,0.021,1.26,1,0.15,0.068,6.947,2.172,20,80,1,0.0251948130088512,0.0229000787987139,47.17,42.694,0.905,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B4","B4_44",457,0.507,9,0.01,0.6,0,0.175,0.075,5.556,0.882,10.941,89.059,1,0.0384888397560971,0.0245477818173534,88.077,49.496,0.562,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B5","B5_11",590,0.655,34,0.038,2.28,1,0.136,0.093,8.735,3.278,50.339,49.661,1,0.0176142733460104,0.015860538333389,26.381,26.199,0.993,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B5","B5_12",2253,2.501,174,0.193,11.58,1,0.21,0.103,8.213,3.141,63.427,36.573,1,0.0291792976015938,0.0201902395832125,4.931,4.336,0.879,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B5","B5_13",1084,1.203,113,0.125,7.5,1,0.127,0.057,6.735,1.408,70.203,29.797,1,0.0221097174845677,0.0158180700637086,7.784,9.423,1.211,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B5","B5_14",701,0.778,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B5","B5_21",1005,1.116,5,0.006,0.36,0,0.166,0.058,5.8,0.837,2.886,97.114,1,0.0346766424999979,0.0229937004491641,169.631,169.184,0.997,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B5","B5_22",283,0.314,3,0.003,0.18,0,0.176,0.074,5,0,5.3,94.7,1,0.0441225341666514,0.0234055859940752,217.232,132.725,0.611,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B5","B5_23",18401,20.429,481,0.534,32.04,1,1.329,1.189,35.322,29.822,92.332,7.668,1,0.0387146150287722,0.0233882523966415,0.542,0.619,1.141,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B5","B5_24",4206,4.669,320,0.355,21.3,1,0.243,0.124,8.125,2.901,61.816,38.184,1,0.0340856812500009,0.0206673500252871,2.557,1.876,0.733,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B5","B5_31",233,0.259,4,0.004,0.24,0,0.134,0.07,5.5,1,9.442,90.558,1,0.0297781922222195,0.0149820725775837,159.516,146.55,0.919,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B5","B5_32",290,0.322,6,0.007,0.42,0,0.191,0.034,5.333,0.516,11.034,88.966,1,0.0439874430769272,0.0127089939015638,129.421,67.147,0.519,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B5","B5_33",642,0.713,6,0.007,0.42,0,0.088,0.023,5.833,0.408,5.452,94.548,1,0.0182524627586296,0.0141019910723488,173.888,174.011,1.001,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B5","B5_34",1766,1.961,111,0.123,7.38,1,0.212,0.143,7.946,3.36,49.943,50.057,1,0.0305029871076517,0.0204112530312055,7.833,9.219,1.177,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B5","B5_41",15030,16.686,543,0.603,36.18,1,0.936,0.634,23.438,17.754,84.677,15.323,1,0.0416970180400524,0.0254476201378713,0.72,0.68,0.944,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B5","B5_42",967,1.074,26,0.029,1.74,1,0.118,0.055,6.615,1.388,17.787,82.213,1,0.0210696645890423,0.0214032326152275,34.655,29.756,0.859,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B5","B5_43",259,0.288,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B5","B5_44",829,0.92,10,0.011,0.66,0,0.102,0.061,6.4,1.35,7.72,92.28,1,0.0189034783333294,0.0165512915295065,83.232,66.245,0.796,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B6","B6_21",722,0.802,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B6","B6_22",279,0.31,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B6","B6_24",1407,1.562,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B6","B6_32",142,0.158,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B7","B7_12",15013,16.667,649,0.721,43.26,1,0.974,0.834,20.777,17.952,89.815,10.185,1,0.0492424459119595,0.0254442039945211,0.414,0.358,0.864,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B7","B7_13",247,0.274,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B7","B7_14",342,0.38,1,0.001,0.06,0,0.275,NA,6,NA,1.754,98.246,1,0.054991826000014,0.0312776806316595,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B7","B7_21",689,0.765,20,0.022,1.32,1,0.092,0.022,5.2,0.41,15.094,84.906,1,0.0219391566666643,0.011252721555016,43.815,35.039,0.8,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B7","B7_22",626,0.695,45,0.05,3,1,0.186,0.091,6.578,1.901,47.284,52.716,1,0.0334230892430284,0.0211866072380401,19.483,17.184,0.882,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B7","B7_23",3643,4.044,248,0.275,16.5,1,0.185,0.089,10,4.445,68.076,31.924,1,0.0205343802777774,0.0197063028038827,3.441,3.791,1.102,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B7","B7_24",743,0.825,68,0.075,4.5,1,0.174,0.087,6.588,1.623,60.296,39.704,1,0.0311305361578935,0.0202109377522225,13.18,10.5,0.797,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B7","B7_31",1272,1.412,108,0.12,7.2,1,0.135,0.065,7.472,2.102,63.443,36.557,1,0.0208138938197423,0.0177778534576454,8.122,8.339,1.027,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B7","B7_32",317,0.352,13,0.014,0.84,0,0.091,0.049,5.462,0.519,22.397,77.603,1,0.0203320648275868,0.0208926349079096,63.624,62.455,0.982,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B7","B7_33",3626,4.026,230,0.255,15.3,1,0.216,0.15,11.93,5.036,75.676,24.324,1,0.0197961387788381,0.0184820093847155,3.701,4.402,1.189,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B7","B7_34",429,0.476,37,0.041,2.46,1,0.121,0.06,5.784,1.205,49.883,50.117,1,0.025242256440679,0.0182652743455344,23.629,25.735,1.089,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B7","B7_41",1262,1.401,110,0.122,7.32,1,0.117,0.069,8.109,2.202,70.681,29.319,1,0.0164356126470586,0.0156025617716236,8.024,8.007,0.998,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B7","B7_42",374,0.415,6,0.007,0.42,0,0.135,0.078,6.833,1.169,10.963,89.037,1,0.0231215368571481,0.0188920877963241,153.946,106.79,0.694,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B7","B7_43",163,0.181,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B7","B7_44",903,1.003,78,0.087,5.22,1,0.088,0.036,6.167,0.932,53.267,46.733,1,0.0171003718362287,0.0117384747635625,11.435,10.313,0.902,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B8","B8_13",1104,1.226,4,0.004,0.24,0,0.11,0.018,5,0,1.812,98.188,1,0.027493796249999,0.0199604079839187,231.126,151.928,0.657,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B8","B8_22",283,0.314,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B8","B8_41",373,0.414,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","B8","B8_43",1007,1.118,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C1","C1_11",156,0.173,1,0.001,0.06,0,0.063,NA,6,NA,3.846,96.154,1,0.0126997999999958,0.00827333551412486,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C1","C1_12",936,1.039,65,0.072,4.32,1,0.16,0.113,10.169,3.827,70.62,29.38,1,0.0174764157214777,0.0184739769190609,13.186,11.99,0.909,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C1","C1_13",1325,1.471,76,0.084,5.04,1,0.152,0.08,10.645,5.745,61.057,38.943,1,0.0157544924010906,0.0171693447808752,11.48,14.25,1.241,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C1","C1_14",1665,1.848,32,0.036,2.16,1,0.219,0.099,7.719,2.426,14.835,85.165,1,0.032599989162789,0.0266496030784341,25.941,24.778,0.955,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C1","C1_21",3946,4.381,111,0.123,7.38,1,0.425,0.498,29.55,33.436,83.122,16.878,1,0.0148833548879774,0.0154877738313155,7.503,8.166,1.088,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C1","C1_22",463,0.514,27,0.03,1.8,1,0.135,0.086,13.185,2.37,76.89,23.11,1,0.0111040305471111,0.0136873383387696,28.547,27.278,0.956,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C1","C1_23",1004,1.115,44,0.049,2.94,1,0.255,0.132,17.364,8.921,76.096,23.904,1,0.0155631958055552,0.0176743742102669,18.66,22.236,1.192,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C1","C1_24",691,0.767,41,0.046,2.76,1,0.08,0.031,11.049,2.569,65.557,34.443,1,0.00796900123786329,0.00721812950848248,21.731,18.804,0.865,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C1","C1_31",371,0.412,19,0.021,1.26,1,0.131,0.058,6.632,1.499,33.962,66.038,1,0.0233217508411257,0.017033552139222,47.623,44.483,0.934,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C1","C1_32",3679,4.084,156,0.173,10.38,1,0.259,0.251,19.545,15.622,82.876,17.124,1,0.0139921203214661,0.014992839308609,5.46,6.21,1.137,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C1","C1_33",1452,1.612,90,0.1,6,1,0.164,0.105,13.256,7.477,82.163,17.837,1,0.0133640590208527,0.0165325781516704,9.539,9.807,1.028,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C1","C1_34",2031,2.255,42,0.047,2.82,1,0.16,0.111,9.452,4.056,19.547,80.453,1,0.0189800152676034,0.0189211522664915,21.116,20.05,0.95,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C1","C1_41",219,0.243,1,0.001,0.06,0,0.053,NA,7,NA,3.196,96.804,1,0.00883745500001017,0.00474781579670153,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C1","C1_42",4957,5.503,145,0.161,9.66,1,0.369,0.35,25.834,20.437,75.57,24.43,1,0.0148539142127186,0.0154823530160433,5.788,6.325,1.093,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C1","C1_43",2372,2.633,103,0.114,6.84,1,0.155,0.13,16.456,9.625,71.459,28.541,1,0.0100446534296479,0.0135919254849175,8.398,9.081,1.081,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C1","C1_44",1538,1.707,108,0.12,7.2,1,0.15,0.125,11.361,5.368,79.779,20.221,1,0.0144693326720285,0.0157922858711045,8.136,9.162,1.126,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C2","C2_11",3068,3.406,158,0.175,10.5,1,0.202,0.078,9.171,3.63,47.229,52.771,1,0.0246948520294336,0.0204265619942581,5.517,5.749,1.042,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C2","C2_12",3950,4.385,207,0.23,13.8,1,0.322,0.158,11.348,6.451,59.468,40.532,1,0.0311199357282911,0.0240487882101295,4.036,5.882,1.458,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C2","C2_13",743,0.825,7,0.008,0.48,0,0.12,0.063,5.143,0.378,4.845,95.155,1,0.0288874651724137,0.0219264796361475,143.898,72.373,0.503,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C2","C2_14",1380,1.532,74,0.082,4.92,1,0.246,0.106,8.878,2.852,47.609,52.391,1,0.0312237588336196,0.0215579059661007,11.882,6.464,0.544,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C2","C2_21",1726,1.916,63,0.07,4.2,1,0.157,0.075,6.302,1.906,23.001,76.999,1,0.029613890898205,0.0225482163180385,13.741,13.224,0.962,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C2","C2_22",1207,1.34,11,0.012,0.72,0,0.156,0.05,5.273,0.467,4.805,95.195,1,0.0365266746808542,0.020136953739932,79.447,49.161,0.619,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C2","C2_23",1033,1.147,9,0.01,0.6,0,0.146,0.065,5.333,0.5,4.647,95.353,1,0.0335817125640967,0.0220861746912346,107.148,50.573,0.472,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C2","C2_24",701,0.778,13,0.014,0.84,0,0.093,0.039,5.615,0.87,10.414,89.586,1,0.0201558223333317,0.0130945603340282,71.921,43.274,0.602,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C2","C2_31",10005,11.107,454,0.504,30.24,1,0.477,0.262,12.46,8.566,56.542,43.458,1,0.0416058389948108,0.0263016457942238,1.51,1.467,0.972,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C2","C2_32",16133,17.911,864,0.959,57.54,1,0.441,0.291,15.084,10.155,80.785,19.215,1,0.0313047468156792,0.024379874415557,0.599,0.531,0.886,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C2","C2_33",2059,2.286,97,0.108,6.48,1,0.164,0.076,6.175,1.521,29.092,70.908,1,0.031728401175299,0.0212586441954689,8.94,8.807,0.985,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C2","C2_34",601,0.667,6,0.007,0.42,0,0.096,0.016,5.167,0.408,5.158,94.842,1,0.0231325080000124,0.0118426208839166,115.034,99.236,0.863,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C2","C2_41",2013,2.235,121,0.134,8.04,1,0.171,0.085,10.165,4.534,61.103,38.897,1,0.0186222302524802,0.0176777701471125,7.285,7.938,1.09,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C2","C2_42",3969,4.406,166,0.184,11.04,1,0.302,0.148,10.512,6.129,43.966,56.034,1,0.0317815613806203,0.0258431293950306,5.111,7.622,1.491,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C2","C2_43",4219,4.684,189,0.21,12.6,1,0.203,0.099,9.852,6.137,44.134,55.866,1,0.0229323073879269,0.0204544033191021,4.529,4.33,0.956,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C2","C2_44",1759,1.953,91,0.101,6.06,1,0.196,0.083,6.582,1.64,34.053,65.947,1,0.0351746705314976,0.0241982157779049,9.517,6.819,0.716,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C3","C3_11",36,0.04,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C3","C3_13",25,0.028,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C3","C3_14",210,0.233,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C3","C3_22",44,0.049,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C4","C4_11",1017,1.129,69,0.077,4.62,1,0.143,0.063,7.783,3.497,52.802,47.198,1,0.0210345461324791,0.0174955666863103,11.925,19.047,1.597,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C4","C4_12",348,0.386,2,0.002,0.12,0,0.074,0.018,5,0,2.874,97.126,1,0.0184145137500025,0.0220284019090078,702.017,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C4","C4_13",2832,3.144,129,0.143,8.58,1,0.208,0.104,7.054,2.265,32.133,67.867,1,0.0342855372983355,0.0234172671013278,6.742,10.847,1.609,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C4","C4_14",404,0.449,3,0.003,0.18,0,0.105,0.047,5.333,0.577,3.96,96.04,1,0.0243068407692135,0.0190053575331279,45.258,3.749,0.083,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C4","C4_21",1641,1.822,103,0.114,6.84,1,0.227,0.125,9.039,4.627,56.734,43.266,1,0.0282854094565208,0.019666129186987,7.877,14.35,1.822,"mi"
"Kcnt1Y777H_20170817_500659_DIV11","C4","C4_22",2562,2.844,124,0.138,8.28,1,0.162,0.081,7.669,3.177,37.119,62.881,1,0.024297696844014,0.0194226387989445,6.824,11.37,1.666,"mi"
