"recording time (s): [238.50022928 ,1139]"
" "
"Spike statistics for wells"
"","treatment","nAE","nspikes_by_well","meanfiringrate_by_well","meanfiringrate_by_all_ectctordes","meanfiringrate_by_active_electordes","sdfiringrate_by_active_electordes","meanisis","sdisis"
"A1","WT","16","52478","58.2442263836761","3.64026414897976","3.64026414897976","1.18258085881295","0.27447052411555","1.3898952373244"
"A2","WT","16","51887","57.5882879372271","3.59926799607669","3.59926799607669","2.31936929505276","0.275133249652407","1.69461037039107"
"A3",NA,NA,NA,NA,NA,NA,NA,NA,NA
"A4","HOM","16","59803","66.374089531289","4.14838059570556","4.14838059570556","1.61771239241537","0.239668865815813","1.29764383140421"
"A5","WT","16","33278","36.9345509660424","2.30840943537765","2.30840943537765","1.46278493946203","0.431925674468162","1.77137776186301"
"A6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"A7","HOM","16","69937","77.6216025876588","4.85135016172867","4.85135016172867","2.52916439357786","0.204817047926231","0.862083005601543"
"A8","HOM","16","50753","56.3296852328731","3.52060532705457","3.52060532705457","3.18980605654549","0.283419080827995","1.01842130432631"
"B1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"B2","WT","16","126810","140.743746859903","8.79648417874391","8.79648417874391","5.32953469396373","0.113470587177075","0.491595378798859"
"B3","HET","12","41051","45.5616398734001","2.8476024920875","3.79680332278334","3.52238578477003","0.262530661447404","1.14205540972146"
"B4","HOM","16","91711","101.788106365969","6.36175664787306","6.36175664787306","3.42430096194869","0.156550758833633","0.929759439518906"
"B5","WT","16","121918","135.314219144118","8.45713869650737","8.45713869650737","5.62027853847548","0.118089201611704","0.531086061942666"
"B6","HET","14","43394","48.1620862017082","3.01013038760676","3.44014901440773","2.37145644626596","0.289897562501614","1.34344901407319"
"B7","HOM","16","192980","214.184435525779","13.3865272203612","13.3865272203612","10.845628057752","0.0744343648202773","0.641650849685679"
"B8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","HOM","16","184623","204.909177324468","12.8068235827793","12.8068235827793","6.87523462379642","0.0778826806368123","0.539011298033966"
"C2","WT","16","147782","164.020127737955","10.2512579836222","10.2512579836222","5.71680068400538","0.0972284496814558","0.441129861820323"
"C3","HET","11","42654","47.3407757949869","2.95879848718668","4.30370689045335","5.77500546349108","0.227581640343081","1.931770544904"
"C4","HOM","16","227701","252.720541784928","15.795033861558","15.795033861558","12.2170649428894","0.063022084686299","0.418061386254959"
"C5","WT","16","127362","141.35640002816","8.83477500175997","8.83477500175997","9.990102931029","0.112833572633769","0.498841714700792"
"C6","HET","7","9129","10.132084733728","0.633255295858001","1.44744067624686","1.52947698198625","0.578133544036396","5.99703018868569"
"C7","HOM","16","106400","118.091117939387","7.38069487121167","7.38069487121167","5.8251906033149","0.134963792763761","0.76054209005611"
"C8","WT","16","23714","26.3196688986336","1.6449793061646","1.6449793061646","0.837577016571135","0.593393428323909","2.87859734303642"
"D1","WT","16","110543","122.689346338098","7.66808414613113","7.66808414613113","6.94522497074621","0.130015901916726","0.790538732938982"
"D2","WT","14","58807","65.2686501189992","4.07929063243745","4.66204643707137","2.63670647114909","0.212021011036518","1.18701929050996"
"D3","HET","13","63530","70.5106082959515","4.40691301849697","5.42389294584242","4.29535339439338","0.180690541404978","1.67482905259284"
"D4","HOM","16","107510","119.323083549469","7.45769272184179","7.45769272184179","3.96340273105897","0.133870471336261","0.542580069629484"
"D5","WT","16","126256","140.12887393379","8.75805462086185","8.75805462086185","10.8961972382469","0.109652107837215","0.558224663889008"
"D6","HET","15","150277","166.78927566332","10.4243297289575","11.1192850442213","12.2289678806468","0.0896566415920858","0.422538736938545"
"D7","HOM","16","208824","231.769357261039","14.4855848288149","14.4855848288149","13.2369996980074","0.069026240937943","0.372031500155386"
"D8","HOM","16","36967","41.0288943314409","2.56430589571506","2.56430589571506","1.43885707421415","0.384136608743471","1.81969416089685"
"E1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2","WT","16","79368","88.0888707576433","5.50555442235271","5.50555442235271","5.3840067327821","0.181012835112537","0.861524079715348"
"E3",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E4","HOM","16","175977","195.313164112965","12.2070727570603","12.2070727570603","8.97427245728968","0.0817490418349521","0.340010625952545"
"E5","WT","16","64888","72.0178238801779","4.50111399251112","4.50111399251112","5.01053022975825","0.221708909019608","0.775000572995547"
"E6","HET","12","34733","38.549424806285","2.40933905039281","3.21245206719041","3.53009314689953","0.294531615568676","1.81055972224245"
"E7","HOM","16","76317","84.70263014831","5.29391438426937","5.29391438426937","3.71437252376387","0.187814873178333","0.968795362953159"
"E8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","HOM","16","48242","53.5427792446607","3.34642370279129","3.34642370279129","3.77708594047539","0.295427100604653","1.39918630770385"
"F2","WT","16","76986","85.4451391511431","5.34032119694645","5.34032119694645","4.57558163093707","0.186875065209562","0.865903125477138"
"F3",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F4","HOM","16","136409","151.397474689791","9.46234216811196","9.46234216811196","5.00222693010262","0.105093874810657","0.481999058898697"
"F5","WT","16","29294","32.5127933168834","2.03204958230521","2.03204958230521","1.08570259656401","0.486540911294829","1.99291552085341"
"F6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F7","HOM","16","119888","133.061164920274","8.31632280751715","8.31632280751715","4.91701244470066","0.119970436651595","0.696449881469065"
"F8","WT","16","16200","17.9800386336284","1.12375241460178","1.12375241460178","0.757784065353074","0.879990988851952","4.09101938899622"
" "
"Spike statistics for electrodes"
"electrode","nspikes","meanfiringrate","meanisis","sdisis"
"A1_11","2478","2.75027998358835","0.363257442289059","1.63570676176222"
"A1_12","4844","5.3762535272405","0.18586298245509","1.07820378263182"
"A1_13","3102","3.44284443466144","0.290209812092873","1.47009819794651"
"A1_14","2996","3.32519726829326","0.300477264874791","1.46903154223446"
"A1_21","1728","1.91787078758703","0.520996765906196","1.96375360546397"
"A1_22","1102","1.22308657865793","0.817373442797457","2.47737957169649"
"A1_23","4350","4.82797333680764","0.206939197268338","1.22071897867942"
"A1_24","2965","3.2907910215252","0.303645976865722","1.49362429613225"
"A1_31","3289","3.65039179419777","0.273689472442214","1.27516713916593"
"A1_32","4727","5.2463976926643","0.190420758036394","1.15098933976781"
"A1_33","3041","3.37514182005334","0.296038842375","1.44886911819065"
"A1_34","3676","4.07991493933445","0.244918969104762","1.21780321798204"
"A1_41","2216","2.45949170445189","0.406283358604966","1.74908644517515"
"A1_42","4491","4.98446626565588","0.200446342316258","1.15450896018208"
"A1_43","3504","3.88901576371815","0.256914738509849","1.34698583569063"
"A1_44","3969","4.40510946523897","0.226828590453629","1.25689651415275"
"A2_11","3793","4.20977077391066","0.236231503902954","1.58883361038454"
"A2_12","612","0.679245903937074","1.4510492112275","4.20038808512753"
"A2_13","524","0.58157655827292","1.71194644462715","4.53933920664037"
"A2_14","785","0.871254958481378","1.13065833735969","3.74725800554774"
"A2_21","5062","5.61820713354489","0.176994717482711","1.37764963581318"
"A2_22","7785","8.64040745449367","0.115735807677287","0.278083912594589"
"A2_23","3239","3.59489784779769","0.276635661575046","1.83761517984857"
"A2_24","1510","1.67591718128265","0.58872359333996","2.43241357887872"
"A2_31","3126","3.46948152893349","0.2838231971296","1.85293437481228"
"A2_32","1367","1.5172044945784","0.649180887745242","2.85229304710191"
"A2_33","1949","2.16315403067542","0.45516513276694","2.31696015772129"
"A2_34","3004","3.33407629971727","0.295309461961372","1.81709514344742"
"A2_41","5839","6.48058306060225","0.15343979881295","1.26951066888736"
"A2_42","4421","4.90677474069576","0.202660676269231","1.44701441716383"
"A2_43","5349","5.93674238588139","0.168374355804039","0.629214986997006"
"A2_44","3522","3.90899358442218","0.25199415","1.72829697671695"
"A3_11",NA,NA,NA,NA
"A3_12",NA,NA,NA,NA
"A3_13",NA,NA,NA,NA
"A3_14",NA,NA,NA,NA
"A3_21",NA,NA,NA,NA
"A3_22",NA,NA,NA,NA
"A3_23",NA,NA,NA,NA
"A3_24",NA,NA,NA,NA
"A3_31",NA,NA,NA,NA
"A3_32",NA,NA,NA,NA
"A3_33",NA,NA,NA,NA
"A3_34",NA,NA,NA,NA
"A3_41",NA,NA,NA,NA
"A3_42",NA,NA,NA,NA
"A3_43",NA,NA,NA,NA
"A3_44",NA,NA,NA,NA
"A4_11","2778","3.08324366198888","0.322071704954987","1.64467962555391"
"A4_12","6537","7.25527855234747","0.137636058546512","0.412516318867904"
"A4_13","5805","6.44284717705019","0.154968032625775","0.416627681371329"
"A4_14","5281","5.86127061877727","0.170585959092803","0.308943312833932"
"A4_21","3629","4.02775062971837","0.246531666447078","1.45562008174227"
"A4_22","5355","5.9434016594494","0.167088549279044","1.16507702953229"
"A4_23","2961","3.2863515058132","0.302165998064189","1.63341166414027"
"A4_24","1587","1.76137785873879","0.563928572704918","2.23255402116469"
"A4_31","3194","3.54495329603761","0.280110476871281","1.571062338909"
"A4_32","2206","2.44839291517187","0.405622452331066","1.90537828956422"
"A4_33","4783","5.3085509126324","0.187074319286909","1.23435101856492"
"A4_34","2364","2.62375378579615","0.378519420939484","1.82103166233695"
"A4_41","2777","3.08213378306087","0.322209863170029","1.47979741626521"
"A4_42","3142","3.48723959178152","0.285324193985992","1.42650564532631"
"A4_43","2781","3.08657329877288","0.321669456863309","1.71247435447221"
"A4_44","4623","5.13097028415211","0.193518107410212","1.28596262234885"
"A5_11","2673","2.96670637454869","0.336048078087575","1.5230232558454"
"A5_12","1795","1.99223267576315","0.500502181148272","2.0886239868158"
"A5_13","1197","1.3285250768181","0.750763452683947","2.47726602554753"
"A5_14","1991","2.20976894565149","0.451199764537688","1.92547179381441"
"A5_21","1355","1.50388594744238","0.66315242155096","2.13541483738635"
"A5_22","2927","3.24861562226114","0.30689683810663","1.14725503171811"
"A5_23","5616","6.23308005965786","0.160317784747996","0.718720072518926"
"A5_24","2410","2.67480821648423","0.372735168999585","1.40833398762053"
"A5_31","610","0.677026146081071","1.47437508661741","3.89378039472543"
"A5_32","2172","2.41065703161981","0.414308265905113","1.48525923879794"
"A5_33","716","0.794673312449257","1.25163557907692","3.64871340233961"
"A5_34","512","0.568258011136899","1.75129521027397","4.52763906228926"
"A5_41","4099","4.5493937258792","0.219648302711079","1.02566492364564"
"A5_42","1539","1.7081036701947","0.583806300416125","2.21143755738576"
"A5_43","1846","2.04883650109124","0.486686925273713","1.73389337599316"
"A5_44","1820","2.01997964896319","0.493655139598681","1.41656109388028"
"A6_11",NA,NA,NA,NA
"A6_12",NA,NA,NA,NA
"A6_13",NA,NA,NA,NA
"A6_14",NA,NA,NA,NA
"A6_21",NA,NA,NA,NA
"A6_22",NA,NA,NA,NA
"A6_23",NA,NA,NA,NA
"A6_24",NA,NA,NA,NA
"A6_31",NA,NA,NA,NA
"A6_32",NA,NA,NA,NA
"A6_33",NA,NA,NA,NA
"A6_34",NA,NA,NA,NA
"A6_41",NA,NA,NA,NA
"A6_42",NA,NA,NA,NA
"A6_43",NA,NA,NA,NA
"A6_44",NA,NA,NA,NA
"A7_11","6303","6.99556688319506","0.142793712548397","0.507059115209133"
"A7_12","3728","4.13762864359054","0.240261851591092","0.879421625258512"
