"Bursting Analysis averaged over Each Well"
"file= Kcnt1Y777H_20170817_500659_DIV17"
" "
"recording time (s): [308.75024462 ,1213]"
" "
"treatment","well","nAE","nAB","duration","mean.dur","mean.freq","nbursts","bursts.per.sec","bursts.per.min","sd.dur","mean.freq.in.burst","sd.freq.in.burst","mean.ISIs","sd.ISIs","mean.spikes.in.burst","sd.spikes.in.burst","total.spikes.in.burst","per.spikes.in.burst","mean.IBIs","sd.IBIs","cv.IBIs","file"
"WT","A1","16","16","14475.94368048","0.15126505965066","0.405125","229","0.016","0.96","0.105538147805035","198.579756482779","92.1393133541185","0.00705062052920845","0.0118247251820594","22.454","6.768","5142","87.688","63.33","55.153","1.148","Kcnt1Y777H_20170817_500659_DIV17"
"WT","A2","16","16","14475.94368048","0.16669078412162","0.9419375","444","0.0309375","1.85625","0.119841035525643","213.319146587035","88.3215496632395","0.00626307084285344","0.010247434254801","27.615","9.462","12261","89.91","29.556","37.302","0.792","Kcnt1Y777H_20170817_500659_DIV17"
"HOM","A4","16","16","14475.94368048","0.133773240943997","1.2616875","625","0.0430625","2.58375","0.0801816940084092","239.961652546892","88.3647288142118","0.0051444914835096","0.00816372875772232","27.003","9.481","16877","92.396","22.609","11.815","1.914","Kcnt1Y777H_20170817_500659_DIV17"
"WT","A5","16","16","14475.94368048","0.101631595087721","0.7639375","513","0.0354375","2.12625","0.0944735909735331","195.422984597132","64.2752989588639","0.00612943901716443","0.00785269777256754","17.581","8.739","9019","81.546","18.706","30.165","0.62","Kcnt1Y777H_20170817_500659_DIV17"
"HET","A6","10","2","9047.4648003","0.109918492250016","1.0261","32","0.0035","0.21","0.0651171557419965","39.1570856175385","10.1437557764364","0.0340832534108576","0.0191893492336723","4.025","2.044","161","1.734","30.762","33.163","0.928","Kcnt1Y777H_20170817_500659_DIV17"
"HOM","A7","16","15","14475.94368048","0.144008854845067","0.784125","354","0.0244375","1.46625","0.12102926516825","209.618208419775","94.1789298264807","0.00687046680150502","0.0118449004754803","21.958","9.39","7795","68.666","34.724","25.924","1.339","Kcnt1Y777H_20170817_500659_DIV17"
"HOM","A8","16","15","14475.94368048","0.154045524886881","0.519","220","0.01525","0.915","0.105929965564413","202.25052296383","97.2966079711887","0.00685542911800255","0.0119823236071754","23.466","11.358","5186","69.036","52.025","68.846","0.756","Kcnt1Y777H_20170817_500659_DIV17"
"WT","B2","16","16","14475.94368048","0.120573270159574","1.471125","752","0.052","3.12","0.0851760429176571","236.816776249879","86.2903670707082","0.00530799081840534","0.00836736214679735","23.715","9.896","17834","83.739","18.697","13.92","1.343","Kcnt1Y777H_20170817_500659_DIV17"
"HET","B3","12","6","10856.95776036","0.145780156416894","1.56958333333333","728","0.0671666666666667","4.03","0.0691164859408478","46.852478352343","14.8491909489071","0.0286563028414569","0.0190400815516025","6.079","1.534","4462","26.184","6.967","18.725","0.372","Kcnt1Y777H_20170817_500659_DIV17"
"HOM","B4","16","16","14475.94368048","0.251802693193911","1.8981875","789","0.0543125","3.25875","0.299590436086093","173.887818079706","86.2685053969138","0.00846458714711753","0.0129714045529637","30.748","24.006","24260","88.289","17.433","19.529","0.893","Kcnt1Y777H_20170817_500659_DIV17"
"WT","B5","16","16","14475.94368048","0.129864291520471","1.392875","684","0.047375","2.8425","0.157113344416036","206.133851598874","77.8447761291542","0.00663186317754234","0.0103648795866891","20.582","12.767","14078","69.824","19.635","26.449","0.742","Kcnt1Y777H_20170817_500659_DIV17"
"HET","B6","13","9","11761.70424039","0.203987890833334","2.246","992","0.0843846153846154","5.06307692307692","0.106033689737334","39.6023160278091","13.5245610554962","0.0326066344519341","0.0218027855858865","7.252","2.833","7223","27.341","7.268","21.235","0.342","Kcnt1Y777H_20170817_500659_DIV17"
"HOM","B7","16","15","14475.94368048","0.164984756181454","2.1881875","1002","0.0693125","4.15875","0.222236730944762","203.540658002328","70.1867137934398","0.00730788334437373","0.0101504881760988","23.575","16.611","23646","74.654","12.989","14.28","0.91","Kcnt1Y777H_20170817_500659_DIV17"
"HOM","C1","16","16","14475.94368048","0.132669642632259","1.89375","775","0.0535","3.21","0.075192840801274","244.487412258091","75.66281092944","0.00495250580607875","0.00763098900506066","27.788","8.328","21536","78.564","18.016","9.88","1.823","Kcnt1Y777H_20170817_500659_DIV17"
"WT","C2","16","16","14475.94368048","0.151259234022617","2.423875","1238","0.0855","5.13","0.142115626067475","211.634277957143","87.9895957938115","0.00610680053874251","0.00941692331232232","25.769","15.424","31902","90.917","11.447","8.587","1.333","Kcnt1Y777H_20170817_500659_DIV17"
"HET","C3","14","5","12666.45072042","0.146411171651379","1.1865","318","0.0251428571428571","1.50857142857143","0.0647357051735599","42.953057288664","16.7990741139711","0.032747231963065","0.0208302584031998","5.443","1.222","1780","11.844","9.682","40.72","0.238","Kcnt1Y777H_20170817_500659_DIV17"
"HOM","C4","16","16","14475.94368048","0.192353578559782","5.476875","2208","0.1524375","9.14625","0.29204495626041","222.248961059755","93.8994800408302","0.0072837712478134","0.0110069175062379","27.409","26.472","60518","76.331","6.355","6.506","0.977","Kcnt1Y777H_20170817_500659_DIV17"
"WT","C5","16","16","14475.94368048","0.204048551641518","3.5010625","1657","0.114375","6.8625","0.430806631682744","231.923475942802","102.294426737046","0.00796055023356004","0.0120592205714763","26.632","28.5","44130","87.076","8.123","15.606","0.521","Kcnt1Y777H_20170817_500659_DIV17"
"HET","C6","10","5","9047.4648003","0.674743145769234","1.4983","255","0.0282","1.692","1.11338854647459","31.2666826425492","13.8051765790767","0.0420400713874912","0.0192542499258143","17.031","27.08","4428","32.665","9.418","27.464","0.343","Kcnt1Y777H_20170817_500659_DIV17"
"HOM","C7","16","16","14475.94368048","0.142517407738755","4.3306875","2534","0.175125","10.5075","0.269139530704443","187.714347885963","79.7280603277612","0.00785990622260439","0.0117930293831744","19.132","19.961","48481","77.333","5.469","8.872","0.616","Kcnt1Y777H_20170817_500659_DIV17"
"WT","C8","16","16","14475.94368048","0.162584270622217","0.4679375","225","0.0155","0.93","0.13219112005249","186.981927690038","89.7155054655336","0.0075958182911127","0.0126261784349411","22.404","10.478","5041","74.417","53.899","45.28","1.19","Kcnt1Y777H_20170817_500659_DIV17"
"WT","D1","16","16","14475.94368048","0.0848195404595376","1.8748125","1001","0.069125","4.1475","0.0415035459018416","281.883792671179","67.6865491340805","0.00392766618864769","0.00478415596114157","22.595","7.614","22618","83.341","13.869","10.691","1.297","Kcnt1Y777H_20170817_500659_DIV17"
"WT","D2","15","15","13571.19720045","0.129926867007376","1.8314","949","0.0699333333333333","4.196","0.153010701821192","210.18010990661","75.750366007402","0.00613802254032255","0.00880517988410205","22.168","11.998","21037","84.642","13.593","10.779","1.261","Kcnt1Y777H_20170817_500659_DIV17"
"HET","D3","12","10","10856.95776036","0.183075454203826","2.43091666666667","312","0.02875","1.725","0.0807309964115451","36.4191860078823","15.1146266430958","0.0381204858222821","0.0250432336277217","5.796","1.518","1820","6.896","23.877","37.509","0.637","Kcnt1Y777H_20170817_500659_DIV17"
"HOM","D4","16","16","14475.94368048","0.268179333189217","4.5778125","1966","0.13575","8.145","0.433155606238707","171.187286816655","85.6998332609119","0.00951405830431095","0.0135949117047245","29.188","30.532","57383","86.592","7.078","7.039","1.006","Kcnt1Y777H_20170817_500659_DIV17"
"WT","D5","16","16","14475.94368048","0.160317978974933","3.809","2234","0.1544375","9.26625","0.294541288438911","201.284414038085","87.8275643464944","0.00828591442323707","0.0127376015139336","20.348","15.52","45458","82.441","6.247","7.011","0.891","Kcnt1Y777H_20170817_500659_DIV17"
"HET","D6","16","13","14475.94368048","1.22317551266082","9.4280625","2733","0.18875","11.325","8.51730287082819","38.5214380420317","22.2798587031909","0.0290506706016545","0.0194906600050008","43.104","355.321","117932","86.409","2.043","6.573","0.311","Kcnt1Y777H_20170817_500659_DIV17"
"HOM","D7","16","16","14475.94368048","0.241970526199287","2.9296875","1405","0.097125","5.8275","0.43781644776991","179.81721243899","91.1437903312512","0.0102864928686838","0.0145680077796638","24.523","25.12","34455","81.245","9.849","9.462","1.041","Kcnt1Y777H_20170817_500659_DIV17"
"HOM","D8","16","16","14475.94368048","0.110729673760845","2.0811875","1037","0.07175","4.305","0.0697857294431336","262.037474774784","72.1130607023359","0.0043650373181022","0.00572550517925779","26.367","10.947","27343","90.765","13.659","15.334","0.891","Kcnt1Y777H_20170817_500659_DIV17"
"WT","E2","16","16","14475.94368048","0.135757241238484","1.1743125","977","0.0674375","4.04625","0.124782045120732","124.473062139099","51.5077298243794","0.01008706553274","0.0121042887472662","14.459","9.853","14126","83.094","14.258","10.391","1.372","Kcnt1Y777H_20170817_500659_DIV17"
"HOM","E4","16","16","14475.94368048","0.200629691072873","2.4945","988","0.0681875","4.09125","0.26240162113675","196.315453161987","90.9906808072366","0.00702168383917813","0.0101989944541988","29.573","25.81","29218","80.909","13.896","26.429","0.526","Kcnt1Y777H_20170817_500659_DIV17"
"WT","E5","16","16","14475.94368048","0.108293347670452","0.831375","528","0.036375","2.1825","0.0989882639883348","191.314702623462","75.2925190697452","0.00682732985910432","0.0104525926735043","16.862","7.917","8903","73.988","26.059","29.862","0.873","Kcnt1Y777H_20170817_500659_DIV17"
"HET","E6","14","10","12666.45072042","0.51067550636778","2.95471428571429","654","0.0516428571428571","3.09857142857143","4.94014373060621","42.6295359896121","15.7455028312576","0.0192035937358555","0.0136025344345542","27.587","318.502","18152","48.501","7.685","25.656","0.3","Kcnt1Y777H_20170817_500659_DIV17"
"HOM","E7","16","16","14475.94368048","0.197934688219545","1.573875","747","0.051625","3.0975","0.326031212016559","184.488214620722","82.1047494845814","0.00798192680306631","0.0121246689381397","25.798","32.6","19271","84.589","18.349","19.873","0.923","Kcnt1Y777H_20170817_500659_DIV17"
"HOM","F1","16","15","14475.94368048","0.13391079458762","0.40475","193","0.0133125","0.79875","0.0917595594074916","219.334875890976","78.2260261537274","0.00571085824356962","0.010033015899987","24.443","10.917","4742","80.935","56.796","49.736","1.142","Kcnt1Y777H_20170817_500659_DIV17"
"WT","F2","16","15","14475.94368048","0.16009673123595","0.3204375","177","0.0121875","0.73125","0.126073849143615","159.78079236373","87.2142021157018","0.00924034311284017","0.0154473822136058","18.32","8.192","3261","70.31","56.002","54.531","1.027","Kcnt1Y777H_20170817_500659_DIV17"
"HOM","F4","16","16","14475.94368048","0.177788181547167","0.5948125","265","0.0181875","1.09125","0.121055085108091","195.492302970474","85.6360913677443","0.00667618933116046","0.0117356833622313","27.63","12.906","7322","85.031","50.659","41.871","1.21","Kcnt1Y777H_20170817_500659_DIV17"
"WT","F5","15","14","13571.19720045","0.0832894075671653","1.01466666666667","669","0.0492","2.952","0.0492842183123978","190.397601906983","57.1152724817446","0.00605774023773347","0.0067739355158496","14.748","5.797","9881","71.752","16.861","28.671","0.588","Kcnt1Y777H_20170817_500659_DIV17"
"HET","F6","12","1","10856.95776036","0.212172318687507","1.05058333333333","149","0.01375","0.825","0.0900088667858785","26.2816979950733","5.8522792345045","0.0489863939249654","0.0237012661566876","5.263","1.669","842","7.382","5.81","5.327","1.091","Kcnt1Y777H_20170817_500659_DIV17"
"HOM","F7","16","16","14475.94368048","0.093766731941594","2.3504375","1267","0.087625","5.2575","0.0504782341690706","259.496277262753","68.3341250251714","0.00432071753600522","0.00531435579024551","22.702","7.788","28763","84.537","10.994","20.045","0.548","Kcnt1Y777H_20170817_500659_DIV17"
"WT","F8","16","16","14475.94368048","0.137246554054638","2.189125","1391","0.0959375","5.75625","0.128730993636525","174.274888232475","63.2464874121371","0.00701050075976799","0.00876069857253661","20.577","11.213","28623","90.322","10.091","9.6","1.051","Kcnt1Y777H_20170817_500659_DIV17"
" "
" "
"Channel Burst Summary"
"file= Kcnt1Y777H_20170817_500659_DIV17"
" "
"file","well","channels","spikes","mean.freq","nbursts","bursts.per.sec","bursts.per.min","bursty","mean.dur","sd.dur","mean.spikes","sd.spikes","per.spikes.in.burst","per.spikes.out.burst","mean.si","mean.isis","sd.mean.isis","mean.IBIs","sd.IBIs","cv.IBIs","burst.type"
"Kcnt1Y777H_20170817_500659_DIV17","A1","A1_11",366,0.405,15,0.017,1.02,1,0.16,0.057,23.933,3.474,98.087,1.913,1,0.00697896110465189,0.0118929592056296,61.403,37.326,0.608,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A1","A1_12",476,0.526,17,0.019,1.14,1,0.231,0.131,26.706,8.695,95.378,4.622,1,0.0089828765903893,0.0156778905648179,53.634,40.53,0.756,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A1","A1_13",317,0.35,15,0.017,1.02,1,0.07,0.006,20.6,3.269,97.476,2.524,1,0.00355712894557913,0.0031763555283959,61.496,37.322,0.607,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A1","A1_14",718,0.794,29,0.032,1.92,1,0.255,0.107,24.276,4.415,98.05,1.95,1,0.0109680375259252,0.0128467401643117,30.561,39.861,1.304,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A1","A1_21",244,0.27,8,0.009,0.54,0,0.081,0.027,17,2.449,55.738,44.262,1,0.00505236851562696,0.00806979960718896,116.05,81.447,0.702,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A1","A1_22",212,0.234,6,0.007,0.42,0,0.071,0.042,14.833,1.472,41.981,58.019,1,0.00516101759036296,0.00808765105685697,138.013,142.492,1.032,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A1","A1_23",530,0.586,15,0.017,1.02,1,0.195,0.045,33.667,3.976,95.283,4.717,1,0.00596281055102038,0.00725916171757354,61.367,37.321,0.608,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A1","A1_24",278,0.307,12,0.013,0.78,0,0.077,0.043,18.917,2.843,81.655,18.345,1,0.00428095134883691,0.00802063175375975,78.281,51.999,0.664,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A1","A1_31",258,0.285,13,0.014,0.84,0,0.081,0.031,17.231,2.386,86.822,13.178,1,0.00501807004739328,0.00897371905271493,71.744,56.715,0.791,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A1","A1_32",376,0.416,15,0.017,1.02,1,0.087,0.01,24.333,2.059,97.074,2.926,1,0.003745488114287,0.00351457712837839,61.477,37.321,0.607,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A1","A1_33",283,0.313,13,0.014,0.84,0,0.073,0.019,19.077,1.847,87.633,12.367,1,0.00402773174468205,0.00424034751999854,71.754,41.96,0.585,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A1","A1_34",337,0.372,15,0.017,1.02,1,0.116,0.067,20.867,2.503,92.878,7.122,1,0.00584152197986568,0.0145617394918702,61.446,37.302,0.607,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A1","A1_41",219,0.242,6,0.007,0.42,0,0.076,0.019,16,2.28,43.836,56.164,1,0.00508698266666872,0.00523722496039051,162.516,90.786,0.559,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A1","A1_42",402,0.444,15,0.017,1.02,1,0.222,0.074,26.067,3.369,97.264,2.736,1,0.00887437664893525,0.0127539155867544,61.334,37.323,0.609,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A1","A1_43",282,0.312,11,0.012,0.72,0,0.069,0.011,20,2.49,78.014,21.986,1,0.00363384866028772,0.00378151636622386,86.124,67.607,0.785,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A1","A1_44",566,0.626,24,0.027,1.62,1,0.222,0.14,20.917,11.854,88.693,11.307,1,0.0111628783054394,0.0189303659170301,37.253,41.769,1.121,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A2","A2_11",818,0.904,34,0.038,2.28,1,0.078,0.012,23.912,2.968,99.389,0.611,1,0.00339197196405661,0.00248077316111496,25.043,9.672,0.386,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A2","A2_12",391,0.432,8,0.009,0.54,0,0.062,0.007,13.625,1.768,27.877,72.123,1,0.00489091475247397,0.00320971529300806,91.253,48.001,0.526,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A2","A2_13",235,0.26,6,0.007,0.42,0,0.061,0.015,9,2.366,22.979,77.021,1,0.00764906500000132,0.00507485963991916,141.165,101.025,0.716,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A2","A2_14",287,0.317,2,0.002,0.12,0,0.061,0.012,10.5,0.707,7.317,92.683,1,0.00636970789473049,0.00339803676917439,598.993,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A2","A2_21",950,1.05,34,0.038,2.28,1,0.101,0.041,27.412,2.548,98.105,1.895,1,0.00382287267260584,0.00511706357740269,25.019,9.674,0.387,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A2","A2_22",1643,1.816,34,0.038,2.28,1,0.281,0.069,47.147,6.258,97.565,2.435,1,0.00608578671128086,0.00735527684778087,24.839,9.664,0.389,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A2","A2_23",1037,1.146,34,0.038,2.28,1,0.131,0.056,29.559,3.155,96.914,3.086,1,0.00457060312049434,0.00785497281275644,24.989,9.664,0.387,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A2","A2_24",417,0.461,17,0.019,1.14,1,0.071,0.018,13.235,2.359,53.957,46.043,1,0.00581424269230678,0.00622174373538449,51.741,67.292,1.301,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A2","A2_31",956,1.057,35,0.039,2.34,1,0.202,0.104,26.143,4.948,95.711,4.289,1,0.00803591223863601,0.0142457239934664,24.183,10.45,0.432,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A2","A2_32",660,0.729,34,0.038,2.28,1,0.092,0.04,18.853,2.488,97.121,2.879,1,0.00513482874794033,0.00773226203267223,25.032,9.68,0.387,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A2","A2_33",707,0.781,30,0.033,1.98,1,0.087,0.04,21.133,2.403,89.675,10.325,1,0.00430846425496721,0.00684117871696085,28.5,11.569,0.406,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A2","A2_34",1197,1.323,34,0.038,2.28,1,0.323,0.068,34.412,2.787,97.744,2.256,1,0.00966423267605601,0.0126097323599478,24.798,9.663,0.39,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A2","A2_41",935,1.033,34,0.038,2.28,1,0.101,0.048,26.324,3.092,95.722,4.278,1,0.00400522245063859,0.00653658412230629,25.022,9.679,0.387,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A2","A2_42",1110,1.227,35,0.039,2.34,1,0.206,0.09,30.229,6.49,95.315,4.685,1,0.00703326515151538,0.011786474085973,24.176,10.412,0.431,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A2","A2_43",1341,1.482,39,0.043,2.58,1,0.316,0.191,32.282,12.574,93.885,6.115,1,0.0101145900409839,0.0161720044646609,21.499,12.298,0.572,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A2","A2_44",953,1.053,34,0.038,2.28,1,0.147,0.056,27.265,2.478,97.272,2.728,1,0.00560424605823057,0.00941973474051198,24.974,9.677,0.387,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A4","A4_11",1125,1.243,40,0.044,2.64,1,0.137,0.058,27.15,4.435,96.533,3.467,1,0.00522897216061168,0.00856528014881656,22.287,8.836,0.396,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A4","A4_12",1796,1.985,41,0.045,2.7,1,0.229,0.08,33.39,6.082,76.225,23.775,1,0.00708516109939686,0.0125498357804589,21.635,9.377,0.433,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A4","A4_13",1010,1.116,39,0.043,2.58,1,0.146,0.08,24.385,3.918,94.158,5.842,1,0.00622930824561376,0.0132411982802777,22.869,9.052,0.396,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A4","A4_14",879,0.972,40,0.044,2.64,1,0.087,0.026,20.775,3.142,94.539,5.461,1,0.00440230122629529,0.00464910056346256,22.338,8.851,0.396,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A4","A4_21",1295,1.431,40,0.044,2.64,1,0.142,0.058,31.825,5.31,98.301,1.699,1,0.00461074823195521,0.00844368902752529,22.284,8.851,0.397,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A4","A4_22",1756,1.941,57,0.063,3.78,1,0.204,0.093,29.07,15.961,94.362,5.638,1,0.00726631451249993,0.0109647128280909,15.413,12.497,0.811,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A4","A4_23",978,1.081,39,0.043,2.58,1,0.079,0.019,24.308,3.75,96.933,3.067,1,0.00336906781078125,0.00289786472670987,22.937,8.934,0.39,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A4","A4_24",543,0.6,29,0.032,1.92,1,0.068,0.017,14.138,2.248,75.506,24.494,1,0.0052021381102351,0.00406104282360048,27.703,20.034,0.723,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A4","A4_31",1059,1.17,37,0.041,2.46,1,0.085,0.027,25.865,3.824,90.368,9.632,1,0.00342820757608718,0.00433576281560243,24.208,11.569,0.478,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A4","A4_32",1002,1.107,39,0.043,2.58,1,0.091,0.037,24.436,5.129,95.11,4.89,1,0.00386244903719906,0.00632978657353579,21.728,8.87,0.408,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A4","A4_33",1824,2.016,40,0.044,2.64,1,0.227,0.041,45.5,5.487,99.781,0.219,1,0.00510943687640406,0.00557364693515283,22.198,8.846,0.398,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A4","A4_34",694,0.767,27,0.03,1.8,1,0.099,0.063,14.074,5.068,54.755,45.245,1,0.00757889484419295,0.0118355411429589,33.531,24.81,0.74,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A4","A4_41",887,0.98,39,0.043,2.58,1,0.072,0.015,22.205,3.071,97.632,2.368,1,0.00339029422007235,0.00215041578004095,22.943,9.447,0.412,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A4","A4_42",1113,1.23,40,0.044,2.64,1,0.091,0.008,27.825,3.129,100,0,1,0.00337571215284239,0.0021234462004362,22.334,8.845,0.396,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A4","A4_43",927,1.025,38,0.042,2.52,1,0.073,0.013,23.474,3.244,96.224,3.776,1,0.00324083722482441,0.0024531323906889,23.564,11.732,0.498,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A4","A4_44",1378,1.523,40,0.044,2.64,1,0.239,0.052,34.275,3.816,99.492,0.508,1,0.00718460553719026,0.00936473599430978,22.187,8.839,0.398,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A5","A5_11",694,0.767,41,0.045,2.7,1,0.08,0.018,15.512,4.6,91.643,8.357,1,0.00549951221848704,0.00425606995677551,14.881,31.86,2.141,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A5","A5_12",612,0.676,26,0.029,1.74,1,0.061,0.009,15.538,2.731,66.013,33.987,1,0.00418146291005293,0.00276034528859972,23.877,32.123,1.345,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A5","A5_13",606,0.67,33,0.036,2.16,1,0.066,0.014,14.394,4.077,78.383,21.617,1,0.00495288649321282,0.00378950237459482,18.635,27.282,1.464,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A5","A5_14",591,0.653,22,0.024,1.44,1,0.131,0.081,11.5,4.044,42.809,57.191,1,0.0124915400865794,0.0150234827492476,26.783,38.801,1.449,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A5","A5_21",622,0.687,40,0.044,2.64,1,0.091,0.057,13.625,4.062,87.621,12.379,1,0.00722955259405911,0.00838851618860354,15.253,21.179,1.388,"mi"
"Kcnt1Y777H_20170817_500659_DIV17","A5","A5_22",882,0.975,43,0.048,2.88,1,0.084,0.021,19.14,4.252,93.311,6.689,1,0.00463706499999986,0.00547074436399769,14.165,19.701,1.391,"mi"
