"recording time (s): [308.75024462 ,1213]"
" "
"Spike statistics for wells"
"","treatment","nAE","nspikes_by_well","meanfiringrate_by_well","meanfiringrate_by_all_ectctordes","meanfiringrate_by_active_electordes","sdfiringrate_by_active_electordes","meanisis","sdisis"
"A1","WT","16","5864","6.4813736548669","0.405085853429181","0.405085853429181","0.156595746466904","2.35943238659029","13.5857386358406"
"A2","WT","16","13637","15.0727306499693","0.94204566562308","0.94204566562308","0.431185552195695","0.977622363684017","4.98715464606962"
"A3",NA,NA,NA,NA,NA,NA,NA,NA,NA
"A4","HOM","16","18266","20.18908103339","1.26181756458687","1.26181756458687","0.419502863644536","0.769595117517808","4.16789098776356"
"A5","WT","16","11060","12.2244189329515","0.764026183309472","0.764026183309472","0.391235377901436","0.873502864906737","5.45060561077485"
"A6","HET","10","9283","10.2603328168706","0.641270801054415","1.02603328168706","0.698811003968286","0.965881571174377","2.24796239859709"
"A7","HOM","16","11352","12.5471612772935","0.784197579830843","0.784197579830843","0.718288635956873","1.20348950955452","6.1580115739071"
"A8","HOM","16","7512","8.30287839279675","0.518929899549797","0.518929899549797","0.298711466871537","1.8232185357564","7.98567095763365"
"B1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"B2","WT","16","21297","23.5391907789393","1.47119942368371","1.47119942368371","0.787411303436894","0.660256335261031","3.30751824639393"
"B3","HET","12","17041","18.8351105819555","1.17719441137222","1.56959254849629","1.36919378091803","0.631474035871161","3.0718597482327"
"B4","HOM","16","27478","30.3709388281774","1.89818367676109","1.89818367676109","0.821803331493462","0.504460453622096","3.99601812205779"
"B5","WT","16","20162","22.2846957076102","1.39279348172564","1.39279348172564","0.6620671631913","0.703213499400874","3.37976040492693"
"B6","HET","13","26418","29.1993399069362","1.82495874418351","2.24610306976432","1.8428156939163","0.439399804989964","1.8224215651902"
"B7","HOM","16","31674","35.0087021050911","2.18804388156819","2.18804388156819","1.26818079961863","0.453931473708699","2.13507939635498"
"B8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","HOM","16","27412","30.2979902161002","1.89362438850626","1.89362438850626","0.935450117928763","0.508288813320923","2.947946095303"
"C2","WT","16","35089","38.7832401390901","2.42395250869313","2.42395250869313","0.950620099105827","0.40794742258689","2.18783679043868"
"C3","HET","14","15029","16.6112831955993","1.03820519972496","1.1865202282571","1.03501743646442","0.841541705722944","1.27775136982735"
"C4","HOM","16","79284","87.6311781808436","5.47694863630273","5.47694863630273","2.36346757147578","0.181583799105944","0.886908305053046"
"C5","WT","16","50680","56.0156918193476","3.50098073870922","3.50098073870922","2.25040163685594","0.28266867000375","1.50678255528484"
"C6","HET","10","13556","14.9832028078744","0.936450175492152","1.49832028078744","1.64303672986927","0.553760244091983","1.70129056883178"
"C7","HOM","16","62691","69.2912339354128","4.3307021209633","4.3307021209633","2.42723125904595","0.229662892269805","0.973069749433416"
"C8","WT","16","6774","7.48718027593253","0.467948767245783","0.467948767245783","0.253823345020447","2.03278213789435","10.5557433176599"
"D1","WT","16","27139","29.9962482297805","1.87476551436128","1.87476551436128","0.748486135776603","0.525400603259964","2.37011551795056"
"D2","WT","15","24854","27.4706788571047","1.71691742856904","1.83137859047365","0.846853301760521","0.518007757862233","2.64859344373274"
"D3","HET","12","26391","29.1694972929045","1.82309358080653","2.43079144107538","1.16450316670503","0.410960044293946","0.579187570688174"
"D4","HOM","16","66268","73.2448276536015","4.5778017283501","4.5778017283501","2.42213901228008","0.216786131700024","1.17010916307073"
"D5","WT","16","55140","60.9452495445704","3.80907809653565","3.80907809653565","1.69589179556803","0.260597911785429","1.20245904107515"
"D6","HET","16","136481","150.849992801823","9.42812455011392","9.42812455011392","12.3575665799272","0.105885568395706","0.486197905636469"
"D7","HOM","16","42409","46.873904387662","2.92961902422888","2.92961902422888","1.38779253658295","0.335575261383011","1.80286881208574"
"D8","HOM","16","30125","33.2966202852772","2.08103876782982","2.08103876782982","0.991311664636311","0.471223471105982","2.8795350046299"
"E1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2","WT","16","17000","18.7897940199074","1.17436212624421","1.17436212624421","0.58960346068283","0.838763089190415","2.97375813861461"
"E3",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E4","HOM","16","36112","39.9139436262881","2.49462147664301","2.49462147664301","1.57500495271285","0.388033002072252","4.04474081370033"
"E5","WT","16","12033","13.299858320091","0.831241145005685","0.831241145005685","0.370059125245519","1.15480542813431","5.6610423615226"
"E6","HET","14","37426","41.3662841758268","2.58539276098918","2.95473458398763","4.08378274487509","0.324315061360793","0.918150087288047"
"E7","HOM","16","22782","25.1805345506783","1.57378340941739","1.57378340941739","1.07832238574405","0.604717776716156","3.87775577738439"
"E8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","HOM","16","5859","6.47584724486104","0.404740452803815","0.404740452803815","0.2525547907863","2.33682432008215","11.4230752777658"
"F2","WT","16","4638","5.12629792143122","0.320393620089451","0.320393620089451","0.192176673376407","2.81216350477283","12.2428537402505"
"F3",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F4","HOM","16","8611","9.5175833120837","0.594848957005231","0.594848957005231","0.306837436676856","1.56434252653636","9.58226198369743"
"F5","WT","15","13771","15.2208384381262","0.951302402382887","1.01472256254175","0.632897868078145","0.966645171019192","3.45359282464402"
"F6","HET","12","11406","12.6068465053567","0.787927906584795","1.05057054211306","1.2112176672699","0.947438129858697","1.87441383269474"
"F7","HOM","16","34024","37.606114807843","2.35038217549019","2.35038217549019","1.17230032205724","0.422117362900494","1.90477816594956"
"F8","WT","16","31690","35.0263866171098","2.18914916356936","2.18914916356936","1.186007442321","0.453780805638063","2.16541369845515"
" "
"Spike statistics for electrodes"
"electrode","nspikes","meanfiringrate","meanisis","sdisis"
"A1_11","366","0.404533212428595","2.36177580591781","13.7462782257191"
"A1_12","476","0.526114232557408","1.81515093545263","11.7540617738952"
"A1_13","317","0.350374394371215","2.72781126794304","14.7267092677716"
"A1_14","718","0.793592476840797","1.20394741338912","9.74211313013936"
"A1_21","244","0.26968880828573","3.54722936765432","16.7621107973682"
"A1_22","212","0.234319784248257","4.08520504971564","17.9073659211965"
"A1_23","530","0.585799460620644","1.62972842748582","11.1780332688275"
"A1_24","278","0.307268396325545","3.11194899873646","15.7316157734643"
"A1_31","258","0.285162756302125","3.35403091544747","16.2963508691284"
"A1_32","376","0.415586032440306","2.30034448976","13.5088007532472"
"A1_33","283","0.3127948063314","3.05672179262411","15.5657779888233"
"A1_34","337","0.372480034394636","2.5654491777381","14.2514750398542"
"A1_41","219","0.242056758256455","3.95458941866973","17.6409307058838"
"A1_42","402","0.444323364470752","2.15127369950125","13.099480845978"
"A1_43","282","0.311689524330229","3.06761278982206","15.6213674830326"
"A1_44","566","0.625589612662801","1.53105101895575","10.1517416565255"
"A2_11","818","0.904120676957899","1.01477452336597","5.28280807176756"
"A2_12","391","0.432165262457871","2.12571959325641","7.5172594716333"
"A2_13","235","0.259741270275191","3.54289403747863","9.45410106697357"
"A2_14","287","0.317215934336084","2.89864237","8.6537101351238"
"A2_21","950","1.05001790111247","0.873616407629083","4.60149103969722"
"A2_22","1643","1.815978327924","0.505057342021924","3.45438345105386"
"A2_23","1037","1.14617743521435","0.800437641747104","4.44389244826693"
"A2_24","417","0.460902594488318","1.99295536247596","7.28906368371991"
"A2_31","956","1.0566495931195","0.868377691947644","4.51583557903914"
"A2_32","660","0.729486120772877","1.25823716522003","5.55700692281169"
"A2_33","707","0.781434374827915","1.17435672478754","5.66903896898724"
"A2_34","1197","1.32302255540172","0.693402792023411","4.21913826459357"
"A2_41","935","1.03343867109491","0.887817747591006","4.78966156785205"
"A2_42","1110","1.22686302129984","0.759987948467087","4.20590113559171"
"A2_43","1341","1.48218316357035","0.645732661798507","3.66036646317864"
"A2_44","953","1.05333374711599","0.870945545745798","4.88395238140043"
"A3_11",NA,NA,NA,NA
"A3_12",NA,NA,NA,NA
"A3_13",NA,NA,NA,NA
"A3_14",NA,NA,NA,NA
"A3_21",NA,NA,NA,NA
"A3_22",NA,NA,NA,NA
"A3_23",NA,NA,NA,NA
"A3_24",NA,NA,NA,NA
"A3_31",NA,NA,NA,NA
"A3_32",NA,NA,NA,NA
"A3_33",NA,NA,NA,NA
"A3_34",NA,NA,NA,NA
"A3_41",NA,NA,NA,NA
"A3_42",NA,NA,NA,NA
"A3_43",NA,NA,NA,NA
"A3_44",NA,NA,NA,NA
"A4_11","1125","1.2434422513174","0.778173740640569","4.29584495191506"
"A4_12","1796","1.98508647410316","0.503849321259053","1.41378887766028"
"A4_13","1010","1.11633482118274","0.886165696531219","4.36928033552307"
"A4_14","879","0.971542879029332","0.996214899123007","4.47508413389222"
"A4_21","1295","1.43134019151648","0.676021773678516","4.09333676564933"
"A4_22","1756","1.94087519405632","0.49872011817094","3.4134263125115"
"A4_23","978","1.08096579714526","0.895248462036848","4.66519718251227"
"A4_24","543","0.600168126635867","1.61390568793358","6.23121001637876"
"A4_31","1059","1.17049363924012","0.826706354990548","4.33522862343165"
"A4_32","1002","1.10749256517337","0.873819658311688","4.64578643163953"
"A4_33","1824","2.01603437013595","0.479879100515633","3.45517574792131"
"A4_34","694","0.767065708812692","1.2623478101443","5.46409200691252"
"A4_41","887","0.9803851350387","0.987192047663657","4.93590540634492"
"A4_42","1113","1.23017886730335","0.786570750611511","4.42351327701577"
"A4_43","927","1.02459641508554","0.944547293682505","4.83655285367817"
"A4_44","1378","1.52307859761367","0.635330820225127","3.9606944302456"
"A5_11","694","0.767065708812692","0.863679975353535","5.48220266037615"
"A5_12","612","0.676432584716668","1.09004574204583","6.43051408993779"
"A5_13","606","0.669800892709642","0.989267849123967","5.62558234717317"
"A5_14","591","0.653221662692076","1.01921362947458","5.62054840722711"
"A5_21","622","0.687485404728378","0.96381278510467","5.77554582145344"
"A5_22","882","0.974858725032845","0.679391188206583","4.86688020537652"
"A5_23","1690","1.86792658197903","0.354460357015986","2.78147998816249"
"A5_24","713","0.788066066834941","0.840671420772472","5.3451948469654"
"A5_31","358","0.395690956419227","1.6763425757423","7.57033520946803"
"A5_32","711","0.785855502832599","0.843189027549296","5.41905861961131"
"A5_33","184","0.203371888215469","3.27032000021858","10.4679934458668"
"A5_34","316","0.349269112370044","1.89992102593651","8.05502467422395"
"A5_41","1191","1.31639086339469","0.502966215521008","4.18017504361359"
"A5_42","551","0.609010382645235","1.08819277776364","6.49437658116106"
"A5_43","805","0.889752010942676","0.744601860460199","5.09874439668757"
"A5_44","534","0.590220588625328","1.12289586360225","6.23704373445563"
"A6_11",NA,NA,NA,NA
"A6_12","852","0.941700264997714","1.06117206151586","0.790448015909533"
"A6_13","275","0.303952550322032","3.29827361218978","3.52780612104933"
"A6_14",NA,NA,NA,NA
"A6_21","106","0.117159892124129","8.54794025133333","10.2526000038053"
"A6_22","1445","1.59713249169213","0.626258104148199","0.458766925195865"
"A6_23",NA,NA,NA,NA
"A6_24","966","1.06770241313121","0.935952810207254","0.725795817784486"
"A6_31","2000","2.21056400234205","0.452308324577289","0.584676692306568"
"A6_32","931","1.02901754309023","0.971109903021505","0.532362844603699"
"A6_33",NA,NA,NA,NA
"A6_34","59","0.0652116380690905","14.3655524887931","13.4913351997754"
"A6_41","1291","1.42691906351179","0.69955197224031","0.545440711169423"
"A6_42",NA,NA,NA,NA
"A6_43",NA,NA,NA,NA
"A6_44","1358","1.50097295759025","0.66460566366986","0.676038854042671"
"A7_11","2930","3.23847626343111","0.308627823082963","0.327679480517881"
