"Bursting Analysis averaged over Each Well"
"file= Kcnt1Y777H_20170817_500659_DIV35"
" "
"recording time (s): [418.00032502 ,1320]"
" "
"treatment","well","nAE","nAB","duration","mean.dur","mean.freq","nbursts","bursts.per.sec","bursts.per.min","sd.dur","mean.freq.in.burst","sd.freq.in.burst","mean.ISIs","sd.ISIs","mean.spikes.in.burst","sd.spikes.in.burst","total.spikes.in.burst","per.spikes.in.burst","mean.IBIs","sd.IBIs","cv.IBIs","file"
"Kcnt1Y777H_20170817_500659_DIV35","A7","A7_31",4744,5.258,279,0.309,18.54,1,0.133,0.056,14.323,9.1,84.233,15.767,1,0.0100185705918752,0.0143991286318111,3.099,1.97,0.636,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","A7","A7_32",2233,2.475,94,0.104,6.24,1,0.128,0.081,14.543,5.938,61.218,38.782,1,0.00947449923016493,0.0161486940453178,9.423,5.701,0.605,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","A7","A7_33",4608,5.107,183,0.203,12.18,1,0.13,0.097,20.12,12.497,79.905,20.095,1,0.00681922677336359,0.0109636794981928,4.802,2.999,0.625,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","A7","A7_34",7107,7.877,216,0.239,14.34,1,0.16,0.129,28.736,19.536,87.336,12.664,1,0.00577431890836231,0.00877178609647445,4.008,2.294,0.572,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","A7","A7_41",646,0.716,2,0.002,0.12,0,0.089,0.005,7.5,2.121,2.322,97.678,1,0.013768672307702,0.0198836792736201,477.187,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","A7","A7_42",6440,7.138,305,0.338,20.28,1,0.12,0.075,18.384,10.889,87.065,12.935,1,0.00693098460769517,0.0107645069188058,2.832,2.134,0.753,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","A7","A7_43",2913,3.229,121,0.134,8.04,1,0.122,0.081,16.967,6.519,70.477,29.523,1,0.00764618822463773,0.0134557378554481,7.358,3.649,0.496,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","A7","A7_44",4601,5.099,184,0.204,12.24,1,0.166,0.118,20.799,13.273,83.178,16.822,1,0.00838626961295657,0.0120238299251469,4.723,2.916,0.617,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","A8","A8_11",4287,4.751,287,0.318,19.08,1,0.196,0.137,13.39,4.748,89.643,10.357,1,0.015821125764904,0.0163504962893919,2.953,1.408,0.477,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","A8","A8_12",5492,6.087,435,0.482,28.92,1,0.289,0.139,10.876,3.407,86.143,13.857,1,0.0293046831703907,0.0191697133755402,1.788,0.931,0.521,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","A8","A8_13",7998,8.865,484,0.536,32.16,1,0.217,0.122,12.822,6.159,77.594,22.406,1,0.0183515248811606,0.0212299955093002,1.648,1.203,0.73,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","A8","A8_14",1709,1.894,145,0.161,9.66,1,0.126,0.06,6.097,1.138,51.726,48.274,1,0.0246902467794314,0.020381977563196,6.049,4.181,0.691,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","A8","A8_21",7953,8.815,315,0.349,20.94,1,0.336,0.173,23.968,10.175,94.933,5.067,1,0.0146461884823772,0.0162288172056448,2.531,1.201,0.474,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","A8","A8_22",3651,4.047,255,0.283,16.98,1,0.224,0.139,12.443,5.108,86.908,13.092,1,0.0195730707642214,0.0143398083496482,3.306,1.736,0.525,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","A8","A8_23",29,0.032,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","A8","A8_24",511,0.566,5,0.006,0.36,0,0.088,0.037,5,0,4.892,95.108,1,0.0219590090000025,0.0164721863694317,209.306,179.314,0.857,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","A8","A8_31",12767,14.15,289,0.32,19.2,1,0.414,0.112,43.1,10.159,97.564,2.436,1,0.00983927041834467,0.0136793497196778,2.713,0.968,0.357,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","A8","A8_32",490,0.543,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","A8","A8_33",2966,3.287,294,0.326,19.56,1,0.164,0.076,9.381,2.025,92.987,7.013,1,0.0195886263271107,0.016169108311476,2.909,0.805,0.277,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","A8","A8_34",1733,1.921,183,0.203,12.18,1,0.172,0.06,6.448,1.503,68.09,31.91,1,0.0314935109428288,0.0213862002451587,4.745,3.311,0.698,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","A8","A8_41",29231,32.398,598,0.663,39.78,1,0.753,0.45,45.624,37.333,93.336,6.664,1,0.0168843325186434,0.0187978415623357,0.756,0.566,0.748,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","A8","A8_42",7671,8.502,294,0.326,19.56,1,0.348,0.143,22.786,6.003,87.329,12.671,1,0.0159577308711945,0.0183324559560216,2.726,1.061,0.389,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","A8","A8_44",1353,1.5,111,0.123,7.38,1,0.094,0.037,5.64,0.851,46.268,53.732,1,0.0203312110873813,0.0161149544217804,7.922,7.083,0.894,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B2","B2_11",3647,4.042,98,0.109,6.54,1,0.227,0.152,23.949,14.703,64.354,35.646,1,0.00990233370386809,0.0153778013324971,8.88,5.79,0.652,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B2","B2_12",16194,17.948,924,1.024,61.44,1,0.258,0.26,15.483,20.599,88.341,11.659,1,0.0178015541540876,0.0189758490370197,0.719,0.746,1.038,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B2","B2_13",857,0.95,52,0.058,3.48,1,0.074,0.036,12.769,2.365,77.48,22.52,1,0.00628012692810554,0.00806159224820914,17.247,10.74,0.623,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B2","B2_14",17048,18.895,721,0.799,47.94,1,0.218,0.223,19.853,36.08,83.963,16.037,1,0.0115869195968513,0.0160809950967901,1.033,0.964,0.933,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B2","B2_21",1743,1.932,41,0.045,2.7,1,0.16,0.069,10.732,3.45,25.244,74.756,1,0.0164420300751871,0.0236924971204206,21.694,21.092,0.972,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B2","B2_22",4811,5.332,118,0.131,7.86,1,0.235,0.141,24.72,17.448,60.632,39.368,1,0.0099094964237224,0.0146825567846439,7.315,4.819,0.659,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B2","B2_23",2868,3.179,96,0.106,6.36,1,0.176,0.111,16.177,7.588,54.149,45.851,1,0.0116231362731643,0.0193279699222104,9.239,5.841,0.632,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B2","B2_24",14574,16.153,862,0.955,57.3,1,0.238,0.234,14.045,19.24,83.073,16.927,1,0.0182378295357938,0.0204433534448134,0.809,0.729,0.902,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B2","B2_31",5391,5.975,246,0.273,16.38,1,0.236,0.176,10.707,6.812,48.859,51.141,1,0.0243592424539363,0.0234639926680313,3.416,3.269,0.957,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B2","B2_32",12519,13.875,898,0.995,59.7,1,0.244,0.172,11.366,8.491,81.532,18.468,1,0.023495074816844,0.0214599964182005,0.761,0.711,0.934,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B2","B2_33",14322,15.874,951,1.054,63.24,1,0.218,0.163,12.817,16.011,85.107,14.893,1,0.0184849542062646,0.0200935651257458,0.73,0.737,1.01,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B2","B2_34",3074,3.407,92,0.102,6.12,1,0.206,0.102,18.87,9.873,56.474,43.526,1,0.0115400993978101,0.015932496133179,9.62,6.141,0.638,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B2","B2_41",7529,8.345,454,0.503,30.18,1,0.232,0.148,9.866,6.669,59.49,40.51,1,0.0262105726161491,0.0240761319793948,1.755,1.548,0.882,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B2","B2_42",1186,1.314,50,0.055,3.3,1,0.114,0.075,14.12,3.237,59.528,40.472,1,0.00867174196646303,0.0161293770324873,17.476,14.169,0.811,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B2","B2_43",10939,12.124,684,0.758,45.48,1,0.191,0.168,11.865,11.502,74.193,25.807,1,0.0176181249811628,0.0203688456804636,1.128,1.054,0.935,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B2","B2_44",5556,6.158,143,0.158,9.48,1,0.241,0.147,12.168,7.395,31.317,68.683,1,0.0216212934314345,0.0279057687087463,6.101,5.302,0.869,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B3","B3_11",22,0.024,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B3","B3_13",110,0.122,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B3","B3_21",1432,1.587,146,0.162,9.72,1,0.142,0.052,5.658,0.817,57.682,42.318,1,0.0304059851176481,0.0237154967023545,5.991,3.851,0.643,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B3","B3_24",414,0.459,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B3","B3_31",49,0.054,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B4","B4_11",10881,12.06,367,0.407,24.42,1,0.411,0.179,28.711,11.519,96.839,3.161,1,0.0148336059006884,0.0173811287265965,2.048,1.375,0.672,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B4","B4_12",4709,5.219,259,0.287,17.22,1,0.174,0.093,11.062,3.029,60.841,39.159,1,0.0173407305218725,0.0228086189846033,3.296,3.914,1.188,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B4","B4_13",8163,9.047,366,0.406,24.36,1,0.323,0.148,21.246,7.272,95.259,4.741,1,0.0159483506585697,0.018894472138309,2.144,1.359,0.634,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B4","B4_14",12868,14.262,331,0.367,22.02,1,0.646,0.297,38.628,14.711,99.363,0.637,1,0.017165018593336,0.0144796408969749,2.082,1.329,0.638,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B4","B4_21",2027,2.247,19,0.021,1.26,1,0.112,0.045,8.263,1.368,7.745,92.255,1,0.0154529013768134,0.0226087925750257,42.602,34.468,0.809,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B4","B4_22",6612,7.328,323,0.358,21.48,1,0.204,0.126,12.3,5.456,60.088,39.912,1,0.018046126668493,0.0253635900673761,2.593,2.402,0.927,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B4","B4_23",15136,16.776,362,0.401,24.06,1,0.565,0.291,41.207,18.761,98.553,1.447,1,0.014045825177602,0.0170271768896194,1.929,1.385,0.718,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B4","B4_24",12773,14.157,401,0.444,26.64,1,0.358,0.176,31.13,13.288,97.73,2.27,1,0.0118786475409703,0.0154438068723833,1.893,1.393,0.736,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B4","B4_31",7357,8.154,410,0.454,27.24,1,0.23,0.148,14.624,6.413,81.501,18.499,1,0.0168928320873609,0.0242039138795791,1.967,1.556,0.791,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B4","B4_32",6894,7.641,354,0.392,23.52,1,0.239,0.159,11.695,5.634,60.052,39.948,1,0.0223061616006335,0.0238820845306224,2.312,1.987,0.859,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B4","B4_33",822,0.911,2,0.002,0.12,0,0.118,0.053,5.5,0.707,1.338,98.662,1,0.026159151111099,0.0292707368571539,507.198,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B4","B4_34",7677,8.509,343,0.38,22.8,1,0.264,0.133,21.085,7.894,94.203,5.797,1,0.0131637127101175,0.0198239155969406,2.367,1.367,0.577,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B4","B4_41",5238,5.805,326,0.361,21.66,1,0.239,0.088,14.196,4.071,88.354,11.646,1,0.0180873495955367,0.0218988617401578,2.529,1.438,0.568,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B4","B4_42",5743,6.365,293,0.325,19.5,1,0.208,0.102,17.546,4.886,89.518,10.482,1,0.0125494696534655,0.0194964993727372,2.874,1.464,0.509,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B4","B4_43",3939,4.366,262,0.29,17.4,1,0.222,0.105,10.454,3.353,69.535,30.465,1,0.0234388380177631,0.0289374864464489,3.225,2.072,0.642,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B4","B4_44",5344,5.923,280,0.31,18.6,1,0.183,0.099,16.389,4.909,85.872,14.128,1,0.0118862456834535,0.0184614020081262,3.043,1.505,0.495,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B5","B5_11",1015,1.125,57,0.063,3.78,1,0.153,0.088,14.158,3.844,79.507,20.493,1,0.0115939866399999,0.0205777692851408,15.47,6.729,0.435,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B5","B5_12",8232,9.124,377,0.418,25.08,1,0.251,0.243,16.973,18.762,77.733,22.267,1,0.0156964774061779,0.0183624598825192,2.147,1.522,0.709,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B5","B5_13",5566,6.169,244,0.27,16.2,1,0.254,0.222,15.205,12.585,66.655,33.345,1,0.0179007145989611,0.0211713091203554,3.45,2.381,0.69,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B5","B5_14",3457,3.832,154,0.171,10.26,1,0.173,0.116,11.377,6.384,50.68,49.32,1,0.0166429948122654,0.0196926447558211,5.7,4.03,0.707,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B5","B5_21",2654,2.942,76,0.084,5.04,1,0.25,0.137,21.605,8.154,61.869,38.131,1,0.0121233699233709,0.0169175587368455,11.552,5.979,0.518,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B5","B5_22",6624,7.342,350,0.388,23.28,1,0.245,0.202,14.031,10.63,74.139,25.861,1,0.0187853292611271,0.0188279161606763,2.338,1.808,0.773,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B5","B5_23",16873,18.701,782,0.867,52.02,1,0.289,0.234,19.621,18.343,90.938,9.062,1,0.0154945298585359,0.0175996673203919,0.866,0.96,1.109,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B5","B5_24",5523,6.121,225,0.249,14.94,1,0.21,0.154,17.662,15.078,71.954,28.046,1,0.012594910744198,0.0175968045879851,3.808,2.563,0.673,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B5","B5_31",618,0.685,25,0.028,1.68,1,0.072,0.026,9.12,1.922,36.893,63.107,1,0.00888671980295287,0.0114544527681104,36.371,30.105,0.828,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B5","B5_32",538,0.596,6,0.007,0.42,0,0.075,0.026,6.667,0.816,7.435,92.565,1,0.013275618529414,0.0124085357709535,161.055,277.944,1.726,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B5","B5_33",7537,8.354,503,0.557,33.42,1,0.201,0.139,11.276,6.69,75.255,24.745,1,0.0195737868775388,0.0202158605450693,1.595,1.328,0.833,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B5","B5_34",3854,4.272,108,0.12,7.2,1,0.242,0.151,26.5,14.076,74.261,25.739,1,0.00948649514524328,0.0130770774627163,8.155,4.514,0.554,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B5","B5_41",12729,14.108,643,0.713,42.78,1,0.279,0.238,17.495,22.8,88.373,11.627,1,0.016902609368282,0.0182376426525419,1.125,1.307,1.162,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B5","B5_42",6492,7.195,220,0.244,14.64,1,0.328,0.276,20.764,17.636,70.364,29.636,1,0.0166001229300828,0.019107461347728,3.788,2.651,0.7,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B5","B5_43",735,0.815,34,0.038,2.28,1,0.069,0.02,7.765,1.892,35.918,64.082,1,0.0102151872608718,0.00916295992350197,26.299,23.908,0.909,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B5","B5_44",2338,2.591,95,0.105,6.3,1,0.18,0.123,20.863,7.162,84.773,15.227,1,0.00906474377848445,0.0154548767076036,9.378,5.243,0.559,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B6","B6_11",24,0.027,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B6","B6_12",253,0.28,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B6","B6_22",353,0.391,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B6","B6_23",2110,2.339,131,0.145,8.7,1,0.14,0.072,6.198,1.433,38.483,61.517,1,0.0269124703377372,0.0187353957417471,6.777,4.509,0.665,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B6","B6_24",104,0.115,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B6","B6_33",935,1.036,9,0.01,0.6,0,0.125,0.046,5.444,0.726,5.241,94.759,1,0.0280648584999966,0.0216783535423056,62.323,36.343,0.583,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B6","B6_34",18,0.02,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B6","B6_42",2248,2.492,169,0.187,11.22,1,0.28,0.133,7.237,2.376,54.404,45.596,1,0.0449327763282728,0.0233089071634782,5.069,2.844,0.561,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B7","B7_11",22,0.024,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B7","B7_12",3162,3.505,166,0.184,11.04,1,0.219,0.125,14.12,5.126,74.13,25.87,1,0.016680141253444,0.0239927129724859,5.232,2.461,0.47,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B7","B7_13",961,1.065,29,0.032,1.92,1,0.102,0.056,6.069,0.961,18.314,81.686,1,0.02016738489796,0.025356857172048,30.391,27.142,0.893,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B7","B7_14",5025,5.569,301,0.334,20.04,1,0.331,0.171,14.395,6.814,86.229,13.771,1,0.0247317863665678,0.0257131203842868,2.667,2.556,0.958,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B7","B7_21",1774,1.966,88,0.098,5.88,1,0.153,0.079,10.864,2.177,53.89,46.11,1,0.0154891370967735,0.0241504616125091,10.187,5.637,0.553,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B7","B7_22",1864,2.066,33,0.037,2.22,1,0.084,0.048,7.515,1.716,13.305,86.695,1,0.0129537346046507,0.0182662636942155,27.262,23.415,0.859,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B7","B7_23",2593,2.874,112,0.124,7.44,1,0.187,0.112,14.705,3.765,63.517,36.483,1,0.013673619465798,0.023015964089836,7.916,4.406,0.557,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B7","B7_24",1886,2.09,50,0.055,3.3,1,0.176,0.099,7.88,2.201,20.891,79.109,1,0.0255156524709324,0.0281737833629421,16.902,18.68,1.105,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B7","B7_31",4477,4.962,273,0.303,18.18,1,0.249,0.141,13.106,5.598,79.92,20.08,1,0.0205855557246597,0.0270328832205216,3.058,2.521,0.825,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B7","B7_32",694,0.769,3,0.003,0.18,0,0.066,0.014,6.667,0.577,2.882,97.118,1,0.0117032629411824,0.0167150221176632,84.178,24.336,0.289,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B7","B7_33",6417,7.112,311,0.345,20.7,1,0.396,0.323,15.868,9.012,76.905,23.095,1,0.0266467703481835,0.0258726948102253,2.504,2.595,1.036,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B7","B7_34",2188,2.425,86,0.095,5.7,1,0.207,0.122,11.756,3.304,46.207,53.793,1,0.0192832913189183,0.0277370707513982,10.292,7.475,0.726,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B7","B7_41",4585,5.082,213,0.236,14.16,1,0.31,0.154,18.216,7.831,84.624,15.376,1,0.0180108124379603,0.0242912665050283,3.933,2.393,0.609,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B7","B7_42",2140,2.372,122,0.135,8.1,1,0.206,0.103,12.885,3.158,73.458,26.542,1,0.0173738712344829,0.0253712898738867,7.168,3.945,0.55,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B7","B7_43",1218,1.35,37,0.041,2.46,1,0.104,0.058,7.378,1.163,22.414,77.586,1,0.0162684841101696,0.0242170889339978,19.717,14.202,0.72,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","B7","B7_44",2267,2.513,113,0.125,7.5,1,0.163,0.098,12.097,3.215,60.3,39.7,1,0.0147315554385974,0.0227430035279736,7.868,4.303,0.547,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C1","C1_11",15272,16.927,441,0.489,29.34,1,0.36,0.225,30.136,20.405,87.022,12.978,1,0.0123428085236206,0.0169057815049968,1.684,1.183,0.702,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C1","C1_12",18784,20.819,499,0.553,33.18,1,0.392,0.279,35.976,24.584,95.571,4.429,1,0.0111954178880422,0.0163437385990737,1.412,1.138,0.806,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C1","C1_13",14792,16.395,475,0.526,31.56,1,0.348,0.217,28.535,19.258,91.631,8.369,1,0.0126306641027603,0.0181427671073122,1.547,1.21,0.782,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C1","C1_14",18194,20.165,483,0.535,32.1,1,0.504,0.416,35.491,23.656,94.218,5.782,1,0.0146068015210997,0.0177335535681159,1.361,1.114,0.819,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C1","C1_21",21403,23.722,316,0.35,21,1,1.088,0.68,67.361,40.708,99.453,0.547,1,0.0163893728531235,0.0162600500877089,1.765,0.916,0.519,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C1","C1_22",7492,8.304,282,0.313,18.78,1,0.245,0.102,24.064,7.286,90.577,9.423,1,0.0106131045940962,0.0169784516762681,2.94,1.086,0.369,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C1","C1_23",9888,10.959,319,0.354,21.24,1,0.366,0.15,28.495,10.25,91.93,8.07,1,0.0133083400570061,0.0184570242849075,2.45,1.029,0.42,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C1","C1_24",9628,10.671,257,0.285,17.1,1,0.309,0.086,36.397,10.514,97.154,2.846,1,0.00873765919094206,0.0104157342392157,3.2,1.203,0.376,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C1","C1_31",7777,8.62,316,0.35,21,1,0.275,0.102,20.665,8.584,83.966,16.034,1,0.01400841464757,0.0198903002457333,2.567,1.243,0.484,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C1","C1_32",11179,12.39,353,0.391,23.46,1,0.324,0.127,28.246,12.924,89.194,10.806,1,0.0118884343314619,0.0160178077631963,2.22,1.167,0.526,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C1","C1_33",17745,19.668,508,0.563,33.78,1,0.44,0.275,33.931,20.624,97.137,2.863,1,0.0133611106736804,0.0179752531096068,1.332,1.183,0.888,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C1","C1_34",13152,14.577,388,0.43,25.8,1,0.47,0.329,31.16,15.097,91.925,8.075,1,0.0155894145351223,0.0156699732526097,1.851,1.128,0.61,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C1","C1_41",2777,3.078,177,0.196,11.76,1,0.103,0.069,7.638,1.687,48.686,51.314,1,0.0155014490723402,0.0176474506432622,4.983,4.916,0.987,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C1","C1_42",18595,20.61,457,0.507,30.42,1,0.461,0.317,38.398,23.787,94.369,5.631,1,0.0123337359616173,0.0162263384628314,1.509,1.136,0.753,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C1","C1_43",12357,13.696,321,0.356,21.36,1,0.346,0.118,35.692,14.305,92.717,7.283,1,0.00996174283315367,0.0142082577411421,2.462,1.027,0.417,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C1","C1_44",10864,12.041,349,0.387,23.22,1,0.393,0.17,27.576,11.073,88.586,11.414,1,0.0147959394188681,0.0186034190267517,2.188,1.14,0.521,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C2","C2_11",11330,12.558,406,0.45,27,1,0.285,0.31,19.655,27.818,70.432,29.568,1,0.0152802232347506,0.019585118473051,1.938,1.602,0.827,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C2","C2_12",14607,16.19,726,0.805,48.3,1,0.33,0.291,15.986,24.883,79.455,20.545,1,0.0220180806727939,0.0239662367840246,0.914,0.812,0.889,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C2","C2_13",631,0.699,23,0.025,1.5,1,0.063,0.022,9.739,1.738,35.499,64.501,1,0.0072071084577117,0.00756085927544262,39.671,35.601,0.897,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C2","C2_14",10888,12.068,499,0.553,33.18,1,0.272,0.3,14.319,21.51,65.623,34.377,1,0.0204167099969906,0.0220367043758524,1.536,1.344,0.875,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C2","C2_21",6708,7.435,202,0.224,13.44,1,0.276,0.227,22.401,22.79,67.457,32.543,1,0.0128771963705762,0.0181090278640212,4.154,3.082,0.742,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C2","C2_22",6343,7.03,245,0.272,16.32,1,0.236,0.178,14.8,12.482,57.165,42.835,1,0.0170981137444542,0.0222113684202399,3.456,2.799,0.81,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C2","C2_23",905,1.003,37,0.041,2.46,1,0.076,0.035,13.73,1.895,56.133,43.867,1,0.00597044250530672,0.00895633858989246,24.66,16.826,0.682,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C2","C2_24",13564,15.034,737,0.817,49.02,1,0.362,0.291,15.442,16.041,83.906,16.094,1,0.0250966448299513,0.0224069910444269,0.862,0.812,0.942,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C2","C2_31",21756,24.113,945,1.047,62.82,1,0.491,0.452,21.909,23.652,95.165,4.835,1,0.0234993762234929,0.0217049007586915,0.464,0.496,1.069,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C2","C2_32",22709,25.169,960,1.064,63.84,1,0.497,0.484,22.568,22.398,95.403,4.597,1,0.0230235592905096,0.0218645799154107,0.443,0.494,1.115,"mi"
