"Bursting Analysis averaged over Each Well"
"file= Kcnt1Y777H_20170817_500659_DIV23"
" "
"recording time (s): [451.75011043 ,1352]"
" "
"treatment","well","nAE","nAB","duration","mean.dur","mean.freq","nbursts","bursts.per.sec","bursts.per.min","sd.dur","mean.freq.in.burst","sd.freq.in.burst","mean.ISIs","sd.ISIs","mean.spikes.in.burst","sd.spikes.in.burst","total.spikes.in.burst","per.spikes.in.burst","mean.IBIs","sd.IBIs","cv.IBIs","file"
"WT","A1","16","16","14411.9908312","0.147290765902827","2.9239375","1379","0.095625","5.7375","0.0824191505114569","193.553741746576","67.4957935063563","0.00561041809187082","0.0076006371371388","27.253","13.589","37582","89.188","10.198","5.448","1.872","Kcnt1Y777H_20170817_500659_DIV23"
"WT","A2","16","16","14411.9908312","0.259414466382767","2.0863125","998","0.0691875","4.15125","0.154577380148413","123.679716694614","89.7023420947649","0.0112299660557821","0.0190226452662949","24.1","17.217","24052","79.992","13.961","17.739","0.787","Kcnt1Y777H_20170817_500659_DIV23"
"HOM","A4","16","16","14411.9908312","0.201565766972166","3.265","1473","0.1024375","6.14625","0.116478630803891","168.339948437107","84.3075061715012","0.00783683615979518","0.0136974555556606","26.72","11.279","39359","83.646","9.581","6.297","1.522","Kcnt1Y777H_20170817_500659_DIV23"
"WT","A5","16","16","14411.9908312","0.144521909975786","0.7215","413","0.028625","1.7175","0.109524626589285","191.103534566586","88.6191404296048","0.0071319809798064","0.0117180725876921","21.264","9.358","8782","84.459","32.467","45.612","0.712","Kcnt1Y777H_20170817_500659_DIV23"
"HET","A6","11","7","9908.24369645","0.198176650057021","2.46781818181818","1399","0.141090909090909","8.46545454545455","0.0770066703351485","38.8816032596377","11.5142898114808","0.0324853183818204","0.0207842049642689","7.098","1.988","9958","40.725","3.263","9.363","0.348","Kcnt1Y777H_20170817_500659_DIV23"
"HOM","A7","16","16","14411.9908312","0.146212422268187","4.020625","2103","0.1460625","8.76375","0.085278875093551","171.661054123389","65.9516701210011","0.00649963481926942","0.00973354342897859","23.495","13.407","49411","85.266","6.563","8.576","0.765","Kcnt1Y777H_20170817_500659_DIV23"
"HOM","A8","16","16","14411.9908312","0.176114602869198","1.1845625","474","0.033","1.98","0.11454517158706","185.797714762418","84.3386160445412","0.00682179633570318","0.0117428086594963","26.816","15.528","12711","74.451","30.07","29.64","1.015","Kcnt1Y777H_20170817_500659_DIV23"
"WT","B2","16","16","14411.9908312","0.193412755393046","4.742125","2099","0.14575","8.745","0.144184309346126","173.287049747399","60.5616432207595","0.0066429953294717","0.00958528413393095","30.115","17.953","63212","92.491","6.666","4.129","1.614","Kcnt1Y777H_20170817_500659_DIV23"
"HET","B3","13","12","11709.74255035","0.290648302859737","3.86807692307692","2751","0.234846153846154","14.0907692307692","0.265869818215287","53.5880917221403","26.0816785415186","0.0255882827176172","0.0218606450963652","12.358","7.258","34010","75.089","2.919","6.446","0.453","Kcnt1Y777H_20170817_500659_DIV23"
"HOM","B4","16","16","14411.9908312","0.357116182554001","7.1083125","2361","0.1638125","9.82875","0.371104738892786","136.828952302325","65.2447395604586","0.00914193265686494","0.012370275782405","40.064","36.527","94590","92.332","5.756","3.955","1.455","Kcnt1Y777H_20170817_500659_DIV23"
"WT","B5","16","16","14411.9908312","0.254883152456929","6.120375","2670","0.185125","11.1075","0.305986773120724","148.438156372781","57.1639262862372","0.00850385516213278","0.0110733764495655","30.973","28.984","82697","93.753","5.14","3.532","1.455","Kcnt1Y777H_20170817_500659_DIV23"
"HET","B6","16","13","14411.9908312","0.254736726519706","3.5175","2991","0.2075","12.45","0.172279132900499","54.3328181226815","24.1028491176472","0.0220523856932196","0.0194130854482561","12.55","8.282","37576","74.122","3.393","7.056","0.481","Kcnt1Y777H_20170817_500659_DIV23"
"HOM","B7","16","15","14411.9908312","0.214973096959677","4.456","2479","0.172","10.32","0.244133288115732","125.17834451757","64.6967399152184","0.0104581050739535","0.0136768481294333","21.555","19.873","53457","83.24","5.214","4.683","1.113","Kcnt1Y777H_20170817_500659_DIV23"
"HOM","C1","16","16","14411.9908312","0.291425018701506","8.225","3119","0.2164375","12.98625","0.165857691466137","120.038565957749","45.6250862044299","0.00871765132766193","0.011772386142352","34.429","21.323","107385","90.592","4.308","2.19","1.967","Kcnt1Y777H_20170817_500659_DIV23"
"WT","C2","16","16","14411.9908312","0.369049451460231","10.214125","3294","0.2286875","13.72125","0.466837690531541","155.573750619765","77.0772468335896","0.00917477787085186","0.0123080698975319","41.224","43.731","135793","92.248","4.001","3.674","1.089","Kcnt1Y777H_20170817_500659_DIV23"
"HET","C3","16","15","14411.9908312","0.539771208542509","3.8085","1975","0.137","8.22","0.935118828869782","49.0237623665225","28.8489490097047","0.0265697109852277","0.0218140366090151","21.315","34.745","42118","76.734","4.236","8.229","0.515","Kcnt1Y777H_20170817_500659_DIV23"
"HOM","C4","16","16","14411.9908312","0.754524007246962","17.893875","3458","0.24","14.4","0.73463830218711","105.5784886949","62.3169682546821","0.0106552647213816","0.0129681720793316","71.812","88.305","248327","96.293","3.398","2.711","1.253","Kcnt1Y777H_20170817_500659_DIV23"
"WT","C5","16","16","14411.9908312","0.249118093048668","6.9029375","3267","0.2266875","13.60125","0.299812838796228","136.320231664983","67.0390301449886","0.00931061524018163","0.0121517380138113","27.756","29.369","90680","91.149","4.08","8.134","0.502","Kcnt1Y777H_20170817_500659_DIV23"
"HET","C6","13","10","11709.74255035","0.458834064405816","3.25938461538462","1579","0.134923076923077","8.09538461538462","2.61517979181912","54.4229551436829","22.653475547617","0.0268743239500185","0.0181728386859473","18.071","88.64","28589","74.909","3.578","8.797","0.407","Kcnt1Y777H_20170817_500659_DIV23"
"HOM","C7","16","16","14411.9908312","0.226554593203032","7.0220625","3428","0.237875","14.2725","0.199479148994491","131.11121668829","59.8556875739529","0.00878420514749121","0.0123474896290653","26.791","21.639","91840","90.749","3.976","2.759","1.441","Kcnt1Y777H_20170817_500659_DIV23"
"WT","C8","16","16","14411.9908312","0.148666283668767","0.949625","477","0.0334375","2.00625","0.0803768488745018","197.887825594024","72.0962420675553","0.00594266465348208","0.00868040645240854","26.017","10.022","12410","90.67","30.2","26.196","1.153","Kcnt1Y777H_20170817_500659_DIV23"
"WT","D1","16","16","14411.9908312","0.251859114787235","1.7820625","658","0.0456875","2.74125","0.311251010154402","156.759227761374","55.4005078721583","0.00746400475296135","0.0109583140647654","34.743","20.897","22861","89.009","20.83","20.849","0.999","Kcnt1Y777H_20170817_500659_DIV23"
"WT","D2","14","14","12610.4919773","0.23353794971713","5.02742857142857","1909","0.151428571428571","9.08571428571429","0.205675847889162","151.87805027644","58.6287870868547","0.00787744405000444","0.0111482674463728","30.646","19.738","58504","92.281","6.389","2.897","2.205","Kcnt1Y777H_20170817_500659_DIV23"
"HET","D3","13","11","11709.74255035","0.246040771857798","5.60469230769231","4358","0.372153846153846","22.3292307692308","0.119784683985797","56.1561052352876","19.1534021081152","0.0204717040762581","0.0151452055813803","13.018","6.528","56759","86.483","2.019","1.783","1.132","Kcnt1Y777H_20170817_500659_DIV23"
"HOM","D4","16","16","14411.9908312","0.525175997256469","9.71275","4137","0.2870625","17.22375","0.566674672517222","70.0820784612852","47.880506584597","0.0177594296183525","0.0197543185450525","30.572","36.548","126475","90.352","2.959","2.673","1.107","Kcnt1Y777H_20170817_500659_DIV23"
"WT","D5","16","16","14411.9908312","0.623382995648655","11.380875","4201","0.2914375","17.48625","0.569179060613286","64.8392966564439","41.4548301909769","0.0183829282936965","0.018899835625269","34.911","34.815","146661","89.416","2.765","4.53","0.61","Kcnt1Y777H_20170817_500659_DIV23"
"HET","D6","15","15","13511.24140425","1.00125250418871","10.069","3402","0.2518","15.108","2.1561985549404","38.938998230783","27.2029145679044","0.0302222667558359","0.0229270770621623","34.13","66.127","116109","85.347","2.883","6.381","0.452","Kcnt1Y777H_20170817_500659_DIV23"
"HOM","D7","16","16","14411.9908312","0.202912514657473","7.960375","4423","0.3069375","18.41625","0.189733814285272","121.750437909319","56.1844114450894","0.00939712743000441","0.012344365012668","22.593","20.087","99929","87.102","3.045","2.528","1.205","Kcnt1Y777H_20170817_500659_DIV23"
"HOM","D8","16","16","14411.9908312","0.26997169813102","2.549","1038","0.0719375","4.31625","0.277338157099474","153.980410144617","69.5249366431617","0.00836184831736934","0.0129559098625755","33.286","28.246","34551","94.052","12.616","18.603","0.678","Kcnt1Y777H_20170817_500659_DIV23"
"WT","E2","16","16","14411.9908312","0.21387226190184","2.5375625","1467","0.101875","6.1125","0.111489345176239","113.077050332726","39.8668259375186","0.00933031814345612","0.0104116368480963","23.922","14.218","35094","95.956","9.588","6.086","1.575","Kcnt1Y777H_20170817_500659_DIV23"
"HOM","E4","16","16","14411.9908312","0.380827780518779","8.9218125","3142","0.2179375","13.07625","0.433636896540049","126.451982134757","66.3465826294584","0.0106668172014513","0.0135477670535035","36.702","40.784","115318","89.686","4.09","4.405","0.928","Kcnt1Y777H_20170817_500659_DIV23"
"WT","E5","16","16","14411.9908312","0.333033718509113","5.8219375","3072","0.213125","12.7875","0.399960516543057","89.3036500526045","52.9129776688611","0.0149047884392709","0.0164206989846152","23.344","29.354","71713","85.469","4.269","6.497","0.657","Kcnt1Y777H_20170817_500659_DIV23"
"HET","E6","13","8","11709.74255035","0.373522861538869","4.99015384615385","1886","0.161","9.66","3.63257199900137","51.6683954565332","22.3927921016329","0.0193192672839912","0.0186712987277189","20.332","265.344","38447","65.797","2.325","11.679","0.199","Kcnt1Y777H_20170817_500659_DIV23"
"HOM","E7","16","16","14411.9908312","0.184567533538887","8.1804375","4346","0.3015625","18.09375","0.272358032447504","151.488334012152","63.3545602614723","0.00809782949634044","0.00998727567957671","23.792","26.785","103401","87.706","3.113","2.954","1.054","Kcnt1Y777H_20170817_500659_DIV23"
"HOM","F1","16","15","14411.9908312","0.390995959554248","2.69225","1188","0.0823125","4.93875","0.498896693630833","129.814953502949","90.671275924038","0.0154122197291473","0.024480287110439","26.368","18.46","31352","80.804","10.278","11.735","0.876","Kcnt1Y777H_20170817_500659_DIV23"
"WT","F2","16","15","14411.9908312","0.153331304407157","0.84225","446","0.030875","1.8525","0.117125925681671","182.873382105681","70.4923241012949","0.00694840765105425","0.0102869880985923","23.065","10.602","10310","84.933","26.862","38.975","0.689","Kcnt1Y777H_20170817_500659_DIV23"
"HOM","F4","16","16","14411.9908312","0.151854544135714","3.01825","1400","0.097125","5.8275","0.12956094024665","209.044172612182","85.7817162325385","0.00613075992127345","0.0108845701440101","25.769","17.292","36077","82.938","10.127","6.741","1.502","Kcnt1Y777H_20170817_500659_DIV23"
"WT","F5","16","16","14411.9908312","0.13038813874656","1.1825625","726","0.050375","3.0225","0.0860854443036281","178.081166560716","62.390345587857","0.00659939966048538","0.00868195401548875","20.758","10.505","15070","88.418","18.067","24.456","0.739","Kcnt1Y777H_20170817_500659_DIV23"
"HET","F6","13","5","11709.74255035","0.756549812039025","4.28076923076923","1017","0.0868461538461539","5.21076923076923","0.693925436009618","47.6114857608513","9.84809630133839","0.0229372798550639","0.0193979981988711","33.976","28.71","34825","69.475","2.642","14.404","0.183","Kcnt1Y777H_20170817_500659_DIV23"
"HOM","F7","16","15","14411.9908312","0.194290575439964","4.9214375","2306","0.16","9.6","0.118992270181935","162.620457929299","56.9397443156911","0.00695607116315155","0.00946105617311387","28.931","15.7","66743","94.1","5.533","6.078","0.91","Kcnt1Y777H_20170817_500659_DIV23"
"WT","F8","16","16","14411.9908312","0.195536621723081","0.6480625","325","0.0225625","1.35375","0.117470304640669","145.999287905566","70.3701137463723","0.00902818611450511","0.0142729855563672","22.658","8.858","7364","78.861","34.989","27.884","1.255","Kcnt1Y777H_20170817_500659_DIV23"
" "
" "
"Channel Burst Summary"
"file= Kcnt1Y777H_20170817_500659_DIV23"
" "
"file","well","channels","spikes","mean.freq","nbursts","bursts.per.sec","bursts.per.min","bursty","mean.dur","sd.dur","mean.spikes","sd.spikes","per.spikes.in.burst","per.spikes.out.burst","mean.si","mean.isis","sd.mean.isis","mean.IBIs","sd.IBIs","cv.IBIs","burst.type"
"Kcnt1Y777H_20170817_500659_DIV23","A1","A1_11",2077,2.306,73,0.081,4.86,1,0.128,0.056,25.425,8.081,89.36,10.64,1,0.00524183862591139,0.00813248276276229,12.11,4.478,0.37,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A1","A1_12",3737,4.149,110,0.122,7.32,1,0.139,0.081,29.355,15.764,86.406,13.594,1,0.00489302869509425,0.00637609661412637,7.945,4.967,0.625,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A1","A1_13",2723,3.023,77,0.085,5.1,1,0.132,0.055,31.623,10.675,89.423,10.577,1,0.00430096488125525,0.00676840128169878,11.463,4.992,0.436,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A1","A1_14",2265,2.515,112,0.124,7.44,1,0.107,0.041,18.205,9.836,90.022,9.978,1,0.00623301365853635,0.00740589936187619,7.841,6.924,0.883,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A1","A1_21",1976,2.194,73,0.081,4.86,1,0.147,0.053,24.068,8.963,88.917,11.083,1,0.00637582207838449,0.00834585514189093,12.092,4.332,0.358,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A1","A1_22",1396,1.55,62,0.069,4.14,1,0.085,0.023,18.403,5.033,81.734,18.266,1,0.00490881673771907,0.00493243038751395,14.36,5.014,0.349,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A1","A1_23",3426,3.803,108,0.12,7.2,1,0.149,0.078,29.935,16.553,94.367,5.633,1,0.00515704036160047,0.00647879879092913,8.087,5.065,0.626,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A1","A1_24",2335,2.592,75,0.083,4.98,1,0.127,0.043,28.947,10.475,92.976,7.024,1,0.00455691260496179,0.00647024310068673,11.78,4.374,0.371,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A1","A1_31",3172,3.522,107,0.119,7.14,1,0.135,0.06,28.832,15.917,97.257,2.743,1,0.0048486283713904,0.00549395517115254,8.178,5.059,0.619,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A1","A1_32",2800,3.109,71,0.079,4.74,1,0.161,0.054,36.901,12.668,93.571,6.429,1,0.0044806706433899,0.00550359047703372,12.429,4.188,0.337,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A1","A1_33",2181,2.421,80,0.089,5.34,1,0.128,0.051,24.45,9.295,89.684,10.316,1,0.00547291038912575,0.00678887924332755,11.026,4.518,0.41,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A1","A1_34",3760,4.174,101,0.112,6.72,1,0.121,0.045,24.406,12.396,65.559,34.441,1,0.00514895026226701,0.00765459677557698,8.692,5.052,0.581,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A1","A1_41",1357,1.507,63,0.07,4.2,1,0.162,0.052,21.048,6.788,97.716,2.284,1,0.00805585126682532,0.00893116295213738,14.05,4.673,0.333,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A1","A1_42",3373,3.745,116,0.129,7.74,1,0.189,0.114,28.284,16.406,97.272,2.728,1,0.00693836483412291,0.00772221966945598,7.475,4.95,0.662,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A1","A1_43",2277,2.528,67,0.074,4.44,1,0.173,0.072,31.179,9.124,91.744,8.256,1,0.00573427417408523,0.00851635599628815,13.177,3.973,0.301,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A1","A1_44",3283,3.645,84,0.093,5.58,1,0.269,0.149,34.512,17.227,88.303,11.697,1,0.00803704121136791,0.0118724355986668,10.349,5.081,0.491,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A2","A2_11",1316,1.461,48,0.053,3.18,1,0.117,0.066,26.188,8.439,95.517,4.483,1,0.00465559945409418,0.00823268894995998,18.577,12.266,0.66,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A2","A2_12",562,0.624,30,0.033,1.98,1,0.077,0.022,13.533,2.145,72.242,27.758,1,0.00610977111701938,0.004368787968807,30.221,27.706,0.917,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A2","A2_13",335,0.372,16,0.018,1.08,1,0.07,0.025,8.25,1.983,39.403,60.597,1,0.00971522336206917,0.00862343569315144,52.941,55.802,1.054,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A2","A2_14",419,0.465,20,0.022,1.32,1,0.067,0.022,11,1.589,52.506,47.494,1,0.00672476890000127,0.00645651998291803,45.312,40.776,0.9,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A2","A2_21",2141,2.377,49,0.054,3.24,1,0.264,0.093,43.306,13.469,99.113,0.887,1,0.00624339561987458,0.00827319283728789,18.043,12.125,0.672,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A2","A2_22",9262,10.283,386,0.429,25.74,1,0.349,0.162,11.733,13.968,48.899,51.101,1,0.0324878081921312,0.0314989101567909,1.952,2.88,1.475,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A2","A2_23",1588,1.763,47,0.052,3.12,1,0.153,0.074,32.787,10.089,97.04,2.96,1,0.00480657929049592,0.00902186185398132,18.949,11.9,0.628,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A2","A2_24",675,0.749,36,0.04,2.4,1,0.092,0.04,15.25,3.055,81.333,18.667,1,0.00647435152046893,0.00773792330603551,25.012,18.181,0.727,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A2","A2_31",1557,1.729,47,0.052,3.12,1,0.212,0.102,32.277,8.951,97.431,2.569,1,0.00678022538095246,0.011065425318662,18.889,12.112,0.641,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A2","A2_32",939,1.042,41,0.046,2.76,1,0.114,0.054,21.073,4.132,92.013,7.987,1,0.0056969151032808,0.00815871171328934,21.852,14.449,0.661,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A2","A2_33",1417,1.573,46,0.051,3.06,1,0.205,0.058,29.696,7.668,96.401,3.599,1,0.00714180789393913,0.013433597507637,19.319,12.587,0.652,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A2","A2_34",1904,2.114,43,0.048,2.88,1,0.395,0.086,42.953,5.694,97.006,2.994,1,0.00940359707317091,0.0114065867730013,20.527,12.95,0.631,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A2","A2_41",2253,2.501,48,0.053,3.18,1,0.253,0.086,45.021,13.264,95.917,4.083,1,0.00574475517274041,0.00861393783785473,18.442,12.137,0.658,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A2","A2_42",2145,2.381,49,0.054,3.24,1,0.264,0.098,43.122,13.176,98.508,1.492,1,0.00626005256298474,0.00946642368017494,18.043,12.137,0.673,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A2","A2_43",1859,2.064,49,0.054,3.24,1,0.287,0.137,36.612,11.888,96.503,3.497,1,0.00804836182234956,0.0135466153901569,18.02,12.128,0.673,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A2","A2_44",1696,1.883,43,0.048,2.88,1,0.24,0.065,38,6.726,96.344,3.656,1,0.00647726480201102,0.00970280237481375,20.679,12.923,0.625,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A4","A4_11",2714,3.013,87,0.097,5.82,1,0.243,0.104,30.161,4.348,96.684,3.316,1,0.00833171134410741,0.0150315877773469,10.115,5.453,0.539,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A4","A4_12",5390,5.984,89,0.099,5.94,1,0.309,0.083,47.135,7.204,77.829,22.171,1,0.00669790900146121,0.00918935954755998,9.813,5.427,0.553,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A4","A4_13",2029,2.253,87,0.097,5.82,1,0.141,0.047,22.276,2.819,95.515,4.485,1,0.00663373392760649,0.00950232172385354,10.216,5.426,0.531,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A4","A4_14",8360,9.281,209,0.232,13.92,1,0.292,0.142,15.78,10.972,39.45,60.55,1,0.0197384667206214,0.026468783452245,3.994,4.417,1.106,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A4","A4_21",3256,3.615,88,0.098,5.88,1,0.261,0.065,36.432,4.813,98.464,1.536,1,0.00737699370429772,0.0119114423849468,9.977,5.517,0.553,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A4","A4_22",3171,3.52,86,0.095,5.7,1,0.304,0.125,35.593,7.825,96.531,3.469,1,0.00878097704873967,0.0142625103831942,10.175,5.373,0.528,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A4","A4_23",2092,2.323,87,0.097,5.82,1,0.121,0.053,23.667,2.448,98.423,1.577,1,0.00532858595841802,0.010597968057258,10.237,5.418,0.529,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A4","A4_24",995,1.105,50,0.056,3.36,1,0.088,0.044,12.4,2.339,62.312,37.688,1,0.0077141313859657,0.0114352461023045,18.09,11.818,0.653,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A4","A4_31",2029,2.253,87,0.097,5.82,1,0.12,0.043,22.77,3.083,97.634,2.366,1,0.00551914299894406,0.00860607651078059,10.237,5.423,0.53,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A4","A4_32",1804,2.003,86,0.095,5.7,1,0.103,0.066,19.814,2.514,94.457,5.543,1,0.00549799808405398,0.0104504553067234,10.376,5.453,0.526,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A4","A4_33",3643,4.044,87,0.097,5.82,1,0.295,0.054,40.793,3.915,97.42,2.58,1,0.00740783741767783,0.0133320203720321,10.063,5.424,0.539,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A4","A4_34",1721,1.911,87,0.097,5.82,1,0.174,0.026,19.736,2.986,99.768,0.232,1,0.00927109128834307,0.0155545981103222,10.185,5.417,0.532,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A4","A4_41",1917,2.128,87,0.097,5.82,1,0.113,0.063,20.322,2.608,92.227,7.773,1,0.00582702400951832,0.0110603459379771,10.245,5.418,0.529,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A4","A4_42",2372,2.633,88,0.098,5.88,1,0.149,0.077,25.67,3.386,95.236,4.764,1,0.00602437678949768,0.00980039893130988,10.091,5.519,0.547,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A4","A4_43",1970,2.187,81,0.09,5.4,1,0.084,0.042,22.494,2.292,92.487,7.513,1,0.00392353902929357,0.00701327437052955,11.05,6.825,0.618,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A4","A4_44",3591,3.987,87,0.097,5.82,1,0.243,0.04,40.897,4.029,99.081,0.919,1,0.00610034097378281,0.00664602603083664,10.114,5.415,0.535,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A5","A5_11",885,0.983,33,0.037,2.22,1,0.24,0.137,25.273,8.262,94.237,5.763,1,0.00988443377028769,0.0158662833376906,27.147,20.234,0.745,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A5","A5_12",486,0.54,18,0.02,1.2,1,0.087,0.031,16.889,3.306,62.551,37.449,1,0.00550311867132891,0.00833706664993385,50.823,36.729,0.723,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A5","A5_13",660,0.733,29,0.032,1.92,1,0.1,0.047,20.483,4.793,90,10,1,0.00513410615929094,0.00831163857712983,31.201,22.068,0.707,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A5","A5_14",930,1.032,55,0.061,3.66,1,0.157,0.08,15.873,4.948,93.871,6.129,1,0.0105339555623475,0.013616732970329,16.093,19.945,1.239,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A5","A5_21",497,0.552,23,0.026,1.56,1,0.089,0.048,15.522,2.711,71.831,28.169,1,0.00615852182634573,0.008609896119635,39.747,50.958,1.282,"mi"
"Kcnt1Y777H_20170817_500659_DIV23","A5","A5_22",730,0.81,31,0.034,2.04,1,0.09,0.036,21.613,5.88,91.781,8.219,1,0.00435965899843446,0.00675662124754566,29.124,19.696,0.676,"mi"
