"Bursting Analysis averaged over Each Well"
"file= Kcnt1Y777H_20170817_500659_DIV29"
" "
"recording time (s): [238.50022928 ,1139]"
" "
"treatment","well","nAE","nAB","duration","mean.dur","mean.freq","nbursts","bursts.per.sec","bursts.per.min","sd.dur","mean.freq.in.burst","sd.freq.in.burst","mean.ISIs","sd.ISIs","mean.spikes.in.burst","sd.spikes.in.burst","total.spikes.in.burst","per.spikes.in.burst","mean.IBIs","sd.IBIs","cv.IBIs","file"
"Kcnt1Y777H_20170817_500659_DIV29","A5","A5_43",1846,2.049,88,0.098,5.88,1,0.111,0.037,18.25,5.82,86.999,13.001,1,0.00645666695652145,0.0105509299257279,10.174,5.148,0.506,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A5","A5_44",1820,2.02,73,0.081,4.86,1,0.16,0.055,18.082,3.523,72.527,27.473,1,0.00937481120288728,0.013879166761644,12.011,5.812,0.484,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A7","A7_11",6303,6.996,276,0.306,18.36,1,0.157,0.113,20.355,13.577,89.132,10.868,1,0.00809867379820302,0.010835886923814,3.099,1.745,0.563,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A7","A7_12",3728,4.138,184,0.204,12.24,1,0.107,0.052,17.071,7.816,84.254,15.746,1,0.00663239710517411,0.00965083358306992,4.751,2.478,0.522,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A7","A7_13",3918,4.349,199,0.221,13.26,1,0.112,0.07,17.618,6.76,89.484,10.516,1,0.00676683650136085,0.0114216315422231,4.377,2.296,0.525,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A7","A7_14",529,0.587,6,0.007,0.42,0,0.06,0.007,7.333,1.366,8.318,91.682,1,0.00948243578947115,0.00632548477365988,99.254,66.978,0.675,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A7","A7_21",3365,3.735,270,0.3,18,1,0.111,0.047,10.5,4.925,84.25,15.75,1,0.0117323609395718,0.0122652105074627,3.193,2.264,0.709,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A7","A7_22",5741,6.372,337,0.374,22.44,1,0.124,0.084,15.947,10.103,93.607,6.393,1,0.00826308742108364,0.00991304825727372,2.522,1.871,0.742,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A7","A7_23",4143,4.598,211,0.234,14.04,1,0.092,0.04,16.351,7.802,83.273,16.727,1,0.0059894506977462,0.00705639617203369,4.141,2.574,0.622,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A7","A7_24",2339,2.596,98,0.109,6.54,1,0.09,0.032,16.602,5.984,69.56,30.44,1,0.00579370818181806,0.00812603563976491,9.028,5.38,0.596,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A7","A7_31",4619,5.127,264,0.293,17.58,1,0.132,0.074,15.201,9.231,86.88,13.12,1,0.009260461531075,0.0125926887623628,3.273,2.059,0.629,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A7","A7_32",3020,3.352,154,0.171,10.26,1,0.135,0.086,15.104,7.24,77.02,22.98,1,0.00953802392725562,0.0155582400543131,5.676,2.979,0.525,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A7","A7_33",5868,6.513,244,0.271,16.26,1,0.152,0.119,22.008,14.708,91.513,8.487,1,0.00721768170503312,0.0101055843184483,3.507,1.962,0.559,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A7","A7_34",8463,9.393,266,0.295,17.7,1,0.169,0.136,30.011,20.616,94.328,5.672,1,0.00583883218737846,0.00849314152480688,3.209,1.812,0.565,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A7","A7_41",844,0.937,11,0.012,0.72,0,0.069,0.024,10.182,1.537,13.27,86.73,1,0.00753240287128948,0.0095475062475724,86.755,49.299,0.568,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A7","A7_42",8370,9.29,346,0.384,23.04,1,0.15,0.117,23.217,15.176,95.974,4.026,1,0.00673037391310003,0.0104279714139356,2.428,1.744,0.718,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A7","A7_43",3247,3.604,141,0.156,9.36,1,0.101,0.06,17.184,5.949,74.623,25.377,1,0.00624684751533785,0.0105578776461949,6.233,3.432,0.551,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A7","A7_44",5440,6.038,223,0.248,14.88,1,0.165,0.116,22.435,12.223,91.967,8.033,1,0.00767919371338911,0.0113843854947095,3.84,2.005,0.522,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A8","A8_11",917,1.018,41,0.046,2.76,1,0.155,0.066,13.122,2.968,58.67,41.33,1,0.012779287645876,0.0232441207422164,21.329,13.365,0.627,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A8","A8_12",1269,1.408,62,0.069,4.14,1,0.104,0.043,12.226,3.86,59.732,40.268,1,0.00924535083333444,0.0115244761254904,14.393,7.93,0.551,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A8","A8_13",9779,10.854,344,0.382,22.92,1,0.264,0.151,28.125,13.97,98.936,1.064,1,0.00971568596399092,0.011705902973442,2.359,1.487,0.63,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A8","A8_14",1373,1.524,68,0.075,4.5,1,0.143,0.067,12.118,4.54,60.015,39.985,1,0.0128874836375661,0.0194987799833928,13.203,6.721,0.509,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A8","A8_21",3192,3.543,137,0.152,9.12,1,0.156,0.105,13.934,8.487,59.806,40.194,1,0.0120322667945826,0.0191852609628627,6.446,4.405,0.683,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A8","A8_22",2803,3.111,160,0.178,10.68,1,0.14,0.091,13.387,8.584,76.418,23.582,1,0.0113204667305744,0.0150399012518907,5.496,3.191,0.581,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A8","A8_23",739,0.82,35,0.039,2.34,1,0.117,0.045,5.743,1.094,27.199,72.801,1,0.0247252584337347,0.0230778083852305,26.238,21.709,0.827,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A8","A8_24",1080,1.199,44,0.049,2.94,1,0.092,0.041,8.25,1.832,33.611,66.389,1,0.0126968777429456,0.0160616850743977,19.725,11.619,0.589,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A8","A8_31",7282,8.082,310,0.344,20.64,1,0.183,0.148,18.061,13.853,76.888,23.112,1,0.0107422301077707,0.0162772857487342,2.717,1.677,0.617,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A8","A8_32",334,0.371,7,0.008,0.48,0,0.08,0.018,6.286,1.38,13.174,86.826,1,0.015223571081075,0.0164767240604803,135.822,129.379,0.953,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A8","A8_33",4662,5.174,278,0.309,18.54,1,0.131,0.061,15.018,7.556,89.554,10.446,1,0.00932271146009747,0.0105325536965181,3.105,1.769,0.57,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A8","A8_34",1117,1.24,64,0.071,4.26,1,0.114,0.051,10.797,3.097,61.862,38.138,1,0.0116518942902703,0.0131394267611418,13.869,5.865,0.423,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A8","A8_41",7801,8.658,341,0.378,22.68,1,0.201,0.157,21,17.957,91.796,8.204,1,0.0100501135073314,0.0123409051651066,2.445,1.463,0.598,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A8","A8_42",3517,3.903,99,0.11,6.6,1,0.263,0.172,23.949,15.914,67.415,32.585,1,0.0114653718265842,0.0162138377651785,8.86,5.338,0.602,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A8","A8_43",3836,4.257,263,0.292,17.52,1,0.13,0.069,12.011,6.911,82.351,17.649,1,0.0117927681422655,0.0127415953456896,3.304,2.336,0.707,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","A8","A8_44",1052,1.168,60,0.067,4.02,1,0.106,0.054,12.033,3.532,68.631,31.369,1,0.00962563750755399,0.0123592356424026,15.049,5.71,0.379,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B2","B2_11",4784,5.31,161,0.179,10.74,1,0.211,0.188,24.354,19.064,81.961,18.039,1,0.00903315526861704,0.012828203297678,5.399,2.528,0.468,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B2","B2_12",10816,12.004,335,0.372,22.32,1,0.284,0.307,30.304,38.369,93.861,6.139,1,0.00969781608128776,0.0119294071331935,2.403,1.604,0.667,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B2","B2_13",1329,1.475,73,0.081,4.86,1,0.116,0.072,13.986,5.412,76.825,23.175,1,0.00891539260548432,0.0132555235718877,11.901,7.575,0.637,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B2","B2_14",16437,18.243,442,0.491,29.46,1,0.351,0.315,33.903,47.59,91.166,8.834,1,0.0106584441944579,0.0148524374412168,1.684,1.292,0.767,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B2","B2_21",2178,2.417,92,0.102,6.12,1,0.181,0.107,11.37,4.844,48.026,51.974,1,0.0174364579245284,0.0214882603994467,9.25,6.166,0.667,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B2","B2_22",7904,8.772,254,0.282,16.92,1,0.302,0.244,24.445,22.595,78.555,21.445,1,0.0128757068345926,0.018406642897063,3.245,2.006,0.618,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B2","B2_23",5538,6.147,208,0.231,13.86,1,0.278,0.237,22.534,16.454,84.633,15.367,1,0.0129084129649475,0.0180020841482173,4.058,2.318,0.571,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B2","B2_24",15306,16.988,504,0.559,33.54,1,0.342,0.32,28.599,36.609,94.172,5.828,1,0.0123914343824587,0.0155956579542826,1.442,1.129,0.783,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B2","B2_31",6198,6.879,321,0.356,21.36,1,0.281,0.25,16.623,14.273,86.092,13.908,1,0.0180088861894316,0.0184844957383505,2.524,1.719,0.681,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B2","B2_32",6431,7.138,298,0.331,19.86,1,0.314,0.259,17.809,13.643,82.522,17.478,1,0.0186990409063687,0.0197331680969282,2.708,1.98,0.731,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B2","B2_33",15148,16.812,516,0.573,34.38,1,0.364,0.267,27.62,32.96,94.085,5.915,1,0.0136634260192197,0.0172413214127545,1.385,1.14,0.824,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B2","B2_34",4819,5.349,187,0.208,12.48,1,0.202,0.159,19.428,17.041,75.389,24.611,1,0.0109706004526987,0.0147678344743612,4.623,2.774,0.6,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B2","B2_41",9300,10.322,419,0.465,27.9,1,0.32,0.287,19.759,19.917,89.022,10.978,1,0.0170813163435115,0.0185577868007682,1.827,1.305,0.714,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B2","B2_42",2044,2.269,119,0.132,7.92,1,0.142,0.089,14.261,4.95,83.023,16.977,1,0.0107187176869448,0.0157888477900585,7.41,4.14,0.559,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B2","B2_43",11661,12.942,420,0.466,27.96,1,0.335,0.313,25.529,28.666,91.948,8.052,1,0.013676536280334,0.0162723342857057,1.807,1.278,0.708,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B2","B2_44",6917,7.677,250,0.277,16.62,1,0.289,0.294,20.752,20.956,75.004,24.996,1,0.0146109904576751,0.0175495684010816,3.316,2.347,0.708,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B3","B3_11",6017,6.678,307,0.341,20.46,1,0.33,0.161,8.205,3.248,41.865,58.135,1,0.0457680709177219,0.0255378612342096,2.48,6.119,2.468,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B3","B3_12",1542,1.711,181,0.201,12.06,1,0.114,0.035,6.591,1.414,77.367,22.633,1,0.0204253971936759,0.011869670241753,2.147,1.298,0.605,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B3","B3_13",6516,7.232,475,0.527,31.62,1,0.164,0.103,9.179,4.363,66.912,33.088,1,0.0200266862496783,0.0170803319023511,1.697,1.573,0.927,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B3","B3_14",133,0.148,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B3","B3_21",447,0.496,29,0.032,1.92,1,0.182,0.082,7.483,1.902,48.546,51.454,1,0.0280829162765959,0.0205512292474597,29.892,20.223,0.677,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B3","B3_23",2888,3.205,129,0.143,8.58,1,0.194,0.092,7.178,2.425,32.064,67.936,1,0.0313732034755334,0.0217365899212891,3.332,5.459,1.638,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B3","B3_24",9813,10.891,660,0.733,43.98,1,0.264,0.09,14.403,7.731,96.871,3.129,1,0.0196848167047253,0.0158931870141538,1.098,0.671,0.611,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B3","B3_31",1208,1.341,31,0.034,2.04,1,0.215,0.088,6.871,2.061,17.632,82.368,1,0.0365842087912086,0.0223890435081306,10.826,17.547,1.621,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B3","B3_33",4658,5.17,502,0.557,33.42,1,0.148,0.093,6.93,2.177,74.689,25.311,1,0.0249912722472293,0.0177195136561014,1.64,1.062,0.648,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B3","B3_34",6356,7.054,666,0.739,44.34,1,0.131,0.03,9.498,2.51,99.528,0.472,1,0.0154655315618376,0.0071670592697471,1.219,0.691,0.567,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B3","B3_41",1325,1.471,9,0.01,0.6,0,0.122,0.057,5.222,0.441,3.547,96.453,1,0.0288152497368425,0.0220320837136437,25.632,26.487,1.033,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B3","B3_44",148,0.164,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B4","B4_11",10142,11.256,240,0.266,15.96,1,0.659,0.552,41.758,34.375,98.817,1.183,1,0.0161562657340013,0.0163577334836269,3.093,3.363,1.088,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B4","B4_12",3209,3.562,210,0.233,13.98,1,0.205,0.121,11.005,4.404,72.016,27.984,1,0.0205089572632086,0.0238105499954578,4.087,3.708,0.907,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B4","B4_13",5335,5.921,178,0.198,11.88,1,0.381,0.182,28.433,12.518,94.864,5.136,1,0.0138985216321933,0.0148235583552179,4.685,3.077,0.657,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B4","B4_14",7936,8.808,151,0.168,10.08,1,1.204,0.657,52.073,27.099,99.08,0.92,1,0.0235829655005186,0.0198910829004121,4.768,3.221,0.676,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B4","B4_21",1766,1.96,67,0.074,4.44,1,0.187,0.083,11.94,2.79,45.3,54.7,1,0.0171043735743525,0.026134969391434,13.285,10.159,0.765,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B4","B4_22",7174,7.962,349,0.387,23.22,1,0.347,0.296,19.395,13.61,94.355,5.645,1,0.0188406991728972,0.023181174888503,2.23,3.102,1.391,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B4","B4_23",11489,12.751,261,0.29,17.4,1,0.628,0.525,43.839,31.079,99.591,0.409,1,0.0146594273875325,0.0163835422174807,2.82,3.326,1.179,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B4","B4_24",10352,11.489,282,0.313,18.78,1,0.56,0.478,36.468,27.495,99.343,0.657,1,0.015791490069986,0.0181631964000361,2.631,3.27,1.243,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B4","B4_31",5880,6.526,342,0.38,22.8,1,0.315,0.195,15.64,9.302,90.969,9.031,1,0.0215407397024165,0.0241452626258804,2.315,3.078,1.33,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B4","B4_32",2270,2.519,88,0.098,5.88,1,0.206,0.093,16.761,3.582,64.978,35.022,1,0.0130676128478736,0.0221276443460261,10.101,4.789,0.474,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B4","B4_33",1350,1.498,44,0.049,2.94,1,0.197,0.078,9.25,2.314,30.148,69.852,1,0.0238336004958669,0.0293193797764094,20.487,16.369,0.799,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B4","B4_34",6076,6.744,183,0.203,12.18,1,0.368,0.173,31.617,17.604,95.227,4.773,1,0.0120150205140102,0.0137971965846564,4.56,3.104,0.681,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B4","B4_41",5038,5.592,208,0.231,13.86,1,0.536,0.379,21.197,14.932,87.515,12.485,1,0.0265237510426091,0.0263586055427272,3.796,3.632,0.957,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B4","B4_42",3553,3.943,153,0.17,10.2,1,0.318,0.176,17.876,8.702,76.977,23.023,1,0.0188643080286595,0.0250594809384786,5.582,3.426,0.614,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B4","B4_43",4015,4.456,182,0.202,12.12,1,0.375,0.202,19.907,9.265,90.237,9.763,1,0.0198209285440281,0.0197079303241177,4.58,3.167,0.692,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B4","B4_44",6126,6.799,205,0.228,13.68,1,0.46,0.276,26.571,17.597,88.916,11.084,1,0.0180002239736743,0.0209866972624724,3.935,3.455,0.878,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B5","B5_11",1520,1.687,63,0.07,4.2,1,0.207,0.085,18.048,4.286,74.803,25.197,1,0.0121501178957176,0.0188118365990653,14.03,5.278,0.376,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B5","B5_12",8674,9.627,324,0.36,21.6,1,0.268,0.305,23.074,28.272,86.189,13.811,1,0.0121275111157719,0.0137512960893571,2.518,1.732,0.688,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B5","B5_13",7799,8.656,432,0.479,28.74,1,0.276,0.287,16.086,13.987,89.101,10.899,1,0.0182939183734846,0.0189747578181895,1.812,1.329,0.733,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B5","B5_14",4922,5.463,292,0.324,19.44,1,0.186,0.183,12.377,8.107,73.425,26.575,1,0.0163849692323905,0.0191546526957025,2.906,1.774,0.61,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B5","B5_21",5398,5.991,205,0.228,13.68,1,0.264,0.236,18.771,17.237,71.286,28.714,1,0.0148426708838871,0.0170060375979471,4.147,2.746,0.662,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B5","B5_22",9093,10.092,328,0.364,21.84,1,0.359,0.338,24.564,23.953,88.607,11.393,1,0.0152457111954974,0.0152350888141727,2.392,1.676,0.701,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B5","B5_23",18011,19.99,519,0.576,34.56,1,0.319,0.367,34.027,34.678,98.051,1.949,1,0.00965009716994338,0.0109300526234545,1.418,1.017,0.717,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B5","B5_24",9213,10.225,421,0.467,28.02,1,0.224,0.254,19.914,17.041,91.002,8.998,1,0.0118438688283312,0.015642146417342,1.918,1.268,0.661,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B5","B5_31",1179,1.309,41,0.046,2.76,1,0.119,0.076,9.171,2.144,31.891,68.109,1,0.0145603958805974,0.0214755997851866,21.924,16.744,0.764,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B5","B5_32",615,0.683,18,0.02,1.2,1,0.095,0.048,7.5,2.479,21.951,78.049,1,0.0145616970940159,0.0145800419252254,50.149,51.453,1.026,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B5","B5_33",13744,15.254,503,0.558,33.48,1,0.307,0.341,26.501,23.975,96.988,3.012,1,0.0120365026171357,0.0126506289319635,1.486,1.035,0.696,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B5","B5_34",8895,9.872,420,0.466,27.96,1,0.217,0.266,19.112,17.85,90.242,9.758,1,0.0119542263073483,0.0151797704385402,1.931,1.254,0.65,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B5","B5_41",14233,15.797,494,0.548,32.88,1,0.301,0.331,28.065,29.092,97.407,2.593,1,0.0111311450097233,0.0111486635627898,1.524,1.087,0.713,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B5","B5_42",11175,12.403,446,0.495,29.7,1,0.283,0.318,23.854,23.72,95.204,4.796,1,0.0123922243618171,0.0131896598513607,1.739,1.182,0.68,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B5","B5_43",2147,2.383,146,0.162,9.72,1,0.147,0.063,7.822,2.083,53.19,46.81,1,0.0215549059036152,0.0186426912600101,6,3.685,0.614,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B5","B5_44",5300,5.882,303,0.336,20.16,1,0.137,0.123,13.957,6.775,79.792,20.208,1,0.0105730720173203,0.0159262843278586,2.843,1.903,0.669,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B6","B6_11",616,0.684,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B6","B6_12",2439,2.707,109,0.121,7.26,1,0.113,0.057,6.404,1.678,28.618,71.382,1,0.0208806006791171,0.0122777706815427,6.463,20.483,3.169,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B6","B6_13",1751,1.943,70,0.078,4.68,1,0.124,0.054,7.143,1.772,28.555,71.445,1,0.0201330501162791,0.0137054927783003,4.37,8.127,1.86,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B6","B6_21",2819,3.129,177,0.196,11.76,1,0.264,0.083,9.102,3.94,57.148,42.852,1,0.032594992726638,0.0188016949374211,4.853,6.251,1.288,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B6","B6_22",5930,6.582,501,0.556,33.36,1,0.221,0.074,9.539,3.316,80.59,19.41,1,0.0258410051028518,0.0179710132038656,1.578,1.377,0.873,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B6","B6_23",4340,4.817,257,0.285,17.1,1,0.17,0.146,11.093,9.087,65.691,34.309,1,0.0168743168311493,0.0128671059846032,3.348,3.686,1.101,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B6","B6_24",5187,5.757,557,0.618,37.08,1,0.187,0.075,7.941,3.369,85.271,14.729,1,0.026979554539576,0.0204277406090481,1.433,0.754,0.527,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B6","B6_31",30,0.033,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B6","B6_32",2678,2.972,190,0.211,12.66,1,0.167,0.061,6.205,1.804,44.025,55.975,1,0.0320823311729016,0.0183744936885419,4.598,4.44,0.966,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B6","B6_33",4236,4.701,344,0.382,22.92,1,0.184,0.125,9.422,4.992,76.511,23.489,1,0.0219018192820157,0.015331636828137,2.427,2.888,1.19,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B6","B6_34",1894,2.102,64,0.071,4.26,1,0.098,0.046,5.922,0.981,20.011,79.989,1,0.0198692960317462,0.0151449927293468,10.11,28.04,2.774,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B6","B6_42",4217,4.68,431,0.478,28.68,1,0.144,0.079,7.441,3.438,76.049,23.951,1,0.0223073885302593,0.0142779366224499,1.951,1.268,0.65,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B6","B6_43",7004,7.774,559,0.62,37.2,1,0.174,0.109,9.299,5.544,74.215,25.785,1,0.020994040696271,0.0191269510549035,1.44,0.841,0.584,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B6","B6_44",253,0.281,2,0.002,0.12,0,0.124,0.099,6,1.414,4.743,95.257,1,0.0247480609999968,0.0195784003169615,93.966,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B7","B7_11",41,0.046,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B7","B7_12",30927,34.325,201,0.223,13.38,1,2.56,1.233,153.632,75.814,99.848,0.152,1,0.016775537577496,0.0130196862088104,1.926,1.028,0.534,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B7","B7_13",1904,2.113,114,0.127,7.62,1,0.132,0.076,10.237,2.151,61.292,38.708,1,0.0143212116334275,0.0204123267350114,7.797,4.398,0.564,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B7","B7_14",13546,15.034,519,0.576,34.56,1,0.573,0.512,23.069,21.908,88.388,11.612,1,0.0259788501850881,0.0232135638499243,1.159,1.31,1.13,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B7","B7_21",7734,8.584,446,0.495,29.7,1,0.297,0.211,9.587,5.3,55.288,44.712,1,0.0345639176161882,0.0276082707250138,1.719,1.883,1.095,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B7","B7_22",4390,4.872,143,0.159,9.54,1,0.188,0.113,12.189,4.229,39.704,60.296,1,0.01681571945,0.0246602305078475,6.105,3.934,0.644,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B7","B7_23",27216,30.206,282,0.313,18.78,1,1.751,1.247,96.007,68.111,99.478,0.522,1,0.0184338369923858,0.0169470124471344,1.445,1.225,0.848,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B7","B7_24",3961,4.396,120,0.133,7.98,1,0.186,0.096,8.775,2.699,26.584,73.416,1,0.0238788956484464,0.02834204022475,6.922,7.821,1.13,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B7","B7_31",17359,19.266,545,0.605,36.3,1,0.699,0.714,29.925,31.618,93.951,6.049,1,0.0241732421783812,0.0214866048545353,0.953,1.155,1.212,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B7","B7_32",4299,4.771,137,0.152,9.12,1,0.249,0.139,7.153,3.029,22.796,77.204,1,0.0403941896797136,0.0266643966869393,6.304,7.113,1.128,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B7","B7_33",15375,17.064,581,0.645,38.7,1,0.487,0.492,23.417,24.346,88.488,11.512,1,0.0217251056795147,0.0213840604879373,1.061,1.202,1.132,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B7","B7_34",8624,9.572,407,0.452,27.12,1,0.35,0.265,14.902,10.821,70.327,29.673,1,0.0251776861240717,0.0261911379030057,1.858,1.849,0.995,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B7","B7_41",10283,11.413,365,0.405,24.3,1,0.356,0.234,21.055,15.899,74.735,25.265,1,0.0177275407213116,0.0213184953370421,2.112,1.685,0.798,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B7","B7_42",22640,25.128,318,0.353,21.18,1,1.487,1.21,69.286,55.971,97.319,2.681,1,0.0217716350412157,0.0183942838344521,1.347,1.248,0.926,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B7","B7_43",1678,1.862,10,0.011,0.66,0,0.093,0.061,7.1,2.47,4.231,95.769,1,0.0153178888524629,0.0209914061783372,64.225,76.961,1.198,"mi"
"Kcnt1Y777H_20170817_500659_DIV29","B7","B7_44",23003,25.531,338,0.375,22.5,1,1.418,1.136,67.246,53.104,98.809,1.191,1,0.0214030766258765,0.0184558971257285,1.248,1.228,0.984,"mi"
